locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_09506	NW_007930891.1	45413	45421	9	+	11.8991	4.61e-05	0.847	Exon (XM_008604603.1/BBA_09506, exon 1 of 1)	56	43128	45587	2460	1	2285	19892518	XM_008604603.1	XP_008602825.1	fungal specific transcription factor
BBA_09506	NW_007930891.1	43448	43456	9	+	11.8991	4.61e-05	0.847	Promoter	56	43128	45587	2460	1	320	19892518	XM_008604603.1	XP_008602825.1	fungal specific transcription factor
BBA_09509	NW_007930891.1	51056	51064	9	+	15.4587	4.03e-06	0.664	Distal Intergenic	56	51253	52399	1147	2	1335	19892521	XM_008604606.1	XP_008602828.1	putative ZIP4 protein
BBA_09514	NW_007930891.1	65890	65898	9	-	13.3303	2.12e-05	0.798	Promoter	56	61821	66100	4280	2	210	19892526	XM_008604611.1	XP_008602833.1	xanthine dehydrogenase
BBA_09514	NW_007930891.1	65142	65150	9	-	11.8991	4.61e-05	0.847	Promoter	56	61821	66100	4280	2	958	19892526	XM_008604611.1	XP_008602833.1	xanthine dehydrogenase
BBA_09516	NW_007930891.1	69767	69775	9	-	11.6147	5.1e-05	0.847	Promoter	56	69471	70532	1062	2	765	19892528	XM_008604613.1	XP_008602835.1	nmrA family transcriptional regulator
BBA_09519	NW_007930891.1	79116	79124	9	-	12.2294	3.8e-05	0.847	Promoter	56	78399	79376	978	2	260	19892531	XM_008604616.1	XP_008602838.1	phosphotransferase enzyme family protein
BBA_09519	NW_007930891.1	79601	79609	9	-	15.055	8.94e-06	0.694	Promoter	56	78399	79376	978	2	-233	19892531	XM_008604616.1	XP_008602838.1	phosphotransferase enzyme family protein
BBA_09524	NW_007930891.1	89627	89635	9	+	15.055	8.94e-06	0.694	Distal Intergenic	56	91037	92870	1834	1	-1402	19892536	XM_008604621.1	XP_008602843.1	agmatine deiminase
BBA_09526	NW_007930892.1	3706	3714	9	-	11.1651	6.33e-05	0.847	Downstream (<=300bp)	57	3915	5653	1739	2	1947	19892538	XM_008604623.1	XP_008602845.1	MFS transporter
BBA_09527	NW_007930892.1	6227	6235	9	+	10.5872	8.28e-05	0.847	Promoter	57	6005	8445	2441	1	222	19892539	XM_008604624.1	XP_008602846.1	asparagine synthetase
BBA_09528	NW_007930892.1	11686	11694	9	+	13.3303	2.12e-05	0.798	Distal Intergenic	57	8685	9482	798	2	-2204	19892540	XM_008604625.1	XP_008602847.1	GU4 nucleic-binding protein
BBA_09531	NW_007930892.1	24019	24027	9	+	15.4587	4.03e-06	0.664	Promoter	57	23946	24956	1011	1	73	19892543	XM_008604628.1	XP_008602850.1	uncharacterized protein
BBA_09531	NW_007930892.1	24095	24103	9	-	11.3578	5.43e-05	0.847	Promoter	57	23946	24956	1011	1	157	19892543	XM_008604628.1	XP_008602850.1	uncharacterized protein
BBA_09535	NW_007930892.1	39234	39242	9	-	13.7431	1.63e-05	0.728	Promoter	57	37347	39161	1815	2	-81	19892547	XM_008604632.1	XP_008602854.1	fatty acid desaturase
BBA_09535	NW_007930892.1	39394	39402	9	+	11.8991	4.61e-05	0.847	Promoter	57	37347	39161	1815	2	-233	19892547	XM_008604632.1	XP_008602854.1	fatty acid desaturase
BBA_09536	NW_007930892.1	40908	40916	9	-	14.1468	1.22e-05	0.694	Promoter	57	41495	47175	5681	1	-587	19892548	XM_008604633.1	XP_008602855.1	transposase-like protein
BBA_09542	NW_007930892.1	70284	70292	9	+	11.3578	5.43e-05	0.847	Promoter	57	70031	72705	2675	1	253	19892554	XM_008604639.1	XP_008602861.1	C6 transcription factor
BBA_09542	NW_007930892.1	67282	67290	9	+	11.1651	6.33e-05	0.847	Distal Intergenic	57	70031	72705	2675	1	-2741	19892554	XM_008604639.1	XP_008602861.1	C6 transcription factor
BBA_09551	NW_007930892.1	92290	92298	9	-	11.3211	5.84e-05	0.847	Promoter	57	91536	93342	1807	1	762	19892563	XM_008604648.1	XP_008602870.1	C6 transcription factor, putative
BBA_09552	NW_007930893.1	1045	1053	9	+	15.4587	4.03e-06	0.664	Distal Intergenic	58	2529	4150	1622	1	-1476	19892564	XM_008604649.1	XP_008602871.1	uncharacterized protein
BBA_09552	NW_007930893.1	1380	1388	9	+	12.0183	4.21e-05	0.847	Distal Intergenic	58	2529	4150	1622	1	-1141	19892564	XM_008604649.1	XP_008602871.1	uncharacterized protein
BBA_09552	NW_007930893.1	3486	3494	9	+	12.633	3.21e-05	0.847	Promoter	58	2529	4150	1622	1	957	19892564	XM_008604649.1	XP_008602871.1	uncharacterized protein
BBA_09552	NW_007930893.1	863	871	9	-	11.8991	4.61e-05	0.847	Distal Intergenic	58	2529	4150	1622	1	-1666	19892564	XM_008604649.1	XP_008602871.1	uncharacterized protein
BBA_09553	NW_007930893.1	6719	6727	9	-	10.9541	6.73e-05	0.847	Intron (XM_008604650.1/BBA_09553, intron 2 of 3)	58	5664	7238	1575	1	1063	19892565	XM_008604650.1	XP_008602872.1	uncharacterized protein
BBA_09555	NW_007930893.1	12465	12473	9	+	15.4587	4.03e-06	0.664	Distal Intergenic	58	13633	14123	491	1	-1160	19892567	XM_008604652.1	XP_008602874.1	uncharacterized protein
BBA_09555	NW_007930893.1	13294	13302	9	-	11.3211	5.84e-05	0.847	Promoter	58	13633	14123	491	1	-339	19892567	XM_008604652.1	XP_008602874.1	uncharacterized protein
BBA_09555	NW_007930893.1	14710	14718	9	+	12.633	3.21e-05	0.847	Distal Intergenic	58	13633	14123	491	1	1077	19892567	XM_008604652.1	XP_008602874.1	uncharacterized protein
BBA_09556	NW_007930893.1	18253	18261	9	+	11.6147	5.1e-05	0.847	Promoter	58	17082	17776	695	2	-477	19892568	XM_008604653.1	XP_008602875.1	uncharacterized protein
BBA_09565	NW_007930893.1	41824	41832	9	-	11.1651	6.33e-05	0.847	Promoter	58	41915	42690	776	2	866	19892577	XM_008604662.1	XP_008602884.1	uncharacterized protein
BBA_09565	NW_007930893.1	43700	43708	9	+	10.5596	8.69e-05	0.851	Distal Intergenic	58	41915	42690	776	2	-1010	19892577	XM_008604662.1	XP_008602884.1	uncharacterized protein
BBA_09569	NW_007930893.1	55030	55038	9	-	12.2294	3.8e-05	0.847	Distal Intergenic	58	51118	51991	874	2	-3047	19892581	XM_008604666.1	XP_008602888.1	uncharacterized protein
BBA_09569	NW_007930893.1	50580	50588	9	+	10.9541	6.73e-05	0.847	Distal Intergenic	58	51118	51991	874	2	1403	19892581	XM_008604666.1	XP_008602888.1	uncharacterized protein
BBA_09569	NW_007930893.1	52297	52305	9	+	10.9541	6.73e-05	0.847	Promoter	58	51118	51991	874	2	-306	19892581	XM_008604666.1	XP_008602888.1	uncharacterized protein
BBA_09569	NW_007930893.1	50804	50812	9	-	11.8991	4.61e-05	0.847	Distal Intergenic	58	51118	51991	874	2	1187	19892581	XM_008604666.1	XP_008602888.1	uncharacterized protein
BBA_09570	NW_007930893.1	56506	56514	9	+	12.633	3.21e-05	0.847	Distal Intergenic	58	59890	60961	1072	1	-3376	19892582	XM_008604667.1	XP_008602889.1	uncharacterized protein
BBA_09572	NW_007930893.1	67651	67659	9	+	14.1468	1.22e-05	0.694	Distal Intergenic	58	64823	66137	1315	1	2828	19892584	XM_008604669.1	XP_008602891.1	transposase-like protein
BBA_09575	NW_007930893.1	79643	79651	9	-	10.9174	7.22e-05	0.847	Distal Intergenic	58	81161	82188	1028	1	-1518	19892587	XM_008604672.1	XP_008602894.1	uncharacterized protein
BBA_09575	NW_007930893.1	81499	81507	9	+	10.9541	6.73e-05	0.847	Promoter	58	81161	82188	1028	1	338	19892587	XM_008604672.1	XP_008602894.1	uncharacterized protein
BBA_09580	NW_007930894.1	4067	4075	9	-	10.844	7.55e-05	0.847	Promoter	59	4039	4513	475	2	446	19892592	XM_008604677.1	XP_008602899.1	zinc finger containing protein
BBA_09580	NW_007930894.1	3670	3678	9	+	15.055	8.94e-06	0.694	Promoter	59	4039	4513	475	2	835	19892592	XM_008604677.1	XP_008602899.1	zinc finger containing protein
BBA_09580	NW_007930894.1	3152	3160	9	+	11.3578	5.43e-05	0.847	Distal Intergenic	59	4039	4513	475	2	1353	19892592	XM_008604677.1	XP_008602899.1	zinc finger containing protein
BBA_09585	NW_007930894.1	27384	27392	9	-	10.5596	8.69e-05	0.851	Exon (XM_008604682.1/BBA_09585, exon 5 of 11)	59	23986	28471	4486	2	1087	19892597	XM_008604682.1	XP_008602904.1	symbiotic chitinase
BBA_09586	NW_007930894.1	31199	31207	9	-	15.055	8.94e-06	0.694	Exon (XM_008604683.1/BBA_09586, exon 3 of 3)	59	29485	31292	1808	1	1722	19892598	XM_008604683.1	XP_008602905.1	LysM domain-containing protein
BBA_09587	NW_007930894.1	35132	35140	9	-	11.3211	5.84e-05	0.847	Promoter	59	33271	34975	1705	2	-165	19892599	XM_008604684.1	XP_008602906.1	pyoverdine/dityrosine biosynthesis protein
BBA_09587	NW_007930894.1	33790	33798	9	-	12.2294	3.8e-05	0.847	Exon (XM_008604684.1/BBA_09587, exon 2 of 4)	59	33271	34975	1705	2	1185	19892599	XM_008604684.1	XP_008602906.1	pyoverdine/dityrosine biosynthesis protein
BBA_09588	NW_007930894.1	36892	36900	9	-	10.5596	8.69e-05	0.851	Promoter	59	35971	37619	1649	1	929	19892600	XM_008604685.1	XP_008602907.1	Cytochrome P450 CYP56C1
BBA_09588	NW_007930894.1	37552	37560	9	-	14.1468	1.22e-05	0.694	Exon (XM_008604685.1/BBA_09588, exon 4 of 4)	59	35971	37619	1649	1	1589	19892600	XM_008604685.1	XP_008602907.1	Cytochrome P450 CYP56C1
BBA_09591	NW_007930894.1	43539	43547	9	-	11.1651	6.33e-05	0.847	Distal Intergenic	59	45777	46760	984	1	-2238	19892603	XM_008604688.1	XP_008602910.1	aspergillopepsin, putative
BBA_09593	NW_007930894.1	50086	50094	9	-	10.7798	7.95e-05	0.847	Promoter	59	49120	50208	1089	1	974	19892605	XM_008604690.1	XP_008602912.1	adenosine deaminase
BBA_09594	NW_007930894.1	51615	51623	9	-	13.7431	1.63e-05	0.728	Promoter	59	52566	54431	1866	1	-951	19892606	XM_008604691.1	XP_008602913.1	putative peptidylarginine deiminase
BBA_09595	NW_007930894.1	55161	55169	9	-	10.9541	6.73e-05	0.847	Distal Intergenic	59	56702	57331	630	1	-1541	19892607	XM_008604692.1	XP_008602914.1	uncharacterized protein
BBA_09597	NW_007930894.1	59975	59983	9	+	14.1468	1.22e-05	0.694	Promoter	59	59184	60250	1067	1	791	19892609	XM_008604694.1	XP_008602916.1	oxidoreductase, short chain dehydrogenase/reductase family protein
BBA_09599	NW_007930894.1	62773	62781	9	-	11.3578	5.43e-05	0.847	Promoter	59	62407	63966	1560	1	374	19892611	XM_008604696.1	XP_008602918.1	alcohol dehydrogenase GroES-like domain-containing protein
BBA_09600	NW_007930894.1	66813	66821	9	+	10.9541	6.73e-05	0.847	Promoter	59	66426	70386	3961	1	387	19892612	XM_008604697.1	XP_008602919.1	FluG domain-containing protein
BBA_09600	NW_007930894.1	68736	68744	9	+	11.3578	5.43e-05	0.847	Exon (XM_008604697.1/BBA_09600, exon 4 of 6)	59	66426	70386	3961	1	2310	19892612	XM_008604697.1	XP_008602919.1	FluG domain-containing protein
BBA_09601	NW_007930894.1	72860	72868	9	+	10.9541	6.73e-05	0.847	Distal Intergenic	59	70750	71292	543	2	-1568	19892613	XM_008604698.1	XP_008602920.1	protein kinase subdomain-containing protein
BBA_09601	NW_007930894.1	71548	71556	9	+	11.3578	5.43e-05	0.847	Promoter	59	70750	71292	543	2	-256	19892613	XM_008604698.1	XP_008602920.1	protein kinase subdomain-containing protein
BBA_09605	NW_007930894.1	78994	79002	9	+	14.1468	1.22e-05	0.694	Promoter	59	79147	79653	507	1	-145	19892617	XM_008604702.1	XP_008602924.1	chitinase-like protein
BBA_09605	NW_007930894.1	79411	79419	9	-	10.7798	7.95e-05	0.847	Promoter	59	79147	79653	507	1	272	19892617	XM_008604702.1	XP_008602924.1	chitinase-like protein
BBA_09606	NW_007930894.1	81290	81298	9	+	13.3303	2.12e-05	0.798	Promoter	59	80408	82017	1610	1	882	19892618	XM_008604703.1	XP_008602925.1	uncharacterized protein
BBA_09607	NW_007930894.1	86563	86571	9	-	10.9541	6.73e-05	0.847	Promoter	59	84063	86683	2621	2	120	19892619	XM_008604704.1	XP_008602926.1	metalloprotease-like protein
BBA_09607	NW_007930894.1	87623	87631	9	-	13.3303	2.12e-05	0.798	Promoter	59	84063	86683	2621	2	-948	19892619	XM_008604704.1	XP_008602926.1	metalloprotease-like protein
BBA_09608	NW_007930894.1	87690	87698	9	+	12.2294	3.8e-05	0.847	Promoter	59	87492	88594	1103	2	896	19892620	XM_008604705.1	XP_008602927.1	uncharacterized protein
BBA_09609	NW_007930895.1	1073	1081	9	+	15.4587	4.03e-06	0.664	Distal Intergenic	60	2507	4129	1623	1	-1426	19892621	XM_008604706.1	XP_008602928.1	uncharacterized protein
BBA_09609	NW_007930895.1	499	507	9	+	11.3578	5.43e-05	0.847	Distal Intergenic	60	2507	4129	1623	1	-2000	19892621	XM_008604706.1	XP_008602928.1	uncharacterized protein
BBA_09609	NW_007930895.1	1410	1418	9	+	12.0183	4.21e-05	0.847	Distal Intergenic	60	2507	4129	1623	1	-1089	19892621	XM_008604706.1	XP_008602928.1	uncharacterized protein
BBA_09612	NW_007930895.1	7135	7143	9	+	10.844	7.55e-05	0.847	Promoter	60	6360	7273	914	2	130	19892624	XM_008604709.1	XP_008602931.1	interferon-induced GTP-binding protein Mx
BBA_09613	NW_007930895.1	9820	9828	9	-	13.3303	2.12e-05	0.798	Distal Intergenic	60	10620	11301	682	2	1481	19892625	XM_008604710.1	XP_008602932.1	vegetative incompatibility protein HET-E-1
BBA_09614	NW_007930895.1	14366	14374	9	+	15.4587	4.03e-06	0.664	Promoter	60	12579	13763	1185	2	-603	19892626	XM_008604711.1	XP_008602933.1	uncharacterized protein
BBA_09616	NW_007930895.1	18698	18706	9	+	11.3211	5.84e-05	0.847	Exon (XM_008604713.1/BBA_09616, exon 1 of 2)	60	17626	19589	1964	1	1072	19892628	XM_008604713.1	XP_008602935.1	SET domain-containing protein 5
BBA_09617	NW_007930895.1	24291	24299	9	-	10.5872	8.28e-05	0.847	Exon (XM_008604714.1/BBA_09617, exon 4 of 5)	60	22047	26342	4296	2	2051	19892629	XM_008604714.1	XP_008602936.1	NFX1-type zinc finger-containing protein 1
BBA_09617	NW_007930895.1	25832	25840	9	-	10.9174	7.22e-05	0.847	Promoter	60	22047	26342	4296	2	510	19892629	XM_008604714.1	XP_008602936.1	NFX1-type zinc finger-containing protein 1
BBA_09617	NW_007930895.1	25989	25997	9	-	10.4404	9.09e-05	0.856	Promoter	60	22047	26342	4296	2	353	19892629	XM_008604714.1	XP_008602936.1	NFX1-type zinc finger-containing protein 1
BBA_09618	NW_007930895.1	31245	31253	9	+	10.4404	9.09e-05	0.856	Distal Intergenic	60	28522	30725	2204	1	2723	19892630	XM_008604715.1	XP_008602937.1	dynamin GTPase, putative
BBA_09621	NW_007930895.1	40221	40229	9	+	11.3578	5.43e-05	0.847	Exon (XM_008604718.1/BBA_09621, exon 7 of 7)	60	39225	41919	2695	2	1690	19892633	XM_008604718.1	XP_008602940.1	glycosyl hydrolase, putative
BBA_09622	NW_007930895.1	44543	44551	9	+	12.9266	2.72e-05	0.839	Promoter	60	43434	44099	666	2	-444	19892634	XM_008604719.1	XP_008602941.1	transposase-like protein
BBA_09623	NW_007930895.1	46703	46711	9	-	10.7798	7.95e-05	0.847	Promoter	60	46378	47460	1083	2	757	19892635	XM_008604720.1	XP_008602942.1	uncharacterized protein
BBA_09624	NW_007930895.1	50406	50414	9	-	11.3578	5.43e-05	0.847	Promoter	60	49504	49889	386	1	910	19892636	XM_008604721.1	XP_008602943.1	uncharacterized protein
BBA_09626	NW_007930895.1	54563	54571	9	+	10.5596	8.69e-05	0.851	Promoter	60	54702	55361	660	2	790	19892638	XM_008604723.1	XP_008602945.1	uncharacterized protein
BBA_09626	NW_007930895.1	53673	53681	9	+	10.9541	6.73e-05	0.847	Downstream (<=300bp)	60	54702	55361	660	2	1680	19892638	XM_008604723.1	XP_008602945.1	uncharacterized protein
BBA_09626	NW_007930895.1	53681	53689	9	+	11.6147	5.1e-05	0.847	Downstream (<=300bp)	60	54702	55361	660	2	1672	19892638	XM_008604723.1	XP_008602945.1	uncharacterized protein
BBA_09627	NW_007930895.1	60292	60300	9	-	11.6147	5.1e-05	0.847	Promoter	60	56834	59431	2598	2	-869	19892639	XM_008604724.1	XP_008602946.1	uncharacterized protein
BBA_09627	NW_007930895.1	60868	60876	9	+	10.9541	6.73e-05	0.847	Exon (XM_008604725.1/BBA_09628, exon 2 of 2)	60	56834	59431	2598	2	-1437	19892639	XM_008604724.1	XP_008602946.1	uncharacterized protein
BBA_09631	NW_007930895.1	79576	79584	9	-	13.3303	2.12e-05	0.798	Exon (XM_008604729.1/BBA_09632, exon 8 of 13)	60	75751	76293	543	1	3833	19892643	XM_008604728.1	XP_008602950.1	uncharacterized protein
BBA_09632	NW_007930895.1	80225	80233	9	-	12.9266	2.72e-05	0.839	Intron (XM_008604729.1/BBA_09632, intron 6 of 12)	60	77748	83446	5699	2	3221	19892644	XM_008604729.1	XP_008602951.1	phosphotransferase family protein
BBA_09632	NW_007930895.1	82279	82287	9	-	11.3211	5.84e-05	0.847	Exon (XM_008604729.1/BBA_09632, exon 4 of 13)	60	77748	83446	5699	2	1167	19892644	XM_008604729.1	XP_008602951.1	phosphotransferase family protein
BBA_09634	NW_007930896.1	2742	2750	9	-	11.8991	4.61e-05	0.847	Promoter	61	2346	3646	1301	2	904	19892646	XM_008604731.1	XP_008602953.1	short chain dehydrogenase
BBA_09634	NW_007930896.1	4942	4950	9	-	11.3578	5.43e-05	0.847	Distal Intergenic	61	2346	3646	1301	2	-1304	19892646	XM_008604731.1	XP_008602953.1	short chain dehydrogenase
BBA_09636	NW_007930896.1	9008	9016	9	+	15.4587	4.03e-06	0.664	Downstream (<=300bp)	61	6826	8923	2098	1	2182	19892648	XM_008604733.1	XP_008602955.1	carboxyl transferase domain-containing protein
BBA_09637	NW_007930896.1	10164	10172	9	+	12.9266	2.72e-05	0.839	Exon (XM_008604734.1/BBA_09637, exon 2 of 2)	61	9338	11806	2469	2	1634	19892649	XM_008604734.1	XP_008602956.1	uncharacterized protein
BBA_09640	NW_007930896.1	23476	23484	9	+	12.0183	4.21e-05	0.847	Distal Intergenic	61	20995	22031	1037	1	2481	19892652	XM_008604737.1	XP_008602959.1	abscisic acid ABA receptor
BBA_09640	NW_007930896.1	23771	23779	9	-	15.4587	4.03e-06	0.664	Distal Intergenic	61	20995	22031	1037	1	2784	19892652	XM_008604737.1	XP_008602959.1	abscisic acid ABA receptor
BBA_09641	NW_007930896.1	27815	27823	9	+	14.1468	1.22e-05	0.694	Promoter	61	27749	29064	1316	1	66	19892653	XM_008604738.1	XP_008602960.1	Fungal Zn binuclear cluster domain containing protein
BBA_09644	NW_007930896.1	36344	36352	9	-	11.1651	6.33e-05	0.847	Promoter	61	36861	39343	2483	1	-517	19892656	XM_008604741.1	XP_008602963.1	PA domain-containing protein
BBA_09645	NW_007930896.1	41662	41670	9	-	10.9174	7.22e-05	0.847	Promoter	61	41185	41618	434	2	-52	19892657	XM_008604742.1	XP_008602964.1	uncharacterized protein
BBA_09647	NW_007930896.1	49371	49379	9	+	11.1651	6.33e-05	0.847	Promoter	61	48689	50249	1561	2	870	19892659	XM_008604744.1	XP_008602966.1	C-14 sterol reductase, putative
BBA_09649	NW_007930896.1	53583	53591	9	+	12.0183	4.21e-05	0.847	Promoter	61	52595	57058	4464	1	988	19892661	XM_008604746.1	XP_008602968.1	WD repeat-containing protein
BBA_09649	NW_007930896.1	54306	54314	9	+	11.6147	5.1e-05	0.847	Exon (XM_008604746.1/BBA_09649, exon 2 of 2)	61	52595	57058	4464	1	1711	19892661	XM_008604746.1	XP_008602968.1	WD repeat-containing protein
BBA_09652	NW_007930896.1	60484	60492	9	+	10.9174	7.22e-05	0.847	Promoter	61	60532	61403	872	2	911	19892664	XM_008604749.1	XP_008602971.1	ATP synthase subunit D
BBA_09656	NW_007930896.1	67799	67807	9	+	11.6147	5.1e-05	0.847	Promoter	61	66870	70406	3537	1	929	19892668	XM_008604753.1	XP_008602975.1	uncharacterized protein
BBA_09657	NW_007930896.1	70194	70202	9	+	11.3578	5.43e-05	0.847	Exon (XM_008604753.1/BBA_09656, exon 4 of 4)	61	70744	71336	593	2	1134	19892669	XM_008604754.1	XP_008602976.1	NADH-ubiquinone oxidoreductase 10.5 kDa subunit
BBA_09657	NW_007930896.1	69530	69538	9	+	15.055	8.94e-06	0.694	Exon (XM_008604753.1/BBA_09656, exon 4 of 4)	61	70744	71336	593	2	1798	19892669	XM_008604754.1	XP_008602976.1	NADH-ubiquinone oxidoreductase 10.5 kDa subunit
BBA_09658	NW_007930896.1	72059	72067	9	+	13.3303	2.12e-05	0.798	Promoter	61	72097	72836	740	1	-30	19892670	XM_008604755.1	XP_008602977.1	UPF0041 domain protein
BBA_09664	NW_007930897.1	4449	4457	9	+	11.6147	5.1e-05	0.847	Promoter	62	5090	5605	516	1	-633	19892676	XM_008604761.1	XP_008602983.1	glycosyltransferase family 20
BBA_09666	NW_007930897.1	11206	11214	9	+	13.3303	2.12e-05	0.798	Promoter	62	10235	10585	351	1	971	19892678	XM_008604763.1	XP_008602985.1	uncharacterized protein
BBA_09667	NW_007930897.1	15167	15175	9	-	11.1651	6.33e-05	0.847	Promoter	62	14138	15935	1798	2	768	19892679	XM_008604764.1	XP_008602986.1	transposase-like protein
BBA_09670	NW_007930897.1	24174	24182	9	-	10.9541	6.73e-05	0.847	Promoter	62	23398	24276	879	1	784	19892682	XM_008604767.1	XP_008602989.1	nitrogen assimilation transcription factor nirA
BBA_09670	NW_007930897.1	24669	24677	9	-	10.844	7.55e-05	0.847	Distal Intergenic	62	23398	24276	879	1	1279	19892682	XM_008604767.1	XP_008602989.1	nitrogen assimilation transcription factor nirA
BBA_09673	NW_007930897.1	31469	31477	9	+	15.055	8.94e-06	0.694	Promoter	62	30457	31438	982	2	-31	19892685	XM_008604770.1	XP_008602992.1	uncharacterized protein
BBA_09674	NW_007930897.1	33058	33066	9	+	10.5872	8.28e-05	0.847	Exon (XM_008604771.1/BBA_09674, exon 3 of 3)	62	31645	34285	2641	1	1413	19892686	XM_008604771.1	XP_008602993.1	uncharacterized protein
BBA_09676	NW_007930897.1	44907	44915	9	-	10.9541	6.73e-05	0.847	Promoter	62	44114	46514	2401	1	801	19892688	XM_008604773.1	XP_008602995.1	MFS allantoate transporter
BBA_09683	NW_007930897.1	71805	71813	9	-	12.9266	2.72e-05	0.839	Distal Intergenic	62	73202	74875	1674	1	-1397	19892695	XM_008604780.1	XP_008603002.1	uncharacterized protein
BBA_09683	NW_007930897.1	74702	74710	9	+	11.8991	4.61e-05	0.847	Exon (XM_008604780.1/BBA_09683, exon 4 of 4)	62	73202	74875	1674	1	1500	19892695	XM_008604780.1	XP_008603002.1	uncharacterized protein
BBA_09683	NW_007930897.1	74006	74014	9	-	10.844	7.55e-05	0.847	Promoter	62	73202	74875	1674	1	812	19892695	XM_008604780.1	XP_008603002.1	uncharacterized protein
BBA_09683	NW_007930897.1	73429	73437	9	+	12.9266	2.72e-05	0.839	Promoter	62	73202	74875	1674	1	227	19892695	XM_008604780.1	XP_008603002.1	uncharacterized protein
BBA_09683	NW_007930897.1	71614	71622	9	-	10.7798	7.95e-05	0.847	Distal Intergenic	62	73202	74875	1674	1	-1588	19892695	XM_008604780.1	XP_008603002.1	uncharacterized protein
BBA_09684	NW_007930897.1	77714	77722	9	+	10.7798	7.95e-05	0.847	Exon (XM_008604781.1/BBA_09684, exon 1 of 1)	62	76673	77740	1068	1	1041	19892696	XM_008604781.1	XP_008603003.1	hsp90-like protein
BBA_09684	NW_007930897.1	76540	76548	9	+	15.055	8.94e-06	0.694	Promoter	62	76673	77740	1068	1	-125	19892696	XM_008604781.1	XP_008603003.1	hsp90-like protein
BBA_09685	NW_007930897.1	81414	81422	9	-	12.0183	4.21e-05	0.847	Distal Intergenic	62	78353	80249	1897	2	-1173	19892697	XM_008604782.1	XP_008603004.1	metalloprotease-like protein
