locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_09068	NW_007930879.1	150636	150646	11	-	15.7152	1.1e-06	0.236	Exon (XM_008604165.1/BBA_09068, exon 3 of 4)	44	150231	152220	1990	2	1584	19892080	XM_008604165.1	XP_008602387.1	ankyrin repeat protein
BBA_09074	NW_007930879.1	165853	165863	11	+	15.4364	4.95e-06	0.281	Promoter	44	165760	167316	1557	1	93	19892086	XM_008604171.1	XP_008602393.1	mitochondrial chaperone BCS1
BBA_09075	NW_007930879.1	169497	169507	11	+	15.4364	4.95e-06	0.281	Promoter	44	167536	169612	2077	2	105	19892087	XM_008604172.1	XP_008602394.1	uncharacterized protein
BBA_09078	NW_007930880.1	8255	8265	11	+	15.4364	4.95e-06	0.281	Exon (XM_008604175.1/BBA_09078, exon 7 of 21)	45	5677	11202	5526	2	2937	19892090	XM_008604175.1	XP_008602397.1	beta-hexosaminidase
BBA_09080	NW_007930880.1	15909	15919	11	-	15.4364	4.95e-06	0.281	Distal Intergenic	45	18467	18708	242	1	-2558	19892092	XM_008604177.1	XP_008602399.1	uncharacterized protein
BBA_09083	NW_007930880.1	23051	23061	11	-	15.1697	8.75e-06	0.305	Promoter	45	23743	25215	1473	1	-692	19892095	XM_008604180.1	XP_008602402.1	uncharacterized protein
BBA_09087	NW_007930880.1	35620	35630	11	+	15.4485	1.83e-06	0.243	Promoter	45	33181	34852	1672	2	-768	19892099	XM_008604184.1	XP_008602406.1	beta-N-acetylglucosaminidase, putative
BBA_09090	NW_007930880.1	47041	47051	11	+	15.1697	8.75e-06	0.305	Promoter	45	47687	48213	527	1	-636	19892102	XM_008604187.1	XP_008602409.1	uncharacterized protein
BBA_09094	NW_007930880.1	56722	56732	11	+	15.4364	4.95e-06	0.281	Exon (XM_008604191.1/BBA_09094, exon 3 of 3)	45	56673	58140	1468	2	1408	19892106	XM_008604191.1	XP_008602413.1	transcription factor IWS1
BBA_09110	NW_007930880.1	106571	106581	11	-	15.1697	8.75e-06	0.305	Exon (XM_008604207.1/BBA_09110, exon 4 of 4)	45	105152	106919	1768	1	1429	19892122	XM_008604207.1	XP_008602429.1	tachykinin family protein
BBA_09117	NW_007930880.1	125435	125445	11	+	15.1697	8.75e-06	0.305	Promoter	45	125045	125767	723	1	390	19892129	XM_008604214.1	XP_008602436.1	haloalkanoic acid dehalogenase, putative
BBA_09118	NW_007930880.1	126402	126412	11	-	15.1697	8.75e-06	0.305	Promoter	45	125957	127021	1065	2	619	19892130	XM_008604215.1	XP_008602437.1	flavonol synthase/flavanone 3-hydroxylase
BBA_09134	NW_007930881.1	11396	11406	11	+	15.1697	8.75e-06	0.305	Promoter	46	10896	11336	441	1	500	19892146	XM_008604231.1	XP_008602453.1	cofilin/tropomyosin-type actin-binding protein
BBA_09137	NW_007930881.1	20332	20342	11	-	15.4364	4.95e-06	0.281	Promoter	46	18303	19807	1505	2	-535	19892149	XM_008604234.1	XP_008602456.1	histone-lysine N-methyltransferase
BBA_09147	NW_007930881.1	53586	53596	11	-	15.1697	8.75e-06	0.305	Promoter	46	50926	53341	2416	2	-255	19892159	XM_008604244.1	XP_008602466.1	transcription factor hoxa13
BBA_09149	NW_007930881.1	56299	56309	11	+	15.1697	8.75e-06	0.305	Promoter	46	56417	61348	4932	1	-108	19892161	XM_008604246.1	XP_008602468.1	RING finger membrane protein
BBA_09154	NW_007930881.1	85587	85597	11	+	15.1697	8.75e-06	0.305	Exon (XM_008604251.1/BBA_09154, exon 1 of 1)	46	84192	87638	3447	1	1395	19892166	XM_008604251.1	XP_008602473.1	HET-s/LopB domain-containing protein
BBA_09154	NW_007930881.1	87548	87558	11	-	15.4485	1.83e-06	0.243	Exon (XM_008604251.1/BBA_09154, exon 1 of 1)	46	84192	87638	3447	1	3366	19892166	XM_008604251.1	XP_008602473.1	HET-s/LopB domain-containing protein
BBA_09163	NW_007930881.1	121393	121403	11	-	15.1697	8.75e-06	0.305	Promoter	46	120803	122821	2019	1	600	19892175	XM_008604260.1	XP_008602482.1	carbohydrate-binding module family 21
BBA_09163	NW_007930881.1	120233	120243	11	+	15.1697	8.75e-06	0.305	Promoter	46	120803	122821	2019	1	-560	19892175	XM_008604260.1	XP_008602482.1	carbohydrate-binding module family 21
BBA_09164	NW_007930881.1	125140	125150	11	-	15.1697	8.75e-06	0.305	Promoter	46	125032	126581	1550	1	118	19892176	XM_008604261.1	XP_008602483.1	oxidoreductase, 2OG-Fe(II) oxygenase family protein
BBA_09168	NW_007930881.1	131956	131966	11	-	15.4364	4.95e-06	0.281	Promoter	46	130036	131162	1127	2	-804	19892180	XM_008604265.1	XP_008602487.1	retinol dehydrogenase 12
BBA_09183	NW_007930882.1	28352	28362	11	+	15.1697	8.75e-06	0.305	Exon (XM_008604280.1/BBA_09183, exon 4 of 4)	47	26138	28561	2424	1	2214	19892195	XM_008604280.1	XP_008602502.1	F-box domain-containing protein
BBA_09192	NW_007930882.1	63759	63769	11	-	15.4364	4.95e-06	0.281	Promoter	47	62790	64298	1509	1	979	19892204	XM_008604289.1	XP_008602511.1	uncharacterized protein
BBA_09197	NW_007930882.1	77787	77797	11	+	15.1697	8.75e-06	0.305	Promoter	47	77687	80062	2376	1	100	19892209	XM_008604294.1	XP_008602516.1	interferon-induced GTP-binding protein Mx
BBA_09198	NW_007930882.1	80790	80800	11	+	15.7152	1.1e-06	0.236	Promoter	47	80167	81193	1027	2	393	19892210	XM_008604295.1	XP_008602517.1	allergen Asp F4
BBA_09207	NW_007930882.1	109864	109874	11	-	16.4061	5.03e-07	0.236	Promoter	47	108585	110042	1458	2	178	19892219	XM_008604304.1	XP_008602526.1	TPR repeat protein
BBA_09208	NW_007930882.1	111571	111581	11	+	15.4364	4.95e-06	0.281	Exon (XM_008604305.1/BBA_09208, exon 4 of 5)	47	110435	112503	2069	1	1136	19892220	XM_008604305.1	XP_008602527.1	dimethylaniline monooxygenase
BBA_09211	NW_007930882.1	118027	118037	11	-	15.4364	4.95e-06	0.281	Exon (XM_008604308.1/BBA_09211, exon 1 of 1)	47	117022	118137	1116	1	1015	19892223	XM_008604308.1	XP_008602530.1	exo-beta-1,3-glucanase, putative
BBA_09237	NW_007930883.1	66472	66482	11	+	15.1697	8.75e-06	0.305	Promoter	48	65514	69523	4010	1	958	19892249	XM_008604334.1	XP_008602556.1	Polyamine transport protein
BBA_09252	NW_007930883.1	109575	109585	11	-	15.4364	4.95e-06	0.281	Promoter	48	109920	111794	1875	1	-345	19892264	XM_008604349.1	XP_008602571.1	dihydroxy-acid dehydratase
BBA_09254	NW_007930883.1	119794	119804	11	-	15.7152	1.1e-06	0.236	Distal Intergenic	48	115417	117761	2345	2	-2043	19892266	XM_008604351.1	XP_008602573.1	nitrate assimilation regulatory protein nirA
BBA_09255	NW_007930883.1	120613	120623	11	+	15.1697	8.75e-06	0.305	Exon (XM_008604352.1/BBA_09255, exon 2 of 2)	48	120453	122180	1728	2	1557	19892267	XM_008604352.1	XP_008602574.1	acetate kinase
BBA_09256	NW_007930884.1	620	630	11	-	15.1697	8.75e-06	0.305	Distal Intergenic	49	1568	2701	1134	2	2081	19892268	XM_008604353.1	XP_008602575.1	prephenate dehydratase
BBA_09272	NW_007930884.1	55976	55986	11	-	15.7152	1.1e-06	0.236	Exon (XM_008604369.1/BBA_09272, exon 6 of 6)	49	55927	58484	2558	2	2508	19892284	XM_008604369.1	XP_008602591.1	WD repeat domain-containing protein
BBA_09275	NW_007930884.1	76036	76046	11	-	15.1697	8.75e-06	0.305	Promoter	49	75152	77602	2451	1	894	19892287	XM_008604372.1	XP_008602594.1	dual specificity phosphatase
BBA_09276	NW_007930884.1	79658	79668	11	-	15.1697	8.75e-06	0.305	Promoter	49	78551	80060	1510	2	402	19892288	XM_008604373.1	XP_008602595.1	UAA transporter
BBA_09281	NW_007930884.1	96600	96610	11	-	15.4364	4.95e-06	0.281	Promoter	49	96188	96721	534	1	422	19892293	XM_008604378.1	XP_008602600.1	uncharacterized protein
BBA_09296	NW_007930885.1	36336	36346	11	+	15.1697	8.75e-06	0.305	Promoter	50	35658	36005	348	1	678	19892308	XM_008604393.1	XP_008602615.1	uncharacterized protein
BBA_09303	NW_007930885.1	53321	53331	11	-	15.1697	8.75e-06	0.305	Promoter	50	53650	54109	460	1	-329	19892315	XM_008604400.1	XP_008602622.1	uncharacterized protein
BBA_09305	NW_007930885.1	58106	58116	11	-	15.4364	4.95e-06	0.281	Promoter	50	55968	57459	1492	2	-657	19892317	XM_008604402.1	XP_008602624.1	proline oxidase Put1
BBA_09306	NW_007930885.1	59877	59887	11	+	15.4364	4.95e-06	0.281	Promoter	50	59046	61030	1985	1	831	19892318	XM_008604403.1	XP_008602625.1	major facilitator superfamily transporter
BBA_09312	NW_007930885.1	74002	74012	11	-	15.4364	4.95e-06	0.281	Exon (XM_008604409.1/BBA_09312, exon 3 of 4)	50	71737	76489	4753	2	2487	19892324	XM_008604409.1	XP_008602631.1	condensin complex component SMC4
BBA_09312	NW_007930885.1	75282	75292	11	+	15.1697	8.75e-06	0.305	Intron (XM_008604409.1/BBA_09312, intron 2 of 3)	50	71737	76489	4753	2	1197	19892324	XM_008604409.1	XP_008602631.1	condensin complex component SMC4
BBA_09315	NW_007930885.1	83961	83971	11	-	15.7152	1.1e-06	0.236	Exon (XM_008604412.1/BBA_09315, exon 3 of 5)	50	82711	84988	2278	2	1027	19892327	XM_008604412.1	XP_008602634.1	glucokinase regulator family protein, putative
BBA_09316	NW_007930885.1	86164	86174	11	-	15.1697	8.75e-06	0.305	Promoter	50	85847	87384	1538	1	327	19892328	XM_008604413.1	XP_008602635.1	MFS transporter, putative
BBA_09318	NW_007930885.1	95005	95015	11	-	15.7152	1.1e-06	0.236	Promoter	50	93403	94221	819	2	-794	19892330	XM_008604415.1	XP_008602637.1	IBR domain-containing protein
BBA_09320	NW_007930885.1	98580	98590	11	+	15.7152	1.1e-06	0.236	Promoter	50	98147	99542	1396	1	433	19892332	XM_008604417.1	XP_008602639.1	polyprenyl synthetase
BBA_09322	NW_007930885.1	101750	101760	11	+	15.4364	4.95e-06	0.281	Promoter	50	102537	104211	1675	1	-777	19892334	XM_008604419.1	XP_008602641.1	chitin synthase
BBA_09337	NW_007930886.1	35525	35535	11	+	15.1697	8.75e-06	0.305	Promoter	51	34542	36212	1671	1	983	19892349	XM_008604434.1	XP_008602656.1	C6 transcription factor
BBA_09339	NW_007930886.1	46209	46219	11	-	15.4364	4.95e-06	0.281	Promoter	51	47100	47936	837	1	-891	19892351	XM_008604436.1	XP_008602658.1	CFEM domain-containing protein
BBA_09339	NW_007930886.1	46235	46245	11	-	15.4364	4.95e-06	0.281	Promoter	51	47100	47936	837	1	-865	19892351	XM_008604436.1	XP_008602658.1	CFEM domain-containing protein
BBA_09350	NW_007930886.1	77343	77353	11	-	15.1697	8.75e-06	0.305	Promoter	51	78098	79442	1345	1	-755	19892362	XM_008604447.1	XP_008602669.1	LysM domain-containing protein
BBA_09375	NW_007930887.1	27107	27117	11	+	15.4364	4.95e-06	0.281	Exon (XM_008604473.1/BBA_09376, exon 1 of 1)	52	25902	26303	402	1	1205	19892387	XM_008604472.1	XP_008602694.1	Protein of unknown function DUF1674
BBA_09379	NW_007930887.1	49698	49708	11	+	15.4364	4.95e-06	0.281	Distal Intergenic	52	46737	48050	1314	2	-1648	19892391	XM_008604476.1	XP_008602698.1	glycosyl hydrolase
BBA_09380	NW_007930887.1	53275	53285	11	+	15.4364	4.95e-06	0.281	Promoter	52	51465	53340	1876	2	55	19892392	XM_008604477.1	XP_008602699.1	uncharacterized protein
BBA_09381	NW_007930887.1	55950	55960	11	-	15.4364	4.95e-06	0.281	Promoter	52	54193	55788	1596	2	-172	19892393	XM_008604478.1	XP_008602700.1	uncharacterized protein
BBA_09383	NW_007930887.1	58927	58937	11	+	15.7152	1.1e-06	0.236	Promoter	52	58763	59631	869	1	164	19892395	XM_008604480.1	XP_008602702.1	serine/threonine-protein kinase
BBA_09383	NW_007930887.1	59232	59242	11	+	15.1697	8.75e-06	0.305	Promoter	52	58763	59631	869	1	469	19892395	XM_008604480.1	XP_008602702.1	serine/threonine-protein kinase
BBA_09392	NW_007930887.1	87521	87531	11	+	15.4364	4.95e-06	0.281	Exon (XM_008604489.1/BBA_09392, exon 3 of 3)	52	86817	88785	1969	2	1254	19892404	XM_008604489.1	XP_008602711.1	Alkaline phosphatase-like protein
BBA_09407	NW_007930888.1	35934	35944	11	-	15.4485	1.83e-06	0.243	Exon (XM_008604504.1/BBA_09407, exon 1 of 1)	53	34870	36519	1650	1	1074	19892419	XM_008604504.1	XP_008602726.1	type 1 ribosome-inactivating protein musarmin 1
BBA_09408	NW_007930888.1	36433	36443	11	+	15.1697	8.75e-06	0.305	Promoter	53	37319	38425	1107	1	-876	19892420	XM_008604505.1	XP_008602727.1	uncharacterized protein
BBA_09420	NW_007930888.1	68193	68203	11	+	15.7152	1.1e-06	0.236	Exon (XM_008604517.1/BBA_09420, exon 3 of 3)	53	67907	70396	2490	2	2193	19892432	XM_008604517.1	XP_008602739.1	WD domain-containing protein
BBA_09422	NW_007930888.1	73190	73200	11	-	15.4485	1.83e-06	0.243	Promoter	53	73563	74759	1197	1	-373	19892434	XM_008604519.1	XP_008602741.1	uncharacterized protein
BBA_09426	NW_007930888.1	82251	82261	11	+	15.4364	4.95e-06	0.281	Distal Intergenic	53	83471	88296	4826	1	-1210	19892438	XM_008604523.1	XP_008602745.1	sex-determining protein fem-1
BBA_09427	NW_007930888.1	89795	89805	11	+	20.6727	2.52e-07	0.236	Distal Intergenic	53	91331	92917	1587	2	3112	19892439	XM_008604524.1	XP_008602746.1	serine carboxypeptidase
BBA_09427	NW_007930888.1	94585	94595	11	-	15.1697	8.75e-06	0.305	Exon (XM_008604525.1/BBA_09428, exon 3 of 5)	53	91331	92917	1587	2	-1678	19892439	XM_008604524.1	XP_008602746.1	serine carboxypeptidase
BBA_09430	NW_007930889.1	4890	4900	11	-	15.7152	1.1e-06	0.236	Promoter	54	3634	5296	1663	2	406	19892442	XM_008604527.1	XP_008602749.1	C2H2 finger domain protein, putative
BBA_09437	NW_007930889.1	25920	25930	11	+	15.7152	1.1e-06	0.236	Promoter	54	25145	27346	2202	1	775	19892449	XM_008604534.1	XP_008602756.1	C2H2 finger domain protein, putative
BBA_09440	NW_007930889.1	33212	33222	11	-	15.4364	4.95e-06	0.281	Promoter	54	32217	32774	558	2	-448	19892452	XM_008604537.1	XP_008602759.1	C2H2 finger domain protein, putative
BBA_09447	NW_007930889.1	48660	48670	11	-	15.1697	8.75e-06	0.305	Promoter	54	48653	49342	690	2	682	19892459	XM_008604544.1	XP_008602766.1	uncharacterized protein
BBA_09457	NW_007930889.1	72716	72726	11	+	15.7152	1.1e-06	0.236	Distal Intergenic	54	71144	72220	1077	1	1572	19892469	XM_008604554.1	XP_008602776.1	uncharacterized protein
BBA_09485	NW_007930890.1	55024	55034	11	+	15.4485	1.83e-06	0.243	Distal Intergenic	55	51295	53103	1809	2	-1921	19892497	XM_008604582.1	XP_008602804.1	only proline and serin are matching in the corresponding protein
BBA_09497	NW_007930891.1	1692	1702	11	+	15.1697	8.75e-06	0.305	Promoter	56	1557	2214	658	2	512	19892509	XM_008604594.1	XP_008602816.1	major facilitator superfamily transporter
BBA_09505	NW_007930891.1	33283	33293	11	-	16.4061	5.03e-07	0.236	Exon (XM_008604602.1/BBA_09505, exon 5 of 5)	56	29865	33403	3539	1	3428	19892517	XM_008604602.1	XP_008602824.1	ubiquitin elongating factor core
BBA_09506	NW_007930891.1	39539	39549	11	+	15.4364	4.95e-06	0.281	Distal Intergenic	56	43128	45587	2460	1	-3579	19892518	XM_008604603.1	XP_008602825.1	fungal specific transcription factor
BBA_09513	NW_007930891.1	61438	61448	11	+	15.1697	8.75e-06	0.305	Distal Intergenic	56	59080	60296	1217	2	-1142	19892525	XM_008604610.1	XP_008602832.1	uncharacterized protein
BBA_09514	NW_007930891.1	67365	67375	11	-	15.1697	8.75e-06	0.305	Exon (XM_008604612.1/BBA_09515, exon 4 of 4)	56	61821	66100	4280	2	-1275	19892526	XM_008604611.1	XP_008602833.1	xanthine dehydrogenase
BBA_09517	NW_007930891.1	73249	73259	11	-	15.4364	4.95e-06	0.281	Exon (XM_008604614.1/BBA_09517, exon 2 of 2)	56	71282	75185	3904	2	1936	19892529	XM_008604614.1	XP_008602836.1	JmjC domain-containing protein
BBA_09528	NW_007930892.1	12054	12064	11	-	15.1697	8.75e-06	0.305	Distal Intergenic	57	8685	9482	798	2	-2582	19892540	XM_008604625.1	XP_008602847.1	GU4 nucleic-binding protein
BBA_09528	NW_007930892.1	10867	10877	11	-	15.4364	4.95e-06	0.281	Distal Intergenic	57	8685	9482	798	2	-1395	19892540	XM_008604625.1	XP_008602847.1	GU4 nucleic-binding protein
BBA_09529	NW_007930892.1	17973	17983	11	+	15.4364	4.95e-06	0.281	Exon (XM_008604627.1/BBA_09530, exon 3 of 3)	57	15434	16932	1499	1	2539	19892541	XM_008604626.1	XP_008602848.1	uncharacterized protein
BBA_09537	NW_007930892.1	50165	50175	11	+	15.1697	8.75e-06	0.305	Promoter	57	50575	52618	2044	1	-400	19892549	XM_008604634.1	XP_008602856.1	nitrate assimilation regulatory protein nirA
BBA_09542	NW_007930892.1	71908	71918	11	+	15.1697	8.75e-06	0.305	Exon (XM_008604639.1/BBA_09542, exon 5 of 7)	57	70031	72705	2675	1	1877	19892554	XM_008604639.1	XP_008602861.1	C6 transcription factor
BBA_09542	NW_007930892.1	70284	70294	11	-	15.1697	8.75e-06	0.305	Promoter	57	70031	72705	2675	1	263	19892554	XM_008604639.1	XP_008602861.1	C6 transcription factor
BBA_09554	NW_007930893.1	9157	9167	11	-	15.1697	8.75e-06	0.305	Distal Intergenic	58	8155	8483	329	1	1012	19892566	XM_008604651.1	XP_008602873.1	uncharacterized protein
BBA_09565	NW_007930893.1	42950	42960	11	-	15.4485	1.83e-06	0.243	Promoter	58	41915	42690	776	2	-270	19892577	XM_008604662.1	XP_008602884.1	uncharacterized protein
BBA_09568	NW_007930893.1	49228	49238	11	-	15.1697	8.75e-06	0.305	Promoter	58	48333	49473	1141	1	905	19892580	XM_008604665.1	XP_008602887.1	pol-like protein
BBA_09596	NW_007930894.1	58254	58264	11	+	15.1697	8.75e-06	0.305	Promoter	59	58084	58903	820	2	639	19892608	XM_008604693.1	XP_008602915.1	succinate dehydrogenase cytochrome b subunit
BBA_09614	NW_007930895.1	14406	14416	11	+	15.1697	8.75e-06	0.305	Promoter	60	12579	13763	1185	2	-643	19892626	XM_008604711.1	XP_008602933.1	uncharacterized protein
BBA_09638	NW_007930896.1	16918	16928	11	-	15.4364	4.95e-06	0.281	Promoter	61	15930	16946	1017	2	28	19892650	XM_008604735.1	XP_008602957.1	uncharacterized protein
BBA_09684	NW_007930897.1	76059	76069	11	+	15.1697	8.75e-06	0.305	Promoter	62	76673	77740	1068	1	-604	19892696	XM_008604781.1	XP_008603003.1	hsp90-like protein
BBA_09686	NW_007930897.1	83113	83123	11	-	15.1697	8.75e-06	0.305	Exon (XM_008604783.1/BBA_09686, exon 3 of 3)	62	82977	84699	1723	2	1586	19892698	XM_008604783.1	XP_008603005.1	restless-like transposase
BBA_09701	NW_007930898.1	52759	52769	11	+	15.4364	4.95e-06	0.281	Promoter	63	52586	53677	1092	1	173	19892713	XM_008604798.1	XP_008603020.1	Amidinotransferase family protein
BBA_09705	NW_007930898.1	67722	67732	11	+	15.4364	4.95e-06	0.281	Exon (XM_008604802.1/BBA_09705, exon 2 of 2)	63	67732	68860	1129	2	1128	19892717	XM_008604802.1	XP_008603024.1	uncharacterized protein
BBA_09708	NW_007930898.1	73213	73223	11	+	15.4364	4.95e-06	0.281	Distal Intergenic	63	73686	74303	618	2	1080	19892720	XM_008604805.1	XP_008603027.1	uncharacterized protein
BBA_09718	NW_007930899.1	18242	18252	11	-	15.1697	8.75e-06	0.305	Distal Intergenic	64	14136	16851	2716	2	-1401	19892730	XM_008604815.1	XP_008603037.1	fungal specific transcription factor
BBA_09724	NW_007930899.1	35784	35794	11	+	15.4364	4.95e-06	0.281	Promoter	64	34715	36794	2080	2	1000	19892736	XM_008604821.1	XP_008603043.1	cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD
BBA_09728	NW_007930899.1	49544	49554	11	+	16.4061	5.03e-07	0.236	Exon (XM_008604824.1/BBA_09727, exon 1 of 1)	64	54351	55166	816	1	-4797	19892740	XM_008604825.1	XP_008603047.1	uncharacterized protein
BBA_09730	NW_007930899.1	60253	60263	11	+	15.4364	4.95e-06	0.281	Promoter	64	59673	61477	1805	1	580	19892742	XM_008604827.1	XP_008603049.1	methylmalonate-semialdehyde dehydrogenase
BBA_09745	NW_007930900.1	44491	44501	11	-	15.4364	4.95e-06	0.281	Exon (XM_008604842.1/BBA_09745, exon 9 of 10)	65	39818	47465	7648	2	2974	19892757	XM_008604842.1	XP_008603064.1	polyketide synthase
BBA_09746	NW_007930900.1	49767	49777	11	+	15.1697	8.75e-06	0.305	Promoter	65	49803	51832	2030	1	-26	19892758	XM_008604843.1	XP_008603065.1	major facilitator superfamily transporter
BBA_09751	NW_007930900.1	63776	63786	11	+	15.4364	4.95e-06	0.281	Exon (XM_008604848.1/BBA_09751, exon 1 of 1)	65	61544	66754	5211	2	2968	19892763	XM_008604848.1	XP_008603070.1	myosin class II heavy chain
BBA_09756	NW_007930901.1	15221	15231	11	+	15.7152	1.1e-06	0.236	Promoter	66	13476	14845	1370	2	-376	19892768	XM_008604853.1	XP_008603075.1	acyl-CoA dehydrogenase
BBA_09756	NW_007930901.1	15220	15230	11	-	15.7152	1.1e-06	0.236	Promoter	66	13476	14845	1370	2	-385	19892768	XM_008604853.1	XP_008603075.1	acyl-CoA dehydrogenase
BBA_09762	NW_007930901.1	30255	30265	11	-	15.1697	8.75e-06	0.305	Promoter	66	30091	37224	7134	1	174	19892774	XM_008604859.1	XP_008603081.1	ABC transporter
BBA_09780	NW_007930902.1	14436	14446	11	-	15.1697	8.75e-06	0.305	Promoter	67	14231	14848	618	2	412	19892792	XM_008604877.1	XP_008603099.1	uncharacterized protein
BBA_09792	NW_007930903.1	32240	32250	11	+	15.7152	1.1e-06	0.236	Exon (XM_008604889.1/BBA_09792, exon 6 of 6)	68	30021	34052	4032	1	2219	19892804	XM_008604889.1	XP_008603111.1	metallo-beta-lactamase superfamily protein
BBA_09794	NW_007930903.1	41474	41484	11	+	15.7152	1.1e-06	0.236	Distal Intergenic	68	37071	39483	2413	2	-1991	19892806	XM_008604891.1	XP_008603113.1	protein kinase (Lkh1)
BBA_09794	NW_007930903.1	40263	40273	11	+	15.4364	4.95e-06	0.281	Promoter	68	37071	39483	2413	2	-780	19892806	XM_008604891.1	XP_008603113.1	protein kinase (Lkh1)
BBA_09795	NW_007930903.1	45397	45407	11	-	15.1697	8.75e-06	0.305	Promoter	68	44898	46159	1262	2	762	19892807	XM_008604892.1	XP_008603114.1	tricarboxylate carrier
BBA_09795	NW_007930903.1	45019	45029	11	-	15.1697	8.75e-06	0.305	Exon (XM_008604892.1/BBA_09795, exon 3 of 3)	68	44898	46159	1262	2	1140	19892807	XM_008604892.1	XP_008603114.1	tricarboxylate carrier
BBA_09802	NW_007930903.1	62252	62262	11	-	15.4485	1.83e-06	0.243	Exon (XM_008604899.1/BBA_09802, exon 1 of 1)	68	61254	62942	1689	1	1008	19892814	XM_008604899.1	XP_008603121.1	tRNA (uracil-5-)-methyltransferase
BBA_09821	NW_007930904.1	55129	55139	11	+	16.4061	5.03e-07	0.236	Promoter	69	54556	57069	2514	1	573	19892833	XM_008604918.1	XP_008603140.1	translation factor (SUA5)
BBA_09822	NW_007930904.1	59129	59139	11	+	16.4061	5.03e-07	0.236	Exon (XM_008604919.1/BBA_09822, exon 4 of 4)	69	58224	60449	2226	2	1310	19892834	XM_008604919.1	XP_008603141.1	Concanavalin A-like lectin/glucanase
BBA_09830	NW_007930905.1	17991	18001	11	+	15.7152	1.1e-06	0.236	Promoter	70	17913	18993	1081	1	78	19892842	XM_008604927.1	XP_008603149.1	Patatin-like serine hydrolase, putative
BBA_09861	NW_007930906.1	50367	50377	11	-	15.4485	1.83e-06	0.243	Promoter	71	49383	50573	1191	2	206	19892873	XM_008604958.1	XP_008603180.1	alcohol dehydrogenase
BBA_09887	NW_007930907.1	47866	47876	11	+	15.1697	8.75e-06	0.305	Promoter	72	47975	48425	451	2	549	19892899	XM_008604984.1	XP_008603206.1	endoribonuclease L-PSP
BBA_09894	NW_007930908.1	11265	11275	11	-	15.4364	4.95e-06	0.281	Promoter	73	10545	11501	957	1	730	19892906	XM_008604991.1	XP_008603213.1	uncharacterized protein
BBA_09899	NW_007930908.1	31910	31920	11	-	15.1697	8.75e-06	0.305	Promoter	73	31055	32409	1355	1	865	19892911	XM_008604996.1	XP_008603218.1	uncharacterized protein
