locus_tag	GeneID	transcript_id	protein_id	product
BBA_09592	19892604	XM_008604689.1	XP_008602911.1	major facilitator superfamily transporter
BBA_09594	19892606	XM_008604691.1	XP_008602913.1	putative peptidylarginine deiminase
BBA_09595	19892607	XM_008604692.1	XP_008602914.1	uncharacterized protein
BBA_09596	19892608	XM_008604693.1	XP_008602915.1	succinate dehydrogenase cytochrome b subunit
BBA_09601	19892613	XM_008604698.1	XP_008602920.1	protein kinase subdomain-containing protein
BBA_09607	19892619	XM_008604704.1	XP_008602926.1	metalloprotease-like protein
BBA_09612	19892624	XM_008604709.1	XP_008602931.1	interferon-induced GTP-binding protein Mx
BBA_09614	19892626	XM_008604711.1	XP_008602933.1	uncharacterized protein
BBA_09616	19892628	XM_008604713.1	XP_008602935.1	SET domain-containing protein 5
BBA_09617	19892629	XM_008604714.1	XP_008602936.1	NFX1-type zinc finger-containing protein 1
BBA_09625	19892637	XM_008604722.1	XP_008602944.1	dsp1-1-like protein
BBA_09626	19892638	XM_008604723.1	XP_008602945.1	uncharacterized protein
BBA_09627	19892639	XM_008604724.1	XP_008602946.1	uncharacterized protein
BBA_09628	19892640	XM_008604725.1	XP_008602947.1	C6 zinc finger domain-containing protein
BBA_09629	19892641	XM_008604726.1	XP_008602948.1	uncharacterized protein
BBA_09631	19892643	XM_008604728.1	XP_008602950.1	uncharacterized protein
BBA_09632	19892644	XM_008604729.1	XP_008602951.1	phosphotransferase family protein
BBA_09633	19892645	XM_008604730.1	XP_008602952.1	reverse transcriptase
BBA_09637	19892649	XM_008604734.1	XP_008602956.1	uncharacterized protein
BBA_09640	19892652	XM_008604737.1	XP_008602959.1	abscisic acid ABA receptor
BBA_09644	19892656	XM_008604741.1	XP_008602963.1	PA domain-containing protein
BBA_09646	19892658	XM_008604743.1	XP_008602965.1	uncharacterized protein
BBA_09648	19892660	XM_008604745.1	XP_008602967.1	uncharacterized protein
BBA_09649	19892661	XM_008604746.1	XP_008602968.1	WD repeat-containing protein
BBA_09650	19892662	XM_008604747.1	XP_008602969.1	porphobilinogen deaminase Hem3, putative
BBA_09651	19892663	XM_008604748.1	XP_008602970.1	ubiquitin-conjugating enzyme
BBA_09657	19892669	XM_008604754.1	XP_008602976.1	NADH-ubiquinone oxidoreductase 10.5 kDa subunit
BBA_09660	19892672	XM_008604757.1	XP_008602979.1	short chain dehydrogenase/reductase family oxidoreductase
BBA_09665	19892677	XM_008604762.1	XP_008602984.1	uncharacterized protein
BBA_09667	19892679	XM_008604764.1	XP_008602986.1	transposase-like protein
BBA_09669	19892681	XM_008604766.1	XP_008602988.1	uncharacterized protein
BBA_09671	19892683	XM_008604768.1	XP_008602990.1	uncharacterized protein
BBA_09672	19892684	XM_008604769.1	XP_008602991.1	cell surface metalloreductase (FreA)
BBA_09673	19892685	XM_008604770.1	XP_008602992.1	uncharacterized protein
BBA_09676	19892688	XM_008604773.1	XP_008602995.1	MFS allantoate transporter
BBA_09677	19892689	XM_008604774.1	XP_008602996.1	uncharacterized protein
BBA_09678	19892690	XM_008604775.1	XP_008602997.1	transposase-like protein
BBA_09680	19892692	XM_008604777.1	XP_008602999.1	restless-like transposase
BBA_09681	19892693	XM_008604778.1	XP_008603000.1	sarcosine oxidase
BBA_09682	19892694	XM_008604779.1	XP_008603001.1	transposase-like protein
BBA_09685	19892697	XM_008604782.1	XP_008603004.1	metalloprotease-like protein
BBA_09687	19892699	XM_008604784.1	XP_008603006.1	uncharacterized protein
BBA_09688	19892700	XM_008604785.1	XP_008603007.1	uncharacterized protein
BBA_09689	19892701	XM_008604786.1	XP_008603008.1	geranylgeranyl transferase type-2 subunit alpha
BBA_09690	19892702	XM_008604787.1	XP_008603009.1	uncharacterized protein
BBA_09692	19892704	XM_008604789.1	XP_008603011.1	uncharacterized protein
BBA_09693	19892705	XM_008604790.1	XP_008603012.1	ubiquitination network signaling protein
BBA_09694	19892706	XM_008604791.1	XP_008603013.1	DNA polymerase epsilon subunit C
BBA_09695	19892707	XM_008604792.1	XP_008603014.1	cell wall glucanosyltransferase Mwg1
BBA_09697	19892709	XM_008604794.1	XP_008603016.1	C2H2 transcription factor
BBA_09699	19892711	XM_008604796.1	XP_008603018.1	PX domain-containing protein
BBA_09702	19892714	XM_008604799.1	XP_008603021.1	adenylate kinase
BBA_09704	19892716	XM_008604801.1	XP_008603023.1	DUF89 domain protein
BBA_09705	19892717	XM_008604802.1	XP_008603024.1	uncharacterized protein
BBA_09710	19892722	XM_008604807.1	XP_008603029.1	uncharacterized protein
BBA_09711	19892723	XM_008604808.1	XP_008603030.1	sphingolipid long chain base-responsive protein LSP1
BBA_09714	19892726	XM_008604811.1	XP_008603033.1	Sec20 domain-containing protein
BBA_09717	19892729	XM_008604814.1	XP_008603036.1	3-deoxy-7-phosphoheptulonate synthase
BBA_09719	19892731	XM_008604816.1	XP_008603038.1	MFS toxin efflux pump (AflT)
BBA_09720	19892732	XM_008604817.1	XP_008603039.1	Cytochrome P450 CYP5293A2
BBA_09727	19892739	XM_008604824.1	XP_008603046.1	beauvericin biosynthetic protein
BBA_09728	19892740	XM_008604825.1	XP_008603047.1	uncharacterized protein
BBA_09731	19892743	XM_008604828.1	XP_008603050.1	F-box domain-containing protein
BBA_09732	19892744	XM_008604829.1	XP_008603051.1	FAD binding domain-containing protein
BBA_09734	19892746	XM_008604831.1	XP_008603053.1	indigoidine synthase A like protein
BBA_09737	19892749	XM_008604834.1	XP_008603056.1	diacylglycerol o-acyltransferase
BBA_09738	19892750	XM_008604835.1	XP_008603057.1	developmental regulator VelB
BBA_09740	19892752	XM_008604837.1	XP_008603059.1	DUF814 domain-containing protein
BBA_09741	19892753	XM_008604838.1	XP_008603060.1	annexin ANXC4
BBA_09744	19892756	XM_008604841.1	XP_008603063.1	O-methyltransferase-like protein
BBA_09745	19892757	XM_008604842.1	XP_008603064.1	polyketide synthase
BBA_09748	19892760	XM_008604845.1	XP_008603067.1	uncharacterized protein
BBA_09750	19892762	XM_008604847.1	XP_008603069.1	SRP54-type protein
BBA_09751	19892763	XM_008604848.1	XP_008603070.1	myosin class II heavy chain
BBA_09753	19892765	XM_008604850.1	XP_008603072.1	uncharacterized protein
BBA_09755	19892767	XM_008604852.1	XP_008603074.1	epoxide hydrolase
BBA_09759	19892771	XM_008604856.1	XP_008603078.1	Major Facilitator Superfamily protein
BBA_09762	19892774	XM_008604859.1	XP_008603081.1	ABC transporter
BBA_09763	19892775	XM_008604860.1	XP_008603082.1	alpha and gamma adaptin binding protein p34
BBA_09764	19892776	XM_008604861.1	XP_008603083.1	homeobox domain-containing protein
BBA_09765	19892777	XM_008604862.1	XP_008603084.1	phospholipid-translocating P-type ATPase
BBA_09767	19892779	XM_008604864.1	XP_008603086.1	PQQ enzyme repeat protein
BBA_09768	19892780	XM_008604865.1	XP_008603087.1	uncharacterized protein
BBA_09769	19892781	XM_008604866.1	XP_008603088.1	fatty acid hydroxylase superfamily protein
BBA_09771	19892783	XM_008604868.1	XP_008603090.1	FAD dependent oxidoreductase
BBA_09776	19892788	XM_008604873.1	XP_008603095.1	uncharacterized protein
BBA_09779	19892791	XM_008604876.1	XP_008603098.1	uncharacterized protein
BBA_09780	19892792	XM_008604877.1	XP_008603099.1	uncharacterized protein
BBA_09781	19892793	XM_008604878.1	XP_008603100.1	uncharacterized protein
BBA_09785	19892797	XM_008604882.1	XP_008603104.1	3-hydroxybutyryl-CoA dehydratase
BBA_09792	19892804	XM_008604889.1	XP_008603111.1	metallo-beta-lactamase superfamily protein
BBA_09793	19892805	XM_008604890.1	XP_008603112.1	uncharacterized protein
BBA_09794	19892806	XM_008604891.1	XP_008603113.1	protein kinase (Lkh1)
BBA_09800	19892812	XM_008604897.1	XP_008603119.1	uncharacterized protein
BBA_09803	19892815	XM_008604900.1	XP_008603122.1	CRO1 protein
BBA_09804	19892816	XM_008604901.1	XP_008603123.1	transcription factor tfb4
BBA_09805	19892817	XM_008604902.1	XP_008603124.1	threonine aspartase
BBA_09806	19892818	XM_008604903.1	XP_008603125.1	C2H2 transcription factor
BBA_09811	19892823	XM_008604908.1	XP_008603130.1	reverse transcriptase, RNaseH
BBA_09812	19892824	XM_008604909.1	XP_008603131.1	subtilase-like protein
BBA_09814	19892826	XM_008604911.1	XP_008603133.1	uncharacterized protein
BBA_09815	19892827	XM_008604912.1	XP_008603134.1	ATP-dependent DNA helicase PIF1
BBA_09816	19892828	XM_008604913.1	XP_008603135.1	reverse transcriptase, RNaseH
BBA_09819	19892831	XM_008604916.1	XP_008603138.1	Tfo1 transposase
BBA_09820	19892832	XM_008604917.1	XP_008603139.1	uncharacterized protein
BBA_09821	19892833	XM_008604918.1	XP_008603140.1	translation factor (SUA5)
BBA_09822	19892834	XM_008604919.1	XP_008603141.1	Concanavalin A-like lectin/glucanase
BBA_09823	19892835	XM_008604920.1	XP_008603142.1	transposase-like protein
BBA_09825	19892837	XM_008604922.1	XP_008603144.1	polyketide synthase
BBA_09829	19892841	XM_008604926.1	XP_008603148.1	uncharacterized protein
BBA_09836	19892848	XM_008604933.1	XP_008603155.1	bacterial transferase hexapeptide
BBA_09840	19892852	XM_008604937.1	XP_008603159.1	uncharacterized protein
BBA_09842	19892854	XM_008604939.1	XP_008603161.1	galactosyl transferase GMA12/MNN10 family protein
BBA_09845	19892857	XM_008604942.1	XP_008603164.1	uncharacterized protein
BBA_09846	19892858	XM_008604943.1	XP_008603165.1	uncharacterized protein
BBA_09850	19892862	XM_008604947.1	XP_008603169.1	putative pyruvate decarboxylase
BBA_09851	19892863	XM_008604948.1	XP_008603170.1	THUMP domain-containing protein
BBA_09852	19892864	XM_008604949.1	XP_008603171.1	uncharacterized protein
BBA_09855	19892867	XM_008604952.1	XP_008603174.1	RecF/RecN/SMC N terminal domain-containing protein
BBA_09857	19892869	XM_008604954.1	XP_008603176.1	alpha/beta hydrolase
BBA_09858	19892870	XM_008604955.1	XP_008603177.1	Major Facilitator Superfamily protein
BBA_09862	19892874	XM_008604959.1	XP_008603181.1	Zn(II)2-Cys6 binuclear cluster domain-like protein
BBA_09864	19892876	XM_008604961.1	XP_008603183.1	phenol acid carboxylase, putative
BBA_09865	19892877	XM_008604962.1	XP_008603184.1	tat pathway signal sequence
BBA_09867	19892879	XM_008604964.1	XP_008603186.1	uncharacterized protein
BBA_09868	19892880	XM_008604965.1	XP_008603187.1	phosphotransferase enzyme family protein
BBA_09871	19892883	XM_008604968.1	XP_008603190.1	peptidase family M28 family
BBA_09872	19892884	XM_008604969.1	XP_008603191.1	uncharacterized protein
BBA_09873	19892885	XM_008604970.1	XP_008603192.1	HhH-GPD superfamily base excision DNA repair protein
BBA_09878	19892890	XM_008604975.1	XP_008603197.1	uncharacterized protein
BBA_09881	19892893	XM_008604978.1	XP_008603200.1	sterigmatocystin 8-O-methyltransferase
BBA_09886	19892898	XM_008604983.1	XP_008603205.1	YeeE/YedE family protein
BBA_09890	19892902	XM_008604987.1	XP_008603209.1	sodium/hydrogen exchanger family protein
BBA_09891	19892903	XM_008604988.1	XP_008603210.1	uncharacterized protein
BBA_09892	19892904	XM_008604989.1	XP_008603211.1	ferric-chelate reductase
BBA_09895	19892907	XM_008604992.1	XP_008603214.1	uncharacterized protein
BBA_09896	19892908	XM_008604993.1	XP_008603215.1	Pfs, NACHT, and Ankyrin domain protein
BBA_09901	19892913	XM_008604998.1	XP_008603220.1	peptidase C14
BBA_09904	19892916	XM_008605001.1	XP_008603223.1	uncharacterized protein
BBA_09909	19892921	XM_008605006.1	XP_008603228.1	uncharacterized protein
BBA_09911	19892923	XM_008605008.1	XP_008603230.1	uncharacterized protein
BBA_09913	19892925	XM_008605010.1	XP_008603232.1	SET domain-containing protein 5
BBA_09915	19892927	XM_008605012.1	XP_008603234.1	Ankyrin repeat protein
BBA_09916	19892928	XM_008605013.1	XP_008603235.1	putative transposase
BBA_09917	19892929	XM_008605014.1	XP_008603236.1	reverse transcriptase
BBA_09918	19892930	XM_008605015.1	XP_008603237.1	protein kinase domain-containing protein
BBA_09919	19892931	XM_008605016.1	XP_008603238.1	uncharacterized protein
BBA_09920	19892932	XM_008605017.1	XP_008603239.1	pol-like protein
BBA_09922	19892934	XM_008605019.1	XP_008603241.1	uncharacterized protein
BBA_09924	19892936	XM_008605021.1	XP_008603243.1	zinc finger protein
BBA_09927	19892939	XM_008605024.1	XP_008603246.1	pol-like protein
BBA_09928	19892940	XM_008605025.1	XP_008603247.1	uncharacterized protein
BBA_09930	19892942	XM_008605027.1	XP_008603249.1	uncharacterized protein
BBA_09931	19892943	XM_008605028.1	XP_008603250.1	uncharacterized protein
BBA_09932	19892944	XM_008605029.1	XP_008603251.1	SCF E3 ubiquitin ligase complex F-box protein grrA
BBA_09936	19892948	XM_008605033.1	XP_008603255.1	uncharacterized protein
BBA_09937	19892949	XM_008605034.1	XP_008603256.1	uncharacterized protein
BBA_09938	19892950	XM_008605035.1	XP_008603257.1	GTP-binding protein
BBA_09941	19892953	XM_008605038.1	XP_008603260.1	protein phosphatase 2A regulatory B subunit
BBA_09942	19892954	XM_008605039.1	XP_008603261.1	zinc finger protein crol gamma
BBA_09944	19892956	XM_008605041.1	XP_008603263.1	histone H2A-like protein
BBA_09946	19892958	XM_008605043.1	XP_008603265.1	G-patch domain-containing protein
BBA_09949	19892961	XM_008605046.1	XP_008603268.1	pol-like protein
BBA_09950	19892962	XM_008605047.1	XP_008603269.1	uncharacterized protein
BBA_09954	19892966	XM_008605051.1	XP_008603273.1	C2H2 finger domain protein, putative
BBA_09955	19892967	XM_008605052.1	XP_008603274.1	dsp1-1-like protein
BBA_09956	19892968	XM_008605053.1	XP_008603275.1	metalloreductase transmembrane component
BBA_09963	19892975	XM_008605060.1	XP_008603282.1	metalloprotease-like protein
BBA_09964	19892976	XM_008605061.1	XP_008603283.1	uncharacterized protein
BBA_09968	19892980	XM_008605065.1	XP_008603287.1	Xaa-Pro aminopeptidase, putative
BBA_09969	19892981	XM_008605066.1	XP_008603288.1	tryptophanyl-tRNA synthetase
BBA_09970	19892982	XM_008605067.1	XP_008603289.1	importin 13
BBA_09975	19892987	XM_008605072.1	XP_008603294.1	RNA recognition domain-containing protein 2
BBA_09983	19892995	XM_008605080.1	XP_008603302.1	alcohol dehydrogenase GroES-like domain-containing protein
BBA_09985	19892997	XM_008605082.1	XP_008603304.1	DUF124 domain protein
BBA_09988	19893000	XM_008605085.1	XP_008603307.1	uncharacterized protein
BBA_09992	19893004	XM_008605089.1	XP_008603311.1	fungal specific transcription factor
BBA_09994	19893006	XM_008605091.1	XP_008603313.1	FAD binding domain-containing protein
BBA_09995	19893007	XM_008605092.1	XP_008603314.1	RNase H domain protein
BBA_09996	19893008	XM_008605093.1	XP_008603315.1	FAD binding domain protein
BBA_09999	19893011	XM_008605096.1	XP_008603318.1	uncharacterized protein
BBA_10007	19893019	XM_008605104.1	XP_008603326.1	uncharacterized protein
BBA_10008	19893020	XM_008605105.1	XP_008603327.1	uncharacterized protein
BBA_10011	19893023	XM_008605108.1	XP_008603330.1	DUF323 domain-containing protein
BBA_10012	19893024	XM_008605109.1	XP_008603331.1	FluG domain-containing protein
BBA_10014	19893026	XM_008605111.1	XP_008603333.1	signal recognition particle 14kD protein
BBA_10019	19893031	XM_008605116.1	XP_008603338.1	uncharacterized protein
BBA_10021	19893033	XM_008605118.1	XP_008603340.1	mitochondrial RNA-splicing protein MRS3
BBA_10023	19893035	XM_008605120.1	XP_008603342.1	oligomeric complex COG6
BBA_10026	19893038	XM_008605123.1	XP_008603345.1	cystathionine gamma-synthase
BBA_10028	19893040	XM_008605125.1	XP_008603347.1	uncharacterized protein
BBA_10029	19893041	XM_008605126.1	XP_008603348.1	protein-vacuolar targeting protein Atg18
BBA_10030	19893042	XM_008605127.1	XP_008603349.1	dual specificity phosphatase
BBA_10031	19893043	XM_008605128.1	XP_008603350.1	DNA repair helicase RAD3
BBA_10033	19893045	XM_008605130.1	XP_008603352.1	pre-mRNA processing factor 3
BBA_10034	19893046	XM_008605131.1	XP_008603353.1	histone H3
BBA_10036	19893048	XM_008605133.1	XP_008603355.1	26S proteasome regulatory subunit-like protein
BBA_10039	19893051	XM_008605136.1	XP_008603358.1	uncharacterized protein
BBA_10043	19893055	XM_008605140.1	XP_008603362.1	uncharacterized protein
BBA_10044	19893056	XM_008605141.1	XP_008603363.1	uncharacterized protein
BBA_10046	19893058	XM_008605143.1	XP_008603365.1	uncharacterized protein
BBA_10049	19893061	XM_008605146.1	XP_008603368.1	uncharacterized protein
BBA_10050	19893062	XM_008605147.1	XP_008603369.1	sugar transporter
BBA_10051	19893063	XM_008605148.1	XP_008603370.1	facilitated glucose transporter
BBA_10052	19893064	XM_008605149.1	XP_008603371.1	uncharacterized protein
BBA_10054	19893066	XM_008605151.1	XP_008603373.1	amidohydrolase AmhX
BBA_10055	19893067	XM_008605152.1	XP_008603374.1	putative hexosaminidase
BBA_10056	19893068	XM_008605153.1	XP_008603375.1	Amino acid/polyamine transporter I
BBA_10057	19893069	XM_008605154.1	XP_008603376.1	Acyl-CoA N-acyltransferase
BBA_10058	19893070	XM_008605155.1	XP_008603377.1	uncharacterized protein
BBA_10063	19893075	XM_008605160.1	XP_008603382.1	flavin containing polyamine oxidase, putative
BBA_10067	19893079	XM_008605164.1	XP_008603386.1	DSBA-like thioredoxin domain protein
BBA_10069	19893081	XM_008605166.1	XP_008603388.1	histone-lysine N-methyltransferase
BBA_10070	19893082	XM_008605167.1	XP_008603389.1	kynurenine 3-monooxygenase
BBA_10074	19893086	XM_008605171.1	XP_008603393.1	uncharacterized protein
BBA_10075	19893087	XM_008605172.1	XP_008603394.1	uncharacterized protein
BBA_10079	19893091	XM_008605176.1	XP_008603398.1	uncharacterized protein
BBA_10082	19893094	XM_008605179.1	XP_008603401.1	uncharacterized protein
BBA_10083	19893095	XM_008605180.1	XP_008603402.1	pol-like protein
BBA_10086	19893098	XM_008605183.1	XP_008603405.1	serine/threonine-protein kinase ksg1
BBA_10088	19893100	XM_008605185.1	XP_008603407.1	protein arginine N-methyltransferase
BBA_10094	19893106	XM_008605191.1	XP_008603413.1	Patatin-like serine hydrolase
BBA_10095	19893107	XM_008605192.1	XP_008603414.1	dimethylaniline monooxygenase
BBA_10096	19893108	XM_008605193.1	XP_008603415.1	metalloreductase transmembrane component
BBA_10097	19893109	XM_008605194.1	XP_008603416.1	uncharacterized protein
BBA_10098	19893110	XM_008605195.1	XP_008603417.1	pol-like protein
BBA_10099	19893111	XM_008605196.1	XP_008603418.1	uncharacterized protein
BBA_10102	19893114	XM_008605199.1	XP_008603421.1	cyclic-amp-dependent transcription factor atf-2
BBA_10104	19893116	XM_008605201.1	XP_008603423.1	Pfs domain protein
BBA_10106	19893118	XM_008605203.1	XP_008603425.1	uncharacterized protein
BBA_10107	19893119	XM_008605204.1	XP_008603426.1	phosphate:H+ symporter
BBA_10113	19893125	XM_008605210.1	XP_008603432.1	surface antigen
BBA_10117	19893129	XM_008605214.1	XP_008603436.1	mandelate racemase/muconate lactonizing enzyme domain-containing protein
BBA_10125	19893137	XM_008605222.1	XP_008603444.1	helicase associated domain-containing protein
BBA_10126	19893138	XM_008605223.1	XP_008603445.1	zinc finger protein 76 (expressed in testis)
BBA_10127	19893139	XM_008605224.1	XP_008603446.1	phosphoserine aminotransferase
BBA_10128	19893140	XM_008605225.1	XP_008603447.1	uncharacterized protein
