locus_tag	GeneID	transcript_id	protein_id	product
BBA_09545	19892557	XM_008604642.1	XP_008602864.1	uncharacterized protein
BBA_09546	19892558	XM_008604643.1	XP_008602865.1	uncharacterized protein
BBA_09552	19892564	XM_008604649.1	XP_008602871.1	uncharacterized protein
BBA_09553	19892565	XM_008604650.1	XP_008602872.1	uncharacterized protein
BBA_09554	19892566	XM_008604651.1	XP_008602873.1	uncharacterized protein
BBA_09558	19892570	XM_008604655.1	XP_008602877.1	uncharacterized protein
BBA_09560	19892572	XM_008604657.1	XP_008602879.1	GATA zinc finger protein
BBA_09562	19892574	XM_008604659.1	XP_008602881.1	adenosine deaminase
BBA_09565	19892577	XM_008604662.1	XP_008602884.1	uncharacterized protein
BBA_09566	19892578	XM_008604663.1	XP_008602885.1	Acyl-CoA N-acyltransferase
BBA_09569	19892581	XM_008604666.1	XP_008602888.1	uncharacterized protein
BBA_09570	19892582	XM_008604667.1	XP_008602889.1	uncharacterized protein
BBA_09572	19892584	XM_008604669.1	XP_008602891.1	transposase-like protein
BBA_09574	19892586	XM_008604671.1	XP_008602893.1	uncharacterized protein
BBA_09575	19892587	XM_008604672.1	XP_008602894.1	uncharacterized protein
BBA_09576	19892588	XM_008604673.1	XP_008602895.1	uncharacterized protein
BBA_09577	19892589	XM_008604674.1	XP_008602896.1	uncharacterized protein
BBA_09579	19892591	XM_008604676.1	XP_008602898.1	uncharacterized protein
BBA_09580	19892592	XM_008604677.1	XP_008602899.1	zinc finger containing protein
BBA_09582	19892594	XM_008604679.1	XP_008602901.1	rhomboid family protein
BBA_09583	19892595	XM_008604680.1	XP_008602902.1	GPI transamidase component GAA1
BBA_09584	19892596	XM_008604681.1	XP_008602903.1	PCI domain-containing protein
BBA_09585	19892597	XM_008604682.1	XP_008602904.1	symbiotic chitinase
BBA_09586	19892598	XM_008604683.1	XP_008602905.1	LysM domain-containing protein
BBA_09587	19892599	XM_008604684.1	XP_008602906.1	pyoverdine/dityrosine biosynthesis protein
BBA_09588	19892600	XM_008604685.1	XP_008602907.1	Cytochrome P450 CYP56C1
BBA_09590	19892602	XM_008604687.1	XP_008602909.1	major facilitator superfamily transporter
BBA_09591	19892603	XM_008604688.1	XP_008602910.1	aspergillopepsin, putative
BBA_09592	19892604	XM_008604689.1	XP_008602911.1	major facilitator superfamily transporter
BBA_09593	19892605	XM_008604690.1	XP_008602912.1	adenosine deaminase
BBA_09595	19892607	XM_008604692.1	XP_008602914.1	uncharacterized protein
BBA_09599	19892611	XM_008604696.1	XP_008602918.1	alcohol dehydrogenase GroES-like domain-containing protein
BBA_09600	19892612	XM_008604697.1	XP_008602919.1	FluG domain-containing protein
BBA_09601	19892613	XM_008604698.1	XP_008602920.1	protein kinase subdomain-containing protein
BBA_09603	19892615	XM_008604700.1	XP_008602922.1	transposase-like protein
BBA_09606	19892618	XM_008604703.1	XP_008602925.1	uncharacterized protein
BBA_09607	19892619	XM_008604704.1	XP_008602926.1	metalloprotease-like protein
BBA_09609	19892621	XM_008604706.1	XP_008602928.1	uncharacterized protein
BBA_09614	19892626	XM_008604711.1	XP_008602933.1	uncharacterized protein
BBA_09619	19892631	XM_008604716.1	XP_008602938.1	uncharacterized protein
BBA_09620	19892632	XM_008604717.1	XP_008602939.1	uncharacterized protein
BBA_09622	19892634	XM_008604719.1	XP_008602941.1	transposase-like protein
BBA_09623	19892635	XM_008604720.1	XP_008602942.1	uncharacterized protein
BBA_09627	19892639	XM_008604724.1	XP_008602946.1	uncharacterized protein
BBA_09630	19892642	XM_008604727.1	XP_008602949.1	uncharacterized protein
BBA_09633	19892645	XM_008604730.1	XP_008602952.1	reverse transcriptase
BBA_09636	19892648	XM_008604733.1	XP_008602955.1	carboxyl transferase domain-containing protein
BBA_09637	19892649	XM_008604734.1	XP_008602956.1	uncharacterized protein
BBA_09640	19892652	XM_008604737.1	XP_008602959.1	abscisic acid ABA receptor
BBA_09641	19892653	XM_008604738.1	XP_008602960.1	Fungal Zn binuclear cluster domain containing protein
BBA_09645	19892657	XM_008604742.1	XP_008602964.1	uncharacterized protein
BBA_09646	19892658	XM_008604743.1	XP_008602965.1	uncharacterized protein
BBA_09649	19892661	XM_008604746.1	XP_008602968.1	WD repeat-containing protein
BBA_09651	19892663	XM_008604748.1	XP_008602970.1	ubiquitin-conjugating enzyme
BBA_09657	19892669	XM_008604754.1	XP_008602976.1	NADH-ubiquinone oxidoreductase 10.5 kDa subunit
BBA_09659	19892671	XM_008604756.1	XP_008602978.1	CNH domain-containing protein
BBA_09660	19892672	XM_008604757.1	XP_008602979.1	short chain dehydrogenase/reductase family oxidoreductase
BBA_09661	19892673	XM_008604758.1	XP_008602980.1	homogentisate 1,2-dioxygenase
BBA_09665	19892677	XM_008604762.1	XP_008602984.1	uncharacterized protein
BBA_09666	19892678	XM_008604763.1	XP_008602985.1	uncharacterized protein
BBA_09667	19892679	XM_008604764.1	XP_008602986.1	transposase-like protein
BBA_09668	19892680	XM_008604765.1	XP_008602987.1	uncharacterized protein
BBA_09670	19892682	XM_008604767.1	XP_008602989.1	nitrogen assimilation transcription factor nirA
BBA_09674	19892686	XM_008604771.1	XP_008602993.1	uncharacterized protein
BBA_09675	19892687	XM_008604772.1	XP_008602994.1	WD40 repeat-like domain-containing protein
BBA_09677	19892689	XM_008604774.1	XP_008602996.1	uncharacterized protein
BBA_09678	19892690	XM_008604775.1	XP_008602997.1	transposase-like protein
BBA_09682	19892694	XM_008604779.1	XP_008603001.1	transposase-like protein
BBA_09683	19892695	XM_008604780.1	XP_008603002.1	uncharacterized protein
BBA_09687	19892699	XM_008604784.1	XP_008603006.1	uncharacterized protein
BBA_09689	19892701	XM_008604786.1	XP_008603008.1	geranylgeranyl transferase type-2 subunit alpha
BBA_09692	19892704	XM_008604789.1	XP_008603011.1	uncharacterized protein
BBA_09693	19892705	XM_008604790.1	XP_008603012.1	ubiquitination network signaling protein
BBA_09694	19892706	XM_008604791.1	XP_008603013.1	DNA polymerase epsilon subunit C
BBA_09697	19892709	XM_008604794.1	XP_008603016.1	C2H2 transcription factor
BBA_09699	19892711	XM_008604796.1	XP_008603018.1	PX domain-containing protein
BBA_09700	19892712	XM_008604797.1	XP_008603019.1	MRS7 family protein
BBA_09701	19892713	XM_008604798.1	XP_008603020.1	Amidinotransferase family protein
BBA_09703	19892715	XM_008604800.1	XP_008603022.1	uncharacterized protein
BBA_09704	19892716	XM_008604801.1	XP_008603023.1	DUF89 domain protein
BBA_09705	19892717	XM_008604802.1	XP_008603024.1	uncharacterized protein
BBA_09707	19892719	XM_008604804.1	XP_008603026.1	uncharacterized protein
BBA_09709	19892721	XM_008604806.1	XP_008603028.1	Hsp70 family chaperone, putative
BBA_09714	19892726	XM_008604811.1	XP_008603033.1	Sec20 domain-containing protein
BBA_09715	19892727	XM_008604812.1	XP_008603034.1	methylthioribulose-1-phosphate dehydratase
BBA_09717	19892729	XM_008604814.1	XP_008603036.1	3-deoxy-7-phosphoheptulonate synthase
BBA_09727	19892739	XM_008604824.1	XP_008603046.1	beauvericin biosynthetic protein
BBA_09728	19892740	XM_008604825.1	XP_008603047.1	uncharacterized protein
BBA_09731	19892743	XM_008604828.1	XP_008603050.1	F-box domain-containing protein
BBA_09732	19892744	XM_008604829.1	XP_008603051.1	FAD binding domain-containing protein
BBA_09736	19892748	XM_008604833.1	XP_008603055.1	DNA replication complex GINS protein SLD5
BBA_09737	19892749	XM_008604834.1	XP_008603056.1	diacylglycerol o-acyltransferase
BBA_09738	19892750	XM_008604835.1	XP_008603057.1	developmental regulator VelB
BBA_09739	19892751	XM_008604836.1	XP_008603058.1	woronin body major protein
BBA_09741	19892753	XM_008604838.1	XP_008603060.1	annexin ANXC4
BBA_09743	19892755	XM_008604840.1	XP_008603062.1	methyltransferase domain-containing protein
BBA_09745	19892757	XM_008604842.1	XP_008603064.1	polyketide synthase
BBA_09749	19892761	XM_008604846.1	XP_008603068.1	transport protein yif1
BBA_09750	19892762	XM_008604847.1	XP_008603069.1	SRP54-type protein
BBA_09752	19892764	XM_008604849.1	XP_008603071.1	uncharacterized protein
BBA_09753	19892765	XM_008604850.1	XP_008603072.1	uncharacterized protein
BBA_09754	19892766	XM_008604851.1	XP_008603073.1	sugar transporter
BBA_09756	19892768	XM_008604853.1	XP_008603075.1	acyl-CoA dehydrogenase
BBA_09764	19892776	XM_008604861.1	XP_008603083.1	homeobox domain-containing protein
BBA_09765	19892777	XM_008604862.1	XP_008603084.1	phospholipid-translocating P-type ATPase
BBA_09767	19892779	XM_008604864.1	XP_008603086.1	PQQ enzyme repeat protein
BBA_09769	19892781	XM_008604866.1	XP_008603088.1	fatty acid hydroxylase superfamily protein
BBA_09771	19892783	XM_008604868.1	XP_008603090.1	FAD dependent oxidoreductase
BBA_09773	19892785	XM_008604870.1	XP_008603092.1	Cytochrome P450 CYP620D1
BBA_09776	19892788	XM_008604873.1	XP_008603095.1	uncharacterized protein
BBA_09777	19892789	XM_008604874.1	XP_008603096.1	uncharacterized protein
BBA_09778	19892790	XM_008604875.1	XP_008603097.1	uncharacterized protein
BBA_09780	19892792	XM_008604877.1	XP_008603099.1	uncharacterized protein
BBA_09781	19892793	XM_008604878.1	XP_008603100.1	uncharacterized protein
BBA_09782	19892794	XM_008604879.1	XP_008603101.1	uncharacterized protein
BBA_09783	19892795	XM_008604880.1	XP_008603102.1	uncharacterized protein
BBA_09785	19892797	XM_008604882.1	XP_008603104.1	3-hydroxybutyryl-CoA dehydratase
BBA_09786	19892798	XM_008604883.1	XP_008603105.1	nitrilotriacetate monooxygenase component B
BBA_09788	19892800	XM_008604885.1	XP_008603107.1	HET-s/LopB domain-containing protein
BBA_09789	19892801	XM_008604886.1	XP_008603108.1	general amidase
BBA_09794	19892806	XM_008604891.1	XP_008603113.1	protein kinase (Lkh1)
BBA_09799	19892811	XM_008604896.1	XP_008603118.1	beta-1,3-glucanosyltransferase
BBA_09802	19892814	XM_008604899.1	XP_008603121.1	tRNA (uracil-5-)-methyltransferase
BBA_09803	19892815	XM_008604900.1	XP_008603122.1	CRO1 protein
BBA_09804	19892816	XM_008604901.1	XP_008603123.1	transcription factor tfb4
BBA_09805	19892817	XM_008604902.1	XP_008603124.1	threonine aspartase
BBA_09808	19892820	XM_008604905.1	XP_008603127.1	uncharacterized protein
BBA_09811	19892823	XM_008604908.1	XP_008603130.1	reverse transcriptase, RNaseH
BBA_09812	19892824	XM_008604909.1	XP_008603131.1	subtilase-like protein
BBA_09813	19892825	XM_008604910.1	XP_008603132.1	cholera enterotoxin subunit A2
BBA_09814	19892826	XM_008604911.1	XP_008603133.1	uncharacterized protein
BBA_09815	19892827	XM_008604912.1	XP_008603134.1	ATP-dependent DNA helicase PIF1
BBA_09817	19892829	XM_008604914.1	XP_008603136.1	uncharacterized protein
BBA_09822	19892834	XM_008604919.1	XP_008603141.1	Concanavalin A-like lectin/glucanase
BBA_09826	19892838	XM_008604923.1	XP_008603145.1	uncharacterized protein
BBA_09828	19892840	XM_008604925.1	XP_008603147.1	uncharacterized protein
BBA_09829	19892841	XM_008604926.1	XP_008603148.1	uncharacterized protein
BBA_09831	19892843	XM_008604928.1	XP_008603150.1	uncharacterized protein
BBA_09834	19892846	XM_008604931.1	XP_008603153.1	uncharacterized protein
BBA_09835	19892847	XM_008604932.1	XP_008603154.1	uncharacterized protein
BBA_09836	19892848	XM_008604933.1	XP_008603155.1	bacterial transferase hexapeptide
BBA_09837	19892849	XM_008604934.1	XP_008603156.1	TPR repeat protein
BBA_09839	19892851	XM_008604936.1	XP_008603158.1	Ankyrin repeat-containing protein
BBA_09841	19892853	XM_008604938.1	XP_008603160.1	uncharacterized protein
BBA_09842	19892854	XM_008604939.1	XP_008603161.1	galactosyl transferase GMA12/MNN10 family protein
BBA_09843	19892855	XM_008604940.1	XP_008603162.1	uncharacterized protein
BBA_09844	19892856	XM_008604941.1	XP_008603163.1	vacuolar calcium ion transporter /H(+) exchanger
BBA_09845	19892857	XM_008604942.1	XP_008603164.1	uncharacterized protein
BBA_09846	19892858	XM_008604943.1	XP_008603165.1	uncharacterized protein
BBA_09847	19892859	XM_008604944.1	XP_008603166.1	oxidation resistance protein 1
BBA_09852	19892864	XM_008604949.1	XP_008603171.1	uncharacterized protein
BBA_09853	19892865	XM_008604950.1	XP_008603172.1	SGT1-like protein
BBA_09854	19892866	XM_008604951.1	XP_008603173.1	rpsU-divergently transcribed protein
BBA_09855	19892867	XM_008604952.1	XP_008603174.1	RecF/RecN/SMC N terminal domain-containing protein
BBA_09856	19892868	XM_008604953.1	XP_008603175.1	hybrid PKS-NRPS protein
BBA_09862	19892874	XM_008604959.1	XP_008603181.1	Zn(II)2-Cys6 binuclear cluster domain-like protein
BBA_09863	19892875	XM_008604960.1	XP_008603182.1	uncharacterized protein
BBA_09865	19892877	XM_008604962.1	XP_008603184.1	tat pathway signal sequence
BBA_09869	19892881	XM_008604966.1	XP_008603188.1	uncharacterized protein
BBA_09870	19892882	XM_008604967.1	XP_008603189.1	branchpoint-bridging protein
BBA_09872	19892884	XM_008604969.1	XP_008603191.1	uncharacterized protein
BBA_09877	19892889	XM_008604974.1	XP_008603196.1	uncharacterized protein
BBA_09881	19892893	XM_008604978.1	XP_008603200.1	sterigmatocystin 8-O-methyltransferase
BBA_09890	19892902	XM_008604987.1	XP_008603209.1	sodium/hydrogen exchanger family protein
BBA_09891	19892903	XM_008604988.1	XP_008603210.1	uncharacterized protein
BBA_09892	19892904	XM_008604989.1	XP_008603211.1	ferric-chelate reductase
BBA_09894	19892906	XM_008604991.1	XP_008603213.1	uncharacterized protein
BBA_09895	19892907	XM_008604992.1	XP_008603214.1	uncharacterized protein
BBA_09898	19892910	XM_008604995.1	XP_008603217.1	FluG domain-containing protein
BBA_09900	19892912	XM_008604997.1	XP_008603219.1	ankyrin 2,3/unc44
BBA_09901	19892913	XM_008604998.1	XP_008603220.1	peptidase C14
BBA_09903	19892915	XM_008605000.1	XP_008603222.1	uncharacterized protein
BBA_09904	19892916	XM_008605001.1	XP_008603223.1	uncharacterized protein
BBA_09905	19892917	XM_008605002.1	XP_008603224.1	uncharacterized protein
BBA_09906	19892918	XM_008605003.1	XP_008603225.1	uncharacterized protein
BBA_09907	19892919	XM_008605004.1	XP_008603226.1	uncharacterized protein
BBA_09909	19892921	XM_008605006.1	XP_008603228.1	uncharacterized protein
BBA_09913	19892925	XM_008605010.1	XP_008603232.1	SET domain-containing protein 5
BBA_09914	19892926	XM_008605011.1	XP_008603233.1	dynamin GTPase
BBA_09915	19892927	XM_008605012.1	XP_008603234.1	Ankyrin repeat protein
BBA_09919	19892931	XM_008605016.1	XP_008603238.1	uncharacterized protein
BBA_09920	19892932	XM_008605017.1	XP_008603239.1	pol-like protein
BBA_09921	19892933	XM_008605018.1	XP_008603240.1	uncharacterized protein
BBA_09922	19892934	XM_008605019.1	XP_008603241.1	uncharacterized protein
BBA_09923	19892935	XM_008605020.1	XP_008603242.1	putative peptidylarginine deiminase
BBA_09925	19892937	XM_008605022.1	XP_008603244.1	tetratricopeptide repeat domain protein
BBA_09926	19892938	XM_008605023.1	XP_008603245.1	NF-X1 finger and helicase domain protein
BBA_09927	19892939	XM_008605024.1	XP_008603246.1	pol-like protein
BBA_09928	19892940	XM_008605025.1	XP_008603247.1	uncharacterized protein
BBA_09929	19892941	XM_008605026.1	XP_008603248.1	uncharacterized protein
BBA_09930	19892942	XM_008605027.1	XP_008603249.1	uncharacterized protein
BBA_09932	19892944	XM_008605029.1	XP_008603251.1	SCF E3 ubiquitin ligase complex F-box protein grrA
BBA_09935	19892947	XM_008605032.1	XP_008603254.1	uncharacterized protein
BBA_09937	19892949	XM_008605034.1	XP_008603256.1	uncharacterized protein
BBA_09938	19892950	XM_008605035.1	XP_008603257.1	GTP-binding protein
BBA_09939	19892951	XM_008605036.1	XP_008603258.1	uroporphyrinogen decarboxylase
BBA_09941	19892953	XM_008605038.1	XP_008603260.1	protein phosphatase 2A regulatory B subunit
BBA_09943	19892955	XM_008605040.1	XP_008603262.1	2-oxoacid dehydrogenase acyltransferase
BBA_09944	19892956	XM_008605041.1	XP_008603263.1	histone H2A-like protein
BBA_09948	19892960	XM_008605045.1	XP_008603267.1	DnaJ domain-containing protein
BBA_09950	19892962	XM_008605047.1	XP_008603269.1	uncharacterized protein
BBA_09951	19892963	XM_008605048.1	XP_008603270.1	uncharacterized protein
BBA_09952	19892964	XM_008605049.1	XP_008603271.1	uncharacterized protein
BBA_09953	19892965	XM_008605050.1	XP_008603272.1	HET domain protein
BBA_09954	19892966	XM_008605051.1	XP_008603273.1	C2H2 finger domain protein, putative
BBA_09956	19892968	XM_008605053.1	XP_008603275.1	metalloreductase transmembrane component
BBA_09957	19892969	XM_008605054.1	XP_008603276.1	uncharacterized protein
BBA_09960	19892972	XM_008605057.1	XP_008603279.1	Rho-associated protein kinase, putative
BBA_09961	19892973	XM_008605058.1	XP_008603280.1	uncharacterized protein
BBA_09964	19892976	XM_008605061.1	XP_008603283.1	uncharacterized protein
BBA_09966	19892978	XM_008605063.1	XP_008603285.1	mitochondrial chaperone BCS1
BBA_09968	19892980	XM_008605065.1	XP_008603287.1	Xaa-Pro aminopeptidase, putative
BBA_09970	19892982	XM_008605067.1	XP_008603289.1	importin 13
BBA_09975	19892987	XM_008605072.1	XP_008603294.1	RNA recognition domain-containing protein 2
BBA_09976	19892988	XM_008605073.1	XP_008603295.1	RNA polymerase III transcription factor tfiiic
BBA_09981	19892993	XM_008605078.1	XP_008603300.1	C2H2 type zinc finger domain-containing protein
BBA_09982	19892994	XM_008605079.1	XP_008603301.1	uncharacterized protein
BBA_09983	19892995	XM_008605080.1	XP_008603302.1	alcohol dehydrogenase GroES-like domain-containing protein
BBA_09985	19892997	XM_008605082.1	XP_008603304.1	DUF124 domain protein
BBA_09990	19893002	XM_008605087.1	XP_008603309.1	dipeptidyl aminopeptidase/acylaminoacyl peptidase
BBA_09991	19893003	XM_008605088.1	XP_008603310.1	uncharacterized protein
BBA_09992	19893004	XM_008605089.1	XP_008603311.1	fungal specific transcription factor
BBA_09993	19893005	XM_008605090.1	XP_008603312.1	uncharacterized protein
BBA_09994	19893006	XM_008605091.1	XP_008603313.1	FAD binding domain-containing protein
BBA_09997	19893009	XM_008605094.1	XP_008603316.1	uncharacterized protein
BBA_09998	19893010	XM_008605095.1	XP_008603317.1	conidial wall protein
BBA_10000	19893012	XM_008605097.1	XP_008603319.1	uncharacterized protein
BBA_10001	19893013	XM_008605098.1	XP_008603320.1	metalloprotease-like protein
BBA_10004	19893016	XM_008605101.1	XP_008603323.1	uncharacterized protein
BBA_10007	19893019	XM_008605104.1	XP_008603326.1	uncharacterized protein
BBA_10008	19893020	XM_008605105.1	XP_008603327.1	uncharacterized protein
BBA_10009	19893021	XM_008605106.1	XP_008603328.1	6-hydroxy-D-nicotine oxidase
BBA_10010	19893022	XM_008605107.1	XP_008603329.1	Cytochrome P450 CYP542B2
BBA_10011	19893023	XM_008605108.1	XP_008603330.1	DUF323 domain-containing protein
BBA_10012	19893024	XM_008605109.1	XP_008603331.1	FluG domain-containing protein
BBA_10013	19893025	XM_008605110.1	XP_008603332.1	RNA recognition domain-containing protein
