locus_tag	GeneID	transcript_id	protein_id	product
BBA_09348	19892360	XM_008604445.1	XP_008602667.1	MFS drug efflux transporter
BBA_09352	19892364	XM_008604449.1	XP_008602671.1	MFS allantoate transporter, putative
BBA_09354	19892366	XM_008604451.1	XP_008602673.1	ARP2/3 complex ARPC3 subunit
BBA_09355	19892367	XM_008604452.1	XP_008602674.1	glutathione-dependent formaldehyde dehydrogenase
BBA_09356	19892368	XM_008604453.1	XP_008602675.1	Major Facilitator Superfamily protein
BBA_09360	19892372	XM_008604457.1	XP_008602679.1	uncharacterized protein
BBA_09361	19892373	XM_008604458.1	XP_008602680.1	Putative Zn(II)2Cys6 transcription factor
BBA_09363	19892375	XM_008604460.1	XP_008602682.1	uncharacterized protein
BBA_09364	19892376	XM_008604461.1	XP_008602683.1	metalloprotease-like protein
BBA_09365	19892377	XM_008604462.1	XP_008602684.1	uncharacterized protein
BBA_09366	19892378	XM_008604463.1	XP_008602685.1	LPS glycosyltransferase
BBA_09369	19892381	XM_008604466.1	XP_008602688.1	BTN1-like protein
BBA_09370	19892382	XM_008604467.1	XP_008602689.1	C6 transcription factor
BBA_09371	19892383	XM_008604468.1	XP_008602690.1	uncharacterized protein
BBA_09372	19892384	XM_008604469.1	XP_008602691.1	major facilitator superfamily transporter
BBA_09373	19892385	XM_008604470.1	XP_008602692.1	inorganic pyrophosphatase
BBA_09374	19892386	XM_008604471.1	XP_008602693.1	phosphate-repressible phosphate permease
BBA_09377	19892389	XM_008604474.1	XP_008602696.1	alpha/beta hydrolase fold family protein
BBA_09378	19892390	XM_008604475.1	XP_008602697.1	PaxB protein
BBA_09380	19892392	XM_008604477.1	XP_008602699.1	uncharacterized protein
BBA_09382	19892394	XM_008604479.1	XP_008602701.1	mitochondrial manganese superoxide dismutase
BBA_09383	19892395	XM_008604480.1	XP_008602702.1	serine/threonine-protein kinase
BBA_09384	19892396	XM_008604481.1	XP_008602703.1	DUF1338 domain protein
BBA_09386	19892398	XM_008604483.1	XP_008602705.1	uncharacterized protein
BBA_09387	19892399	XM_008604484.1	XP_008602706.1	key lime pathogenicity protein
BBA_09388	19892400	XM_008604485.1	XP_008602707.1	cobalamin-independent methionine synthase
BBA_09389	19892401	XM_008604486.1	XP_008602708.1	uncharacterized protein
BBA_09390	19892402	XM_008604487.1	XP_008602709.1	threonine synthase
BBA_09391	19892403	XM_008604488.1	XP_008602710.1	mitochondrial carrier protein
BBA_09392	19892404	XM_008604489.1	XP_008602711.1	Alkaline phosphatase-like protein
BBA_09393	19892405	XM_008604490.1	XP_008602712.1	sugar transport protein
BBA_09394	19892406	XM_008604491.1	XP_008602713.1	translation machinery-associated protein
BBA_09395	19892407	XM_008604492.1	XP_008602714.1	FluG domain-containing protein
BBA_09396	19892408	XM_008604493.1	XP_008602715.1	metalloprotease-like protein
BBA_09397	19892409	XM_008604494.1	XP_008602716.1	uncharacterized protein
BBA_09398	19892410	XM_008604495.1	XP_008602717.1	uncharacterized protein
BBA_09399	19892411	XM_008604496.1	XP_008602718.1	uncharacterized protein
BBA_09400	19892412	XM_008604497.1	XP_008602719.1	uncharacterized protein
BBA_09403	19892415	XM_008604500.1	XP_008602722.1	bZIP transcription factor
BBA_09406	19892418	XM_008604503.1	XP_008602725.1	class V chitinase Chi100
BBA_09407	19892419	XM_008604504.1	XP_008602726.1	type 1 ribosome-inactivating protein musarmin 1
BBA_09408	19892420	XM_008604505.1	XP_008602727.1	uncharacterized protein
BBA_09409	19892421	XM_008604506.1	XP_008602728.1	RNase III domain-containing protein
BBA_09410	19892422	XM_008604507.1	XP_008602729.1	H3 K56 histone acetylation protein KAT11
BBA_09411	19892423	XM_008604508.1	XP_008602730.1	major facilitator superfamily transporter
BBA_09412	19892424	XM_008604509.1	XP_008602731.1	trascription factor
BBA_09413	19892425	XM_008604510.1	XP_008602732.1	magnesium and cobalt transporter CorA
BBA_09414	19892426	XM_008604511.1	XP_008602733.1	uracil phosphoribosyltransferase
BBA_09415	19892427	XM_008604512.1	XP_008602734.1	DNA ligase I
BBA_09417	19892429	XM_008604514.1	XP_008602736.1	CrcB-like protein
BBA_09418	19892430	XM_008604515.1	XP_008602737.1	uncharacterized protein
BBA_09419	19892431	XM_008604516.1	XP_008602738.1	cytochrome b5-like Heme/Steroid binding domain-containing protein
BBA_09420	19892432	XM_008604517.1	XP_008602739.1	WD domain-containing protein
BBA_09422	19892434	XM_008604519.1	XP_008602741.1	uncharacterized protein
BBA_09425	19892437	XM_008604522.1	XP_008602744.1	cyclin domain-containing protein
BBA_09426	19892438	XM_008604523.1	XP_008602745.1	sex-determining protein fem-1
BBA_09427	19892439	XM_008604524.1	XP_008602746.1	serine carboxypeptidase
BBA_09428	19892440	XM_008604525.1	XP_008602747.1	peptidase family M3
BBA_09429	19892441	XM_008604526.1	XP_008602748.1	uncharacterized protein
BBA_09430	19892442	XM_008604527.1	XP_008602749.1	C2H2 finger domain protein, putative
BBA_09431	19892443	XM_008604528.1	XP_008602750.1	uncharacterized protein
BBA_09433	19892445	XM_008604530.1	XP_008602752.1	uncharacterized protein
BBA_09436	19892448	XM_008604533.1	XP_008602755.1	zinc finger-like protein
BBA_09437	19892449	XM_008604534.1	XP_008602756.1	C2H2 finger domain protein, putative
BBA_09439	19892451	XM_008604536.1	XP_008602758.1	uncharacterized protein
BBA_09449	19892461	XM_008604546.1	XP_008602768.1	uncharacterized protein
BBA_09450	19892462	XM_008604547.1	XP_008602769.1	uncharacterized protein
BBA_09451	19892463	XM_008604548.1	XP_008602770.1	dnaK protein
BBA_09452	19892464	XM_008604549.1	XP_008602771.1	uncharacterized protein
BBA_09455	19892467	XM_008604552.1	XP_008602774.1	uncharacterized protein
BBA_09457	19892469	XM_008604554.1	XP_008602776.1	uncharacterized protein
BBA_09458	19892470	XM_008604555.1	XP_008602777.1	gag protein
BBA_09459	19892471	XM_008604556.1	XP_008602778.1	uncharacterized protein
BBA_09460	19892472	XM_008604557.1	XP_008602779.1	SAM dependent carboxyl methyltransferase
BBA_09463	19892475	XM_008604560.1	XP_008602782.1	uncharacterized protein
BBA_09464	19892476	XM_008604561.1	XP_008602783.1	uncharacterized protein
BBA_09467	19892479	XM_008604564.1	XP_008602786.1	uncharacterized protein
BBA_09468	19892480	XM_008604565.1	XP_008602787.1	WSC domain-containing protein
BBA_09469	19892481	XM_008604566.1	XP_008602788.1	uncharacterized protein
BBA_09471	19892483	XM_008604568.1	XP_008602790.1	biotin synthase
BBA_09472	19892484	XM_008604569.1	XP_008602791.1	aminotransferase class I and II
BBA_09473	19892485	XM_008604570.1	XP_008602792.1	dethiobiotin synthetase
BBA_09475	19892487	XM_008604572.1	XP_008602794.1	uncharacterized protein
BBA_09476	19892488	XM_008604573.1	XP_008602795.1	MlrC domain-containing protein
BBA_09481	19892493	XM_008604578.1	XP_008602800.1	quinate permease
BBA_09484	19892496	XM_008604581.1	XP_008602803.1	uncharacterized protein
BBA_09485	19892497	XM_008604582.1	XP_008602804.1	only proline and serin are matching in the corresponding protein
BBA_09486	19892498	XM_008604583.1	XP_008602805.1	phosphotransferase enzyme family protein
BBA_09488	19892500	XM_008604585.1	XP_008602807.1	uncharacterized protein
BBA_09489	19892501	XM_008604586.1	XP_008602808.1	uncharacterized protein
BBA_09492	19892504	XM_008604589.1	XP_008602811.1	uncharacterized protein
BBA_09493	19892505	XM_008604590.1	XP_008602812.1	diphosphomevalonate decarboxylase
BBA_09494	19892506	XM_008604591.1	XP_008602813.1	DUF647 domain protein
BBA_09495	19892507	XM_008604592.1	XP_008602814.1	cytochrome c1 heme lyase
BBA_09499	19892511	XM_008604596.1	XP_008602818.1	uncharacterized protein
BBA_09502	19892514	XM_008604599.1	XP_008602821.1	hormone-sensitive lipase
BBA_09503	19892515	XM_008604600.1	XP_008602822.1	WD domain protein
BBA_09504	19892516	XM_008604601.1	XP_008602823.1	TRAF-type zinc finger protein
BBA_09505	19892517	XM_008604602.1	XP_008602824.1	ubiquitin elongating factor core
BBA_09506	19892518	XM_008604603.1	XP_008602825.1	fungal specific transcription factor
BBA_09507	19892519	XM_008604604.1	XP_008602826.1	putative ZIP4 protein
BBA_09508	19892520	XM_008604605.1	XP_008602827.1	CAP domain-containing protein
BBA_09509	19892521	XM_008604606.1	XP_008602828.1	putative ZIP4 protein
BBA_09511	19892523	XM_008604608.1	XP_008602830.1	F-box domain containing protein
BBA_09512	19892524	XM_008604609.1	XP_008602831.1	transcriptional regulator
BBA_09513	19892525	XM_008604610.1	XP_008602832.1	uncharacterized protein
BBA_09514	19892526	XM_008604611.1	XP_008602833.1	xanthine dehydrogenase
BBA_09515	19892527	XM_008604612.1	XP_008602834.1	aminotransferase class I and II
BBA_09517	19892529	XM_008604614.1	XP_008602836.1	JmjC domain-containing protein
BBA_09520	19892532	XM_008604617.1	XP_008602839.1	histidine acid phosphatase, putative
BBA_09521	19892533	XM_008604618.1	XP_008602840.1	protein tyrosine/serine phosphatase
BBA_09523	19892535	XM_008604620.1	XP_008602842.1	FAD binding domain-containing protein
BBA_09524	19892536	XM_008604621.1	XP_008602843.1	agmatine deiminase
BBA_09525	19892537	XM_008604622.1	XP_008602844.1	reverse transcriptase
BBA_09526	19892538	XM_008604623.1	XP_008602845.1	MFS transporter
BBA_09528	19892540	XM_008604625.1	XP_008602847.1	GU4 nucleic-binding protein
BBA_09529	19892541	XM_008604626.1	XP_008602848.1	uncharacterized protein
BBA_09530	19892542	XM_008604627.1	XP_008602849.1	TPR repeat protein
BBA_09531	19892543	XM_008604628.1	XP_008602850.1	uncharacterized protein
BBA_09532	19892544	XM_008604629.1	XP_008602851.1	beta-tubulin
BBA_09533	19892545	XM_008604630.1	XP_008602852.1	transposase-like protein
BBA_09534	19892546	XM_008604631.1	XP_008602853.1	uncharacterized protein
BBA_09536	19892548	XM_008604633.1	XP_008602855.1	transposase-like protein
BBA_09538	19892550	XM_008604635.1	XP_008602857.1	DUF323 domain-containing protein
BBA_09539	19892551	XM_008604636.1	XP_008602858.1	protein phosphatase regulator
BBA_09540	19892552	XM_008604637.1	XP_008602859.1	uncharacterized protein
BBA_09541	19892553	XM_008604638.1	XP_008602860.1	uncharacterized protein
BBA_09542	19892554	XM_008604639.1	XP_008602861.1	C6 transcription factor
BBA_09545	19892557	XM_008604642.1	XP_008602864.1	uncharacterized protein
BBA_09546	19892558	XM_008604643.1	XP_008602865.1	uncharacterized protein
BBA_09547	19892559	XM_008604644.1	XP_008602866.1	transposase-like protein
BBA_09552	19892564	XM_008604649.1	XP_008602871.1	uncharacterized protein
BBA_09556	19892568	XM_008604653.1	XP_008602875.1	uncharacterized protein
BBA_09559	19892571	XM_008604656.1	XP_008602878.1	reverse transcriptase
BBA_09560	19892572	XM_008604657.1	XP_008602879.1	GATA zinc finger protein
BBA_09561	19892573	XM_008604658.1	XP_008602880.1	F-box domain, Skp2
BBA_09562	19892574	XM_008604659.1	XP_008602881.1	adenosine deaminase
BBA_09563	19892575	XM_008604660.1	XP_008602882.1	uncharacterized protein
BBA_09565	19892577	XM_008604662.1	XP_008602884.1	uncharacterized protein
BBA_09569	19892581	XM_008604666.1	XP_008602888.1	uncharacterized protein
BBA_09570	19892582	XM_008604667.1	XP_008602889.1	uncharacterized protein
BBA_09572	19892584	XM_008604669.1	XP_008602891.1	transposase-like protein
BBA_09574	19892586	XM_008604671.1	XP_008602893.1	uncharacterized protein
BBA_09575	19892587	XM_008604672.1	XP_008602894.1	uncharacterized protein
BBA_09578	19892590	XM_008604675.1	XP_008602897.1	uncharacterized protein
BBA_09582	19892594	XM_008604679.1	XP_008602901.1	rhomboid family protein
BBA_09585	19892597	XM_008604682.1	XP_008602904.1	symbiotic chitinase
BBA_09586	19892598	XM_008604683.1	XP_008602905.1	LysM domain-containing protein
BBA_09587	19892599	XM_008604684.1	XP_008602906.1	pyoverdine/dityrosine biosynthesis protein
BBA_09591	19892603	XM_008604688.1	XP_008602910.1	aspergillopepsin, putative
BBA_09592	19892604	XM_008604689.1	XP_008602911.1	major facilitator superfamily transporter
BBA_09595	19892607	XM_008604692.1	XP_008602914.1	uncharacterized protein
BBA_09597	19892609	XM_008604694.1	XP_008602916.1	oxidoreductase, short chain dehydrogenase/reductase family protein
BBA_09598	19892610	XM_008604695.1	XP_008602917.1	oxidoreductase, short-chain dehydrogenase/reductase family
BBA_09602	19892614	XM_008604699.1	XP_008602921.1	uncharacterized protein
BBA_09603	19892615	XM_008604700.1	XP_008602922.1	transposase-like protein
BBA_09609	19892621	XM_008604706.1	XP_008602928.1	uncharacterized protein
BBA_09610	19892622	XM_008604707.1	XP_008602929.1	dynamin family protein
BBA_09611	19892623	XM_008604708.1	XP_008602930.1	interferon-induced GTP-binding protein Mx
BBA_09612	19892624	XM_008604709.1	XP_008602931.1	interferon-induced GTP-binding protein Mx
BBA_09614	19892626	XM_008604711.1	XP_008602933.1	uncharacterized protein
BBA_09616	19892628	XM_008604713.1	XP_008602935.1	SET domain-containing protein 5
BBA_09617	19892629	XM_008604714.1	XP_008602936.1	NFX1-type zinc finger-containing protein 1
BBA_09618	19892630	XM_008604715.1	XP_008602937.1	dynamin GTPase, putative
BBA_09619	19892631	XM_008604716.1	XP_008602938.1	uncharacterized protein
BBA_09621	19892633	XM_008604718.1	XP_008602940.1	glycosyl hydrolase, putative
BBA_09623	19892635	XM_008604720.1	XP_008602942.1	uncharacterized protein
BBA_09625	19892637	XM_008604722.1	XP_008602944.1	dsp1-1-like protein
BBA_09626	19892638	XM_008604723.1	XP_008602945.1	uncharacterized protein
BBA_09627	19892639	XM_008604724.1	XP_008602946.1	uncharacterized protein
BBA_09628	19892640	XM_008604725.1	XP_008602947.1	C6 zinc finger domain-containing protein
BBA_09633	19892645	XM_008604730.1	XP_008602952.1	reverse transcriptase
BBA_09634	19892646	XM_008604731.1	XP_008602953.1	short chain dehydrogenase
BBA_09636	19892648	XM_008604733.1	XP_008602955.1	carboxyl transferase domain-containing protein
BBA_09637	19892649	XM_008604734.1	XP_008602956.1	uncharacterized protein
BBA_09638	19892650	XM_008604735.1	XP_008602957.1	uncharacterized protein
BBA_09640	19892652	XM_008604737.1	XP_008602959.1	abscisic acid ABA receptor
BBA_09642	19892654	XM_008604739.1	XP_008602961.1	uncharacterized protein
BBA_09643	19892655	XM_008604740.1	XP_008602962.1	pre-mRNA-splicing factor 38B
BBA_09647	19892659	XM_008604744.1	XP_008602966.1	C-14 sterol reductase, putative
BBA_09649	19892661	XM_008604746.1	XP_008602968.1	WD repeat-containing protein
BBA_09650	19892662	XM_008604747.1	XP_008602969.1	porphobilinogen deaminase Hem3, putative
BBA_09652	19892664	XM_008604749.1	XP_008602971.1	ATP synthase subunit D
BBA_09653	19892665	XM_008604750.1	XP_008602972.1	nascent polypeptide-associated complex (NAC) subunit
BBA_09655	19892667	XM_008604752.1	XP_008602974.1	uncharacterized protein
BBA_09656	19892668	XM_008604753.1	XP_008602975.1	uncharacterized protein
BBA_09657	19892669	XM_008604754.1	XP_008602976.1	NADH-ubiquinone oxidoreductase 10.5 kDa subunit
BBA_09658	19892670	XM_008604755.1	XP_008602977.1	UPF0041 domain protein
BBA_09659	19892671	XM_008604756.1	XP_008602978.1	CNH domain-containing protein
BBA_09660	19892672	XM_008604757.1	XP_008602979.1	short chain dehydrogenase/reductase family oxidoreductase
BBA_09661	19892673	XM_008604758.1	XP_008602980.1	homogentisate 1,2-dioxygenase
BBA_09662	19892674	XM_008604759.1	XP_008602981.1	Tfo1 transposase
BBA_09664	19892676	XM_008604761.1	XP_008602983.1	glycosyltransferase family 20
BBA_09665	19892677	XM_008604762.1	XP_008602984.1	uncharacterized protein
BBA_09667	19892679	XM_008604764.1	XP_008602986.1	transposase-like protein
BBA_09668	19892680	XM_008604765.1	XP_008602987.1	uncharacterized protein
BBA_09670	19892682	XM_008604767.1	XP_008602989.1	nitrogen assimilation transcription factor nirA
BBA_09671	19892683	XM_008604768.1	XP_008602990.1	uncharacterized protein
BBA_09674	19892686	XM_008604771.1	XP_008602993.1	uncharacterized protein
BBA_09676	19892688	XM_008604773.1	XP_008602995.1	MFS allantoate transporter
BBA_09677	19892689	XM_008604774.1	XP_008602996.1	uncharacterized protein
BBA_09678	19892690	XM_008604775.1	XP_008602997.1	transposase-like protein
BBA_09680	19892692	XM_008604777.1	XP_008602999.1	restless-like transposase
BBA_09682	19892694	XM_008604779.1	XP_008603001.1	transposase-like protein
BBA_09683	19892695	XM_008604780.1	XP_008603002.1	uncharacterized protein
BBA_09684	19892696	XM_008604781.1	XP_008603003.1	hsp90-like protein
BBA_09685	19892697	XM_008604782.1	XP_008603004.1	metalloprotease-like protein
BBA_09689	19892701	XM_008604786.1	XP_008603008.1	geranylgeranyl transferase type-2 subunit alpha
BBA_09693	19892705	XM_008604790.1	XP_008603012.1	ubiquitination network signaling protein
BBA_09695	19892707	XM_008604792.1	XP_008603014.1	cell wall glucanosyltransferase Mwg1
BBA_09696	19892708	XM_008604793.1	XP_008603015.1	tetratricopeptide repeat domain protein
BBA_09697	19892709	XM_008604794.1	XP_008603016.1	C2H2 transcription factor
BBA_09698	19892710	XM_008604795.1	XP_008603017.1	subtilase-like protein
BBA_09699	19892711	XM_008604796.1	XP_008603018.1	PX domain-containing protein
BBA_09701	19892713	XM_008604798.1	XP_008603020.1	Amidinotransferase family protein
BBA_09702	19892714	XM_008604799.1	XP_008603021.1	adenylate kinase
BBA_09703	19892715	XM_008604800.1	XP_008603022.1	uncharacterized protein
BBA_09704	19892716	XM_008604801.1	XP_008603023.1	DUF89 domain protein
BBA_09705	19892717	XM_008604802.1	XP_008603024.1	uncharacterized protein
BBA_09706	19892718	XM_008604803.1	XP_008603025.1	cytosol Mn-superoxide dismutase
BBA_09708	19892720	XM_008604805.1	XP_008603027.1	uncharacterized protein
BBA_09709	19892721	XM_008604806.1	XP_008603028.1	Hsp70 family chaperone, putative
BBA_09711	19892723	XM_008604808.1	XP_008603030.1	sphingolipid long chain base-responsive protein LSP1
BBA_09712	19892724	XM_008604809.1	XP_008603031.1	inorganic pyrophosphatase
BBA_09714	19892726	XM_008604811.1	XP_008603033.1	Sec20 domain-containing protein
BBA_09715	19892727	XM_008604812.1	XP_008603034.1	methylthioribulose-1-phosphate dehydratase
BBA_09716	19892728	XM_008604813.1	XP_008603035.1	zinc finger protein
BBA_09717	19892729	XM_008604814.1	XP_008603036.1	3-deoxy-7-phosphoheptulonate synthase
BBA_09718	19892730	XM_008604815.1	XP_008603037.1	fungal specific transcription factor
BBA_09719	19892731	XM_008604816.1	XP_008603038.1	MFS toxin efflux pump (AflT)
BBA_09722	19892734	XM_008604819.1	XP_008603041.1	uncharacterized protein
BBA_09723	19892735	XM_008604820.1	XP_008603042.1	C6 finger domain protein, putative
BBA_09725	19892737	XM_008604822.1	XP_008603044.1	integral membrane protein, putative
BBA_09726	19892738	XM_008604823.1	XP_008603045.1	2-dehydropantoate 2-reductase, putative
BBA_09727	19892739	XM_008604824.1	XP_008603046.1	beauvericin biosynthetic protein
BBA_09728	19892740	XM_008604825.1	XP_008603047.1	uncharacterized protein
BBA_09730	19892742	XM_008604827.1	XP_008603049.1	methylmalonate-semialdehyde dehydrogenase
