seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	distanceToTSS
NW_007930837.1	1330676	1330685	10	+	9.68807	8.64e-05	0.488	Promoter (<=1kb)	2	1329520	1331345	1826	2	BBA_01039	660
NW_007930838.1	1341494	1341503	10	+	9.68807	8.64e-05	0.488	Promoter (<=1kb)	3	1341288	1342248	961	2	BBA_01653	745
NW_007930838.1	1352080	1352089	10	-	9.68807	8.64e-05	0.488	Promoter (2-3kb)	3	1349706	1351848	2143	1	BBA_01655	2383
NW_007930840.1	1359653	1359662	10	-	9.68807	8.64e-05	0.488	Promoter (<=1kb)	5	1359650	1361935	2286	1	BBA_02705	12
NW_007930837.1	1372563	1372572	10	-	9.68807	8.64e-05	0.488	Promoter (<=1kb)	2	1372308	1373059	752	1	BBA_01052	264
NW_007930840.1	1378197	1378206	10	-	9.68807	8.64e-05	0.488	Promoter (<=1kb)	5	1377687	1378490	804	1	BBA_02712	519
NW_007930840.1	1381327	1381336	10	-	9.68807	8.64e-05	0.488	Promoter (1-2kb)	5	1378896	1379906	1011	2	BBA_02713	-1430
NW_007930840.1	1383546	1383555	10	-	9.68807	8.64e-05	0.488	Promoter (<=1kb)	5	1380343	1384466	4124	2	BBA_02714	920
NW_007930837.1	1383819	1383828	10	+	9.68807	8.64e-05	0.488	Promoter (1-2kb)	2	1382305	1385049	2745	1	BBA_01057	1514
NW_007930837.1	1390309	1390318	10	+	9.68807	8.64e-05	0.488	Promoter (<=1kb)	2	1390656	1391678	1023	1	BBA_01061	-338
NW_007930836.1	1403840	1403849	10	+	9.68807	8.64e-05	0.488	Promoter (1-2kb)	1	1400136	1405034	4899	2	BBA_00461	1185
NW_007930836.1	1413548	1413557	10	+	9.68807	8.64e-05	0.488	Promoter (<=1kb)	1	1412935	1413330	396	2	BBA_00463	-218
NW_007930840.1	1414247	1414256	10	-	9.68807	8.64e-05	0.488	Promoter (<=1kb)	5	1413758	1414618	861	1	BBA_02728	498
NW_007930837.1	1417113	1417122	10	+	9.68807	8.64e-05	0.488	Promoter (1-2kb)	2	1415960	1417482	1523	1	BBA_01070	1153
NW_007930837.1	1433601	1433610	10	-	9.68807	8.64e-05	0.488	Promoter (1-2kb)	2	1435475	1437897	2423	1	BBA_01076	-1874
NW_007930838.1	1433752	1433761	10	-	9.68807	8.64e-05	0.488	Promoter (1-2kb)	3	1434865	1437517	2653	1	BBA_01680	-1113
NW_007930840.1	1444906	1444915	10	-	9.68807	8.64e-05	0.488	Promoter (2-3kb)	5	1443615	1446992	3378	2	BBA_02738	2086
NW_007930838.1	1454501	1454510	10	-	9.68807	8.64e-05	0.488	Promoter (<=1kb)	3	1452467	1455061	2595	2	BBA_01687	560
NW_007930837.1	1456366	1456375	10	-	9.68807	8.64e-05	0.488	Promoter (<=1kb)	2	1456898	1459007	2110	1	BBA_01078	-532
NW_007930836.1	1464338	1464347	10	+	9.68807	8.64e-05	0.488	Promoter (1-2kb)	1	1463189	1465576	2388	2	BBA_00482	1229
NW_007930836.1	1470273	1470282	10	-	9.68807	8.64e-05	0.488	Promoter (<=1kb)	1	1469300	1470938	1639	1	BBA_00484	982
NW_007930839.1	1477270	1477279	10	+	9.68807	8.64e-05	0.488	Promoter (<=1kb)	4	1474915	1476956	2042	2	BBA_02252	-314
NW_007930838.1	1480966	1480975	10	-	9.68807	8.64e-05	0.488	Promoter (1-2kb)	3	1479888	1482799	2912	1	BBA_01695	1087
NW_007930836.1	1482758	1482767	10	-	9.68807	8.64e-05	0.488	Promoter (<=1kb)	1	1480301	1482774	2474	2	BBA_00489	16
NW_007930838.1	1496807	1496816	10	-	9.68807	8.64e-05	0.488	Promoter (1-2kb)	3	1497311	1498800	1490	2	BBA_01701	1993
NW_007930838.1	1511367	1511376	10	-	9.68807	8.64e-05	0.488	Promoter (4-5kb)	3	1513014	1515860	2847	2	BBA_01704	4493
NW_007930837.1	1523845	1523854	10	+	9.68807	8.64e-05	0.488	Promoter (2-3kb)	2	1521760	1526068	4309	1	BBA_01103	2085
NW_007930836.1	1524763	1524772	10	+	9.68807	8.64e-05	0.488	Promoter (<=1kb)	1	1524124	1525279	1156	1	BBA_00503	639
NW_007930837.1	1541018	1541027	10	-	9.68807	8.64e-05	0.488	Promoter (<=1kb)	2	1540778	1543264	2487	1	BBA_01110	249
NW_007930837.1	1546281	1546290	10	+	9.68807	8.64e-05	0.488	Promoter (<=1kb)	2	1546409	1547137	729	1	BBA_01113	-119
NW_007930838.1	1548494	1548503	10	-	9.68807	8.64e-05	0.488	Promoter (<=1kb)	3	1547688	1549633	1946	1	BBA_01717	815
NW_007930838.1	1576774	1576783	10	+	9.68807	8.64e-05	0.488	Promoter (1-2kb)	3	1578126	1586307	8182	1	BBA_01725	-1343
NW_007930839.1	1605082	1605091	10	-	9.68807	8.64e-05	0.488	Promoter (<=1kb)	4	1605384	1608172	2789	1	BBA_02289	-302
NW_007930838.1	1613614	1613623	10	+	9.68807	8.64e-05	0.488	Promoter (3-4kb)	3	1610408	1611412	1005	1	BBA_01732	3206
NW_007930839.1	1633847	1633856	10	+	9.68807	8.64e-05	0.488	Promoter (1-2kb)	4	1632645	1633493	849	1	BBA_02299	1202
NW_007930837.1	1649188	1649197	10	+	9.68807	8.64e-05	0.488	Promoter (<=1kb)	2	1648423	1653190	4768	1	BBA_01150	765
NW_007930837.1	1661355	1661364	10	-	9.68807	8.64e-05	0.488	Promoter (2-3kb)	2	1661265	1664201	2937	2	BBA_01154	2846
NW_007930837.1	1663409	1663418	10	+	9.68807	8.64e-05	0.488	Promoter (<=1kb)	2	1661265	1664201	2937	2	BBA_01154	783
NW_007930838.1	1673768	1673777	10	-	9.68807	8.64e-05	0.488	Promoter (1-2kb)	3	1672127	1673920	1794	1	BBA_01755	1650
NW_007930838.1	1675387	1675396	10	+	9.68807	8.64e-05	0.488	Promoter (<=1kb)	3	1675076	1676091	1016	2	BBA_01756	695
NW_007930837.1	1718997	1719006	10	-	9.68807	8.64e-05	0.488	Promoter (2-3kb)	2	1719903	1721045	1143	2	BBA_01174	2048
NW_007930837.1	1721006	1721015	10	+	9.68807	8.64e-05	0.488	Promoter (<=1kb)	2	1719903	1721045	1143	2	BBA_01174	30
NW_007930836.1	1740817	1740826	10	-	9.68807	8.64e-05	0.488	Promoter (1-2kb)	1	1740516	1742408	1893	2	BBA_00569	1591
NW_007930837.1	1789031	1789040	10	+	9.68807	8.64e-05	0.488	Promoter (<=1kb)	2	1788772	1789776	1005	2	BBA_01188	736
NW_007930837.1	1903849	1903858	10	+	9.68807	8.64e-05	0.488	Promoter (1-2kb)	2	1903609	1905352	1744	2	BBA_01220	1494
NW_007930837.1	1919992	1920001	10	-	9.68807	8.64e-05	0.488	Promoter (<=1kb)	2	1919430	1920579	1150	2	BBA_01226	587
NW_007930836.1	1947860	1947869	10	+	9.68807	8.64e-05	0.488	Promoter (<=1kb)	1	1945656	1947671	2016	2	BBA_00632	-189
NW_007930836.1	1957060	1957069	10	+	9.68807	8.64e-05	0.488	Promoter (<=1kb)	1	1956050	1957414	1365	2	BBA_00635	345
NW_007930836.1	1982370	1982379	10	-	9.68807	8.64e-05	0.488	Promoter (1-2kb)	1	1983413	1984496	1084	1	BBA_00648	-1043
NW_007930836.1	2076124	2076133	10	+	9.68807	8.64e-05	0.488	Promoter (2-3kb)	1	2076851	2078584	1734	2	BBA_00679	2451
NW_007930897.1	74	83	10	+	9.6789	8.77e-05	0.489	Promoter (1-2kb)	62	482	1761	1280	2	BBA_09662	1678
NW_007930977.1	4970	4979	10	+	9.6789	8.77e-05	0.489	Promoter (1-2kb)	138	3886	4230	345	1	BBA_10342	1084
NW_007930912.1	5594	5603	10	+	9.6789	8.77e-05	0.489	Promoter (<=1kb)	77	3931	5831	1901	2	BBA_09953	228
NW_007930938.1	13335	13344	10	-	9.6789	8.77e-05	0.489	Promoter (<=1kb)	103	13302	13760	459	1	BBA_10228	42
NW_007930931.1	21612	21621	10	-	9.6789	8.77e-05	0.489	Promoter (2-3kb)	96	21206	24323	3118	2	BBA_10179	2711
NW_007930878.1	22569	22578	10	-	9.6789	8.77e-05	0.489	Promoter (<=1kb)	43	21900	25193	3294	1	BBA_08961	678
NW_007930916.1	22780	22789	10	+	9.6789	8.77e-05	0.489	Promoter (<=1kb)	81	20992	22381	1390	2	BBA_10021	-399
NW_007930876.1	24257	24266	10	-	9.6789	8.77e-05	0.489	Promoter (<=1kb)	41	23891	26212	2322	1	BBA_08842	375
NW_007930877.1	25271	25280	10	+	9.6789	8.77e-05	0.489	Promoter (<=1kb)	42	24081	25691	1611	2	BBA_08905	411
NW_007930922.1	28110	28119	10	+	9.6789	8.77e-05	0.489	Promoter (1-2kb)	87	25388	26387	1000	2	BBA_10097	-1723
NW_007930917.1	30320	30329	10	-	9.6789	8.77e-05	0.489	Promoter (2-3kb)	82	27879	32619	4741	2	BBA_10037	2299
NW_007930903.1	30346	30355	10	-	9.6789	8.77e-05	0.489	Promoter (<=1kb)	68	30021	34052	4032	1	BBA_09792	334
NW_007930859.1	30866	30875	10	+	9.6789	8.77e-05	0.489	Promoter (<=1kb)	24	30273	32446	2174	1	BBA_07286	593
NW_007930890.1	30996	31005	10	+	9.6789	8.77e-05	0.489	Promoter (<=1kb)	55	29809	31341	1533	2	BBA_09476	336
NW_007930844.1	33990	33999	10	+	9.6789	8.77e-05	0.489	Promoter (1-2kb)	9	32554	33651	1098	1	BBA_04005	1436
NW_007930911.1	35681	35690	10	+	9.6789	8.77e-05	0.489	Promoter (2-3kb)	76	33708	38366	4659	2	BBA_09949	2676
NW_007930866.1	38880	38889	10	-	9.6789	8.77e-05	0.489	Promoter (<=1kb)	31	38847	45287	6441	1	BBA_08098	42
NW_007930905.1	47740	47749	10	+	9.6789	8.77e-05	0.489	Promoter (<=1kb)	70	46559	47014	456	2	BBA_09841	-726
NW_007930842.1	48710	48719	10	+	9.6789	8.77e-05	0.489	Promoter (<=1kb)	7	47861	48991	1131	2	BBA_03221	272
NW_007930875.1	50605	50614	10	-	9.6789	8.77e-05	0.489	Promoter (<=1kb)	40	49438	50892	1455	2	BBA_08780	287
NW_007930891.1	51476	51485	10	+	9.6789	8.77e-05	0.489	Promoter (<=1kb)	56	51253	52399	1147	2	BBA_09509	914
NW_007930903.1	67139	67148	10	-	9.6789	8.77e-05	0.489	Promoter (<=1kb)	68	66314	67435	1122	1	BBA_09804	834
NW_007930844.1	67363	67372	10	+	9.6789	8.77e-05	0.489	Promoter (<=1kb)	9	64900	66590	1691	2	BBA_04016	-773
NW_007930864.1	68665	68674	10	-	9.6789	8.77e-05	0.489	Promoter (<=1kb)	29	68659	69937	1279	1	BBA_07897	15
NW_007930889.1	70646	70655	10	-	9.6789	8.77e-05	0.489	Promoter (<=1kb)	54	71144	72220	1077	1	BBA_09457	-498
NW_007930858.1	72382	72391	10	+	9.6789	8.77e-05	0.489	Promoter (1-2kb)	23	70851	74818	3968	1	BBA_07124	1531
NW_007930878.1	72579	72588	10	+	9.6789	8.77e-05	0.489	Promoter (<=1kb)	43	72637	78234	5598	1	BBA_08982	-49
NW_007930843.1	93244	93253	10	+	9.6789	8.77e-05	0.489	Promoter (<=1kb)	8	93115	93907	793	1	BBA_03663	129
NW_007930861.1	95541	95550	10	+	9.6789	8.77e-05	0.489	Promoter (<=1kb)	26	94362	96394	2033	2	BBA_07585	844
NW_007930855.1	100106	100115	10	+	9.6789	8.77e-05	0.489	Promoter (1-2kb)	20	97847	99064	1218	2	BBA_06669	-1042
NW_007930884.1	106102	106111	10	+	9.6789	8.77e-05	0.489	Promoter (1-2kb)	49	107743	112725	4983	1	BBA_09284	-1632
NW_007930849.1	110634	110643	10	-	9.6789	8.77e-05	0.489	Promoter (<=1kb)	14	110052	110717	666	1	BBA_05374	591
NW_007930862.1	121702	121711	10	+	9.6789	8.77e-05	0.489	Promoter (<=1kb)	27	122232	123819	1588	1	BBA_07713	-521
NW_007930871.1	123201	123210	10	+	9.6789	8.77e-05	0.489	Promoter (<=1kb)	36	123378	124020	643	1	BBA_08566	-168
NW_007930850.1	126144	126153	10	-	9.6789	8.77e-05	0.489	Promoter (<=1kb)	15	126369	127567	1199	1	BBA_05619	-225
NW_007930836.1	126827	126836	10	-	9.6789	8.77e-05	0.489	Promoter (1-2kb)	1	125824	127043	1220	1	BBA_00042	1012
NW_007930875.1	128530	128539	10	+	9.6789	8.77e-05	0.489	Promoter (<=1kb)	40	129489	134435	4947	1	BBA_08809	-950
NW_007930871.1	138194	138203	10	+	9.6789	8.77e-05	0.489	Promoter (1-2kb)	36	134511	139817	5307	2	BBA_08571	1614
NW_007930874.1	138671	138680	10	+	9.6789	8.77e-05	0.489	Promoter (<=1kb)	39	138377	139372	996	1	BBA_08746	294
NW_007930846.1	141325	141334	10	-	9.6789	8.77e-05	0.489	Promoter (<=1kb)	11	140648	141519	872	1	BBA_04691	686
NW_007930877.1	163240	163249	10	-	9.6789	8.77e-05	0.489	Promoter (<=1kb)	42	163063	165051	1989	1	BBA_08945	186
NW_007930847.1	169010	169019	10	+	9.6789	8.77e-05	0.489	Promoter (<=1kb)	12	166795	169229	2435	2	BBA_04954	210
NW_007930873.1	173014	173023	10	-	9.6789	8.77e-05	0.489	Promoter (<=1kb)	38	171048	172857	1810	2	BBA_08705	-166
NW_007930846.1	188002	188011	10	-	9.6789	8.77e-05	0.489	Promoter (<=1kb)	11	187316	188388	1073	1	BBA_04709	695
NW_007930843.1	189178	189187	10	+	9.6789	8.77e-05	0.489	Promoter (1-2kb)	8	187987	188433	447	1	BBA_03696	1191
NW_007930860.1	197280	197289	10	+	9.6789	8.77e-05	0.489	Promoter (<=1kb)	25	197301	199189	1889	1	BBA_07489	-12
NW_007930841.1	202902	202911	10	-	9.6789	8.77e-05	0.489	Promoter (<=1kb)	6	198812	203068	4257	2	BBA_02816	166
NW_007930841.1	215072	215081	10	-	9.6789	8.77e-05	0.489	Promoter (2-3kb)	6	217277	218815	1539	1	BBA_02817	-2205
NW_007930842.1	220226	220235	10	+	9.6789	8.77e-05	0.489	Promoter (<=1kb)	7	221096	222523	1428	1	BBA_03283	-861
NW_007930853.1	246541	246550	10	+	9.6789	8.77e-05	0.489	Promoter (<=1kb)	18	242164	245632	3469	2	BBA_06276	-909
NW_007930867.1	248786	248795	10	+	9.6789	8.77e-05	0.489	Promoter (1-2kb)	32	247728	248380	653	1	BBA_08248	1058
NW_007930849.1	257902	257911	10	-	9.6789	8.77e-05	0.489	Promoter (<=1kb)	14	257578	258699	1122	1	BBA_05429	333
NW_007930847.1	260081	260090	10	+	9.6789	8.77e-05	0.489	Promoter (<=1kb)	12	258388	259895	1508	2	BBA_04973	-186
NW_007930840.1	280350	280359	10	+	9.6789	8.77e-05	0.489	Promoter (<=1kb)	5	279948	281890	1943	1	BBA_02384	402
NW_007930865.1	310299	310308	10	+	9.6789	8.77e-05	0.489	Promoter (<=1kb)	30	308001	310449	2449	2	BBA_08084	141
NW_007930864.1	322835	322844	10	+	9.6789	8.77e-05	0.489	Promoter (<=1kb)	29	323383	324984	1602	1	BBA_07973	-539
NW_007930864.1	329379	329388	10	+	9.6789	8.77e-05	0.489	Promoter (<=1kb)	29	329987	331321	1335	1	BBA_07975	-599
NW_007930841.1	333270	333279	10	+	9.6789	8.77e-05	0.489	Promoter (<=1kb)	6	331911	333732	1822	2	BBA_02853	453
NW_007930849.1	350976	350985	10	+	9.6789	8.77e-05	0.489	Promoter (1-2kb)	14	348678	352476	3799	2	BBA_05457	1491
NW_007930843.1	351182	351191	10	-	9.6789	8.77e-05	0.489	Promoter (1-2kb)	8	351002	352592	1591	2	BBA_03752	1410
NW_007930846.1	360609	360618	10	+	9.6789	8.77e-05	0.489	Promoter (1-2kb)	11	359177	361531	2355	1	BBA_04751	1432
NW_007930849.1	368295	368304	10	-	9.6789	8.77e-05	0.489	Promoter (<=1kb)	14	367204	368450	1247	2	BBA_05464	155
NW_007930849.1	378571	378580	10	-	9.6789	8.77e-05	0.489	Promoter (2-3kb)	14	376604	380602	3999	2	BBA_05467	2031
NW_007930849.1	382676	382685	10	-	9.6789	8.77e-05	0.489	Promoter (<=1kb)	14	381431	382198	768	2	BBA_05468	-487
NW_007930852.1	415654	415663	10	-	9.6789	8.77e-05	0.489	Promoter (1-2kb)	17	414538	416415	1878	1	BBA_06138	1125
NW_007930839.1	419545	419554	10	+	9.6789	8.77e-05	0.489	Promoter (4-5kb)	4	424043	426191	2149	1	BBA_01925	-4489
NW_007930845.1	447224	447233	10	-	9.6789	8.77e-05	0.489	Promoter (<=1kb)	10	448165	449513	1349	1	BBA_04483	-941
NW_007930844.1	475836	475845	10	+	9.6789	8.77e-05	0.489	Promoter (1-2kb)	9	469777	473846	4070	2	BBA_04146	-1990
NW_007930854.1	477639	477648	10	-	9.6789	8.77e-05	0.489	Promoter (1-2kb)	19	472659	478651	5993	2	BBA_06575	1012
NW_007930841.1	488249	488258	10	-	9.6789	8.77e-05	0.489	Promoter (<=1kb)	6	487894	488776	883	1	BBA_02898	364
NW_007930851.1	530896	530905	10	+	9.6789	8.77e-05	0.489	Promoter (1-2kb)	16	529275	531164	1890	1	BBA_05984	1621
NW_007930838.1	532943	532952	10	-	9.6789	8.77e-05	0.489	Promoter (1-2kb)	3	534018	535292	1275	1	BBA_01400	-1075
NW_007930840.1	537361	537370	10	-	9.6789	8.77e-05	0.489	Promoter (<=1kb)	5	537034	538182	1149	1	BBA_02462	336
NW_007930854.1	555064	555073	10	-	9.6789	8.77e-05	0.489	Promoter (<=1kb)	19	554434	556902	2469	1	BBA_06602	639
NW_007930843.1	574838	574847	10	+	9.6789	8.77e-05	0.489	Promoter (<=1kb)	8	574179	575343	1165	1	BBA_03813	659
NW_007930849.1	579924	579933	10	-	9.6789	8.77e-05	0.489	Promoter (<=1kb)	14	580669	581242	574	1	BBA_05535	-745
NW_007930844.1	587147	587156	10	-	9.6789	8.77e-05	0.489	Promoter (<=1kb)	9	585277	586812	1536	2	BBA_04182	-344
NW_007930845.1	622772	622781	10	-	9.6789	8.77e-05	0.489	Promoter (<=1kb)	10	622658	624844	2187	1	BBA_04533	123
NW_007930848.1	658833	658842	10	-	9.6789	8.77e-05	0.489	Promoter (1-2kb)	13	657097	659039	1943	1	BBA_05320	1745
NW_007930839.1	673391	673400	10	-	9.6789	8.77e-05	0.489	Promoter (1-2kb)	4	674168	674798	631	2	BBA_02005	1407
NW_007930836.1	680681	680690	10	+	9.6789	8.77e-05	0.489	Promoter (<=1kb)	1	679792	681246	1455	2	BBA_00227	556
NW_007930843.1	735934	735943	10	+	9.6789	8.77e-05	0.489	Promoter (<=1kb)	8	732965	736448	3484	2	BBA_03868	505
NW_007930846.1	790535	790544	10	-	9.6789	8.77e-05	0.489	Promoter (<=1kb)	11	789767	790770	1004	2	BBA_04876	235
NW_007930846.1	809050	809059	10	+	9.6789	8.77e-05	0.489	Promoter (<=1kb)	11	808460	809744	1285	2	BBA_04881	685
NW_007930845.1	827341	827350	10	+	9.6789	8.77e-05	0.489	Promoter (<=1kb)	10	825826	828088	2263	2	BBA_04603	738
NW_007930845.1	827575	827584	10	+	9.6789	8.77e-05	0.489	Promoter (<=1kb)	10	825826	828088	2263	2	BBA_04603	504
NW_007930842.1	841769	841778	10	-	9.6789	8.77e-05	0.489	Promoter (1-2kb)	7	840387	842559	2173	1	BBA_03491	1391
NW_007930846.1	866000	866009	10	+	9.6789	8.77e-05	0.489	Promoter (<=1kb)	11	862659	866087	3429	2	BBA_04899	78
NW_007930842.1	870860	870869	10	-	9.6789	8.77e-05	0.489	Promoter (<=1kb)	7	870268	871767	1500	1	BBA_03503	601
NW_007930839.1	931677	931686	10	-	9.6789	8.77e-05	0.489	Promoter (<=1kb)	4	929792	931912	2121	2	BBA_02084	235
NW_007930836.1	934104	934113	10	-	9.6789	8.77e-05	0.489	Promoter (<=1kb)	1	932205	934144	1940	2	BBA_00308	40
NW_007930837.1	971102	971111	10	-	9.6789	8.77e-05	0.489	Promoter (1-2kb)	2	972665	973171	507	1	BBA_00947	-1563
NW_007930843.1	1010561	1010570	10	+	9.6789	8.77e-05	0.489	Promoter (1-2kb)	8	1009304	1013603	4300	1	BBA_03945	1257
NW_007930840.1	1082028	1082037	10	+	9.6789	8.77e-05	0.489	Promoter (1-2kb)	5	1080743	1081560	818	1	BBA_02626	1285
NW_007930844.1	1114270	1114279	10	+	9.6789	8.77e-05	0.489	Promoter (<=1kb)	9	1113551	1115270	1720	2	BBA_04341	991
NW_007930837.1	1119828	1119837	10	-	9.6789	8.77e-05	0.489	Promoter (<=1kb)	2	1118920	1120779	1860	1	BBA_00986	917
NW_007930841.1	1121198	1121207	10	+	9.6789	8.77e-05	0.489	Promoter (3-4kb)	6	1118149	1119905	1757	1	BBA_03115	3049
NW_007930836.1	1192161	1192170	10	-	9.6789	8.77e-05	0.489	Promoter (<=1kb)	1	1191030	1192448	1419	2	BBA_00389	287
NW_007930837.1	1227930	1227939	10	+	9.6789	8.77e-05	0.489	Promoter (<=1kb)	2	1226724	1228871	2148	2	BBA_01013	932
NW_007930838.1	1364757	1364766	10	-	9.6789	8.77e-05	0.489	Promoter (<=1kb)	3	1364246	1365418	1173	2	BBA_01659	661
NW_007930836.1	1373171	1373180	10	-	9.6789	8.77e-05	0.489	Promoter (1-2kb)	1	1371779	1375291	3513	1	BBA_00453	1401
NW_007930837.1	1398361	1398370	10	+	9.6789	8.77e-05	0.489	Promoter (<=1kb)	2	1398005	1398864	860	2	BBA_01063	494
NW_007930836.1	1421557	1421566	10	+	9.6789	8.77e-05	0.489	Promoter (<=1kb)	1	1420789	1421457	669	2	BBA_00466	-100
NW_007930838.1	1437247	1437256	10	+	9.6789	8.77e-05	0.489	Promoter (2-3kb)	3	1434865	1437517	2653	1	BBA_01680	2382
NW_007930838.1	1455498	1455507	10	-	9.6789	8.77e-05	0.489	Promoter (<=1kb)	3	1452467	1455061	2595	2	BBA_01687	-446
NW_007930838.1	1463481	1463490	10	+	9.6789	8.77e-05	0.489	Promoter (<=1kb)	3	1462117	1462775	659	2	BBA_01690	-706
NW_007930839.1	1541263	1541272	10	-	9.6789	8.77e-05	0.489	Promoter (<=1kb)	4	1541357	1544077	2721	1	BBA_02272	-94
NW_007930837.1	1589004	1589013	10	+	9.6789	8.77e-05	0.489	Promoter (1-2kb)	2	1585398	1587610	2213	2	BBA_01125	-1394
NW_007930838.1	1617251	1617260	10	-	9.6789	8.77e-05	0.489	Promoter (1-2kb)	3	1612132	1618945	6814	2	BBA_01733	1694
NW_007930836.1	1624601	1624610	10	+	9.6789	8.77e-05	0.489	Promoter (2-3kb)	1	1626874	1628203	1330	1	BBA_00530	-2264
NW_007930838.1	1662459	1662468	10	-	9.6789	8.77e-05	0.489	Promoter (<=1kb)	3	1662135	1664330	2196	1	BBA_01750	333
NW_007930838.1	1681366	1681375	10	-	9.6789	8.77e-05	0.489	Promoter (2-3kb)	3	1683629	1684597	969	1	BBA_01759	-2263
NW_007930836.1	1726460	1726469	10	-	9.6789	8.77e-05	0.489	Promoter (<=1kb)	1	1726207	1727193	987	2	BBA_00564	733
NW_007930836.1	1914509	1914518	10	+	9.6789	8.77e-05	0.489	Promoter (1-2kb)	1	1915366	1916205	840	2	BBA_00620	1687
NW_007930889.1	5212	5221	10	+	9.66972	8.83e-05	0.489	Promoter (<=1kb)	54	3634	5296	1663	2	BBA_09430	75
NW_007930870.1	9486	9495	10	-	9.66972	8.83e-05	0.489	Promoter (<=1kb)	35	8627	10049	1423	1	BBA_08441	868
NW_007930878.1	16358	16367	10	-	9.66972	8.83e-05	0.489	Promoter (1-2kb)	43	17493	19699	2207	1	BBA_08959	-1135
NW_007930875.1	19390	19399	10	+	9.66972	8.83e-05	0.489	Promoter (<=1kb)	40	16944	18920	1977	2	BBA_08773	-470
NW_007930866.1	25830	25839	10	+	9.66972	8.83e-05	0.489	Promoter (<=1kb)	31	24216	26116	1901	2	BBA_08092	277
NW_007930870.1	43139	43148	10	+	9.66972	8.83e-05	0.489	Promoter (<=1kb)	35	42623	43623	1001	1	BBA_08455	516
NW_007930848.1	50376	50385	10	+	9.66972	8.83e-05	0.489	Promoter (1-2kb)	13	48926	49330	405	2	BBA_05135	-1046
NW_007930884.1	61211	61220	10	-	9.66972	8.83e-05	0.489	Promoter (1-2kb)	49	59870	62788	2919	1	BBA_09273	1350
NW_007930888.1	61805	61814	10	+	9.66972	8.83e-05	0.489	Promoter (<=1kb)	53	61035	62378	1344	1	BBA_09417	770
NW_007930854.1	62596	62605	10	+	9.66972	8.83e-05	0.489	Promoter (1-2kb)	19	60194	61543	1350	2	BBA_06431	-1053
NW_007930846.1	68181	68190	10	-	9.66972	8.83e-05	0.489	Promoter (<=1kb)	11	67478	68801	1324	1	BBA_04670	712
NW_007930892.1	70014	70023	10	-	9.66972	8.83e-05	0.489	Promoter (<=1kb)	57	70031	72705	2675	1	BBA_09542	-17
NW_007930881.1	90092	90101	10	-	9.66972	8.83e-05	0.489	Promoter (1-2kb)	46	91905	92213	309	1	BBA_09155	-1813
NW_007930866.1	90435	90444	10	-	9.66972	8.83e-05	0.489	Promoter (<=1kb)	31	89219	90626	1408	2	BBA_08110	191
NW_007930867.1	90989	90998	10	-	9.66972	8.83e-05	0.489	Promoter (1-2kb)	32	92600	94081	1482	1	BBA_08199	-1611
NW_007930861.1	98311	98320	10	+	9.66972	8.83e-05	0.489	Promoter (1-2kb)	26	94362	96394	2033	2	BBA_07585	-1917
NW_007930880.1	105623	105632	10	+	9.66972	8.83e-05	0.489	Promoter (<=1kb)	45	105152	106919	1768	1	BBA_09110	471
NW_007930849.1	114529	114538	10	+	9.66972	8.83e-05	0.489	Promoter (1-2kb)	14	114152	115638	1487	2	BBA_05376	1100
NW_007930877.1	115082	115091	10	-	9.66972	8.83e-05	0.489	Promoter (<=1kb)	42	113929	114655	727	2	BBA_08931	-436
NW_007930860.1	137250	137259	10	-	9.66972	8.83e-05	0.489	Promoter (1-2kb)	25	135737	136196	460	1	BBA_07470	1522
NW_007930845.1	137785	137794	10	-	9.66972	8.83e-05	0.489	Promoter (<=1kb)	10	136640	138300	1661	2	BBA_04394	515
NW_007930847.1	139416	139425	10	+	9.66972	8.83e-05	0.489	Promoter (3-4kb)	12	141365	142825	1461	2	BBA_04946	3400
NW_007930876.1	139824	139833	10	-	9.66972	8.83e-05	0.489	Promoter (1-2kb)	41	139533	141319	1787	2	BBA_08881	1495
NW_007930855.1	165752	165761	10	-	9.66972	8.83e-05	0.489	Promoter (<=1kb)	20	166523	168177	1655	1	BBA_06690	-771
NW_007930855.1	179094	179103	10	-	9.66972	8.83e-05	0.489	Promoter (<=1kb)	20	178980	179951	972	1	BBA_06695	123
NW_007930856.1	191856	191865	10	+	9.66972	8.83e-05	0.489	Promoter (<=1kb)	21	192606	194068	1463	1	BBA_06863	-741
NW_007930852.1	205026	205035	10	+	9.66972	8.83e-05	0.489	Promoter (<=1kb)	17	202121	205016	2896	2	BBA_06078	-10
NW_007930839.1	238308	238317	10	-	9.66972	8.83e-05	0.489	Promoter (1-2kb)	4	237369	239977	2609	2	BBA_01864	1669
NW_007930852.1	257469	257478	10	-	9.66972	8.83e-05	0.489	Promoter (<=1kb)	17	257646	258724	1079	1	BBA_06095	-177
NW_007930838.1	264903	264912	10	+	9.66972	8.83e-05	0.489	Promoter (<=1kb)	3	264625	265492	868	2	BBA_01320	580
NW_007930860.1	280461	280470	10	+	9.66972	8.83e-05	0.489	Promoter (<=1kb)	25	278324	280554	2231	2	BBA_07520	84
NW_007930856.1	297031	297040	10	+	9.66972	8.83e-05	0.489	Promoter (1-2kb)	21	295532	298262	2731	2	BBA_06891	1222
