locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_09435	NW_007930889.1	17563	17572	10	-	8.53472	7.29e-05	0.718	Promoter (<=1kb)	54	16783	19893	3111	1	789	19892447	XM_008604532.1	XP_008602754.1	C6 zinc finger domain-containing protein
BBA_09436	NW_007930889.1	19918	19927	10	-	9.18056	1.5e-05	0.615	Promoter (1-2kb)	54	21387	24601	3215	1	-1469	19892448	XM_008604533.1	XP_008602755.1	zinc finger-like protein
BBA_09438	NW_007930889.1	27921	27930	10	-	8.66667	5.56e-05	0.7	Promoter (<=1kb)	54	27896	28899	1004	1	34	19892450	XM_008604535.1	XP_008602757.1	Methyltransferase type 11
BBA_09439	NW_007930889.1	30205	30214	10	+	8.8125	3.76e-05	0.663	Promoter (<=1kb)	54	30597	32003	1407	1	-383	19892451	XM_008604536.1	XP_008602758.1	uncharacterized protein
BBA_09442	NW_007930889.1	37049	37058	10	-	9.18056	1.5e-05	0.615	Promoter (<=1kb)	54	36232	37560	1329	1	826	19892454	XM_008604539.1	XP_008602761.1	uncharacterized protein
BBA_09442	NW_007930889.1	36330	36339	10	+	8.79167	3.88e-05	0.67	Promoter (<=1kb)	54	36232	37560	1329	1	98	19892454	XM_008604539.1	XP_008602761.1	uncharacterized protein
BBA_09443	NW_007930889.1	39702	39711	10	+	9.26389	1.07e-05	0.605	Promoter (1-2kb)	54	38237	39942	1706	1	1465	19892455	XM_008604540.1	XP_008602762.1	uncharacterized protein
BBA_09443	NW_007930889.1	39167	39176	10	+	8.57639	6.75e-05	0.717	Promoter (<=1kb)	54	38237	39942	1706	1	930	19892455	XM_008604540.1	XP_008602762.1	uncharacterized protein
BBA_09443	NW_007930889.1	37547	37556	10	-	9.69444	3.02e-06	0.508	Promoter (<=1kb)	54	38237	39942	1706	1	-690	19892455	XM_008604540.1	XP_008602762.1	uncharacterized protein
BBA_09443	NW_007930889.1	39723	39732	10	-	8.77778	4.3e-05	0.672	Promoter (1-2kb)	54	38237	39942	1706	1	1495	19892455	XM_008604540.1	XP_008602762.1	uncharacterized protein
BBA_09443	NW_007930889.1	37545	37554	10	+	8.57639	6.75e-05	0.717	Promoter (<=1kb)	54	38237	39942	1706	1	-683	19892455	XM_008604540.1	XP_008602762.1	uncharacterized protein
BBA_09446	NW_007930889.1	47245	47254	10	+	8.6875	5.28e-05	0.695	Promoter (<=1kb)	54	46013	47401	1389	2	147	19892458	XM_008604543.1	XP_008602765.1	aminotransferase class-III
BBA_09449	NW_007930889.1	52747	52756	10	+	8.89583	3.14e-05	0.65	Promoter (<=1kb)	54	53014	54075	1062	1	-258	19892461	XM_008604546.1	XP_008602768.1	uncharacterized protein
BBA_09449	NW_007930889.1	53832	53841	10	+	8.45833	8.73e-05	0.727	Promoter (<=1kb)	54	53014	54075	1062	1	818	19892461	XM_008604546.1	XP_008602768.1	uncharacterized protein
BBA_09450	NW_007930889.1	55238	55247	10	+	8.66667	5.56e-05	0.7	Promoter (<=1kb)	54	54856	55641	786	2	394	19892462	XM_008604547.1	XP_008602769.1	uncharacterized protein
BBA_09453	NW_007930889.1	63008	63017	10	-	8.40972	9.79e-05	0.752	Promoter (<=1kb)	54	61930	62364	435	2	-653	19892465	XM_008604550.1	XP_008602772.1	uncharacterized protein
BBA_09457	NW_007930889.1	71211	71220	10	-	8.47917	8.23e-05	0.724	Promoter (<=1kb)	54	71144	72220	1077	1	76	19892469	XM_008604554.1	XP_008602776.1	uncharacterized protein
BBA_09457	NW_007930889.1	70373	70382	10	-	8.75	4.54e-05	0.678	Promoter (<=1kb)	54	71144	72220	1077	1	-771	19892469	XM_008604554.1	XP_008602776.1	uncharacterized protein
BBA_09459	NW_007930889.1	84398	84407	10	+	8.70833	5.21e-05	0.692	Promoter (<=1kb)	54	83043	84190	1148	2	-208	19892471	XM_008604556.1	XP_008602778.1	uncharacterized protein
BBA_09460	NW_007930889.1	87433	87442	10	-	9.76389	2.01e-06	0.508	Promoter (1-2kb)	54	88443	90688	2246	1	-1010	19892472	XM_008604557.1	XP_008602779.1	SAM dependent carboxyl methyltransferase
BBA_09460	NW_007930889.1	87431	87440	10	+	9.26389	1.07e-05	0.605	Promoter (1-2kb)	54	88443	90688	2246	1	-1003	19892472	XM_008604557.1	XP_008602779.1	SAM dependent carboxyl methyltransferase
BBA_09460	NW_007930889.1	88776	88785	10	-	8.92361	3.08e-05	0.65	Promoter (<=1kb)	54	88443	90688	2246	1	342	19892472	XM_008604557.1	XP_008602779.1	SAM dependent carboxyl methyltransferase
BBA_09462	NW_007930889.1	92213	92222	10	+	8.86806	3.59e-05	0.663	Promoter (<=1kb)	54	92312	93112	801	1	-90	19892474	XM_008604559.1	XP_008602781.1	methyltransferase-like protein
BBA_09463	NW_007930889.1	95447	95456	10	-	8.70833	5.21e-05	0.692	Promoter (<=1kb)	54	95029	95783	755	1	427	19892475	XM_008604560.1	XP_008602782.1	uncharacterized protein
BBA_09467	NW_007930890.1	5790	5799	10	-	8.84722	3.69e-05	0.663	Promoter (1-2kb)	55	4728	6143	1416	1	1071	19892479	XM_008604564.1	XP_008602786.1	uncharacterized protein
BBA_09468	NW_007930890.1	10925	10934	10	-	8.89583	3.14e-05	0.65	Promoter (<=1kb)	55	6572	11433	4862	2	508	19892480	XM_008604565.1	XP_008602787.1	WSC domain-containing protein
BBA_09473	NW_007930890.1	21873	21882	10	-	8.86806	3.59e-05	0.663	Promoter (<=1kb)	55	22231	25053	2823	1	-358	19892485	XM_008604570.1	XP_008602792.1	dethiobiotin synthetase
BBA_09475	NW_007930890.1	30040	30049	10	+	8.88889	3.26e-05	0.655	Promoter (1-2kb)	55	28941	29606	666	1	1099	19892487	XM_008604572.1	XP_008602794.1	uncharacterized protein
BBA_09476	NW_007930890.1	30440	30449	10	+	9.45139	6.87e-06	0.566	Promoter (<=1kb)	55	29809	31341	1533	2	892	19892488	XM_008604573.1	XP_008602795.1	MlrC domain-containing protein
BBA_09477	NW_007930890.1	32299	32308	10	+	10.0069	1.01e-06	0.477	Promoter (<=1kb)	55	32045	33815	1771	1	254	19892489	XM_008604574.1	XP_008602796.1	hexose transporter
BBA_09478	NW_007930890.1	34228	34237	10	+	8.65278	5.72e-05	0.704	Promoter (<=1kb)	55	34368	35411	1044	1	-131	19892490	XM_008604575.1	XP_008602797.1	proline racemase
BBA_09484	NW_007930890.1	47132	47141	10	-	8.55556	7.11e-05	0.718	Promoter (<=1kb)	55	46981	47488	508	2	356	19892496	XM_008604581.1	XP_008602803.1	uncharacterized protein
BBA_09484	NW_007930890.1	48888	48897	10	+	9.18056	1.5e-05	0.615	Promoter (1-2kb)	55	46981	47488	508	2	-1400	19892496	XM_008604581.1	XP_008602803.1	uncharacterized protein
BBA_09484	NW_007930890.1	48890	48899	10	-	8.53472	7.29e-05	0.718	Promoter (1-2kb)	55	46981	47488	508	2	-1411	19892496	XM_008604581.1	XP_008602803.1	uncharacterized protein
BBA_09485	NW_007930890.1	59249	59258	10	+	8.47222	8.3e-05	0.725	Distal Intergenic	55	51295	53103	1809	2	-6146	19892497	XM_008604582.1	XP_008602804.1	only proline and serin are matching in the corresponding protein
BBA_09485	NW_007930890.1	58821	58830	10	+	9.09028	1.79e-05	0.616	Distal Intergenic	55	51295	53103	1809	2	-5718	19892497	XM_008604582.1	XP_008602804.1	only proline and serin are matching in the corresponding protein
BBA_09486	NW_007930890.1	61506	61515	10	+	8.66667	5.56e-05	0.7	Distal Intergenic	55	66526	68165	1640	1	-5011	19892498	XM_008604583.1	XP_008602805.1	phosphotransferase enzyme family protein
BBA_09486	NW_007930890.1	66253	66262	10	+	8.84722	3.69e-05	0.663	Promoter (<=1kb)	55	66526	68165	1640	1	-264	19892498	XM_008604583.1	XP_008602805.1	phosphotransferase enzyme family protein
BBA_09487	NW_007930890.1	73098	73107	10	+	8.72222	4.96e-05	0.686	Promoter (<=1kb)	55	72075	72622	548	2	-476	19892499	XM_008604584.1	XP_008602806.1	uncharacterized protein
BBA_09487	NW_007930890.1	71118	71127	10	+	8.41667	9.34e-05	0.739	Promoter (1-2kb)	55	72075	72622	548	2	1495	19892499	XM_008604584.1	XP_008602806.1	uncharacterized protein
BBA_09487	NW_007930890.1	72901	72910	10	+	9.18056	1.5e-05	0.615	Promoter (<=1kb)	55	72075	72622	548	2	-279	19892499	XM_008604584.1	XP_008602806.1	uncharacterized protein
BBA_09488	NW_007930890.1	78775	78784	10	+	9.38194	8.09e-06	0.583	Promoter (1-2kb)	55	76900	77244	345	2	-1531	19892500	XM_008604585.1	XP_008602807.1	uncharacterized protein
BBA_09492	NW_007930890.1	88473	88482	10	+	8.79167	3.88e-05	0.67	Promoter (<=1kb)	55	88072	89526	1455	1	401	19892504	XM_008604589.1	XP_008602811.1	uncharacterized protein
BBA_09497	NW_007930891.1	2231	2240	10	-	8.86806	3.59e-05	0.663	Promoter (<=1kb)	56	1557	2214	658	2	-26	19892509	XM_008604594.1	XP_008602816.1	major facilitator superfamily transporter
BBA_09500	NW_007930891.1	9576	9585	10	-	9	2.51e-05	0.616	Promoter (1-2kb)	56	8275	11486	3212	2	1910	19892512	XM_008604597.1	XP_008602819.1	cuticle-degrading serine protease
BBA_09502	NW_007930891.1	15827	15836	10	-	8.50694	7.96e-05	0.718	Promoter (1-2kb)	56	15298	17523	2226	2	1696	19892514	XM_008604599.1	XP_008602821.1	hormone-sensitive lipase
BBA_09503	NW_007930891.1	22892	22901	10	-	8.57639	6.75e-05	0.717	Promoter (2-3kb)	56	20845	26071	5227	1	2056	19892515	XM_008604600.1	XP_008602822.1	WD domain protein
BBA_09503	NW_007930891.1	20185	20194	10	+	9.02083	2.45e-05	0.616	Promoter (<=1kb)	56	20845	26071	5227	1	-651	19892515	XM_008604600.1	XP_008602822.1	WD domain protein
BBA_09504	NW_007930891.1	24107	24116	10	-	8.40972	9.79e-05	0.752	Promoter (3-4kb)	56	27263	28927	1665	1	-3156	19892516	XM_008604601.1	XP_008602823.1	TRAF-type zinc finger protein
BBA_09504	NW_007930891.1	27639	27648	10	-	9.26389	1.07e-05	0.605	Promoter (<=1kb)	56	27263	28927	1665	1	385	19892516	XM_008604601.1	XP_008602823.1	TRAF-type zinc finger protein
BBA_09504	NW_007930891.1	27793	27802	10	+	8.72222	4.96e-05	0.686	Promoter (<=1kb)	56	27263	28927	1665	1	530	19892516	XM_008604601.1	XP_008602823.1	TRAF-type zinc finger protein
BBA_09504	NW_007930891.1	24786	24795	10	+	9.03472	2.1e-05	0.616	Promoter (2-3kb)	56	27263	28927	1665	1	-2468	19892516	XM_008604601.1	XP_008602823.1	TRAF-type zinc finger protein
BBA_09505	NW_007930891.1	28692	28701	10	+	9.18056	1.5e-05	0.615	Promoter (1-2kb)	56	29865	33403	3539	1	-1164	19892517	XM_008604602.1	XP_008602824.1	ubiquitin elongating factor core
BBA_09505	NW_007930891.1	32248	32257	10	+	8.8125	3.76e-05	0.663	Promoter (2-3kb)	56	29865	33403	3539	1	2383	19892517	XM_008604602.1	XP_008602824.1	ubiquitin elongating factor core
BBA_09505	NW_007930891.1	31393	31402	10	+	8.68056	5.41e-05	0.699	Promoter (1-2kb)	56	29865	33403	3539	1	1528	19892517	XM_008604602.1	XP_008602824.1	ubiquitin elongating factor core
BBA_09505	NW_007930891.1	28888	28897	10	-	8.52083	7.43e-05	0.718	Promoter (<=1kb)	56	29865	33403	3539	1	-977	19892517	XM_008604602.1	XP_008602824.1	ubiquitin elongating factor core
BBA_09505	NW_007930891.1	33783	33792	10	-	8.9375	2.88e-05	0.643	Promoter (3-4kb)	56	29865	33403	3539	1	3927	19892517	XM_008604602.1	XP_008602824.1	ubiquitin elongating factor core
BBA_09505	NW_007930891.1	28694	28703	10	-	8.77778	4.3e-05	0.672	Promoter (1-2kb)	56	29865	33403	3539	1	-1171	19892517	XM_008604602.1	XP_008602824.1	ubiquitin elongating factor core
BBA_09506	NW_007930891.1	37499	37508	10	-	8.66667	5.56e-05	0.7	Distal Intergenic	56	43128	45587	2460	1	-5629	19892518	XM_008604603.1	XP_008602825.1	fungal specific transcription factor
BBA_09506	NW_007930891.1	42345	42354	10	+	8.4375	9.08e-05	0.736	Promoter (<=1kb)	56	43128	45587	2460	1	-774	19892518	XM_008604603.1	XP_008602825.1	fungal specific transcription factor
BBA_09506	NW_007930891.1	45623	45632	10	-	8.4375	9.08e-05	0.736	Promoter (2-3kb)	56	43128	45587	2460	1	2504	19892518	XM_008604603.1	XP_008602825.1	fungal specific transcription factor
BBA_09506	NW_007930891.1	41536	41545	10	+	8.46528	8.61e-05	0.726	Promoter (1-2kb)	56	43128	45587	2460	1	-1583	19892518	XM_008604603.1	XP_008602825.1	fungal specific transcription factor
BBA_09506	NW_007930891.1	43727	43736	10	+	8.75	4.54e-05	0.678	Promoter (<=1kb)	56	43128	45587	2460	1	599	19892518	XM_008604603.1	XP_008602825.1	fungal specific transcription factor
BBA_09509	NW_007930891.1	52468	52477	10	-	9.03472	2.1e-05	0.616	Promoter (<=1kb)	56	51253	52399	1147	2	-78	19892521	XM_008604606.1	XP_008602828.1	putative ZIP4 protein
BBA_09509	NW_007930891.1	53033	53042	10	-	8.77778	4.3e-05	0.672	Promoter (<=1kb)	56	51253	52399	1147	2	-643	19892521	XM_008604606.1	XP_008602828.1	putative ZIP4 protein
BBA_09511	NW_007930891.1	55541	55550	10	-	8.65278	5.72e-05	0.704	Promoter (<=1kb)	56	54707	55651	945	2	110	19892523	XM_008604608.1	XP_008602830.1	F-box domain containing protein
BBA_09517	NW_007930891.1	74575	74584	10	-	8.6875	5.28e-05	0.695	Promoter (<=1kb)	56	71282	75185	3904	2	610	19892529	XM_008604614.1	XP_008602836.1	JmjC domain-containing protein
BBA_09520	NW_007930891.1	81593	81602	10	-	8.86806	3.59e-05	0.663	Promoter (1-2kb)	56	80193	81986	1794	1	1409	19892532	XM_008604617.1	XP_008602839.1	histidine acid phosphatase, putative
BBA_09521	NW_007930891.1	83970	83979	10	+	9.18056	1.5e-05	0.615	Promoter (1-2kb)	56	84684	85691	1008	2	1712	19892533	XM_008604618.1	XP_008602840.1	protein tyrosine/serine phosphatase
BBA_09524	NW_007930891.1	90421	90430	10	-	8.40972	9.79e-05	0.752	Promoter (<=1kb)	56	91037	92870	1834	1	-616	19892536	XM_008604621.1	XP_008602843.1	agmatine deiminase
BBA_09526	NW_007930892.1	4306	4315	10	-	8.41667	9.34e-05	0.739	Promoter (1-2kb)	57	3915	5653	1739	2	1347	19892538	XM_008604623.1	XP_008602845.1	MFS transporter
BBA_09526	NW_007930892.1	5240	5249	10	+	9.3125	9.71e-06	0.605	Promoter (<=1kb)	57	3915	5653	1739	2	404	19892538	XM_008604623.1	XP_008602845.1	MFS transporter
BBA_09527	NW_007930892.1	7563	7572	10	+	9.76389	2.01e-06	0.508	Promoter (1-2kb)	57	6005	8445	2441	1	1558	19892539	XM_008604624.1	XP_008602846.1	asparagine synthetase
BBA_09527	NW_007930892.1	6859	6868	10	-	9.09028	1.79e-05	0.616	Promoter (<=1kb)	57	6005	8445	2441	1	863	19892539	XM_008604624.1	XP_008602846.1	asparagine synthetase
BBA_09527	NW_007930892.1	7669	7678	10	-	8.50694	7.96e-05	0.718	Promoter (1-2kb)	57	6005	8445	2441	1	1673	19892539	XM_008604624.1	XP_008602846.1	asparagine synthetase
BBA_09527	NW_007930892.1	6605	6614	10	-	8.58333	6.51e-05	0.715	Promoter (<=1kb)	57	6005	8445	2441	1	609	19892539	XM_008604624.1	XP_008602846.1	asparagine synthetase
BBA_09528	NW_007930892.1	8186	8195	10	+	9.69444	3.02e-06	0.508	Promoter (1-2kb)	57	8685	9482	798	2	1287	19892540	XM_008604625.1	XP_008602847.1	GU4 nucleic-binding protein
BBA_09530	NW_007930892.1	18807	18816	10	-	9.13889	1.62e-05	0.616	Promoter (2-3kb)	57	17641	21424	3784	2	2617	19892542	XM_008604627.1	XP_008602849.1	TPR repeat protein
BBA_09531	NW_007930892.1	24137	24146	10	+	8.72917	4.69e-05	0.684	Promoter (<=1kb)	57	23946	24956	1011	1	191	19892543	XM_008604628.1	XP_008602850.1	uncharacterized protein
BBA_09531	NW_007930892.1	25720	25729	10	-	8.8125	3.76e-05	0.663	Promoter (1-2kb)	57	23946	24956	1011	1	1783	19892543	XM_008604628.1	XP_008602850.1	uncharacterized protein
BBA_09532	NW_007930892.1	28658	28667	10	-	9.02083	2.45e-05	0.616	Promoter (<=1kb)	57	25528	28574	3047	2	-93	19892544	XM_008604629.1	XP_008602851.1	beta-tubulin
BBA_09533	NW_007930892.1	35139	35148	10	-	8.53472	7.29e-05	0.718	Promoter (1-2kb)	57	33831	36177	2347	2	1038	19892545	XM_008604630.1	XP_008602852.1	transposase-like protein
BBA_09538	NW_007930892.1	52615	52624	10	-	8.41667	9.34e-05	0.739	Promoter (<=1kb)	57	52848	54120	1273	1	-233	19892550	XM_008604635.1	XP_008602857.1	DUF323 domain-containing protein
BBA_09539	NW_007930892.1	58588	58597	10	+	8.50694	7.96e-05	0.718	Promoter (2-3kb)	57	56213	56968	756	1	2375	19892551	XM_008604636.1	XP_008602858.1	protein phosphatase regulator
BBA_09541	NW_007930892.1	64773	64782	10	-	8.66667	5.56e-05	0.7	Promoter (<=1kb)	57	63711	64164	454	2	-618	19892553	XM_008604638.1	XP_008602860.1	uncharacterized protein
BBA_09542	NW_007930892.1	68030	68039	10	-	8.625	5.9e-05	0.705	Promoter (2-3kb)	57	70031	72705	2675	1	-2001	19892554	XM_008604639.1	XP_008602861.1	C6 transcription factor
BBA_09542	NW_007930892.1	68028	68037	10	+	8.58333	6.51e-05	0.715	Promoter (1-2kb)	57	70031	72705	2675	1	-1994	19892554	XM_008604639.1	XP_008602861.1	C6 transcription factor
BBA_09542	NW_007930892.1	68700	68709	10	-	8.84722	3.69e-05	0.663	Promoter (1-2kb)	57	70031	72705	2675	1	-1331	19892554	XM_008604639.1	XP_008602861.1	C6 transcription factor
BBA_09543	NW_007930892.1	72437	72446	10	+	8.88889	3.26e-05	0.655	Promoter (1-2kb)	57	74070	75797	1728	1	-1624	19892555	XM_008604640.1	XP_008602862.1	fungal specific transcription factor, putative
BBA_09543	NW_007930892.1	72439	72448	10	-	8.75	4.54e-05	0.678	Promoter (1-2kb)	57	74070	75797	1728	1	-1631	19892555	XM_008604640.1	XP_008602862.1	fungal specific transcription factor, putative
BBA_09548	NW_007930892.1	88238	88247	10	-	8.4375	9.08e-05	0.736	Promoter (<=1kb)	57	88159	88497	339	2	259	19892560	XM_008604645.1	XP_008602867.1	reverse transcriptase, RNaseH
BBA_09553	NW_007930893.1	6148	6157	10	-	8.41667	9.34e-05	0.739	Promoter (<=1kb)	58	5664	7238	1575	1	493	19892565	XM_008604650.1	XP_008602872.1	uncharacterized protein
BBA_09554	NW_007930893.1	7015	7024	10	+	8.61111	6.12e-05	0.713	Promoter (1-2kb)	58	8155	8483	329	1	-1131	19892566	XM_008604651.1	XP_008602873.1	uncharacterized protein
BBA_09554	NW_007930893.1	8827	8836	10	-	9.55556	4.64e-06	0.55	Promoter (<=1kb)	58	8155	8483	329	1	681	19892566	XM_008604651.1	XP_008602873.1	uncharacterized protein
BBA_09557	NW_007930893.1	19244	19253	10	-	8.50694	7.96e-05	0.718	Promoter (<=1kb)	58	19217	20119	903	2	875	19892569	XM_008604654.1	XP_008602876.1	uncharacterized protein
BBA_09559	NW_007930893.1	25105	25114	10	+	9.26389	1.07e-05	0.605	Promoter (<=1kb)	58	24268	24783	516	1	837	19892571	XM_008604656.1	XP_008602878.1	reverse transcriptase
BBA_09561	NW_007930893.1	32515	32524	10	+	8.41667	9.34e-05	0.739	Promoter (1-2kb)	58	31557	33563	2007	2	1039	19892573	XM_008604658.1	XP_008602880.1	F-box domain, Skp2
BBA_09561	NW_007930893.1	32140	32149	10	-	8.58333	6.51e-05	0.715	Promoter (1-2kb)	58	31557	33563	2007	2	1423	19892573	XM_008604658.1	XP_008602880.1	F-box domain, Skp2
BBA_09562	NW_007930893.1	36630	36639	10	-	9.125	1.68e-05	0.616	Promoter (<=1kb)	58	36181	37121	941	2	491	19892574	XM_008604659.1	XP_008602881.1	adenosine deaminase
BBA_09562	NW_007930893.1	37337	37346	10	-	8.77778	4.3e-05	0.672	Promoter (<=1kb)	58	36181	37121	941	2	-225	19892574	XM_008604659.1	XP_008602881.1	adenosine deaminase
BBA_09566	NW_007930893.1	44967	44976	10	-	9.02083	2.45e-05	0.616	Promoter (<=1kb)	58	45369	45866	498	2	899	19892578	XM_008604663.1	XP_008602885.1	Acyl-CoA N-acyltransferase
BBA_09566	NW_007930893.1	44443	44452	10	-	8.84722	3.69e-05	0.663	Promoter (1-2kb)	58	45369	45866	498	2	1423	19892578	XM_008604663.1	XP_008602885.1	Acyl-CoA N-acyltransferase
BBA_09566	NW_007930893.1	45755	45764	10	+	8.88889	3.26e-05	0.655	Promoter (<=1kb)	58	45369	45866	498	2	102	19892578	XM_008604663.1	XP_008602885.1	Acyl-CoA N-acyltransferase
BBA_09567	NW_007930893.1	46599	46608	10	+	8.4375	9.08e-05	0.736	Promoter (<=1kb)	58	46067	46657	591	1	532	19892579	XM_008604664.1	XP_008602886.1	myb-like DNA-binding domain-containing protein
BBA_09569	NW_007930893.1	50812	50821	10	+	9.38194	8.09e-06	0.583	Promoter (1-2kb)	58	51118	51991	874	2	1170	19892581	XM_008604666.1	XP_008602888.1	uncharacterized protein
BBA_09570	NW_007930893.1	60346	60355	10	+	8.77778	4.3e-05	0.672	Promoter (<=1kb)	58	59890	60961	1072	1	456	19892582	XM_008604667.1	XP_008602889.1	uncharacterized protein
BBA_09573	NW_007930893.1	71865	71874	10	-	9.76389	2.01e-06	0.508	Promoter (1-2kb)	58	71399	73325	1927	2	1460	19892585	XM_008604670.1	XP_008602892.1	Cytochrome P450 CYP542B3
BBA_09574	NW_007930893.1	78389	78398	10	-	8.66667	5.56e-05	0.7	Promoter (1-2kb)	58	76611	78284	1674	1	1787	19892586	XM_008604671.1	XP_008602893.1	uncharacterized protein
BBA_09575	NW_007930893.1	79570	79579	10	-	8.88889	3.26e-05	0.655	Promoter (1-2kb)	58	81161	82188	1028	1	-1591	19892587	XM_008604672.1	XP_008602894.1	uncharacterized protein
BBA_09577	NW_007930893.1	84112	84121	10	-	8.625	5.9e-05	0.705	Promoter (<=1kb)	58	83904	85262	1359	1	217	19892589	XM_008604674.1	XP_008602896.1	uncharacterized protein
BBA_09579	NW_007930893.1	90885	90894	10	+	9.38194	8.09e-06	0.583	Promoter (1-2kb)	58	89680	90706	1027	1	1205	19892591	XM_008604676.1	XP_008602898.1	uncharacterized protein
BBA_09581	NW_007930894.1	6582	6591	10	-	8.50694	7.96e-05	0.718	Promoter (<=1kb)	59	6019	8839	2821	1	572	19892593	XM_008604678.1	XP_008602900.1	aconitate hydratase
BBA_09583	NW_007930894.1	14348	14357	10	-	9.09028	1.79e-05	0.616	Promoter (<=1kb)	59	14335	16290	1956	1	22	19892595	XM_008604680.1	XP_008602902.1	GPI transamidase component GAA1
BBA_09585	NW_007930894.1	25071	25080	10	-	8.84722	3.69e-05	0.663	Promoter (3-4kb)	59	23986	28471	4486	2	3400	19892597	XM_008604682.1	XP_008602904.1	symbiotic chitinase
BBA_09585	NW_007930894.1	27588	27597	10	-	8.72222	4.96e-05	0.686	Promoter (<=1kb)	59	23986	28471	4486	2	883	19892597	XM_008604682.1	XP_008602904.1	symbiotic chitinase
BBA_09586	NW_007930894.1	29281	29290	10	+	8.84722	3.69e-05	0.663	Promoter (<=1kb)	59	29485	31292	1808	1	-195	19892598	XM_008604683.1	XP_008602905.1	LysM domain-containing protein
BBA_09586	NW_007930894.1	29121	29130	10	-	8.66667	5.56e-05	0.7	Promoter (<=1kb)	59	29485	31292	1808	1	-364	19892598	XM_008604683.1	XP_008602905.1	LysM domain-containing protein
BBA_09587	NW_007930894.1	34830	34839	10	-	9.18056	1.5e-05	0.615	Promoter (<=1kb)	59	33271	34975	1705	2	145	19892599	XM_008604684.1	XP_008602906.1	pyoverdine/dityrosine biosynthesis protein
BBA_09590	NW_007930894.1	41695	41704	10	-	9.18056	1.5e-05	0.615	Promoter (1-2kb)	59	40580	42466	1887	1	1124	19892602	XM_008604687.1	XP_008602909.1	major facilitator superfamily transporter
BBA_09590	NW_007930894.1	41693	41702	10	+	9.69444	3.02e-06	0.508	Promoter (1-2kb)	59	40580	42466	1887	1	1113	19892602	XM_008604687.1	XP_008602909.1	major facilitator superfamily transporter
BBA_09590	NW_007930894.1	41361	41370	10	-	8.77778	4.3e-05	0.672	Promoter (<=1kb)	59	40580	42466	1887	1	790	19892602	XM_008604687.1	XP_008602909.1	major facilitator superfamily transporter
BBA_09591	NW_007930894.1	44855	44864	10	-	9.24306	1.13e-05	0.605	Promoter (<=1kb)	59	45777	46760	984	1	-922	19892603	XM_008604688.1	XP_008602910.1	aspergillopepsin, putative
BBA_09592	NW_007930894.1	48690	48699	10	+	8.86806	3.59e-05	0.663	Promoter (<=1kb)	59	46875	48485	1611	2	-205	19892604	XM_008604689.1	XP_008602911.1	major facilitator superfamily transporter
