locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_09753	NW_007930901.1	7038	7047	10	-	10.6055	1.55e-05	0.442	Promoter (<=1kb)	66	6586	7038	453	1	461	19892765	XM_008604850.1	XP_008603072.1	uncharacterized protein
BBA_09754	NW_007930901.1	9160	9169	10	-	10.0183	4.66e-05	0.485	Promoter (<=1kb)	66	8992	10787	1796	1	177	19892766	XM_008604851.1	XP_008603073.1	sugar transporter
BBA_09754	NW_007930901.1	9054	9063	10	+	10.6881	1.44e-05	0.44	Promoter (<=1kb)	66	8992	10787	1796	1	62	19892766	XM_008604851.1	XP_008603073.1	sugar transporter
BBA_09755	NW_007930901.1	10559	10568	10	+	10.0367	4.37e-05	0.485	Promoter (1-2kb)	66	11592	12945	1354	1	-1024	19892767	XM_008604852.1	XP_008603074.1	epoxide hydrolase
BBA_09757	NW_007930901.1	15609	15618	10	+	9.68807	8.64e-05	0.488	Promoter (<=1kb)	66	15505	15747	243	2	129	19892769	XM_008604854.1	XP_008603076.1	uncharacterized protein
BBA_09761	NW_007930901.1	27638	27647	10	+	10.2569	3.11e-05	0.463	Promoter (<=1kb)	66	27109	27822	714	1	529	19892773	XM_008604858.1	XP_008603080.1	thioredoxin-like protein
BBA_09762	NW_007930901.1	30850	30859	10	+	11.0275	6.55e-06	0.429	Promoter (<=1kb)	66	30091	37224	7134	1	759	19892774	XM_008604859.1	XP_008603081.1	ABC transporter
BBA_09762	NW_007930901.1	33770	33779	10	-	9.74312	7.84e-05	0.485	Promoter (3-4kb)	66	30091	37224	7134	1	3688	19892774	XM_008604859.1	XP_008603081.1	ABC transporter
BBA_09762	NW_007930901.1	30079	30088	10	-	10.2569	3.11e-05	0.463	Promoter (<=1kb)	66	30091	37224	7134	1	-12	19892774	XM_008604859.1	XP_008603081.1	ABC transporter
BBA_09763	NW_007930901.1	34717	34726	10	-	10.0367	4.37e-05	0.485	Promoter (2-3kb)	66	37547	38670	1124	1	-2830	19892775	XM_008604860.1	XP_008603082.1	alpha and gamma adaptin binding protein p34
BBA_09763	NW_007930901.1	37490	37499	10	+	9.79817	6.8e-05	0.485	Promoter (<=1kb)	66	37547	38670	1124	1	-48	19892775	XM_008604860.1	XP_008603082.1	alpha and gamma adaptin binding protein p34
BBA_09764	NW_007930901.1	46339	46348	10	+	9.73394	7.96e-05	0.485	Promoter (<=1kb)	66	45450	47416	1967	1	889	19892776	XM_008604861.1	XP_008603083.1	homeobox domain-containing protein
BBA_09764	NW_007930901.1	46099	46108	10	+	10.4954	2.07e-05	0.447	Promoter (<=1kb)	66	45450	47416	1967	1	649	19892776	XM_008604861.1	XP_008603083.1	homeobox domain-containing protein
BBA_09764	NW_007930901.1	46828	46837	10	-	9.74312	7.84e-05	0.485	Promoter (1-2kb)	66	45450	47416	1967	1	1387	19892776	XM_008604861.1	XP_008603083.1	homeobox domain-containing protein
BBA_09765	NW_007930901.1	50057	50066	10	+	9.76147	7.51e-05	0.485	Promoter (1-2kb)	66	49044	53699	4656	1	1013	19892777	XM_008604862.1	XP_008603084.1	phospholipid-translocating P-type ATPase
BBA_09772	NW_007930901.1	68130	68139	10	+	10.0275	4.6e-05	0.485	Promoter (<=1kb)	66	66960	68298	1339	2	159	19892784	XM_008604869.1	XP_008603091.1	uncharacterized protein
BBA_09773	NW_007930901.1	69585	69594	10	+	10.5505	1.89e-05	0.442	Promoter (<=1kb)	66	68851	70533	1683	2	939	19892785	XM_008604870.1	XP_008603092.1	Cytochrome P450 CYP620D1
BBA_09776	NW_007930902.1	3598	3607	10	-	9.82569	6.41e-05	0.485	Promoter (<=1kb)	67	3304	3720	417	1	303	19892788	XM_008604873.1	XP_008603095.1	uncharacterized protein
BBA_09778	NW_007930902.1	7724	7733	10	-	10.2844	2.91e-05	0.463	Promoter (1-2kb)	67	6332	6677	346	1	1401	19892790	XM_008604875.1	XP_008603097.1	uncharacterized protein
BBA_09782	NW_007930902.1	56507	56516	10	+	9.83486	6.25e-05	0.485	Promoter (<=1kb)	67	56299	68789	12491	1	208	19892794	XM_008604879.1	XP_008603101.1	uncharacterized protein
BBA_09783	NW_007930903.1	3217	3226	10	+	9.73394	7.96e-05	0.485	Promoter (<=1kb)	68	2848	3201	354	2	-16	19892795	XM_008604880.1	XP_008603102.1	uncharacterized protein
BBA_09784	NW_007930903.1	3660	3669	10	-	9.58716	9.61e-05	0.493	Promoter (<=1kb)	68	3386	3966	581	1	283	19892796	XM_008604881.1	XP_008603103.1	casein kinase I
BBA_09785	NW_007930903.1	4734	4743	10	+	9.69725	8.42e-05	0.488	Promoter (<=1kb)	68	5064	7854	2791	1	-321	19892797	XM_008604882.1	XP_008603104.1	3-hydroxybutyryl-CoA dehydratase
BBA_09785	NW_007930903.1	7842	7851	10	+	9.83486	6.25e-05	0.485	Promoter (2-3kb)	68	5064	7854	2791	1	2778	19892797	XM_008604882.1	XP_008603104.1	3-hydroxybutyryl-CoA dehydratase
BBA_09786	NW_007930903.1	15866	15875	10	+	10.4495	2.36e-05	0.463	Promoter (3-4kb)	68	16968	19186	2219	2	3311	19892798	XM_008604883.1	XP_008603105.1	nitrilotriacetate monooxygenase component B
BBA_09787	NW_007930903.1	20206	20215	10	+	10.5413	2.01e-05	0.447	Promoter (<=1kb)	68	20009	20422	414	2	207	19892799	XM_008604884.1	XP_008603106.1	uncharacterized protein
BBA_09788	NW_007930903.1	21677	21686	10	-	10.2844	2.91e-05	0.463	Promoter (<=1kb)	68	21883	22206	324	1	-206	19892800	XM_008604885.1	XP_008603107.1	HET-s/LopB domain-containing protein
BBA_09792	NW_007930903.1	32400	32409	10	-	9.69725	8.42e-05	0.488	Promoter (2-3kb)	68	30021	34052	4032	1	2388	19892804	XM_008604889.1	XP_008603111.1	metallo-beta-lactamase superfamily protein
BBA_09792	NW_007930903.1	29677	29686	10	-	9.7156	8.18e-05	0.488	Promoter (<=1kb)	68	30021	34052	4032	1	-344	19892804	XM_008604889.1	XP_008603111.1	metallo-beta-lactamase superfamily protein
BBA_09792	NW_007930903.1	30346	30355	10	-	9.6789	8.77e-05	0.489	Promoter (<=1kb)	68	30021	34052	4032	1	334	19892804	XM_008604889.1	XP_008603111.1	metallo-beta-lactamase superfamily protein
BBA_09793	NW_007930903.1	33543	33552	10	-	11.0917	4.58e-06	0.429	Promoter (2-3kb)	68	34429	36216	1788	2	2673	19892805	XM_008604890.1	XP_008603112.1	uncharacterized protein
BBA_09793	NW_007930903.1	34914	34923	10	+	9.73394	7.96e-05	0.485	Promoter (1-2kb)	68	34429	36216	1788	2	1293	19892805	XM_008604890.1	XP_008603112.1	uncharacterized protein
BBA_09793	NW_007930903.1	35977	35986	10	-	11.0459	5.19e-06	0.429	Promoter (<=1kb)	68	34429	36216	1788	2	239	19892805	XM_008604890.1	XP_008603112.1	uncharacterized protein
BBA_09793	NW_007930903.1	35021	35030	10	+	11.0917	4.58e-06	0.429	Promoter (1-2kb)	68	34429	36216	1788	2	1186	19892805	XM_008604890.1	XP_008603112.1	uncharacterized protein
BBA_09795	NW_007930903.1	43447	43456	10	+	10.5505	1.89e-05	0.442	Promoter (2-3kb)	68	44898	46159	1262	2	2703	19892807	XM_008604892.1	XP_008603114.1	tricarboxylate carrier
BBA_09797	NW_007930903.1	48364	48373	10	-	10.8349	9.64e-06	0.429	Promoter (<=1kb)	68	47481	49229	1749	2	865	19892809	XM_008604894.1	XP_008603116.1	C6 zinc finger domain protein
BBA_09797	NW_007930903.1	47982	47991	10	-	9.68807	8.64e-05	0.488	Promoter (1-2kb)	68	47481	49229	1749	2	1247	19892809	XM_008604894.1	XP_008603116.1	C6 zinc finger domain protein
BBA_09798	NW_007930903.1	49865	49874	10	+	9.76147	7.51e-05	0.485	Promoter (<=1kb)	68	49677	51008	1332	1	188	19892810	XM_008604895.1	XP_008603117.1	2,6-dihydropseudooxynicotine hydrolase
BBA_09798	NW_007930903.1	50804	50813	10	+	9.76147	7.51e-05	0.485	Promoter (1-2kb)	68	49677	51008	1332	1	1127	19892810	XM_008604895.1	XP_008603117.1	2,6-dihydropseudooxynicotine hydrolase
BBA_09798	NW_007930903.1	50422	50431	10	+	9.89908	5.79e-05	0.485	Promoter (<=1kb)	68	49677	51008	1332	1	745	19892810	XM_008604895.1	XP_008603117.1	2,6-dihydropseudooxynicotine hydrolase
BBA_09800	NW_007930903.1	54058	54067	10	-	10.3486	2.61e-05	0.463	Promoter (1-2kb)	68	55524	56708	1185	1	-1466	19892812	XM_008604897.1	XP_008603119.1	uncharacterized protein
BBA_09800	NW_007930903.1	56656	56665	10	-	9.69725	8.42e-05	0.488	Promoter (1-2kb)	68	55524	56708	1185	1	1141	19892812	XM_008604897.1	XP_008603119.1	uncharacterized protein
BBA_09800	NW_007930903.1	55584	55593	10	-	10.2844	2.91e-05	0.463	Promoter (<=1kb)	68	55524	56708	1185	1	69	19892812	XM_008604897.1	XP_008603119.1	uncharacterized protein
BBA_09801	NW_007930903.1	58577	58586	10	-	11.0917	4.58e-06	0.429	Promoter (<=1kb)	68	58133	58795	663	1	453	19892813	XM_008604898.1	XP_008603120.1	cytidine and deoxycytidylate deaminase zinc-binding region
BBA_09802	NW_007930903.1	61824	61833	10	-	10.578	1.78e-05	0.442	Promoter (<=1kb)	68	61254	62942	1689	1	579	19892814	XM_008604899.1	XP_008603121.1	tRNA (uracil-5-)-methyltransferase
BBA_09802	NW_007930903.1	61428	61437	10	-	9.74312	7.84e-05	0.485	Promoter (<=1kb)	68	61254	62942	1689	1	183	19892814	XM_008604899.1	XP_008603121.1	tRNA (uracil-5-)-methyltransferase
BBA_09804	NW_007930903.1	66330	66339	10	+	9.73394	7.96e-05	0.485	Promoter (<=1kb)	68	66314	67435	1122	1	16	19892816	XM_008604901.1	XP_008603123.1	transcription factor tfb4
BBA_09804	NW_007930903.1	67139	67148	10	-	9.6789	8.77e-05	0.489	Promoter (<=1kb)	68	66314	67435	1122	1	834	19892816	XM_008604901.1	XP_008603123.1	transcription factor tfb4
BBA_09805	NW_007930903.1	68086	68095	10	-	10.0367	4.37e-05	0.485	Promoter (1-2kb)	68	67651	69443	1793	2	1357	19892817	XM_008604902.1	XP_008603124.1	threonine aspartase
BBA_09805	NW_007930903.1	68377	68386	10	-	9.92661	5.62e-05	0.485	Promoter (1-2kb)	68	67651	69443	1793	2	1066	19892817	XM_008604902.1	XP_008603124.1	threonine aspartase
BBA_09810	NW_007930904.1	8329	8338	10	-	10.2936	2.78e-05	0.463	Promoter (<=1kb)	69	7332	8719	1388	2	390	19892822	XM_008604907.1	XP_008603129.1	aminotransferase class-III
BBA_09811	NW_007930904.1	12636	12645	10	-	10.5413	2.01e-05	0.447	Promoter (2-3kb)	69	10313	15008	4696	1	2332	19892823	XM_008604908.1	XP_008603130.1	reverse transcriptase, RNaseH
BBA_09811	NW_007930904.1	15465	15474	10	-	9.76147	7.51e-05	0.485	Distal Intergenic	69	10313	15008	4696	1	5161	19892823	XM_008604908.1	XP_008603130.1	reverse transcriptase, RNaseH
BBA_09811	NW_007930904.1	15523	15532	10	+	10.6422	1.5e-05	0.442	Distal Intergenic	69	10313	15008	4696	1	5210	19892823	XM_008604908.1	XP_008603130.1	reverse transcriptase, RNaseH
BBA_09811	NW_007930904.1	9720	9729	10	+	9.66055	8.9e-05	0.489	Promoter (<=1kb)	69	10313	15008	4696	1	-584	19892823	XM_008604908.1	XP_008603130.1	reverse transcriptase, RNaseH
BBA_09811	NW_007930904.1	10258	10267	10	+	9.97248	5.29e-05	0.485	Promoter (<=1kb)	69	10313	15008	4696	1	-46	19892823	XM_008604908.1	XP_008603130.1	reverse transcriptase, RNaseH
BBA_09811	NW_007930904.1	10233	10242	10	-	10.055	4.16e-05	0.485	Promoter (<=1kb)	69	10313	15008	4696	1	-80	19892823	XM_008604908.1	XP_008603130.1	reverse transcriptase, RNaseH
BBA_09813	NW_007930904.1	26619	26628	10	+	9.77064	7.31e-05	0.485	Promoter (<=1kb)	69	25783	26859	1077	2	231	19892825	XM_008604910.1	XP_008603132.1	cholera enterotoxin subunit A2
BBA_09813	NW_007930904.1	26653	26662	10	+	9.58716	9.61e-05	0.493	Promoter (<=1kb)	69	25783	26859	1077	2	197	19892825	XM_008604910.1	XP_008603132.1	cholera enterotoxin subunit A2
BBA_09820	NW_007930904.1	48600	48609	10	+	9.74312	7.84e-05	0.485	Promoter (2-3kb)	69	51421	52770	1350	1	-2812	19892832	XM_008604917.1	XP_008603139.1	uncharacterized protein
BBA_09829	NW_007930905.1	15246	15255	10	+	9.77064	7.31e-05	0.485	Promoter (<=1kb)	70	14745	15775	1031	1	501	19892841	XM_008604926.1	XP_008603148.1	uncharacterized protein
BBA_09831	NW_007930905.1	23811	23820	10	+	10.3853	2.44e-05	0.463	Promoter (<=1kb)	70	22836	23228	393	2	-583	19892843	XM_008604928.1	XP_008603150.1	uncharacterized protein
BBA_09831	NW_007930905.1	23289	23298	10	+	9.87156	6e-05	0.485	Promoter (<=1kb)	70	22836	23228	393	2	-61	19892843	XM_008604928.1	XP_008603150.1	uncharacterized protein
BBA_09831	NW_007930905.1	24042	24051	10	-	9.79817	6.8e-05	0.485	Promoter (<=1kb)	70	22836	23228	393	2	-823	19892843	XM_008604928.1	XP_008603150.1	uncharacterized protein
BBA_09832	NW_007930905.1	25754	25763	10	+	9.83486	6.25e-05	0.485	Promoter (<=1kb)	70	25281	25535	255	2	-219	19892844	XM_008604929.1	XP_008603151.1	ATP synthase F0
BBA_09835	NW_007930905.1	31381	31390	10	-	10.4495	2.36e-05	0.463	Promoter (1-2kb)	70	30245	31989	1745	1	1145	19892847	XM_008604932.1	XP_008603154.1	uncharacterized protein
BBA_09836	NW_007930905.1	36561	36570	10	+	9.66055	8.9e-05	0.489	Promoter (1-2kb)	70	35105	36667	1563	1	1456	19892848	XM_008604933.1	XP_008603155.1	bacterial transferase hexapeptide
BBA_09838	NW_007930905.1	39783	39792	10	-	9.88073	5.94e-05	0.485	Promoter (<=1kb)	70	38664	39067	404	2	-725	19892850	XM_008604935.1	XP_008603157.1	uncharacterized protein
BBA_09840	NW_007930905.1	44573	44582	10	-	10.5413	2.01e-05	0.447	Promoter (<=1kb)	70	44179	45120	942	1	403	19892852	XM_008604937.1	XP_008603159.1	uncharacterized protein
BBA_09841	NW_007930905.1	47740	47749	10	+	9.6789	8.77e-05	0.489	Promoter (<=1kb)	70	46559	47014	456	2	-726	19892853	XM_008604938.1	XP_008603160.1	uncharacterized protein
BBA_09842	NW_007930905.1	48583	48592	10	+	10.578	1.78e-05	0.442	Promoter (1-2kb)	70	49093	49927	835	2	1335	19892854	XM_008604939.1	XP_008603161.1	galactosyl transferase GMA12/MNN10 family protein
BBA_09844	NW_007930905.1	54508	54517	10	-	10.7431	1.3e-05	0.44	Promoter (1-2kb)	70	52554	53256	703	1	1963	19892856	XM_008604941.1	XP_008603163.1	vacuolar calcium ion transporter /H(+) exchanger
BBA_09845	NW_007930905.1	56021	56030	10	+	10.6881	1.44e-05	0.44	Promoter (1-2kb)	70	55473	57830	2358	2	1800	19892857	XM_008604942.1	XP_008603164.1	uncharacterized protein
BBA_09845	NW_007930905.1	55565	55574	10	-	10.2294	3.36e-05	0.484	Promoter (2-3kb)	70	55473	57830	2358	2	2265	19892857	XM_008604942.1	XP_008603164.1	uncharacterized protein
BBA_09847	NW_007930906.1	5251	5260	10	-	9.68807	8.64e-05	0.488	Promoter (<=1kb)	71	5035	5947	913	1	225	19892859	XM_008604944.1	XP_008603166.1	oxidation resistance protein 1
BBA_09850	NW_007930906.1	8725	8734	10	+	11.0275	6.55e-06	0.429	Promoter (<=1kb)	71	9003	10895	1893	1	-269	19892862	XM_008604947.1	XP_008603169.1	putative pyruvate decarboxylase
BBA_09850	NW_007930906.1	9353	9362	10	-	10.7706	1.24e-05	0.44	Promoter (<=1kb)	71	9003	10895	1893	1	359	19892862	XM_008604947.1	XP_008603169.1	putative pyruvate decarboxylase
BBA_09852	NW_007930906.1	15808	15817	10	+	9.69725	8.42e-05	0.488	Promoter (1-2kb)	71	14714	16174	1461	1	1094	19892864	XM_008604949.1	XP_008603171.1	uncharacterized protein
BBA_09852	NW_007930906.1	15849	15858	10	+	9.73394	7.96e-05	0.485	Promoter (1-2kb)	71	14714	16174	1461	1	1135	19892864	XM_008604949.1	XP_008603171.1	uncharacterized protein
BBA_09852	NW_007930906.1	16204	16213	10	-	9.7156	8.18e-05	0.488	Promoter (1-2kb)	71	14714	16174	1461	1	1499	19892864	XM_008604949.1	XP_008603171.1	uncharacterized protein
BBA_09852	NW_007930906.1	13248	13257	10	-	9.78899	6.92e-05	0.485	Promoter (1-2kb)	71	14714	16174	1461	1	-1466	19892864	XM_008604949.1	XP_008603171.1	uncharacterized protein
BBA_09854	NW_007930906.1	19329	19338	10	-	9.75229	7.58e-05	0.485	Promoter (<=1kb)	71	19365	20215	851	1	-36	19892866	XM_008604951.1	XP_008603173.1	rpsU-divergently transcribed protein
BBA_09855	NW_007930906.1	22100	22109	10	+	10.0275	4.6e-05	0.485	Promoter (2-3kb)	71	20460	24124	3665	2	2015	19892867	XM_008604952.1	XP_008603174.1	RecF/RecN/SMC N terminal domain-containing protein
BBA_09856	NW_007930906.1	40878	40887	10	-	9.73394	7.96e-05	0.485	Promoter (1-2kb)	71	30065	42346	12282	2	1468	19892868	XM_008604953.1	XP_008603175.1	hybrid PKS-NRPS protein
BBA_09856	NW_007930906.1	34426	34435	10	+	10.1009	3.73e-05	0.485	Exon (XM_008604953.1/BBA_09856, exon 5 of 5)	71	30065	42346	12282	2	7911	19892868	XM_008604953.1	XP_008603175.1	hybrid PKS-NRPS protein
BBA_09856	NW_007930906.1	42507	42516	10	-	9.84404	6.12e-05	0.485	Promoter (<=1kb)	71	30065	42346	12282	2	-170	19892868	XM_008604953.1	XP_008603175.1	hybrid PKS-NRPS protein
BBA_09856	NW_007930906.1	38599	38608	10	+	9.89908	5.79e-05	0.485	Promoter (3-4kb)	71	30065	42346	12282	2	3738	19892868	XM_008604953.1	XP_008603175.1	hybrid PKS-NRPS protein
BBA_09856	NW_007930906.1	40057	40066	10	+	10.4771	2.21e-05	0.457	Promoter (2-3kb)	71	30065	42346	12282	2	2280	19892868	XM_008604953.1	XP_008603175.1	hybrid PKS-NRPS protein
BBA_09856	NW_007930906.1	41881	41890	10	-	9.73394	7.96e-05	0.485	Promoter (<=1kb)	71	30065	42346	12282	2	465	19892868	XM_008604953.1	XP_008603175.1	hybrid PKS-NRPS protein
BBA_09856	NW_007930906.1	37027	37036	10	+	9.58716	9.61e-05	0.493	Exon (XM_008604953.1/BBA_09856, exon 1 of 5)	71	30065	42346	12282	2	5310	19892868	XM_008604953.1	XP_008603175.1	hybrid PKS-NRPS protein
BBA_09858	NW_007930906.1	46185	46194	10	-	9.74312	7.84e-05	0.485	Promoter (<=1kb)	71	44446	46074	1629	2	-120	19892870	XM_008604955.1	XP_008603177.1	Major Facilitator Superfamily protein
BBA_09861	NW_007930906.1	50187	50196	10	+	9.97248	5.29e-05	0.485	Promoter (<=1kb)	71	49383	50573	1191	2	377	19892873	XM_008604958.1	XP_008603180.1	alcohol dehydrogenase
BBA_09863	NW_007930906.1	57632	57641	10	-	9.70642	8.26e-05	0.488	Promoter (<=1kb)	71	57337	58218	882	1	304	19892875	XM_008604960.1	XP_008603182.1	uncharacterized protein
BBA_09865	NW_007930907.1	4406	4415	10	+	11.0367	5.94e-06	0.429	Promoter (1-2kb)	72	2294	6103	3810	2	1688	19892877	XM_008604962.1	XP_008603184.1	tat pathway signal sequence
BBA_09865	NW_007930907.1	4830	4839	10	-	10.9725	7.91e-06	0.429	Promoter (1-2kb)	72	2294	6103	3810	2	1273	19892877	XM_008604962.1	XP_008603184.1	tat pathway signal sequence
BBA_09866	NW_007930907.1	8216	8225	10	+	10.0092	4.72e-05	0.485	Promoter (<=1kb)	72	7237	8849	1613	2	624	19892878	XM_008604963.1	XP_008603185.1	uncharacterized protein
BBA_09868	NW_007930907.1	12075	12084	10	+	10.1651	3.65e-05	0.485	Promoter (<=1kb)	72	11471	12775	1305	2	691	19892880	XM_008604965.1	XP_008603187.1	phosphotransferase enzyme family protein
BBA_09868	NW_007930907.1	11245	11254	10	-	9.77064	7.31e-05	0.485	Promoter (1-2kb)	72	11471	12775	1305	2	1530	19892880	XM_008604965.1	XP_008603187.1	phosphotransferase enzyme family protein
BBA_09869	NW_007930907.1	15099	15108	10	+	10.0734	3.91e-05	0.485	Promoter (<=1kb)	72	13948	15108	1161	2	0	19892881	XM_008604966.1	XP_008603188.1	uncharacterized protein
BBA_09869	NW_007930907.1	14052	14061	10	-	10.8073	1.01e-05	0.429	Promoter (1-2kb)	72	13948	15108	1161	2	1056	19892881	XM_008604966.1	XP_008603188.1	uncharacterized protein
BBA_09873	NW_007930907.1	26670	26679	10	-	10.3578	2.5e-05	0.463	Promoter (<=1kb)	72	25707	26942	1236	1	972	19892885	XM_008604970.1	XP_008603192.1	HhH-GPD superfamily base excision DNA repair protein
BBA_09876	NW_007930907.1	31242	31251	10	-	10.6881	1.44e-05	0.44	Promoter (<=1kb)	72	29731	31234	1504	2	-17	19892888	XM_008604973.1	XP_008603195.1	monocarboxylate permease-like protein
BBA_09879	NW_007930907.1	35850	35859	10	-	9.6422	9.02e-05	0.489	Promoter (<=1kb)	72	35260	36175	916	2	325	19892891	XM_008604976.1	XP_008603198.1	uncharacterized protein
BBA_09881	NW_007930907.1	39152	39161	10	+	9.79817	6.8e-05	0.485	Promoter (<=1kb)	72	37688	39172	1485	2	11	19892893	XM_008604978.1	XP_008603200.1	sterigmatocystin 8-O-methyltransferase
BBA_09882	NW_007930907.1	39695	39704	10	+	11.3303	1.36e-06	0.429	Promoter (<=1kb)	72	39894	41250	1357	1	-190	19892894	XM_008604979.1	XP_008603201.1	uncharacterized protein
BBA_09883	NW_007930907.1	41054	41063	10	-	9.74312	7.84e-05	0.485	Promoter (1-2kb)	72	42100	43062	963	1	-1046	19892895	XM_008604980.1	XP_008603202.1	rRNA assembly protein Mis3, putative
BBA_09885	NW_007930907.1	45514	45523	10	+	9.77064	7.31e-05	0.485	Promoter (<=1kb)	72	44716	45891	1176	2	368	19892897	XM_008604982.1	XP_008603204.1	oxidoreductase-like protein
BBA_09886	NW_007930907.1	46531	46540	10	-	9.69725	8.42e-05	0.488	Promoter (<=1kb)	72	46834	47907	1074	1	-303	19892898	XM_008604983.1	XP_008603205.1	YeeE/YedE family protein
BBA_09886	NW_007930907.1	47577	47586	10	+	9.73394	7.96e-05	0.485	Promoter (<=1kb)	72	46834	47907	1074	1	743	19892898	XM_008604983.1	XP_008603205.1	YeeE/YedE family protein
BBA_09887	NW_007930907.1	48620	48629	10	+	9.98165	5.15e-05	0.485	Promoter (<=1kb)	72	47975	48425	451	2	-195	19892899	XM_008604984.1	XP_008603206.1	endoribonuclease L-PSP
BBA_09888	NW_007930907.1	50230	50239	10	+	10.8073	1.01e-05	0.429	Promoter (<=1kb)	72	48746	49351	606	2	-879	19892900	XM_008604985.1	XP_008603207.1	GatB/YqeY family protein
BBA_09890	NW_007930907.1	54685	54694	10	+	9.82569	6.41e-05	0.485	Promoter (1-2kb)	72	52913	54709	1797	1	1772	19892902	XM_008604987.1	XP_008603209.1	sodium/hydrogen exchanger family protein
BBA_09891	NW_007930908.1	2041	2050	10	+	9.80734	6.6e-05	0.485	Promoter (<=1kb)	73	2199	2432	234	2	382	19892903	XM_008604988.1	XP_008603210.1	uncharacterized protein
BBA_09894	NW_007930908.1	11425	11434	10	+	11	7.16e-06	0.429	Promoter (<=1kb)	73	10545	11501	957	1	880	19892906	XM_008604991.1	XP_008603213.1	uncharacterized protein
BBA_09894	NW_007930908.1	13988	13997	10	+	10.0275	4.6e-05	0.485	Promoter (3-4kb)	73	10545	11501	957	1	3443	19892906	XM_008604991.1	XP_008603213.1	uncharacterized protein
BBA_09896	NW_007930908.1	23306	23315	10	-	10.2385	3.27e-05	0.479	Promoter (<=1kb)	73	22644	25373	2730	1	671	19892908	XM_008604993.1	XP_008603215.1	Pfs, NACHT, and Ankyrin domain protein
BBA_09896	NW_007930908.1	23829	23838	10	-	9.73394	7.96e-05	0.485	Promoter (1-2kb)	73	22644	25373	2730	1	1194	19892908	XM_008604993.1	XP_008603215.1	Pfs, NACHT, and Ankyrin domain protein
BBA_09899	NW_007930908.1	31399	31408	10	-	10.3486	2.61e-05	0.463	Promoter (<=1kb)	73	31055	32409	1355	1	353	19892911	XM_008604996.1	XP_008603218.1	uncharacterized protein
BBA_09899	NW_007930908.1	30347	30356	10	+	10.055	4.16e-05	0.485	Promoter (<=1kb)	73	31055	32409	1355	1	-699	19892911	XM_008604996.1	XP_008603218.1	uncharacterized protein
BBA_09900	NW_007930908.1	35493	35502	10	-	10.844	9.13e-06	0.429	Promoter (2-3kb)	73	32697	33407	711	2	-2095	19892912	XM_008604997.1	XP_008603219.1	ankyrin 2,3/unc44
BBA_09900	NW_007930908.1	35395	35404	10	-	10.844	9.13e-06	0.429	Promoter (1-2kb)	73	32697	33407	711	2	-1997	19892912	XM_008604997.1	XP_008603219.1	ankyrin 2,3/unc44
BBA_09900	NW_007930908.1	35153	35162	10	-	9.97248	5.29e-05	0.485	Promoter (1-2kb)	73	32697	33407	711	2	-1755	19892912	XM_008604997.1	XP_008603219.1	ankyrin 2,3/unc44
BBA_09903	NW_007930908.1	41927	41936	10	-	10.1009	3.73e-05	0.485	Promoter (<=1kb)	73	40457	41502	1046	2	-434	19892915	XM_008605000.1	XP_008603222.1	uncharacterized protein
