locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_08367	NW_007930869.1	91772	91784	13	-	10.5354	4.37e-05	1	Promoter (<=1kb)	34	90448	91873	1426	2	101	NA	NA	NA	NA
BBA_08373	NW_007930869.1	108488	108500	13	+	10.1212	7.29e-05	1	Promoter (1-2kb)	34	109129	110304	1176	2	1804	NA	NA	NA	NA
BBA_08374	NW_007930869.1	112884	112896	13	-	11.6162	1.1e-05	1	Promoter (1-2kb)	34	110761	111594	834	2	-1302	NA	NA	NA	NA
BBA_08375	NW_007930869.1	113723	113735	13	+	9.87879	9.62e-05	1	Promoter (1-2kb)	34	114629	115636	1008	2	1901	NA	NA	NA	NA
BBA_08392	NW_007930869.1	151981	151993	13	-	10.7475	3.43e-05	1	Promoter (1-2kb)	34	152190	153605	1416	2	1624	NA	NA	NA	NA
BBA_08395	NW_007930869.1	159353	159365	13	-	10.0101	8.15e-05	1	Promoter (<=1kb)	34	159554	160709	1156	1	-201	NA	NA	NA	NA
BBA_08397	NW_007930869.1	164041	164053	13	-	10.6364	3.92e-05	1	Promoter (<=1kb)	34	164869	166516	1648	1	-828	NA	NA	NA	NA
BBA_08401	NW_007930869.1	174870	174882	13	+	10.1515	7.03e-05	1	Promoter (<=1kb)	34	173437	174687	1251	2	-183	NA	NA	NA	NA
BBA_08405	NW_007930869.1	183773	183785	13	-	11.1111	2.2e-05	1	Promoter (<=1kb)	34	183157	183647	491	2	-138	NA	NA	NA	NA
BBA_08406	NW_007930869.1	186953	186965	13	+	10.8687	3.02e-05	1	Promoter (<=1kb)	34	186860	196770	9911	1	93	NA	NA	NA	NA
BBA_08413	NW_007930869.1	212308	212320	13	+	12.5455	1.28e-06	1	Promoter (2-3kb)	34	210080	212008	1929	1	2228	NA	NA	NA	NA
BBA_08413	NW_007930869.1	212206	212218	13	+	10.202	6.64e-05	1	Promoter (2-3kb)	34	210080	212008	1929	1	2126	NA	NA	NA	NA
BBA_08418	NW_007930869.1	226765	226777	13	-	10.2222	6.39e-05	1	Promoter (<=1kb)	34	226253	227176	924	2	411	NA	NA	NA	NA
BBA_08419	NW_007930869.1	230370	230382	13	-	10.4747	4.77e-05	1	Promoter (1-2kb)	34	228962	230609	1648	1	1420	NA	NA	NA	NA
BBA_08424	NW_007930869.1	245933	245945	13	-	10.3838	5.39e-05	1	Promoter (2-3kb)	34	242607	248318	5712	2	2385	NA	NA	NA	NA
BBA_08426	NW_007930869.1	254021	254033	13	-	10.6566	3.86e-05	1	Promoter (1-2kb)	34	251602	252831	1230	2	-1202	NA	NA	NA	NA
BBA_08430	NW_007930869.1	263075	263087	13	+	11.6667	1.03e-05	1	Promoter (<=1kb)	34	263121	263799	679	2	712	NA	NA	NA	NA
BBA_08431	NW_007930869.1	264377	264389	13	+	11.1616	2.07e-05	1	Promoter (<=1kb)	34	264906	266776	1871	1	-517	NA	NA	NA	NA
BBA_08439	NW_007930870.1	6487	6499	13	+	10.2222	6.39e-05	1	Promoter (<=1kb)	35	4460	5587	1128	2	-900	NA	NA	NA	NA
BBA_08439	NW_007930870.1	4962	4974	13	-	10.2323	6.27e-05	1	Promoter (<=1kb)	35	4460	5587	1128	2	625	NA	NA	NA	NA
BBA_08441	NW_007930870.1	8482	8494	13	+	12.2525	3.08e-06	1	Promoter (<=1kb)	35	8627	10049	1423	1	-133	NA	NA	NA	NA
BBA_08442	NW_007930870.1	11542	11554	13	-	10.3434	5.55e-05	1	Promoter (<=1kb)	35	10746	12911	2166	1	808	NA	NA	NA	NA
BBA_08446	NW_007930870.1	20183	20195	13	+	10.3333	5.58e-05	1	Promoter (<=1kb)	35	19240	20196	957	1	943	NA	NA	NA	NA
BBA_08452	NW_007930870.1	35524	35536	13	+	10.5556	4.3e-05	1	Promoter (1-2kb)	35	34398	35269	872	1	1126	NA	NA	NA	NA
BBA_08462	NW_007930870.1	61634	61646	13	-	10.8687	3.02e-05	1	Promoter (<=1kb)	35	59773	60730	958	2	-916	NA	NA	NA	NA
BBA_08462	NW_007930870.1	61777	61789	13	-	9.93939	8.92e-05	1	Promoter (1-2kb)	35	59773	60730	958	2	-1059	NA	NA	NA	NA
BBA_08469	NW_007930870.1	74745	74757	13	+	12.2525	3.08e-06	1	Promoter (1-2kb)	35	74786	76080	1295	2	1323	NA	NA	NA	NA
BBA_08490	NW_007930870.1	130194	130206	13	+	9.9596	8.65e-05	1	Promoter (<=1kb)	35	129241	130291	1051	1	953	NA	NA	NA	NA
BBA_08490	NW_007930870.1	129318	129330	13	+	9.9899	8.38e-05	1	Promoter (<=1kb)	35	129241	130291	1051	1	77	NA	NA	NA	NA
BBA_08492	NW_007930870.1	135057	135069	13	+	10.2222	6.39e-05	1	Promoter (<=1kb)	35	134116	134878	763	1	941	NA	NA	NA	NA
BBA_08493	NW_007930870.1	137367	137379	13	+	10.7576	3.39e-05	1	Promoter (<=1kb)	35	137782	138537	756	1	-403	NA	NA	NA	NA
BBA_08493	NW_007930870.1	139318	139330	13	+	9.93939	8.92e-05	1	Promoter (1-2kb)	35	137782	138537	756	1	1536	NA	NA	NA	NA
BBA_08499	NW_007930870.1	152549	152561	13	-	10.1616	6.94e-05	1	Promoter (<=1kb)	35	152402	155221	2820	1	159	NA	NA	NA	NA
BBA_08502	NW_007930870.1	159828	159840	13	+	10.202	6.64e-05	1	Promoter (<=1kb)	35	160502	162393	1892	1	-662	NA	NA	NA	NA
BBA_08514	NW_007930870.1	198613	198625	13	+	11.3737	1.6e-05	1	Promoter (<=1kb)	35	198205	200076	1872	1	408	NA	NA	NA	NA
BBA_08514	NW_007930870.1	198691	198703	13	-	9.9596	8.65e-05	1	Promoter (<=1kb)	35	198205	200076	1872	1	498	NA	NA	NA	NA
BBA_08515	NW_007930870.1	202930	202942	13	-	10.7273	3.52e-05	1	Promoter (<=1kb)	35	201930	202928	999	2	-14	NA	NA	NA	NA
BBA_08517	NW_007930870.1	211939	211951	13	+	10.101	7.47e-05	1	Promoter (1-2kb)	35	213468	214094	627	1	-1517	NA	NA	NA	NA
BBA_08519	NW_007930870.1	219383	219395	13	-	10.798	3.25e-05	1	Promoter (<=1kb)	35	217940	219174	1235	2	-221	NA	NA	NA	NA
BBA_08519	NW_007930870.1	219369	219381	13	-	9.9899	8.38e-05	1	Promoter (<=1kb)	35	217940	219174	1235	2	-207	NA	NA	NA	NA
BBA_08533	NW_007930871.1	20976	20988	13	-	11.1111	2.2e-05	1	Promoter (<=1kb)	36	13495	20970	7476	2	-18	NA	NA	NA	NA
BBA_08537	NW_007930871.1	31144	31156	13	+	10.8485	3.05e-05	1	Promoter (2-3kb)	36	28881	30674	1794	1	2263	NA	NA	NA	NA
BBA_08540	NW_007930871.1	38166	38178	13	+	10.5657	4.27e-05	1	Promoter (1-2kb)	36	36732	38480	1749	1	1434	NA	NA	NA	NA
BBA_08542	NW_007930871.1	43363	43375	13	+	10.9899	2.55e-05	1	Promoter (<=1kb)	36	41431	42934	1504	2	-429	NA	NA	NA	NA
BBA_08544	NW_007930871.1	51698	51710	13	-	12.5657	1.07e-06	1	Promoter (1-2kb)	36	51916	53200	1285	2	1502	NA	NA	NA	NA
BBA_08544	NW_007930871.1	51704	51716	13	+	10.1818	6.8e-05	1	Promoter (1-2kb)	36	51916	53200	1285	2	1484	NA	NA	NA	NA
BBA_08546	NW_007930871.1	56617	56629	13	-	9.9899	8.38e-05	1	Promoter (1-2kb)	36	57774	58218	445	2	1601	NA	NA	NA	NA
BBA_08547	NW_007930871.1	60949	60961	13	+	11.4141	1.43e-05	1	Promoter (<=1kb)	36	60977	61869	893	2	908	NA	NA	NA	NA
BBA_08548	NW_007930871.1	63096	63108	13	+	10.0808	7.61e-05	1	Promoter (<=1kb)	36	62941	63248	308	1	155	NA	NA	NA	NA
BBA_08549	NW_007930871.1	67437	67449	13	+	10.2323	6.27e-05	1	Promoter (1-2kb)	36	68880	69982	1103	1	-1431	NA	NA	NA	NA
BBA_08557	NW_007930871.1	90896	90908	13	-	10.101	7.47e-05	1	Promoter (<=1kb)	36	89476	91249	1774	2	353	NA	NA	NA	NA
BBA_08559	NW_007930871.1	102402	102414	13	+	12.5556	1.14e-06	1	Promoter (<=1kb)	36	102413	102751	339	2	337	NA	NA	NA	NA
BBA_08568	NW_007930871.1	128197	128209	13	-	10.4747	4.77e-05	1	Promoter (<=1kb)	36	126658	128260	1603	2	63	NA	NA	NA	NA
BBA_08570	NW_007930871.1	136716	136728	13	+	10.9293	2.73e-05	1	Promoter (2-3kb)	36	132464	133838	1375	2	-2878	NA	NA	NA	NA
BBA_08570	NW_007930871.1	136095	136107	13	+	10.7273	3.52e-05	1	Promoter (2-3kb)	36	132464	133838	1375	2	-2257	NA	NA	NA	NA
BBA_08580	NW_007930871.1	164058	164070	13	+	11.5556	1.16e-05	1	Promoter (1-2kb)	36	161102	162540	1439	2	-1518	NA	NA	NA	NA
BBA_08581	NW_007930871.1	167628	167640	13	+	10.2222	6.39e-05	1	Promoter (1-2kb)	36	166039	167503	1465	1	1589	NA	NA	NA	NA
BBA_08585	NW_007930871.1	174109	174121	13	-	11.8586	7.24e-06	1	Promoter (<=1kb)	36	173665	174126	462	2	17	NA	NA	NA	NA
BBA_08593	NW_007930871.1	192691	192703	13	-	12.1717	3.91e-06	1	Promoter (<=1kb)	36	193049	194344	1296	1	-358	NA	NA	NA	NA
BBA_08599	NW_007930871.1	206267	206279	13	-	10.2929	5.89e-05	1	Promoter (<=1kb)	36	205259	205999	741	2	-280	NA	NA	NA	NA
BBA_08609	NW_007930871.1	234587	234599	13	+	10.9697	2.6e-05	1	Promoter (<=1kb)	36	233960	234646	687	2	47	NA	NA	NA	NA
BBA_08609	NW_007930871.1	243700	243712	13	+	11.1616	2.07e-05	1	Distal Intergenic	36	233960	234646	687	2	-9054	NA	NA	NA	NA
BBA_08620	NW_007930872.1	51781	51793	13	-	9.84848	9.94e-05	1	Promoter (<=1kb)	37	49440	51128	1689	2	-665	NA	NA	NA	NA
BBA_08624	NW_007930872.1	67480	67492	13	-	10.1818	6.8e-05	1	Promoter (2-3kb)	37	64874	66555	1682	1	2618	NA	NA	NA	NA
BBA_08625	NW_007930872.1	70173	70185	13	+	10.3232	5.67e-05	1	Promoter (<=1kb)	37	66612	71046	4435	2	861	NA	NA	NA	NA
BBA_08626	NW_007930872.1	73606	73618	13	-	10.2424	6.18e-05	1	Promoter (1-2kb)	37	71950	73353	1404	1	1668	NA	NA	NA	NA
BBA_08626	NW_007930872.1	73151	73163	13	+	9.89899	9.44e-05	1	Promoter (1-2kb)	37	71950	73353	1404	1	1201	NA	NA	NA	NA
BBA_08638	NW_007930872.1	102575	102587	13	-	11.0101	2.48e-05	1	Promoter (<=1kb)	37	101820	102361	542	1	767	NA	NA	NA	NA
BBA_08643	NW_007930872.1	119192	119204	13	+	10.6061	4.08e-05	1	Promoter (3-4kb)	37	114249	116180	1932	2	-3012	NA	NA	NA	NA
BBA_08646	NW_007930872.1	129056	129068	13	+	10.5253	4.41e-05	1	Promoter (<=1kb)	37	129348	129767	420	2	699	NA	NA	NA	NA
BBA_08648	NW_007930872.1	143391	143403	13	-	10.8788	2.94e-05	1	Distal Intergenic	37	148780	150318	1539	1	-5389	NA	NA	NA	NA
BBA_08648	NW_007930872.1	144140	144152	13	+	9.9596	8.65e-05	1	Promoter (4-5kb)	37	148780	150318	1539	1	-4628	NA	NA	NA	NA
BBA_08649	NW_007930872.1	154844	154856	13	+	10.1414	7.1e-05	1	Promoter (1-2kb)	37	155711	156166	456	2	1310	NA	NA	NA	NA
BBA_08649	NW_007930872.1	152571	152583	13	-	10.8182	3.13e-05	1	Promoter (3-4kb)	37	155711	156166	456	2	3595	NA	NA	NA	NA
BBA_08655	NW_007930872.1	175644	175656	13	+	12.1818	3.77e-06	1	Promoter (<=1kb)	37	173771	175432	1662	2	-212	NA	NA	NA	NA
BBA_08655	NW_007930872.1	175515	175527	13	+	10.101	7.47e-05	1	Promoter (<=1kb)	37	173771	175432	1662	2	-83	NA	NA	NA	NA
BBA_08656	NW_007930872.1	181264	181276	13	+	10.7071	3.65e-05	1	Promoter (<=1kb)	37	176593	180960	4368	2	-304	NA	NA	NA	NA
BBA_08664	NW_007930873.1	4830	4842	13	+	11.0909	2.29e-05	1	Promoter (4-5kb)	38	9419	9794	376	1	-4577	NA	NA	NA	NA
BBA_08664	NW_007930873.1	10209	10221	13	+	9.93939	8.92e-05	1	Promoter (<=1kb)	38	9419	9794	376	1	790	NA	NA	NA	NA
BBA_08665	NW_007930873.1	10936	10948	13	-	11.1919	1.92e-05	1	Promoter (<=1kb)	38	11406	12441	1036	1	-470	NA	NA	NA	NA
BBA_08666	NW_007930873.1	15029	15041	13	-	10.3333	5.58e-05	1	Promoter (<=1kb)	38	13896	14219	324	2	-822	NA	NA	NA	NA
BBA_08673	NW_007930873.1	92293	92305	13	-	10.8283	3.09e-05	1	Promoter (<=1kb)	38	91814	92168	355	2	-137	NA	NA	NA	NA
BBA_08678	NW_007930873.1	105564	105576	13	+	11.6667	1.03e-05	1	Promoter (<=1kb)	38	105590	106683	1094	1	-14	NA	NA	NA	NA
BBA_08679	NW_007930873.1	106912	106924	13	-	11.202	1.89e-05	1	Promoter (<=1kb)	38	107024	107389	366	2	477	NA	NA	NA	NA
BBA_08680	NW_007930873.1	107922	107934	13	+	11.7677	7.79e-06	1	Promoter (<=1kb)	38	108122	109103	982	1	-188	NA	NA	NA	NA
BBA_08683	NW_007930873.1	115318	115330	13	-	11.9697	5.75e-06	1	Promoter (<=1kb)	38	114430	115276	847	1	900	NA	NA	NA	NA
BBA_08687	NW_007930873.1	122116	122128	13	-	10.5859	4.21e-05	1	Promoter (<=1kb)	38	122324	122764	441	2	648	NA	NA	NA	NA
BBA_08688	NW_007930873.1	124134	124146	13	+	9.9899	8.38e-05	1	Promoter (<=1kb)	38	123411	124004	594	1	723	NA	NA	NA	NA
BBA_08690	NW_007930873.1	129723	129735	13	-	10.2121	6.49e-05	1	Promoter (<=1kb)	38	127328	129722	2395	2	-13	NA	NA	NA	NA
BBA_08694	NW_007930873.1	138296	138308	13	-	9.9697	8.56e-05	1	Promoter (<=1kb)	38	137907	139700	1794	1	401	NA	NA	NA	NA
BBA_08695	NW_007930873.1	140414	140426	13	+	11.6869	9.38e-06	1	Promoter (<=1kb)	38	141411	144263	2853	1	-985	NA	NA	NA	NA
BBA_08696	NW_007930873.1	148607	148619	13	+	10.1515	7.03e-05	1	Promoter (<=1kb)	38	144382	148299	3918	2	-308	NA	NA	NA	NA
BBA_08708	NW_007930873.1	178375	178387	13	-	10.0909	7.54e-05	1	Promoter (<=1kb)	38	178441	179310	870	2	935	NA	NA	NA	NA
BBA_08715	NW_007930874.1	688	700	13	-	9.9697	8.56e-05	1	Promoter (<=1kb)	39	546	1391	846	2	703	NA	NA	NA	NA
BBA_08717	NW_007930874.1	10903	10915	13	-	10.5859	4.21e-05	1	Distal Intergenic	39	15933	16490	558	1	-5030	NA	NA	NA	NA
BBA_08719	NW_007930874.1	19576	19588	13	-	10.404	5.24e-05	1	Promoter (1-2kb)	39	20902	23468	2567	1	-1326	NA	NA	NA	NA
BBA_08722	NW_007930874.1	32805	32817	13	-	9.91919	9.21e-05	1	Promoter (<=1kb)	39	28665	32617	3953	2	-200	NA	NA	NA	NA
BBA_08725	NW_007930874.1	38737	38749	13	+	10.9798	2.57e-05	1	Promoter (1-2kb)	39	36038	37489	1452	2	-1248	NA	NA	NA	NA
BBA_08725	NW_007930874.1	39634	39646	13	-	10.3737	5.44e-05	1	Promoter (2-3kb)	39	36038	37489	1452	2	-2157	NA	NA	NA	NA
BBA_08726	NW_007930874.1	41217	41229	13	-	10.3232	5.67e-05	1	Promoter (2-3kb)	39	43427	45020	1594	1	-2210	NA	NA	NA	NA
BBA_08734	NW_007930874.1	81105	81117	13	+	10.0505	7.77e-05	1	Promoter (<=1kb)	39	80364	81487	1124	1	741	NA	NA	NA	NA
BBA_08736	NW_007930874.1	86449	86461	13	-	10.899	2.82e-05	1	Promoter (1-2kb)	39	84901	85739	839	1	1560	NA	NA	NA	NA
BBA_08741	NW_007930874.1	107794	107806	13	+	9.84848	9.94e-05	1	Promoter (3-4kb)	39	103320	104216	897	2	-3578	NA	NA	NA	NA
BBA_08742	NW_007930874.1	113919	113931	13	-	10.4646	4.84e-05	1	Promoter (<=1kb)	39	113101	113631	531	2	-300	NA	NA	NA	NA
BBA_08743	NW_007930874.1	126678	126690	13	+	10.2828	5.92e-05	1	Distal Intergenic	39	130200	131725	1526	2	5035	NA	NA	NA	NA
BBA_08743	NW_007930874.1	126487	126499	13	+	10.1616	6.94e-05	1	Distal Intergenic	39	130200	131725	1526	2	5226	NA	NA	NA	NA
BBA_08764	NW_007930874.1	192804	192816	13	-	10.8283	3.09e-05	1	Promoter (1-2kb)	39	193423	194376	954	2	1572	NA	NA	NA	NA
BBA_08764	NW_007930874.1	192453	192465	13	-	11.596	1.12e-05	1	Promoter (1-2kb)	39	193423	194376	954	2	1923	NA	NA	NA	NA
BBA_08766	NW_007930875.1	5207	5219	13	-	10.5051	4.56e-05	1	Promoter (<=1kb)	40	5027	5633	607	1	192	NA	NA	NA	NA
BBA_08774	NW_007930875.1	22679	22691	13	-	11.0404	2.39e-05	1	Promoter (1-2kb)	40	23960	29346	5387	1	-1281	19891786	XM_008603871.1	XP_008602093.1	kinesin-like protein
BBA_08776	NW_007930875.1	32278	32290	13	-	9.84848	9.94e-05	1	Promoter (<=1kb)	40	33135	33581	447	1	-857	19891788	XM_008603873.1	XP_008602095.1	uncharacterized protein
BBA_08779	NW_007930875.1	46820	46832	13	-	9.9798	8.45e-05	1	Promoter (2-3kb)	40	44440	48942	4503	1	2392	19891791	XM_008603876.1	XP_008602098.1	multidrug resistance ABC transporter, putative
BBA_08782	NW_007930875.1	53430	53442	13	+	10.2323	6.27e-05	1	Promoter (<=1kb)	40	53499	54646	1148	1	-57	19891794	XM_008603879.1	XP_008602101.1	PDR16 protein
BBA_08786	NW_007930875.1	65002	65014	13	+	10.7778	3.34e-05	1	Promoter (<=1kb)	40	63936	65660	1725	2	646	19891798	XM_008603883.1	XP_008602105.1	transferase family protein
BBA_08788	NW_007930875.1	71254	71266	13	-	10.8687	3.02e-05	1	Promoter (<=1kb)	40	69442	71065	1624	2	-201	19891800	XM_008603885.1	XP_008602107.1	MFS sugar transporter, putative
BBA_08790	NW_007930875.1	77263	77275	13	+	10.4747	4.77e-05	1	Promoter (<=1kb)	40	74515	76608	2094	2	-655	19891802	XM_008603887.1	XP_008602109.1	zinc-binding dehydrogenase
BBA_08793	NW_007930875.1	86711	86723	13	-	11.0303	2.41e-05	1	Promoter (<=1kb)	40	87000	87536	537	2	825	19891805	XM_008603890.1	XP_008602112.1	uncharacterized protein
BBA_08796	NW_007930875.1	95829	95841	13	-	10.202	6.64e-05	1	Promoter (1-2kb)	40	95160	97655	2496	2	1826	19891808	XM_008603893.1	XP_008602115.1	glycosyl hydrolase family 92
BBA_08800	NW_007930875.1	105774	105786	13	+	9.84848	9.94e-05	1	Promoter (<=1kb)	40	106478	110482	4005	1	-692	19891812	XM_008603897.1	XP_008602119.1	peptidase C14
BBA_08804	NW_007930875.1	117694	117706	13	-	10.0707	7.66e-05	1	Promoter (<=1kb)	40	117163	117495	333	1	543	19891816	XM_008603901.1	XP_008602123.1	uncharacterized protein
BBA_08809	NW_007930875.1	132276	132288	13	-	10.2323	6.27e-05	1	Promoter (2-3kb)	40	129489	134435	4947	1	2799	19891821	XM_008603906.1	XP_008602128.1	carboxypeptidase Y
BBA_08813	NW_007930875.1	143542	143554	13	+	9.9697	8.56e-05	1	Promoter (1-2kb)	40	143804	144844	1041	2	1290	19891825	XM_008603910.1	XP_008602132.1	uncharacterized protein
BBA_08813	NW_007930875.1	143576	143588	13	+	10.5657	4.27e-05	1	Promoter (1-2kb)	40	143804	144844	1041	2	1256	19891825	XM_008603910.1	XP_008602132.1	uncharacterized protein
BBA_08815	NW_007930875.1	148829	148841	13	-	9.91919	9.21e-05	1	Promoter (<=1kb)	40	148949	149551	603	2	722	19891827	XM_008603912.1	XP_008602134.1	CHCH domain-containing protein
BBA_08823	NW_007930875.1	168312	168324	13	-	10.3838	5.39e-05	1	Promoter (2-3kb)	40	163422	166089	2668	2	-2235	19891835	XM_008603920.1	XP_008602142.1	WD domain-containing protein
BBA_08828	NW_007930875.1	185985	185997	13	-	10.101	7.47e-05	1	Promoter (<=1kb)	40	186186	186962	777	1	-201	19891840	XM_008603925.1	XP_008602147.1	uncharacterized protein
BBA_08828	NW_007930875.1	188201	188213	13	+	11.4848	1.24e-05	1	Promoter (2-3kb)	40	186186	186962	777	1	2015	19891840	XM_008603925.1	XP_008602147.1	uncharacterized protein
BBA_08830	NW_007930876.1	1107	1119	13	-	10.9697	2.6e-05	1	Promoter (<=1kb)	41	1821	2808	988	1	-714	19891842	XM_008603927.1	XP_008602149.1	uncharacterized protein
BBA_08834	NW_007930876.1	10521	10533	13	-	10.5455	4.33e-05	1	Promoter (<=1kb)	41	9686	10353	668	1	847	19891846	XM_008603931.1	XP_008602153.1	WSC domain protein
BBA_08844	NW_007930876.1	38739	38751	13	-	10.6768	3.77e-05	1	Promoter (1-2kb)	41	37145	38486	1342	1	1606	19891856	XM_008603941.1	XP_008602163.1	eukaryotic aspartyl protease
BBA_08847	NW_007930876.1	46422	46434	13	+	10.3838	5.39e-05	1	Promoter (<=1kb)	41	46447	47250	804	2	816	19891859	XM_008603944.1	XP_008602166.1	transcription regulator PAB1642
BBA_08852	NW_007930876.1	59012	59024	13	-	10.202	6.64e-05	1	Promoter (1-2kb)	41	57542	59023	1482	1	1482	19891864	XM_008603949.1	XP_008602171.1	WD repeat-containing protein
BBA_08858	NW_007930876.1	73121	73133	13	-	10.2727	6.03e-05	1	Promoter (<=1kb)	41	72658	73368	711	1	475	19891870	XM_008603955.1	XP_008602177.1	ribonuclease P protein subunit p29
BBA_08859	NW_007930876.1	73757	73769	13	+	11.0909	2.29e-05	1	Promoter (<=1kb)	41	74681	79266	4586	1	-912	19891871	XM_008603956.1	XP_008602178.1	GYF domain-containing protein
BBA_08862	NW_007930876.1	87812	87824	13	+	12.6263	9.88e-07	1	Promoter (1-2kb)	41	86340	87542	1203	1	1472	19891874	XM_008603959.1	XP_008602181.1	xylose isomerase-like TIM barrel
BBA_08864	NW_007930876.1	96598	96610	13	-	10.4949	4.66e-05	1	Promoter (3-4kb)	41	92572	93462	891	2	-3148	19891876	XM_008603961.1	XP_008602183.1	uncharacterized protein
BBA_08865	NW_007930876.1	100844	100856	13	-	10.7475	3.43e-05	1	Promoter (<=1kb)	41	96732	100085	3354	2	-771	19891877	XM_008603962.1	XP_008602184.1	ABC transporter
BBA_08866	NW_007930876.1	101556	101568	13	+	9.88889	9.56e-05	1	Promoter (<=1kb)	41	101655	103591	1937	1	-87	19891878	XM_008603963.1	XP_008602185.1	DHHC zinc finger domain-containing protein
BBA_08874	NW_007930876.1	117504	117516	13	-	10.7677	3.35e-05	1	Promoter (<=1kb)	41	117662	118337	676	2	833	19891886	XM_008603971.1	XP_008602193.1	ochre suppressor tyr-tRNA
BBA_08875	NW_007930876.1	122563	122575	13	+	10.1414	7.1e-05	1	Promoter (<=1kb)	41	122147	124012	1866	1	416	19891887	XM_008603972.1	XP_008602194.1	ferric reductase like transmembrane component
BBA_08876	NW_007930876.1	124519	124531	13	+	10.8687	3.02e-05	1	Promoter (1-2kb)	41	124535	126445	1911	2	1914	19891888	XM_008603973.1	XP_008602195.1	siroheme synthase
BBA_08876	NW_007930876.1	124465	124477	13	+	11.7273	8.68e-06	1	Promoter (1-2kb)	41	124535	126445	1911	2	1968	19891888	XM_008603973.1	XP_008602195.1	siroheme synthase
BBA_08876	NW_007930876.1	128092	128104	13	+	10.3131	5.73e-05	1	Promoter (1-2kb)	41	124535	126445	1911	2	-1647	19891888	XM_008603973.1	XP_008602195.1	siroheme synthase
BBA_08877	NW_007930876.1	129779	129791	13	-	10.7273	3.52e-05	1	Promoter (<=1kb)	41	127455	129881	2427	2	102	19891889	XM_008603974.1	XP_008602196.1	37S ribosomal protein Rsm22
BBA_08883	NW_007930876.1	151929	151941	13	-	10.5051	4.56e-05	1	Promoter (<=1kb)	41	151557	151937	381	1	384	19891895	XM_008603980.1	XP_008602202.1	uncharacterized protein
BBA_08886	NW_007930876.1	158949	158961	13	-	11.1818	1.98e-05	1	Promoter (<=1kb)	41	159217	160860	1644	1	-268	19891898	XM_008603983.1	XP_008602205.1	thioredoxin-like protein
BBA_08889	NW_007930876.1	171280	171292	13	-	10.1111	7.37e-05	1	Promoter (<=1kb)	41	170797	171105	309	1	495	19891901	XM_008603986.1	XP_008602208.1	uncharacterized protein
BBA_08890	NW_007930876.1	171427	171439	13	-	10.4343	5.02e-05	1	Promoter (<=1kb)	41	171860	173311	1452	1	-433	19891902	XM_008603987.1	XP_008602209.1	tRNA synthetase class I
BBA_08891	NW_007930876.1	173814	173826	13	+	10.9091	2.79e-05	1	Promoter (<=1kb)	41	173958	175567	1610	1	-132	19891903	XM_008603988.1	XP_008602210.1	26S proteasome regulatory subunit RPN5
BBA_08891	NW_007930876.1	173321	173333	13	+	9.84848	9.94e-05	1	Promoter (<=1kb)	41	173958	175567	1610	1	-625	19891903	XM_008603988.1	XP_008602210.1	26S proteasome regulatory subunit RPN5
BBA_08892	NW_007930876.1	177220	177232	13	+	10.1212	7.29e-05	1	Promoter (<=1kb)	41	175757	176648	892	2	-572	19891904	XM_008603989.1	XP_008602211.1	serine hydrolase
BBA_08897	NW_007930877.1	4328	4340	13	-	10.0808	7.61e-05	1	Promoter (<=1kb)	42	2294	3574	1281	2	-766	19891909	XM_008603994.1	XP_008602216.1	longiborneol synthase
BBA_08899	NW_007930877.1	7328	7340	13	-	10.2727	6.03e-05	1	Promoter (<=1kb)	42	8101	8862	762	1	-773	19891911	XM_008603996.1	XP_008602218.1	spindle assembly checkpoint kinase
BBA_08899	NW_007930877.1	7615	7627	13	-	10.4444	4.97e-05	1	Promoter (<=1kb)	42	8101	8862	762	1	-486	19891911	XM_008603996.1	XP_008602218.1	spindle assembly checkpoint kinase
BBA_08901	NW_007930877.1	13883	13895	13	+	11.4141	1.43e-05	1	Promoter (<=1kb)	42	11692	13466	1775	2	-417	19891913	XM_008603998.1	XP_008602220.1	Peptidase S8/S53, subtilisin/kexin/sedolisin
BBA_08903	NW_007930877.1	18847	18859	13	+	10.4848	4.73e-05	1	Promoter (1-2kb)	42	16984	17879	896	1	1863	19891915	XM_008604000.1	XP_008602222.1	uncharacterized protein
BBA_08904	NW_007930877.1	21545	21557	13	+	10.3838	5.39e-05	1	Promoter (<=1kb)	42	21844	23587	1744	1	-287	19891916	XM_008604001.1	XP_008602223.1	uncharacterized protein
BBA_08906	NW_007930877.1	30829	30841	13	-	10.7879	3.27e-05	1	Promoter (2-3kb)	42	27940	30398	2459	1	2901	19891918	XM_008604003.1	XP_008602225.1	NRD1 protein
