seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	distanceToTSS
NW_007930849.1	407600	407607	8	+	11.6098	8.85e-05	0.427	Promoter (1-2kb)	14	409270	410617	1348	1	BBA_05480	-1663
NW_007930861.1	417451	417458	8	-	11.6098	8.85e-05	0.427	Promoter (2-3kb)	26	414889	416385	1497	1	BBA_07672	2569
NW_007930856.1	420349	420356	8	+	11.6098	8.85e-05	0.427	Promoter (<=1kb)	21	417582	420363	2782	2	BBA_06928	7
NW_007930853.1	422751	422758	8	+	11.6098	8.85e-05	0.427	Promoter (<=1kb)	18	420318	421894	1577	2	BBA_06337	-857
NW_007930853.1	431161	431168	8	+	11.6098	8.85e-05	0.427	Promoter (1-2kb)	18	429567	430672	1106	1	BBA_06340	1594
NW_007930839.1	434999	435006	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	4	435456	437562	2107	1	BBA_01926	-457
NW_007930845.1	437625	437632	8	-	11.6098	8.85e-05	0.427	Promoter (2-3kb)	10	437192	439950	2759	2	BBA_04480	2325
NW_007930852.1	450787	450794	8	+	11.6098	8.85e-05	0.427	Promoter (1-2kb)	17	452180	455318	3139	1	BBA_06147	-1386
NW_007930857.1	455332	455339	8	-	11.6098	8.85e-05	0.427	Promoter (3-4kb)	22	455187	458426	3240	2	BBA_07080	3094
NW_007930851.1	455798	455805	8	+	11.6098	8.85e-05	0.427	Promoter (2-3kb)	16	453705	454048	344	1	BBA_05955	2093
NW_007930844.1	466860	466867	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	9	466006	469287	3282	1	BBA_04145	861
NW_007930852.1	471771	471778	8	+	11.6098	8.85e-05	0.427	Promoter (<=1kb)	17	470860	472720	1861	2	BBA_06151	942
NW_007930843.1	475571	475578	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	8	473463	475689	2227	2	BBA_03786	118
NW_007930848.1	477735	477742	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	13	478060	479082	1023	1	BBA_05263	-325
NW_007930848.1	478733	478740	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	13	478060	479082	1023	1	BBA_05263	680
NW_007930852.1	480677	480684	8	+	11.6098	8.85e-05	0.427	Promoter (<=1kb)	17	481082	482218	1137	1	BBA_06154	-398
NW_007930837.1	481788	481795	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	2	479019	481035	2017	2	BBA_00825	-760
NW_007930850.1	484062	484069	8	-	11.6098	8.85e-05	0.427	Promoter (1-2kb)	15	484091	485993	1903	2	BBA_05736	1931
NW_007930854.1	486947	486954	8	-	11.6098	8.85e-05	0.427	Promoter (2-3kb)	19	482513	484462	1950	2	BBA_06576	-2492
NW_007930837.1	487365	487372	8	+	11.6098	8.85e-05	0.427	Promoter (2-3kb)	2	485074	486758	1685	1	BBA_00827	2291
NW_007930854.1	487585	487592	8	+	11.6098	8.85e-05	0.427	Promoter (3-4kb)	19	482513	484462	1950	2	BBA_06576	-3123
NW_007930843.1	488250	488257	8	-	11.6098	8.85e-05	0.427	Promoter (2-3kb)	8	489549	490385	837	2	BBA_03791	2135
NW_007930856.1	491154	491161	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	21	491594	492593	1000	1	BBA_06946	-440
NW_007930843.1	492187	492194	8	-	11.6098	8.85e-05	0.427	Promoter (1-2kb)	8	489549	490385	837	2	BBA_03791	-1809
NW_007930849.1	493147	493154	8	-	11.6098	8.85e-05	0.427	Promoter (1-2kb)	14	488603	494987	6385	2	BBA_05505	1840
NW_007930837.1	493912	493919	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	2	494615	495667	1053	1	BBA_00829	-703
NW_007930849.1	495429	495436	8	+	11.6098	8.85e-05	0.427	Promoter (<=1kb)	14	495648	497576	1929	1	BBA_05506	-212
NW_007930852.1	496032	496039	8	+	11.6098	8.85e-05	0.427	Promoter (1-2kb)	17	494631	497547	2917	2	BBA_06159	1508
NW_007930847.1	506098	506105	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	12	505890	506823	934	2	BBA_05045	725
NW_007930851.1	507854	507861	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	16	508002	509913	1912	1	BBA_05976	-148
NW_007930839.1	508450	508457	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	4	509430	510164	735	1	BBA_01948	-980
NW_007930839.1	509180	509187	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	4	509430	510164	735	1	BBA_01948	-250
NW_007930852.1	510112	510119	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	17	508150	510288	2139	2	BBA_06163	176
NW_007930845.1	511545	511552	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	10	510758	512785	2028	1	BBA_04502	794
NW_007930857.1	521906	521913	8	-	11.6098	8.85e-05	0.427	Promoter (1-2kb)	22	519919	520386	468	1	BBA_07101	1994
NW_007930848.1	522224	522231	8	+	11.6098	8.85e-05	0.427	Promoter (<=1kb)	13	520003	523129	3127	2	BBA_05275	898
NW_007930857.1	525778	525785	8	-	11.6098	8.85e-05	0.427	Promoter (1-2kb)	22	521903	523924	2022	2	BBA_07102	-1861
NW_007930843.1	525876	525883	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	8	526280	527200	921	1	BBA_03800	-404
NW_007930850.1	528171	528178	8	+	11.6098	8.85e-05	0.427	Promoter (<=1kb)	15	528622	529337	716	1	BBA_05754	-444
NW_007930838.1	529923	529930	8	-	11.6098	8.85e-05	0.427	Promoter (1-2kb)	3	530936	533461	2526	1	BBA_01399	-1013
NW_007930844.1	533751	533758	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	9	533174	533921	748	2	BBA_04166	170
NW_007930842.1	535953	535960	8	+	11.6098	8.85e-05	0.427	Promoter (3-4kb)	7	531400	532663	1264	2	BBA_03392	-3290
NW_007930842.1	536663	536670	8	+	11.6098	8.85e-05	0.427	Promoter (3-4kb)	7	531400	532663	1264	2	BBA_03392	-4000
NW_007930839.1	544686	544693	8	+	11.6098	8.85e-05	0.427	Promoter (<=1kb)	4	544143	545453	1311	1	BBA_01963	543
NW_007930852.1	544839	544846	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	17	543763	544504	742	2	BBA_06174	-342
NW_007930836.1	547438	547445	8	-	11.6098	8.85e-05	0.427	Promoter (3-4kb)	1	543865	550509	6645	1	BBA_00181	3580
NW_007930845.1	547695	547702	8	+	11.6098	8.85e-05	0.427	Promoter (2-3kb)	10	544968	545866	899	1	BBA_04510	2727
NW_007930848.1	551362	551369	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	13	551293	552456	1164	1	BBA_05283	76
NW_007930846.1	553685	553692	8	+	11.6098	8.85e-05	0.427	Promoter (1-2kb)	11	554749	555574	826	2	BBA_04809	1882
NW_007930849.1	562084	562091	8	-	11.6098	8.85e-05	0.427	Promoter (3-4kb)	14	557180	558340	1161	2	BBA_05529	-3751
NW_007930852.1	564289	564296	8	-	11.6098	8.85e-05	0.427	Promoter (2-3kb)	17	561659	565460	3802	1	BBA_06181	2637
NW_007930848.1	565585	565592	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	13	565340	566059	720	2	BBA_05289	474
NW_007930846.1	567115	567122	8	+	11.6098	8.85e-05	0.427	Promoter (1-2kb)	11	568176	569806	1631	1	BBA_04814	-1054
NW_007930849.1	574279	574286	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	14	574525	580262	5738	1	BBA_05534	-246
NW_007930840.1	575155	575162	8	-	11.6098	8.85e-05	0.427	Promoter (2-3kb)	5	577446	579215	1770	1	BBA_02476	-2291
NW_007930837.1	581409	581416	8	-	11.6098	8.85e-05	0.427	Promoter (1-2kb)	2	573984	579937	5954	2	BBA_00849	-1479
NW_007930839.1	581570	581577	8	-	11.6098	8.85e-05	0.427	Promoter (1-2kb)	4	580142	581970	1829	1	BBA_01974	1435
NW_007930840.1	584230	584237	8	+	11.6098	8.85e-05	0.427	Promoter (2-3kb)	5	587053	589052	2000	1	BBA_02478	-2816
NW_007930849.1	589119	589126	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	14	586691	589052	2362	2	BBA_05537	-74
NW_007930853.1	591362	591369	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	18	591262	593900	2639	1	BBA_06399	107
NW_007930848.1	593108	593115	8	-	11.6098	8.85e-05	0.427	Promoter (1-2kb)	13	592909	594756	1848	2	BBA_05302	1648
NW_007930850.1	593276	593283	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	15	593644	595853	2210	1	BBA_05774	-368
NW_007930838.1	597468	597475	8	+	11.6098	8.85e-05	0.427	Promoter (2-3kb)	3	594539	595288	750	2	BBA_01416	-2180
NW_007930844.1	598496	598503	8	+	11.6098	8.85e-05	0.427	Promoter (<=1kb)	9	598865	601026	2162	1	BBA_04187	-362
NW_007930852.1	600277	600284	8	+	11.6098	8.85e-05	0.427	Promoter (<=1kb)	17	599845	600455	611	1	BBA_06194	432
NW_007930853.1	611025	611032	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	18	608796	610698	1903	2	BBA_06406	-334
NW_007930840.1	614326	614333	8	-	11.6098	8.85e-05	0.427	Promoter (2-3kb)	5	611974	615698	3725	1	BBA_02483	2359
NW_007930846.1	617790	617797	8	-	11.6098	8.85e-05	0.427	Promoter (1-2kb)	11	617516	619018	1503	2	BBA_04829	1228
NW_007930841.1	619106	619113	8	+	11.6098	8.85e-05	0.427	Promoter (2-3kb)	6	618027	621679	3653	2	BBA_02946	2566
NW_007930836.1	621676	621683	8	-	11.6098	8.85e-05	0.427	Promoter (1-2kb)	1	623342	623732	391	1	BBA_00206	-1666
NW_007930842.1	639695	639702	8	-	11.6098	8.85e-05	0.427	Promoter (1-2kb)	7	639627	640865	1239	2	BBA_03417	1170
NW_007930852.1	640001	640008	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	17	640009	640959	951	2	BBA_06207	958
NW_007930848.1	649569	649576	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	13	649357	652208	2852	1	BBA_05317	219
NW_007930836.1	653816	653823	8	-	11.6098	8.85e-05	0.427	Promoter (2-3kb)	1	651325	653581	2257	1	BBA_00214	2498
NW_007930846.1	657380	657387	8	+	11.6098	8.85e-05	0.427	Promoter (<=1kb)	11	656238	657251	1014	2	BBA_04842	-129
NW_007930844.1	657662	657669	8	-	11.6098	8.85e-05	0.427	Promoter (2-3kb)	9	658503	660282	1780	2	BBA_04205	2620
NW_007930837.1	659103	659110	8	-	11.6098	8.85e-05	0.427	Promoter (1-2kb)	2	658930	660952	2023	2	BBA_00869	1849
NW_007930837.1	659734	659741	8	+	11.6098	8.85e-05	0.427	Promoter (1-2kb)	2	658930	660952	2023	2	BBA_00869	1211
NW_007930838.1	666446	666453	8	-	11.6098	8.85e-05	0.427	Distal Intergenic	3	659166	660432	1267	2	BBA_01437	-6021
NW_007930838.1	671097	671104	8	+	11.6098	8.85e-05	0.427	Promoter (3-4kb)	3	673351	674929	1579	2	BBA_01438	3825
NW_007930840.1	671801	671808	8	+	11.6098	8.85e-05	0.427	Promoter (2-3kb)	5	668883	671135	2253	1	BBA_02501	2918
NW_007930850.1	673313	673320	8	+	11.6098	8.85e-05	0.427	Promoter (2-3kb)	15	669756	671021	1266	2	BBA_05800	-2292
NW_007930846.1	679038	679045	8	+	11.6098	8.85e-05	0.427	Promoter (<=1kb)	11	679860	681166	1307	1	BBA_04846	-815
NW_007930839.1	681746	681753	8	+	11.6098	8.85e-05	0.427	Promoter (<=1kb)	4	682004	682594	591	1	BBA_02009	-251
NW_007930836.1	682197	682204	8	+	11.6098	8.85e-05	0.427	Promoter (<=1kb)	1	682577	683255	679	1	BBA_00229	-373
NW_007930848.1	682897	682904	8	+	11.6098	8.85e-05	0.427	Promoter (2-3kb)	13	682096	685071	2976	2	BBA_05329	2167
NW_007930842.1	685379	685386	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	7	685697	687035	1339	1	BBA_03435	-318
NW_007930850.1	688336	688343	8	-	11.6098	8.85e-05	0.427	Promoter (1-2kb)	15	685495	690078	4584	2	BBA_05802	1742
NW_007930848.1	691843	691850	8	+	11.6098	8.85e-05	0.427	Promoter (2-3kb)	13	692562	694734	2173	2	BBA_05331	2884
NW_007930837.1	692510	692517	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	2	692094	693596	1503	1	BBA_00878	423
NW_007930841.1	695130	695137	8	+	11.6098	8.85e-05	0.427	Promoter (<=1kb)	6	695754	696347	594	1	BBA_02970	-617
NW_007930843.1	698738	698745	8	+	11.6098	8.85e-05	0.427	Promoter (1-2kb)	8	700245	700967	723	1	BBA_03856	-1500
NW_007930843.1	701102	701109	8	+	11.6098	8.85e-05	0.427	Promoter (<=1kb)	8	700245	700967	723	1	BBA_03856	857
NW_007930849.1	703403	703410	8	+	11.6098	8.85e-05	0.427	Promoter (1-2kb)	14	705053	706030	978	1	BBA_05577	-1643
NW_007930844.1	704504	704511	8	-	11.6098	8.85e-05	0.427	Promoter (1-2kb)	9	704278	705642	1365	2	BBA_04218	1138
NW_007930849.1	707777	707784	8	-	11.6098	8.85e-05	0.427	Promoter (2-3kb)	14	705053	706030	978	1	BBA_05577	2731
NW_007930843.1	708464	708471	8	+	11.6098	8.85e-05	0.427	Promoter (<=1kb)	8	706279	708345	2067	2	BBA_03858	-119
NW_007930847.1	711246	711253	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	12	710354	710551	198	2	BBA_05113	-702
NW_007930837.1	713865	713872	8	-	11.6098	8.85e-05	0.427	Promoter (1-2kb)	2	715478	717931	2454	1	BBA_00886	-1613
NW_007930845.1	720073	720080	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	10	720341	722306	1966	1	BBA_04570	-268
NW_007930843.1	728685	728692	8	-	11.6098	8.85e-05	0.427	Promoter (1-2kb)	8	727106	730006	2901	2	BBA_03866	1321
NW_007930843.1	758584	758591	8	-	11.6098	8.85e-05	0.427	Promoter (1-2kb)	8	754949	756930	1982	2	BBA_03876	-1661
NW_007930844.1	761947	761954	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	9	762597	765731	3135	1	BBA_04239	-650
NW_007930838.1	763515	763522	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	3	763412	764008	597	1	BBA_01470	110
NW_007930842.1	767125	767132	8	+	11.6098	8.85e-05	0.427	Promoter (1-2kb)	7	765223	766740	1518	1	BBA_03460	1902
NW_007930842.1	770614	770621	8	-	11.6098	8.85e-05	0.427	Promoter (1-2kb)	7	769168	771301	2134	1	BBA_03461	1453
NW_007930846.1	770622	770629	8	-	11.6098	8.85e-05	0.427	Promoter (1-2kb)	11	768891	770160	1270	1	BBA_04870	1738
NW_007930842.1	780430	780437	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	7	779502	780313	812	2	BBA_03465	-124
NW_007930841.1	783149	783156	8	+	11.6098	8.85e-05	0.427	Promoter (<=1kb)	6	784001	784959	959	1	BBA_03000	-845
NW_007930843.1	786686	786693	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	8	787462	789142	1681	1	BBA_03883	-776
NW_007930843.1	801107	801114	8	-	11.6098	8.85e-05	0.427	Promoter (1-2kb)	8	802342	803289	948	1	BBA_03886	-1235
NW_007930837.1	806444	806451	8	+	11.6098	8.85e-05	0.427	Promoter (1-2kb)	2	804394	807655	3262	2	BBA_00906	1204
NW_007930845.1	816838	816845	8	+	11.6098	8.85e-05	0.427	Promoter (<=1kb)	10	815960	817099	1140	1	BBA_04599	878
NW_007930839.1	826174	826181	8	+	11.6098	8.85e-05	0.427	Promoter (<=1kb)	4	822490	825264	2775	2	BBA_02052	-910
NW_007930838.1	827977	827984	8	-	11.6098	8.85e-05	0.427	Promoter (2-3kb)	3	826402	830165	3764	2	BBA_01488	2188
NW_007930842.1	831595	831602	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	7	831537	832024	488	2	BBA_03486	429
NW_007930845.1	843270	843277	8	+	11.6098	8.85e-05	0.427	Distal Intergenic	10	848849	849300	452	2	BBA_04606	6023
NW_007930843.1	848257	848264	8	+	11.6098	8.85e-05	0.427	Promoter (1-2kb)	8	844916	846650	1735	2	BBA_03896	-1607
NW_007930837.1	854969	854976	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	2	855046	856373	1328	1	BBA_00914	-77
NW_007930842.1	855230	855237	8	+	11.6098	8.85e-05	0.427	Promoter (<=1kb)	7	855909	859546	3638	1	BBA_03499	-672
NW_007930839.1	858903	858910	8	-	11.6098	8.85e-05	0.427	Promoter (2-3kb)	4	859882	861147	1266	2	BBA_02060	2244
NW_007930846.1	859571	859578	8	+	11.6098	8.85e-05	0.427	Promoter (<=1kb)	11	858271	859569	1299	2	BBA_04898	-2
NW_007930843.1	866224	866231	8	+	11.6098	8.85e-05	0.427	Promoter (1-2kb)	8	864670	867386	2717	2	BBA_03897	1155
NW_007930843.1	883120	883127	8	+	11.6098	8.85e-05	0.427	Promoter (1-2kb)	8	881650	884186	2537	1	BBA_03903	1470
NW_007930843.1	890267	890274	8	+	11.6098	8.85e-05	0.427	Promoter (<=1kb)	8	890087	891436	1350	1	BBA_03906	180
NW_007930838.1	902275	902282	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	3	902041	904202	2162	1	BBA_01508	241
NW_007930841.1	924760	924767	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	6	924395	929966	5572	1	BBA_03050	372
NW_007930841.1	933124	933131	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	6	933583	935552	1970	1	BBA_03052	-459
NW_007930837.1	983422	983429	8	+	11.6098	8.85e-05	0.427	Promoter (1-2kb)	2	981550	982854	1305	1	BBA_00951	1872
NW_007930837.1	998570	998577	8	-	11.6098	8.85e-05	0.427	Promoter (2-3kb)	2	997537	1000788	3252	2	BBA_00956	2218
NW_007930840.1	1003319	1003326	8	+	11.6098	8.85e-05	0.427	Promoter (<=1kb)	5	1003595	1005236	1642	1	BBA_02600	-269
NW_007930842.1	1004972	1004979	8	+	11.6098	8.85e-05	0.427	Promoter (1-2kb)	7	1000844	1003832	2989	2	BBA_03553	-1140
NW_007930842.1	1009367	1009374	8	+	11.6098	8.85e-05	0.427	Promoter (<=1kb)	7	1008754	1009784	1031	2	BBA_03555	410
NW_007930840.1	1009660	1009667	8	+	11.6098	8.85e-05	0.427	Promoter (2-3kb)	5	1011676	1012239	564	1	BBA_02602	-2009
NW_007930836.1	1027318	1027325	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	1	1026465	1026715	251	1	BBA_00337	860
NW_007930841.1	1039661	1039668	8	+	11.6098	8.85e-05	0.427	Promoter (2-3kb)	6	1036352	1037131	780	2	BBA_03085	-2530
NW_007930841.1	1071285	1071292	8	+	11.6098	8.85e-05	0.427	Promoter (<=1kb)	6	1071557	1072721	1165	1	BBA_03098	-265
NW_007930843.1	1073770	1073777	8	+	11.6098	8.85e-05	0.427	Promoter (<=1kb)	8	1073069	1074456	1388	2	BBA_03965	679
NW_007930844.1	1074506	1074513	8	+	11.6098	8.85e-05	0.427	Promoter (<=1kb)	9	1068977	1074859	5883	2	BBA_04327	346
NW_007930839.1	1074686	1074693	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	4	1074190	1076934	2745	1	BBA_02128	503
NW_007930841.1	1076177	1076184	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	6	1075355	1078250	2896	1	BBA_03100	829
NW_007930842.1	1076882	1076889	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	7	1076638	1078367	1730	1	BBA_03572	251
NW_007930836.1	1079032	1079039	8	+	11.6098	8.85e-05	0.427	Exon (XM_008595455.1/BBA_00358, exon 2 of 3)	1	1071787	1087440	15654	2	BBA_00358	8401
NW_007930836.1	1091258	1091265	8	+	11.6098	8.85e-05	0.427	Promoter (<=1kb)	1	1089378	1091380	2003	2	BBA_00359	115
NW_007930840.1	1100434	1100441	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	5	1090078	1099521	9444	2	BBA_02630	-920
NW_007930837.1	1115401	1115408	8	+	11.6098	8.85e-05	0.427	Promoter (<=1kb)	2	1111629	1114556	2928	2	BBA_00984	-845
NW_007930841.1	1117121	1117128	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	6	1116837	1117750	914	2	BBA_03114	629
NW_007930843.1	1135004	1135011	8	-	11.6098	8.85e-05	0.427	Promoter (1-2kb)	8	1127433	1133611	6179	2	BBA_03985	-1400
NW_007930840.1	1138213	1138220	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	5	1134467	1137311	2845	2	BBA_02644	-909
NW_007930842.1	1140498	1140505	8	-	11.6098	8.85e-05	0.427	Promoter (2-3kb)	7	1138211	1140256	2046	1	BBA_03589	2294
NW_007930838.1	1142670	1142677	8	+	11.6098	8.85e-05	0.427	Promoter (<=1kb)	3	1141645	1142474	830	2	BBA_01581	-196
NW_007930836.1	1152308	1152315	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	1	1152335	1153416	1082	1	BBA_00378	-27
NW_007930841.1	1161131	1161138	8	-	11.6098	8.85e-05	0.427	Promoter (1-2kb)	6	1161599	1162883	1285	2	BBA_03125	1752
NW_007930836.1	1162501	1162508	8	-	11.6098	8.85e-05	0.427	Promoter (1-2kb)	1	1160642	1163421	2780	1	BBA_00381	1866
NW_007930837.1	1162657	1162664	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	2	1162060	1164428	2369	1	BBA_00996	604
NW_007930838.1	1202391	1202398	8	+	11.6098	8.85e-05	0.427	Promoter (3-4kb)	3	1201766	1205444	3679	2	BBA_01605	3046
NW_007930838.1	1203321	1203328	8	+	11.6098	8.85e-05	0.427	Promoter (2-3kb)	3	1201766	1205444	3679	2	BBA_01605	2116
NW_007930840.1	1204028	1204035	8	+	11.6098	8.85e-05	0.427	Promoter (2-3kb)	5	1203099	1206139	3041	2	BBA_02655	2104
NW_007930842.1	1205707	1205714	8	+	11.6098	8.85e-05	0.427	Promoter (<=1kb)	7	1205184	1206670	1487	2	BBA_03609	956
NW_007930836.1	1206748	1206755	8	+	11.6098	8.85e-05	0.427	Promoter (2-3kb)	1	1204707	1207982	3276	1	BBA_00392	2041
NW_007930842.1	1208842	1208849	8	+	11.6098	8.85e-05	0.427	Promoter (<=1kb)	7	1208104	1208694	591	1	BBA_03611	738
NW_007930838.1	1218203	1218210	8	+	11.6098	8.85e-05	0.427	Promoter (1-2kb)	3	1217912	1219476	1565	2	BBA_01611	1266
NW_007930836.1	1224858	1224865	8	+	11.6098	8.85e-05	0.427	Promoter (2-3kb)	1	1222118	1227271	5154	2	BBA_00398	2406
NW_007930837.1	1231136	1231143	8	-	11.6098	8.85e-05	0.427	Promoter (1-2kb)	2	1232367	1233773	1407	1	BBA_01014	-1231
NW_007930839.1	1242065	1242072	8	-	11.6098	8.85e-05	0.427	Promoter (1-2kb)	4	1240872	1241907	1036	1	BBA_02180	1200
NW_007930838.1	1263301	1263308	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	3	1263501	1264799	1299	1	BBA_01623	-200
NW_007930839.1	1284896	1284903	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	4	1285861	1287874	2014	1	BBA_02195	-965
NW_007930840.1	1290440	1290447	8	+	11.6098	8.85e-05	0.427	Promoter (<=1kb)	5	1290568	1292187	1620	1	BBA_02680	-121
NW_007930838.1	1291672	1291679	8	+	11.6098	8.85e-05	0.427	Promoter (<=1kb)	3	1292326	1294271	1946	1	BBA_01636	-647
NW_007930838.1	1294415	1294422	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	3	1294819	1296343	1525	1	BBA_01637	-404
NW_007930840.1	1298187	1298194	8	+	11.6098	8.85e-05	0.427	Promoter (4-5kb)	5	1293945	1305633	11689	1	BBA_02681	4242
NW_007930841.1	1300879	1300886	8	-	11.6098	8.85e-05	0.427	Promoter (3-4kb)	6	1303800	1304658	859	2	BBA_03168	3779
NW_007930837.1	1307604	1307611	8	-	11.6098	8.85e-05	0.427	Promoter (1-2kb)	2	1308770	1310719	1950	1	BBA_01034	-1166
NW_007930839.1	1315387	1315394	8	+	11.6098	8.85e-05	0.427	Promoter (<=1kb)	4	1316003	1316918	916	1	BBA_02204	-609
NW_007930836.1	1315653	1315660	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	1	1314498	1315356	859	2	BBA_00431	-304
NW_007930839.1	1322736	1322743	8	-	11.6098	8.85e-05	0.427	Promoter (1-2kb)	4	1323950	1324651	702	1	BBA_02207	-1214
NW_007930841.1	1323701	1323708	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	6	1323086	1327610	4525	1	BBA_03175	622
NW_007930840.1	1331242	1331249	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	5	1329847	1330782	936	2	BBA_02692	-467
NW_007930838.1	1346966	1346973	8	+	11.6098	8.85e-05	0.427	Promoter (2-3kb)	3	1349706	1351848	2143	1	BBA_01655	-2733
NW_007930837.1	1352380	1352387	8	+	11.6098	8.85e-05	0.427	Promoter (<=1kb)	2	1352481	1353914	1434	1	BBA_01046	-94
NW_007930841.1	1366157	1366164	8	-	11.6098	8.85e-05	0.427	Promoter (1-2kb)	6	1366437	1367498	1062	2	BBA_03185	1341
NW_007930841.1	1386726	1386733	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	6	1383358	1387698	4341	2	BBA_03194	972
NW_007930840.1	1386977	1386984	8	-	11.6098	8.85e-05	0.427	Promoter (1-2kb)	5	1385546	1386720	1175	1	BBA_02715	1438
NW_007930840.1	1401262	1401269	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	5	1401725	1404135	2411	1	BBA_02722	-463
NW_007930841.1	1405363	1405370	8	+	11.6098	8.85e-05	0.427	Promoter (1-2kb)	6	1406903	1407844	942	1	BBA_03199	-1533
NW_007930836.1	1410379	1410386	8	+	11.6098	8.85e-05	0.427	Promoter (<=1kb)	1	1410796	1412368	1573	1	BBA_00462	-410
NW_007930836.1	1411867	1411874	8	+	11.6098	8.85e-05	0.427	Promoter (1-2kb)	1	1410796	1412368	1573	1	BBA_00462	1071
NW_007930836.1	1415877	1415884	8	+	11.6098	8.85e-05	0.427	Promoter (<=1kb)	1	1415018	1416715	1698	2	BBA_00464	831
NW_007930839.1	1444256	1444263	8	+	11.6098	8.85e-05	0.427	Promoter (2-3kb)	4	1441381	1446527	5147	1	BBA_02242	2875
NW_007930839.1	1450681	1450688	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	4	1450286	1453754	3469	1	BBA_02244	402
NW_007930837.1	1451480	1451487	8	-	11.6098	8.85e-05	0.427	Distal Intergenic	2	1456898	1459007	2110	1	BBA_01078	-5418
NW_007930839.1	1462022	1462029	8	-	11.6098	8.85e-05	0.427	Promoter (1-2kb)	4	1460401	1464799	4399	1	BBA_02247	1628
NW_007930837.1	1467698	1467705	8	-	11.6098	8.85e-05	0.427	Promoter (2-3kb)	2	1465509	1469842	4334	1	BBA_01082	2196
NW_007930838.1	1486520	1486527	8	+	11.6098	8.85e-05	0.427	Promoter (<=1kb)	3	1485619	1488808	3190	1	BBA_01697	901
NW_007930837.1	1509507	1509514	8	+	11.6098	8.85e-05	0.427	Promoter (<=1kb)	2	1510267	1510846	580	1	BBA_01097	-753
