locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_09384	NW_007930887.1	61723	61732	10	+	11.1837	5.55e-05	1	Promoter (<=1kb)	52	59958	61460	1503	2	-263	19892396	XM_008604481.1	XP_008602703.1	DUF1338 domain protein
BBA_09393	NW_007930887.1	90930	90939	10	-	11.8469	1.4e-05	1	Promoter (<=1kb)	52	91640	93268	1629	1	-710	19892405	XM_008604490.1	XP_008602712.1	sugar transport protein
BBA_09399	NW_007930888.1	11561	11570	10	+	11.2755	4.37e-05	1	Promoter (1-2kb)	53	10443	10862	420	1	1118	19892411	XM_008604496.1	XP_008602718.1	uncharacterized protein
BBA_09400	NW_007930888.1	12096	12105	10	-	10.9898	7.43e-05	1	Promoter (1-2kb)	53	12678	13364	687	2	1268	19892412	XM_008604497.1	XP_008602719.1	uncharacterized protein
BBA_09404	NW_007930888.1	25023	25032	10	+	10.8571	9.64e-05	1	Promoter (<=1kb)	53	25631	25969	339	1	-599	19892416	XM_008604501.1	XP_008602723.1	uncharacterized protein
BBA_09412	NW_007930888.1	46594	46603	10	-	10.9184	8.75e-05	1	Promoter (2-3kb)	53	46191	49080	2890	2	2486	19892424	XM_008604509.1	XP_008602731.1	trascription factor
BBA_09422	NW_007930888.1	74268	74277	10	+	10.9184	8.75e-05	1	Promoter (<=1kb)	53	73563	74759	1197	1	705	19892434	XM_008604519.1	XP_008602741.1	uncharacterized protein
BBA_09427	NW_007930888.1	93385	93394	10	-	11.3163	4.04e-05	1	Promoter (<=1kb)	53	91331	92917	1587	2	-477	19892439	XM_008604524.1	XP_008602746.1	serine carboxypeptidase
BBA_09428	NW_007930888.1	97972	97981	10	-	10.9592	7.99e-05	1	Promoter (1-2kb)	53	93920	96322	2403	2	-1659	19892440	XM_008604525.1	XP_008602747.1	peptidase family M3
BBA_09429	NW_007930889.1	362	371	10	-	11.2143	5.04e-05	1	Promoter (<=1kb)	54	632	2197	1566	1	-270	19892441	XM_008604526.1	XP_008602748.1	uncharacterized protein
BBA_09432	NW_007930889.1	12868	12877	10	+	11.551	2.41e-05	1	Promoter (<=1kb)	54	12298	12877	580	1	570	19892444	XM_008604529.1	XP_008602751.1	uncharacterized protein
BBA_09437	NW_007930889.1	24254	24263	10	-	11.9184	1.03e-05	1	Promoter (<=1kb)	54	25145	27346	2202	1	-891	19892449	XM_008604534.1	XP_008602756.1	C2H2 finger domain protein, putative
BBA_09437	NW_007930889.1	25765	25774	10	+	11.1429	6.1e-05	1	Promoter (<=1kb)	54	25145	27346	2202	1	620	19892449	XM_008604534.1	XP_008602756.1	C2H2 finger domain protein, putative
BBA_09438	NW_007930889.1	27797	27806	10	+	11.449	3.24e-05	1	Promoter (<=1kb)	54	27896	28899	1004	1	-90	19892450	XM_008604535.1	XP_008602757.1	Methyltransferase type 11
BBA_09438	NW_007930889.1	26931	26940	10	+	12.4592	1.82e-06	1	Promoter (<=1kb)	54	27896	28899	1004	1	-956	19892450	XM_008604535.1	XP_008602757.1	Methyltransferase type 11
BBA_09444	NW_007930889.1	41307	41316	10	-	11.102	6.51e-05	1	Promoter (<=1kb)	54	41051	41734	684	2	427	19892456	XM_008604541.1	XP_008602763.1	uncharacterized protein
BBA_09444	NW_007930889.1	42449	42458	10	-	11.2143	5.04e-05	1	Promoter (<=1kb)	54	41051	41734	684	2	-724	19892456	XM_008604541.1	XP_008602763.1	uncharacterized protein
BBA_09453	NW_007930889.1	63716	63725	10	+	10.949	8.11e-05	1	Promoter (1-2kb)	54	61930	62364	435	2	-1352	19892465	XM_008604550.1	XP_008602772.1	uncharacterized protein
BBA_09458	NW_007930889.1	77700	77709	10	+	10.9796	7.63e-05	1	Promoter (1-2kb)	54	76492	76779	288	1	1208	19892470	XM_008604555.1	XP_008602777.1	gag protein
BBA_09458	NW_007930889.1	76074	76083	10	-	11.1429	6.1e-05	1	Promoter (<=1kb)	54	76492	76779	288	1	-418	19892470	XM_008604555.1	XP_008602777.1	gag protein
BBA_09458	NW_007930889.1	80247	80256	10	+	11.3878	3.71e-05	1	Promoter (3-4kb)	54	76492	76779	288	1	3755	19892470	XM_008604555.1	XP_008602777.1	gag protein
BBA_09460	NW_007930889.1	86583	86592	10	+	11.5612	2.32e-05	1	Promoter (1-2kb)	54	88443	90688	2246	1	-1851	19892472	XM_008604557.1	XP_008602779.1	SAM dependent carboxyl methyltransferase
BBA_09466	NW_007930889.1	99951	99960	10	-	10.9898	7.43e-05	1	Promoter (<=1kb)	54	99481	99876	396	1	479	19892478	XM_008604563.1	XP_008602785.1	uncharacterized protein
BBA_09468	NW_007930890.1	11994	12003	10	+	11.7143	1.66e-05	1	Promoter (<=1kb)	55	6572	11433	4862	2	-561	19892480	XM_008604565.1	XP_008602787.1	WSC domain-containing protein
BBA_09468	NW_007930890.1	9762	9771	10	+	11.7245	1.58e-05	1	Promoter (1-2kb)	55	6572	11433	4862	2	1662	19892480	XM_008604565.1	XP_008602787.1	WSC domain-containing protein
BBA_09468	NW_007930890.1	9159	9168	10	-	11.1122	6.25e-05	1	Promoter (2-3kb)	55	6572	11433	4862	2	2274	19892480	XM_008604565.1	XP_008602787.1	WSC domain-containing protein
BBA_09468	NW_007930890.1	10422	10431	10	-	12.2245	3.31e-06	1	Promoter (1-2kb)	55	6572	11433	4862	2	1011	19892480	XM_008604565.1	XP_008602787.1	WSC domain-containing protein
BBA_09468	NW_007930890.1	9864	9873	10	+	11.1939	5.41e-05	1	Promoter (1-2kb)	55	6572	11433	4862	2	1560	19892480	XM_008604565.1	XP_008602787.1	WSC domain-containing protein
BBA_09471	NW_007930890.1	18386	18395	10	-	11.0816	6.82e-05	1	Promoter (<=1kb)	55	18453	19778	1326	1	-67	19892483	XM_008604568.1	XP_008602790.1	biotin synthase
BBA_09479	NW_007930890.1	36405	36414	10	+	11.1837	5.55e-05	1	Promoter (<=1kb)	55	36323	37627	1305	1	82	19892491	XM_008604576.1	XP_008602798.1	exo-rhamnogalacturonase B
BBA_09481	NW_007930890.1	40118	40127	10	+	11.4796	2.94e-05	1	Promoter (<=1kb)	55	38857	41036	2180	2	909	19892493	XM_008604578.1	XP_008602800.1	quinate permease
BBA_09484	NW_007930890.1	47358	47367	10	+	10.9082	9.12e-05	1	Promoter (<=1kb)	55	46981	47488	508	2	121	19892496	XM_008604581.1	XP_008602803.1	uncharacterized protein
BBA_09486	NW_007930890.1	66231	66240	10	+	11.3163	4.04e-05	1	Promoter (<=1kb)	55	66526	68165	1640	1	-286	19892498	XM_008604583.1	XP_008602805.1	phosphotransferase enzyme family protein
BBA_09486	NW_007930890.1	69217	69226	10	-	11.3878	3.71e-05	1	Promoter (2-3kb)	55	66526	68165	1640	1	2700	19892498	XM_008604583.1	XP_008602805.1	phosphotransferase enzyme family protein
BBA_09486	NW_007930890.1	60318	60327	10	+	10.9592	7.99e-05	1	Distal Intergenic	55	66526	68165	1640	1	-6199	19892498	XM_008604583.1	XP_008602805.1	phosphotransferase enzyme family protein
BBA_09487	NW_007930890.1	69609	69618	10	-	11.1429	6.1e-05	1	Promoter (3-4kb)	55	72075	72622	548	2	3013	19892499	XM_008604584.1	XP_008602806.1	uncharacterized protein
BBA_09488	NW_007930890.1	78539	78548	10	+	10.898	9.42e-05	1	Promoter (1-2kb)	55	76900	77244	345	2	-1295	19892500	XM_008604585.1	XP_008602807.1	uncharacterized protein
BBA_09490	NW_007930890.1	84857	84866	10	-	11.0918	6.71e-05	1	Promoter (<=1kb)	55	82898	84718	1821	2	-148	19892502	XM_008604587.1	XP_008602809.1	aerobactin siderophore biosynthesis protein iucB
BBA_09502	NW_007930891.1	15507	15516	10	-	11.102	6.51e-05	1	Promoter (2-3kb)	56	15298	17523	2226	2	2016	19892514	XM_008604599.1	XP_008602821.1	hormone-sensitive lipase
BBA_09515	NW_007930891.1	69184	69193	10	+	11.0306	6.91e-05	1	Promoter (<=1kb)	56	67154	68845	1692	2	-339	19892527	XM_008604612.1	XP_008602834.1	aminotransferase class I and II
BBA_09516	NW_007930891.1	71919	71928	10	-	11.3163	4.04e-05	1	Promoter (1-2kb)	56	69471	70532	1062	2	-1396	19892528	XM_008604613.1	XP_008602835.1	nmrA family transcriptional regulator
BBA_09526	NW_007930892.1	5278	5287	10	+	11.3571	3.8e-05	1	Promoter (<=1kb)	57	3915	5653	1739	2	366	19892538	XM_008604623.1	XP_008602845.1	MFS transporter
BBA_09526	NW_007930892.1	5419	5428	10	-	11.0102	7.31e-05	1	Promoter (<=1kb)	57	3915	5653	1739	2	234	19892538	XM_008604623.1	XP_008602845.1	MFS transporter
BBA_09528	NW_007930892.1	9937	9946	10	+	10.9388	8.21e-05	1	Promoter (<=1kb)	57	8685	9482	798	2	-455	19892540	XM_008604625.1	XP_008602847.1	GU4 nucleic-binding protein
BBA_09528	NW_007930892.1	11383	11392	10	+	11.3469	3.89e-05	1	Promoter (1-2kb)	57	8685	9482	798	2	-1901	19892540	XM_008604625.1	XP_008602847.1	GU4 nucleic-binding protein
BBA_09530	NW_007930892.1	21580	21589	10	-	10.9184	8.75e-05	1	Promoter (<=1kb)	57	17641	21424	3784	2	-165	19892542	XM_008604627.1	XP_008602849.1	TPR repeat protein
BBA_09532	NW_007930892.1	26505	26514	10	+	10.9592	7.99e-05	1	Promoter (2-3kb)	57	25528	28574	3047	2	2060	19892544	XM_008604629.1	XP_008602851.1	beta-tubulin
BBA_09540	NW_007930892.1	60842	60851	10	-	11.5612	2.32e-05	1	Promoter (<=1kb)	57	61612	63394	1783	1	-770	19892552	XM_008604637.1	XP_008602859.1	uncharacterized protein
BBA_09540	NW_007930892.1	59543	59552	10	+	11.9286	9.58e-06	1	Promoter (2-3kb)	57	61612	63394	1783	1	-2060	19892552	XM_008604637.1	XP_008602859.1	uncharacterized protein
BBA_09541	NW_007930892.1	65422	65431	10	+	11.551	2.41e-05	1	Promoter (1-2kb)	57	63711	64164	454	2	-1258	19892553	XM_008604638.1	XP_008602860.1	uncharacterized protein
BBA_09541	NW_007930892.1	65690	65699	10	+	11.1939	5.41e-05	1	Promoter (1-2kb)	57	63711	64164	454	2	-1526	19892553	XM_008604638.1	XP_008602860.1	uncharacterized protein
BBA_09542	NW_007930892.1	71979	71988	10	-	11.8571	1.21e-05	1	Promoter (1-2kb)	57	70031	72705	2675	1	1957	19892554	XM_008604639.1	XP_008602861.1	C6 transcription factor
BBA_09552	NW_007930893.1	494	503	10	-	10.9184	8.75e-05	1	Promoter (2-3kb)	58	2529	4150	1622	1	-2035	19892564	XM_008604649.1	XP_008602871.1	uncharacterized protein
BBA_09552	NW_007930893.1	81	90	10	-	11.9388	7.92e-06	1	Promoter (2-3kb)	58	2529	4150	1622	1	-2448	19892564	XM_008604649.1	XP_008602871.1	uncharacterized protein
BBA_09554	NW_007930893.1	8363	8372	10	+	11.1837	5.55e-05	1	Promoter (<=1kb)	58	8155	8483	329	1	208	19892566	XM_008604651.1	XP_008602873.1	uncharacterized protein
BBA_09555	NW_007930893.1	14973	14982	10	+	11.7143	1.66e-05	1	Promoter (1-2kb)	58	13633	14123	491	1	1340	19892567	XM_008604652.1	XP_008602874.1	uncharacterized protein
BBA_09561	NW_007930893.1	32545	32554	10	-	11.4694	3.06e-05	1	Promoter (1-2kb)	58	31557	33563	2007	2	1018	19892573	XM_008604658.1	XP_008602880.1	F-box domain, Skp2
BBA_09573	NW_007930893.1	72537	72546	10	-	11.9286	9.58e-06	1	Promoter (<=1kb)	58	71399	73325	1927	2	788	19892585	XM_008604670.1	XP_008602892.1	Cytochrome P450 CYP542B3
BBA_09576	NW_007930893.1	83712	83721	10	+	10.9592	7.99e-05	1	Promoter (<=1kb)	58	82675	83589	915	2	-123	19892588	XM_008604673.1	XP_008602895.1	uncharacterized protein
BBA_09578	NW_007930893.1	89070	89079	10	-	11.7143	1.66e-05	1	Promoter (<=1kb)	58	86913	88573	1661	2	-506	19892590	XM_008604675.1	XP_008602897.1	uncharacterized protein
BBA_09582	NW_007930894.1	8318	8327	10	+	11.1122	6.25e-05	1	Promoter (1-2kb)	59	9648	10652	1005	1	-1321	19892594	XM_008604679.1	XP_008602901.1	rhomboid family protein
BBA_09582	NW_007930894.1	7871	7880	10	-	11.5102	2.82e-05	1	Promoter (1-2kb)	59	9648	10652	1005	1	-1777	19892594	XM_008604679.1	XP_008602901.1	rhomboid family protein
BBA_09583	NW_007930894.1	15671	15680	10	-	11.0306	6.91e-05	1	Promoter (1-2kb)	59	14335	16290	1956	1	1345	19892595	XM_008604680.1	XP_008602902.1	GPI transamidase component GAA1
BBA_09585	NW_007930894.1	25756	25765	10	-	11.1122	6.25e-05	1	Promoter (2-3kb)	59	23986	28471	4486	2	2715	19892597	XM_008604682.1	XP_008602904.1	symbiotic chitinase
BBA_09591	NW_007930894.1	46094	46103	10	+	10.949	8.11e-05	1	Promoter (<=1kb)	59	45777	46760	984	1	317	19892603	XM_008604688.1	XP_008602910.1	aspergillopepsin, putative
BBA_09591	NW_007930894.1	46659	46668	10	+	11.1122	6.25e-05	1	Promoter (<=1kb)	59	45777	46760	984	1	882	19892603	XM_008604688.1	XP_008602910.1	aspergillopepsin, putative
BBA_09602	NW_007930894.1	75609	75618	10	-	11.4694	3.06e-05	1	Promoter (<=1kb)	59	74772	76047	1276	1	846	19892614	XM_008604699.1	XP_008602921.1	uncharacterized protein
BBA_09606	NW_007930894.1	81098	81107	10	-	11.2143	5.04e-05	1	Promoter (<=1kb)	59	80408	82017	1610	1	699	19892618	XM_008604703.1	XP_008602925.1	uncharacterized protein
BBA_09606	NW_007930894.1	81858	81867	10	+	11.2143	5.04e-05	1	Promoter (1-2kb)	59	80408	82017	1610	1	1450	19892618	XM_008604703.1	XP_008602925.1	uncharacterized protein
BBA_09609	NW_007930895.1	2654	2663	10	+	11.0306	6.91e-05	1	Promoter (<=1kb)	60	2507	4129	1623	1	147	19892621	XM_008604706.1	XP_008602928.1	uncharacterized protein
BBA_09609	NW_007930895.1	532	541	10	-	10.9184	8.75e-05	1	Promoter (1-2kb)	60	2507	4129	1623	1	-1975	19892621	XM_008604706.1	XP_008602928.1	uncharacterized protein
BBA_09615	NW_007930895.1	15828	15837	10	-	10.9694	7.87e-05	1	Promoter (<=1kb)	60	14963	16085	1123	2	257	19892627	XM_008604712.1	XP_008602934.1	uncharacterized protein
BBA_09618	NW_007930895.1	27729	27738	10	+	11.2653	4.69e-05	1	Promoter (<=1kb)	60	28522	30725	2204	1	-784	19892630	XM_008604715.1	XP_008602937.1	dynamin GTPase, putative
BBA_09625	NW_007930895.1	53500	53509	10	+	10.898	9.42e-05	1	Promoter (1-2kb)	60	51855	53401	1547	1	1645	19892637	XM_008604722.1	XP_008602944.1	dsp1-1-like protein
BBA_09630	NW_007930895.1	69653	69662	10	-	10.9796	7.63e-05	1	Promoter (<=1kb)	60	69824	70319	496	2	666	19892642	XM_008604727.1	XP_008602949.1	uncharacterized protein
BBA_09630	NW_007930895.1	69112	69121	10	+	11.7551	1.51e-05	1	Promoter (1-2kb)	60	69824	70319	496	2	1198	19892642	XM_008604727.1	XP_008602949.1	uncharacterized protein
BBA_09631	NW_007930895.1	77775	77784	10	+	11.398	3.32e-05	1	Promoter (2-3kb)	60	75751	76293	543	1	2024	19892643	XM_008604728.1	XP_008602950.1	uncharacterized protein
BBA_09633	NW_007930895.1	85149	85158	10	-	11.4694	3.06e-05	1	Promoter (<=1kb)	60	83920	84797	878	2	-361	19892645	XM_008604730.1	XP_008602952.1	reverse transcriptase
BBA_09634	NW_007930896.1	1426	1435	10	-	11.0918	6.71e-05	1	Promoter (2-3kb)	61	2346	3646	1301	2	2220	19892646	XM_008604731.1	XP_008602953.1	short chain dehydrogenase
BBA_09636	NW_007930896.1	7463	7472	10	-	11.7245	1.58e-05	1	Promoter (<=1kb)	61	6826	8923	2098	1	646	19892648	XM_008604733.1	XP_008602955.1	carboxyl transferase domain-containing protein
BBA_09637	NW_007930896.1	10890	10899	10	-	11.5714	2.12e-05	1	Promoter (<=1kb)	61	9338	11806	2469	2	916	19892649	XM_008604734.1	XP_008602956.1	uncharacterized protein
BBA_09637	NW_007930896.1	9843	9852	10	+	10.9694	7.87e-05	1	Promoter (1-2kb)	61	9338	11806	2469	2	1954	19892649	XM_008604734.1	XP_008602956.1	uncharacterized protein
BBA_09637	NW_007930896.1	11788	11797	10	-	11.3163	4.04e-05	1	Promoter (<=1kb)	61	9338	11806	2469	2	18	19892649	XM_008604734.1	XP_008602956.1	uncharacterized protein
BBA_09638	NW_007930896.1	15798	15807	10	-	10.9184	8.75e-05	1	Promoter (1-2kb)	61	15930	16946	1017	2	1148	19892650	XM_008604735.1	XP_008602957.1	uncharacterized protein
BBA_09640	NW_007930896.1	23062	23071	10	-	11.3878	3.71e-05	1	Promoter (2-3kb)	61	20995	22031	1037	1	2076	19892652	XM_008604737.1	XP_008602959.1	abscisic acid ABA receptor
BBA_09641	NW_007930896.1	30159	30168	10	-	11.5102	2.82e-05	1	Promoter (2-3kb)	61	27749	29064	1316	1	2419	19892653	XM_008604738.1	XP_008602960.1	Fungal Zn binuclear cluster domain containing protein
BBA_09645	NW_007930896.1	43647	43656	10	-	11.0204	7.22e-05	1	Promoter (2-3kb)	61	41185	41618	434	2	-2038	19892657	XM_008604742.1	XP_008602964.1	uncharacterized protein
BBA_09652	NW_007930896.1	60780	60789	10	+	11.3571	3.8e-05	1	Promoter (<=1kb)	61	60532	61403	872	2	614	19892664	XM_008604749.1	XP_008602971.1	ATP synthase subunit D
BBA_09656	NW_007930896.1	68147	68156	10	-	11.3061	4.19e-05	1	Promoter (1-2kb)	61	66870	70406	3537	1	1286	19892668	XM_008604753.1	XP_008602975.1	uncharacterized protein
BBA_09656	NW_007930896.1	67045	67054	10	+	11.9184	1.03e-05	1	Promoter (<=1kb)	61	66870	70406	3537	1	175	19892668	XM_008604753.1	XP_008602975.1	uncharacterized protein
BBA_09660	NW_007930896.1	80288	80297	10	+	11.5204	2.52e-05	1	Promoter (1-2kb)	61	80972	81766	795	2	1469	19892672	XM_008604757.1	XP_008602979.1	short chain dehydrogenase/reductase family oxidoreductase
BBA_09663	NW_007930897.1	3538	3547	10	-	11.5612	2.32e-05	1	Promoter (<=1kb)	62	2746	2974	229	2	-573	19892675	XM_008604760.1	XP_008602982.1	ATP synthase F1
BBA_09668	NW_007930897.1	20752	20761	10	+	11.5612	2.32e-05	1	Promoter (<=1kb)	62	18101	20011	1911	2	-741	19892680	XM_008604765.1	XP_008602987.1	uncharacterized protein
BBA_09672	NW_007930897.1	28112	28121	10	-	11.1939	5.41e-05	1	Promoter (<=1kb)	62	28475	30208	1734	1	-363	19892684	XM_008604769.1	XP_008602991.1	cell surface metalloreductase (FreA)
BBA_09676	NW_007930897.1	44699	44708	10	+	12.2245	3.31e-06	1	Promoter (<=1kb)	62	44114	46514	2401	1	585	19892688	XM_008604773.1	XP_008602995.1	MFS allantoate transporter
BBA_09677	NW_007930897.1	48967	48976	10	-	11.2041	5.26e-05	1	Promoter (1-2kb)	62	47932	48704	773	1	1044	19892689	XM_008604774.1	XP_008602996.1	uncharacterized protein
BBA_09679	NW_007930897.1	56329	56338	10	+	11.8571	1.21e-05	1	Promoter (1-2kb)	62	55612	58152	2541	2	1814	19892691	XM_008604776.1	XP_008602998.1	C6 transcription factor, putative
BBA_09679	NW_007930897.1	56525	56534	10	-	10.9184	8.75e-05	1	Promoter (1-2kb)	62	55612	58152	2541	2	1627	19892691	XM_008604776.1	XP_008602998.1	C6 transcription factor, putative
BBA_09680	NW_007930897.1	61567	61576	10	+	11.1122	6.25e-05	1	Promoter (2-3kb)	62	59187	61619	2433	1	2380	19892692	XM_008604777.1	XP_008602999.1	restless-like transposase
BBA_09681	NW_007930897.1	63488	63497	10	-	10.9388	8.21e-05	1	Promoter (1-2kb)	62	63310	64834	1525	2	1346	19892693	XM_008604778.1	XP_008603000.1	sarcosine oxidase
BBA_09681	NW_007930897.1	63488	63497	10	+	10.9388	8.21e-05	1	Promoter (1-2kb)	62	63310	64834	1525	2	1337	19892693	XM_008604778.1	XP_008603000.1	sarcosine oxidase
BBA_09686	NW_007930897.1	84599	84608	10	+	11.2041	5.26e-05	1	Promoter (<=1kb)	62	82977	84699	1723	2	91	19892698	XM_008604783.1	XP_008603005.1	restless-like transposase
BBA_09686	NW_007930897.1	82814	82823	10	+	11.449	3.24e-05	1	Promoter (1-2kb)	62	82977	84699	1723	2	1876	19892698	XM_008604783.1	XP_008603005.1	restless-like transposase
BBA_09688	NW_007930898.1	5405	5414	10	-	11.7143	1.66e-05	1	Promoter (<=1kb)	63	4776	11026	6251	1	638	19892700	XM_008604785.1	XP_008603007.1	uncharacterized protein
BBA_09689	NW_007930898.1	11568	11577	10	+	11.7143	1.66e-05	1	Promoter (3-4kb)	63	15080	15649	570	1	-3503	19892701	XM_008604786.1	XP_008603008.1	geranylgeranyl transferase type-2 subunit alpha
BBA_09689	NW_007930898.1	13007	13016	10	-	12.2245	3.31e-06	1	Promoter (2-3kb)	63	15080	15649	570	1	-2073	19892701	XM_008604786.1	XP_008603008.1	geranylgeranyl transferase type-2 subunit alpha
BBA_09693	NW_007930898.1	27124	27133	10	+	11.2755	4.37e-05	1	Promoter (1-2kb)	63	25353	28295	2943	1	1771	19892705	XM_008604790.1	XP_008603012.1	ubiquitination network signaling protein
BBA_09696	NW_007930898.1	35694	35703	10	+	11.5612	2.32e-05	1	Promoter (<=1kb)	63	36391	40056	3666	1	-688	19892708	XM_008604793.1	XP_008603015.1	tetratricopeptide repeat domain protein
BBA_09702	NW_007930898.1	56642	56651	10	+	11.0204	7.22e-05	1	Promoter (1-2kb)	63	55067	55930	864	1	1575	19892714	XM_008604799.1	XP_008603021.1	adenylate kinase
BBA_09703	NW_007930898.1	60347	60356	10	-	11.0816	6.82e-05	1	Promoter (<=1kb)	63	59394	64656	5263	1	962	19892715	XM_008604800.1	XP_008603022.1	uncharacterized protein
BBA_09718	NW_007930899.1	18457	18466	10	-	11.5612	2.32e-05	1	Promoter (1-2kb)	64	14136	16851	2716	2	-1615	19892730	XM_008604815.1	XP_008603037.1	fungal specific transcription factor
BBA_09719	NW_007930899.1	20687	20696	10	-	10.9082	9.12e-05	1	Promoter (<=1kb)	64	18803	20680	1878	2	-16	19892731	XM_008604816.1	XP_008603038.1	MFS toxin efflux pump (AflT)
BBA_09720	NW_007930899.1	23538	23547	10	-	11.4694	3.06e-05	1	Promoter (2-3kb)	64	23777	25630	1854	2	2092	19892732	XM_008604817.1	XP_008603039.1	Cytochrome P450 CYP5293A2
BBA_09721	NW_007930899.1	27205	27214	10	+	11.7143	1.66e-05	1	Promoter (<=1kb)	64	27654	28616	963	1	-440	19892733	XM_008604818.1	XP_008603040.1	uncharacterized protein
BBA_09722	NW_007930899.1	29299	29308	10	+	12.2143	4.8e-06	1	Promoter (<=1kb)	64	29564	30568	1005	1	-256	19892734	XM_008604819.1	XP_008603041.1	uncharacterized protein
BBA_09726	NW_007930899.1	39893	39902	10	-	11.4694	3.06e-05	1	Promoter (<=1kb)	64	38651	40319	1669	2	426	19892738	XM_008604823.1	XP_008603045.1	2-dehydropantoate 2-reductase, putative
BBA_09727	NW_007930899.1	45330	45339	10	-	11.0918	6.71e-05	1	Promoter (2-3kb)	64	42782	52141	9360	1	2557	19892739	XM_008604824.1	XP_008603046.1	beauvericin biosynthetic protein
BBA_09727	NW_007930899.1	43524	43533	10	-	11.2653	4.69e-05	1	Promoter (<=1kb)	64	42782	52141	9360	1	751	19892739	XM_008604824.1	XP_008603046.1	beauvericin biosynthetic protein
BBA_09727	NW_007930899.1	46622	46631	10	-	10.9592	7.99e-05	1	Promoter (3-4kb)	64	42782	52141	9360	1	3849	19892739	XM_008604824.1	XP_008603046.1	beauvericin biosynthetic protein
BBA_09728	NW_007930899.1	51704	51713	10	-	10.9592	7.99e-05	1	Promoter (2-3kb)	64	54351	55166	816	1	-2647	19892740	XM_008604825.1	XP_008603047.1	uncharacterized protein
BBA_09729	NW_007930899.1	58002	58011	10	-	11.3061	4.19e-05	1	Promoter (1-2kb)	64	56876	58745	1870	1	1135	19892741	XM_008604826.1	XP_008603048.1	calreticulin family protein
BBA_09732	NW_007930899.1	66471	66480	10	-	11.2143	5.04e-05	1	Promoter (<=1kb)	64	64738	66401	1664	2	-79	19892744	XM_008604829.1	XP_008603051.1	FAD binding domain-containing protein
BBA_09733	NW_007930899.1	69885	69894	10	-	11.3163	4.04e-05	1	Promoter (<=1kb)	64	68648	69830	1183	2	-64	19892745	XM_008604830.1	XP_008603052.1	dehydrogenase/reductase SDR family member 8
BBA_09736	NW_007930899.1	78171	78180	10	+	11.0918	6.71e-05	1	Promoter (<=1kb)	64	76965	77844	880	2	-327	19892748	XM_008604833.1	XP_008603055.1	DNA replication complex GINS protein SLD5
BBA_09745	NW_007930900.1	46378	46387	10	+	11.398	3.32e-05	1	Promoter (1-2kb)	65	39818	47465	7648	2	1078	19892757	XM_008604842.1	XP_008603064.1	polyketide synthase
