seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	distanceToTSS
NW_007930859.1	239024	239035	12	-	11.0099	8.08e-05	1	Promoter (1-2kb)	24	236020	237984	1965	2	BBA_07359	-1051
NW_007930870.1	243611	243622	12	+	11.0099	8.08e-05	1	Promoter (1-2kb)	35	241748	242868	1121	1	BBA_08526	1863
NW_007930863.1	257420	257431	12	+	11.0099	8.08e-05	1	Promoter (1-2kb)	28	256091	261700	5610	1	BBA_07853	1329
NW_007930863.1	265454	265465	12	-	11.0099	8.08e-05	1	Promoter (<=1kb)	28	265826	266710	885	1	BBA_07855	-372
NW_007930863.1	283124	283135	12	+	11.0099	8.08e-05	1	Promoter (2-3kb)	28	280318	280626	309	1	BBA_07860	2806
NW_007930855.1	323298	323309	12	-	11.0099	8.08e-05	1	Promoter (<=1kb)	20	322911	324974	2064	1	BBA_06735	398
NW_007930846.1	336352	336363	12	+	11.0099	8.08e-05	1	Promoter (<=1kb)	11	337095	338220	1126	1	BBA_04744	-732
NW_007930858.1	344426	344437	12	+	11.0099	8.08e-05	1	Promoter (<=1kb)	23	343529	344178	650	1	BBA_07223	897
NW_007930844.1	357697	357708	12	+	11.0099	8.08e-05	1	Promoter (<=1kb)	9	355648	357512	1865	2	BBA_04113	-185
NW_007930861.1	369642	369653	12	+	11.0099	8.08e-05	1	Distal Intergenic	26	352639	354537	1899	2	BBA_07665	-15105
NW_007930862.1	382427	382438	12	+	11.0099	8.08e-05	1	Promoter (2-3kb)	27	384453	385116	664	1	BBA_07770	-2015
NW_007930852.1	406537	406548	12	-	11.0099	8.08e-05	1	Promoter (<=1kb)	17	404623	406213	1591	2	BBA_06135	-335
NW_007930858.1	461624	461635	12	-	11.0099	8.08e-05	1	Promoter (1-2kb)	23	460510	463331	2822	2	BBA_07256	1707
NW_007930850.1	659257	659268	12	+	11.0099	8.08e-05	1	Promoter (1-2kb)	15	660514	661848	1335	1	BBA_05795	-1246
NW_007930850.1	659922	659933	12	-	11.0099	8.08e-05	1	Promoter (<=1kb)	15	660514	661848	1335	1	BBA_05795	-592
NW_007930850.1	690611	690622	12	+	11.0099	8.08e-05	1	Promoter (<=1kb)	15	685495	690078	4584	2	BBA_05802	-533
NW_007930845.1	722553	722564	12	-	11.0099	8.08e-05	1	Promoter (1-2kb)	10	722929	724422	1494	2	BBA_04571	1869
NW_007930840.1	1208586	1208597	12	-	11.0099	8.08e-05	1	Promoter (2-3kb)	5	1203099	1206139	3041	2	BBA_02655	-2458
NW_007930838.1	1260981	1260992	12	+	11.0099	8.08e-05	1	Promoter (2-3kb)	3	1263501	1264799	1299	1	BBA_01623	-2509
NW_007930838.1	1261540	1261551	12	+	11.0099	8.08e-05	1	Promoter (1-2kb)	3	1263501	1264799	1299	1	BBA_01623	-1950
NW_007930839.1	1658770	1658781	12	+	11.0099	8.08e-05	1	Promoter (<=1kb)	4	1657827	1658175	349	2	BBA_02309	-595
NW_007930919.1	1758	1769	12	-	10.9703	8.2e-05	1	Promoter (<=1kb)	84	1000	2772	1773	1	BBA_10050	769
NW_007930886.1	10640	10651	12	-	10.9703	8.2e-05	1	Promoter (<=1kb)	51	11087	11468	382	2	BBA_09330	828
NW_007930920.1	15352	15363	12	-	10.9703	8.2e-05	1	Promoter (<=1kb)	85	14897	16690	1794	1	BBA_10072	466
NW_007930916.1	27414	27425	12	-	10.9703	8.2e-05	1	Promoter (<=1kb)	81	25158	27980	2823	2	BBA_10022	566
NW_007930903.1	32147	32158	12	-	10.9703	8.2e-05	1	Promoter (2-3kb)	68	30021	34052	4032	1	BBA_09792	2137
NW_007930855.1	36733	36744	12	+	10.9703	8.2e-05	1	Promoter (1-2kb)	20	33754	35302	1549	2	BBA_06646	-1431
NW_007930857.1	38070	38081	12	-	10.9703	8.2e-05	1	Promoter (1-2kb)	22	39322	41978	2657	1	BBA_06963	-1252
NW_007930857.1	58746	58757	12	-	10.9703	8.2e-05	1	Promoter (1-2kb)	22	59799	60875	1077	1	BBA_06972	-1053
NW_007930852.1	62016	62027	12	+	10.9703	8.2e-05	1	Promoter (1-2kb)	17	63244	64135	892	1	BBA_06039	-1217
NW_007930866.1	89577	89588	12	+	10.9703	8.2e-05	1	Promoter (1-2kb)	31	89219	90626	1408	2	BBA_08110	1038
NW_007930883.1	122365	122376	12	+	10.9703	8.2e-05	1	Promoter (<=1kb)	48	120453	122180	1728	2	BBA_09255	-185
NW_007930878.1	131919	131930	12	+	10.9703	8.2e-05	1	Promoter (1-2kb)	43	133089	135833	2745	1	BBA_09006	-1159
NW_007930854.1	151174	151185	12	-	10.9703	8.2e-05	1	Promoter (<=1kb)	19	151986	156087	4102	1	BBA_06463	-812
NW_007930864.1	292078	292089	12	+	10.9703	8.2e-05	1	Promoter (1-2kb)	29	290865	296084	5220	1	BBA_07967	1213
NW_007930848.1	295247	295258	12	-	10.9703	8.2e-05	1	Promoter (<=1kb)	13	294744	296295	1552	1	BBA_05209	514
NW_007930852.1	332449	332460	12	-	10.9703	8.2e-05	1	Promoter (1-2kb)	17	330857	334579	3723	1	BBA_06117	1603
NW_007930859.1	406422	406433	12	+	10.9703	8.2e-05	1	Promoter (1-2kb)	24	403059	404549	1491	2	BBA_07417	-1873
NW_007930841.1	426546	426557	12	-	10.9703	8.2e-05	1	Promoter (<=1kb)	6	424407	427541	3135	2	BBA_02874	995
NW_007930853.1	508154	508165	12	-	10.9703	8.2e-05	1	Promoter (<=1kb)	18	507715	509584	1870	1	BBA_06375	450
NW_007930852.1	591991	592002	12	+	10.9703	8.2e-05	1	Promoter (<=1kb)	17	590873	592340	1468	2	BBA_06192	338
NW_007930848.1	609685	609696	12	+	10.9703	8.2e-05	1	Promoter (<=1kb)	13	609240	610220	981	1	BBA_05307	445
NW_007930842.1	659279	659290	12	-	10.9703	8.2e-05	1	Promoter (1-2kb)	7	661268	662074	807	1	BBA_03425	-1989
NW_007930841.1	707259	707270	12	-	10.9703	8.2e-05	1	Promoter (<=1kb)	6	706279	707742	1464	1	BBA_02975	991
NW_007930837.1	727189	727200	12	+	10.9703	8.2e-05	1	Promoter (1-2kb)	2	726289	728620	2332	2	BBA_00890	1420
NW_007930839.1	826841	826852	12	-	10.9703	8.2e-05	1	Promoter (1-2kb)	4	822490	825264	2775	2	BBA_02052	-1588
NW_007930844.1	852541	852552	12	-	10.9703	8.2e-05	1	Promoter (2-3kb)	9	849804	851504	1701	1	BBA_04269	2748
NW_007930837.1	897245	897256	12	-	10.9703	8.2e-05	1	Promoter (<=1kb)	2	894542	897512	2971	2	BBA_00925	267
NW_007930843.1	1018672	1018683	12	+	10.9703	8.2e-05	1	Promoter (<=1kb)	8	1018829	1021666	2838	1	BBA_03947	-146
NW_007930843.1	1093734	1093745	12	-	10.9703	8.2e-05	1	Promoter (2-3kb)	8	1091061	1091575	515	2	BBA_03973	-2170
NW_007930843.1	1095262	1095273	12	-	10.9703	8.2e-05	1	Promoter (<=1kb)	8	1092736	1096189	3454	2	BBA_03974	927
NW_007930839.1	1277956	1277967	12	+	10.9703	8.2e-05	1	Promoter (<=1kb)	4	1278703	1280122	1420	1	BBA_02192	-736
NW_007930836.1	1304393	1304404	12	+	10.9703	8.2e-05	1	Promoter (2-3kb)	1	1302058	1304103	2046	1	BBA_00425	2335
NW_007930839.1	1415288	1415299	12	+	10.9703	8.2e-05	1	Promoter (1-2kb)	4	1411389	1413761	2373	2	BBA_02235	-1527
NW_007930836.1	1567269	1567280	12	+	10.9703	8.2e-05	1	Promoter (1-2kb)	1	1567011	1569005	1995	2	BBA_00514	1725
NW_007930836.1	1596340	1596351	12	-	10.9703	8.2e-05	1	Promoter (1-2kb)	1	1594473	1596028	1556	1	BBA_00521	1878
NW_007930839.1	1610235	1610246	12	-	10.9703	8.2e-05	1	Promoter (<=1kb)	4	1609115	1610588	1474	2	BBA_02290	353
NW_007930839.1	1621530	1621541	12	-	10.9703	8.2e-05	1	Promoter (<=1kb)	4	1620703	1622434	1732	1	BBA_02294	838
NW_007930837.1	1727956	1727967	12	+	10.9703	8.2e-05	1	Promoter (<=1kb)	2	1721828	1727025	5198	2	BBA_01175	-931
NW_007930977.1	5219	5230	12	-	10.9307	8.37e-05	1	Promoter (1-2kb)	138	3886	4230	345	1	BBA_10342	1344
NW_007930961.1	5922	5933	12	+	10.9307	8.37e-05	1	Promoter (1-2kb)	125	6220	7101	882	2	BBA_10315	1168
NW_007930932.1	6076	6087	12	-	10.9307	8.37e-05	1	Promoter (<=1kb)	97	6231	7320	1090	1	BBA_10184	-155
NW_007930942.1	8521	8532	12	-	10.9307	8.37e-05	1	Promoter (2-3kb)	107	4959	11445	6487	2	BBA_10245	2924
NW_007930838.1	8688	8699	12	-	10.9307	8.37e-05	1	Promoter (<=1kb)	3	7915	9218	1304	2	BBA_01243	530
NW_007930859.1	8864	8875	12	-	10.9307	8.37e-05	1	Promoter (<=1kb)	24	7965	9836	1872	2	BBA_07277	972
NW_007930836.1	15204	15215	12	-	10.9307	8.37e-05	1	Promoter (<=1kb)	1	15330	20029	4700	1	BBA_00005	-126
NW_007930895.1	18639	18650	12	-	10.9307	8.37e-05	1	Promoter (1-2kb)	60	17626	19589	1964	1	BBA_09616	1024
NW_007930846.1	22187	22198	12	-	10.9307	8.37e-05	1	Promoter (1-2kb)	11	21644	23329	1686	2	BBA_04651	1142
NW_007930866.1	24621	24632	12	+	10.9307	8.37e-05	1	Promoter (1-2kb)	31	24216	26116	1901	2	BBA_08092	1484
NW_007930882.1	33545	33556	12	-	10.9307	8.37e-05	1	Promoter (<=1kb)	47	33494	34477	984	1	BBA_09186	62
NW_007930909.1	44163	44174	12	-	10.9307	8.37e-05	1	Promoter (1-2kb)	74	46120	48957	2838	1	BBA_09918	-1957
NW_007930858.1	45839	45850	12	+	10.9307	8.37e-05	1	Promoter (1-2kb)	23	44374	49077	4704	1	BBA_07116	1465
NW_007930850.1	50220	50231	12	-	10.9307	8.37e-05	1	Promoter (1-2kb)	15	48449	52104	3656	1	BBA_05595	1782
NW_007930859.1	63014	63025	12	+	10.9307	8.37e-05	1	Promoter (<=1kb)	24	60745	63099	2355	2	BBA_07298	74
NW_007930840.1	66288	66299	12	+	10.9307	8.37e-05	1	Promoter (<=1kb)	5	64078	65539	1462	2	BBA_02324	-749
NW_007930883.1	67254	67265	12	+	10.9307	8.37e-05	1	Promoter (1-2kb)	48	65514	69523	4010	1	BBA_09237	1740
NW_007930851.1	67260	67271	12	-	10.9307	8.37e-05	1	Promoter (<=1kb)	16	66318	67262	945	2	BBA_05825	0
NW_007930874.1	71217	71228	12	-	10.9307	8.37e-05	1	Promoter (3-4kb)	39	64141	67639	3499	2	BBA_08731	-3589
NW_007930889.1	85760	85771	12	-	10.9307	8.37e-05	1	Promoter (1-2kb)	54	83043	84190	1148	2	BBA_09459	-1581
NW_007930842.1	88284	88295	12	+	10.9307	8.37e-05	1	Promoter (2-3kb)	7	86231	89893	3663	1	BBA_03236	2053
NW_007930888.1	91907	91918	12	+	10.9307	8.37e-05	1	Promoter (<=1kb)	53	91331	92917	1587	2	BBA_09427	999
NW_007930871.1	148042	148053	12	-	10.9307	8.37e-05	1	Promoter (1-2kb)	36	148913	149532	620	2	BBA_08576	1490
NW_007930877.1	151799	151810	12	+	10.9307	8.37e-05	1	Promoter (1-2kb)	42	150077	150757	681	1	BBA_08943	1722
NW_007930855.1	184671	184682	12	+	10.9307	8.37e-05	1	Promoter (<=1kb)	20	184933	186319	1387	1	BBA_06697	-251
NW_007930869.1	185675	185686	12	-	10.9307	8.37e-05	1	Promoter (1-2kb)	34	186860	196770	9911	1	BBA_08406	-1185
NW_007930853.1	188594	188605	12	-	10.9307	8.37e-05	1	Promoter (1-2kb)	18	186887	190024	3138	1	BBA_06264	1718
NW_007930867.1	200749	200760	12	-	10.9307	8.37e-05	1	Promoter (1-2kb)	32	202629	204116	1488	1	BBA_08232	-1880
NW_007930863.1	226421	226432	12	+	10.9307	8.37e-05	1	Promoter (<=1kb)	28	223858	226404	2547	2	BBA_07843	-17
NW_007930852.1	234054	234065	12	+	10.9307	8.37e-05	1	Promoter (2-3kb)	17	229758	231221	1464	2	BBA_06086	-2833
NW_007930858.1	267588	267599	12	+	10.9307	8.37e-05	1	Promoter (1-2kb)	23	265817	266956	1140	1	BBA_07192	1771
NW_007930851.1	274085	274096	12	-	10.9307	8.37e-05	1	Promoter (2-3kb)	16	270028	271745	1718	2	BBA_05894	-2351
NW_007930848.1	287780	287791	12	+	10.9307	8.37e-05	1	Promoter (1-2kb)	13	288969	291954	2986	1	BBA_05208	-1178
NW_007930856.1	300347	300358	12	+	10.9307	8.37e-05	1	Promoter (<=1kb)	21	298706	300748	2043	2	BBA_06892	390
NW_007930836.1	302476	302487	12	+	10.9307	8.37e-05	1	Promoter (1-2kb)	1	300312	300997	686	2	BBA_00103	-1479
NW_007930840.1	313962	313973	12	-	10.9307	8.37e-05	1	Promoter (1-2kb)	5	310655	312194	1540	2	BBA_02398	-1779
NW_007930857.1	368851	368862	12	-	10.9307	8.37e-05	1	Promoter (1-2kb)	22	370032	371546	1515	1	BBA_07056	-1181
NW_007930840.1	376311	376322	12	+	10.9307	8.37e-05	1	Promoter (<=1kb)	5	374998	376321	1324	2	BBA_02414	0
NW_007930849.1	410866	410877	12	+	10.9307	8.37e-05	1	Promoter (1-2kb)	14	409270	410617	1348	1	BBA_05480	1596
NW_007930845.1	411527	411538	12	+	10.9307	8.37e-05	1	Promoter (<=1kb)	10	410560	411018	459	2	BBA_04473	-509
NW_007930841.1	415887	415898	12	-	10.9307	8.37e-05	1	Promoter (2-3kb)	6	418788	420261	1474	1	BBA_02873	-2901
NW_007930860.1	418818	418829	12	+	10.9307	8.37e-05	1	Promoter (1-2kb)	25	418866	420609	1744	2	BBA_07554	1780
NW_007930854.1	419929	419940	12	-	10.9307	8.37e-05	1	Promoter (<=1kb)	19	420631	422181	1551	1	BBA_06557	-702
NW_007930846.1	463458	463469	12	-	10.9307	8.37e-05	1	Promoter (<=1kb)	11	458940	463058	4119	2	BBA_04783	-411
NW_007930850.1	489215	489226	12	-	10.9307	8.37e-05	1	Promoter (1-2kb)	15	489271	490362	1092	2	BBA_05738	1147
NW_007930844.1	516184	516195	12	-	10.9307	8.37e-05	1	Promoter (1-2kb)	9	516369	517693	1325	2	BBA_04159	1509
NW_007930845.1	525896	525907	12	+	10.9307	8.37e-05	1	Promoter (<=1kb)	10	525327	526077	751	2	BBA_04504	170
NW_007930854.1	589525	589536	12	-	10.9307	8.37e-05	1	Promoter (<=1kb)	19	588381	589305	925	2	BBA_06616	-231
NW_007930852.1	589896	589907	12	-	10.9307	8.37e-05	1	Promoter (1-2kb)	17	588764	590432	1669	1	BBA_06191	1143
NW_007930847.1	596990	597001	12	-	10.9307	8.37e-05	1	Promoter (<=1kb)	12	594070	596550	2481	2	BBA_05078	-451
NW_007930846.1	615976	615987	12	+	10.9307	8.37e-05	1	Promoter (<=1kb)	11	615244	617285	2042	1	BBA_04828	732
NW_007930848.1	630942	630953	12	-	10.9307	8.37e-05	1	Promoter (<=1kb)	13	630217	634759	4543	1	BBA_05313	736
NW_007930841.1	649393	649404	12	-	10.9307	8.37e-05	1	Promoter (<=1kb)	6	647248	648859	1612	2	BBA_02956	-545
NW_007930838.1	666088	666099	12	-	10.9307	8.37e-05	1	Distal Intergenic	3	659166	660432	1267	2	BBA_01437	-5667
NW_007930843.1	688583	688594	12	+	10.9307	8.37e-05	1	Promoter (<=1kb)	8	688577	693234	4658	1	BBA_03854	6
NW_007930848.1	710513	710524	12	-	10.9307	8.37e-05	1	Promoter (4-5kb)	13	705825	709375	3551	1	BBA_05336	4699
NW_007930840.1	776055	776066	12	+	10.9307	8.37e-05	1	Promoter (4-5kb)	5	771504	775076	3573	1	BBA_02528	4551
NW_007930840.1	902025	902036	12	+	10.9307	8.37e-05	1	Promoter (<=1kb)	5	901754	902858	1105	1	BBA_02568	271
NW_007930838.1	919698	919709	12	+	10.9307	8.37e-05	1	Promoter (1-2kb)	3	918465	921373	2909	2	BBA_01514	1664
NW_007930836.1	955841	955852	12	+	10.9307	8.37e-05	1	Promoter (2-3kb)	1	953412	955702	2291	1	BBA_00315	2429
NW_007930841.1	989119	989130	12	+	10.9307	8.37e-05	1	Promoter (1-2kb)	6	987680	989032	1353	1	BBA_03069	1439
NW_007930842.1	1009585	1009596	12	+	10.9307	8.37e-05	1	Promoter (<=1kb)	7	1008754	1009784	1031	2	BBA_03555	188
NW_007930836.1	1017254	1017265	12	-	10.9307	8.37e-05	1	Promoter (<=1kb)	1	1015404	1016414	1011	2	BBA_00334	-851
NW_007930840.1	1029057	1029068	12	+	10.9307	8.37e-05	1	Promoter (<=1kb)	5	1028321	1028872	552	2	BBA_02608	-185
NW_007930843.1	1067438	1067449	12	-	10.9307	8.37e-05	1	Promoter (<=1kb)	8	1066503	1068227	1725	1	BBA_03963	946
NW_007930839.1	1148075	1148086	12	+	10.9307	8.37e-05	1	Promoter (1-2kb)	4	1148124	1149359	1236	2	BBA_02152	1273
NW_007930836.1	1216380	1216391	12	+	10.9307	8.37e-05	1	Promoter (1-2kb)	1	1215305	1215974	670	1	BBA_00396	1075
NW_007930841.1	1246416	1246427	12	-	10.9307	8.37e-05	1	Promoter (1-2kb)	6	1245120	1245749	630	1	BBA_03152	1307
NW_007930841.1	1278232	1278243	12	+	10.9307	8.37e-05	1	Promoter (1-2kb)	6	1276783	1277177	395	1	BBA_03163	1449
NW_007930836.1	1397553	1397564	12	-	10.9307	8.37e-05	1	Promoter (1-2kb)	1	1397728	1398876	1149	2	BBA_00460	1323
NW_007930840.1	1459486	1459497	12	+	10.9307	8.37e-05	1	Promoter (1-2kb)	5	1459159	1461072	1914	2	BBA_02743	1575
NW_007930837.1	1464339	1464350	12	-	10.9307	8.37e-05	1	Promoter (1-2kb)	2	1465509	1469842	4334	1	BBA_01082	-1170
NW_007930836.1	1829254	1829265	12	-	10.9307	8.37e-05	1	Promoter (<=1kb)	1	1823974	1828615	4642	2	BBA_00592	-650
NW_007930859.1	16259	16270	12	+	10.901	8.44e-05	1	Promoter (1-2kb)	24	13975	15057	1083	2	BBA_07280	-1202
NW_007930851.1	33709	33720	12	+	10.901	8.44e-05	1	Promoter (1-2kb)	16	32438	34308	1871	1	BBA_05812	1271
NW_007930896.1	60769	60780	12	+	10.901	8.44e-05	1	Promoter (<=1kb)	61	60532	61403	872	2	BBA_09652	623
NW_007930880.1	86238	86249	12	+	10.901	8.44e-05	1	Promoter (1-2kb)	45	86257	87854	1598	2	BBA_09100	1605
NW_007930877.1	176600	176611	12	+	10.901	8.44e-05	1	Promoter (<=1kb)	42	176167	176778	612	2	BBA_08951	167
NW_007930858.1	255755	255766	12	+	10.901	8.44e-05	1	Promoter (<=1kb)	23	255786	256809	1024	1	BBA_07188	-20
NW_007930859.1	345118	345129	12	+	10.901	8.44e-05	1	Promoter (4-5kb)	24	341109	342592	1484	1	BBA_07393	4009
NW_007930840.1	451237	451248	12	+	10.901	8.44e-05	1	Promoter (<=1kb)	5	449856	451657	1802	2	BBA_02434	409
NW_007930837.1	452387	452398	12	-	10.901	8.44e-05	1	Promoter (<=1kb)	2	451488	452624	1137	1	BBA_00815	910
NW_007930848.1	527305	527316	12	+	10.901	8.44e-05	1	Promoter (2-3kb)	13	524354	526795	2442	1	BBA_05276	2951
NW_007930846.1	762369	762380	12	-	10.901	8.44e-05	1	Distal Intergenic	11	766391	767412	1022	2	BBA_04868	5043
NW_007930965.1	67	78	12	+	10.8911	8.56e-05	1	Promoter (<=1kb)	129	366	2002	1637	1	BBA_10323	-288
NW_007930948.1	8267	8278	12	+	10.8911	8.56e-05	1	Promoter (2-3kb)	113	6265	10855	4591	2	BBA_10272	2577
NW_007930843.1	9798	9809	12	-	10.8911	8.56e-05	1	Promoter (<=1kb)	8	8864	9893	1030	1	BBA_03632	945
NW_007930869.1	18738	18749	12	+	10.8911	8.56e-05	1	Promoter (<=1kb)	34	18452	22338	3887	1	BBA_08339	286
NW_007930924.1	22411	22422	12	+	10.8911	8.56e-05	1	Promoter (<=1kb)	89	21582	22967	1386	2	BBA_10111	545
NW_007930925.1	25272	25283	12	+	10.8911	8.56e-05	1	Promoter (1-2kb)	90	25384	26459	1076	2	BBA_10123	1176
NW_007930905.1	26472	26483	12	-	10.8911	8.56e-05	1	Promoter (<=1kb)	70	25281	25535	255	2	BBA_09832	-948
NW_007930926.1	27004	27015	12	+	10.8911	8.56e-05	1	Promoter (<=1kb)	91	26370	27514	1145	1	BBA_10130	634
NW_007930908.1	27051	27062	12	-	10.8911	8.56e-05	1	Promoter (<=1kb)	73	27103	27705	603	2	BBA_09897	654
NW_007930869.1	32289	32300	12	-	10.8911	8.56e-05	1	Promoter (<=1kb)	34	31332	32232	901	1	BBA_08343	968
NW_007930848.1	50060	50071	12	+	10.8911	8.56e-05	1	Promoter (<=1kb)	13	48926	49330	405	2	BBA_05135	-730
NW_007930879.1	64264	64275	12	+	10.8911	8.56e-05	1	Promoter (<=1kb)	44	61737	63322	1586	2	BBA_09043	-942
NW_007930837.1	66700	66711	12	-	10.8911	8.56e-05	1	Promoter (1-2kb)	2	66401	67774	1374	2	BBA_00700	1074
NW_007930843.1	78293	78304	12	+	10.8911	8.56e-05	1	Promoter (1-2kb)	8	74982	77029	2048	2	BBA_03658	-1264
NW_007930890.1	82031	82042	12	-	10.8911	8.56e-05	1	Promoter (<=1kb)	55	80719	81504	786	2	BBA_09489	-538
NW_007930846.1	90475	90486	12	+	10.8911	8.56e-05	1	Promoter (<=1kb)	11	90261	91437	1177	2	BBA_04678	951
NW_007930881.1	107696	107707	12	+	10.8911	8.56e-05	1	Promoter (<=1kb)	46	108257	109489	1233	1	BBA_09161	-550
NW_007930876.1	120052	120063	12	-	10.8911	8.56e-05	1	Promoter (1-2kb)	41	117662	118337	676	2	BBA_08874	-1726
NW_007930852.1	123428	123439	12	-	10.8911	8.56e-05	1	Promoter (2-3kb)	17	125760	126011	252	2	BBA_06063	2583
NW_007930847.1	143475	143486	12	-	10.8911	8.56e-05	1	Promoter (<=1kb)	12	143603	145351	1749	1	BBA_04947	-128
NW_007930868.1	152142	152153	12	-	10.8911	8.56e-05	1	Promoter (<=1kb)	33	152765	153826	1062	1	BBA_08300	-623
NW_007930857.1	153779	153790	12	-	10.8911	8.56e-05	1	Promoter (<=1kb)	22	154330	159861	5532	1	BBA_06997	-551
NW_007930877.1	158657	158668	12	-	10.8911	8.56e-05	1	Promoter (2-3kb)	42	159461	161124	1664	2	BBA_08944	2467
NW_007930880.1	158775	158786	12	-	10.8911	8.56e-05	1	Promoter (<=1kb)	45	159046	160367	1322	1	BBA_09130	-271
NW_007930869.1	172134	172145	12	+	10.8911	8.56e-05	1	Promoter (2-3kb)	34	169658	171904	2247	1	BBA_08400	2476
NW_007930853.1	204495	204506	12	+	10.8911	8.56e-05	1	Promoter (1-2kb)	18	203071	204327	1257	1	BBA_06268	1424
NW_007930843.1	239502	239513	12	-	10.8911	8.56e-05	1	Promoter (1-2kb)	8	239599	240839	1241	2	BBA_03716	1337
NW_007930852.1	269091	269102	12	+	10.8911	8.56e-05	1	Promoter (<=1kb)	17	268064	268857	794	2	BBA_06100	-234
NW_007930852.1	328610	328621	12	+	10.8911	8.56e-05	1	Promoter (2-3kb)	17	330857	334579	3723	1	BBA_06117	-2236
NW_007930861.1	360788	360799	12	+	10.8911	8.56e-05	1	Distal Intergenic	26	352639	354537	1899	2	BBA_07665	-6251
NW_007930851.1	365530	365541	12	-	10.8911	8.56e-05	1	Promoter (4-5kb)	16	358431	360827	2397	2	BBA_05929	-4714
NW_007930856.1	374660	374671	12	+	10.8911	8.56e-05	1	Promoter (1-2kb)	21	372111	373650	1540	2	BBA_06915	-1010
NW_007930843.1	391493	391504	12	-	10.8911	8.56e-05	1	Promoter (<=1kb)	8	390678	391028	351	2	BBA_03759	-476
NW_007930836.1	409064	409075	12	+	10.8911	8.56e-05	1	Promoter (<=1kb)	1	406623	408684	2062	2	BBA_00141	-380
NW_007930840.1	585663	585674	12	-	10.8911	8.56e-05	1	Promoter (1-2kb)	5	587053	589052	2000	1	BBA_02478	-1390
NW_007930836.1	587603	587614	12	-	10.8911	8.56e-05	1	Promoter (1-2kb)	1	587879	589303	1425	2	BBA_00194	1700
NW_007930844.1	608306	608317	12	-	10.8911	8.56e-05	1	Promoter (<=1kb)	9	607424	609952	2529	1	BBA_04191	893
NW_007930852.1	612894	612905	12	+	10.8911	8.56e-05	1	Promoter (<=1kb)	17	612143	612715	573	1	BBA_06198	751
NW_007930842.1	621510	621521	12	-	10.8911	8.56e-05	1	Promoter (2-3kb)	7	618229	618813	585	2	BBA_03410	-2708
NW_007930851.1	624759	624770	12	-	10.8911	8.56e-05	1	Promoter (2-3kb)	16	619627	622395	2769	2	BBA_06011	-2375
NW_007930848.1	637046	637057	12	-	10.8911	8.56e-05	1	Promoter (<=1kb)	13	635440	636867	1428	2	BBA_05314	-190
NW_007930848.1	678134	678145	12	+	10.8911	8.56e-05	1	Promoter (<=1kb)	13	675162	677614	2453	2	BBA_05328	-520
NW_007930836.1	952652	952663	12	+	10.8911	8.56e-05	1	Promoter (<=1kb)	1	953412	955702	2291	1	BBA_00315	-749
NW_007930838.1	982346	982357	12	-	10.8911	8.56e-05	1	Promoter (1-2kb)	3	983529	984112	584	2	BBA_01534	1766
NW_007930841.1	1000810	1000821	12	-	10.8911	8.56e-05	1	Promoter (<=1kb)	6	1000729	1005506	4778	1	BBA_03075	92
NW_007930837.1	1002416	1002427	12	-	10.8911	8.56e-05	1	Promoter (<=1kb)	2	1003341	1004683	1343	1	BBA_00957	-925
NW_007930837.1	1180135	1180146	12	-	10.8911	8.56e-05	1	Promoter (<=1kb)	2	1180203	1182474	2272	1	BBA_01002	-68
NW_007930836.1	1321760	1321771	12	+	10.8911	8.56e-05	1	Promoter (<=1kb)	1	1322312	1325386	3075	1	BBA_00433	-541
NW_007930928.1	5695	5706	12	+	10.8812	8.82e-05	1	Promoter (<=1kb)	93	5491	6731	1241	1	BBA_10145	204
NW_007930876.1	10534	10545	12	-	10.8812	8.82e-05	1	Promoter (<=1kb)	41	9686	10353	668	1	BBA_08834	859
NW_007930923.1	11892	11903	12	+	10.8812	8.82e-05	1	Promoter (<=1kb)	88	11465	12190	726	1	BBA_10102	427
NW_007930908.1	13279	13290	12	-	10.8812	8.82e-05	1	Promoter (2-3kb)	73	10545	11501	957	1	BBA_09894	2745
NW_007930899.1	17453	17464	12	-	10.8812	8.82e-05	1	Promoter (<=1kb)	64	14136	16851	2716	2	BBA_09718	-613
NW_007930879.1	19627	19638	12	-	10.8812	8.82e-05	1	Promoter (1-2kb)	44	20951	22614	1664	1	BBA_09031	-1324
NW_007930907.1	23506	23517	12	-	10.8812	8.82e-05	1	Promoter (1-2kb)	72	21800	22126	327	2	BBA_09872	-1391
NW_007930928.1	26247	26258	12	+	10.8812	8.82e-05	1	Promoter (<=1kb)	93	24266	26022	1757	2	BBA_10151	-225
NW_007930909.1	34849	34860	12	+	10.8812	8.82e-05	1	Promoter (2-3kb)	74	28274	32208	3935	2	BBA_09915	-2641
NW_007930902.1	39560	39571	12	+	10.8812	8.82e-05	1	Promoter (3-4kb)	67	32790	36154	3365	2	BBA_09781	-3406
NW_007930849.1	51435	51446	12	+	10.8812	8.82e-05	1	Promoter (1-2kb)	14	50179	51186	1008	1	BBA_05353	1256
NW_007930871.1	63633	63644	12	-	10.8812	8.82e-05	1	Promoter (<=1kb)	36	62941	63248	308	1	BBA_08548	703
NW_007930888.1	63997	64008	12	+	10.8812	8.82e-05	1	Promoter (<=1kb)	53	62590	63021	432	2	BBA_09418	-976
