seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	distanceToTSS
NW_007930846.1	576797	576804	8	-	11.0816	9.81e-05	1	Promoter (1-2kb)	11	577194	577832	639	2	BBA_04819	1035
NW_007930838.1	578933	578940	8	+	11.0816	9.81e-05	1	Promoter (4-5kb)	3	574036	576488	2453	1	BBA_01414	4897
NW_007930838.1	579997	580004	8	-	11.0816	9.81e-05	1	Distal Intergenic	3	574036	576488	2453	1	BBA_01414	5968
NW_007930840.1	581791	581798	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	5	580357	581265	909	2	BBA_02477	-533
NW_007930840.1	583847	583854	8	+	11.0816	9.81e-05	1	Promoter (2-3kb)	5	580357	581265	909	2	BBA_02477	-2582
NW_007930836.1	584643	584650	8	-	11.0816	9.81e-05	1	Promoter (2-3kb)	1	582582	584636	2055	1	BBA_00193	2068
NW_007930842.1	584839	584846	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	7	584087	587699	3613	1	BBA_03398	752
NW_007930842.1	587369	587376	8	+	11.0816	9.81e-05	1	Promoter (1-2kb)	7	588392	589986	1595	1	BBA_03399	-1016
NW_007930846.1	589471	589478	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	11	586228	588606	2379	2	BBA_04822	-865
NW_007930846.1	590289	590296	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	11	589538	590806	1269	2	BBA_04823	510
NW_007930836.1	590433	590440	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	1	589723	591214	1492	2	BBA_00195	774
NW_007930836.1	590979	590986	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	1	589723	591214	1492	2	BBA_00195	228
NW_007930850.1	591723	591730	8	-	11.0816	9.81e-05	1	Promoter (1-2kb)	15	593644	595853	2210	1	BBA_05774	-1921
NW_007930849.1	594904	594911	8	+	11.0816	9.81e-05	1	Promoter (2-3kb)	14	595410	596999	1590	2	BBA_05538	2088
NW_007930839.1	596103	596110	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	4	595996	597848	1853	1	BBA_01979	107
NW_007930836.1	596344	596351	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	1	595755	597031	1277	2	BBA_00198	680
NW_007930837.1	596641	596648	8	+	11.0816	9.81e-05	1	Promoter (1-2kb)	2	596605	597795	1191	2	BBA_00854	1147
NW_007930836.1	597804	597811	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	1	595755	597031	1277	2	BBA_00198	-773
NW_007930841.1	598840	598847	8	+	11.0816	9.81e-05	1	Promoter (1-2kb)	6	598949	599959	1011	2	BBA_02940	1112
NW_007930853.1	600318	600325	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	18	597852	599576	1725	2	BBA_06401	-749
NW_007930850.1	607411	607418	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	15	606700	607850	1151	2	BBA_05779	439
NW_007930850.1	607793	607800	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	15	606700	607850	1151	2	BBA_05779	57
NW_007930839.1	613366	613373	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	4	612363	613152	790	2	BBA_01984	-221
NW_007930852.1	613621	613628	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	17	614263	615606	1344	1	BBA_06199	-635
NW_007930852.1	614550	614557	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	17	614263	615606	1344	1	BBA_06199	294
NW_007930836.1	618406	618413	8	+	11.0816	9.81e-05	1	Promoter (2-3kb)	1	615510	616403	894	1	BBA_00205	2896
NW_007930836.1	618938	618945	8	+	11.0816	9.81e-05	1	Promoter (3-4kb)	1	615510	616403	894	1	BBA_00205	3428
NW_007930847.1	619110	619117	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	12	619555	620919	1365	1	BBA_05085	-445
NW_007930836.1	621281	621288	8	-	11.0816	9.81e-05	1	Promoter (2-3kb)	1	623342	623732	391	1	BBA_00206	-2061
NW_007930844.1	626183	626190	8	-	11.0816	9.81e-05	1	Promoter (2-3kb)	9	623891	625790	1900	1	BBA_04195	2299
NW_007930841.1	626932	626939	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	6	625713	626893	1181	2	BBA_02949	-46
NW_007930841.1	632070	632077	8	+	11.0816	9.81e-05	1	Promoter (1-2kb)	6	629686	630864	1179	2	BBA_02951	-1206
NW_007930838.1	632260	632267	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	3	628885	631830	2946	2	BBA_01427	-437
NW_007930850.1	632316	632323	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	15	632027	632511	485	2	BBA_05787	195
NW_007930850.1	632345	632352	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	15	632027	632511	485	2	BBA_05787	166
NW_007930851.1	632523	632530	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	16	633455	636504	3050	1	BBA_06014	-932
NW_007930851.1	633744	633751	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	16	633455	636504	3050	1	BBA_06014	289
NW_007930850.1	633792	633799	8	+	11.0816	9.81e-05	1	Promoter (1-2kb)	15	632027	632511	485	2	BBA_05787	-1281
NW_007930848.1	635344	635351	8	-	11.0816	9.81e-05	1	Promoter (1-2kb)	13	635440	636867	1428	2	BBA_05314	1523
NW_007930845.1	635762	635769	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	10	634185	635532	1348	2	BBA_04538	-237
NW_007930840.1	636531	636538	8	-	11.0816	9.81e-05	1	Promoter (3-4kb)	5	639620	643903	4284	1	BBA_02489	-3089
NW_007930852.1	636763	636770	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	17	634558	636193	1636	2	BBA_06206	-577
NW_007930848.1	636898	636905	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	13	635440	636867	1428	2	BBA_05314	-38
NW_007930848.1	636979	636986	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	13	635440	636867	1428	2	BBA_05314	-119
NW_007930846.1	640028	640035	8	+	11.0816	9.81e-05	1	Promoter (3-4kb)	11	636789	639780	2992	1	BBA_04836	3239
NW_007930839.1	641157	641164	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	4	640073	641362	1290	2	BBA_01992	205
NW_007930839.1	644358	644365	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	4	644759	646484	1726	1	BBA_01994	-394
NW_007930840.1	647985	647992	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	5	648810	649716	907	1	BBA_02492	-818
NW_007930839.1	648949	648956	8	+	11.0816	9.81e-05	1	Promoter (1-2kb)	4	648977	649979	1003	2	BBA_01996	1023
NW_007930844.1	649422	649429	8	+	11.0816	9.81e-05	1	Promoter (3-4kb)	9	645507	648866	3360	1	BBA_04203	3915
NW_007930848.1	652101	652108	8	+	11.0816	9.81e-05	1	Promoter (2-3kb)	13	649357	652208	2852	1	BBA_05317	2744
NW_007930850.1	652992	652999	8	-	11.0816	9.81e-05	1	Promoter (1-2kb)	15	654444	655091	648	1	BBA_05793	-1452
NW_007930839.1	653697	653704	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	4	653172	653814	643	2	BBA_01998	117
NW_007930842.1	654264	654271	8	-	11.0816	9.81e-05	1	Promoter (1-2kb)	7	652451	653624	1174	1	BBA_03423	1820
NW_007930843.1	654872	654879	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	8	655161	656439	1279	1	BBA_03841	-289
NW_007930839.1	655726	655733	8	+	11.0816	9.81e-05	1	Promoter (1-2kb)	4	654207	655180	974	1	BBA_01999	1519
NW_007930843.1	655945	655952	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	8	655161	656439	1279	1	BBA_03841	784
NW_007930839.1	658927	658934	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	4	655919	658903	2985	2	BBA_02000	-31
NW_007930836.1	661172	661179	8	-	11.0816	9.81e-05	1	Promoter (1-2kb)	1	659749	661008	1260	1	BBA_00218	1430
NW_007930848.1	662420	662427	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	13	661471	662414	944	1	BBA_05322	956
NW_007930846.1	662482	662489	8	+	11.0816	9.81e-05	1	Promoter (2-3kb)	11	662580	664927	2348	2	BBA_04844	2438
NW_007930838.1	663017	663024	8	-	11.0816	9.81e-05	1	Promoter (2-3kb)	3	659166	660432	1267	2	BBA_01437	-2592
NW_007930847.1	663902	663909	8	+	11.0816	9.81e-05	1	Promoter (1-2kb)	12	660597	662739	2143	2	BBA_05099	-1163
NW_007930845.1	664893	664900	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	10	661771	664014	2244	2	BBA_04550	-886
NW_007930841.1	665280	665287	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	6	666271	666939	669	1	BBA_02966	-984
NW_007930838.1	665824	665831	8	-	11.0816	9.81e-05	1	Distal Intergenic	3	659166	660432	1267	2	BBA_01437	-5399
NW_007930837.1	669588	669595	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	2	667526	669538	2013	2	BBA_00872	-57
NW_007930836.1	673396	673403	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	1	671971	673275	1305	2	BBA_00222	-128
NW_007930839.1	673685	673692	8	-	11.0816	9.81e-05	1	Promoter (1-2kb)	4	674168	674798	631	2	BBA_02005	1113
NW_007930836.1	674011	674018	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	1	671971	673275	1305	2	BBA_00222	-736
NW_007930846.1	675269	675276	8	+	11.0816	9.81e-05	1	Promoter (2-3kb)	11	671210	672334	1125	2	BBA_04845	-2935
NW_007930837.1	675432	675439	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	2	672700	675945	3246	2	BBA_00874	506
NW_007930846.1	675517	675524	8	+	11.0816	9.81e-05	1	Promoter (3-4kb)	11	671210	672334	1125	2	BBA_04845	-3183
NW_007930845.1	678958	678965	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	10	678411	678949	539	2	BBA_04555	-16
NW_007930840.1	679105	679112	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	5	676650	678146	1497	2	BBA_02504	-966
NW_007930845.1	681851	681858	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	10	680980	682233	1254	1	BBA_04556	878
NW_007930836.1	683884	683891	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	1	683470	684803	1334	2	BBA_00230	919
NW_007930840.1	684281	684288	8	+	11.0816	9.81e-05	1	Promoter (2-3kb)	5	687036	688775	1740	1	BBA_02505	-2748
NW_007930841.1	686060	686067	8	-	11.0816	9.81e-05	1	Distal Intergenic	6	691492	693129	1638	2	BBA_02969	7069
NW_007930841.1	687652	687659	8	+	11.0816	9.81e-05	1	Distal Intergenic	6	691492	693129	1638	2	BBA_02969	5470
NW_007930839.1	687691	687698	8	-	11.0816	9.81e-05	1	Promoter (2-3kb)	4	685643	687150	1508	1	BBA_02011	2055
NW_007930837.1	689554	689561	8	+	11.0816	9.81e-05	1	Promoter (1-2kb)	2	687237	688493	1257	2	BBA_00877	-1061
NW_007930846.1	690511	690518	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	11	690856	693324	2469	1	BBA_04850	-338
NW_007930841.1	690524	690531	8	+	11.0816	9.81e-05	1	Promoter (2-3kb)	6	691492	693129	1638	2	BBA_02969	2598
NW_007930841.1	690572	690579	8	+	11.0816	9.81e-05	1	Promoter (2-3kb)	6	691492	693129	1638	2	BBA_02969	2550
NW_007930841.1	690873	690880	8	-	11.0816	9.81e-05	1	Promoter (2-3kb)	6	691492	693129	1638	2	BBA_02969	2256
NW_007930837.1	691196	691203	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	2	692094	693596	1503	1	BBA_00878	-891
NW_007930849.1	692001	692008	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	14	691715	692038	324	1	BBA_05573	286
NW_007930836.1	693744	693751	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	1	692237	693087	851	2	BBA_00235	-657
NW_007930840.1	698960	698967	8	+	11.0816	9.81e-05	1	Promoter (2-3kb)	5	693331	696333	3003	2	BBA_02507	-2627
NW_007930849.1	703360	703367	8	+	11.0816	9.81e-05	1	Promoter (1-2kb)	14	705053	706030	978	1	BBA_05577	-1686
NW_007930845.1	704154	704161	8	-	11.0816	9.81e-05	1	Promoter (1-2kb)	10	703748	705383	1636	2	BBA_04566	1229
NW_007930847.1	708601	708608	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	12	708666	710256	1591	1	BBA_05112	-58
NW_007930846.1	708955	708962	8	-	11.0816	9.81e-05	1	Promoter (1-2kb)	11	706369	707879	1511	2	BBA_04854	-1083
NW_007930836.1	712202	712209	8	-	11.0816	9.81e-05	1	Promoter (2-3kb)	1	707782	710057	2276	2	BBA_00240	-2152
NW_007930837.1	713797	713804	8	-	11.0816	9.81e-05	1	Promoter (1-2kb)	2	715478	717931	2454	1	BBA_00886	-1681
NW_007930843.1	714076	714083	8	+	11.0816	9.81e-05	1	Promoter (1-2kb)	8	712693	713838	1146	1	BBA_03861	1383
NW_007930842.1	714941	714948	8	+	11.0816	9.81e-05	1	Promoter (1-2kb)	7	716374	718499	2126	1	BBA_03443	-1426
NW_007930846.1	714958	714965	8	+	11.0816	9.81e-05	1	Promoter (3-4kb)	11	716462	718504	2043	2	BBA_04855	3539
NW_007930839.1	716404	716411	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	4	717023	718066	1044	1	BBA_02017	-619
NW_007930840.1	717379	717386	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	5	714847	716909	2063	2	BBA_02512	-477
NW_007930849.1	718858	718865	8	+	11.0816	9.81e-05	1	Promoter (1-2kb)	14	720615	721773	1159	1	BBA_05579	-1750
NW_007930841.1	719414	719421	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	6	718258	719665	1408	2	BBA_02982	244
NW_007930849.1	719975	719982	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	14	720615	721773	1159	1	BBA_05579	-633
NW_007930841.1	724208	724215	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	6	724614	726107	1494	1	BBA_02984	-406
NW_007930839.1	727477	727484	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	4	726654	727445	792	2	BBA_02021	-39
NW_007930847.1	732079	732086	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	12	732664	734226	1563	1	BBA_05121	-585
NW_007930842.1	734433	734440	8	-	11.0816	9.81e-05	1	Promoter (1-2kb)	7	734038	735647	1610	2	BBA_03448	1214
NW_007930845.1	735433	735440	8	+	11.0816	9.81e-05	1	Promoter (2-3kb)	10	736181	737464	1284	2	BBA_04575	2024
NW_007930846.1	737025	737032	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	11	736900	737356	457	1	BBA_04863	125
NW_007930846.1	739774	739781	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	11	737759	740326	2568	2	BBA_04864	552
NW_007930841.1	740560	740567	8	-	11.0816	9.81e-05	1	Promoter (3-4kb)	6	741466	743890	2425	2	BBA_02988	3330
NW_007930846.1	743334	743341	8	-	11.0816	9.81e-05	1	Promoter (2-3kb)	11	740610	741254	645	1	BBA_04865	2731
NW_007930845.1	743474	743481	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	10	743909	744932	1024	1	BBA_04577	-435
NW_007930844.1	743603	743610	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	9	742316	742657	342	2	BBA_04234	-953
NW_007930840.1	748575	748582	8	-	11.0816	9.81e-05	1	Promoter (1-2kb)	5	742349	746797	4449	2	BBA_02519	-1785
NW_007930836.1	749431	749438	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	1	749238	750569	1332	1	BBA_00255	193
NW_007930839.1	760100	760107	8	+	11.0816	9.81e-05	1	Promoter (1-2kb)	4	757260	758820	1561	2	BBA_02030	-1280
NW_007930843.1	764722	764729	8	+	11.0816	9.81e-05	1	Promoter (2-3kb)	8	765840	767022	1183	2	BBA_03878	2293
NW_007930841.1	766824	766831	8	+	11.0816	9.81e-05	1	Promoter (2-3kb)	6	764318	764818	501	2	BBA_02996	-2006
NW_007930836.1	767170	767177	8	+	11.0816	9.81e-05	1	Distal Intergenic	1	768897	774238	5342	2	BBA_00260	7061
NW_007930836.1	768155	768162	8	+	11.0816	9.81e-05	1	Distal Intergenic	1	768897	774238	5342	2	BBA_00260	6076
NW_007930836.1	768762	768769	8	-	11.0816	9.81e-05	1	Downstream (<=300bp)	1	768897	774238	5342	2	BBA_00260	5476
NW_007930839.1	780332	780339	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	4	780128	781042	915	2	BBA_02038	710
NW_007930838.1	780707	780714	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	3	779837	781294	1458	2	BBA_01476	587
NW_007930840.1	781381	781388	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	5	780364	780879	516	2	BBA_02529	-502
NW_007930839.1	782531	782538	8	-	11.0816	9.81e-05	1	Promoter (1-2kb)	4	780128	781042	915	2	BBA_02038	-1496
NW_007930839.1	783070	783077	8	-	11.0816	9.81e-05	1	Promoter (1-2kb)	4	783702	784241	540	2	BBA_02039	1171
NW_007930846.1	792276	792283	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	11	792559	793716	1158	1	BBA_04877	-276
NW_007930844.1	792843	792850	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	9	791133	793041	1909	2	BBA_04248	198
NW_007930841.1	793241	793248	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	6	791265	792490	1226	2	BBA_03003	-758
NW_007930843.1	793346	793353	8	-	11.0816	9.81e-05	1	Promoter (3-4kb)	8	789888	791698	1811	1	BBA_03884	3465
NW_007930841.1	793701	793708	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	6	793370	794271	902	2	BBA_03004	563
NW_007930845.1	794180	794187	8	-	11.0816	9.81e-05	1	Promoter (2-3kb)	10	791963	793468	1506	1	BBA_04592	2224
NW_007930843.1	797443	797450	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	8	798010	798617	608	1	BBA_03885	-560
NW_007930838.1	798272	798279	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	3	795264	798192	2929	2	BBA_01482	-87
NW_007930845.1	805894	805901	8	+	11.0816	9.81e-05	1	Promoter (1-2kb)	10	802974	804632	1659	2	BBA_04594	-1262
NW_007930843.1	811440	811447	8	+	11.0816	9.81e-05	1	Promoter (1-2kb)	8	812778	813424	647	1	BBA_03890	-1331
NW_007930837.1	811764	811771	8	+	11.0816	9.81e-05	1	Promoter (2-3kb)	2	814041	815060	1020	1	BBA_00907	-2270
NW_007930838.1	814345	814352	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	3	812449	814998	2550	2	BBA_01486	646
NW_007930844.1	815285	815292	8	-	11.0816	9.81e-05	1	Promoter (1-2kb)	9	815522	816315	794	2	BBA_04255	1030
NW_007930844.1	817367	817374	8	+	11.0816	9.81e-05	1	Promoter (1-2kb)	9	815522	816315	794	2	BBA_04255	-1052
NW_007930839.1	817627	817634	8	+	11.0816	9.81e-05	1	Promoter (3-4kb)	4	818233	820821	2589	2	BBA_02050	3187
NW_007930838.1	820181	820188	8	+	11.0816	9.81e-05	1	Promoter (3-4kb)	3	824098	826110	2013	1	BBA_01487	-3910
NW_007930837.1	821233	821240	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	2	821145	822705	1561	1	BBA_00909	88
NW_007930843.1	822947	822954	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	8	822343	823575	1233	2	BBA_03893	621
NW_007930840.1	827674	827681	8	-	11.0816	9.81e-05	1	Promoter (1-2kb)	5	825050	826005	956	2	BBA_02544	-1676
NW_007930841.1	833367	833374	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	6	832026	833192	1167	2	BBA_03017	-175
NW_007930838.1	835016	835023	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	3	835200	837271	2072	1	BBA_01490	-184
NW_007930837.1	837635	837642	8	+	11.0816	9.81e-05	1	Promoter (4-5kb)	2	840660	842601	1942	2	BBA_00912	4959
NW_007930843.1	841441	841448	8	-	11.0816	9.81e-05	1	Promoter (4-5kb)	8	832668	837285	4618	2	BBA_03895	-4163
NW_007930841.1	842315	842322	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	6	841872	846995	5124	1	BBA_03021	450
NW_007930840.1	844497	844504	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	5	844252	845370	1119	1	BBA_02548	245
NW_007930841.1	847008	847015	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	6	847985	850947	2963	1	BBA_03022	-970
NW_007930837.1	850701	850708	8	+	11.0816	9.81e-05	1	Promoter (4-5kb)	2	855046	856373	1328	1	BBA_00914	-4338
NW_007930841.1	851030	851037	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	6	851377	851827	451	2	BBA_03023	790
NW_007930845.1	852216	852223	8	-	11.0816	9.81e-05	1	Promoter (2-3kb)	10	848849	849300	452	2	BBA_04606	-2923
NW_007930843.1	852735	852742	8	+	11.0816	9.81e-05	1	Distal Intergenic	8	844916	846650	1735	2	BBA_03896	-6085
NW_007930836.1	853303	853310	8	+	11.0816	9.81e-05	1	Promoter (2-3kb)	1	853411	855546	2136	2	BBA_00291	2236
NW_007930844.1	855128	855135	8	+	11.0816	9.81e-05	1	Promoter (1-2kb)	9	856212	859761	3550	1	BBA_04270	-1077
NW_007930843.1	857397	857404	8	+	11.0816	9.81e-05	1	Distal Intergenic	8	864670	867386	2717	2	BBA_03897	9982
NW_007930846.1	857607	857614	8	+	11.0816	9.81e-05	1	Promoter (1-2kb)	11	858271	859569	1299	2	BBA_04898	1955
NW_007930838.1	858952	858959	8	-	11.0816	9.81e-05	1	Promoter (2-3kb)	3	855561	856368	808	2	BBA_01500	-2591
NW_007930839.1	860064	860071	8	-	11.0816	9.81e-05	1	Promoter (1-2kb)	4	859882	861147	1266	2	BBA_02060	1083
NW_007930840.1	860680	860687	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	5	861084	862084	1001	1	BBA_02554	-397
NW_007930838.1	860821	860828	8	+	11.0816	9.81e-05	1	Promoter (4-5kb)	3	855561	856368	808	2	BBA_01500	-4453
NW_007930846.1	861786	861793	8	-	11.0816	9.81e-05	1	Promoter (2-3kb)	11	858271	859569	1299	2	BBA_04898	-2224
NW_007930845.1	864653	864660	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	10	864348	865508	1161	2	BBA_04610	848
NW_007930838.1	866158	866165	8	-	11.0816	9.81e-05	1	Promoter (1-2kb)	3	867736	869753	2018	1	BBA_01501	-1578
NW_007930843.1	866881	866888	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	8	864670	867386	2717	2	BBA_03897	498
NW_007930836.1	869619	869626	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	1	869438	870574	1137	2	BBA_00293	948
NW_007930838.1	870010	870017	8	-	11.0816	9.81e-05	1	Promoter (2-3kb)	3	867736	869753	2018	1	BBA_01501	2281
NW_007930838.1	870822	870829	8	-	11.0816	9.81e-05	1	Promoter (3-4kb)	3	867736	869753	2018	1	BBA_01501	3093
NW_007930844.1	882570	882577	8	-	11.0816	9.81e-05	1	Promoter (1-2kb)	9	881480	883603	2124	2	BBA_04277	1033
NW_007930840.1	884385	884392	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	5	881025	883643	2619	2	BBA_02563	-749
NW_007930845.1	884532	884539	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	10	884239	885624	1386	1	BBA_04617	293
NW_007930840.1	887792	887799	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	5	887656	889488	1833	1	BBA_02564	136
NW_007930841.1	887996	888003	8	-	11.0816	9.81e-05	1	Promoter (1-2kb)	6	885428	886366	939	2	BBA_03038	-1637
NW_007930838.1	891563	891570	8	-	11.0816	9.81e-05	1	Promoter (2-3kb)	3	894278	897758	3481	1	BBA_01506	-2715
NW_007930845.1	894316	894323	8	-	11.0816	9.81e-05	1	Promoter (1-2kb)	10	892713	893297	585	2	BBA_04620	-1026
NW_007930841.1	895561	895568	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	6	894034	895498	1465	2	BBA_03041	-63
NW_007930836.1	898352	898359	8	+	11.0816	9.81e-05	1	Promoter (2-3kb)	1	894207	895565	1359	2	BBA_00299	-2787
NW_007930839.1	901387	901394	8	-	11.0816	9.81e-05	1	Promoter (2-3kb)	4	898735	900739	2005	1	BBA_02072	2659
NW_007930841.1	906212	906219	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	6	905339	907063	1725	1	BBA_03044	880
NW_007930841.1	907547	907554	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	6	907742	908416	675	1	BBA_03045	-188
NW_007930845.1	909008	909015	8	-	11.0816	9.81e-05	1	Promoter (1-2kb)	10	907979	909089	1111	1	BBA_04627	1036
NW_007930839.1	911305	911312	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	4	911722	913005	1284	1	BBA_02074	-417
NW_007930845.1	911515	911522	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	10	911989	915932	3944	1	BBA_04628	-467
NW_007930845.1	912128	912135	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	10	911989	915932	3944	1	BBA_04628	139
NW_007930841.1	914915	914922	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	6	914987	915822	836	1	BBA_03048	-65
NW_007930836.1	916314	916321	8	+	11.0816	9.81e-05	1	Promoter (1-2kb)	1	917512	918763	1252	1	BBA_00303	-1191
NW_007930844.1	917891	917898	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	9	917257	918792	1536	2	BBA_04287	901
NW_007930845.1	917929	917936	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	10	918081	921051	2971	1	BBA_04629	-145
NW_007930839.1	922145	922152	8	-	11.0816	9.81e-05	1	Promoter (1-2kb)	4	921143	922034	892	1	BBA_02078	1009
NW_007930836.1	926824	926831	8	+	11.0816	9.81e-05	1	Promoter (1-2kb)	1	925317	927512	2196	1	BBA_00306	1507
NW_007930845.1	929028	929035	8	+	11.0816	9.81e-05	1	Promoter (2-3kb)	10	931045	932997	1953	1	BBA_04632	-2010
NW_007930836.1	929779	929786	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	1	930066	931759	1694	1	BBA_00307	-280
NW_007930841.1	935234	935241	8	+	11.0816	9.81e-05	1	Promoter (1-2kb)	6	936788	938912	2125	1	BBA_03053	-1547
NW_007930837.1	938422	938429	8	-	11.0816	9.81e-05	1	Promoter (2-3kb)	2	941200	945242	4043	1	BBA_00937	-2778
NW_007930841.1	946569	946576	8	+	11.0816	9.81e-05	1	Promoter (3-4kb)	6	940821	943544	2724	2	BBA_03054	-3025
NW_007930842.1	953156	953163	8	-	11.0816	9.81e-05	1	Promoter (1-2kb)	7	954294	954988	695	1	BBA_03535	-1138
NW_007930843.1	954747	954754	8	-	11.0816	9.81e-05	1	Promoter (<=1kb)	8	953203	954375	1173	2	BBA_03926	-379
NW_007930845.1	955106	955113	8	+	11.0816	9.81e-05	1	Promoter (1-2kb)	10	951510	953174	1665	2	BBA_04639	-1932
NW_007930843.1	964400	964407	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	8	964201	965001	801	2	BBA_03931	594
NW_007930837.1	965317	965324	8	+	11.0816	9.81e-05	1	Promoter (<=1kb)	2	965685	966827	1143	1	BBA_00945	-361
