seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	distanceToTSS
NW_007930869.1	70072	70081	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	34	68992	69936	945	2	BBA_08359	-136
NW_007930847.1	78414	78423	10	-	10.3673	7.75e-05	0.787	Promoter (<=1kb)	12	78234	79205	972	1	BBA_04927	189
NW_007930841.1	78999	79008	10	-	10.3673	7.75e-05	0.787	Promoter (<=1kb)	6	73058	79606	6549	2	BBA_02773	607
NW_007930894.1	84892	84901	10	-	10.3673	7.75e-05	0.787	Promoter (1-2kb)	59	84063	86683	2621	2	BBA_09607	1791
NW_007930863.1	91740	91749	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	28	89594	91214	1621	2	BBA_07805	-526
NW_007930882.1	92980	92989	10	-	10.3673	7.75e-05	0.787	Promoter (<=1kb)	47	92029	93542	1514	1	BBA_09202	960
NW_007930883.1	95490	95499	10	-	10.3673	7.75e-05	0.787	Promoter (1-2kb)	48	94406	99974	5569	1	BBA_09245	1093
NW_007930880.1	104889	104898	10	-	10.3673	7.75e-05	0.787	Promoter (<=1kb)	45	105152	106919	1768	1	BBA_09110	-263
NW_007930871.1	108138	108147	10	-	10.3673	7.75e-05	0.787	Promoter (<=1kb)	36	107058	108284	1227	2	BBA_08561	146
NW_007930838.1	110619	110628	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	3	108528	109845	1318	2	BBA_01272	-774
NW_007930859.1	112440	112449	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	24	111562	113169	1608	1	BBA_07315	878
NW_007930868.1	114589	114598	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	33	114259	115647	1389	1	BBA_08288	330
NW_007930847.1	121008	121017	10	-	10.3673	7.75e-05	0.787	Promoter (2-3kb)	12	118756	124650	5895	1	BBA_04941	2261
NW_007930867.1	123169	123178	10	-	10.3673	7.75e-05	0.787	Promoter (<=1kb)	32	122413	123633	1221	2	BBA_08209	464
NW_007930877.1	131246	131255	10	-	10.3673	7.75e-05	0.787	Promoter (<=1kb)	42	131402	132561	1160	1	BBA_08937	-156
NW_007930849.1	132388	132397	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	14	129104	131524	2421	2	BBA_05382	-864
NW_007930849.1	132509	132518	10	-	10.3673	7.75e-05	0.787	Promoter (<=1kb)	14	131981	133405	1425	2	BBA_05383	896
NW_007930876.1	132872	132881	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	41	131948	133415	1468	1	BBA_08878	924
NW_007930879.1	136486	136495	10	-	10.3673	7.75e-05	0.787	Promoter (<=1kb)	44	136264	136599	336	2	BBA_09064	113
NW_007930875.1	137409	137418	10	+	10.3673	7.75e-05	0.787	Promoter (1-2kb)	40	137220	138464	1245	2	BBA_08811	1046
NW_007930875.1	138044	138053	10	-	10.3673	7.75e-05	0.787	Promoter (<=1kb)	40	137220	138464	1245	2	BBA_08811	420
NW_007930842.1	139997	140006	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	7	139850	140646	797	1	BBA_03257	147
NW_007930869.1	141438	141447	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	34	140446	141966	1521	1	BBA_08387	992
NW_007930866.1	142949	142958	10	-	10.3673	7.75e-05	0.787	Promoter (<=1kb)	31	142298	143769	1472	1	BBA_08130	660
NW_007930879.1	144658	144667	10	-	10.3673	7.75e-05	0.787	Promoter (1-2kb)	44	144163	146408	2246	2	BBA_09066	1750
NW_007930838.1	145238	145247	10	-	10.3673	7.75e-05	0.787	Promoter (2-3kb)	3	147674	150034	2361	1	BBA_01284	-2436
NW_007930871.1	146202	146211	10	-	10.3673	7.75e-05	0.787	Promoter (<=1kb)	36	145102	146465	1364	2	BBA_08575	263
NW_007930848.1	148441	148450	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	13	148213	149904	1692	1	BBA_05160	228
NW_007930844.1	155049	155058	10	+	10.3673	7.75e-05	0.787	Promoter (1-2kb)	9	154140	156137	1998	2	BBA_04043	1079
NW_007930870.1	159928	159937	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	35	160502	162393	1892	1	BBA_08502	-565
NW_007930863.1	161571	161580	10	+	10.3673	7.75e-05	0.787	Promoter (1-2kb)	28	160157	161652	1496	1	BBA_07828	1414
NW_007930869.1	163165	163174	10	+	10.3673	7.75e-05	0.787	Promoter (1-2kb)	34	161812	163883	2072	1	BBA_08396	1353
NW_007930849.1	171353	171362	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	14	171122	171931	810	2	BBA_05396	569
NW_007930847.1	171818	171827	10	-	10.3673	7.75e-05	0.787	Promoter (<=1kb)	12	170132	171579	1448	2	BBA_04955	-248
NW_007930840.1	182684	182693	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	5	183140	185251	2112	1	BBA_02358	-447
NW_007930862.1	187320	187329	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	27	186973	188361	1389	1	BBA_07728	347
NW_007930840.1	192062	192071	10	+	10.3673	7.75e-05	0.787	Promoter (1-2kb)	5	191727	193600	1874	2	BBA_02360	1529
NW_007930872.1	195279	195288	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	37	194683	195894	1212	1	BBA_08661	596
NW_007930865.1	204464	204473	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	30	204014	205376	1363	1	BBA_08051	450
NW_007930862.1	208165	208174	10	-	10.3673	7.75e-05	0.787	Promoter (<=1kb)	27	207253	208740	1488	2	BBA_07733	575
NW_007930865.1	213409	213418	10	-	10.3673	7.75e-05	0.787	Promoter (1-2kb)	30	212878	214784	1907	2	BBA_08055	1375
NW_007930844.1	216186	216195	10	-	10.3673	7.75e-05	0.787	Promoter (<=1kb)	9	216980	218833	1854	1	BBA_04066	-794
NW_007930863.1	219036	219045	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	28	219498	220652	1155	1	BBA_07841	-453
NW_007930870.1	224886	224895	10	-	10.3673	7.75e-05	0.787	Promoter (1-2kb)	35	222998	223882	885	2	BBA_08521	-1013
NW_007930852.1	225457	225466	10	-	10.3673	7.75e-05	0.787	Promoter (<=1kb)	17	225145	225891	747	2	BBA_06084	434
NW_007930846.1	228996	229005	10	+	10.3673	7.75e-05	0.787	Promoter (2-3kb)	11	226101	230907	4807	1	BBA_04716	2895
NW_007930866.1	229732	229741	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	31	227772	229116	1345	2	BBA_08154	-616
NW_007930864.1	242366	242375	10	-	10.3673	7.75e-05	0.787	Promoter (2-3kb)	29	239441	241160	1720	1	BBA_07954	2934
NW_007930865.1	248408	248417	10	-	10.3673	7.75e-05	0.787	Promoter (1-2kb)	30	246233	247396	1164	2	BBA_08069	-1021
NW_007930856.1	250472	250481	10	-	10.3673	7.75e-05	0.787	Promoter (1-2kb)	21	249415	252493	3079	1	BBA_06879	1066
NW_007930841.1	273419	273428	10	+	10.3673	7.75e-05	0.787	Promoter (1-2kb)	6	274845	276027	1183	1	BBA_02835	-1417
NW_007930861.1	276211	276220	10	-	10.3673	7.75e-05	0.787	Promoter (<=1kb)	26	276181	277389	1209	1	BBA_07642	39
NW_007930862.1	283363	283372	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	27	283484	284910	1427	1	BBA_07759	-112
NW_007930847.1	291438	291447	10	-	10.3673	7.75e-05	0.787	Promoter (<=1kb)	12	291152	292980	1829	1	BBA_04985	295
NW_007930855.1	292789	292798	10	+	10.3673	7.75e-05	0.787	Promoter (4-5kb)	20	288719	302311	13593	1	BBA_06727	4070
NW_007930840.1	294649	294658	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	5	292290	295369	3080	2	BBA_02389	711
NW_007930860.1	305983	305992	10	+	10.3673	7.75e-05	0.787	Promoter (1-2kb)	25	305842	307275	1434	2	BBA_07528	1283
NW_007930848.1	309817	309826	10	-	10.3673	7.75e-05	0.787	Promoter (4-5kb)	13	304563	305634	1072	2	BBA_05212	-4192
NW_007930849.1	326962	326971	10	+	10.3673	7.75e-05	0.787	Distal Intergenic	14	335536	337512	1977	1	BBA_05452	-8565
NW_007930861.1	331443	331452	10	+	10.3673	7.75e-05	0.787	Promoter (1-2kb)	26	329665	334245	4581	1	BBA_07660	1778
NW_007930853.1	336279	336288	10	-	10.3673	7.75e-05	0.787	Promoter (1-2kb)	18	337931	339588	1658	1	BBA_06308	-1652
NW_007930846.1	336704	336713	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	11	337095	338220	1126	1	BBA_04744	-382
NW_007930843.1	339668	339677	10	-	10.3673	7.75e-05	0.787	Promoter (<=1kb)	8	339656	341584	1929	1	BBA_03747	21
NW_007930848.1	343123	343132	10	+	10.3673	7.75e-05	0.787	Promoter (1-2kb)	13	344426	345234	809	1	BBA_05222	-1294
NW_007930861.1	349249	349258	10	-	10.3673	7.75e-05	0.787	Promoter (<=1kb)	26	348535	349891	1357	2	BBA_07664	642
NW_007930842.1	353416	353425	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	7	353661	355134	1474	1	BBA_03331	-236
NW_007930839.1	366611	366620	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	4	365832	366655	824	2	BBA_01906	35
NW_007930846.1	370934	370943	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	11	371258	371644	387	1	BBA_04754	-315
NW_007930845.1	384921	384930	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	10	383012	384601	1590	2	BBA_04466	-320
NW_007930858.1	385822	385831	10	+	10.3673	7.75e-05	0.787	Promoter (1-2kb)	23	387202	390290	3089	1	BBA_07231	-1371
NW_007930853.1	387924	387933	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	18	387433	389151	1719	1	BBA_06323	491
NW_007930861.1	392718	392727	10	+	10.3673	7.75e-05	0.787	Promoter (4-5kb)	26	394742	397302	2561	2	BBA_07668	4575
NW_007930849.1	397863	397872	10	+	10.3673	7.75e-05	0.787	Promoter (1-2kb)	14	396775	398715	1941	1	BBA_05475	1088
NW_007930839.1	404933	404942	10	+	10.3673	7.75e-05	0.787	Promoter (1-2kb)	4	406784	408584	1801	1	BBA_01921	-1842
NW_007930853.1	421436	421445	10	-	10.3673	7.75e-05	0.787	Promoter (<=1kb)	18	420318	421894	1577	2	BBA_06337	458
NW_007930856.1	441793	441802	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	21	441318	442783	1466	1	BBA_06935	475
NW_007930855.1	442498	442507	10	+	10.3673	7.75e-05	0.787	Promoter (2-3kb)	20	444700	446606	1907	1	BBA_06770	-2193
NW_007930851.1	451111	451120	10	-	10.3673	7.75e-05	0.787	Promoter (1-2kb)	16	450115	452586	2472	2	BBA_05954	1475
NW_007930844.1	454096	454105	10	-	10.3673	7.75e-05	0.787	Promoter (1-2kb)	9	453474	455125	1652	2	BBA_04139	1029
NW_007930851.1	490959	490968	10	+	10.3673	7.75e-05	0.787	Promoter (2-3kb)	16	493125	493777	653	1	BBA_05968	-2157
NW_007930840.1	500332	500341	10	-	10.3673	7.75e-05	0.787	Promoter (<=1kb)	5	498218	500914	2697	2	BBA_02451	582
NW_007930846.1	504266	504275	10	-	10.3673	7.75e-05	0.787	Promoter (2-3kb)	11	505624	506524	901	2	BBA_04796	2258
NW_007930840.1	505935	505944	10	-	10.3673	7.75e-05	0.787	Promoter (<=1kb)	5	505014	506021	1008	2	BBA_02453	86
NW_007930840.1	523917	523926	10	-	10.3673	7.75e-05	0.787	Promoter (<=1kb)	5	522450	524491	2042	2	BBA_02457	574
NW_007930851.1	525377	525386	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	16	521973	525711	3739	2	BBA_05982	325
NW_007930837.1	544446	544455	10	-	10.3673	7.75e-05	0.787	Promoter (1-2kb)	2	541525	542670	1146	2	BBA_00843	-1785
NW_007930848.1	556311	556320	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	13	555476	557199	1724	1	BBA_05285	835
NW_007930837.1	556504	556513	10	-	10.3673	7.75e-05	0.787	Distal Intergenic	2	561558	563588	2031	2	BBA_00845	7084
NW_007930843.1	557784	557793	10	+	10.3673	7.75e-05	0.787	Promoter (4-5kb)	8	559163	562751	3589	2	BBA_03811	4958
NW_007930839.1	561509	561518	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	4	560844	561848	1005	1	BBA_01970	665
NW_007930853.1	562097	562106	10	+	10.3673	7.75e-05	0.787	Promoter (2-3kb)	18	559750	562878	3129	1	BBA_06388	2347
NW_007930850.1	562866	562875	10	-	10.3673	7.75e-05	0.787	Promoter (3-4kb)	15	559265	563081	3817	1	BBA_05766	3610
NW_007930846.1	570733	570742	10	-	10.3673	7.75e-05	0.787	Promoter (<=1kb)	11	570432	571298	867	2	BBA_04815	565
NW_007930842.1	574095	574104	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	7	573384	574191	808	1	BBA_03395	711
NW_007930841.1	582121	582130	10	+	10.3673	7.75e-05	0.787	Promoter (1-2kb)	6	582035	584100	2066	2	BBA_02933	1970
NW_007930850.1	600310	600319	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	15	599638	602095	2458	1	BBA_05776	672
NW_007930847.1	601759	601768	10	-	10.3673	7.75e-05	0.787	Promoter (1-2kb)	12	597943	600342	2400	2	BBA_05079	-1426
NW_007930840.1	611906	611915	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	5	611974	615698	3725	1	BBA_02483	-59
NW_007930838.1	614996	615005	10	-	10.3673	7.75e-05	0.787	Promoter (1-2kb)	3	614691	616360	1670	2	BBA_01421	1364
NW_007930836.1	624414	624423	10	-	10.3673	7.75e-05	0.787	Promoter (1-2kb)	1	623342	623732	391	1	BBA_00206	1081
NW_007930850.1	627915	627924	10	-	10.3673	7.75e-05	0.787	Promoter (<=1kb)	15	625122	627641	2520	2	BBA_05785	-283
NW_007930848.1	635788	635797	10	-	10.3673	7.75e-05	0.787	Promoter (1-2kb)	13	635440	636867	1428	2	BBA_05314	1079
NW_007930842.1	660894	660903	10	-	10.3673	7.75e-05	0.787	Promoter (<=1kb)	7	661268	662074	807	1	BBA_03425	-374
NW_007930836.1	668438	668447	10	+	10.3673	7.75e-05	0.787	Promoter (2-3kb)	1	669281	670983	1703	2	BBA_00221	2536
NW_007930839.1	668900	668909	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	4	668954	670495	1542	1	BBA_02003	-45
NW_007930836.1	680448	680457	10	-	10.3673	7.75e-05	0.787	Promoter (<=1kb)	1	679792	681246	1455	2	BBA_00227	798
NW_007930848.1	682152	682161	10	+	10.3673	7.75e-05	0.787	Promoter (2-3kb)	13	682096	685071	2976	2	BBA_05329	2910
NW_007930839.1	695729	695738	10	-	10.3673	7.75e-05	0.787	Promoter (1-2kb)	4	692811	694338	1528	2	BBA_02012	-1400
NW_007930836.1	713427	713436	10	-	10.3673	7.75e-05	0.787	Promoter (1-2kb)	1	713923	714743	821	2	BBA_00241	1316
NW_007930847.1	714409	714418	10	-	10.3673	7.75e-05	0.787	Promoter (<=1kb)	12	713826	715007	1182	2	BBA_05115	598
NW_007930846.1	723944	723953	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	11	721757	724917	3161	2	BBA_04857	964
NW_007930843.1	757057	757066	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	8	754949	756930	1982	2	BBA_03876	-127
NW_007930838.1	783897	783906	10	-	10.3673	7.75e-05	0.787	Promoter (<=1kb)	3	781892	783015	1124	2	BBA_01477	-891
NW_007930841.1	814117	814126	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	6	813889	815986	2098	1	BBA_03013	228
NW_007930837.1	868751	868760	10	+	10.3673	7.75e-05	0.787	Promoter (1-2kb)	2	870269	872404	2136	1	BBA_00917	-1509
NW_007930841.1	873774	873783	10	+	10.3673	7.75e-05	0.787	Promoter (1-2kb)	6	872605	873798	1194	1	BBA_03032	1169
NW_007930841.1	891372	891381	10	+	10.3673	7.75e-05	0.787	Promoter (1-2kb)	6	892285	892991	707	2	BBA_03040	1610
NW_007930841.1	905482	905491	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	6	905339	907063	1725	1	BBA_03044	143
NW_007930839.1	936376	936385	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	4	936347	938083	1737	1	BBA_02088	29
NW_007930841.1	950154	950163	10	-	10.3673	7.75e-05	0.787	Promoter (<=1kb)	6	949776	950767	992	2	BBA_03055	613
NW_007930840.1	974072	974081	10	+	10.3673	7.75e-05	0.787	Distal Intergenic	5	964738	967374	2637	2	BBA_02591	-6698
NW_007930843.1	988365	988374	10	-	10.3673	7.75e-05	0.787	Promoter (1-2kb)	8	983990	986619	2630	2	BBA_03938	-1755
NW_007930841.1	1000096	1000105	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	6	1000729	1005506	4778	1	BBA_03075	-624
NW_007930843.1	1075343	1075352	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	8	1075547	1076628	1082	1	BBA_03966	-195
NW_007930839.1	1113575	1113584	10	+	10.3673	7.75e-05	0.787	Promoter (2-3kb)	4	1109592	1110925	1334	2	BBA_02141	-2650
NW_007930842.1	1114385	1114394	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	7	1111734	1113616	1883	2	BBA_03581	-769
NW_007930841.1	1115194	1115203	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	6	1113114	1115731	2618	2	BBA_03113	528
NW_007930837.1	1127533	1127542	10	-	10.3673	7.75e-05	0.787	Promoter (1-2kb)	2	1129016	1129948	933	1	BBA_00988	-1483
NW_007930839.1	1162225	1162234	10	-	10.3673	7.75e-05	0.787	Promoter (2-3kb)	4	1160754	1164461	3708	2	BBA_02155	2236
NW_007930842.1	1180498	1180507	10	-	10.3673	7.75e-05	0.787	Promoter (<=1kb)	7	1179739	1180988	1250	2	BBA_03601	490
NW_007930838.1	1188971	1188980	10	-	10.3673	7.75e-05	0.787	Promoter (<=1kb)	3	1187536	1189104	1569	2	BBA_01599	133
NW_007930842.1	1193405	1193414	10	-	10.3673	7.75e-05	0.787	Promoter (1-2kb)	7	1191968	1193533	1566	1	BBA_03605	1446
NW_007930838.1	1228863	1228872	10	-	10.3673	7.75e-05	0.787	Promoter (1-2kb)	3	1226970	1228154	1185	1	BBA_01613	1902
NW_007930838.1	1256995	1257004	10	-	10.3673	7.75e-05	0.787	Promoter (2-3kb)	3	1254395	1255736	1342	1	BBA_01622	2609
NW_007930838.1	1281098	1281107	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	3	1280508	1282691	2184	1	BBA_01631	590
NW_007930838.1	1295659	1295668	10	-	10.3673	7.75e-05	0.787	Promoter (<=1kb)	3	1294819	1296343	1525	1	BBA_01637	849
NW_007930837.1	1299254	1299263	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	2	1298812	1300203	1392	2	BBA_01031	940
NW_007930841.1	1309927	1309936	10	-	10.3673	7.75e-05	0.787	Promoter (<=1kb)	6	1309642	1310060	419	1	BBA_03171	294
NW_007930841.1	1318301	1318310	10	-	10.3673	7.75e-05	0.787	Promoter (2-3kb)	6	1315742	1322059	6318	1	BBA_03174	2568
NW_007930840.1	1323067	1323076	10	-	10.3673	7.75e-05	0.787	Promoter (<=1kb)	5	1322950	1323482	533	2	BBA_02690	415
NW_007930838.1	1338670	1338679	10	-	10.3673	7.75e-05	0.787	Promoter (1-2kb)	3	1338394	1340413	2020	2	BBA_01652	1743
NW_007930840.1	1344944	1344953	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	5	1344655	1346126	1472	1	BBA_02699	289
NW_007930836.1	1392006	1392015	10	-	10.3673	7.75e-05	0.787	Promoter (<=1kb)	1	1392696	1392979	284	2	BBA_00458	973
NW_007930840.1	1420071	1420080	10	-	10.3673	7.75e-05	0.787	Promoter (1-2kb)	5	1419264	1422038	2775	2	BBA_02730	1967
NW_007930840.1	1438549	1438558	10	-	10.3673	7.75e-05	0.787	Promoter (<=1kb)	5	1436424	1437704	1281	2	BBA_02735	-854
NW_007930838.1	1458482	1458491	10	-	10.3673	7.75e-05	0.787	Promoter (2-3kb)	3	1459451	1460867	1417	2	BBA_01688	2385
NW_007930839.1	1481374	1481383	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	4	1480620	1482262	1643	1	BBA_02254	754
NW_007930836.1	1494401	1494410	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	1	1493479	1494462	984	2	BBA_00495	52
NW_007930839.1	1591494	1591503	10	-	10.3673	7.75e-05	0.787	Promoter (2-3kb)	4	1593672	1594021	350	1	BBA_02287	-2178
NW_007930837.1	1606588	1606597	10	-	10.3673	7.75e-05	0.787	Promoter (<=1kb)	2	1605577	1607007	1431	2	BBA_01132	419
NW_007930839.1	1655382	1655391	10	-	10.3673	7.75e-05	0.787	Promoter (1-2kb)	4	1654348	1657129	2782	2	BBA_02308	1747
NW_007930838.1	1710055	1710064	10	+	10.3673	7.75e-05	0.787	Promoter (<=1kb)	3	1709737	1712072	2336	1	BBA_01767	318
NW_007930837.1	1898907	1898916	10	-	10.3673	7.75e-05	0.787	Promoter (2-3kb)	2	1892246	1896201	3956	2	BBA_01218	-2715
NW_007930837.1	1953555	1953564	10	-	10.3673	7.75e-05	0.787	Promoter (2-3kb)	2	1954140	1955829	1690	2	BBA_01237	2274
NW_007930871.1	3374	3383	10	+	10.3571	7.82e-05	0.787	Promoter (1-2kb)	36	1242	1605	364	2	BBA_08528	-1769
NW_007930848.1	9953	9962	10	+	10.3571	7.82e-05	0.787	Distal Intergenic	13	13534	16521	2988	2	BBA_05124	6559
NW_007930950.1	10699	10708	10	-	10.3571	7.82e-05	0.787	Promoter (2-3kb)	115	8611	9467	857	1	BBA_10282	2097
NW_007930850.1	10739	10748	10	-	10.3571	7.82e-05	0.787	Promoter (1-2kb)	15	10148	12118	1971	2	BBA_05586	1379
NW_007930891.1	10762	10771	10	-	10.3571	7.82e-05	0.787	Promoter (<=1kb)	56	8275	11486	3212	2	BBA_09500	724
NW_007930916.1	12744	12753	10	+	10.3571	7.82e-05	0.787	Promoter (1-2kb)	81	13796	17038	3243	1	BBA_10018	-1043
NW_007930848.1	12876	12885	10	+	10.3571	7.82e-05	0.787	Promoter (3-4kb)	13	13534	16521	2988	2	BBA_05124	3636
NW_007930858.1	13335	13344	10	+	10.3571	7.82e-05	0.787	Promoter (<=1kb)	23	14097	15236	1140	1	BBA_07107	-753
NW_007930859.1	15596	15605	10	-	10.3571	7.82e-05	0.787	Promoter (<=1kb)	24	13975	15057	1083	2	BBA_07280	-548
NW_007930881.1	15625	15634	10	+	10.3571	7.82e-05	0.787	Promoter (1-2kb)	46	14041	15906	1866	1	BBA_09135	1584
NW_007930858.1	17187	17196	10	-	10.3571	7.82e-05	0.787	Promoter (<=1kb)	23	15557	16891	1335	2	BBA_07108	-305
NW_007930904.1	20261	20270	10	+	10.3571	7.82e-05	0.787	Promoter (<=1kb)	69	18381	21025	2645	2	BBA_09812	755
NW_007930863.1	23100	23109	10	-	10.3571	7.82e-05	0.787	Promoter (<=1kb)	28	22286	23608	1323	2	BBA_07781	508
NW_007930868.1	23459	23468	10	-	10.3571	7.82e-05	0.787	Promoter (<=1kb)	33	22806	23732	927	1	BBA_08272	662
NW_007930844.1	23677	23686	10	-	10.3571	7.82e-05	0.787	Promoter (<=1kb)	9	21503	23083	1581	2	BBA_04001	-603
NW_007930859.1	24672	24681	10	+	10.3571	7.82e-05	0.787	Promoter (<=1kb)	24	22534	24314	1781	2	BBA_07284	-358
NW_007930880.1	24871	24880	10	-	10.3571	7.82e-05	0.787	Promoter (<=1kb)	45	25619	27657	2039	1	BBA_09084	-748
NW_007930908.1	27467	27476	10	+	10.3571	7.82e-05	0.787	Promoter (<=1kb)	73	27103	27705	603	2	BBA_09897	229
NW_007930875.1	28144	28153	10	-	10.3571	7.82e-05	0.787	Promoter (2-3kb)	40	30091	30587	497	2	BBA_08775	2443
NW_007930869.1	28192	28201	10	+	10.3571	7.82e-05	0.787	Promoter (1-2kb)	34	27011	28989	1979	1	BBA_08341	1181
NW_007930894.1	28677	28686	10	+	10.3571	7.82e-05	0.787	Promoter (<=1kb)	59	23986	28471	4486	2	BBA_09585	-206
NW_007930893.1	29853	29862	10	-	10.3571	7.82e-05	0.787	Promoter (2-3kb)	58	26912	27920	1009	1	BBA_09560	2950
NW_007930872.1	31644	31653	10	-	10.3571	7.82e-05	0.787	Promoter (1-2kb)	37	30150	31930	1781	1	BBA_08616	1503
NW_007930842.1	33394	33403	10	-	10.3571	7.82e-05	0.787	Promoter (<=1kb)	7	32528	33016	489	2	BBA_03215	-387
NW_007930864.1	36972	36981	10	+	10.3571	7.82e-05	0.787	Promoter (3-4kb)	29	33638	34389	752	1	BBA_07888	3334
NW_007930858.1	38220	38229	10	+	10.3571	7.82e-05	0.787	Promoter (<=1kb)	23	37726	38655	930	1	BBA_07114	494
NW_007930860.1	39059	39068	10	+	10.3571	7.82e-05	0.787	Promoter (1-2kb)	25	36133	37992	1860	2	BBA_07435	-1067
NW_007930881.1	47960	47969	10	-	10.3571	7.82e-05	0.787	Promoter (<=1kb)	46	46817	48636	1820	2	BBA_09146	676
NW_007930899.1	48814	48823	10	+	10.3571	7.82e-05	0.787	Exon (XM_008604824.1/BBA_09727, exon 1 of 1)	64	54351	55166	816	1	BBA_09728	-5528
NW_007930889.1	50125	50134	10	+	10.3571	7.82e-05	0.787	Promoter (<=1kb)	54	50000	51688	1689	1	BBA_09448	125
NW_007930890.1	52111	52120	10	-	10.3571	7.82e-05	0.787	Promoter (<=1kb)	55	51295	53103	1809	2	BBA_09485	992
NW_007930875.1	55440	55449	10	+	10.3571	7.82e-05	0.787	Promoter (1-2kb)	40	53499	54646	1148	1	BBA_08782	1941
NW_007930891.1	56899	56908	10	-	10.3571	7.82e-05	0.787	Promoter (1-2kb)	56	56207	58038	1832	2	BBA_09512	1139
NW_007930849.1	60267	60276	10	-	10.3571	7.82e-05	0.787	Promoter (2-3kb)	14	57830	58165	336	2	BBA_05355	-2111
NW_007930888.1	60895	60904	10	-	10.3571	7.82e-05	0.787	Promoter (<=1kb)	53	61035	62378	1344	1	BBA_09417	-140
NW_007930874.1	61383	61392	10	-	10.3571	7.82e-05	0.787	Promoter (<=1kb)	39	61259	62810	1552	1	BBA_08730	133
NW_007930866.1	64344	64353	10	+	10.3571	7.82e-05	0.787	Promoter (1-2kb)	31	64807	66045	1239	2	BBA_08105	1692
NW_007930859.1	68204	68213	10	+	10.3571	7.82e-05	0.787	Promoter (1-2kb)	24	69661	71388	1728	1	BBA_07300	-1448
NW_007930880.1	76693	76702	10	-	10.3571	7.82e-05	0.787	Distal Intergenic	45	67961	69829	1869	2	BBA_09098	-6873
NW_007930856.1	78605	78614	10	+	10.3571	7.82e-05	0.787	Promoter (<=1kb)	21	75324	79140	3817	2	BBA_06830	526
NW_007930876.1	82071	82080	10	-	10.3571	7.82e-05	0.787	Promoter (<=1kb)	41	79797	82937	3141	2	BBA_08860	866
NW_007930865.1	83869	83878	10	+	10.3571	7.82e-05	0.787	Promoter (1-2kb)	30	82988	85614	2627	2	BBA_08011	1736
NW_007930877.1	84082	84091	10	+	10.3571	7.82e-05	0.787	Promoter (<=1kb)	42	84132	85908	1777	1	BBA_08919	-41
NW_007930847.1	85475	85484	10	+	10.3571	7.82e-05	0.787	Promoter (<=1kb)	12	82929	85976	3048	2	BBA_04929	492
