seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	distanceToTSS
NW_007930843.1	970598	970607	10	-	7.86	9.06e-05	0.992	Promoter (3-4kb)	8	973951	976030	2080	1	BBA_03933	-3353
NW_007930836.1	977374	977383	10	+	7.86	9.06e-05	0.992	Promoter (<=1kb)	1	976859	978710	1852	1	BBA_00323	515
NW_007930844.1	1062819	1062828	10	+	7.86	9.06e-05	0.992	Promoter (<=1kb)	9	1061073	1063393	2321	2	BBA_04324	565
NW_007930840.1	1071255	1071264	10	-	7.86	9.06e-05	0.992	Promoter (1-2kb)	5	1071769	1072437	669	2	BBA_02622	1182
NW_007930843.1	1095766	1095775	10	-	7.86	9.06e-05	0.992	Promoter (<=1kb)	8	1092736	1096189	3454	2	BBA_03974	423
NW_007930837.1	1106272	1106281	10	-	7.86	9.06e-05	0.992	Promoter (2-3kb)	2	1106848	1108719	1872	2	BBA_00982	2447
NW_007930843.1	1124427	1124436	10	+	7.86	9.06e-05	0.992	Promoter (<=1kb)	8	1121666	1123513	1848	2	BBA_03983	-914
NW_007930837.1	1125789	1125798	10	-	7.86	9.06e-05	0.992	Promoter (2-3kb)	2	1123580	1128195	4616	1	BBA_00987	2218
NW_007930838.1	1137273	1137282	10	+	7.86	9.06e-05	0.992	Promoter (1-2kb)	3	1137374	1138990	1617	2	BBA_01579	1708
NW_007930837.1	1190034	1190043	10	-	7.86	9.06e-05	0.992	Promoter (1-2kb)	2	1188741	1191741	3001	2	BBA_01005	1707
NW_007930839.1	1217366	1217375	10	+	7.86	9.06e-05	0.992	Promoter (<=1kb)	4	1217815	1219118	1304	1	BBA_02173	-440
NW_007930842.1	1251693	1251702	10	+	7.86	9.06e-05	0.992	Promoter (<=1kb)	7	1249046	1250740	1695	2	BBA_03623	-953
NW_007930837.1	1256652	1256661	10	+	7.86	9.06e-05	0.992	Promoter (<=1kb)	2	1255716	1257614	1899	2	BBA_01022	953
NW_007930841.1	1331137	1331146	10	-	7.86	9.06e-05	0.992	Promoter (<=1kb)	6	1331837	1333138	1302	1	BBA_03178	-700
NW_007930839.1	1366608	1366617	10	-	7.86	9.06e-05	0.992	Promoter (<=1kb)	4	1366125	1366886	762	2	BBA_02220	278
NW_007930840.1	1395785	1395794	10	+	7.86	9.06e-05	0.992	Promoter (<=1kb)	5	1396756	1398132	1377	1	BBA_02720	-962
NW_007930839.1	1484523	1484532	10	-	7.86	9.06e-05	0.992	Promoter (1-2kb)	4	1483486	1489677	6192	1	BBA_02256	1046
NW_007930837.1	1556161	1556170	10	-	7.86	9.06e-05	0.992	Promoter (3-4kb)	2	1553125	1554964	1840	1	BBA_01116	3045
NW_007930836.1	1631538	1631547	10	-	7.86	9.06e-05	0.992	Promoter (<=1kb)	1	1631091	1631426	336	1	BBA_00531	456
NW_007930838.1	1656911	1656920	10	+	7.86	9.06e-05	0.992	Promoter (<=1kb)	3	1653759	1656004	2246	2	BBA_01747	-907
NW_007930838.1	1680785	1680794	10	+	7.86	9.06e-05	0.992	Promoter (2-3kb)	3	1683629	1684597	969	1	BBA_01759	-2835
NW_007930837.1	1713752	1713761	10	+	7.86	9.06e-05	0.992	Promoter (1-2kb)	2	1712826	1715383	2558	2	BBA_01172	1622
NW_007930837.1	1750008	1750017	10	-	7.86	9.06e-05	0.992	Distal Intergenic	2	1743173	1744820	1648	2	BBA_01180	-5197
NW_007930990.1	1467	1476	10	+	7.85	9.36e-05	0.994	Promoter (<=1kb)	148	1961	2343	383	2	BBA_10357	867
NW_007930988.1	2558	2567	10	-	7.85	9.36e-05	0.994	Promoter (1-2kb)	147	1391	3930	2540	2	BBA_10356	1372
NW_007930963.1	3201	3210	10	-	7.85	9.36e-05	0.994	Promoter (1-2kb)	127	2829	4710	1882	2	BBA_10319	1509
NW_007930948.1	5742	5751	10	+	7.85	9.36e-05	0.994	Promoter (3-4kb)	113	2472	5416	2945	1	BBA_10271	3270
NW_007930856.1	8795	8804	10	+	7.85	9.36e-05	0.994	Promoter (1-2kb)	21	6902	7900	999	1	BBA_06805	1893
NW_007930955.1	8898	8907	10	+	7.85	9.36e-05	0.994	Promoter (<=1kb)	120	8887	9820	934	1	BBA_10299	11
NW_007930923.1	11115	11124	10	+	7.85	9.36e-05	0.994	Promoter (<=1kb)	88	11465	12190	726	1	BBA_10102	-341
NW_007930848.1	11871	11880	10	-	7.85	9.36e-05	0.994	Promoter (4-5kb)	13	13534	16521	2988	2	BBA_05124	4650
NW_007930898.1	17092	17101	10	+	7.85	9.36e-05	0.994	Promoter (<=1kb)	63	17447	17998	552	1	BBA_09690	-346
NW_007930874.1	17876	17885	10	-	7.85	9.36e-05	0.994	Promoter (<=1kb)	39	17781	19469	1689	1	BBA_08718	104
NW_007930845.1	18055	18064	10	-	7.85	9.36e-05	0.994	Promoter (<=1kb)	10	15551	17724	2174	2	BBA_04353	-340
NW_007930906.1	23914	23923	10	+	7.85	9.36e-05	0.994	Promoter (<=1kb)	71	20460	24124	3665	2	BBA_09855	201
NW_007930931.1	24329	24338	10	-	7.85	9.36e-05	0.994	Promoter (<=1kb)	96	21206	24323	3118	2	BBA_10179	-15
NW_007930850.1	27128	27137	10	+	7.85	9.36e-05	0.994	Promoter (1-2kb)	15	22552	25374	2823	2	BBA_05591	-1754
NW_007930895.1	27252	27261	10	-	7.85	9.36e-05	0.994	Promoter (<=1kb)	60	22047	26342	4296	2	BBA_09617	-919
NW_007930918.1	29487	29496	10	-	7.85	9.36e-05	0.994	Promoter (<=1kb)	83	29600	30349	750	1	BBA_10044	-113
NW_007930894.1	36278	36287	10	+	7.85	9.36e-05	0.994	Promoter (<=1kb)	59	35971	37619	1649	1	BBA_09588	307
NW_007930871.1	43567	43576	10	+	7.85	9.36e-05	0.994	Promoter (<=1kb)	36	41431	42934	1504	2	BBA_08542	-633
NW_007930865.1	46729	46738	10	+	7.85	9.36e-05	0.994	Promoter (<=1kb)	30	45989	47459	1471	2	BBA_07992	721
NW_007930891.1	47656	47665	10	-	7.85	9.36e-05	0.994	Promoter (<=1kb)	56	46417	48497	2081	2	BBA_09507	841
NW_007930909.1	48828	48837	10	-	7.85	9.36e-05	0.994	Promoter (<=1kb)	74	49278	49841	564	1	BBA_09919	-450
NW_007930878.1	50687	50696	10	+	7.85	9.36e-05	0.994	Promoter (<=1kb)	43	50009	51263	1255	2	BBA_08969	567
NW_007930863.1	55732	55741	10	-	7.85	9.36e-05	0.994	Promoter (<=1kb)	28	54244	55514	1271	2	BBA_07789	-227
NW_007930875.1	57387	57396	10	+	7.85	9.36e-05	0.994	Promoter (<=1kb)	40	54994	57698	2705	2	BBA_08783	302
NW_007930867.1	59471	59480	10	-	7.85	9.36e-05	0.994	Promoter (1-2kb)	32	57657	58646	990	1	BBA_08190	1823
NW_007930897.1	68045	68054	10	-	7.85	9.36e-05	0.994	Promoter (2-3kb)	62	65922	67646	1725	1	BBA_09682	2132
NW_007930854.1	73028	73037	10	-	7.85	9.36e-05	0.994	Promoter (<=1kb)	19	72771	73579	809	2	BBA_06434	551
NW_007930877.1	74236	74245	10	-	7.85	9.36e-05	0.994	Promoter (1-2kb)	42	72171	73085	915	2	BBA_08916	-1160
NW_007930895.1	76632	76641	10	-	7.85	9.36e-05	0.994	Promoter (<=1kb)	60	75751	76293	543	1	BBA_09631	890
NW_007930854.1	77192	77201	10	+	7.85	9.36e-05	0.994	Promoter (<=1kb)	19	76646	78412	1767	1	BBA_06437	546
NW_007930870.1	87372	87381	10	+	7.85	9.36e-05	0.994	Promoter (<=1kb)	35	86050	87042	993	2	BBA_08474	-330
NW_007930851.1	101831	101840	10	-	7.85	9.36e-05	0.994	Promoter (<=1kb)	16	98738	101470	2733	2	BBA_05837	-370
NW_007930880.1	101902	101911	10	-	7.85	9.36e-05	0.994	Promoter (<=1kb)	45	100862	101638	777	2	BBA_09108	-273
NW_007930863.1	104898	104907	10	+	7.85	9.36e-05	0.994	Promoter (1-2kb)	28	103390	105567	2178	1	BBA_07809	1508
NW_007930877.1	110973	110982	10	-	7.85	9.36e-05	0.994	Promoter (<=1kb)	42	111267	111701	435	1	BBA_08929	-294
NW_007930864.1	113290	113299	10	+	7.85	9.36e-05	0.994	Promoter (1-2kb)	29	111505	115009	3505	2	BBA_07914	1710
NW_007930869.1	116805	116814	10	+	7.85	9.36e-05	0.994	Promoter (<=1kb)	34	116494	118151	1658	1	BBA_08376	311
NW_007930869.1	118188	118197	10	-	7.85	9.36e-05	0.994	Promoter (<=1kb)	34	118594	119127	534	1	BBA_08377	-406
NW_007930884.1	119197	119206	10	+	7.85	9.36e-05	0.994	Promoter (<=1kb)	49	116916	118298	1383	2	BBA_09286	-899
NW_007930849.1	138910	138919	10	+	7.85	9.36e-05	0.994	Promoter (1-2kb)	14	138780	140822	2043	2	BBA_05385	1903
NW_007930863.1	145278	145287	10	+	7.85	9.36e-05	0.994	Promoter (3-4kb)	28	140212	141676	1465	2	BBA_07822	-3602
NW_007930851.1	145840	145849	10	-	7.85	9.36e-05	0.994	Promoter (<=1kb)	16	146181	147086	906	1	BBA_05849	-341
NW_007930857.1	169736	169745	10	+	7.85	9.36e-05	0.994	Promoter (2-3kb)	22	169478	172426	2949	2	BBA_06999	2681
NW_007930838.1	171787	171796	10	-	7.85	9.36e-05	0.994	Promoter (<=1kb)	3	170425	171672	1248	2	BBA_01290	-124
NW_007930846.1	182885	182894	10	+	7.85	9.36e-05	0.994	Promoter (1-2kb)	11	181825	182507	683	1	BBA_04707	1060
NW_007930862.1	184630	184639	10	-	7.85	9.36e-05	0.994	Promoter (1-2kb)	27	181542	186609	5068	2	BBA_07727	1979
NW_007930869.1	185437	185446	10	+	7.85	9.36e-05	0.994	Promoter (1-2kb)	34	186860	196770	9911	1	BBA_08406	-1414
NW_007930866.1	189362	189371	10	-	7.85	9.36e-05	0.994	Promoter (1-2kb)	31	187796	189309	1514	1	BBA_08146	1575
NW_007930849.1	201332	201341	10	+	7.85	9.36e-05	0.994	Promoter (<=1kb)	14	201243	203173	1931	1	BBA_05408	89
NW_007930837.1	201906	201915	10	+	7.85	9.36e-05	0.994	Promoter (<=1kb)	2	200849	201395	547	2	BBA_00742	-511
NW_007930866.1	212751	212760	10	-	7.85	9.36e-05	0.994	Distal Intergenic	31	216422	221362	4941	2	BBA_08151	8611
NW_007930870.1	214391	214400	10	-	7.85	9.36e-05	0.994	Promoter (<=1kb)	35	213468	214094	627	1	BBA_08517	932
NW_007930867.1	220046	220055	10	-	7.85	9.36e-05	0.994	Promoter (<=1kb)	32	218477	220031	1555	2	BBA_08236	-24
NW_007930861.1	220172	220181	10	+	7.85	9.36e-05	0.994	Promoter (<=1kb)	26	221087	221653	567	1	BBA_07621	-906
NW_007930837.1	230911	230920	10	+	7.85	9.36e-05	0.994	Promoter (1-2kb)	2	231395	232414	1020	2	BBA_00754	1494
NW_007930860.1	239282	239291	10	-	7.85	9.36e-05	0.994	Promoter (1-2kb)	25	236376	238109	1734	2	BBA_07503	-1182
NW_007930838.1	249296	249305	10	+	7.85	9.36e-05	0.994	Promoter (1-2kb)	3	246670	250982	4313	2	BBA_01316	1677
NW_007930845.1	251853	251862	10	-	7.85	9.36e-05	0.994	Promoter (1-2kb)	10	253291	255080	1790	1	BBA_04433	-1438
NW_007930841.1	273277	273286	10	+	7.85	9.36e-05	0.994	Promoter (1-2kb)	6	274845	276027	1183	1	BBA_02835	-1559
NW_007930844.1	274744	274753	10	+	7.85	9.36e-05	0.994	Promoter (<=1kb)	9	274546	275226	681	2	BBA_04086	473
NW_007930849.1	275367	275376	10	+	7.85	9.36e-05	0.994	Promoter (<=1kb)	14	276127	278342	2216	1	BBA_05437	-751
NW_007930869.1	276769	276778	10	+	7.85	9.36e-05	0.994	Promoter (1-2kb)	34	275863	277981	2119	2	BBA_08436	1203
NW_007930849.1	277271	277280	10	-	7.85	9.36e-05	0.994	Promoter (1-2kb)	14	276127	278342	2216	1	BBA_05437	1153
NW_007930854.1	278866	278875	10	-	7.85	9.36e-05	0.994	Promoter (<=1kb)	19	276970	278540	1571	2	BBA_06510	-335
NW_007930851.1	280813	280822	10	-	7.85	9.36e-05	0.994	Promoter (<=1kb)	16	280080	281348	1269	2	BBA_05898	535
NW_007930841.1	287878	287887	10	-	7.85	9.36e-05	0.994	Promoter (2-3kb)	6	285881	289012	3132	1	BBA_02840	2006
NW_007930865.1	293942	293951	10	+	7.85	9.36e-05	0.994	Promoter (<=1kb)	30	292067	294251	2185	2	BBA_08081	300
NW_007930861.1	314421	314430	10	-	7.85	9.36e-05	0.994	Promoter (<=1kb)	26	313699	314296	598	1	BBA_07654	731
NW_007930846.1	318854	318863	10	+	7.85	9.36e-05	0.994	Promoter (<=1kb)	11	316497	318446	1950	2	BBA_04738	-408
NW_007930855.1	319600	319609	10	-	7.85	9.36e-05	0.994	Promoter (<=1kb)	20	320211	322482	2272	1	BBA_06734	-611
NW_007930850.1	330164	330173	10	+	7.85	9.36e-05	0.994	Promoter (1-2kb)	15	328799	329776	978	1	BBA_05684	1365
NW_007930848.1	335266	335275	10	-	7.85	9.36e-05	0.994	Promoter (<=1kb)	13	334744	335697	954	2	BBA_05217	431
NW_007930849.1	354676	354685	10	+	7.85	9.36e-05	0.994	Promoter (<=1kb)	14	354925	357566	2642	1	BBA_05459	-240
NW_007930849.1	361067	361076	10	-	7.85	9.36e-05	0.994	Promoter (<=1kb)	14	358154	360676	2523	2	BBA_05460	-400
NW_007930857.1	370774	370783	10	-	7.85	9.36e-05	0.994	Promoter (<=1kb)	22	370032	371546	1515	1	BBA_07056	751
NW_007930853.1	375949	375958	10	-	7.85	9.36e-05	0.994	Promoter (1-2kb)	18	377041	377778	738	1	BBA_06320	-1092
NW_007930843.1	376609	376618	10	-	7.85	9.36e-05	0.994	Promoter (1-2kb)	8	373641	375167	1527	2	BBA_03757	-1451
NW_007930848.1	383965	383974	10	+	7.85	9.36e-05	0.994	Promoter (<=1kb)	13	383624	386359	2736	1	BBA_05235	341
NW_007930854.1	394959	394968	10	+	7.85	9.36e-05	0.994	Promoter (3-4kb)	19	394486	398019	3534	2	BBA_06549	3051
NW_007930847.1	407635	407644	10	-	7.85	9.36e-05	0.994	Promoter (3-4kb)	12	403736	405373	1638	1	BBA_05019	3908
NW_007930844.1	415825	415834	10	-	7.85	9.36e-05	0.994	Promoter (<=1kb)	9	413902	415311	1410	2	BBA_04130	-523
NW_007930847.1	417198	417207	10	+	7.85	9.36e-05	0.994	Promoter (3-4kb)	12	405871	420544	14674	2	BBA_05020	3337
NW_007930856.1	450773	450782	10	+	7.85	9.36e-05	0.994	Promoter (2-3kb)	21	452910	453896	987	1	BBA_06938	-2128
NW_007930852.1	451839	451848	10	+	7.85	9.36e-05	0.994	Promoter (<=1kb)	17	452180	455318	3139	1	BBA_06147	-332
NW_007930856.1	452651	452660	10	+	7.85	9.36e-05	0.994	Promoter (<=1kb)	21	452910	453896	987	1	BBA_06938	-250
NW_007930847.1	455986	455995	10	-	7.85	9.36e-05	0.994	Promoter (1-2kb)	12	456394	457086	693	2	BBA_05032	1100
NW_007930852.1	456088	456097	10	-	7.85	9.36e-05	0.994	Promoter (2-3kb)	17	458743	461618	2876	1	BBA_06148	-2655
NW_007930847.1	469014	469023	10	-	7.85	9.36e-05	0.994	Promoter (1-2kb)	12	467379	470558	3180	2	BBA_05035	1544
NW_007930837.1	507846	507855	10	+	7.85	9.36e-05	0.994	Promoter (<=1kb)	2	507552	508639	1088	1	BBA_00831	294
NW_007930846.1	511294	511303	10	+	7.85	9.36e-05	0.994	Promoter (1-2kb)	11	511123	512931	1809	2	BBA_04799	1628
NW_007930853.1	540347	540356	10	+	7.85	9.36e-05	0.994	Promoter (<=1kb)	18	539681	541605	1925	1	BBA_06383	666
NW_007930839.1	557513	557522	10	-	7.85	9.36e-05	0.994	Promoter (<=1kb)	4	557526	558356	831	2	BBA_01969	843
NW_007930841.1	592619	592628	10	+	7.85	9.36e-05	0.994	Promoter (<=1kb)	6	592148	593374	1227	1	BBA_02937	471
NW_007930837.1	593492	593501	10	-	7.85	9.36e-05	0.994	Promoter (1-2kb)	2	592928	594615	1688	2	BBA_00853	1123
NW_007930849.1	639230	639239	10	-	7.85	9.36e-05	0.994	Promoter (1-2kb)	14	638021	640217	2197	1	BBA_05553	1218
NW_007930839.1	648039	648048	10	-	7.85	9.36e-05	0.994	Promoter (<=1kb)	4	647537	648581	1045	1	BBA_01995	511
NW_007930851.1	660116	660125	10	-	7.85	9.36e-05	0.994	Promoter (<=1kb)	16	657747	660461	2715	2	BBA_06019	345
NW_007930843.1	660145	660154	10	-	7.85	9.36e-05	0.994	Promoter (<=1kb)	8	656736	660092	3357	2	BBA_03842	-62
NW_007930851.1	661084	661093	10	+	7.85	9.36e-05	0.994	Promoter (<=1kb)	16	657747	660461	2715	2	BBA_06019	-623
NW_007930844.1	665837	665846	10	+	7.85	9.36e-05	0.994	Promoter (2-3kb)	9	665431	667961	2531	2	BBA_04206	2115
NW_007930848.1	690645	690654	10	+	7.85	9.36e-05	0.994	Promoter (2-3kb)	13	686552	688548	1997	2	BBA_05330	-2097
NW_007930842.1	694690	694699	10	-	7.85	9.36e-05	0.994	Promoter (1-2kb)	7	692093	695839	3747	2	BBA_03438	1149
NW_007930837.1	711852	711861	10	-	7.85	9.36e-05	0.994	Promoter (<=1kb)	2	711792	715039	3248	1	BBA_00885	69
NW_007930842.1	741370	741379	10	+	7.85	9.36e-05	0.994	Promoter (1-2kb)	7	740059	742242	2184	1	BBA_03450	1311
NW_007930843.1	748175	748184	10	-	7.85	9.36e-05	0.994	Promoter (<=1kb)	8	747636	749312	1677	1	BBA_03873	548
NW_007930841.1	750285	750294	10	-	7.85	9.36e-05	0.994	Promoter (1-2kb)	6	748308	749315	1008	1	BBA_02991	1986
NW_007930840.1	778838	778847	10	-	7.85	9.36e-05	0.994	Promoter (2-3kb)	5	780364	780879	516	2	BBA_02529	2041
NW_007930841.1	781174	781183	10	+	7.85	9.36e-05	0.994	Promoter (2-3kb)	6	784001	784959	959	1	BBA_03000	-2818
NW_007930843.1	791874	791883	10	-	7.85	9.36e-05	0.994	Promoter (1-2kb)	8	789888	791698	1811	1	BBA_03884	1995
NW_007930837.1	800979	800988	10	+	7.85	9.36e-05	0.994	Promoter (1-2kb)	2	799952	802154	2203	2	BBA_00905	1166
NW_007930840.1	820556	820565	10	-	7.85	9.36e-05	0.994	Promoter (<=1kb)	5	819162	820719	1558	2	BBA_02542	163
NW_007930845.1	821042	821051	10	-	7.85	9.36e-05	0.994	Promoter (<=1kb)	10	821043	822798	1756	1	BBA_04601	0
NW_007930843.1	835006	835015	10	-	7.85	9.36e-05	0.994	Promoter (2-3kb)	8	832668	837285	4618	2	BBA_03895	2279
NW_007930842.1	835582	835591	10	-	7.85	9.36e-05	0.994	Promoter (<=1kb)	7	834687	835616	930	1	BBA_03488	904
NW_007930840.1	839112	839121	10	-	7.85	9.36e-05	0.994	Promoter (<=1kb)	5	838843	841616	2774	1	BBA_02547	278
NW_007930840.1	849211	849220	10	-	7.85	9.36e-05	0.994	Promoter (<=1kb)	5	846290	848975	2686	2	BBA_02549	-245
NW_007930845.1	888789	888798	10	+	7.85	9.36e-05	0.994	Promoter (<=1kb)	10	885975	887975	2001	2	BBA_04618	-814
NW_007930845.1	891762	891771	10	-	7.85	9.36e-05	0.994	Promoter (<=1kb)	10	889841	891553	1713	2	BBA_04619	-218
NW_007930842.1	898234	898243	10	+	7.85	9.36e-05	0.994	Promoter (<=1kb)	7	897830	899453	1624	1	BBA_03515	404
NW_007930840.1	960404	960413	10	+	7.85	9.36e-05	0.994	Distal Intergenic	5	964738	967374	2637	2	BBA_02591	6961
NW_007930845.1	966531	966540	10	+	7.85	9.36e-05	0.994	Promoter (<=1kb)	10	967219	967728	510	1	BBA_04642	-679
NW_007930841.1	970831	970840	10	+	7.85	9.36e-05	0.994	Promoter (1-2kb)	6	972203	974062	1860	1	BBA_03063	-1363
NW_007930843.1	1029845	1029854	10	-	7.85	9.36e-05	0.994	Promoter (1-2kb)	8	1028218	1030170	1953	1	BBA_03950	1636
NW_007930839.1	1033345	1033354	10	+	7.85	9.36e-05	0.994	Promoter (1-2kb)	4	1031423	1032868	1446	1	BBA_02120	1922
NW_007930837.1	1059644	1059653	10	-	7.85	9.36e-05	0.994	Promoter (2-3kb)	2	1054347	1056680	2334	2	BBA_00970	-2973
NW_007930842.1	1131962	1131971	10	-	7.85	9.36e-05	0.994	Promoter (1-2kb)	7	1130745	1134854	4110	1	BBA_03587	1226
NW_007930836.1	1158878	1158887	10	+	7.85	9.36e-05	0.994	Promoter (1-2kb)	1	1160642	1163421	2780	1	BBA_00381	-1755
NW_007930837.1	1177720	1177729	10	+	7.85	9.36e-05	0.994	Promoter (<=1kb)	2	1177668	1178462	795	2	BBA_01001	733
NW_007930840.1	1182757	1182766	10	-	7.85	9.36e-05	0.994	Promoter (<=1kb)	5	1181785	1183451	1667	2	BBA_02651	694
NW_007930842.1	1217512	1217521	10	-	7.85	9.36e-05	0.994	Promoter (<=1kb)	7	1216654	1218378	1725	2	BBA_03615	866
NW_007930837.1	1290079	1290088	10	+	7.85	9.36e-05	0.994	Promoter (1-2kb)	2	1289051	1290100	1050	1	BBA_01027	1028
NW_007930840.1	1293116	1293125	10	-	7.85	9.36e-05	0.994	Promoter (<=1kb)	5	1293945	1305633	11689	1	BBA_02681	-829
NW_007930840.1	1312501	1312510	10	-	7.85	9.36e-05	0.994	Promoter (<=1kb)	5	1312674	1313300	627	2	BBA_02685	799
NW_007930839.1	1368535	1368544	10	+	7.85	9.36e-05	0.994	Promoter (<=1kb)	4	1367622	1369219	1598	2	BBA_02221	675
NW_007930841.1	1390180	1390189	10	+	7.85	9.36e-05	0.994	Promoter (2-3kb)	6	1383358	1387698	4341	2	BBA_03194	-2482
NW_007930838.1	1401378	1401387	10	-	7.85	9.36e-05	0.994	Promoter (<=1kb)	3	1402359	1403682	1324	1	BBA_01670	-981
NW_007930838.1	1629681	1629690	10	-	7.85	9.36e-05	0.994	Promoter (<=1kb)	3	1629452	1630572	1121	1	BBA_01737	238
NW_007930836.1	1684937	1684946	10	-	7.85	9.36e-05	0.994	Promoter (1-2kb)	1	1682261	1686520	4260	2	BBA_00549	1583
NW_007930837.1	1724820	1724829	10	+	7.85	9.36e-05	0.994	Promoter (2-3kb)	2	1721828	1727025	5198	2	BBA_01175	2196
NW_007930952.1	1055	1064	10	+	7.84	9.54e-05	0.994	Promoter (1-2kb)	117	745	2075	1331	2	BBA_10289	1011
NW_007930899.1	1713	1722	10	+	7.84	9.54e-05	0.994	Promoter (<=1kb)	64	1622	2682	1061	1	BBA_09711	91
NW_007930858.1	2393	2402	10	-	7.84	9.54e-05	0.994	Promoter (2-3kb)	23	238	4924	4687	2	BBA_07103	2531
NW_007930900.1	3052	3061	10	+	7.84	9.54e-05	0.994	Promoter (<=1kb)	65	2268	3856	1589	2	BBA_09737	795
NW_007930963.1	5543	5552	10	-	7.84	9.54e-05	0.994	Promoter (<=1kb)	127	5896	6267	372	1	BBA_10320	-353
NW_007930962.1	9635	9644	10	+	7.84	9.54e-05	0.994	Promoter (2-3kb)	126	6461	7012	552	2	BBA_10318	-2623
NW_007930888.1	9995	10004	10	-	7.84	9.54e-05	0.994	Promoter (<=1kb)	53	10443	10862	420	1	BBA_09399	-448
NW_007930942.1	10042	10051	10	+	7.84	9.54e-05	0.994	Promoter (1-2kb)	107	4959	11445	6487	2	BBA_10245	1394
NW_007930859.1	11789	11798	10	+	7.84	9.54e-05	0.994	Promoter (<=1kb)	24	11400	12017	618	2	BBA_07278	219
NW_007930919.1	12444	12453	10	-	7.84	9.54e-05	0.994	Promoter (<=1kb)	84	10705	12060	1356	2	BBA_10054	-393
NW_007930929.1	14595	14604	10	-	7.84	9.54e-05	0.994	Promoter (<=1kb)	94	13810	14700	891	2	BBA_10159	105
NW_007930921.1	15872	15881	10	+	7.84	9.54e-05	0.994	Exon (XM_008605184.1/BBA_10087, exon 8 of 21)	86	20152	21858	1707	2	BBA_10088	5977
NW_007930898.1	21197	21206	10	-	7.84	9.54e-05	0.994	Promoter (<=1kb)	63	20824	21243	420	1	BBA_09692	382
NW_007930854.1	21436	21445	10	+	7.84	9.54e-05	0.994	Promoter (<=1kb)	19	19555	22317	2763	2	BBA_06420	872
NW_007930884.1	22657	22666	10	+	7.84	9.54e-05	0.994	Promoter (<=1kb)	49	22490	25872	3383	1	BBA_09263	167
NW_007930920.1	24887	24896	10	-	7.84	9.54e-05	0.994	Promoter (<=1kb)	85	22272	24775	2504	2	BBA_10075	-121
NW_007930922.1	28354	28363	10	+	7.84	9.54e-05	0.994	Promoter (1-2kb)	87	25388	26387	1000	2	BBA_10097	-1967
NW_007930837.1	28808	28817	10	-	7.84	9.54e-05	0.994	Promoter (<=1kb)	2	27195	28218	1024	2	BBA_00692	-599
NW_007930850.1	33643	33652	10	+	7.84	9.54e-05	0.994	Promoter (<=1kb)	15	33193	36811	3619	1	BBA_05593	450
NW_007930871.1	35721	35730	10	+	7.84	9.54e-05	0.994	Promoter (1-2kb)	36	36732	38480	1749	1	BBA_08540	-1002
NW_007930911.1	35925	35934	10	+	7.84	9.54e-05	0.994	Promoter (2-3kb)	76	33708	38366	4659	2	BBA_09949	2432
NW_007930882.1	36395	36404	10	-	7.84	9.54e-05	0.994	Promoter (<=1kb)	47	36000	38909	2910	1	BBA_09188	404
NW_007930863.1	40554	40563	10	-	7.84	9.54e-05	0.994	Promoter (<=1kb)	28	40037	43676	3640	1	BBA_07786	526
NW_007930920.1	41694	41703	10	+	7.84	9.54e-05	0.994	Promoter (<=1kb)	85	40940	42042	1103	1	BBA_10083	754
NW_007930885.1	43871	43880	10	-	7.84	9.54e-05	0.994	Promoter (1-2kb)	50	44216	45597	1382	2	BBA_09299	1726
NW_007930896.1	50908	50917	10	-	7.84	9.54e-05	0.994	Promoter (<=1kb)	61	50824	51396	573	2	BBA_09648	488
NW_007930836.1	53550	53559	10	+	7.84	9.54e-05	0.994	Promoter (2-3kb)	1	50976	55391	4416	1	BBA_00017	2574
NW_007930859.1	57011	57020	10	+	7.84	9.54e-05	0.994	Promoter (<=1kb)	24	54541	56212	1672	2	BBA_07295	-799
NW_007930858.1	59343	59352	10	+	7.84	9.54e-05	0.994	Promoter (<=1kb)	23	59085	60716	1632	1	BBA_07120	258
NW_007930905.1	60770	60779	10	-	7.84	9.54e-05	0.994	Promoter (<=1kb)	70	61377	62986	1610	1	BBA_09846	-607
NW_007930875.1	74525	74534	10	-	7.84	9.54e-05	0.994	Promoter (<=1kb)	40	72669	73790	1122	2	BBA_08789	-744
NW_007930888.1	81061	81070	10	+	7.84	9.54e-05	0.994	Promoter (<=1kb)	53	80922	81893	972	1	BBA_09425	139
NW_007930874.1	85537	85546	10	-	7.84	9.54e-05	0.994	Promoter (<=1kb)	39	84901	85739	839	1	BBA_08736	645
NW_007930844.1	85669	85678	10	+	7.84	9.54e-05	0.994	Promoter (<=1kb)	9	85844	87550	1707	1	BBA_04023	-166
NW_007930854.1	85820	85829	10	-	7.84	9.54e-05	0.994	Promoter (<=1kb)	19	85401	85889	489	2	BBA_06441	69
NW_007930842.1	90067	90076	10	-	7.84	9.54e-05	0.994	Promoter (3-4kb)	7	86231	89893	3663	1	BBA_03236	3845
NW_007930866.1	90767	90776	10	-	7.84	9.54e-05	0.994	Promoter (<=1kb)	31	89219	90626	1408	2	BBA_08110	-150
NW_007930838.1	94233	94242	10	+	7.84	9.54e-05	0.994	Promoter (3-4kb)	3	94040	97398	3359	2	BBA_01268	3156
