seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	distanceToTSS
NW_007930837.1	1608526	1608535	10	-	10.949	8.11e-05	1	Promoter (1-2kb)	2	1607440	1609095	1656	1	BBA_01133	1095
NW_007930839.1	1618389	1618398	10	+	10.949	8.11e-05	1	Promoter (<=1kb)	4	1617538	1618663	1126	1	BBA_02293	851
NW_007930837.1	1732317	1732326	10	-	10.949	8.11e-05	1	Promoter (2-3kb)	2	1731958	1734620	2663	2	BBA_01177	2303
NW_007930836.1	2033662	2033671	10	-	10.949	8.11e-05	1	Promoter (<=1kb)	1	2033539	2034212	674	2	BBA_00665	550
NW_007930952.1	1870	1879	10	+	10.9388	8.21e-05	1	Promoter (<=1kb)	117	745	2075	1331	2	BBA_10289	196
NW_007930952.1	1870	1879	10	-	10.9388	8.21e-05	1	Promoter (<=1kb)	117	745	2075	1331	2	BBA_10289	205
NW_007930944.1	2763	2772	10	-	10.9388	8.21e-05	1	Promoter (1-2kb)	109	2595	4756	2162	2	BBA_10253	1993
NW_007930892.1	9937	9946	10	+	10.9388	8.21e-05	1	Promoter (<=1kb)	57	8685	9482	798	2	BBA_09528	-455
NW_007930939.1	11276	11285	10	+	10.9388	8.21e-05	1	Promoter (2-3kb)	104	9272	9972	701	1	BBA_10233	2004
NW_007930939.1	11276	11285	10	-	10.9388	8.21e-05	1	Promoter (2-3kb)	104	9272	9972	701	1	BBA_10233	2013
NW_007930839.1	11677	11686	10	+	10.9388	8.21e-05	1	Promoter (2-3kb)	4	9148	13960	4813	1	BBA_01781	2529
NW_007930858.1	16203	16212	10	-	10.9388	8.21e-05	1	Promoter (<=1kb)	23	15557	16891	1335	2	BBA_07108	688
NW_007930936.1	16884	16893	10	-	10.9388	8.21e-05	1	Promoter (<=1kb)	101	17263	17608	346	2	BBA_10221	724
NW_007930848.1	20678	20687	10	+	10.9388	8.21e-05	1	Promoter (2-3kb)	13	18441	25028	6588	1	BBA_05125	2237
NW_007930848.1	20678	20687	10	-	10.9388	8.21e-05	1	Promoter (2-3kb)	13	18441	25028	6588	1	BBA_05125	2246
NW_007930861.1	37670	37679	10	-	10.9388	8.21e-05	1	Promoter (<=1kb)	26	36946	37488	543	1	BBA_07570	733
NW_007930842.1	40887	40896	10	-	10.9388	8.21e-05	1	Promoter (1-2kb)	7	37994	42322	4329	2	BBA_03218	1435
NW_007930851.1	44028	44037	10	+	10.9388	8.21e-05	1	Promoter (<=1kb)	16	43233	46220	2988	1	BBA_05816	795
NW_007930905.1	47215	47224	10	+	10.9388	8.21e-05	1	Promoter (<=1kb)	70	46559	47014	456	2	BBA_09841	-201
NW_007930905.1	47215	47224	10	-	10.9388	8.21e-05	1	Promoter (<=1kb)	70	46559	47014	456	2	BBA_09841	-210
NW_007930909.1	49453	49462	10	+	10.9388	8.21e-05	1	Promoter (<=1kb)	74	49278	49841	564	1	BBA_09919	175
NW_007930867.1	51108	51117	10	-	10.9388	8.21e-05	1	Promoter (<=1kb)	32	50978	54012	3035	1	BBA_08187	139
NW_007930839.1	56041	56050	10	+	10.9388	8.21e-05	1	Promoter (1-2kb)	4	57114	57683	570	2	BBA_01802	1633
NW_007930856.1	58943	58952	10	-	10.9388	8.21e-05	1	Promoter (1-2kb)	21	57831	58200	370	1	BBA_06823	1121
NW_007930880.1	59359	59368	10	+	10.9388	8.21e-05	1	Promoter (<=1kb)	45	58544	60077	1534	1	BBA_09095	815
NW_007930897.1	63488	63497	10	+	10.9388	8.21e-05	1	Promoter (1-2kb)	62	63310	64834	1525	2	BBA_09681	1337
NW_007930897.1	63488	63497	10	-	10.9388	8.21e-05	1	Promoter (1-2kb)	62	63310	64834	1525	2	BBA_09681	1346
NW_007930864.1	77809	77818	10	-	10.9388	8.21e-05	1	Promoter (2-3kb)	29	75340	78518	3179	1	BBA_07899	2478
NW_007930855.1	95514	95523	10	+	10.9388	8.21e-05	1	Promoter (1-2kb)	20	94410	96424	2015	1	BBA_06668	1104
NW_007930855.1	95514	95523	10	-	10.9388	8.21e-05	1	Promoter (1-2kb)	20	94410	96424	2015	1	BBA_06668	1113
NW_007930868.1	97681	97690	10	+	10.9388	8.21e-05	1	Promoter (1-2kb)	33	95946	98794	2849	2	BBA_08284	1104
NW_007930869.1	99103	99112	10	-	10.9388	8.21e-05	1	Promoter (3-4kb)	34	102332	103458	1127	1	BBA_08371	-3229
NW_007930844.1	100750	100759	10	+	10.9388	8.21e-05	1	Promoter (2-3kb)	9	99450	103319	3870	2	BBA_04028	2560
NW_007930877.1	104689	104698	10	-	10.9388	8.21e-05	1	Promoter (2-3kb)	42	102434	106824	4391	1	BBA_08927	2264
NW_007930856.1	109657	109666	10	+	10.9388	8.21e-05	1	Promoter (<=1kb)	21	108996	110644	1649	1	BBA_06842	661
NW_007930857.1	111907	111916	10	+	10.9388	8.21e-05	1	Promoter (<=1kb)	22	109653	111555	1903	2	BBA_06987	-352
NW_007930881.1	118370	118379	10	-	10.9388	8.21e-05	1	Promoter (2-3kb)	46	120803	122821	2019	1	BBA_09163	-2433
NW_007930859.1	140799	140808	10	+	10.9388	8.21e-05	1	Promoter (<=1kb)	24	139973	140407	435	1	BBA_07325	826
NW_007930859.1	140799	140808	10	-	10.9388	8.21e-05	1	Promoter (<=1kb)	24	139973	140407	435	1	BBA_07325	835
NW_007930842.1	141122	141131	10	+	10.9388	8.21e-05	1	Promoter (1-2kb)	7	139850	140646	797	1	BBA_03257	1272
NW_007930842.1	141122	141131	10	-	10.9388	8.21e-05	1	Promoter (1-2kb)	7	139850	140646	797	1	BBA_03257	1281
NW_007930863.1	144336	144345	10	-	10.9388	8.21e-05	1	Promoter (2-3kb)	28	140212	141676	1465	2	BBA_07822	-2669
NW_007930842.1	145200	145209	10	-	10.9388	8.21e-05	1	Promoter (2-3kb)	7	143021	143658	638	1	BBA_03259	2188
NW_007930871.1	145349	145358	10	+	10.9388	8.21e-05	1	Promoter (<=1kb)	36	144110	144625	516	2	BBA_08574	-724
NW_007930837.1	149097	149106	10	+	10.9388	8.21e-05	1	Promoter (<=1kb)	2	148895	149158	264	2	BBA_00727	52
NW_007930871.1	150440	150449	10	-	10.9388	8.21e-05	1	Promoter (<=1kb)	36	149669	150591	923	1	BBA_08577	780
NW_007930864.1	150993	151002	10	+	10.9388	8.21e-05	1	Promoter (<=1kb)	29	150874	151840	967	1	BBA_07924	119
NW_007930864.1	150993	151002	10	-	10.9388	8.21e-05	1	Promoter (<=1kb)	29	150874	151840	967	1	BBA_07924	128
NW_007930869.1	165540	165549	10	+	10.9388	8.21e-05	1	Promoter (<=1kb)	34	164869	166516	1648	1	BBA_08397	671
NW_007930857.1	172116	172125	10	+	10.9388	8.21e-05	1	Promoter (<=1kb)	22	169478	172426	2949	2	BBA_06999	301
NW_007930861.1	178487	178496	10	+	10.9388	8.21e-05	1	Promoter (1-2kb)	26	179742	180105	364	2	BBA_07609	1609
NW_007930861.1	178487	178496	10	-	10.9388	8.21e-05	1	Promoter (1-2kb)	26	179742	180105	364	2	BBA_07609	1618
NW_007930848.1	187228	187237	10	+	10.9388	8.21e-05	1	Promoter (1-2kb)	13	187629	189146	1518	2	BBA_05174	1909
NW_007930873.1	191315	191324	10	-	10.9388	8.21e-05	1	Promoter (1-2kb)	38	187973	189799	1827	2	BBA_08711	-1525
NW_007930866.1	194516	194525	10	+	10.9388	8.21e-05	1	Promoter (1-2kb)	31	193440	194899	1460	1	BBA_08148	1076
NW_007930866.1	194516	194525	10	-	10.9388	8.21e-05	1	Promoter (1-2kb)	31	193440	194899	1460	1	BBA_08148	1085
NW_007930853.1	205376	205385	10	+	10.9388	8.21e-05	1	Promoter (2-3kb)	18	204594	207503	2910	2	BBA_06269	2118
NW_007930867.1	206508	206517	10	-	10.9388	8.21e-05	1	Promoter (1-2kb)	32	205238	207974	2737	1	BBA_08233	1279
NW_007930860.1	226439	226448	10	-	10.9388	8.21e-05	1	Promoter (<=1kb)	25	225754	226253	500	2	BBA_07497	-195
NW_007930837.1	227897	227906	10	+	10.9388	8.21e-05	1	Promoter (1-2kb)	2	226080	229241	3162	1	BBA_00753	1817
NW_007930837.1	227897	227906	10	-	10.9388	8.21e-05	1	Promoter (1-2kb)	2	226080	229241	3162	1	BBA_00753	1826
NW_007930866.1	239208	239217	10	+	10.9388	8.21e-05	1	Promoter (2-3kb)	31	239494	241365	1872	2	BBA_08158	2148
NW_007930859.1	251868	251877	10	-	10.9388	8.21e-05	1	Promoter (1-2kb)	24	250404	251398	995	1	BBA_07364	1473
NW_007930858.1	253052	253061	10	-	10.9388	8.21e-05	1	Promoter (1-2kb)	23	250223	251513	1291	2	BBA_07187	-1548
NW_007930856.1	256373	256382	10	+	10.9388	8.21e-05	1	Promoter (2-3kb)	21	255410	258423	3014	2	BBA_06881	2041
NW_007930856.1	256373	256382	10	-	10.9388	8.21e-05	1	Promoter (2-3kb)	21	255410	258423	3014	2	BBA_06881	2050
NW_007930867.1	258959	258968	10	+	10.9388	8.21e-05	1	Promoter (<=1kb)	32	258221	259005	785	2	BBA_08254	37
NW_007930847.1	271930	271939	10	+	10.9388	8.21e-05	1	Promoter (<=1kb)	12	269893	272629	2737	2	BBA_04977	690
NW_007930850.1	279694	279703	10	+	10.9388	8.21e-05	1	Promoter (<=1kb)	15	279675	280664	990	1	BBA_05664	19
NW_007930850.1	279694	279703	10	-	10.9388	8.21e-05	1	Promoter (<=1kb)	15	279675	280664	990	1	BBA_05664	28
NW_007930842.1	285971	285980	10	+	10.9388	8.21e-05	1	Promoter (1-2kb)	7	284960	286400	1441	1	BBA_03309	1011
NW_007930836.1	294996	295005	10	-	10.9388	8.21e-05	1	Promoter (<=1kb)	1	294800	295566	767	1	BBA_00100	205
NW_007930847.1	329578	329587	10	+	10.9388	8.21e-05	1	Promoter (1-2kb)	12	331474	332642	1169	1	BBA_04997	-1887
NW_007930847.1	329578	329587	10	-	10.9388	8.21e-05	1	Promoter (1-2kb)	12	331474	332642	1169	1	BBA_04997	-1896
NW_007930852.1	333764	333773	10	+	10.9388	8.21e-05	1	Promoter (2-3kb)	17	330857	334579	3723	1	BBA_06117	2907
NW_007930843.1	336366	336375	10	+	10.9388	8.21e-05	1	Promoter (1-2kb)	8	336215	337992	1778	2	BBA_03746	1617
NW_007930843.1	336366	336375	10	-	10.9388	8.21e-05	1	Promoter (1-2kb)	8	336215	337992	1778	2	BBA_03746	1626
NW_007930847.1	346585	346594	10	-	10.9388	8.21e-05	1	Promoter (<=1kb)	12	346291	348708	2418	1	BBA_05002	303
NW_007930851.1	375777	375786	10	+	10.9388	8.21e-05	1	Promoter (<=1kb)	16	374937	375902	966	1	BBA_05933	840
NW_007930852.1	379461	379470	10	-	10.9388	8.21e-05	1	Promoter (1-2kb)	17	378120	380039	1920	1	BBA_06126	1350
NW_007930854.1	390635	390644	10	+	10.9388	8.21e-05	1	Promoter (<=1kb)	19	388457	390705	2249	2	BBA_06548	61
NW_007930856.1	408969	408978	10	+	10.9388	8.21e-05	1	Promoter (1-2kb)	21	408831	410198	1368	2	BBA_06925	1220
NW_007930856.1	408969	408978	10	-	10.9388	8.21e-05	1	Promoter (1-2kb)	21	408831	410198	1368	2	BBA_06925	1229
NW_007930852.1	447217	447226	10	+	10.9388	8.21e-05	1	Promoter (<=1kb)	17	446787	447739	953	2	BBA_06145	513
NW_007930844.1	454141	454150	10	-	10.9388	8.21e-05	1	Promoter (<=1kb)	9	453474	455125	1652	2	BBA_04139	984
NW_007930852.1	463288	463297	10	-	10.9388	8.21e-05	1	Promoter (<=1kb)	17	461875	463850	1976	2	BBA_06149	562
NW_007930845.1	471665	471674	10	+	10.9388	8.21e-05	1	Promoter (<=1kb)	10	471551	478466	6916	1	BBA_04494	114
NW_007930843.1	479675	479684	10	-	10.9388	8.21e-05	1	Promoter (<=1kb)	8	476101	479604	3504	2	BBA_03787	-80
NW_007930855.1	481035	481044	10	-	10.9388	8.21e-05	1	Promoter (<=1kb)	20	480675	483614	2940	1	BBA_06784	369
NW_007930844.1	481082	481091	10	-	10.9388	8.21e-05	1	Promoter (<=1kb)	9	481804	482499	696	1	BBA_04148	-722
NW_007930836.1	490346	490355	10	-	10.9388	8.21e-05	1	Promoter (<=1kb)	1	488963	490680	1718	2	BBA_00164	334
NW_007930839.1	498558	498567	10	+	10.9388	8.21e-05	1	Promoter (<=1kb)	4	498370	500501	2132	1	BBA_01946	188
NW_007930839.1	498558	498567	10	-	10.9388	8.21e-05	1	Promoter (<=1kb)	4	498370	500501	2132	1	BBA_01946	197
NW_007930849.1	516605	516614	10	-	10.9388	8.21e-05	1	Promoter (<=1kb)	14	516568	517371	804	1	BBA_05516	46
NW_007930855.1	528378	528387	10	-	10.9388	8.21e-05	1	Promoter (1-2kb)	20	529415	532051	2637	1	BBA_06799	-1037
NW_007930855.1	537395	537404	10	+	10.9388	8.21e-05	1	Promoter (<=1kb)	20	536530	537600	1071	2	BBA_06801	196
NW_007930843.1	557891	557900	10	-	10.9388	8.21e-05	1	Promoter (4-5kb)	8	559163	562751	3589	2	BBA_03811	4860
NW_007930840.1	622685	622694	10	+	10.9388	8.21e-05	1	Promoter (1-2kb)	5	621376	624519	3144	2	BBA_02486	1825
NW_007930850.1	627879	627888	10	+	10.9388	8.21e-05	1	Promoter (<=1kb)	15	625122	627641	2520	2	BBA_05785	-238
NW_007930840.1	630454	630463	10	-	10.9388	8.21e-05	1	Promoter (<=1kb)	5	626315	631447	5133	2	BBA_02487	993
NW_007930845.1	634292	634301	10	+	10.9388	8.21e-05	1	Promoter (1-2kb)	10	634185	635532	1348	2	BBA_04538	1231
NW_007930851.1	639874	639883	10	-	10.9388	8.21e-05	1	Promoter (1-2kb)	16	637338	638732	1395	2	BBA_06015	-1151
NW_007930840.1	667371	667380	10	-	10.9388	8.21e-05	1	Promoter (<=1kb)	5	667332	668135	804	1	BBA_02500	48
NW_007930838.1	676662	676671	10	+	10.9388	8.21e-05	1	Promoter (1-2kb)	3	676019	677824	1806	2	BBA_01439	1153
NW_007930850.1	686314	686323	10	+	10.9388	8.21e-05	1	Promoter (2-3kb)	15	679577	683964	4388	2	BBA_05801	-2350
NW_007930850.1	686314	686323	10	-	10.9388	8.21e-05	1	Promoter (2-3kb)	15	679577	683964	4388	2	BBA_05801	-2359
NW_007930848.1	693865	693874	10	+	10.9388	8.21e-05	1	Promoter (<=1kb)	13	692562	694734	2173	2	BBA_05331	860
NW_007930848.1	693865	693874	10	-	10.9388	8.21e-05	1	Promoter (<=1kb)	13	692562	694734	2173	2	BBA_05331	869
NW_007930836.1	709858	709867	10	-	10.9388	8.21e-05	1	Promoter (<=1kb)	1	707782	710057	2276	2	BBA_00240	199
NW_007930836.1	752023	752032	10	+	10.9388	8.21e-05	1	Promoter (<=1kb)	1	751228	752457	1230	1	BBA_00256	795
NW_007930846.1	765646	765655	10	+	10.9388	8.21e-05	1	Promoter (1-2kb)	11	766391	767412	1022	2	BBA_04868	1757
NW_007930840.1	922702	922711	10	+	10.9388	8.21e-05	1	Promoter (<=1kb)	5	922159	923526	1368	1	BBA_02578	543
NW_007930840.1	922702	922711	10	-	10.9388	8.21e-05	1	Promoter (<=1kb)	5	922159	923526	1368	1	BBA_02578	552
NW_007930840.1	937848	937857	10	-	10.9388	8.21e-05	1	Promoter (<=1kb)	5	936612	937918	1307	2	BBA_02584	70
NW_007930843.1	940250	940259	10	+	10.9388	8.21e-05	1	Promoter (1-2kb)	8	938388	941614	3227	2	BBA_03923	1355
NW_007930843.1	940250	940259	10	-	10.9388	8.21e-05	1	Promoter (1-2kb)	8	938388	941614	3227	2	BBA_03923	1364
NW_007930844.1	983963	983972	10	-	10.9388	8.21e-05	1	Promoter (3-4kb)	9	985736	987496	1761	2	BBA_04307	3533
NW_007930841.1	985700	985709	10	-	10.9388	8.21e-05	1	Promoter (<=1kb)	6	986003	987019	1017	1	BBA_03068	-303
NW_007930841.1	1050400	1050409	10	-	10.9388	8.21e-05	1	Promoter (1-2kb)	6	1049577	1051648	2072	2	BBA_03090	1248
NW_007930836.1	1088733	1088742	10	-	10.9388	8.21e-05	1	Promoter (1-2kb)	1	1071787	1087440	15654	2	BBA_00358	-1302
NW_007930839.1	1115009	1115018	10	+	10.9388	8.21e-05	1	Promoter (1-2kb)	4	1114972	1116782	1811	2	BBA_02142	1764
NW_007930839.1	1115009	1115018	10	-	10.9388	8.21e-05	1	Promoter (1-2kb)	4	1114972	1116782	1811	2	BBA_02142	1773
NW_007930841.1	1141583	1141592	10	-	10.9388	8.21e-05	1	Promoter (1-2kb)	6	1141328	1142587	1260	2	BBA_03119	1004
NW_007930837.1	1181226	1181235	10	+	10.9388	8.21e-05	1	Promoter (1-2kb)	2	1180203	1182474	2272	1	BBA_01002	1023
NW_007930837.1	1181226	1181235	10	-	10.9388	8.21e-05	1	Promoter (1-2kb)	2	1180203	1182474	2272	1	BBA_01002	1032
NW_007930837.1	1210771	1210780	10	+	10.9388	8.21e-05	1	Promoter (2-3kb)	2	1206587	1208305	1719	2	BBA_01009	-2466
NW_007930837.1	1210771	1210780	10	-	10.9388	8.21e-05	1	Promoter (2-3kb)	2	1206587	1208305	1719	2	BBA_01009	-2475
NW_007930837.1	1232170	1232179	10	+	10.9388	8.21e-05	1	Promoter (<=1kb)	2	1232367	1233773	1407	1	BBA_01014	-188
NW_007930837.1	1232170	1232179	10	-	10.9388	8.21e-05	1	Promoter (<=1kb)	2	1232367	1233773	1407	1	BBA_01014	-197
NW_007930836.1	1374232	1374241	10	+	10.9388	8.21e-05	1	Promoter (2-3kb)	1	1371779	1375291	3513	1	BBA_00453	2453
NW_007930838.1	1694375	1694384	10	+	10.9388	8.21e-05	1	Promoter (2-3kb)	3	1693120	1696548	3429	2	BBA_01764	2164
NW_007930838.1	1694375	1694384	10	-	10.9388	8.21e-05	1	Promoter (2-3kb)	3	1693120	1696548	3429	2	BBA_01764	2173
NW_007930974.1	2353	2362	10	-	10.9286	8.5e-05	1	Promoter (2-3kb)	136	3463	4804	1342	2	BBA_10338	2451
NW_007930982.1	2397	2406	10	-	10.9286	8.5e-05	1	Promoter (1-2kb)	142	877	3095	2219	1	BBA_10347	1529
NW_007930914.1	8648	8657	10	+	10.9286	8.5e-05	1	Promoter (1-2kb)	79	7379	8208	830	1	BBA_09985	1269
NW_007930911.1	11448	11457	10	+	10.9286	8.5e-05	1	Promoter (1-2kb)	76	7930	9968	2039	2	BBA_09941	-1480
NW_007930911.1	22546	22555	10	+	10.9286	8.5e-05	1	Promoter (<=1kb)	76	22307	22825	519	1	BBA_09945	239
NW_007930928.1	25726	25735	10	-	10.9286	8.5e-05	1	Promoter (<=1kb)	93	24266	26022	1757	2	BBA_10151	296
NW_007930919.1	28474	28483	10	-	10.9286	8.5e-05	1	Promoter (<=1kb)	84	27744	29349	1606	1	BBA_10061	739
NW_007930917.1	28687	28696	10	-	10.9286	8.5e-05	1	Promoter (3-4kb)	82	25040	26911	1872	1	BBA_10036	3656
NW_007930915.1	31513	31522	10	+	10.9286	8.5e-05	1	Promoter (2-3kb)	80	33823	34236	414	2	BBA_10009	2714
NW_007930913.1	38940	38949	10	-	10.9286	8.5e-05	1	Promoter (1-2kb)	78	39050	40553	1504	2	BBA_09981	1613
NW_007930844.1	45863	45872	10	-	10.9286	8.5e-05	1	Promoter (<=1kb)	9	45482	46066	585	2	BBA_04009	203
NW_007930838.1	53365	53374	10	-	10.9286	8.5e-05	1	Promoter (<=1kb)	3	53224	54065	842	2	BBA_01257	700
NW_007930847.1	54021	54030	10	+	10.9286	8.5e-05	1	Promoter (<=1kb)	12	53836	55614	1779	1	BBA_04920	185
NW_007930845.1	58078	58087	10	+	10.9286	8.5e-05	1	Promoter (<=1kb)	10	58218	58915	698	2	BBA_04366	828
NW_007930859.1	58471	58480	10	+	10.9286	8.5e-05	1	Promoter (<=1kb)	24	57426	58652	1227	2	BBA_07296	172
NW_007930870.1	59442	59451	10	-	10.9286	8.5e-05	1	Promoter (1-2kb)	35	59773	60730	958	2	BBA_08462	1288
NW_007930865.1	68194	68203	10	-	10.9286	8.5e-05	1	Promoter (<=1kb)	30	67229	68071	843	2	BBA_08000	-132
NW_007930869.1	68501	68510	10	-	10.9286	8.5e-05	1	Promoter (<=1kb)	34	67736	68553	818	1	BBA_08358	774
NW_007930863.1	71945	71954	10	-	10.9286	8.5e-05	1	Promoter (<=1kb)	28	71191	72268	1078	2	BBA_07796	323
NW_007930839.1	75648	75657	10	-	10.9286	8.5e-05	1	Promoter (<=1kb)	4	74746	76295	1550	2	BBA_01807	647
NW_007930875.1	86353	86362	10	-	10.9286	8.5e-05	1	Promoter (1-2kb)	40	87000	87536	537	2	BBA_08793	1183
NW_007930883.1	89151	89160	10	+	10.9286	8.5e-05	1	Promoter (<=1kb)	48	87665	89296	1632	2	BBA_09243	136
NW_007930858.1	97205	97214	10	+	10.9286	8.5e-05	1	Promoter (<=1kb)	23	95690	97030	1341	2	BBA_07133	-175
NW_007930870.1	98832	98841	10	-	10.9286	8.5e-05	1	Promoter (<=1kb)	35	98592	99667	1076	2	BBA_08478	835
NW_007930851.1	100889	100898	10	-	10.9286	8.5e-05	1	Promoter (<=1kb)	16	98738	101470	2733	2	BBA_05837	581
NW_007930862.1	104071	104080	10	+	10.9286	8.5e-05	1	Promoter (2-3kb)	27	101812	104959	3148	1	BBA_07708	2259
NW_007930857.1	106793	106802	10	+	10.9286	8.5e-05	1	Promoter (<=1kb)	22	105873	106460	588	2	BBA_06986	-333
NW_007930839.1	114551	114560	10	+	10.9286	8.5e-05	1	Promoter (1-2kb)	4	113000	113805	806	1	BBA_01821	1551
NW_007930842.1	116921	116930	10	+	10.9286	8.5e-05	1	Promoter (<=1kb)	7	115294	116109	816	2	BBA_03246	-812
NW_007930842.1	120401	120410	10	-	10.9286	8.5e-05	1	Promoter (<=1kb)	7	119854	121722	1869	1	BBA_03248	556
NW_007930857.1	123760	123769	10	-	10.9286	8.5e-05	1	Promoter (<=1kb)	22	123026	128847	5822	1	BBA_06990	743
NW_007930837.1	124722	124731	10	-	10.9286	8.5e-05	1	Promoter (<=1kb)	2	123915	124877	963	2	BBA_00719	155
NW_007930875.1	126459	126468	10	+	10.9286	8.5e-05	1	Promoter (<=1kb)	40	125663	126578	916	2	BBA_08808	110
NW_007930850.1	127515	127524	10	+	10.9286	8.5e-05	1	Promoter (1-2kb)	15	126369	127567	1199	1	BBA_05619	1146
NW_007930871.1	129360	129369	10	+	10.9286	8.5e-05	1	Promoter (<=1kb)	36	128981	132328	3348	1	BBA_08569	379
NW_007930861.1	145063	145072	10	-	10.9286	8.5e-05	1	Promoter (1-2kb)	26	143615	145379	1765	1	BBA_07598	1457
NW_007930856.1	158631	158640	10	+	10.9286	8.5e-05	1	Promoter (<=1kb)	21	157502	158230	729	2	BBA_06854	-401
NW_007930849.1	171775	171784	10	-	10.9286	8.5e-05	1	Promoter (<=1kb)	14	171122	171931	810	2	BBA_05396	156
NW_007930862.1	179565	179574	10	+	10.9286	8.5e-05	1	Promoter (1-2kb)	27	177870	181172	3303	1	BBA_07726	1695
NW_007930850.1	185506	185515	10	+	10.9286	8.5e-05	1	Promoter (1-2kb)	15	183749	186526	2778	1	BBA_05633	1757
NW_007930836.1	188230	188239	10	+	10.9286	8.5e-05	1	Promoter (<=1kb)	1	186123	187605	1483	2	BBA_00065	-625
NW_007930844.1	194459	194468	10	+	10.9286	8.5e-05	1	Promoter (<=1kb)	9	193547	194764	1218	1	BBA_04058	912
NW_007930845.1	222186	222195	10	+	10.9286	8.5e-05	1	Promoter (2-3kb)	10	219931	223627	3697	1	BBA_04421	2255
NW_007930847.1	227345	227354	10	-	10.9286	8.5e-05	1	Promoter (1-2kb)	12	223336	225877	2542	2	BBA_04961	-1477
NW_007930844.1	232990	232999	10	-	10.9286	8.5e-05	1	Promoter (3-4kb)	9	236508	238054	1547	1	BBA_04071	-3518
NW_007930866.1	244706	244715	10	-	10.9286	8.5e-05	1	Promoter (<=1kb)	31	243721	245019	1299	2	BBA_08159	313
NW_007930868.1	250256	250265	10	+	10.9286	8.5e-05	1	Promoter (1-2kb)	33	248715	252145	3431	1	BBA_08319	1541
NW_007930865.1	260796	260805	10	+	10.9286	8.5e-05	1	Promoter (<=1kb)	30	257989	260114	2126	2	BBA_08072	-682
NW_007930860.1	270643	270652	10	+	10.9286	8.5e-05	1	Promoter (2-3kb)	25	268339	269411	1073	1	BBA_07517	2304
NW_007930837.1	280956	280965	10	-	10.9286	8.5e-05	1	Promoter (<=1kb)	2	280781	281638	858	1	BBA_00766	184
NW_007930841.1	287934	287943	10	+	10.9286	8.5e-05	1	Promoter (2-3kb)	6	285881	289012	3132	1	BBA_02840	2053
NW_007930844.1	291053	291062	10	+	10.9286	8.5e-05	1	Promoter (<=1kb)	9	286536	291435	4900	2	BBA_04092	373
NW_007930845.1	310505	310514	10	-	10.9286	8.5e-05	1	Promoter (<=1kb)	10	309773	310546	774	1	BBA_04444	741
NW_007930838.1	347057	347066	10	+	10.9286	8.5e-05	1	Promoter (1-2kb)	3	344439	345374	936	2	BBA_01348	-1683
NW_007930841.1	357516	357525	10	+	10.9286	8.5e-05	1	Promoter (1-2kb)	6	356439	357978	1540	1	BBA_02860	1077
NW_007930851.1	359914	359923	10	+	10.9286	8.5e-05	1	Promoter (<=1kb)	16	358431	360827	2397	2	BBA_05929	904
NW_007930846.1	369835	369844	10	+	10.9286	8.5e-05	1	Promoter (1-2kb)	11	371258	371644	387	1	BBA_04754	-1414
NW_007930852.1	370355	370364	10	-	10.9286	8.5e-05	1	Promoter (1-2kb)	17	371438	372508	1071	1	BBA_06125	-1083
NW_007930837.1	371814	371823	10	-	10.9286	8.5e-05	1	Promoter (<=1kb)	2	371054	373240	2187	1	BBA_00796	769
NW_007930858.1	384675	384684	10	+	10.9286	8.5e-05	1	Promoter (2-3kb)	23	382435	385423	2989	1	BBA_07230	2240
NW_007930855.1	421651	421660	10	-	10.9286	8.5e-05	1	Promoter (1-2kb)	20	419653	420641	989	2	BBA_06763	-1019
NW_007930842.1	424448	424457	10	-	10.9286	8.5e-05	1	Promoter (<=1kb)	7	421664	424702	3039	2	BBA_03358	254
NW_007930854.1	442618	442627	10	-	10.9286	8.5e-05	1	Promoter (2-3kb)	19	440337	442748	2412	1	BBA_06562	2290
NW_007930841.1	453070	453079	10	+	10.9286	8.5e-05	1	Promoter (1-2kb)	6	451068	454424	3357	2	BBA_02884	1345
NW_007930840.1	461471	461480	10	-	10.9286	8.5e-05	1	Promoter (1-2kb)	5	458698	460074	1377	2	BBA_02437	-1406
NW_007930847.1	471758	471767	10	-	10.9286	8.5e-05	1	Promoter (<=1kb)	12	471219	472313	1095	2	BBA_05036	555
NW_007930854.1	474759	474768	10	+	10.9286	8.5e-05	1	Promoter (2-3kb)	19	471410	472072	663	2	BBA_06574	-2687
NW_007930840.1	477971	477980	10	+	10.9286	8.5e-05	1	Promoter (<=1kb)	5	478227	478836	610	1	BBA_02444	-247
NW_007930842.1	489161	489170	10	-	10.9286	8.5e-05	1	Promoter (<=1kb)	7	489103	489613	511	2	BBA_03377	452
NW_007930840.1	490920	490929	10	-	10.9286	8.5e-05	1	Promoter (1-2kb)	5	487372	488938	1567	2	BBA_02448	-1991
NW_007930849.1	503213	503222	10	+	10.9286	8.5e-05	1	Promoter (<=1kb)	14	503293	503650	358	2	BBA_05509	428
NW_007930858.1	503702	503711	10	-	10.9286	8.5e-05	1	Promoter (1-2kb)	23	502444	504549	2106	1	BBA_07271	1267
NW_007930852.1	507755	507764	10	+	10.9286	8.5e-05	1	Promoter (1-2kb)	17	505985	507628	1644	1	BBA_06162	1770
