locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_09855	NW_007930906.1	30391	30400	10	+	9.15135	1.51e-05	1	Exon (XM_008604953.1/BBA_09856, exon 5 of 5)	71	20460	24124	3665	2	-6267	19892867	XM_008604952.1	XP_008603174.1	RecF/RecN/SMC N terminal domain-containing protein
BBA_09855	NW_007930906.1	33006	33015	10	+	8.45405	6.25e-05	1	Exon (XM_008604953.1/BBA_09856, exon 5 of 5)	71	20460	24124	3665	2	-8882	19892867	XM_008604952.1	XP_008603174.1	RecF/RecN/SMC N terminal domain-containing protein
BBA_09858	NW_007930906.1	46194	46203	10	-	10.3081	7.46e-07	1	Promoter (<=1kb)	71	44446	46074	1629	2	-129	19892870	XM_008604955.1	XP_008603177.1	Major Facilitator Superfamily protein
BBA_09859	NW_007930906.1	47013	47022	10	+	8.39459	7.17e-05	1	Promoter (<=1kb)	71	46998	47483	486	2	461	19892871	XM_008604956.1	XP_008603178.1	integral membrane protein, putative
BBA_09861	NW_007930906.1	49609	49618	10	-	8.39459	7.17e-05	1	Promoter (<=1kb)	71	49383	50573	1191	2	964	19892873	XM_008604958.1	XP_008603180.1	alcohol dehydrogenase
BBA_09861	NW_007930906.1	49609	49618	10	+	9.0973	1.82e-05	1	Promoter (<=1kb)	71	49383	50573	1191	2	955	19892873	XM_008604958.1	XP_008603180.1	alcohol dehydrogenase
BBA_09865	NW_007930907.1	6999	7008	10	-	8.87568	3.13e-05	1	Promoter (<=1kb)	72	2294	6103	3810	2	-905	19892877	XM_008604962.1	XP_008603184.1	tat pathway signal sequence
BBA_09867	NW_007930907.1	11179	11188	10	-	9.15135	1.51e-05	1	Promoter (1-2kb)	72	9671	10817	1147	1	1517	19892879	XM_008604964.1	XP_008603186.1	uncharacterized protein
BBA_09869	NW_007930907.1	14294	14303	10	+	8.8973	2.76e-05	1	Promoter (<=1kb)	72	13948	15108	1161	2	805	19892881	XM_008604966.1	XP_008603188.1	uncharacterized protein
BBA_09869	NW_007930907.1	14294	14303	10	-	8.8973	2.76e-05	1	Promoter (<=1kb)	72	13948	15108	1161	2	814	19892881	XM_008604966.1	XP_008603188.1	uncharacterized protein
BBA_09872	NW_007930907.1	22193	22202	10	-	9.27568	1.16e-05	1	Promoter (<=1kb)	72	21800	22126	327	2	-76	19892884	XM_008604969.1	XP_008603191.1	uncharacterized protein
BBA_09872	NW_007930907.1	22162	22171	10	-	9.27568	1.16e-05	1	Promoter (<=1kb)	72	21800	22126	327	2	-45	19892884	XM_008604969.1	XP_008603191.1	uncharacterized protein
BBA_09873	NW_007930907.1	25632	25641	10	+	8.87568	3.13e-05	1	Promoter (<=1kb)	72	25707	26942	1236	1	-66	19892885	XM_008604970.1	XP_008603192.1	HhH-GPD superfamily base excision DNA repair protein
BBA_09875	NW_007930907.1	28472	28481	10	-	8.45405	6.25e-05	1	Promoter (<=1kb)	72	28788	29492	705	1	-316	19892887	XM_008604972.1	XP_008603194.1	O-methyltransferase, family 3
BBA_09880	NW_007930907.1	36814	36823	10	-	8.29189	8.68e-05	1	Promoter (<=1kb)	72	36487	37534	1048	1	336	19892892	XM_008604977.1	XP_008603199.1	uncharacterized protein
BBA_09887	NW_007930907.1	47991	48000	10	-	8.88649	2.94e-05	1	Promoter (<=1kb)	72	47975	48425	451	2	434	19892899	XM_008604984.1	XP_008603206.1	endoribonuclease L-PSP
BBA_09892	NW_007930908.1	5840	5849	10	+	8.49189	5.99e-05	1	Promoter (1-2kb)	73	6865	8295	1431	1	-1016	19892904	XM_008604989.1	XP_008603211.1	ferric-chelate reductase
BBA_09892	NW_007930908.1	7720	7729	10	-	10.0541	1.49e-06	1	Promoter (<=1kb)	73	6865	8295	1431	1	864	19892904	XM_008604989.1	XP_008603211.1	ferric-chelate reductase
BBA_09894	NW_007930908.1	15255	15264	10	-	8.29189	8.68e-05	1	Promoter (4-5kb)	73	10545	11501	957	1	4719	19892906	XM_008604991.1	XP_008603213.1	uncharacterized protein
BBA_09895	NW_007930908.1	15975	15984	10	+	8.39459	7.17e-05	1	Promoter (4-5kb)	73	19061	20153	1093	2	4169	19892907	XM_008604992.1	XP_008603214.1	uncharacterized protein
BBA_09895	NW_007930908.1	20604	20613	10	-	9.18919	1.32e-05	1	Promoter (<=1kb)	73	19061	20153	1093	2	-460	19892907	XM_008604992.1	XP_008603214.1	uncharacterized protein
BBA_09898	NW_007930908.1	29437	29446	10	+	8.23243	9.93e-05	1	Promoter (<=1kb)	73	27967	29300	1334	2	-137	19892910	XM_008604995.1	XP_008603217.1	FluG domain-containing protein
BBA_09898	NW_007930908.1	29493	29502	10	-	8.8973	2.76e-05	1	Promoter (<=1kb)	73	27967	29300	1334	2	-202	19892910	XM_008604995.1	XP_008603217.1	FluG domain-containing protein
BBA_09900	NW_007930908.1	35207	35216	10	-	8.66486	4.74e-05	1	Promoter (1-2kb)	73	32697	33407	711	2	-1809	19892912	XM_008604997.1	XP_008603219.1	ankyrin 2,3/unc44
BBA_09901	NW_007930908.1	36506	36515	10	-	8.23243	9.93e-05	1	Promoter (1-2kb)	73	34358	38444	4087	2	1938	19892913	XM_008604998.1	XP_008603220.1	peptidase C14
BBA_09903	NW_007930908.1	41854	41863	10	-	8.38378	7.37e-05	1	Promoter (<=1kb)	73	40457	41502	1046	2	-361	19892915	XM_008605000.1	XP_008603222.1	uncharacterized protein
BBA_09904	NW_007930908.1	45255	45264	10	-	8.59459	5.4e-05	1	Promoter (<=1kb)	73	43701	44851	1151	2	-413	19892916	XM_008605001.1	XP_008603223.1	uncharacterized protein
BBA_09906	NW_007930908.1	48964	48973	10	-	9.75135	3.15e-06	1	Promoter (1-2kb)	73	47574	49796	2223	1	1399	19892918	XM_008605003.1	XP_008603225.1	uncharacterized protein
BBA_09908	NW_007930909.1	1544	1553	10	+	9.80541	2.24e-06	1	Promoter (<=1kb)	74	659	2328	1670	1	885	19892920	XM_008605005.1	XP_008603227.1	uncharacterized protein
BBA_09909	NW_007930909.1	5587	5596	10	+	9.14054	1.6e-05	1	Promoter (2-3kb)	74	2626	3498	873	2	-2089	19892921	XM_008605006.1	XP_008603228.1	uncharacterized protein
BBA_09910	NW_007930909.1	10296	10305	10	-	8.79459	3.42e-05	1	Promoter (<=1kb)	74	7793	11254	3462	2	958	19892922	XM_008605007.1	XP_008603229.1	ankyrin repeat protein
BBA_09911	NW_007930909.1	17071	17080	10	-	8.43243	6.41e-05	1	Promoter (1-2kb)	74	14006	15967	1962	2	-1113	19892923	XM_008605008.1	XP_008603230.1	uncharacterized protein
BBA_09912	NW_007930909.1	21980	21989	10	+	9.65405	4.96e-06	1	Promoter (1-2kb)	74	16554	20314	3761	2	-1666	19892924	XM_008605009.1	XP_008603231.1	vegetative incompatibility protein HET-E-1
BBA_09912	NW_007930909.1	22308	22317	10	+	9.65405	4.96e-06	1	Promoter (1-2kb)	74	16554	20314	3761	2	-1994	19892924	XM_008605009.1	XP_008603231.1	vegetative incompatibility protein HET-E-1
BBA_09915	NW_007930909.1	33606	33615	10	+	8.29189	8.68e-05	1	Promoter (1-2kb)	74	28274	32208	3935	2	-1398	19892927	XM_008605012.1	XP_008603234.1	Ankyrin repeat protein
BBA_09915	NW_007930909.1	33838	33847	10	+	8.88649	2.94e-05	1	Promoter (1-2kb)	74	28274	32208	3935	2	-1630	19892927	XM_008605012.1	XP_008603234.1	Ankyrin repeat protein
BBA_09916	NW_007930909.1	35299	35308	10	+	8.49189	5.99e-05	1	Promoter (2-3kb)	74	35394	37602	2209	2	2294	19892928	XM_008605013.1	XP_008603235.1	putative transposase
BBA_09918	NW_007930909.1	47214	47223	10	+	8.39459	7.17e-05	1	Promoter (1-2kb)	74	46120	48957	2838	1	1094	19892930	XM_008605015.1	XP_008603237.1	protein kinase domain-containing protein
BBA_09919	NW_007930909.1	48310	48319	10	+	9.4973	8.27e-06	1	Promoter (<=1kb)	74	49278	49841	564	1	-959	19892931	XM_008605016.1	XP_008603238.1	uncharacterized protein
BBA_09922	NW_007930910.1	8757	8766	10	+	9.75135	3.15e-06	1	Promoter (<=1kb)	75	6081	7823	1743	2	-934	19892934	XM_008605019.1	XP_008603241.1	uncharacterized protein
BBA_09924	NW_007930910.1	15924	15933	10	+	8.41622	6.5e-05	1	Promoter (<=1kb)	75	16310	17183	874	1	-377	19892936	XM_008605021.1	XP_008603243.1	zinc finger protein
BBA_09925	NW_007930910.1	17733	17742	10	-	9.0973	1.82e-05	1	Promoter (1-2kb)	75	19017	20075	1059	1	-1284	19892937	XM_008605022.1	XP_008603244.1	tetratricopeptide repeat domain protein
BBA_09925	NW_007930910.1	17733	17742	10	+	8.39459	7.17e-05	1	Promoter (1-2kb)	75	19017	20075	1059	1	-1275	19892937	XM_008605022.1	XP_008603244.1	tetratricopeptide repeat domain protein
BBA_09928	NW_007930910.1	26167	26176	10	-	8.39459	7.17e-05	1	Promoter (<=1kb)	75	25556	26691	1136	1	620	19892940	XM_008605025.1	XP_008603247.1	uncharacterized protein
BBA_09931	NW_007930910.1	35767	35776	10	+	8.67027	4.66e-05	1	Promoter (<=1kb)	75	34645	35573	929	2	-194	19892943	XM_008605028.1	XP_008603250.1	uncharacterized protein
BBA_09932	NW_007930910.1	37705	37714	10	+	9.02703	2.07e-05	1	Promoter (<=1kb)	75	36229	38580	2352	2	866	19892944	XM_008605029.1	XP_008603251.1	SCF E3 ubiquitin ligase complex F-box protein grrA
BBA_09938	NW_007930911.1	688	697	10	+	10.0541	1.49e-06	1	Promoter (<=1kb)	76	855	3428	2574	1	-158	19892950	XM_008605035.1	XP_008603257.1	GTP-binding protein
BBA_09945	NW_007930911.1	22066	22075	10	-	8.74054	4.08e-05	1	Promoter (<=1kb)	76	22307	22825	519	1	-241	19892957	XM_008605042.1	XP_008603264.1	histone H2B
BBA_09948	NW_007930911.1	29796	29805	10	-	8.33514	7.89e-05	1	Promoter (<=1kb)	76	27325	28907	1583	2	-898	19892960	XM_008605045.1	XP_008603267.1	DnaJ domain-containing protein
BBA_09948	NW_007930911.1	27975	27984	10	-	9.55135	6.62e-06	1	Promoter (<=1kb)	76	27325	28907	1583	2	932	19892960	XM_008605045.1	XP_008603267.1	DnaJ domain-containing protein
BBA_09949	NW_007930911.1	34407	34416	10	-	8.23243	9.93e-05	1	Promoter (3-4kb)	76	33708	38366	4659	2	3959	19892961	XM_008605046.1	XP_008603268.1	pol-like protein
BBA_09949	NW_007930911.1	36518	36527	10	+	8.36757	7.62e-05	1	Promoter (1-2kb)	76	33708	38366	4659	2	1839	19892961	XM_008605046.1	XP_008603268.1	pol-like protein
BBA_09949	NW_007930911.1	36103	36112	10	+	8.94054	2.48e-05	1	Promoter (2-3kb)	76	33708	38366	4659	2	2254	19892961	XM_008605046.1	XP_008603268.1	pol-like protein
BBA_09951	NW_007930911.1	48656	48665	10	+	8.31892	8.11e-05	1	Distal Intergenic	76	42373	46128	3756	1	6283	19892963	XM_008605048.1	XP_008603270.1	uncharacterized protein
BBA_09952	NW_007930912.1	3873	3882	10	-	8.8973	2.76e-05	1	Promoter (1-2kb)	77	2422	2943	522	1	1460	19892964	XM_008605049.1	XP_008603271.1	uncharacterized protein
BBA_09952	NW_007930912.1	2104	2113	10	-	9.55135	6.62e-06	1	Promoter (<=1kb)	77	2422	2943	522	1	-318	19892964	XM_008605049.1	XP_008603271.1	uncharacterized protein
BBA_09952	NW_007930912.1	3873	3882	10	+	8.8973	2.76e-05	1	Promoter (1-2kb)	77	2422	2943	522	1	1451	19892964	XM_008605049.1	XP_008603271.1	uncharacterized protein
BBA_09953	NW_007930912.1	8529	8538	10	-	9.0973	1.82e-05	1	Promoter (2-3kb)	77	3931	5831	1901	2	-2707	19892965	XM_008605050.1	XP_008603272.1	HET domain protein
BBA_09955	NW_007930912.1	16996	17005	10	+	8.23784	9.7e-05	1	Promoter (3-4kb)	77	13055	13988	934	2	-3008	19892967	XM_008605052.1	XP_008603274.1	dsp1-1-like protein
BBA_09956	NW_007930912.1	21630	21639	10	-	8.50811	5.88e-05	1	Promoter (2-3kb)	77	20791	24330	3540	2	2700	19892968	XM_008605053.1	XP_008603275.1	metalloreductase transmembrane component
BBA_09962	NW_007930912.1	35923	35932	10	-	8.23243	9.93e-05	1	Promoter (<=1kb)	77	35675	36045	371	2	122	19892974	XM_008605059.1	XP_008603281.1	uncharacterized protein
BBA_09967	NW_007930912.1	48745	48754	10	-	8.29189	8.68e-05	1	Promoter (<=1kb)	77	47251	48937	1687	2	192	19892979	XM_008605064.1	XP_008603286.1	uncharacterized protein
BBA_09969	NW_007930913.1	7246	7255	10	+	8.71892	4.17e-05	1	Promoter (<=1kb)	78	6641	7917	1277	1	605	19892981	XM_008605066.1	XP_008603288.1	tryptophanyl-tRNA synthetase
BBA_09971	NW_007930913.1	12916	12925	10	+	8.95676	2.33e-05	1	Promoter (<=1kb)	78	12100	12943	844	2	18	19892983	XM_008605068.1	XP_008603290.1	ribosomal protein S10p/S20e
BBA_09973	NW_007930913.1	16343	16352	10	+	8.79459	3.42e-05	1	Promoter (<=1kb)	78	15400	16449	1050	1	943	19892985	XM_008605070.1	XP_008603292.1	CCAAT-binding protein subunit HAP5
BBA_09975	NW_007930913.1	21549	21558	10	+	9.15135	1.51e-05	1	Promoter (1-2kb)	78	20328	22858	2531	1	1221	19892987	XM_008605072.1	XP_008603294.1	RNA recognition domain-containing protein 2
BBA_09975	NW_007930913.1	21351	21360	10	+	9.15135	1.51e-05	1	Promoter (1-2kb)	78	20328	22858	2531	1	1023	19892987	XM_008605072.1	XP_008603294.1	RNA recognition domain-containing protein 2
BBA_09977	NW_007930913.1	32093	32102	10	+	8.3027	8.29e-05	1	Promoter (<=1kb)	78	29551	31494	1944	2	-599	19892989	XM_008605074.1	XP_008603296.1	SAM domain-containing protein
BBA_09979	NW_007930913.1	35008	35017	10	+	8.39459	7.17e-05	1	Promoter (<=1kb)	78	33392	34585	1194	2	-423	19892991	XM_008605076.1	XP_008603298.1	peroxisomal carrier protein, putative
BBA_09980	NW_007930913.1	35819	35828	10	+	8.89189	2.85e-05	1	Promoter (<=1kb)	78	35989	38662	2674	1	-161	19892992	XM_008605077.1	XP_008603299.1	PALB protein
BBA_09980	NW_007930913.1	36355	36364	10	+	8.67027	4.66e-05	1	Promoter (<=1kb)	78	35989	38662	2674	1	366	19892992	XM_008605077.1	XP_008603299.1	PALB protein
BBA_09980	NW_007930913.1	37166	37175	10	-	8.54595	5.61e-05	1	Promoter (1-2kb)	78	35989	38662	2674	1	1186	19892992	XM_008605077.1	XP_008603299.1	PALB protein
BBA_09981	NW_007930913.1	38311	38320	10	+	10.0541	1.49e-06	1	Promoter (2-3kb)	78	39050	40553	1504	2	2233	19892993	XM_008605078.1	XP_008603300.1	C2H2 type zinc finger domain-containing protein
BBA_09984	NW_007930913.1	47929	47938	10	-	8.47027	6.08e-05	1	Promoter (<=1kb)	78	47237	47650	414	2	-288	19892996	XM_008605081.1	XP_008603303.1	uncharacterized protein
BBA_09994	NW_007930914.1	34528	34537	10	+	9.04865	2e-05	1	Promoter (1-2kb)	79	33613	35638	2026	2	1101	19893006	XM_008605091.1	XP_008603313.1	FAD binding domain-containing protein
BBA_09997	NW_007930914.1	42782	42791	10	-	8.79459	3.42e-05	1	Promoter (<=1kb)	79	40937	43065	2129	2	283	19893009	XM_008605094.1	XP_008603316.1	uncharacterized protein
BBA_09997	NW_007930914.1	43807	43816	10	+	8.23784	9.7e-05	1	Promoter (<=1kb)	79	40937	43065	2129	2	-742	19893009	XM_008605094.1	XP_008603316.1	uncharacterized protein
BBA_09998	NW_007930914.1	47211	47220	10	-	8.69189	4.41e-05	1	Promoter (<=1kb)	79	45946	46341	396	2	-879	19893010	XM_008605095.1	XP_008603317.1	conidial wall protein
BBA_09998	NW_007930914.1	47318	47327	10	+	8.39459	7.17e-05	1	Promoter (<=1kb)	79	45946	46341	396	2	-977	19893010	XM_008605095.1	XP_008603317.1	conidial wall protein
BBA_09999	NW_007930915.1	2440	2449	10	+	9.0973	1.82e-05	1	Promoter (1-2kb)	80	959	1355	397	1	1481	19893011	XM_008605096.1	XP_008603318.1	uncharacterized protein
BBA_10003	NW_007930915.1	11587	11596	10	+	8.76216	3.86e-05	1	Promoter (<=1kb)	80	11866	13328	1463	1	-270	19893015	XM_008605100.1	XP_008603322.1	mitochondrial chaperone BCS1
BBA_10006	NW_007930915.1	20581	20590	10	-	8.39459	7.17e-05	1	Promoter (<=1kb)	80	21322	23442	2121	1	-741	19893018	XM_008605103.1	XP_008603325.1	reverse transcriptase
BBA_10007	NW_007930915.1	24281	24290	10	-	8.39459	7.17e-05	1	Promoter (<=1kb)	80	23864	24799	936	1	426	19893019	XM_008605104.1	XP_008603326.1	uncharacterized protein
BBA_10008	NW_007930915.1	27683	27692	10	-	8.39459	7.17e-05	1	Promoter (<=1kb)	80	27042	28332	1291	1	650	19893020	XM_008605105.1	XP_008603327.1	uncharacterized protein
BBA_10009	NW_007930915.1	31341	31350	10	+	9.44324	9.02e-06	1	Promoter (2-3kb)	80	33823	34236	414	2	2886	19893021	XM_008605106.1	XP_008603328.1	6-hydroxy-D-nicotine oxidase
BBA_10009	NW_007930915.1	31440	31449	10	+	9.44324	9.02e-06	1	Promoter (2-3kb)	80	33823	34236	414	2	2787	19893021	XM_008605106.1	XP_008603328.1	6-hydroxy-D-nicotine oxidase
BBA_10009	NW_007930915.1	31329	31338	10	+	9.44324	9.02e-06	1	Promoter (2-3kb)	80	33823	34236	414	2	2898	19893021	XM_008605106.1	XP_008603328.1	6-hydroxy-D-nicotine oxidase
BBA_10009	NW_007930915.1	31488	31497	10	+	9.44324	9.02e-06	1	Promoter (2-3kb)	80	33823	34236	414	2	2739	19893021	XM_008605106.1	XP_008603328.1	6-hydroxy-D-nicotine oxidase
BBA_10009	NW_007930915.1	31428	31437	10	+	8.78919	3.6e-05	1	Promoter (2-3kb)	80	33823	34236	414	2	2799	19893021	XM_008605106.1	XP_008603328.1	6-hydroxy-D-nicotine oxidase
BBA_10009	NW_007930915.1	31317	31326	10	+	8.78919	3.6e-05	1	Promoter (2-3kb)	80	33823	34236	414	2	2910	19893021	XM_008605106.1	XP_008603328.1	6-hydroxy-D-nicotine oxidase
BBA_10009	NW_007930915.1	31353	31362	10	+	9.44324	9.02e-06	1	Promoter (2-3kb)	80	33823	34236	414	2	2874	19893021	XM_008605106.1	XP_008603328.1	6-hydroxy-D-nicotine oxidase
BBA_10009	NW_007930915.1	31939	31948	10	-	8.76216	3.86e-05	1	Promoter (2-3kb)	80	33823	34236	414	2	2297	19893021	XM_008605106.1	XP_008603328.1	6-hydroxy-D-nicotine oxidase
BBA_10010	NW_007930915.1	35557	35566	10	+	8.39459	7.17e-05	1	Promoter (<=1kb)	80	36365	36879	515	1	-799	19893022	XM_008605107.1	XP_008603329.1	Cytochrome P450 CYP542B2
BBA_10012	NW_007930915.1	48102	48111	10	+	8.59459	5.4e-05	1	Promoter (2-3kb)	80	44148	45703	1556	2	-2399	19893024	XM_008605109.1	XP_008603331.1	FluG domain-containing protein
BBA_10012	NW_007930915.1	48102	48111	10	-	8.59459	5.4e-05	1	Promoter (2-3kb)	80	44148	45703	1556	2	-2408	19893024	XM_008605109.1	XP_008603331.1	FluG domain-containing protein
BBA_10012	NW_007930915.1	43314	43323	10	-	8.23784	9.7e-05	1	Promoter (2-3kb)	80	44148	45703	1556	2	2389	19893024	XM_008605109.1	XP_008603331.1	FluG domain-containing protein
BBA_10018	NW_007930916.1	14762	14771	10	-	9.65405	4.96e-06	1	Promoter (<=1kb)	81	13796	17038	3243	1	975	19893030	XM_008605115.1	XP_008603337.1	vacuole morphology and inheritance protein
BBA_10022	NW_007930916.1	28548	28557	10	-	8.33514	7.89e-05	1	Promoter (<=1kb)	81	25158	27980	2823	2	-577	19893034	XM_008605119.1	XP_008603341.1	autophagy protein Apg9
BBA_10023	NW_007930916.1	29829	29838	10	+	8.63784	5e-05	1	Promoter (<=1kb)	81	30552	35831	5280	1	-714	19893035	XM_008605120.1	XP_008603342.1	oligomeric complex COG6
BBA_10026	NW_007930916.1	39950	39959	10	+	8.38378	7.37e-05	1	Promoter (<=1kb)	81	38991	43581	4591	1	959	19893038	XM_008605123.1	XP_008603345.1	cystathionine gamma-synthase
BBA_10027	NW_007930916.1	42349	42358	10	+	8.51892	5.79e-05	1	Promoter (3-4kb)	81	43799	45366	1568	2	3008	19893039	XM_008605124.1	XP_008603346.1	RING-14 protein
BBA_10032	NW_007930917.1	13810	13819	10	-	8.87568	3.13e-05	1	Promoter (1-2kb)	82	12347	15458	3112	2	1648	19893044	XM_008605129.1	XP_008603351.1	DDHD domain-containing protein
BBA_10032	NW_007930917.1	16424	16433	10	+	8.37297	7.55e-05	1	Promoter (<=1kb)	82	12347	15458	3112	2	-966	19893044	XM_008605129.1	XP_008603351.1	DDHD domain-containing protein
BBA_10034	NW_007930917.1	21390	21399	10	+	9.52973	7.36e-06	1	Promoter (<=1kb)	82	20648	21112	465	2	-278	19893046	XM_008605131.1	XP_008603353.1	histone H3
BBA_10036	NW_007930917.1	27348	27357	10	-	8.78919	3.6e-05	1	Promoter (2-3kb)	82	25040	26911	1872	1	2317	19893048	XM_008605133.1	XP_008603355.1	26S proteasome regulatory subunit-like protein
BBA_10036	NW_007930917.1	25287	25296	10	+	8.36757	7.62e-05	1	Promoter (<=1kb)	82	25040	26911	1872	1	247	19893048	XM_008605133.1	XP_008603355.1	26S proteasome regulatory subunit-like protein
BBA_10036	NW_007930917.1	25529	25538	10	-	9.15135	1.51e-05	1	Promoter (<=1kb)	82	25040	26911	1872	1	498	19893048	XM_008605133.1	XP_008603355.1	26S proteasome regulatory subunit-like protein
BBA_10036	NW_007930917.1	24436	24445	10	-	8.29189	8.68e-05	1	Promoter (<=1kb)	82	25040	26911	1872	1	-604	19893048	XM_008605133.1	XP_008603355.1	26S proteasome regulatory subunit-like protein
BBA_10037	NW_007930917.1	29519	29528	10	+	8.23243	9.93e-05	1	Promoter (3-4kb)	82	27879	32619	4741	2	3091	19893049	XM_008605134.1	XP_008603356.1	pentafunctional AROM polypeptide
BBA_10037	NW_007930917.1	30338	30347	10	-	9.2973	1.08e-05	1	Promoter (2-3kb)	82	27879	32619	4741	2	2281	19893049	XM_008605134.1	XP_008603356.1	pentafunctional AROM polypeptide
BBA_10037	NW_007930917.1	34455	34464	10	+	8.39459	7.17e-05	1	Promoter (1-2kb)	82	27879	32619	4741	2	-1836	19893049	XM_008605134.1	XP_008603356.1	pentafunctional AROM polypeptide
BBA_10041	NW_007930918.1	11111	11120	10	-	8.8973	2.76e-05	1	Promoter (<=1kb)	83	9082	10649	1568	2	-471	19893053	XM_008605138.1	XP_008603360.1	hemolysin-III family protein
BBA_10041	NW_007930918.1	10453	10462	10	-	8.89189	2.85e-05	1	Promoter (<=1kb)	83	9082	10649	1568	2	196	19893053	XM_008605138.1	XP_008603360.1	hemolysin-III family protein
BBA_10044	NW_007930918.1	30415	30424	10	-	8.78919	3.6e-05	1	Promoter (<=1kb)	83	29600	30349	750	1	824	19893056	XM_008605141.1	XP_008603363.1	uncharacterized protein
BBA_10052	NW_007930919.1	7675	7684	10	+	9.04865	2e-05	1	Promoter (<=1kb)	84	6812	7496	685	2	-179	19893064	XM_008605149.1	XP_008603371.1	uncharacterized protein
BBA_10053	NW_007930919.1	8375	8384	10	+	8.29189	8.68e-05	1	Promoter (<=1kb)	84	8531	10558	2028	1	-147	19893065	XM_008605150.1	XP_008603372.1	NIMA-interacting protein TinC
BBA_10064	NW_007930919.1	35874	35883	10	+	8.88649	2.94e-05	1	Promoter (1-2kb)	84	34340	36778	2439	1	1534	19893076	XM_008605161.1	XP_008603383.1	amino acid permease
BBA_10068	NW_007930920.1	1734	1743	10	+	8.45405	6.25e-05	1	Promoter (<=1kb)	85	1255	2541	1287	1	479	19893080	XM_008605165.1	XP_008603387.1	uncharacterized protein
BBA_10070	NW_007930920.1	8905	8914	10	-	9.27568	1.16e-05	1	Promoter (<=1kb)	85	8034	9224	1191	1	880	19893082	XM_008605167.1	XP_008603389.1	kynurenine 3-monooxygenase
BBA_10072	NW_007930920.1	14548	14557	10	+	9.2973	1.08e-05	1	Promoter (<=1kb)	85	14897	16690	1794	1	-340	19893084	XM_008605169.1	XP_008603391.1	basic proline-rich protein
BBA_10074	NW_007930920.1	19138	19147	10	-	8.27568	8.95e-05	1	Promoter (<=1kb)	85	19532	21896	2365	1	-394	19893086	XM_008605171.1	XP_008603393.1	uncharacterized protein
BBA_10078	NW_007930920.1	32433	32442	10	+	8.74054	4.08e-05	1	Promoter (<=1kb)	85	31847	32357	511	2	-76	19893090	XM_008605175.1	XP_008603397.1	uncharacterized protein
BBA_10078	NW_007930920.1	30811	30820	10	-	9.65405	4.96e-06	1	Promoter (1-2kb)	85	31847	32357	511	2	1546	19893090	XM_008605175.1	XP_008603397.1	uncharacterized protein
BBA_10078	NW_007930920.1	32538	32547	10	+	8.23243	9.93e-05	1	Promoter (<=1kb)	85	31847	32357	511	2	-181	19893090	XM_008605175.1	XP_008603397.1	uncharacterized protein
BBA_10080	NW_007930920.1	35674	35683	10	-	8.24324	9.37e-05	1	Promoter (<=1kb)	85	34516	35613	1098	2	-70	19893092	XM_008605177.1	XP_008603399.1	putative Tc1-mariner class transposase
BBA_10080	NW_007930920.1	35662	35671	10	+	8.66486	4.74e-05	1	Promoter (<=1kb)	85	34516	35613	1098	2	-49	19893092	XM_008605177.1	XP_008603399.1	putative Tc1-mariner class transposase
