seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	distanceToTSS
NW_007930845.1	423527	423534	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	10	424211	426566	2356	1	BBA_04477	-684
NW_007930847.1	428046	428053	8	-	9.97959	7.72e-05	0.491	Promoter (1-2kb)	12	429221	431476	2256	1	BBA_05022	-1175
NW_007930841.1	430626	430633	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	6	431070	431801	732	1	BBA_02876	-437
NW_007930858.1	431983	431990	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	23	432264	433892	1629	1	BBA_07249	-274
NW_007930838.1	433919	433926	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	3	433151	433546	396	1	BBA_01372	775
NW_007930853.1	437326	437333	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	18	435346	438047	2702	2	BBA_06342	721
NW_007930848.1	439033	439040	8	+	9.97959	7.72e-05	0.491	Promoter (1-2kb)	13	437974	439487	1514	1	BBA_05250	1059
NW_007930846.1	439107	439114	8	+	9.97959	7.72e-05	0.491	Promoter (1-2kb)	11	436692	437641	950	2	BBA_04777	-1466
NW_007930837.1	441089	441096	8	+	9.97959	7.72e-05	0.491	Promoter (1-2kb)	2	439438	440529	1092	1	BBA_00812	1651
NW_007930836.1	443352	443359	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	1	440946	442502	1557	2	BBA_00152	-857
NW_007930855.1	444553	444560	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	20	444700	446606	1907	1	BBA_06770	-147
NW_007930857.1	446574	446581	8	+	9.97959	7.72e-05	0.491	Promoter (2-3kb)	22	449571	451862	2292	1	BBA_07079	-2990
NW_007930846.1	456374	456381	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	11	454251	455394	1144	2	BBA_04782	-980
NW_007930854.1	459121	459128	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	19	459254	460300	1047	1	BBA_06570	-126
NW_007930854.1	459127	459134	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	19	459254	460300	1047	1	BBA_06570	-120
NW_007930841.1	464476	464483	8	+	9.97959	7.72e-05	0.491	Promoter (1-2kb)	6	465156	465851	696	2	BBA_02890	1368
NW_007930849.1	466587	466594	8	+	9.97959	7.72e-05	0.491	Distal Intergenic	14	473751	475358	1608	1	BBA_05501	-7157
NW_007930858.1	466684	466691	8	-	9.97959	7.72e-05	0.491	Promoter (1-2kb)	23	465592	466029	438	1	BBA_07258	1099
NW_007930840.1	468273	468280	8	-	9.97959	7.72e-05	0.491	Promoter (1-2kb)	5	466342	468165	1824	1	BBA_02440	1938
NW_007930839.1	468298	468305	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	4	468488	469797	1310	1	BBA_01938	-183
NW_007930857.1	470128	470135	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	22	470910	471722	813	1	BBA_07085	-782
NW_007930836.1	471072	471079	8	+	9.97959	7.72e-05	0.491	Promoter (2-3kb)	1	474040	478974	4935	1	BBA_00161	-2961
NW_007930836.1	473996	474003	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	1	474040	478974	4935	1	BBA_00161	-37
NW_007930850.1	474388	474395	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	15	471614	474086	2473	2	BBA_05733	-309
NW_007930848.1	477872	477879	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	13	478060	479082	1023	1	BBA_05263	-181
NW_007930851.1	478302	478309	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	16	478008	478783	776	2	BBA_05964	481
NW_007930845.1	478957	478964	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	10	479211	479927	717	1	BBA_04495	-254
NW_007930843.1	479961	479968	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	8	480171	482911	2741	1	BBA_03788	-203
NW_007930854.1	480219	480226	8	-	9.97959	7.72e-05	0.491	Promoter (1-2kb)	19	472659	478651	5993	2	BBA_06575	-1575
NW_007930836.1	483076	483083	8	-	9.97959	7.72e-05	0.491	Promoter (1-2kb)	1	484066	484950	885	2	BBA_00163	1874
NW_007930838.1	483543	483550	8	+	9.97959	7.72e-05	0.491	Promoter (2-3kb)	3	479980	481353	1374	2	BBA_01390	-2190
NW_007930852.1	485783	485790	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	17	486673	488072	1400	1	BBA_06156	-890
NW_007930850.1	486532	486539	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	15	484091	485993	1903	2	BBA_05736	-546
NW_007930844.1	487878	487885	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	9	487449	488599	1151	1	BBA_04149	429
NW_007930837.1	488169	488176	8	+	9.97959	7.72e-05	0.491	Promoter (2-3kb)	2	488811	490356	1546	2	BBA_00828	2180
NW_007930848.1	489528	489535	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	13	490482	492628	2147	1	BBA_05268	-947
NW_007930846.1	491269	491276	8	-	9.97959	7.72e-05	0.491	Promoter (1-2kb)	11	489154	489834	681	2	BBA_04792	-1442
NW_007930851.1	491799	491806	8	+	9.97959	7.72e-05	0.491	Promoter (1-2kb)	16	493125	493777	653	1	BBA_05968	-1319
NW_007930844.1	491820	491827	8	-	9.97959	7.72e-05	0.491	Promoter (1-2kb)	9	493188	495527	2340	1	BBA_04150	-1368
NW_007930845.1	493485	493492	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	10	491156	492658	1503	2	BBA_04499	-827
NW_007930840.1	494463	494470	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	5	490634	493496	2863	2	BBA_02449	-974
NW_007930845.1	494587	494594	8	-	9.97959	7.72e-05	0.491	Promoter (1-2kb)	10	491156	492658	1503	2	BBA_04499	-1936
NW_007930843.1	495126	495133	8	+	9.97959	7.72e-05	0.491	Promoter (4-5kb)	8	499383	503083	3701	1	BBA_03792	-4250
NW_007930858.1	495820	495827	8	-	9.97959	7.72e-05	0.491	Promoter (1-2kb)	23	496035	497734	1700	2	BBA_07269	1914
NW_007930848.1	496156	496163	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	13	496845	498101	1257	1	BBA_05271	-682
NW_007930852.1	497527	497534	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	17	494631	497547	2917	2	BBA_06159	20
NW_007930843.1	500114	500121	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	8	499383	503083	3701	1	BBA_03792	731
NW_007930841.1	501652	501659	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	6	501195	501479	285	2	BBA_02905	-180
NW_007930842.1	501839	501846	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	7	501954	503698	1745	1	BBA_03382	-108
NW_007930857.1	502244	502251	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	22	503044	504749	1706	1	BBA_07095	-800
NW_007930848.1	503960	503967	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	13	504699	506211	1513	1	BBA_05273	-739
NW_007930849.1	503973	503980	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	14	504093	504764	672	1	BBA_05510	-113
NW_007930844.1	504972	504979	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	9	504634	505506	873	2	BBA_04154	534
NW_007930846.1	509636	509643	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	11	509661	510284	624	1	BBA_04798	-18
NW_007930858.1	512102	512109	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	23	506159	511256	5098	2	BBA_07273	-846
NW_007930836.1	519749	519756	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	1	519382	520539	1158	2	BBA_00174	790
NW_007930853.1	520571	520578	8	+	9.97959	7.72e-05	0.491	Promoter (3-4kb)	18	513361	517039	3679	2	BBA_06377	-3532
NW_007930857.1	524330	524337	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	22	521903	523924	2022	2	BBA_07102	-413
NW_007930836.1	527899	527906	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	1	526873	528858	1986	2	BBA_00177	952
NW_007930847.1	529265	529272	8	+	9.97959	7.72e-05	0.491	Promoter (1-2kb)	12	526801	527916	1116	2	BBA_05051	-1349
NW_007930838.1	529431	529438	8	-	9.97959	7.72e-05	0.491	Promoter (1-2kb)	3	530936	533461	2526	1	BBA_01399	-1505
NW_007930838.1	535485	535492	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	3	535670	537592	1923	1	BBA_01401	-178
NW_007930839.1	535786	535793	8	+	9.97959	7.72e-05	0.491	Promoter (1-2kb)	4	537301	538805	1505	1	BBA_01961	-1508
NW_007930847.1	538972	538979	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	12	537596	538523	928	2	BBA_05054	-449
NW_007930840.1	546450	546457	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	5	546581	548824	2244	1	BBA_02466	-124
NW_007930851.1	548994	549001	8	-	9.97959	7.72e-05	0.491	Promoter (4-5kb)	16	553111	556240	3130	1	BBA_05988	-4117
NW_007930836.1	550417	550424	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	1	551092	551430	339	1	BBA_00182	-668
NW_007930846.1	554272	554279	8	+	9.97959	7.72e-05	0.491	Promoter (1-2kb)	11	554749	555574	826	2	BBA_04809	1295
NW_007930852.1	558565	558572	8	-	9.97959	7.72e-05	0.491	Promoter (1-2kb)	17	557120	558158	1039	1	BBA_06179	1452
NW_007930843.1	561052	561059	8	-	9.97959	7.72e-05	0.491	Promoter (1-2kb)	8	559163	562751	3589	2	BBA_03811	1699
NW_007930849.1	561328	561335	8	+	9.97959	7.72e-05	0.491	Promoter (2-3kb)	14	557180	558340	1161	2	BBA_05529	-2988
NW_007930839.1	562250	562257	8	-	9.97959	7.72e-05	0.491	Promoter (1-2kb)	4	560844	561848	1005	1	BBA_01970	1413
NW_007930844.1	566021	566028	8	+	9.97959	7.72e-05	0.491	Promoter (1-2kb)	9	562704	564404	1701	2	BBA_04174	-1617
NW_007930837.1	566136	566143	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	2	564618	566038	1421	2	BBA_00846	-105
NW_007930854.1	571394	571401	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	19	572344	573561	1218	1	BBA_06611	-943
NW_007930850.1	574467	574474	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	15	572833	574322	1490	2	BBA_05769	-152
NW_007930853.1	582533	582540	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	18	583210	585204	1995	1	BBA_06396	-670
NW_007930850.1	586029	586036	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	15	584441	586792	2352	2	BBA_05771	763
NW_007930845.1	594425	594432	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	10	594639	596148	1510	1	BBA_04523	-214
NW_007930839.1	596441	596448	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	4	595996	597848	1853	1	BBA_01979	445
NW_007930837.1	600439	600446	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	2	599406	601181	1776	2	BBA_00855	742
NW_007930837.1	605665	605672	8	+	9.97959	7.72e-05	0.491	Promoter (1-2kb)	2	607449	607826	378	1	BBA_00856	-1777
NW_007930842.1	607816	607823	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	7	605627	608227	2601	2	BBA_03407	411
NW_007930851.1	608406	608413	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	16	608827	609790	964	1	BBA_06007	-414
NW_007930851.1	612580	612587	8	+	9.97959	7.72e-05	0.491	Promoter (1-2kb)	16	611494	613062	1569	1	BBA_06008	1086
NW_007930837.1	613170	613177	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	2	613815	614663	849	1	BBA_00858	-638
NW_007930851.1	615911	615918	8	+	9.97959	7.72e-05	0.491	Promoter (1-2kb)	16	613749	614534	786	2	BBA_06009	-1377
NW_007930854.1	619133	619140	8	+	9.97959	7.72e-05	0.491	Promoter (1-2kb)	19	620833	621696	864	1	BBA_06629	-1693
NW_007930840.1	619756	619763	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	5	619949	620930	982	1	BBA_02485	-186
NW_007930845.1	622176	622183	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	10	622658	624844	2187	1	BBA_04533	-475
NW_007930844.1	623005	623012	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	9	621903	622726	824	2	BBA_04194	-279
NW_007930845.1	632434	632441	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	10	632920	634033	1114	1	BBA_04537	-486
NW_007930850.1	634269	634276	8	+	9.97959	7.72e-05	0.491	Promoter (1-2kb)	15	632027	632511	485	2	BBA_05787	-1758
NW_007930843.1	635660	635667	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	8	635789	637728	1940	1	BBA_03833	-122
NW_007930840.1	639432	639439	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	5	639620	643903	4284	1	BBA_02489	-181
NW_007930841.1	640118	640125	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	6	640295	641312	1018	1	BBA_02954	-170
NW_007930852.1	641388	641395	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	17	640009	640959	951	2	BBA_06207	-429
NW_007930842.1	641840	641847	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	7	642292	643734	1443	1	BBA_03418	-452
NW_007930851.1	642530	642537	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	16	639594	641781	2188	2	BBA_06016	-756
NW_007930848.1	644259	644266	8	-	9.97959	7.72e-05	0.491	Promoter (1-2kb)	13	641585	642329	745	2	BBA_05316	-1937
NW_007930842.1	644935	644942	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	7	644427	644678	252	1	BBA_03419	515
NW_007930843.1	651079	651086	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	8	648847	650521	1675	2	BBA_03839	-558
NW_007930841.1	652782	652789	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	6	651529	652674	1146	2	BBA_02958	-108
NW_007930837.1	654071	654078	8	-	9.97959	7.72e-05	0.491	Promoter (2-3kb)	2	656394	657984	1591	1	BBA_00868	-2323
NW_007930838.1	654379	654386	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	3	653732	655567	1836	1	BBA_01435	647
NW_007930843.1	655143	655150	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	8	655161	656439	1279	1	BBA_03841	-11
NW_007930846.1	655906	655913	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	11	654738	655751	1014	2	BBA_04841	-162
NW_007930839.1	661925	661932	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	4	659771	661386	1616	2	BBA_02001	-546
NW_007930845.1	667522	667529	8	+	9.97959	7.72e-05	0.491	Promoter (1-2kb)	10	669361	670669	1309	1	BBA_04551	-1832
NW_007930838.1	668627	668634	8	+	9.97959	7.72e-05	0.491	Distal Intergenic	3	673351	674929	1579	2	BBA_01438	6295
NW_007930837.1	669112	669119	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	2	667526	669538	2013	2	BBA_00872	419
NW_007930847.1	671223	671230	8	+	9.97959	7.72e-05	0.491	Promoter (1-2kb)	12	672078	672458	381	2	BBA_05102	1228
NW_007930838.1	682225	682232	8	-	9.97959	7.72e-05	0.491	Promoter (2-3kb)	3	682674	685217	2544	2	BBA_01441	2992
NW_007930840.1	682552	682559	8	+	9.97959	7.72e-05	0.491	Promoter (4-5kb)	5	676650	678146	1497	2	BBA_02504	-4406
NW_007930841.1	683061	683068	8	+	9.97959	7.72e-05	0.491	Distal Intergenic	6	691492	693129	1638	2	BBA_02969	10061
NW_007930850.1	683745	683752	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	15	679577	683964	4388	2	BBA_05801	212
NW_007930846.1	686084	686091	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	11	684120	685160	1041	2	BBA_04848	-931
NW_007930845.1	693701	693708	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	10	693164	693898	735	1	BBA_04562	544
NW_007930836.1	696213	696220	8	-	9.97959	7.72e-05	0.491	Promoter (1-2kb)	1	695304	697966	2663	2	BBA_00236	1753
NW_007930838.1	697494	697501	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	3	695249	697329	2081	2	BBA_01443	-172
NW_007930842.1	698370	698377	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	7	698681	699352	672	1	BBA_03439	-304
NW_007930843.1	700118	700125	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	8	700245	700967	723	1	BBA_03856	-120
NW_007930843.1	700466	700473	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	8	700245	700967	723	1	BBA_03856	221
NW_007930837.1	706426	706433	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	2	705066	706887	1822	2	BBA_00883	461
NW_007930842.1	706548	706555	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	7	705896	708169	2274	1	BBA_03441	652
NW_007930836.1	707109	707116	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	1	704880	706649	1770	2	BBA_00239	-467
NW_007930836.1	707115	707122	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	1	704880	706649	1770	2	BBA_00239	-473
NW_007930848.1	709351	709358	8	+	9.97959	7.72e-05	0.491	Promoter (3-4kb)	13	705825	709375	3551	1	BBA_05336	3526
NW_007930843.1	709625	709632	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	8	709878	711970	2093	1	BBA_03860	-246
NW_007930840.1	710942	710949	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	5	707594	710221	2628	2	BBA_02510	-721
NW_007930839.1	724676	724683	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	4	724019	725158	1140	2	BBA_02019	482
NW_007930846.1	724966	724973	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	11	721757	724917	3161	2	BBA_04857	-56
NW_007930842.1	730498	730505	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	7	729806	731292	1487	1	BBA_03446	692
NW_007930847.1	731179	731186	8	-	9.97959	7.72e-05	0.491	Promoter (1-2kb)	12	732664	734226	1563	1	BBA_05121	-1485
NW_007930838.1	731198	731205	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	3	729432	730920	1489	2	BBA_01457	-285
NW_007930842.1	736659	736666	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	7	737659	739387	1729	1	BBA_03449	-993
NW_007930836.1	737457	737464	8	+	9.97959	7.72e-05	0.491	Promoter (1-2kb)	1	735813	737991	2179	1	BBA_00250	1644
NW_007930837.1	738057	738064	8	-	9.97959	7.72e-05	0.491	Promoter (4-5kb)	2	733917	734431	515	1	BBA_00892	4147
NW_007930840.1	746417	746424	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	5	742349	746797	4449	2	BBA_02519	380
NW_007930844.1	761276	761283	8	-	9.97959	7.72e-05	0.491	Promoter (1-2kb)	9	762597	765731	3135	1	BBA_04239	-1321
NW_007930843.1	763936	763943	8	-	9.97959	7.72e-05	0.491	Promoter (1-2kb)	8	762253	764707	2455	1	BBA_03877	1690
NW_007930844.1	764903	764910	8	+	9.97959	7.72e-05	0.491	Promoter (2-3kb)	9	762597	765731	3135	1	BBA_04239	2306
NW_007930843.1	768432	768439	8	+	9.97959	7.72e-05	0.491	Promoter (1-2kb)	8	765840	767022	1183	2	BBA_03878	-1410
NW_007930841.1	787522	787529	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	6	786983	787975	993	1	BBA_03001	539
NW_007930843.1	805808	805815	8	-	9.97959	7.72e-05	0.491	Promoter (1-2kb)	8	803790	804606	817	2	BBA_03887	-1209
NW_007930839.1	821341	821348	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	4	821324	821979	656	1	BBA_02051	17
NW_007930839.1	824553	824560	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	4	822490	825264	2775	2	BBA_02052	704
NW_007930841.1	824872	824879	8	-	9.97959	7.72e-05	0.491	Promoter (1-2kb)	6	826227	826746	520	2	BBA_03015	1874
NW_007930838.1	840938	840945	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	3	840172	841540	1369	1	BBA_01492	766
NW_007930836.1	843269	843276	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	1	843527	846000	2474	1	BBA_00289	-251
NW_007930843.1	850656	850663	8	+	9.97959	7.72e-05	0.491	Promoter (4-5kb)	8	844916	846650	1735	2	BBA_03896	-4006
NW_007930846.1	856931	856938	8	+	9.97959	7.72e-05	0.491	Promoter (1-2kb)	11	855160	856586	1427	1	BBA_04897	1771
NW_007930842.1	858657	858664	8	+	9.97959	7.72e-05	0.491	Promoter (2-3kb)	7	855909	859546	3638	1	BBA_03499	2748
NW_007930837.1	859398	859405	8	+	9.97959	7.72e-05	0.491	Promoter (1-2kb)	2	859923	860832	910	2	BBA_00915	1427
NW_007930837.1	859800	859807	8	-	9.97959	7.72e-05	0.491	Promoter (1-2kb)	2	859923	860832	910	2	BBA_00915	1032
NW_007930841.1	864500	864507	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	6	864250	865182	933	1	BBA_03029	250
NW_007930845.1	870966	870973	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	10	870355	871221	867	2	BBA_04613	255
NW_007930843.1	875652	875659	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	8	875962	876973	1012	1	BBA_03900	-303
NW_007930841.1	879798	879805	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	6	878257	879311	1055	2	BBA_03034	-494
NW_007930841.1	884891	884898	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	6	882510	884654	2145	2	BBA_03037	-244
NW_007930839.1	886235	886242	8	-	9.97959	7.72e-05	0.491	Promoter (1-2kb)	4	883911	884387	477	2	BBA_02069	-1855
NW_007930841.1	887735	887742	8	+	9.97959	7.72e-05	0.491	Promoter (1-2kb)	6	885428	886366	939	2	BBA_03038	-1369
NW_007930845.1	888538	888545	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	10	885975	887975	2001	2	BBA_04618	-563
NW_007930841.1	894459	894466	8	-	9.97959	7.72e-05	0.491	Promoter (1-2kb)	6	894034	895498	1465	2	BBA_03041	1039
NW_007930843.1	895068	895075	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	8	893629	895637	2009	2	BBA_03908	569
NW_007930843.1	899834	899841	8	+	9.97959	7.72e-05	0.491	Promoter (1-2kb)	8	899097	901134	2038	2	BBA_03910	1293
NW_007930839.1	900520	900527	8	+	9.97959	7.72e-05	0.491	Promoter (1-2kb)	4	898735	900739	2005	1	BBA_02072	1785
NW_007930837.1	910166	910173	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	2	905984	911093	5110	2	BBA_00930	927
NW_007930845.1	915210	915217	8	+	9.97959	7.72e-05	0.491	Promoter (2-3kb)	10	918081	921051	2971	1	BBA_04629	-2864
NW_007930840.1	938171	938178	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	5	936612	937918	1307	2	BBA_02584	-253
NW_007930845.1	938188	938195	8	+	9.97959	7.72e-05	0.491	Promoter (1-2kb)	10	937970	939853	1884	2	BBA_04635	1658
NW_007930836.1	939534	939541	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	1	939758	941319	1562	1	BBA_00311	-217
NW_007930845.1	940197	940204	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	10	937970	939853	1884	2	BBA_04635	-351
NW_007930838.1	941545	941552	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	3	934461	941219	6759	2	BBA_01518	-326
NW_007930837.1	950503	950510	8	+	9.97959	7.72e-05	0.491	Promoter (1-2kb)	2	951016	952294	1279	2	BBA_00940	1784
NW_007930839.1	950946	950953	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	4	951082	952535	1454	1	BBA_02094	-129
NW_007930845.1	956061	956068	8	+	9.97959	7.72e-05	0.491	Promoter (2-3kb)	10	956800	958203	1404	2	BBA_04640	2135
NW_007930840.1	956090	956097	8	-	9.97959	7.72e-05	0.491	Promoter (3-4kb)	5	952450	953327	878	1	BBA_02590	3647
NW_007930840.1	956843	956850	8	-	9.97959	7.72e-05	0.491	Promoter (4-5kb)	5	952450	953327	878	1	BBA_02590	4400
NW_007930845.1	959757	959764	8	-	9.97959	7.72e-05	0.491	Promoter (1-2kb)	10	956800	958203	1404	2	BBA_04640	-1561
NW_007930837.1	961375	961382	8	+	9.97959	7.72e-05	0.491	Promoter (1-2kb)	2	960072	960914	843	1	BBA_00943	1303
NW_007930844.1	961435	961442	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	9	960361	961209	849	2	BBA_04301	-233
NW_007930836.1	963452	963459	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	1	961148	962933	1786	2	BBA_00318	-526
NW_007930838.1	964998	965005	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	3	965766	967673	1908	1	BBA_01529	-768
NW_007930839.1	970507	970514	8	-	9.97959	7.72e-05	0.491	Promoter (1-2kb)	4	970124	971945	1822	2	BBA_02101	1438
NW_007930845.1	970721	970728	8	-	9.97959	7.72e-05	0.491	Promoter (2-3kb)	10	970469	973053	2585	2	BBA_04643	2332
NW_007930838.1	971821	971828	8	-	9.97959	7.72e-05	0.491	Promoter (1-2kb)	3	970656	973373	2718	1	BBA_01530	1172
NW_007930839.1	972370	972377	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	4	970124	971945	1822	2	BBA_02101	-425
NW_007930839.1	972659	972666	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	4	970124	971945	1822	2	BBA_02101	-714
NW_007930844.1	973469	973476	8	-	9.97959	7.72e-05	0.491	Promoter (1-2kb)	9	973828	974940	1113	2	BBA_04305	1471
NW_007930839.1	977681	977688	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	4	977635	980043	2409	1	BBA_02104	46
NW_007930842.1	984519	984526	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	7	983491	984063	573	2	BBA_03547	-456
NW_007930840.1	985601	985608	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	5	984799	985472	674	2	BBA_02593	-129
NW_007930839.1	993899	993906	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	4	993552	995022	1471	1	BBA_02109	347
NW_007930839.1	995374	995381	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	4	995473	996558	1086	1	BBA_02110	-92
NW_007930840.1	1001283	1001290	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	5	1001392	1002621	1230	1	BBA_02599	-102
NW_007930840.1	1011098	1011105	8	+	9.97959	7.72e-05	0.491	Promoter (<=1kb)	5	1011676	1012239	564	1	BBA_02602	-571
NW_007930838.1	1013531	1013538	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	3	1011983	1013425	1443	2	BBA_01543	-113
NW_007930838.1	1017974	1017981	8	-	9.97959	7.72e-05	0.491	Promoter (<=1kb)	3	1015084	1018545	3462	2	BBA_01545	571
