seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	distanceToTSS
NW_007930858.1	9649	9662	14	-	9.97872	9.74e-05	0.449	Promoter (<=1kb)	23	9143	10434	1292	1	BBA_07105	519
NW_007930879.1	11812	11825	14	-	9.97872	9.74e-05	0.449	Promoter (<=1kb)	44	10352	12733	2382	2	BBA_09029	921
NW_007930903.1	39089	39102	14	-	9.97872	9.74e-05	0.449	Promoter (<=1kb)	68	37071	39483	2413	2	BBA_09794	394
NW_007930842.1	55223	55236	14	-	9.97872	9.74e-05	0.449	Promoter (<=1kb)	7	55210	57201	1992	1	BBA_03223	26
NW_007930846.1	55320	55333	14	-	9.97872	9.74e-05	0.449	Promoter (<=1kb)	11	54642	55471	830	2	BBA_04666	151
NW_007930853.1	105219	105232	14	+	9.97872	9.74e-05	0.449	Promoter (1-2kb)	18	106590	106928	339	2	BBA_06242	1696
NW_007930877.1	113392	113405	14	-	9.97872	9.74e-05	0.449	Promoter (<=1kb)	42	112784	113739	956	1	BBA_08930	621
NW_007930875.1	130568	130581	14	-	9.97872	9.74e-05	0.449	Promoter (1-2kb)	40	129489	134435	4947	1	BBA_08809	1092
NW_007930844.1	149981	149994	14	+	9.97872	9.74e-05	0.449	Promoter (<=1kb)	9	148137	149646	1510	2	BBA_04040	-335
NW_007930839.1	334398	334411	14	-	9.97872	9.74e-05	0.449	Promoter (<=1kb)	4	333562	334841	1280	1	BBA_01892	849
NW_007930839.1	341354	341367	14	+	9.97872	9.74e-05	0.449	Promoter (<=1kb)	4	340952	341683	732	1	BBA_01896	402
NW_007930849.1	444701	444714	14	-	9.97872	9.74e-05	0.449	Promoter (<=1kb)	14	444103	444735	633	1	BBA_05493	611
NW_007930855.1	465178	465191	14	-	9.97872	9.74e-05	0.449	Promoter (<=1kb)	20	464906	467360	2455	1	BBA_06778	285
NW_007930849.1	488047	488060	14	-	9.97872	9.74e-05	0.449	Promoter (3-4kb)	14	480642	484922	4281	2	BBA_05504	-3138
NW_007930836.1	527995	528008	14	+	9.97872	9.74e-05	0.449	Promoter (<=1kb)	1	526873	528858	1986	2	BBA_00177	850
NW_007930848.1	549142	549155	14	+	9.97872	9.74e-05	0.449	Promoter (<=1kb)	13	548864	550580	1717	1	BBA_05282	278
NW_007930837.1	687140	687153	14	+	9.97872	9.74e-05	0.449	Promoter (1-2kb)	2	687237	688493	1257	2	BBA_00877	1340
NW_007930841.1	700737	700750	14	-	9.97872	9.74e-05	0.449	Promoter (<=1kb)	6	699806	701161	1356	2	BBA_02971	424
NW_007930838.1	707252	707265	14	-	9.97872	9.74e-05	0.449	Promoter (1-2kb)	3	708131	708424	294	2	BBA_01448	1172
NW_007930840.1	785248	785261	14	-	9.97872	9.74e-05	0.449	Promoter (1-2kb)	5	785025	786491	1467	2	BBA_02530	1243
NW_007930841.1	958846	958859	14	+	9.97872	9.74e-05	0.449	Promoter (<=1kb)	6	958756	960345	1590	1	BBA_03059	90
NW_007930839.1	1015025	1015038	14	+	9.97872	9.74e-05	0.449	Promoter (1-2kb)	4	1013457	1015408	1952	1	BBA_02116	1568
NW_007930841.1	1077734	1077747	14	-	9.97872	9.74e-05	0.449	Promoter (<=1kb)	6	1078454	1079639	1186	1	BBA_03101	-720
NW_007930838.1	1087873	1087886	14	-	9.97872	9.74e-05	0.449	Promoter (1-2kb)	3	1087509	1089062	1554	2	BBA_01563	1189
NW_007930836.1	1176005	1176018	14	-	9.97872	9.74e-05	0.449	Promoter (<=1kb)	1	1175968	1176802	835	2	BBA_00386	797
NW_007930837.1	1336060	1336073	14	+	9.97872	9.74e-05	0.449	Promoter (1-2kb)	2	1334079	1337771	3693	2	BBA_01041	1698
NW_007930841.1	1393644	1393657	14	+	9.97872	9.74e-05	0.449	Promoter (<=1kb)	6	1394336	1395421	1086	1	BBA_03195	-679
NW_007930838.1	1718658	1718671	14	-	9.97872	9.74e-05	0.449	Promoter (2-3kb)	3	1716443	1718970	2528	1	BBA_01770	2228
NW_007930836.1	1734229	1734242	14	+	9.97872	9.74e-05	0.449	Promoter (1-2kb)	1	1732638	1734546	1909	1	BBA_00567	1591
NW_007930920.1	1660	1673	14	-	9.97163	9.78e-05	0.449	Promoter (<=1kb)	85	1255	2541	1287	1	BBA_10068	418
NW_007930973.1	3259	3272	14	-	9.97163	9.78e-05	0.449	Promoter (1-2kb)	135	1736	5128	3393	2	BBA_10337	1869
NW_007930940.1	7378	7391	14	-	9.97163	9.78e-05	0.449	Promoter (<=1kb)	105	6813	7324	512	1	BBA_10237	578
NW_007930874.1	27455	27468	14	-	9.97163	9.78e-05	0.449	Promoter (<=1kb)	39	27376	28194	819	2	BBA_08721	739
NW_007930896.1	29746	29759	14	-	9.97163	9.78e-05	0.449	Promoter (2-3kb)	61	27749	29064	1316	1	BBA_09641	2010
NW_007930912.1	32450	32463	14	-	9.97163	9.78e-05	0.449	Promoter (<=1kb)	77	32326	33396	1071	1	BBA_09960	137
NW_007930861.1	35395	35408	14	-	9.97163	9.78e-05	0.449	Promoter (<=1kb)	26	33817	34962	1146	2	BBA_07568	-446
NW_007930852.1	40602	40615	14	-	9.97163	9.78e-05	0.449	Promoter (3-4kb)	17	42464	44010	1547	2	BBA_06035	3408
NW_007930836.1	42263	42276	14	+	9.97163	9.78e-05	0.449	Promoter (2-3kb)	1	42774	44348	1575	2	BBA_00014	2072
NW_007930913.1	43816	43829	14	+	9.97163	9.78e-05	0.449	Promoter (1-2kb)	78	45769	47213	1445	1	BBA_09983	-1940
NW_007930913.1	44608	44621	14	-	9.97163	9.78e-05	0.449	Promoter (1-2kb)	78	45769	47213	1445	1	BBA_09983	-1161
NW_007930884.1	85530	85543	14	-	9.97163	9.78e-05	0.449	Promoter (<=1kb)	49	83990	85783	1794	2	BBA_09278	253
NW_007930876.1	102263	102276	14	-	9.97163	9.78e-05	0.449	Promoter (<=1kb)	41	101655	103591	1937	1	BBA_08866	621
NW_007930881.1	111453	111466	14	-	9.97163	9.78e-05	0.449	Promoter (1-2kb)	46	110268	112232	1965	1	BBA_09162	1198
NW_007930855.1	116856	116869	14	+	9.97163	9.78e-05	0.449	Promoter (<=1kb)	20	116643	118373	1731	1	BBA_06677	213
NW_007930845.1	117734	117747	14	-	9.97163	9.78e-05	0.449	Promoter (2-3kb)	10	115317	116277	961	1	BBA_04387	2430
NW_007930867.1	120607	120620	14	+	9.97163	9.78e-05	0.449	Promoter (1-2kb)	32	119397	121678	2282	1	BBA_08208	1210
NW_007930881.1	131218	131231	14	-	9.97163	9.78e-05	0.449	Promoter (<=1kb)	46	130036	131162	1127	2	BBA_09168	-69
NW_007930849.1	140025	140038	14	-	9.97163	9.78e-05	0.449	Promoter (<=1kb)	14	138780	140822	2043	2	BBA_05385	797
NW_007930838.1	159012	159025	14	-	9.97163	9.78e-05	0.449	Promoter (1-2kb)	3	155739	160706	4968	2	BBA_01287	1694
NW_007930864.1	168849	168862	14	+	9.97163	9.78e-05	0.449	Promoter (1-2kb)	29	169525	170279	755	2	BBA_07928	1417
NW_007930837.1	174279	174292	14	+	9.97163	9.78e-05	0.449	Promoter (<=1kb)	2	174197	174514	318	1	BBA_00736	82
NW_007930841.1	189477	189490	14	-	9.97163	9.78e-05	0.449	Promoter (<=1kb)	6	188688	191207	2520	1	BBA_02814	802
NW_007930861.1	191088	191101	14	-	9.97163	9.78e-05	0.449	Promoter (1-2kb)	26	190391	192639	2249	2	BBA_07612	1551
NW_007930864.1	203943	203956	14	+	9.97163	9.78e-05	0.449	Promoter (<=1kb)	29	203101	204110	1010	1	BBA_07942	842
NW_007930863.1	204854	204867	14	+	9.97163	9.78e-05	0.449	Promoter (1-2kb)	28	206491	207905	1415	1	BBA_07838	-1624
NW_007930854.1	219292	219305	14	-	9.97163	9.78e-05	0.449	Promoter (1-2kb)	19	219849	221211	1363	2	BBA_06487	1919
NW_007930858.1	221088	221101	14	+	9.97163	9.78e-05	0.449	Promoter (<=1kb)	23	222007	222693	687	1	BBA_07176	-906
NW_007930841.1	224444	224457	14	-	9.97163	9.78e-05	0.449	Promoter (<=1kb)	6	223834	224289	456	2	BBA_02819	-168
NW_007930838.1	229384	229397	14	+	9.97163	9.78e-05	0.449	Promoter (<=1kb)	3	228481	230966	2486	1	BBA_01309	903
NW_007930858.1	237094	237107	14	+	9.97163	9.78e-05	0.449	Promoter (1-2kb)	23	238370	239022	653	2	BBA_07183	1915
NW_007930865.1	239833	239846	14	-	9.97163	9.78e-05	0.449	Promoter (<=1kb)	30	238860	240076	1217	2	BBA_08066	243
NW_007930851.1	290560	290573	14	+	9.97163	9.78e-05	0.449	Promoter (1-2kb)	16	289911	291621	1711	2	BBA_05903	1048
NW_007930854.1	321272	321285	14	+	9.97163	9.78e-05	0.449	Promoter (<=1kb)	19	318504	321442	2939	2	BBA_06523	157
NW_007930836.1	355366	355379	14	+	9.97163	9.78e-05	0.449	Promoter (<=1kb)	1	351113	354688	3576	2	BBA_00121	-678
NW_007930856.1	417146	417159	14	+	9.97163	9.78e-05	0.449	Promoter (1-2kb)	21	412246	415545	3300	2	BBA_06927	-1601
NW_007930848.1	425272	425285	14	-	9.97163	9.78e-05	0.449	Promoter (1-2kb)	13	423923	424252	330	2	BBA_05246	-1033
NW_007930844.1	425383	425396	14	-	9.97163	9.78e-05	0.449	Promoter (<=1kb)	9	423184	425423	2240	2	BBA_04132	40
NW_007930846.1	425707	425720	14	+	9.97163	9.78e-05	0.449	Promoter (<=1kb)	11	424278	425852	1575	2	BBA_04772	132
NW_007930857.1	507782	507795	14	+	9.97163	9.78e-05	0.449	Promoter (<=1kb)	22	507425	508751	1327	2	BBA_07097	956
NW_007930837.1	510924	510937	14	+	9.97163	9.78e-05	0.449	Promoter (<=1kb)	2	510577	512875	2299	1	BBA_00832	347
NW_007930837.1	661207	661220	14	+	9.97163	9.78e-05	0.449	Promoter (<=1kb)	2	658930	660952	2023	2	BBA_00869	-255
NW_007930847.1	683924	683937	14	-	9.97163	9.78e-05	0.449	Promoter (<=1kb)	12	682445	684857	2413	2	BBA_05106	933
NW_007930842.1	745858	745871	14	-	9.97163	9.78e-05	0.449	Promoter (<=1kb)	7	745837	749057	3221	1	BBA_03452	34
NW_007930837.1	757550	757563	14	-	9.97163	9.78e-05	0.449	Promoter (3-4kb)	2	760597	764290	3694	1	BBA_00895	-3047
NW_007930836.1	776610	776623	14	+	9.97163	9.78e-05	0.449	Promoter (<=1kb)	1	775130	776576	1447	2	BBA_00261	-34
NW_007930843.1	819123	819136	14	-	9.97163	9.78e-05	0.449	Promoter (<=1kb)	8	819087	820094	1008	1	BBA_03892	49
NW_007930843.1	832156	832169	14	-	9.97163	9.78e-05	0.449	Distal Intergenic	8	824928	827125	2198	2	BBA_03894	-5044
NW_007930841.1	861771	861784	14	-	9.97163	9.78e-05	0.449	Promoter (<=1kb)	6	860558	861271	714	2	BBA_03027	-513
NW_007930839.1	866899	866912	14	-	9.97163	9.78e-05	0.449	Promoter (<=1kb)	4	866484	866936	453	2	BBA_02063	37
NW_007930845.1	917830	917843	14	+	9.97163	9.78e-05	0.449	Promoter (<=1kb)	10	918081	921051	2971	1	BBA_04629	-238
NW_007930842.1	979192	979205	14	-	9.97163	9.78e-05	0.449	Promoter (1-2kb)	7	977901	979928	2028	1	BBA_03544	1304
NW_007930844.1	981942	981955	14	-	9.97163	9.78e-05	0.449	Promoter (1-2kb)	9	980362	985377	5016	1	BBA_04306	1593
NW_007930838.1	1004329	1004342	14	+	9.97163	9.78e-05	0.449	Promoter (<=1kb)	3	1000403	1004564	4162	2	BBA_01541	222
NW_007930839.1	1132800	1132813	14	-	9.97163	9.78e-05	0.449	Promoter (<=1kb)	4	1133496	1134041	546	1	BBA_02148	-696
NW_007930843.1	1149782	1149795	14	-	9.97163	9.78e-05	0.449	Promoter (<=1kb)	8	1149207	1150674	1468	1	BBA_03991	588
NW_007930837.1	1247942	1247955	14	-	9.97163	9.78e-05	0.449	Promoter (<=1kb)	2	1245575	1248325	2751	2	BBA_01019	383
NW_007930839.1	1319896	1319909	14	-	9.97163	9.78e-05	0.449	Promoter (1-2kb)	4	1317238	1318613	1376	2	BBA_02205	-1296
NW_007930839.1	1384899	1384912	14	-	9.97163	9.78e-05	0.449	Promoter (<=1kb)	4	1383337	1384287	951	2	BBA_02227	-625
NW_007930839.1	1475662	1475675	14	+	9.97163	9.78e-05	0.449	Promoter (1-2kb)	4	1474915	1476956	2042	2	BBA_02252	1281
NW_007930836.1	2019773	2019786	14	-	9.97163	9.78e-05	0.449	Promoter (<=1kb)	1	2019232	2020712	1481	2	BBA_00660	939
NW_007930836.1	2041218	2041231	14	-	9.97163	9.78e-05	0.449	Promoter (2-3kb)	1	2039135	2043623	4489	2	BBA_00667	2405
NW_007930891.1	1750	1763	14	+	9.96454	9.82e-05	0.449	Promoter (<=1kb)	56	1557	2214	658	2	BBA_09497	451
NW_007930922.1	3860	3873	14	+	9.96454	9.82e-05	0.449	Promoter (1-2kb)	87	5188	5647	460	1	BBA_10095	-1315
NW_007930913.1	4259	4272	14	-	9.96454	9.82e-05	0.449	Promoter (<=1kb)	78	3260	5230	1971	2	BBA_09968	971
NW_007930912.1	4605	4618	14	-	9.96454	9.82e-05	0.449	Promoter (1-2kb)	77	3931	5831	1901	2	BBA_09953	1226
NW_007930970.1	6737	6750	14	+	9.96454	9.82e-05	0.449	Promoter (1-2kb)	133	4558	5629	1072	2	BBA_10333	-1108
NW_007930873.1	10473	10486	14	+	9.96454	9.82e-05	0.449	Promoter (<=1kb)	38	11406	12441	1036	1	BBA_08665	-920
NW_007930895.1	17340	17353	14	-	9.96454	9.82e-05	0.449	Promoter (<=1kb)	60	17626	19589	1964	1	BBA_09616	-286
NW_007930868.1	21463	21476	14	-	9.96454	9.82e-05	0.449	Promoter (<=1kb)	33	21373	22617	1245	1	BBA_08271	103
NW_007930839.1	33245	33258	14	-	9.96454	9.82e-05	0.449	Promoter (<=1kb)	4	32668	33821	1154	2	BBA_01792	576
NW_007930871.1	35089	35102	14	-	9.96454	9.82e-05	0.449	Promoter (<=1kb)	36	34629	35381	753	1	BBA_08539	473
NW_007930850.1	48452	48465	14	-	9.96454	9.82e-05	0.449	Promoter (<=1kb)	15	48449	52104	3656	1	BBA_05595	16
NW_007930847.1	52181	52194	14	-	9.96454	9.82e-05	0.449	Promoter (1-2kb)	12	53836	55614	1779	1	BBA_04920	-1655
NW_007930839.1	62234	62247	14	+	9.96454	9.82e-05	0.449	Promoter (<=1kb)	4	61598	61876	279	1	BBA_01803	636
NW_007930900.1	71063	71076	14	-	9.96454	9.82e-05	0.449	Promoter (<=1kb)	65	70771	71601	831	2	BBA_09752	538
NW_007930883.1	72630	72643	14	-	9.96454	9.82e-05	0.449	Promoter (<=1kb)	48	69849	73538	3690	2	BBA_09238	908
NW_007930849.1	79304	79317	14	-	9.96454	9.82e-05	0.449	Promoter (<=1kb)	14	78587	80194	1608	2	BBA_05362	890
NW_007930875.1	82705	82718	14	-	9.96454	9.82e-05	0.449	Promoter (1-2kb)	40	78960	81092	2133	2	BBA_08791	-1626
NW_007930841.1	93348	93361	14	+	9.96454	9.82e-05	0.449	Promoter (<=1kb)	6	92354	93569	1216	1	BBA_02777	994
NW_007930876.1	130743	130756	14	+	9.96454	9.82e-05	0.449	Promoter (<=1kb)	41	127455	129881	2427	2	BBA_08877	-862
NW_007930868.1	153419	153432	14	-	9.96454	9.82e-05	0.449	Promoter (<=1kb)	33	152765	153826	1062	1	BBA_08300	667
NW_007930836.1	155859	155872	14	-	9.96454	9.82e-05	0.449	Promoter (<=1kb)	1	153461	155881	2421	2	BBA_00053	22
NW_007930837.1	159022	159035	14	+	9.96454	9.82e-05	0.449	Promoter (<=1kb)	2	157179	158838	1660	2	BBA_00730	-184
NW_007930848.1	189481	189494	14	-	9.96454	9.82e-05	0.449	Promoter (<=1kb)	13	187629	189146	1518	2	BBA_05174	-348
NW_007930852.1	203831	203844	14	+	9.96454	9.82e-05	0.449	Promoter (1-2kb)	17	202121	205016	2896	2	BBA_06078	1172
NW_007930863.1	204743	204756	14	+	9.96454	9.82e-05	0.449	Promoter (1-2kb)	28	206491	207905	1415	1	BBA_07838	-1735
NW_007930837.1	270008	270021	14	+	9.96454	9.82e-05	0.449	Promoter (<=1kb)	2	270328	271717	1390	1	BBA_00763	-307
NW_007930862.1	270074	270087	14	+	9.96454	9.82e-05	0.449	Promoter (1-2kb)	27	268179	271026	2848	1	BBA_07754	1895
NW_007930847.1	295356	295369	14	-	9.96454	9.82e-05	0.449	Promoter (1-2kb)	12	293870	296444	2575	1	BBA_04986	1499
NW_007930855.1	346552	346565	14	-	9.96454	9.82e-05	0.449	Promoter (<=1kb)	20	346605	347057	453	2	BBA_06743	505
NW_007930855.1	373864	373877	14	-	9.96454	9.82e-05	0.449	Promoter (1-2kb)	20	374371	374957	587	2	BBA_06752	1093
NW_007930849.1	391471	391484	14	-	9.96454	9.82e-05	0.449	Promoter (<=1kb)	14	390888	391895	1008	1	BBA_05473	596
NW_007930842.1	415170	415183	14	-	9.96454	9.82e-05	0.449	Promoter (<=1kb)	7	414407	415051	645	1	BBA_03354	776
NW_007930857.1	430838	430851	14	-	9.96454	9.82e-05	0.449	Promoter (4-5kb)	22	430228	435471	5244	2	BBA_07075	4633
NW_007930856.1	450122	450135	14	-	9.96454	9.82e-05	0.449	Promoter (2-3kb)	21	452910	453896	987	1	BBA_06938	-2788
NW_007930849.1	465633	465646	14	-	9.96454	9.82e-05	0.449	Distal Intergenic	14	457638	460790	3153	1	BBA_05500	8008
NW_007930857.1	471810	471823	14	+	9.96454	9.82e-05	0.449	Promoter (<=1kb)	22	470910	471722	813	1	BBA_07085	900
NW_007930840.1	472405	472418	14	-	9.96454	9.82e-05	0.449	Promoter (1-2kb)	5	471016	474023	3008	1	BBA_02441	1402
NW_007930837.1	477473	477486	14	-	9.96454	9.82e-05	0.449	Promoter (<=1kb)	2	474847	478398	3552	2	BBA_00824	925
NW_007930836.1	531536	531549	14	+	9.96454	9.82e-05	0.449	Promoter (1-2kb)	1	529875	533298	3424	2	BBA_00178	1749
NW_007930848.1	537947	537960	14	-	9.96454	9.82e-05	0.449	Promoter (<=1kb)	13	533464	537501	4038	2	BBA_05278	-459
NW_007930841.1	541590	541603	14	+	9.96454	9.82e-05	0.449	Promoter (<=1kb)	6	540052	542116	2065	2	BBA_02918	513
NW_007930841.1	564993	565006	14	-	9.96454	9.82e-05	0.449	Promoter (1-2kb)	6	563533	565293	1761	1	BBA_02924	1473
NW_007930846.1	566618	566631	14	+	9.96454	9.82e-05	0.449	Promoter (1-2kb)	11	568176	569806	1631	1	BBA_04814	-1545
NW_007930843.1	595618	595631	14	-	9.96454	9.82e-05	0.449	Promoter (<=1kb)	8	593851	596340	2490	2	BBA_03821	722
NW_007930849.1	609149	609162	14	-	9.96454	9.82e-05	0.449	Promoter (<=1kb)	14	608690	609703	1014	1	BBA_05543	472
NW_007930839.1	655084	655097	14	+	9.96454	9.82e-05	0.449	Promoter (<=1kb)	4	654207	655180	974	1	BBA_01999	877
NW_007930839.1	671903	671916	14	-	9.96454	9.82e-05	0.449	Promoter (<=1kb)	4	671060	673845	2786	1	BBA_02004	856
NW_007930844.1	783278	783291	14	-	9.96454	9.82e-05	0.449	Promoter (4-5kb)	9	779131	787404	8274	1	BBA_04245	4160
NW_007930837.1	1386139	1386152	14	+	9.96454	9.82e-05	0.449	Promoter (<=1kb)	2	1386110	1387537	1428	1	BBA_01058	29
NW_007930836.1	1419390	1419403	14	-	9.96454	9.82e-05	0.449	Promoter (<=1kb)	1	1418730	1420640	1911	1	BBA_00465	673
NW_007930837.1	1434186	1434199	14	-	9.96454	9.82e-05	0.449	Promoter (1-2kb)	2	1435475	1437897	2423	1	BBA_01076	-1289
NW_007930837.1	1502673	1502686	14	+	9.96454	9.82e-05	0.449	Promoter (<=1kb)	2	1503412	1505187	1776	1	BBA_01095	-726
NW_007930838.1	1563319	1563332	14	-	9.96454	9.82e-05	0.449	Promoter (1-2kb)	3	1561812	1563507	1696	1	BBA_01721	1520
NW_007930836.1	1712242	1712255	14	+	9.96454	9.82e-05	0.449	Promoter (<=1kb)	1	1711978	1713768	1791	1	BBA_00559	264
NW_007930837.1	1805171	1805184	14	+	9.96454	9.82e-05	0.449	Promoter (<=1kb)	2	1804432	1806960	2529	1	BBA_01197	739
NW_007930837.1	1844665	1844678	14	+	9.96454	9.82e-05	0.449	Promoter (2-3kb)	2	1843984	1847607	3624	2	BBA_01205	2929
NW_007930903.1	5005	5018	14	-	9.95745	9.86e-05	0.449	Promoter (<=1kb)	68	5064	7854	2791	1	BBA_09785	-59
NW_007930908.1	5762	5775	14	+	9.95745	9.86e-05	0.449	Promoter (1-2kb)	73	6865	8295	1431	1	BBA_09892	-1090
NW_007930927.1	6854	6867	14	+	9.95745	9.86e-05	0.449	Promoter (<=1kb)	92	6817	8819	2003	1	BBA_10137	37
NW_007930946.1	8252	8265	14	-	9.95745	9.86e-05	0.449	Promoter (1-2kb)	111	7498	9267	1770	2	BBA_10266	1015
NW_007930907.1	19692	19705	14	-	9.95745	9.86e-05	0.449	Promoter (1-2kb)	72	18302	21415	3114	1	BBA_09871	1403
NW_007930911.1	28420	28433	14	+	9.95745	9.86e-05	0.449	Promoter (<=1kb)	76	27325	28907	1583	2	BBA_09948	474
NW_007930878.1	50199	50212	14	-	9.95745	9.86e-05	0.449	Promoter (1-2kb)	43	50009	51263	1255	2	BBA_08969	1064
NW_007930860.1	55920	55933	14	-	9.95745	9.86e-05	0.449	Promoter (<=1kb)	25	55926	56331	406	1	BBA_07441	0
NW_007930879.1	59544	59557	14	+	9.95745	9.86e-05	0.449	Promoter (<=1kb)	44	59505	60140	636	1	BBA_09042	39
NW_007930847.1	60270	60283	14	+	9.95745	9.86e-05	0.449	Promoter (1-2kb)	12	57132	58744	1613	2	BBA_04921	-1526
NW_007930848.1	79560	79573	14	-	9.95745	9.86e-05	0.449	Promoter (2-3kb)	13	77560	79592	2033	1	BBA_05140	2013
NW_007930863.1	79818	79831	14	-	9.95745	9.86e-05	0.449	Promoter (<=1kb)	28	78794	79263	470	2	BBA_07799	-568
NW_007930879.1	93315	93328	14	+	9.95745	9.86e-05	0.449	Promoter (1-2kb)	44	92314	93485	1172	1	BBA_09051	1001
NW_007930842.1	96189	96202	14	-	9.95745	9.86e-05	0.449	Promoter (<=1kb)	7	90506	95394	4889	2	BBA_03237	-808
NW_007930882.1	121216	121229	14	-	9.95745	9.86e-05	0.449	Promoter (<=1kb)	47	119940	120488	549	2	BBA_09212	-741
NW_007930836.1	164916	164929	14	+	9.95745	9.86e-05	0.449	Promoter (<=1kb)	1	163802	165388	1587	2	BBA_00058	459
NW_007930869.1	197749	197762	14	+	9.95745	9.86e-05	0.449	Promoter (<=1kb)	34	197150	197398	249	2	BBA_08407	-351
NW_007930840.1	228722	228735	14	+	9.95745	9.86e-05	0.449	Promoter (1-2kb)	5	227671	229772	2102	1	BBA_02370	1051
NW_007930869.1	256357	256370	14	-	9.95745	9.86e-05	0.449	Promoter (<=1kb)	34	256730	257536	807	1	BBA_08428	-373
NW_007930857.1	360550	360563	14	+	9.95745	9.86e-05	0.449	Promoter (3-4kb)	22	356487	364323	7837	2	BBA_07054	3760
NW_007930862.1	379965	379978	14	-	9.95745	9.86e-05	0.449	Promoter (4-5kb)	27	384453	385116	664	1	BBA_07770	-4488
NW_007930854.1	391454	391467	14	-	9.95745	9.86e-05	0.449	Promoter (<=1kb)	19	388457	390705	2249	2	BBA_06548	-762
NW_007930851.1	407989	408002	14	-	9.95745	9.86e-05	0.449	Promoter (1-2kb)	16	406073	408195	2123	1	BBA_05939	1929
NW_007930852.1	422313	422326	14	-	9.95745	9.86e-05	0.449	Promoter (<=1kb)	17	419918	422935	3018	2	BBA_06141	622
NW_007930842.1	451482	451495	14	-	9.95745	9.86e-05	0.449	Promoter (1-2kb)	7	448365	450133	1769	2	BBA_03368	-1362
NW_007930854.1	468222	468235	14	+	9.95745	9.86e-05	0.449	Promoter (1-2kb)	19	467500	470056	2557	2	BBA_06573	1821
NW_007930847.1	556503	556516	14	-	9.95745	9.86e-05	0.449	Promoter (<=1kb)	12	556065	557843	1779	1	BBA_05061	451
NW_007930843.1	559785	559798	14	+	9.95745	9.86e-05	0.449	Promoter (2-3kb)	8	559163	562751	3589	2	BBA_03811	2953
NW_007930840.1	609817	609830	14	-	9.95745	9.86e-05	0.449	Promoter (2-3kb)	5	611974	615698	3725	1	BBA_02483	-2157
NW_007930840.1	614149	614162	14	+	9.95745	9.86e-05	0.449	Promoter (2-3kb)	5	611974	615698	3725	1	BBA_02483	2175
NW_007930845.1	656565	656578	14	+	9.95745	9.86e-05	0.449	Promoter (<=1kb)	10	656659	659007	2349	1	BBA_04548	-81
NW_007930846.1	688395	688408	14	+	9.95745	9.86e-05	0.449	Promoter (<=1kb)	11	687476	688862	1387	1	BBA_04849	919
NW_007930849.1	689039	689052	14	-	9.95745	9.86e-05	0.449	Promoter (1-2kb)	14	686962	690211	3250	2	BBA_05572	1172
NW_007930837.1	728157	728170	14	+	9.95745	9.86e-05	0.449	Promoter (<=1kb)	2	726289	728620	2332	2	BBA_00890	450
NW_007930841.1	772293	772306	14	-	9.95745	9.86e-05	0.449	Promoter (<=1kb)	6	771851	773912	2062	1	BBA_02998	455
NW_007930845.1	948548	948561	14	-	9.95745	9.86e-05	0.449	Promoter (<=1kb)	10	948875	950176	1302	1	BBA_04638	-327
NW_007930837.1	1071687	1071700	14	+	9.95745	9.86e-05	0.449	Distal Intergenic	2	1078289	1079422	1134	2	BBA_00972	7722
NW_007930836.1	1138577	1138590	14	+	9.95745	9.86e-05	0.449	Promoter (<=1kb)	1	1138960	1140071	1112	1	BBA_00372	-370
NW_007930840.1	1171824	1171837	14	-	9.95745	9.86e-05	0.449	Promoter (4-5kb)	5	1165166	1167361	2196	2	BBA_02648	-4476
NW_007930859.1	5578	5591	14	-	9.95035	9.9e-05	0.449	Promoter (<=1kb)	24	4542	6410	1869	2	BBA_07276	832
NW_007930909.1	5735	5748	14	+	9.95035	9.9e-05	0.449	Promoter (2-3kb)	74	2626	3498	873	2	BBA_09909	-2237
NW_007930875.1	6196	6209	14	-	9.95035	9.9e-05	0.449	Promoter (<=1kb)	40	5859	6822	964	2	BBA_08767	626
NW_007930837.1	8340	8353	14	-	9.95035	9.9e-05	0.449	Promoter (<=1kb)	2	8306	8736	431	1	BBA_00685	47
NW_007930917.1	13084	13097	14	+	9.95035	9.9e-05	0.449	Promoter (2-3kb)	82	12347	15458	3112	2	BBA_10032	2361
NW_007930879.1	17218	17231	14	-	9.95035	9.9e-05	0.449	Promoter (2-3kb)	44	14524	17136	2613	1	BBA_09030	2707
NW_007930869.1	20168	20181	14	+	9.95035	9.9e-05	0.449	Promoter (1-2kb)	34	18452	22338	3887	1	BBA_08339	1716
NW_007930925.1	20314	20327	14	-	9.95035	9.9e-05	0.449	Promoter (<=1kb)	90	19551	20879	1329	1	BBA_10119	776
NW_007930929.1	23547	23560	14	+	9.95035	9.9e-05	0.449	Promoter (<=1kb)	94	23139	23657	519	2	BBA_10162	97
NW_007930847.1	45329	45342	14	-	9.95035	9.9e-05	0.449	Promoter (1-2kb)	12	43954	44920	967	1	BBA_04917	1388
NW_007930847.1	54454	54467	14	-	9.95035	9.9e-05	0.449	Promoter (<=1kb)	12	53836	55614	1779	1	BBA_04920	631
NW_007930845.1	56637	56650	14	+	9.95035	9.9e-05	0.449	Promoter (<=1kb)	10	55927	58157	2231	1	BBA_04365	710
NW_007930842.1	78384	78397	14	+	9.95035	9.9e-05	0.449	Promoter (<=1kb)	7	75111	77914	2804	2	BBA_03232	-470
