locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_07889	NW_007930864.1	42780	42789	10	+	7.73543	4.47e-05	1	Promoter (<=1kb)	29	34617	42781	8165	2	0	19890901	XM_008602986.1	XP_008601208.1	calcium-transporting P-type ATPase
BBA_07890	NW_007930864.1	44996	45005	10	+	7.81166	3.2e-05	1	Promoter (<=1kb)	29	44240	45923	1684	1	756	19890902	XM_008602987.1	XP_008601209.1	Mob1/phocein family protein
BBA_07890	NW_007930864.1	48202	48211	10	+	7.60987	5.45e-05	1	Promoter (3-4kb)	29	44240	45923	1684	1	3962	19890902	XM_008602987.1	XP_008601209.1	Mob1/phocein family protein
BBA_07892	NW_007930864.1	57350	57359	10	+	8.60538	3.12e-06	1	Promoter (1-2kb)	29	57392	59129	1738	2	1770	19890904	XM_008602989.1	XP_008601211.1	cell cycle inhibitor Nif1
BBA_07899	NW_007930864.1	75881	75890	10	-	7.6009	5.7e-05	1	Promoter (<=1kb)	29	75340	78518	3179	1	550	19890911	XM_008602996.1	XP_008601218.1	chitinase 18-3
BBA_07899	NW_007930864.1	74504	74513	10	-	8.19731	1.35e-05	1	Promoter (<=1kb)	29	75340	78518	3179	1	-836	19890911	XM_008602996.1	XP_008601218.1	chitinase 18-3
BBA_07901	NW_007930864.1	82981	82990	10	+	7.51121	6.73e-05	1	Promoter (1-2kb)	29	82977	84212	1236	2	1222	19890913	XM_008602998.1	XP_008601220.1	memo-like protein
BBA_07901	NW_007930864.1	82625	82634	10	-	7.34529	9.89e-05	1	Promoter (1-2kb)	29	82977	84212	1236	2	1587	19890913	XM_008602998.1	XP_008601220.1	memo-like protein
BBA_07902	NW_007930864.1	87300	87309	10	-	7.86099	2.88e-05	1	Promoter (1-2kb)	29	86056	87168	1113	1	1253	19890914	XM_008602999.1	XP_008601221.1	sterol desaturase
BBA_07903	NW_007930864.1	91140	91149	10	-	7.79372	3.66e-05	1	Promoter (<=1kb)	29	90916	91485	570	1	233	19890915	XM_008603000.1	XP_008601222.1	uncharacterized protein
BBA_07905	NW_007930864.1	94328	94337	10	-	7.36771	9.4e-05	1	Promoter (<=1kb)	29	94126	94977	852	2	649	19890917	XM_008603002.1	XP_008601224.1	26S proteasome non-ATPase regulatory subunit 9
BBA_07908	NW_007930864.1	99828	99837	10	+	8.12556	1.64e-05	1	Promoter (<=1kb)	29	99314	101627	2314	1	514	19890920	XM_008603005.1	XP_008601227.1	dipeptidyl peptidase
BBA_07909	NW_007930864.1	100915	100924	10	+	8.67713	2.02e-06	1	Promoter (1-2kb)	29	102108	102993	886	1	-1184	19890921	XM_008603006.1	XP_008601228.1	bromodomain associated domain-containing protein
BBA_07912	NW_007930864.1	107677	107686	10	+	8.60538	3.12e-06	1	Promoter (1-2kb)	29	107607	108724	1118	2	1038	19890924	XM_008603009.1	XP_008601231.1	uncharacterized protein
BBA_07915	NW_007930864.1	120304	120313	10	-	7.41704	8.66e-05	1	Distal Intergenic	29	125584	127425	1842	1	-5280	19890927	XM_008603012.1	XP_008601234.1	uncharacterized protein
BBA_07915	NW_007930864.1	120841	120850	10	-	7.43498	8.25e-05	1	Promoter (4-5kb)	29	125584	127425	1842	1	-4743	19890927	XM_008603012.1	XP_008601234.1	uncharacterized protein
BBA_07916	NW_007930864.1	129953	129962	10	+	8.28251	7.18e-06	1	Promoter (1-2kb)	29	131099	132129	1031	1	-1137	19890928	XM_008603013.1	XP_008601235.1	FolB domain-containing protein
BBA_07916	NW_007930864.1	129190	129199	10	+	8.15695	1.55e-05	1	Promoter (1-2kb)	29	131099	132129	1031	1	-1900	19890928	XM_008603013.1	XP_008601235.1	FolB domain-containing protein
BBA_07917	NW_007930864.1	133933	133942	10	-	7.95964	2.11e-05	1	Promoter (<=1kb)	29	132446	133255	810	2	-687	19890929	XM_008603014.1	XP_008601236.1	Protein of unknown function DUF3605
BBA_07919	NW_007930864.1	139358	139367	10	-	7.62332	5.29e-05	1	Promoter (<=1kb)	29	139204	140513	1310	1	163	19890931	XM_008603016.1	XP_008601238.1	LPS glycosyltransferase, putative
BBA_07920	NW_007930864.1	142792	142801	10	+	7.35426	9.62e-05	1	Promoter (1-2kb)	29	141737	144063	2327	1	1055	19890932	XM_008603017.1	XP_008601239.1	Zinc finger CCCH type domain containing protein
BBA_07924	NW_007930864.1	153135	153144	10	-	7.4574	7.79e-05	1	Promoter (2-3kb)	29	150874	151840	967	1	2270	19890936	XM_008603021.1	XP_008601243.1	zinc ion binding protein
BBA_07925	NW_007930864.1	156738	156747	10	+	7.71749	4.6e-05	1	Promoter (1-2kb)	29	155544	159683	4140	1	1194	19890937	XM_008603022.1	XP_008601244.1	putative histidine kinase HHK6p
BBA_07925	NW_007930864.1	153429	153438	10	+	7.62332	5.29e-05	1	Promoter (2-3kb)	29	155544	159683	4140	1	-2106	19890937	XM_008603022.1	XP_008601244.1	putative histidine kinase HHK6p
BBA_07927	NW_007930864.1	164840	164849	10	+	7.74888	4.38e-05	1	Promoter (<=1kb)	29	165492	169163	3672	1	-643	19890939	XM_008603024.1	XP_008601246.1	C2 domain-containing protein
BBA_07928	NW_007930864.1	168190	168199	10	+	7.76682	4.21e-05	1	Promoter (2-3kb)	29	169525	170279	755	2	2080	19890940	XM_008603025.1	XP_008601247.1	Mpv17/PMP22 family protein
BBA_07929	NW_007930864.1	171918	171927	10	-	7.56951	6.1e-05	1	Promoter (<=1kb)	29	171488	172355	868	1	439	19890941	XM_008603026.1	XP_008601248.1	nucleosome binding protein
BBA_07929	NW_007930864.1	171280	171289	10	+	7.5157	6.55e-05	1	Promoter (<=1kb)	29	171488	172355	868	1	-199	19890941	XM_008603026.1	XP_008601248.1	nucleosome binding protein
BBA_07931	NW_007930864.1	175561	175570	10	-	7.4574	7.79e-05	1	Promoter (<=1kb)	29	175561	176701	1141	1	0	19890943	XM_008603028.1	XP_008601250.1	DUF1713 domain protein
BBA_07936	NW_007930864.1	187924	187933	10	+	7.68161	4.8e-05	1	Promoter (<=1kb)	29	187118	187675	558	2	-249	19890948	XM_008603033.1	XP_008601255.1	uncharacterized protein
BBA_07937	NW_007930864.1	189827	189836	10	-	7.63677	5.09e-05	1	Promoter (<=1kb)	29	188471	189604	1134	2	-232	19890949	XM_008603034.1	XP_008601256.1	amino acid kinase
BBA_07940	NW_007930864.1	199704	199713	10	-	7.50224	6.99e-05	1	Promoter (<=1kb)	29	200174	201043	870	1	-470	19890952	XM_008603037.1	XP_008601259.1	maleylacetate reductase
BBA_07940	NW_007930864.1	199914	199923	10	-	7.47534	7.32e-05	1	Promoter (<=1kb)	29	200174	201043	870	1	-260	19890952	XM_008603037.1	XP_008601259.1	maleylacetate reductase
BBA_07944	NW_007930864.1	208383	208392	10	+	7.76682	4.21e-05	1	Promoter (<=1kb)	29	207148	208392	1245	2	0	19890956	XM_008603041.1	XP_008601263.1	PAF acetylhydrolase
BBA_07955	NW_007930864.1	246996	247005	10	-	7.8565	2.98e-05	1	Promoter (1-2kb)	29	241671	245456	3786	2	-1549	19890967	XM_008603052.1	XP_008601274.1	histidine acid phosphatase
BBA_07955	NW_007930864.1	246366	246375	10	+	7.46637	7.41e-05	1	Promoter (<=1kb)	29	241671	245456	3786	2	-910	19890967	XM_008603052.1	XP_008601274.1	histidine acid phosphatase
BBA_07955	NW_007930864.1	244933	244942	10	-	8.23318	1.05e-05	1	Promoter (<=1kb)	29	241671	245456	3786	2	523	19890967	XM_008603052.1	XP_008601274.1	histidine acid phosphatase
BBA_07955	NW_007930864.1	245388	245397	10	+	7.59193	5.79e-05	1	Promoter (<=1kb)	29	241671	245456	3786	2	59	19890967	XM_008603052.1	XP_008601274.1	histidine acid phosphatase
BBA_07965	NW_007930864.1	281585	281594	10	-	7.37668	9.31e-05	1	Promoter (<=1kb)	29	278901	281105	2205	2	-489	19890977	XM_008603062.1	XP_008601284.1	pre-mRNA splicing factor CLF1
BBA_07967	NW_007930864.1	291012	291021	10	+	8.55157	5.52e-06	1	Promoter (<=1kb)	29	290865	296084	5220	1	147	19890979	XM_008603064.1	XP_008601286.1	type III restriction enzyme
BBA_07969	NW_007930864.1	304845	304854	10	+	8.55157	5.52e-06	1	Promoter (<=1kb)	29	303287	304126	840	2	-719	19890981	XM_008603066.1	XP_008601288.1	cutinase precursor
BBA_07969	NW_007930864.1	304117	304126	10	+	7.8565	2.98e-05	1	Promoter (<=1kb)	29	303287	304126	840	2	0	19890981	XM_008603066.1	XP_008601288.1	cutinase precursor
BBA_07971	NW_007930864.1	308883	308892	10	+	7.64574	5.01e-05	1	Promoter (<=1kb)	29	308928	313964	5037	1	-36	19890983	XM_008603068.1	XP_008601290.1	RecQ family ATP-dependent DNA helicase
BBA_07971	NW_007930864.1	311374	311383	10	-	9.03139	9.09e-07	1	Promoter (2-3kb)	29	308928	313964	5037	1	2455	19890983	XM_008603068.1	XP_008601290.1	RecQ family ATP-dependent DNA helicase
BBA_07972	NW_007930864.1	319328	319337	10	-	7.78027	3.75e-05	1	Promoter (1-2kb)	29	314809	318279	3471	2	-1058	19890984	XM_008603069.1	XP_008601291.1	uncharacterized protein
BBA_07973	NW_007930864.1	323648	323657	10	+	7.92825	2.45e-05	1	Promoter (<=1kb)	29	323383	324984	1602	1	265	19890985	XM_008603070.1	XP_008601292.1	uncharacterized protein
BBA_07975	NW_007930864.1	329444	329453	10	-	8.38565	6.43e-06	1	Promoter (<=1kb)	29	329987	331321	1335	1	-543	19890987	XM_008603072.1	XP_008601294.1	arginine N-methyltransferase 2
BBA_07975	NW_007930864.1	330701	330710	10	-	8.38565	6.43e-06	1	Promoter (<=1kb)	29	329987	331321	1335	1	723	19890987	XM_008603072.1	XP_008601294.1	arginine N-methyltransferase 2
BBA_07976	NW_007930864.1	333883	333892	10	-	8.2287	1.14e-05	1	Promoter (<=1kb)	29	331559	333389	1831	2	-503	19890988	XM_008603073.1	XP_008601295.1	hexokinase-like protein
BBA_07983	NW_007930865.1	14137	14146	10	-	7.46637	7.41e-05	1	Promoter (<=1kb)	30	14542	19039	4498	1	-405	19890995	XM_008603080.1	XP_008601302.1	RNase3 domain-containing protein
BBA_07984	NW_007930865.1	24208	24217	10	+	7.79372	3.66e-05	1	Promoter (2-3kb)	30	19573	21951	2379	2	-2257	19890996	XM_008603081.1	XP_008601303.1	uncharacterized protein
BBA_07985	NW_007930865.1	26468	26477	10	-	7.80269	3.58e-05	1	Promoter (1-2kb)	30	27519	28503	985	1	-1051	19890997	XM_008603082.1	XP_008601304.1	ankyrin repeat-containing protein
BBA_07988	NW_007930865.1	34578	34587	10	+	9.03139	9.09e-07	1	Promoter (1-2kb)	30	33542	34315	774	1	1036	19891000	XM_008603085.1	XP_008601307.1	uncharacterized protein
BBA_07990	NW_007930865.1	39934	39943	10	+	8.12556	1.64e-05	1	Promoter (<=1kb)	30	40860	42053	1194	1	-917	19891002	XM_008603087.1	XP_008601309.1	mannosyl phosphorylinositol ceramide synthase SUR1
BBA_07991	NW_007930865.1	45777	45786	10	-	8.28251	7.18e-06	1	Promoter (<=1kb)	30	43365	45608	2244	2	-178	19891003	XM_008603088.1	XP_008601310.1	protein kinase CHM1
BBA_07995	NW_007930865.1	53053	53062	10	+	7.76682	4.21e-05	1	Promoter (<=1kb)	30	52028	52710	683	2	-343	19891007	XM_008603092.1	XP_008601314.1	uncharacterized protein
BBA_07998	NW_007930865.1	65114	65123	10	-	7.4574	7.79e-05	1	Promoter (1-2kb)	30	62141	63717	1577	2	-1406	19891010	XM_008603095.1	XP_008601317.1	uncharacterized protein
BBA_08008	NW_007930865.1	77631	77640	10	-	7.34529	9.89e-05	1	Promoter (<=1kb)	30	77027	78920	1894	1	613	19891020	XM_008603105.1	XP_008601327.1	argininosuccinate synthase
BBA_08015	NW_007930865.1	97408	97417	10	+	7.80269	3.58e-05	1	Promoter (<=1kb)	30	97517	100806	3290	1	-100	19891027	XM_008603112.1	XP_008601334.1	protein phosphatase type 1 complex subunit Hex2/Reg1
BBA_08016	NW_007930865.1	102198	102207	10	+	8.58296	4.78e-06	1	Promoter (3-4kb)	30	102562	105713	3152	2	3506	19891028	XM_008603113.1	XP_008601335.1	mitochondrial protein cyt-4
BBA_08019	NW_007930865.1	121872	121881	10	+	7.69955	4.71e-05	1	Promoter (<=1kb)	30	118960	121607	2648	2	-265	19891031	XM_008603116.1	XP_008601338.1	threonyl-tRNA synthetase
BBA_08019	NW_007930865.1	118579	118588	10	-	7.76682	4.21e-05	1	Promoter (3-4kb)	30	118960	121607	2648	2	3028	19891031	XM_008603116.1	XP_008601338.1	threonyl-tRNA synthetase
BBA_08026	NW_007930865.1	138496	138505	10	-	7.56951	6.1e-05	1	Promoter (2-3kb)	30	136113	139791	3679	1	2392	19891038	XM_008603123.1	XP_008601345.1	Inositol polyphosphate-related phosphatase
BBA_08026	NW_007930865.1	138691	138700	10	+	7.4574	7.79e-05	1	Promoter (2-3kb)	30	136113	139791	3679	1	2578	19891038	XM_008603123.1	XP_008601345.1	Inositol polyphosphate-related phosphatase
BBA_08032	NW_007930865.1	153529	153538	10	+	7.59193	5.79e-05	1	Promoter (<=1kb)	30	152458	153294	837	2	-235	19891044	XM_008603129.1	XP_008601351.1	phosphotransferase enzyme family protein
BBA_08041	NW_007930865.1	170640	170649	10	-	7.4574	7.79e-05	1	Promoter (1-2kb)	30	171465	172359	895	2	1719	19891053	XM_008603138.1	XP_008601360.1	Optic atrophy 3
BBA_08042	NW_007930865.1	176396	176405	10	+	8.16143	1.46e-05	1	Promoter (3-4kb)	30	172842	175948	3107	1	3554	19891054	XM_008603139.1	XP_008601361.1	serine/threonine-protein kinase plo1
BBA_08042	NW_007930865.1	174260	174269	10	+	7.73543	4.47e-05	1	Promoter (1-2kb)	30	172842	175948	3107	1	1418	19891054	XM_008603139.1	XP_008601361.1	serine/threonine-protein kinase plo1
BBA_08043	NW_007930865.1	181503	181512	10	-	8.21525	1.26e-05	1	Promoter (1-2kb)	30	176609	180244	3636	2	-1268	19891055	XM_008603140.1	XP_008601362.1	glycosyltransferase family 2
BBA_08046	NW_007930865.1	192487	192496	10	+	7.59193	5.79e-05	1	Promoter (<=1kb)	30	191741	192274	534	2	-213	19891058	XM_008603143.1	XP_008601365.1	uncharacterized protein
BBA_08048	NW_007930865.1	198147	198156	10	+	7.41704	8.66e-05	1	Promoter (1-2kb)	30	196687	199452	2766	2	1296	19891060	XM_008603145.1	XP_008601367.1	SNF2 family domain-containing protein
BBA_08048	NW_007930865.1	196629	196638	10	-	7.41704	8.66e-05	1	Promoter (2-3kb)	30	196687	199452	2766	2	2823	19891060	XM_008603145.1	XP_008601367.1	SNF2 family domain-containing protein
BBA_08053	NW_007930865.1	207821	207830	10	-	7.34978	9.69e-05	1	Promoter (<=1kb)	30	207221	208984	1764	1	609	19891065	XM_008603150.1	XP_008601372.1	Glucose-6-phosphate 1-dehydrogenase (G6PD)
BBA_08055	NW_007930865.1	212824	212833	10	-	7.41256	8.95e-05	1	Promoter (1-2kb)	30	212878	214784	1907	2	1960	19891067	XM_008603152.1	XP_008601374.1	protoporphyrinogen oxidase
BBA_08055	NW_007930865.1	212846	212855	10	-	9.03139	9.09e-07	1	Promoter (1-2kb)	30	212878	214784	1907	2	1938	19891067	XM_008603152.1	XP_008601374.1	protoporphyrinogen oxidase
BBA_08057	NW_007930865.1	219745	219754	10	-	7.7713	4.04e-05	1	Promoter (1-2kb)	30	218384	219989	1606	1	1370	19891069	XM_008603154.1	XP_008601376.1	6-hydroxy-D-nicotine oxidase
BBA_08057	NW_007930865.1	218156	218165	10	-	7.6009	5.7e-05	1	Promoter (<=1kb)	30	218384	219989	1606	1	-228	19891069	XM_008603154.1	XP_008601376.1	6-hydroxy-D-nicotine oxidase
BBA_08060	NW_007930865.1	227892	227901	10	+	7.35426	9.62e-05	1	Promoter (<=1kb)	30	225824	227690	1867	2	-202	19891072	XM_008603157.1	XP_008601379.1	MFS monosaccharide transporter, putative
BBA_08070	NW_007930865.1	249977	249986	10	-	7.77578	3.82e-05	1	Promoter (2-3kb)	30	252151	254936	2786	1	-2174	19891082	XM_008603167.1	XP_008601389.1	fungal specific transcription factor
BBA_08071	NW_007930865.1	254620	254629	10	+	7.34978	9.69e-05	1	Promoter (1-2kb)	30	255808	257844	2037	1	-1179	19891083	XM_008603168.1	XP_008601390.1	glutathione S-transferase domain-containing protein
BBA_08071	NW_007930865.1	255256	255265	10	-	7.78027	3.75e-05	1	Promoter (<=1kb)	30	255808	257844	2037	1	-552	19891083	XM_008603168.1	XP_008601390.1	glutathione S-transferase domain-containing protein
BBA_08072	NW_007930865.1	259395	259404	10	+	7.95516	2.2e-05	1	Promoter (<=1kb)	30	257989	260114	2126	2	710	19891084	XM_008603169.1	XP_008601391.1	phosphate transporter
BBA_08074	NW_007930865.1	267503	267512	10	+	7.43946	8.16e-05	1	Promoter (1-2kb)	30	265261	266121	861	2	-1382	19891086	XM_008603171.1	XP_008601393.1	transcriptional repressor
BBA_08077	NW_007930865.1	280241	280250	10	-	7.34978	9.69e-05	1	Promoter (<=1kb)	30	278614	280728	2115	2	487	19891089	XM_008603174.1	XP_008601396.1	uncharacterized protein
BBA_08084	NW_007930865.1	308084	308093	10	-	8.58296	4.78e-06	1	Promoter (2-3kb)	30	308001	310449	2449	2	2365	19891096	XM_008603181.1	XP_008601403.1	UPF0171 domain protein
BBA_08085	NW_007930866.1	354	363	10	+	7.52915	6.44e-05	1	Promoter (2-3kb)	31	2493	4125	1633	1	-2130	19891097	XM_008603182.1	XP_008601404.1	uncharacterized protein
BBA_08086	NW_007930866.1	5493	5502	10	+	8.21525	1.26e-05	1	Promoter (<=1kb)	31	4356	5187	832	2	-306	19891098	XM_008603183.1	XP_008601405.1	uncharacterized protein
BBA_08088	NW_007930866.1	14722	14731	10	-	7.4574	7.79e-05	1	Promoter (<=1kb)	31	11160	14349	3190	2	-382	19891100	XM_008603185.1	XP_008601407.1	oxoglutarate dehydrogenase
BBA_08091	NW_007930866.1	22555	22564	10	+	7.50673	6.88e-05	1	Promoter (<=1kb)	31	21857	22801	945	1	698	19891103	XM_008603188.1	XP_008601410.1	uncharacterized protein
BBA_08092	NW_007930866.1	26250	26259	10	-	7.46188	7.49e-05	1	Promoter (<=1kb)	31	24216	26116	1901	2	-143	19891104	XM_008603189.1	XP_008601411.1	ATP synthase beta chain
BBA_08095	NW_007930866.1	32712	32721	10	-	8.07175	1.89e-05	1	Promoter (<=1kb)	31	32315	33211	897	2	499	19891107	XM_008603192.1	XP_008601414.1	cytochrome c oxidase polypeptide V
BBA_08095	NW_007930866.1	32355	32364	10	-	7.7713	4.04e-05	1	Promoter (<=1kb)	31	32315	33211	897	2	856	19891107	XM_008603192.1	XP_008601414.1	cytochrome c oxidase polypeptide V
BBA_08103	NW_007930866.1	59427	59436	10	+	7.7713	4.04e-05	1	Promoter (2-3kb)	31	60532	61795	1264	2	2359	19891115	XM_008603200.1	XP_008601422.1	RNA-binding protein, rrm type
BBA_08103	NW_007930866.1	60791	60800	10	-	7.80717	3.41e-05	1	Promoter (1-2kb)	31	60532	61795	1264	2	1004	19891115	XM_008603200.1	XP_008601422.1	RNA-binding protein, rrm type
BBA_08104	NW_007930866.1	62607	62616	10	+	7.86099	2.88e-05	1	Promoter (<=1kb)	31	62187	64536	2350	1	420	19891116	XM_008603201.1	XP_008601423.1	pentatricopeptide repeat domain-containing protein
BBA_08106	NW_007930866.1	71863	71872	10	-	7.41704	8.66e-05	1	Promoter (4-5kb)	31	67078	71581	4504	1	4794	19891118	XM_008603203.1	XP_008601425.1	DNA polymerase
BBA_08107	NW_007930866.1	77126	77135	10	-	7.67713	4.88e-05	1	Promoter (<=1kb)	31	72920	77088	4169	2	-47	19891119	XM_008603204.1	XP_008601426.1	MIF4G domain-containing protein
BBA_08107	NW_007930866.1	76368	76377	10	-	7.45291	7.88e-05	1	Promoter (<=1kb)	31	72920	77088	4169	2	720	19891119	XM_008603204.1	XP_008601426.1	MIF4G domain-containing protein
BBA_08110	NW_007930866.1	89818	89827	10	-	7.60987	5.45e-05	1	Promoter (<=1kb)	31	89219	90626	1408	2	808	19891122	XM_008603207.1	XP_008601429.1	domain found in IF2B/IF5
BBA_08111	NW_007930866.1	92598	92607	10	+	7.83857	3.05e-05	1	Promoter (1-2kb)	31	92352	93886	1535	2	1279	19891123	XM_008603208.1	XP_008601430.1	Cytochrome P450 CYP537A4
BBA_08112	NW_007930866.1	96314	96323	10	-	8.67713	2.02e-06	1	Promoter (1-2kb)	31	95051	96319	1269	1	1272	19891124	XM_008603209.1	XP_008601431.1	triose-phosphate transporter
BBA_08125	NW_007930866.1	131380	131389	10	-	7.46637	7.41e-05	1	Promoter (1-2kb)	31	129500	132130	2631	1	1889	19891137	XM_008603222.1	XP_008601444.1	anaphase-promoting complex component Cut20/Apc4
BBA_08125	NW_007930866.1	129067	129076	10	-	7.50673	6.88e-05	1	Promoter (<=1kb)	31	129500	132130	2631	1	-433	19891137	XM_008603222.1	XP_008601444.1	anaphase-promoting complex component Cut20/Apc4
BBA_08127	NW_007930866.1	135491	135500	10	-	7.63677	5.09e-05	1	Promoter (<=1kb)	31	134773	135477	705	2	-23	19891139	XM_008603224.1	XP_008601446.1	uncharacterized protein
BBA_08129	NW_007930866.1	139861	139870	10	-	7.78027	3.75e-05	1	Promoter (<=1kb)	31	137967	140633	2667	2	772	19891141	XM_008603226.1	XP_008601448.1	tousled-like kinase
BBA_08140	NW_007930866.1	170142	170151	10	+	7.60987	5.45e-05	1	Promoter (<=1kb)	31	169847	173251	3405	1	295	19891152	XM_008603237.1	XP_008601459.1	uncharacterized protein
BBA_08143	NW_007930866.1	183032	183041	10	-	7.75336	4.3e-05	1	Promoter (1-2kb)	31	181133	182013	881	2	-1028	19891155	XM_008603240.1	XP_008601462.1	uncharacterized protein
BBA_08144	NW_007930866.1	183710	183719	10	+	7.46637	7.41e-05	1	Promoter (<=1kb)	31	184269	185723	1455	1	-550	19891156	XM_008603241.1	XP_008601463.1	uncharacterized protein
BBA_08145	NW_007930866.1	186396	186405	10	-	8.67713	2.02e-06	1	Promoter (<=1kb)	31	186420	186923	504	2	527	19891157	XM_008603242.1	XP_008601464.1	NADH-ubiquinone oxidoreductase B12 subunit family protein
BBA_08148	NW_007930866.1	193671	193680	10	+	8.38565	6.43e-06	1	Promoter (<=1kb)	31	193440	194899	1460	1	231	19891160	XM_008603245.1	XP_008601467.1	helix-loop-helix DNA-binding domain-containing protein
BBA_08148	NW_007930866.1	195673	195682	10	+	7.95964	2.11e-05	1	Promoter (2-3kb)	31	193440	194899	1460	1	2233	19891160	XM_008603245.1	XP_008601467.1	helix-loop-helix DNA-binding domain-containing protein
BBA_08149	NW_007930866.1	202228	202237	10	+	7.34529	9.89e-05	1	Promoter (1-2kb)	31	199151	201157	2007	2	-1071	19891161	XM_008603246.1	XP_008601468.1	uncharacterized protein
BBA_08150	NW_007930866.1	208450	208459	10	+	7.73543	4.47e-05	1	Promoter (4-5kb)	31	203761	204069	309	1	4689	19891162	XM_008603247.1	XP_008601469.1	uncharacterized protein
BBA_08150	NW_007930866.1	208097	208106	10	-	7.90583	2.53e-05	1	Promoter (4-5kb)	31	203761	204069	309	1	4345	19891162	XM_008603247.1	XP_008601469.1	uncharacterized protein
BBA_08151	NW_007930866.1	216334	216343	10	-	7.56951	6.1e-05	1	Downstream (<=300bp)	31	216422	221362	4941	2	5028	19891163	XM_008603248.1	XP_008601470.1	ABC transporter transmembrane region
BBA_08151	NW_007930866.1	214871	214880	10	-	7.56951	6.1e-05	1	Distal Intergenic	31	216422	221362	4941	2	6491	19891163	XM_008603248.1	XP_008601470.1	ABC transporter transmembrane region
BBA_08151	NW_007930866.1	213971	213980	10	+	7.4574	7.79e-05	1	Distal Intergenic	31	216422	221362	4941	2	7382	19891163	XM_008603248.1	XP_008601470.1	ABC transporter transmembrane region
BBA_08152	NW_007930866.1	223138	223147	10	-	7.34081	9.98e-05	1	Promoter (<=1kb)	31	222792	223771	980	2	633	19891164	XM_008603249.1	XP_008601471.1	Protein of unknown function DUF1749
BBA_08153	NW_007930866.1	226603	226612	10	-	7.40807	9.03e-05	1	Promoter (2-3kb)	31	224239	227505	3267	1	2373	19891165	XM_008603250.1	XP_008601472.1	HEAT repeat protein
BBA_08158	NW_007930866.1	240080	240089	10	-	7.42152	8.45e-05	1	Promoter (1-2kb)	31	239494	241365	1872	2	1285	19891170	XM_008603255.1	XP_008601477.1	ATP-dependent protease La domain-containing protein
BBA_08160	NW_007930866.1	251503	251512	10	-	7.47982	7.25e-05	1	Promoter (<=1kb)	31	252433	256608	4176	1	-930	19891172	XM_008603257.1	XP_008601479.1	ABC transporter
BBA_08160	NW_007930866.1	253696	253705	10	+	7.60538	5.59e-05	1	Promoter (1-2kb)	31	252433	256608	4176	1	1263	19891172	XM_008603257.1	XP_008601479.1	ABC transporter
BBA_08160	NW_007930866.1	256739	256748	10	+	7.7713	4.04e-05	1	Promoter (4-5kb)	31	252433	256608	4176	1	4306	19891172	XM_008603257.1	XP_008601479.1	ABC transporter
BBA_08163	NW_007930866.1	264326	264335	10	-	7.81166	3.2e-05	1	Promoter (<=1kb)	31	264182	266421	2240	1	153	19891175	XM_008603260.1	XP_008601482.1	peptidase family M3
BBA_08164	NW_007930866.1	268210	268219	10	+	7.7713	4.04e-05	1	Promoter (<=1kb)	31	266867	267948	1082	2	-262	19891176	XM_008603261.1	XP_008601483.1	feruloyl esterase A precursor
BBA_08166	NW_007930866.1	273909	273918	10	+	7.51121	6.73e-05	1	Promoter (1-2kb)	31	272627	273825	1199	1	1282	19891178	XM_008603263.1	XP_008601485.1	initiation factor 2 subunit family protein
