seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	distanceToTSS
NW_007930843.1	780186	780195	10	-	7.35874	9.46e-05	1	Promoter (<=1kb)	8	778219	780886	2668	2	BBA_03882	700
NW_007930844.1	1074154	1074163	10	+	7.35874	9.46e-05	1	Promoter (<=1kb)	9	1068977	1074859	5883	2	BBA_04327	696
NW_007930839.1	1234880	1234889	10	-	7.35874	9.46e-05	1	Promoter (1-2kb)	4	1235606	1236832	1227	2	BBA_02178	1952
NW_007930841.1	1242205	1242214	10	+	7.35874	9.46e-05	1	Promoter (<=1kb)	6	1241029	1242008	980	2	BBA_03150	-197
NW_007930837.1	1481569	1481578	10	-	7.35874	9.46e-05	1	Promoter (<=1kb)	2	1481691	1483058	1368	1	BBA_01089	-122
NW_007930839.1	1636092	1636101	10	-	7.35874	9.46e-05	1	Promoter (<=1kb)	4	1633797	1636164	2368	2	BBA_02300	72
NW_007930837.1	1664146	1664155	10	+	7.35874	9.46e-05	1	Promoter (<=1kb)	2	1661265	1664201	2937	2	BBA_01154	46
NW_007930837.1	1852808	1852817	10	-	7.35874	9.46e-05	1	Promoter (<=1kb)	2	1852678	1853432	755	1	BBA_01208	139
NW_007930847.1	2179	2188	10	-	7.35426	9.62e-05	1	Promoter (<=1kb)	12	2906	5432	2527	1	BBA_04902	-727
NW_007930947.1	6067	6076	10	-	7.35426	9.62e-05	1	Distal Intergenic	112	14126	15933	1808	1	BBA_10269	-8059
NW_007930902.1	7070	7079	10	+	7.35426	9.62e-05	1	Promoter (<=1kb)	67	6332	6677	346	1	BBA_09778	738
NW_007930883.1	15577	15586	10	-	7.35426	9.62e-05	1	Promoter (<=1kb)	48	16119	17529	1411	1	BBA_09222	-542
NW_007930854.1	23559	23568	10	+	7.35426	9.62e-05	1	Promoter (1-2kb)	19	19555	22317	2763	2	BBA_06420	-1242
NW_007930927.1	27554	27563	10	+	7.35426	9.62e-05	1	Promoter (1-2kb)	92	25947	27534	1588	1	BBA_10141	1607
NW_007930881.1	29658	29667	10	+	7.35426	9.62e-05	1	Promoter (<=1kb)	46	27734	29598	1865	2	BBA_09139	-60
NW_007930916.1	39112	39121	10	-	7.35426	9.62e-05	1	Promoter (<=1kb)	81	38991	43581	4591	1	BBA_10026	130
NW_007930888.1	39623	39632	10	+	7.35426	9.62e-05	1	Promoter (<=1kb)	53	38724	39638	915	2	BBA_09409	6
NW_007930861.1	49602	49611	10	-	7.35426	9.62e-05	1	Promoter (<=1kb)	26	47812	49296	1485	2	BBA_07573	-315
NW_007930888.1	60355	60364	10	+	7.35426	9.62e-05	1	Promoter (<=1kb)	53	58973	60043	1071	2	BBA_09416	-312
NW_007930839.1	69277	69286	10	-	7.35426	9.62e-05	1	Promoter (1-2kb)	4	70691	73352	2662	1	BBA_01806	-1414
NW_007930860.1	71838	71847	10	+	7.35426	9.62e-05	1	Promoter (<=1kb)	25	71535	72134	600	1	BBA_07448	303
NW_007930888.1	83398	83407	10	-	7.35426	9.62e-05	1	Promoter (<=1kb)	53	83471	88296	4826	1	BBA_09426	-73
NW_007930840.1	83878	83887	10	+	7.35426	9.62e-05	1	Promoter (<=1kb)	5	81589	83575	1987	2	BBA_02330	-303
NW_007930854.1	87163	87172	10	+	7.35426	9.62e-05	1	Promoter (<=1kb)	19	86625	87006	382	1	BBA_06442	538
NW_007930846.1	91061	91070	10	+	7.35426	9.62e-05	1	Promoter (<=1kb)	11	90261	91437	1177	2	BBA_04678	367
NW_007930877.1	100232	100241	10	+	7.35426	9.62e-05	1	Promoter (<=1kb)	42	100541	101622	1082	1	BBA_08926	-300
NW_007930844.1	109320	109329	10	+	7.35426	9.62e-05	1	Promoter (<=1kb)	9	107025	108611	1587	2	BBA_04029	-709
NW_007930850.1	112961	112970	10	-	7.35426	9.62e-05	1	Promoter (1-2kb)	15	110118	111321	1204	2	BBA_05614	-1649
NW_007930884.1	118355	118364	10	+	7.35426	9.62e-05	1	Promoter (<=1kb)	49	116916	118298	1383	2	BBA_09286	-57
NW_007930849.1	119072	119081	10	-	7.35426	9.62e-05	1	Promoter (1-2kb)	14	117160	118038	879	2	BBA_05377	-1043
NW_007930838.1	123066	123075	10	+	7.35426	9.62e-05	1	Promoter (1-2kb)	3	120236	122019	1784	2	BBA_01277	-1047
NW_007930852.1	124399	124408	10	-	7.35426	9.62e-05	1	Promoter (1-2kb)	17	125760	126011	252	2	BBA_06063	1612
NW_007930842.1	134775	134784	10	-	7.35426	9.62e-05	1	Promoter (1-2kb)	7	133469	136017	2549	1	BBA_03255	1315
NW_007930864.1	142792	142801	10	+	7.35426	9.62e-05	1	Promoter (1-2kb)	29	141737	144063	2327	1	BBA_07920	1055
NW_007930842.1	143683	143692	10	+	7.35426	9.62e-05	1	Promoter (<=1kb)	7	143021	143658	638	1	BBA_03259	662
NW_007930837.1	149805	149814	10	+	7.35426	9.62e-05	1	Promoter (<=1kb)	2	148895	149158	264	2	BBA_00727	-647
NW_007930836.1	169625	169634	10	+	7.35426	9.62e-05	1	Promoter (1-2kb)	1	168317	172112	3796	1	BBA_00060	1308
NW_007930849.1	169853	169862	10	+	7.35426	9.62e-05	1	Promoter (<=1kb)	14	169583	170423	841	2	BBA_05395	561
NW_007930855.1	183249	183258	10	+	7.35426	9.62e-05	1	Promoter (<=1kb)	20	180477	183219	2743	2	BBA_06696	-30
NW_007930850.1	188169	188178	10	-	7.35426	9.62e-05	1	Promoter (<=1kb)	15	188590	192172	3583	1	BBA_05635	-421
NW_007930875.1	191427	191436	10	-	7.35426	9.62e-05	1	Promoter (1-2kb)	40	188545	192756	4212	2	BBA_08829	1329
NW_007930845.1	192971	192980	10	+	7.35426	9.62e-05	1	Promoter (1-2kb)	10	189256	191796	2541	2	BBA_04412	-1175
NW_007930860.1	195195	195204	10	+	7.35426	9.62e-05	1	Promoter (<=1kb)	25	193297	195256	1960	2	BBA_07487	52
NW_007930846.1	219092	219101	10	-	7.35426	9.62e-05	1	Promoter (1-2kb)	11	217308	219474	2167	1	BBA_04713	1793
NW_007930865.1	227892	227901	10	+	7.35426	9.62e-05	1	Promoter (<=1kb)	30	225824	227690	1867	2	BBA_08060	-202
NW_007930850.1	230256	230265	10	+	7.35426	9.62e-05	1	Promoter (<=1kb)	15	227471	229681	2211	2	BBA_05643	-575
NW_007930852.1	238219	238228	10	+	7.35426	9.62e-05	1	Promoter (<=1kb)	17	236267	238105	1839	2	BBA_06087	-114
NW_007930859.1	263008	263017	10	+	7.35426	9.62e-05	1	Promoter (1-2kb)	24	258866	261517	2652	2	BBA_07367	-1491
NW_007930838.1	314221	314230	10	+	7.35426	9.62e-05	1	Promoter (<=1kb)	3	313824	314732	909	1	BBA_01337	397
NW_007930852.1	321198	321207	10	-	7.35426	9.62e-05	1	Promoter (<=1kb)	17	320250	322406	2157	1	BBA_06114	957
NW_007930855.1	335921	335930	10	-	7.35426	9.62e-05	1	Promoter (1-2kb)	20	337272	339305	2034	1	BBA_06741	-1351
NW_007930861.1	343311	343320	10	+	7.35426	9.62e-05	1	Promoter (1-2kb)	26	344820	345488	669	1	BBA_07662	-1500
NW_007930840.1	350337	350346	10	-	7.35426	9.62e-05	1	Promoter (2-3kb)	5	352496	353062	567	2	BBA_02407	2725
NW_007930846.1	352739	352748	10	-	7.35426	9.62e-05	1	Promoter (<=1kb)	11	350018	351805	1788	2	BBA_04749	-943
NW_007930848.1	364781	364790	10	+	7.35426	9.62e-05	1	Promoter (<=1kb)	13	363594	364728	1135	2	BBA_05228	-53
NW_007930851.1	367658	367667	10	-	7.35426	9.62e-05	1	Promoter (3-4kb)	16	367345	370666	3322	2	BBA_05930	3008
NW_007930852.1	381071	381080	10	-	7.35426	9.62e-05	1	Promoter (1-2kb)	17	381169	382805	1637	2	BBA_06127	1734
NW_007930859.1	393157	393166	10	-	7.35426	9.62e-05	1	Promoter (<=1kb)	24	391808	393169	1362	2	BBA_07412	12
NW_007930840.1	395964	395973	10	-	7.35426	9.62e-05	1	Promoter (<=1kb)	5	396456	396986	531	1	BBA_02420	-492
NW_007930838.1	396985	396994	10	-	7.35426	9.62e-05	1	Promoter (1-2kb)	3	398562	399162	601	1	BBA_01363	-1577
NW_007930845.1	397002	397011	10	+	7.35426	9.62e-05	1	Promoter (4-5kb)	10	392668	392967	300	2	BBA_04469	-4035
NW_007930859.1	410202	410211	10	+	7.35426	9.62e-05	1	Promoter (1-2kb)	24	411581	413281	1701	1	BBA_07419	-1370
NW_007930841.1	412120	412129	10	+	7.35426	9.62e-05	1	Promoter (<=1kb)	6	411340	412468	1129	1	BBA_02872	780
NW_007930852.1	451185	451194	10	+	7.35426	9.62e-05	1	Promoter (<=1kb)	17	452180	455318	3139	1	BBA_06147	-986
NW_007930836.1	465243	465252	10	-	7.35426	9.62e-05	1	Promoter (2-3kb)	1	462812	466262	3451	1	BBA_00159	2440
NW_007930846.1	466823	466832	10	-	7.35426	9.62e-05	1	Promoter (1-2kb)	11	465300	467068	1769	1	BBA_04784	1532
NW_007930851.1	477324	477333	10	+	7.35426	9.62e-05	1	Promoter (1-2kb)	16	475886	477379	1494	1	BBA_05963	1438
NW_007930849.1	479744	479753	10	-	7.35426	9.62e-05	1	Promoter (1-2kb)	14	478520	479941	1422	1	BBA_05503	1233
NW_007930850.1	491574	491583	10	+	7.35426	9.62e-05	1	Promoter (1-2kb)	15	489271	490362	1092	2	BBA_05738	-1212
NW_007930838.1	497191	497200	10	-	7.35426	9.62e-05	1	Promoter (1-2kb)	3	496003	497874	1872	1	BBA_01392	1197
NW_007930846.1	537313	537322	10	+	7.35426	9.62e-05	1	Promoter (2-3kb)	11	540288	542045	1758	1	BBA_04807	-2966
NW_007930846.1	542737	542746	10	+	7.35426	9.62e-05	1	Promoter (2-3kb)	11	540288	542045	1758	1	BBA_04807	2449
NW_007930846.1	551117	551126	10	-	7.35426	9.62e-05	1	Promoter (4-5kb)	11	543983	546726	2744	2	BBA_04808	-4400
NW_007930838.1	568092	568101	10	+	7.35426	9.62e-05	1	Promoter (<=1kb)	3	567608	570336	2729	1	BBA_01411	484
NW_007930844.1	568584	568593	10	-	7.35426	9.62e-05	1	Promoter (1-2kb)	9	570245	571933	1689	1	BBA_04175	-1661
NW_007930850.1	575574	575583	10	-	7.35426	9.62e-05	1	Promoter (1-2kb)	15	572833	574322	1490	2	BBA_05769	-1261
NW_007930854.1	580315	580324	10	-	7.35426	9.62e-05	1	Promoter (1-2kb)	19	578331	585125	6795	1	BBA_06613	1993
NW_007930845.1	599884	599893	10	-	7.35426	9.62e-05	1	Promoter (<=1kb)	10	600015	601287	1273	1	BBA_04525	-131
NW_007930838.1	611650	611659	10	+	7.35426	9.62e-05	1	Promoter (1-2kb)	3	613288	614578	1291	1	BBA_01420	-1629
NW_007930842.1	612546	612555	10	+	7.35426	9.62e-05	1	Promoter (<=1kb)	7	609689	613092	3404	2	BBA_03408	537
NW_007930851.1	619004	619013	10	-	7.35426	9.62e-05	1	Promoter (1-2kb)	16	617704	618567	864	1	BBA_06010	1309
NW_007930853.1	623715	623724	10	+	7.35426	9.62e-05	1	Distal Intergenic	18	617952	620126	2175	1	BBA_06410	5763
NW_007930838.1	632907	632916	10	+	7.35426	9.62e-05	1	Promoter (<=1kb)	3	633251	634275	1025	1	BBA_01428	-335
NW_007930850.1	633798	633807	10	-	7.35426	9.62e-05	1	Promoter (1-2kb)	15	632027	632511	485	2	BBA_05787	-1296
NW_007930843.1	646719	646728	10	+	7.35426	9.62e-05	1	Promoter (<=1kb)	8	647075	648677	1603	1	BBA_03838	-347
NW_007930841.1	683741	683750	10	-	7.35426	9.62e-05	1	Distal Intergenic	6	691492	693129	1638	2	BBA_02969	9388
NW_007930844.1	685834	685843	10	+	7.35426	9.62e-05	1	Promoter (<=1kb)	9	681290	685283	3994	2	BBA_04213	-551
NW_007930844.1	692330	692339	10	+	7.35426	9.62e-05	1	Promoter (<=1kb)	9	692534	695251	2718	1	BBA_04215	-195
NW_007930839.1	708645	708654	10	+	7.35426	9.62e-05	1	Promoter (<=1kb)	4	709507	710754	1248	1	BBA_02015	-853
NW_007930836.1	721703	721712	10	+	7.35426	9.62e-05	1	Promoter (<=1kb)	1	721939	722391	453	1	BBA_00244	-227
NW_007930836.1	721707	721716	10	-	7.35426	9.62e-05	1	Promoter (<=1kb)	1	721939	722391	453	1	BBA_00244	-232
NW_007930837.1	722090	722099	10	-	7.35426	9.62e-05	1	Promoter (<=1kb)	2	721349	722705	1357	1	BBA_00888	750
NW_007930841.1	766921	766930	10	+	7.35426	9.62e-05	1	Promoter (2-3kb)	6	764318	764818	501	2	BBA_02996	-2103
NW_007930841.1	777581	777590	10	-	7.35426	9.62e-05	1	Promoter (2-3kb)	6	774598	775011	414	2	BBA_02999	-2579
NW_007930838.1	841064	841073	10	+	7.35426	9.62e-05	1	Promoter (<=1kb)	3	841744	842544	801	1	BBA_01493	-671
NW_007930841.1	850701	850710	10	+	7.35426	9.62e-05	1	Promoter (1-2kb)	6	851377	851827	451	2	BBA_03023	1117
NW_007930841.1	909313	909322	10	-	7.35426	9.62e-05	1	Promoter (<=1kb)	6	910182	910529	348	1	BBA_03046	-869
NW_007930844.1	911083	911092	10	-	7.35426	9.62e-05	1	Promoter (2-3kb)	9	898508	913270	14763	2	BBA_04283	2187
NW_007930844.1	913302	913311	10	-	7.35426	9.62e-05	1	Promoter (<=1kb)	9	898508	913270	14763	2	BBA_04283	-41
NW_007930836.1	923850	923859	10	-	7.35426	9.62e-05	1	Promoter (1-2kb)	1	922433	924475	2043	1	BBA_00305	1426
NW_007930844.1	985893	985902	10	+	7.35426	9.62e-05	1	Promoter (1-2kb)	9	985736	987496	1761	2	BBA_04307	1594
NW_007930843.1	1056860	1056869	10	-	7.35426	9.62e-05	1	Promoter (1-2kb)	8	1055679	1059347	3669	1	BBA_03959	1190
NW_007930838.1	1104495	1104504	10	+	7.35426	9.62e-05	1	Promoter (<=1kb)	3	1103307	1104482	1176	2	BBA_01566	-13
NW_007930838.1	1124212	1124221	10	+	7.35426	9.62e-05	1	Promoter (1-2kb)	3	1122554	1123375	822	1	BBA_01574	1658
NW_007930839.1	1128996	1129005	10	+	7.35426	9.62e-05	1	Promoter (<=1kb)	4	1127716	1128696	981	2	BBA_02146	-300
NW_007930839.1	1130490	1130499	10	+	7.35426	9.62e-05	1	Promoter (<=1kb)	4	1129532	1130684	1153	2	BBA_02147	185
NW_007930837.1	1168415	1168424	10	+	7.35426	9.62e-05	1	Promoter (1-2kb)	2	1168479	1169960	1482	2	BBA_00998	1536
NW_007930840.1	1207072	1207081	10	-	7.35426	9.62e-05	1	Promoter (<=1kb)	5	1203099	1206139	3041	2	BBA_02655	-942
NW_007930841.1	1285916	1285925	10	-	7.35426	9.62e-05	1	Promoter (<=1kb)	6	1286747	1287803	1057	1	BBA_03164	-831
NW_007930838.1	1358787	1358796	10	+	7.35426	9.62e-05	1	Promoter (<=1kb)	3	1356635	1358697	2063	2	BBA_01657	-90
NW_007930837.1	1838374	1838383	10	-	7.35426	9.62e-05	1	Promoter (1-2kb)	2	1840082	1840387	306	1	BBA_01204	-1708
NW_007930836.1	1914558	1914567	10	+	7.35426	9.62e-05	1	Promoter (1-2kb)	1	1915366	1916205	840	2	BBA_00620	1638
NW_007930836.1	2011099	2011108	10	+	7.35426	9.62e-05	1	Promoter (1-2kb)	1	2010898	2012448	1551	2	BBA_00657	1340
NW_007930895.1	14485	14494	10	-	7.34978	9.69e-05	1	Promoter (<=1kb)	60	12579	13763	1185	2	BBA_09614	-731
NW_007930896.1	15476	15485	10	+	7.34978	9.69e-05	1	Promoter (1-2kb)	61	15930	16946	1017	2	BBA_09638	1461
NW_007930874.1	18316	18325	10	-	7.34978	9.69e-05	1	Promoter (<=1kb)	39	17781	19469	1689	1	BBA_08718	544
NW_007930919.1	30000	30009	10	-	7.34978	9.69e-05	1	Promoter (<=1kb)	84	29558	30190	633	2	BBA_10062	190
NW_007930912.1	36366	36375	10	-	7.34978	9.69e-05	1	Promoter (<=1kb)	77	35675	36045	371	2	BBA_09962	-330
NW_007930874.1	38316	38325	10	+	7.34978	9.69e-05	1	Promoter (<=1kb)	39	36038	37489	1452	2	BBA_08725	-827
NW_007930888.1	40749	40758	10	-	7.34978	9.69e-05	1	Promoter (<=1kb)	53	40080	41708	1629	1	BBA_09410	678
NW_007930861.1	47016	47025	10	+	7.34978	9.69e-05	1	Promoter (2-3kb)	26	47812	49296	1485	2	BBA_07573	2271
NW_007930897.1	53760	53769	10	+	7.34978	9.69e-05	1	Promoter (2-3kb)	62	49832	51054	1223	2	BBA_09678	-2706
NW_007930839.1	54941	54950	10	-	7.34978	9.69e-05	1	Promoter (<=1kb)	4	54199	56862	2664	1	BBA_01801	751
NW_007930856.1	55027	55036	10	-	7.34978	9.69e-05	1	Promoter (<=1kb)	21	54973	56358	1386	1	BBA_06821	63
NW_007930894.1	55664	55673	10	-	7.34978	9.69e-05	1	Promoter (1-2kb)	59	56702	57331	630	1	BBA_09595	-1038
NW_007930848.1	56770	56779	10	-	7.34978	9.69e-05	1	Promoter (2-3kb)	13	59670	60827	1158	1	BBA_05136	-2900
NW_007930881.1	65527	65536	10	+	7.34978	9.69e-05	1	Promoter (2-3kb)	46	62955	64796	1842	1	BBA_09150	2572
NW_007930898.1	74501	74510	10	+	7.34978	9.69e-05	1	Promoter (<=1kb)	63	73686	74303	618	2	BBA_09708	-198
NW_007930861.1	76146	76155	10	-	7.34978	9.69e-05	1	Promoter (4-5kb)	26	79557	80374	818	2	BBA_07579	4228
NW_007930872.1	88866	88875	10	+	7.34978	9.69e-05	1	Promoter (<=1kb)	37	88091	88909	819	1	BBA_08634	775
NW_007930875.1	90509	90518	10	-	7.34978	9.69e-05	1	Promoter (<=1kb)	40	90457	91776	1320	1	BBA_08794	61
NW_007930847.1	99868	99877	10	+	7.34978	9.69e-05	1	Promoter (1-2kb)	12	100712	101550	839	2	BBA_04934	1673
NW_007930847.1	109326	109335	10	-	7.34978	9.69e-05	1	Promoter (<=1kb)	12	110104	113293	3190	1	BBA_04937	-778
NW_007930875.1	115491	115500	10	+	7.34978	9.69e-05	1	Promoter (<=1kb)	40	115629	116570	942	1	BBA_08803	-129
NW_007930881.1	130127	130136	10	-	7.34978	9.69e-05	1	Promoter (1-2kb)	46	130036	131162	1127	2	BBA_09168	1035
NW_007930861.1	152024	152033	10	+	7.34978	9.69e-05	1	Promoter (1-2kb)	26	151546	153282	1737	2	BBA_07601	1249
NW_007930850.1	154372	154381	10	+	7.34978	9.69e-05	1	Promoter (<=1kb)	15	152759	154477	1719	2	BBA_05625	96
NW_007930858.1	164032	164041	10	+	7.34978	9.69e-05	1	Promoter (<=1kb)	23	164306	165253	948	1	BBA_07157	-265
NW_007930856.1	170749	170758	10	+	7.34978	9.69e-05	1	Promoter (<=1kb)	21	165843	171294	5452	2	BBA_06858	536
NW_007930844.1	203813	203822	10	-	7.34978	9.69e-05	1	Promoter (1-2kb)	9	201976	204958	2983	2	BBA_04061	1145
NW_007930865.1	207821	207830	10	-	7.34978	9.69e-05	1	Promoter (<=1kb)	30	207221	208984	1764	1	BBA_08053	609
NW_007930871.1	225613	225622	10	+	7.34978	9.69e-05	1	Promoter (<=1kb)	36	224715	226610	1896	2	BBA_08607	988
NW_007930853.1	235108	235117	10	+	7.34978	9.69e-05	1	Promoter (4-5kb)	18	239230	241003	1774	1	BBA_06275	-4113
NW_007930869.1	238824	238833	10	+	7.34978	9.69e-05	1	Promoter (1-2kb)	34	239349	240678	1330	2	BBA_08423	1845
NW_007930868.1	244207	244216	10	-	7.34978	9.69e-05	1	Promoter (<=1kb)	33	244006	246979	2974	1	BBA_08317	210
NW_007930865.1	254620	254629	10	+	7.34978	9.69e-05	1	Promoter (1-2kb)	30	255808	257844	2037	1	BBA_08071	-1179
NW_007930856.1	279092	279101	10	+	7.34978	9.69e-05	1	Promoter (<=1kb)	21	273157	279468	6312	2	BBA_06886	367
NW_007930865.1	280241	280250	10	-	7.34978	9.69e-05	1	Promoter (<=1kb)	30	278614	280728	2115	2	BBA_08077	487
NW_007930843.1	286336	286345	10	+	7.34978	9.69e-05	1	Promoter (<=1kb)	8	284854	286179	1326	2	BBA_03733	-157
NW_007930867.1	288872	288881	10	+	7.34978	9.69e-05	1	Promoter (<=1kb)	32	288558	289133	576	2	BBA_08265	252
NW_007930856.1	391940	391949	10	-	7.34978	9.69e-05	1	Promoter (<=1kb)	21	388332	391195	2864	2	BBA_06919	-754
NW_007930844.1	417223	417232	10	-	7.34978	9.69e-05	1	Promoter (<=1kb)	9	417343	421863	4521	1	BBA_04131	-120
NW_007930857.1	437545	437554	10	-	7.34978	9.69e-05	1	Promoter (<=1kb)	22	437476	437906	431	1	BBA_07077	78
NW_007930855.1	455983	455992	10	+	7.34978	9.69e-05	1	Promoter (<=1kb)	20	453074	456367	3294	2	BBA_06775	375
NW_007930838.1	464552	464561	10	+	7.34978	9.69e-05	1	Promoter (<=1kb)	3	463266	464618	1353	2	BBA_01383	57
NW_007930848.1	465684	465693	10	+	7.34978	9.69e-05	1	Promoter (<=1kb)	13	463406	465038	1633	2	BBA_05260	-646
NW_007930843.1	634506	634515	10	+	7.34978	9.69e-05	1	Promoter (1-2kb)	8	635789	637728	1940	1	BBA_03833	-1274
NW_007930838.1	672313	672322	10	-	7.34978	9.69e-05	1	Promoter (2-3kb)	3	673351	674929	1579	2	BBA_01438	2616
NW_007930841.1	703069	703078	10	+	7.34978	9.69e-05	1	Promoter (<=1kb)	6	701794	703039	1246	2	BBA_02972	-30
NW_007930840.1	815515	815524	10	+	7.34978	9.69e-05	1	Promoter (<=1kb)	5	813537	815274	1738	2	BBA_02539	-241
NW_007930836.1	859915	859924	10	+	7.34978	9.69e-05	1	Promoter (3-4kb)	1	863592	869210	5619	1	BBA_00292	-3668
NW_007930839.1	889238	889247	10	+	7.34978	9.69e-05	1	Promoter (1-2kb)	4	886644	890285	3642	2	BBA_02070	1038
NW_007930839.1	908711	908720	10	+	7.34978	9.69e-05	1	Promoter (1-2kb)	4	901981	907307	5327	2	BBA_02073	-1404
NW_007930840.1	963198	963207	10	-	7.34978	9.69e-05	1	Promoter (4-5kb)	5	964738	967374	2637	2	BBA_02591	4176
NW_007930844.1	997849	997858	10	-	7.34978	9.69e-05	1	Promoter (3-4kb)	9	1001767	1002496	730	1	BBA_04310	-3918
NW_007930836.1	1080716	1080725	10	+	7.34978	9.69e-05	1	Exon (XM_008595455.1/BBA_00358, exon 1 of 3)	1	1071787	1087440	15654	2	BBA_00358	6715
NW_007930844.1	1081501	1081510	10	+	7.34978	9.69e-05	1	Promoter (2-3kb)	9	1078935	1084757	5823	1	BBA_04329	2566
NW_007930837.1	1135797	1135806	10	-	7.34978	9.69e-05	1	Promoter (<=1kb)	2	1132143	1135073	2931	2	BBA_00990	-733
NW_007930842.1	1248382	1248391	10	+	7.34978	9.69e-05	1	Promoter (2-3kb)	7	1246228	1248374	2147	1	BBA_03622	2154
NW_007930839.1	1300760	1300769	10	-	7.34978	9.69e-05	1	Promoter (1-2kb)	4	1299655	1301694	2040	1	BBA_02200	1114
NW_007930840.1	1337299	1337308	10	+	7.34978	9.69e-05	1	Promoter (1-2kb)	5	1335318	1338950	3633	2	BBA_02696	1642
NW_007930836.1	1368376	1368385	10	-	7.34978	9.69e-05	1	Promoter (<=1kb)	1	1368240	1369786	1547	1	BBA_00452	145
NW_007930836.1	1407413	1407422	10	+	7.34978	9.69e-05	1	Promoter (2-3kb)	1	1400136	1405034	4899	2	BBA_00461	-2379
NW_007930837.1	1576922	1576931	10	-	7.34978	9.69e-05	1	Promoter (1-2kb)	2	1575470	1578283	2814	1	BBA_01122	1461
NW_007930837.1	1586323	1586332	10	+	7.34978	9.69e-05	1	Promoter (1-2kb)	2	1585398	1587610	2213	2	BBA_01125	1278
NW_007930957.1	2300	2309	10	-	7.34529	9.89e-05	1	Promoter (1-2kb)	122	589	4671	4083	1	BBA_10303	1720
NW_007930895.1	3201	3210	10	+	7.34529	9.89e-05	1	Promoter (<=1kb)	60	2507	4129	1623	1	BBA_09609	694
NW_007930893.1	3223	3232	10	+	7.34529	9.89e-05	1	Promoter (<=1kb)	58	2529	4150	1622	1	BBA_09552	694
NW_007930923.1	3419	3428	10	+	7.34529	9.89e-05	1	Promoter (<=1kb)	88	2725	3601	877	1	BBA_10100	694
NW_007930924.1	5661	5670	10	+	7.34529	9.89e-05	1	Promoter (2-3kb)	89	3155	5230	2076	1	BBA_10107	2506
NW_007930964.1	6065	6074	10	-	7.34529	9.89e-05	1	Promoter (<=1kb)	128	4793	6768	1976	2	BBA_10322	703
NW_007930926.1	7881	7890	10	-	7.34529	9.89e-05	1	Promoter (<=1kb)	91	5089	8644	3556	2	BBA_10126	763
NW_007930855.1	9448	9457	10	-	7.34529	9.89e-05	1	Promoter (2-3kb)	20	8778	11551	2774	2	BBA_06636	2103
NW_007930912.1	11621	11630	10	-	7.34529	9.89e-05	1	Promoter (<=1kb)	77	8997	11610	2614	2	BBA_09954	-20
NW_007930914.1	14654	14663	10	-	7.34529	9.89e-05	1	Promoter (<=1kb)	79	14605	15731	1127	1	BBA_09988	58
NW_007930844.1	15174	15183	10	+	7.34529	9.89e-05	1	Promoter (<=1kb)	9	15357	20988	5632	1	BBA_04000	-174
NW_007930893.1	19476	19485	10	+	7.34529	9.89e-05	1	Promoter (<=1kb)	58	19217	20119	903	2	BBA_09557	634
NW_007930862.1	21674	21683	10	-	7.34529	9.89e-05	1	Promoter (2-3kb)	27	23714	23959	246	2	BBA_07682	2285
NW_007930843.1	22520	22529	10	-	7.34529	9.89e-05	1	Promoter (1-2kb)	8	23916	25256	1341	1	BBA_03637	-1396
NW_007930839.1	32237	32246	10	-	7.34529	9.89e-05	1	Promoter (<=1kb)	4	31817	32475	659	1	BBA_01791	429
NW_007930895.1	32303	32312	10	-	7.34529	9.89e-05	1	Promoter (2-3kb)	60	33243	34462	1220	2	BBA_09619	2159
NW_007930868.1	36624	36633	10	+	7.34529	9.89e-05	1	Promoter (1-2kb)	33	33132	35470	2339	2	BBA_08275	-1154
NW_007930841.1	46311	46320	10	+	7.34529	9.89e-05	1	Promoter (<=1kb)	6	46815	48303	1489	1	BBA_02761	-495
NW_007930895.1	55759	55768	10	+	7.34529	9.89e-05	1	Promoter (<=1kb)	60	54702	55361	660	2	BBA_09626	-398
NW_007930883.1	57551	57560	10	+	7.34529	9.89e-05	1	Exon (XM_008604332.1/BBA_09235, exon 4 of 4)	48	63171	63698	528	1	BBA_09236	-5611
NW_007930898.1	58649	58658	10	+	7.34529	9.89e-05	1	Promoter (<=1kb)	63	59394	64656	5263	1	BBA_09703	-736
NW_007930853.1	60250	60259	10	+	7.34529	9.89e-05	1	Promoter (<=1kb)	18	60534	63477	2944	1	BBA_06226	-275
NW_007930867.1	62734	62743	10	-	7.34529	9.89e-05	1	Distal Intergenic	32	57657	58646	990	1	BBA_08190	5086
NW_007930889.1	68517	68526	10	+	7.34529	9.89e-05	1	Promoter (<=1kb)	54	69466	70496	1031	1	BBA_09456	-940
NW_007930870.1	73952	73961	10	-	7.34529	9.89e-05	1	Promoter (2-3kb)	35	74786	76080	1295	2	BBA_08469	2128
NW_007930876.1	76141	76150	10	+	7.34529	9.89e-05	1	Promoter (1-2kb)	41	74681	79266	4586	1	BBA_08859	1460
NW_007930865.1	77631	77640	10	-	7.34529	9.89e-05	1	Promoter (<=1kb)	30	77027	78920	1894	1	BBA_08008	613
NW_007930864.1	82625	82634	10	-	7.34529	9.89e-05	1	Promoter (1-2kb)	29	82977	84212	1236	2	BBA_07901	1587
