seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	distanceToTSS
NW_007930836.1	1031243	1031249	7	+	12.4024	8e-05	1	Promoter (1-2kb)	1	1031139	1032851	1713	2	BBA_00339	1602
NW_007930844.1	1031454	1031460	7	-	12.4024	8e-05	1	Promoter (3-4kb)	9	1024890	1027577	2688	2	BBA_04318	-3883
NW_007930836.1	1031579	1031585	7	+	12.4024	8e-05	1	Promoter (1-2kb)	1	1031139	1032851	1713	2	BBA_00339	1266
NW_007930843.1	1032472	1032478	7	+	12.4024	8e-05	1	Promoter (<=1kb)	8	1030499	1031926	1428	2	BBA_03951	-546
NW_007930838.1	1033009	1033015	7	+	12.4024	8e-05	1	Promoter (<=1kb)	3	1032765	1036037	3273	1	BBA_01549	244
NW_007930838.1	1033489	1033495	7	+	12.4024	8e-05	1	Promoter (<=1kb)	3	1032765	1036037	3273	1	BBA_01549	724
NW_007930843.1	1035121	1035127	7	+	12.4024	8e-05	1	Promoter (<=1kb)	8	1034956	1035650	695	1	BBA_03952	165
NW_007930844.1	1036381	1036387	7	-	12.4024	8e-05	1	Promoter (3-4kb)	9	1040265	1042471	2207	1	BBA_04319	-3884
NW_007930837.1	1041847	1041853	7	+	12.4024	8e-05	1	Promoter (2-3kb)	2	1039040	1046233	7194	1	BBA_00967	2807
NW_007930837.1	1046640	1046646	7	+	12.4024	8e-05	1	Promoter (<=1kb)	2	1046633	1047076	444	2	BBA_00968	430
NW_007930836.1	1046674	1046680	7	-	12.4024	8e-05	1	Promoter (<=1kb)	1	1047005	1048379	1375	1	BBA_00346	-331
NW_007930840.1	1046876	1046882	7	+	12.4024	8e-05	1	Promoter (<=1kb)	5	1046457	1047144	688	1	BBA_02614	419
NW_007930843.1	1049098	1049104	7	-	12.4024	8e-05	1	Promoter (<=1kb)	8	1050083	1051493	1411	1	BBA_03957	-985
NW_007930844.1	1050808	1050814	7	-	12.4024	8e-05	1	Promoter (1-2kb)	9	1049171	1052712	3542	2	BBA_04321	1904
NW_007930838.1	1051078	1051084	7	-	12.4024	8e-05	1	Promoter (<=1kb)	3	1049056	1050751	1696	2	BBA_01553	-333
NW_007930837.1	1051461	1051467	7	-	12.4024	8e-05	1	Promoter (<=1kb)	2	1049796	1052164	2369	2	BBA_00969	703
NW_007930836.1	1053270	1053276	7	-	12.4024	8e-05	1	Promoter (<=1kb)	1	1053472	1054923	1452	1	BBA_00349	-202
NW_007930843.1	1057580	1057586	7	-	12.4024	8e-05	1	Promoter (1-2kb)	8	1055679	1059347	3669	1	BBA_03959	1907
NW_007930843.1	1058584	1058590	7	-	12.4024	8e-05	1	Promoter (1-2kb)	8	1060338	1060594	257	1	BBA_03960	-1754
NW_007930837.1	1060104	1060110	7	-	12.4024	8e-05	1	Promoter (3-4kb)	2	1061558	1063119	1562	2	BBA_00971	3015
NW_007930843.1	1060133	1060139	7	-	12.4024	8e-05	1	Promoter (<=1kb)	8	1060338	1060594	257	1	BBA_03960	-205
NW_007930836.1	1061321	1061327	7	-	12.4024	8e-05	1	Promoter (1-2kb)	1	1060696	1062809	2114	2	BBA_00353	1488
NW_007930836.1	1061730	1061736	7	+	12.4024	8e-05	1	Promoter (1-2kb)	1	1060696	1062809	2114	2	BBA_00353	1073
NW_007930838.1	1062067	1062073	7	-	12.4024	8e-05	1	Promoter (1-2kb)	3	1058734	1060459	1726	2	BBA_01557	-1614
NW_007930836.1	1062406	1062412	7	-	12.4024	8e-05	1	Promoter (<=1kb)	1	1060696	1062809	2114	2	BBA_00353	403
NW_007930838.1	1062954	1062960	7	+	12.4024	8e-05	1	Promoter (2-3kb)	3	1058734	1060459	1726	2	BBA_01557	-2495
NW_007930841.1	1064246	1064252	7	-	12.4024	8e-05	1	Promoter (<=1kb)	6	1063499	1064829	1331	1	BBA_03095	753
NW_007930836.1	1064885	1064891	7	+	12.4024	8e-05	1	Promoter (<=1kb)	1	1064927	1066375	1449	1	BBA_00355	-36
NW_007930843.1	1065078	1065084	7	-	12.4024	8e-05	1	Promoter (1-2kb)	8	1063943	1064554	612	1	BBA_03962	1141
NW_007930844.1	1065225	1065231	7	+	12.4024	8e-05	1	Promoter (<=1kb)	9	1065947	1066423	477	1	BBA_04325	-716
NW_007930844.1	1065254	1065260	7	+	12.4024	8e-05	1	Promoter (<=1kb)	9	1065947	1066423	477	1	BBA_04325	-687
NW_007930844.1	1066225	1066231	7	+	12.4024	8e-05	1	Promoter (<=1kb)	9	1065947	1066423	477	1	BBA_04325	278
NW_007930843.1	1067381	1067387	7	-	12.4024	8e-05	1	Promoter (<=1kb)	8	1066503	1068227	1725	1	BBA_03963	884
NW_007930844.1	1068302	1068308	7	+	12.4024	8e-05	1	Promoter (<=1kb)	9	1066689	1068479	1791	2	BBA_04326	171
NW_007930837.1	1073343	1073349	7	+	12.4024	8e-05	1	Distal Intergenic	2	1078289	1079422	1134	2	BBA_00972	6073
NW_007930838.1	1074124	1074130	7	+	12.4024	8e-05	1	Promoter (<=1kb)	3	1073333	1075454	2122	1	BBA_01559	791
NW_007930839.1	1080628	1080634	7	+	12.4024	8e-05	1	Promoter (<=1kb)	4	1081170	1081860	691	1	BBA_02130	-536
NW_007930843.1	1083106	1083112	7	+	12.4024	8e-05	1	Promoter (2-3kb)	8	1082522	1085113	2592	2	BBA_03971	2001
NW_007930844.1	1083537	1083543	7	-	12.4024	8e-05	1	Promoter (2-3kb)	9	1085123	1086352	1230	2	BBA_04330	2815
NW_007930844.1	1087246	1087252	7	+	12.4024	8e-05	1	Promoter (<=1kb)	9	1085123	1086352	1230	2	BBA_04330	-894
NW_007930841.1	1089318	1089324	7	+	12.4024	8e-05	1	Promoter (<=1kb)	6	1088568	1089624	1057	1	BBA_03106	750
NW_007930841.1	1090646	1090652	7	-	12.4024	8e-05	1	Promoter (<=1kb)	6	1090071	1091450	1380	2	BBA_03107	804
NW_007930841.1	1090879	1090885	7	-	12.4024	8e-05	1	Promoter (<=1kb)	6	1090071	1091450	1380	2	BBA_03107	571
NW_007930841.1	1092437	1092443	7	-	12.4024	8e-05	1	Promoter (<=1kb)	6	1090071	1091450	1380	2	BBA_03107	-993
NW_007930840.1	1093869	1093875	7	-	12.4024	8e-05	1	Exon (XM_008597727.1/BBA_02630, exon 1 of 1)	5	1090078	1099521	9444	2	BBA_02630	5652
NW_007930844.1	1093880	1093886	7	+	12.4024	8e-05	1	Promoter (1-2kb)	9	1095575	1097327	1753	1	BBA_04334	-1689
NW_007930841.1	1094574	1094580	7	-	12.4024	8e-05	1	Promoter (1-2kb)	6	1095719	1096585	867	1	BBA_03108	-1145
NW_007930841.1	1094715	1094721	7	+	12.4024	8e-05	1	Promoter (<=1kb)	6	1095719	1096585	867	1	BBA_03108	-998
NW_007930837.1	1096509	1096515	7	+	12.4024	8e-05	1	Promoter (<=1kb)	2	1095301	1097485	2185	2	BBA_00978	970
NW_007930840.1	1098985	1098991	7	+	12.4024	8e-05	1	Promoter (<=1kb)	5	1090078	1099521	9444	2	BBA_02630	530
NW_007930844.1	1102496	1102502	7	+	12.4024	8e-05	1	Promoter (<=1kb)	9	1103421	1105666	2246	1	BBA_04336	-919
NW_007930837.1	1108503	1108509	7	+	12.4024	8e-05	1	Promoter (<=1kb)	2	1106848	1108719	1872	2	BBA_00982	210
NW_007930837.1	1110140	1110146	7	-	12.4024	8e-05	1	Promoter (<=1kb)	2	1109438	1110742	1305	2	BBA_00983	602
NW_007930839.1	1111882	1111888	7	-	12.4024	8e-05	1	Promoter (<=1kb)	4	1109592	1110925	1334	2	BBA_02141	-963
NW_007930841.1	1113290	1113296	7	+	12.4024	8e-05	1	Promoter (1-2kb)	6	1109829	1112045	2217	2	BBA_03112	-1245
NW_007930843.1	1115047	1115053	7	-	12.4024	8e-05	1	Promoter (<=1kb)	8	1114425	1115641	1217	2	BBA_03982	594
NW_007930839.1	1116640	1116646	7	-	12.4024	8e-05	1	Promoter (<=1kb)	4	1114972	1116782	1811	2	BBA_02142	142
NW_007930842.1	1117843	1117849	7	+	12.4024	8e-05	1	Promoter (<=1kb)	7	1117505	1119138	1634	1	BBA_03583	338
NW_007930843.1	1121046	1121052	7	-	12.4024	8e-05	1	Promoter (2-3kb)	8	1121666	1123513	1848	2	BBA_03983	2467
NW_007930838.1	1121268	1121274	7	-	12.4024	8e-05	1	Promoter (<=1kb)	3	1120111	1120973	863	2	BBA_01573	-301
NW_007930836.1	1125103	1125109	7	-	12.4024	8e-05	1	Promoter (1-2kb)	1	1124521	1126176	1656	2	BBA_00367	1073
NW_007930841.1	1125691	1125697	7	+	12.4024	8e-05	1	Promoter (1-2kb)	6	1127332	1130313	2982	1	BBA_03116	-1635
NW_007930841.1	1126176	1126182	7	+	12.4024	8e-05	1	Promoter (1-2kb)	6	1127332	1130313	2982	1	BBA_03116	-1150
NW_007930843.1	1130279	1130285	7	-	12.4024	8e-05	1	Promoter (3-4kb)	8	1127433	1133611	6179	2	BBA_03985	3332
NW_007930844.1	1131298	1131304	7	-	12.4024	8e-05	1	Promoter (2-3kb)	9	1133946	1137187	3242	1	BBA_04343	-2648
NW_007930843.1	1132966	1132972	7	-	12.4024	8e-05	1	Promoter (<=1kb)	8	1127433	1133611	6179	2	BBA_03985	645
NW_007930841.1	1133256	1133262	7	-	12.4024	8e-05	1	Promoter (<=1kb)	6	1132707	1133481	775	1	BBA_03117	555
NW_007930844.1	1133782	1133788	7	-	12.4024	8e-05	1	Promoter (<=1kb)	9	1133946	1137187	3242	1	BBA_04343	-164
NW_007930841.1	1137874	1137880	7	-	12.4024	8e-05	1	Promoter (1-2kb)	6	1139088	1141153	2066	1	BBA_03118	-1214
NW_007930836.1	1138548	1138554	7	+	12.4024	8e-05	1	Promoter (<=1kb)	1	1138960	1140071	1112	1	BBA_00372	-406
NW_007930839.1	1139743	1139749	7	+	12.4024	8e-05	1	Promoter (1-2kb)	4	1135111	1137912	2802	2	BBA_02149	-1831
NW_007930843.1	1143322	1143328	7	+	12.4024	8e-05	1	Promoter (<=1kb)	8	1142907	1143562	656	1	BBA_03989	415
NW_007930837.1	1143963	1143969	7	-	12.4024	8e-05	1	Promoter (1-2kb)	2	1145422	1146372	951	1	BBA_00992	-1459
NW_007930837.1	1144270	1144276	7	+	12.4024	8e-05	1	Promoter (1-2kb)	2	1145422	1146372	951	1	BBA_00992	-1146
NW_007930837.1	1146149	1146155	7	+	12.4024	8e-05	1	Promoter (<=1kb)	2	1145422	1146372	951	1	BBA_00992	727
NW_007930842.1	1148549	1148555	7	-	12.4024	8e-05	1	Promoter (<=1kb)	7	1148063	1148632	570	2	BBA_03591	83
NW_007930840.1	1149411	1149417	7	-	12.4024	8e-05	1	Promoter (1-2kb)	5	1148194	1151031	2838	2	BBA_02646	1620
NW_007930841.1	1151574	1151580	7	-	12.4024	8e-05	1	Promoter (<=1kb)	6	1149799	1152361	2563	2	BBA_03122	787
NW_007930839.1	1151988	1151994	7	+	12.4024	8e-05	1	Promoter (<=1kb)	4	1151267	1152305	1039	1	BBA_02153	721
NW_007930840.1	1152625	1152631	7	-	12.4024	8e-05	1	Promoter (1-2kb)	5	1148194	1151031	2838	2	BBA_02646	-1600
NW_007930838.1	1154311	1154317	7	-	12.4024	8e-05	1	Promoter (2-3kb)	3	1152786	1156373	3588	2	BBA_01586	2062
NW_007930839.1	1154361	1154367	7	-	12.4024	8e-05	1	Promoter (2-3kb)	4	1157237	1158872	1636	1	BBA_02154	-2876
NW_007930837.1	1155427	1155433	7	+	12.4024	8e-05	1	Promoter (<=1kb)	2	1154477	1156336	1860	2	BBA_00995	903
NW_007930839.1	1155554	1155560	7	-	12.4024	8e-05	1	Promoter (1-2kb)	4	1157237	1158872	1636	1	BBA_02154	-1683
NW_007930836.1	1156397	1156403	7	+	12.4024	8e-05	1	Promoter (1-2kb)	1	1155131	1157002	1872	1	BBA_00380	1266
NW_007930842.1	1163371	1163377	7	+	12.4024	8e-05	1	Promoter (<=1kb)	7	1164341	1166937	2597	1	BBA_03597	-964
NW_007930843.1	1163707	1163713	7	-	12.4024	8e-05	1	Promoter (1-2kb)	8	1163188	1164961	1774	2	BBA_03997	1254
NW_007930837.1	1163819	1163825	7	+	12.4024	8e-05	1	Promoter (1-2kb)	2	1162060	1164428	2369	1	BBA_00996	1759
NW_007930838.1	1168949	1168955	7	+	12.4024	8e-05	1	Promoter (<=1kb)	3	1169152	1170529	1378	1	BBA_01592	-197
NW_007930837.1	1172228	1172234	7	+	12.4024	8e-05	1	Promoter (1-2kb)	2	1171226	1174333	3108	1	BBA_00999	1002
NW_007930837.1	1173147	1173153	7	+	12.4024	8e-05	1	Promoter (1-2kb)	2	1171226	1174333	3108	1	BBA_00999	1921
NW_007930842.1	1177422	1177428	7	-	12.4024	8e-05	1	Promoter (<=1kb)	7	1177060	1178105	1046	2	BBA_03599	683
NW_007930839.1	1178769	1178775	7	+	12.4024	8e-05	1	Promoter (1-2kb)	4	1173575	1180447	6873	2	BBA_02158	1672
NW_007930840.1	1180780	1180786	7	+	12.4024	8e-05	1	Promoter (1-2kb)	5	1179321	1180835	1515	1	BBA_02650	1459
NW_007930838.1	1182000	1182006	7	+	12.4024	8e-05	1	Promoter (<=1kb)	3	1181738	1182442	705	1	BBA_01596	262
NW_007930842.1	1182442	1182448	7	+	12.4024	8e-05	1	Promoter (1-2kb)	7	1181379	1183295	1917	1	BBA_03602	1063
NW_007930840.1	1188626	1188632	7	-	12.4024	8e-05	1	Promoter (<=1kb)	5	1185163	1188677	3515	2	BBA_02652	51
NW_007930838.1	1188748	1188754	7	-	12.4024	8e-05	1	Promoter (<=1kb)	3	1187536	1189104	1569	2	BBA_01599	356
NW_007930842.1	1190507	1190513	7	+	12.4024	8e-05	1	Promoter (1-2kb)	7	1187329	1189377	2049	2	BBA_03604	-1130
NW_007930841.1	1190916	1190922	7	-	12.4024	8e-05	1	Promoter (1-2kb)	6	1191152	1192011	860	2	BBA_03136	1095
NW_007930836.1	1192056	1192062	7	-	12.4024	8e-05	1	Promoter (<=1kb)	1	1191030	1192448	1419	2	BBA_00389	392
NW_007930836.1	1195827	1195833	7	-	12.4024	8e-05	1	Promoter (2-3kb)	1	1193529	1195993	2465	1	BBA_00390	2304
NW_007930836.1	1197877	1197883	7	-	12.4024	8e-05	1	Promoter (3-4kb)	1	1201832	1203745	1914	1	BBA_00391	-3955
NW_007930836.1	1197984	1197990	7	-	12.4024	8e-05	1	Promoter (3-4kb)	1	1201832	1203745	1914	1	BBA_00391	-3848
NW_007930841.1	1198463	1198469	7	+	12.4024	8e-05	1	Distal Intergenic	6	1191152	1192011	860	2	BBA_03136	-6452
NW_007930841.1	1200479	1200485	7	+	12.4024	8e-05	1	Promoter (4-5kb)	6	1204027	1205030	1004	2	BBA_03137	4545
NW_007930837.1	1201167	1201173	7	-	12.4024	8e-05	1	Promoter (1-2kb)	2	1202330	1206037	3708	1	BBA_01008	-1163
NW_007930840.1	1204663	1204669	7	+	12.4024	8e-05	1	Promoter (1-2kb)	5	1203099	1206139	3041	2	BBA_02655	1470
NW_007930838.1	1205106	1205112	7	+	12.4024	8e-05	1	Promoter (<=1kb)	3	1201766	1205444	3679	2	BBA_01605	332
NW_007930841.1	1208798	1208804	7	-	12.4024	8e-05	1	Promoter (<=1kb)	6	1208651	1209695	1045	2	BBA_03139	897
NW_007930842.1	1209394	1209400	7	+	12.4024	8e-05	1	Promoter (<=1kb)	7	1209259	1209717	459	2	BBA_03612	317
NW_007930838.1	1209690	1209696	7	-	12.4024	8e-05	1	Promoter (<=1kb)	3	1208028	1210516	2489	2	BBA_01607	826
NW_007930838.1	1210594	1210600	7	-	12.4024	8e-05	1	Promoter (<=1kb)	3	1208028	1210516	2489	2	BBA_01607	-84
NW_007930842.1	1212546	1212552	7	-	12.4024	8e-05	1	Promoter (<=1kb)	7	1211991	1213468	1478	2	BBA_03613	922
NW_007930842.1	1212906	1212912	7	+	12.4024	8e-05	1	Promoter (<=1kb)	7	1211991	1213468	1478	2	BBA_03613	556
NW_007930837.1	1215184	1215190	7	-	12.4024	8e-05	1	Promoter (1-2kb)	2	1209213	1216452	7240	2	BBA_01010	1268
NW_007930841.1	1216733	1216739	7	-	12.4024	8e-05	1	Promoter (2-3kb)	6	1215857	1218750	2894	2	BBA_03142	2017
NW_007930839.1	1218734	1218740	7	+	12.4024	8e-05	1	Promoter (<=1kb)	4	1217815	1219118	1304	1	BBA_02173	919
NW_007930837.1	1218815	1218821	7	-	12.4024	8e-05	1	Promoter (2-3kb)	2	1209213	1216452	7240	2	BBA_01010	-2369
NW_007930840.1	1221078	1221084	7	+	12.4024	8e-05	1	Promoter (<=1kb)	5	1221384	1222238	855	1	BBA_02661	-300
NW_007930839.1	1221495	1221501	7	-	12.4024	8e-05	1	Promoter (<=1kb)	4	1220528	1222310	1783	1	BBA_02175	973
NW_007930842.1	1223187	1223193	7	+	12.4024	8e-05	1	Promoter (3-4kb)	7	1219225	1226768	7544	1	BBA_03616	3962
NW_007930837.1	1228758	1228764	7	+	12.4024	8e-05	1	Promoter (<=1kb)	2	1226724	1228871	2148	2	BBA_01013	107
NW_007930837.1	1229677	1229683	7	+	12.4024	8e-05	1	Promoter (<=1kb)	2	1226724	1228871	2148	2	BBA_01013	-806
NW_007930836.1	1230921	1230927	7	-	12.4024	8e-05	1	Promoter (<=1kb)	1	1230585	1231303	719	1	BBA_00400	342
NW_007930837.1	1231902	1231908	7	+	12.4024	8e-05	1	Promoter (<=1kb)	2	1232367	1233773	1407	1	BBA_01014	-459
NW_007930840.1	1234114	1234120	7	+	12.4024	8e-05	1	Promoter (3-4kb)	5	1238059	1240561	2503	1	BBA_02663	-3939
NW_007930840.1	1237212	1237218	7	+	12.4024	8e-05	1	Promoter (<=1kb)	5	1238059	1240561	2503	1	BBA_02663	-841
NW_007930842.1	1237961	1237967	7	-	12.4024	8e-05	1	Promoter (2-3kb)	7	1235794	1239775	3982	1	BBA_03619	2173
NW_007930837.1	1241151	1241157	7	-	12.4024	8e-05	1	Promoter (<=1kb)	2	1240230	1241543	1314	2	BBA_01017	392
NW_007930839.1	1241897	1241903	7	+	12.4024	8e-05	1	Promoter (1-2kb)	4	1240872	1241907	1036	1	BBA_02180	1025
NW_007930836.1	1243309	1243315	7	-	12.4024	8e-05	1	Promoter (<=1kb)	1	1242362	1243660	1299	1	BBA_00407	953
NW_007930840.1	1246756	1246762	7	+	12.4024	8e-05	1	Promoter (2-3kb)	5	1243766	1245955	2190	1	BBA_02666	2990
NW_007930842.1	1246912	1246918	7	+	12.4024	8e-05	1	Promoter (<=1kb)	7	1246228	1248374	2147	1	BBA_03622	684
NW_007930837.1	1247477	1247483	7	+	12.4024	8e-05	1	Promoter (<=1kb)	2	1245575	1248325	2751	2	BBA_01019	842
NW_007930840.1	1250095	1250101	7	+	12.4024	8e-05	1	Promoter (2-3kb)	5	1252174	1254232	2059	1	BBA_02667	-2073
NW_007930841.1	1252193	1252199	7	-	12.4024	8e-05	1	Promoter (<=1kb)	6	1251937	1252680	744	2	BBA_03154	487
NW_007930842.1	1252239	1252245	7	+	12.4024	8e-05	1	Promoter (1-2kb)	7	1253279	1254061	783	1	BBA_03624	-1034
NW_007930841.1	1254690	1254696	7	+	12.4024	8e-05	1	Promoter (<=1kb)	6	1255186	1256181	996	1	BBA_03155	-490
NW_007930839.1	1255316	1255322	7	-	12.4024	8e-05	1	Promoter (<=1kb)	4	1255026	1256222	1197	1	BBA_02185	296
NW_007930842.1	1256073	1256079	7	+	12.4024	8e-05	1	Promoter (<=1kb)	7	1254401	1255966	1566	2	BBA_03625	-107
NW_007930840.1	1258872	1258878	7	-	12.4024	8e-05	1	Promoter (<=1kb)	5	1259840	1262347	2508	1	BBA_02670	-968
NW_007930841.1	1260053	1260059	7	-	12.4024	8e-05	1	Promoter (2-3kb)	6	1257076	1257589	514	2	BBA_03156	-2470
NW_007930840.1	1260736	1260742	7	+	12.4024	8e-05	1	Promoter (<=1kb)	5	1259840	1262347	2508	1	BBA_02670	896
NW_007930841.1	1260830	1260836	7	-	12.4024	8e-05	1	Promoter (3-4kb)	6	1257076	1257589	514	2	BBA_03156	-3247
NW_007930838.1	1267805	1267811	7	+	12.4024	8e-05	1	Promoter (<=1kb)	3	1264983	1268167	3185	2	BBA_01624	356
NW_007930836.1	1268997	1269003	7	-	12.4024	8e-05	1	Promoter (4-5kb)	1	1264397	1265238	842	1	BBA_00417	4606
NW_007930841.1	1269633	1269639	7	-	12.4024	8e-05	1	Promoter (<=1kb)	6	1268682	1269972	1291	1	BBA_03160	957
NW_007930836.1	1270643	1270649	7	-	12.4024	8e-05	1	Distal Intergenic	1	1264397	1265238	842	1	BBA_00417	6252
NW_007930837.1	1271442	1271448	7	+	12.4024	8e-05	1	Promoter (1-2kb)	2	1268819	1270036	1218	2	BBA_01024	-1406
NW_007930836.1	1271771	1271777	7	-	12.4024	8e-05	1	Distal Intergenic	1	1264397	1265238	842	1	BBA_00417	7380
NW_007930841.1	1272615	1272621	7	+	12.4024	8e-05	1	Promoter (<=1kb)	6	1271878	1272786	909	1	BBA_03161	737
NW_007930839.1	1273784	1273790	7	-	12.4024	8e-05	1	Promoter (2-3kb)	4	1272325	1275906	3582	2	BBA_02191	2122
NW_007930841.1	1277963	1277969	7	+	12.4024	8e-05	1	Promoter (1-2kb)	6	1276783	1277177	395	1	BBA_03163	1180
NW_007930836.1	1279007	1279013	7	+	12.4024	8e-05	1	Promoter (1-2kb)	1	1280776	1282137	1362	1	BBA_00418	-1763
NW_007930841.1	1281070	1281076	7	-	12.4024	8e-05	1	Promoter (4-5kb)	6	1276783	1277177	395	1	BBA_03163	4293
NW_007930841.1	1281841	1281847	7	-	12.4024	8e-05	1	Promoter (4-5kb)	6	1286747	1287803	1057	1	BBA_03164	-4906
NW_007930839.1	1287034	1287040	7	+	12.4024	8e-05	1	Promoter (1-2kb)	4	1285861	1287874	2014	1	BBA_02195	1173
NW_007930838.1	1294667	1294673	7	+	12.4024	8e-05	1	Promoter (<=1kb)	3	1294819	1296343	1525	1	BBA_01637	-146
NW_007930839.1	1295092	1295098	7	-	12.4024	8e-05	1	Promoter (<=1kb)	4	1294251	1294849	599	1	BBA_02198	847
NW_007930840.1	1295236	1295242	7	+	12.4024	8e-05	1	Promoter (1-2kb)	5	1293945	1305633	11689	1	BBA_02681	1291
NW_007930841.1	1297399	1297405	7	-	12.4024	8e-05	1	Promoter (<=1kb)	6	1295438	1296496	1059	2	BBA_03167	-909
NW_007930841.1	1298828	1298834	7	-	12.4024	8e-05	1	Promoter (2-3kb)	6	1295438	1296496	1059	2	BBA_03167	-2338
NW_007930836.1	1300429	1300435	7	+	12.4024	8e-05	1	Promoter (<=1kb)	1	1300064	1301324	1261	2	BBA_00424	889
NW_007930840.1	1305793	1305799	7	+	12.4024	8e-05	1	Promoter (<=1kb)	5	1306342	1307067	726	1	BBA_02682	-543
NW_007930837.1	1306154	1306160	7	-	12.4024	8e-05	1	Promoter (<=1kb)	2	1304786	1305814	1029	2	BBA_01033	-346
NW_007930839.1	1306271	1306277	7	+	12.4024	8e-05	1	Promoter (<=1kb)	4	1305488	1308392	2905	1	BBA_02202	783
NW_007930837.1	1309891	1309897	7	+	12.4024	8e-05	1	Promoter (1-2kb)	2	1308770	1310719	1950	1	BBA_01034	1121
NW_007930839.1	1311473	1311479	7	+	12.4024	8e-05	1	Promoter (<=1kb)	4	1308665	1311025	2361	2	BBA_02203	-448
NW_007930838.1	1311623	1311629	7	-	12.4024	8e-05	1	Promoter (1-2kb)	3	1311193	1312895	1703	2	BBA_01644	1272
NW_007930841.1	1311780	1311786	7	-	12.4024	8e-05	1	Promoter (1-2kb)	6	1310731	1313436	2706	1	BBA_03172	1055
NW_007930839.1	1313958	1313964	7	-	12.4024	8e-05	1	Promoter (2-3kb)	4	1316003	1316918	916	1	BBA_02204	-2045
NW_007930838.1	1314078	1314084	7	-	12.4024	8e-05	1	Promoter (<=1kb)	3	1314360	1315254	895	1	BBA_01645	-282
NW_007930836.1	1316289	1316295	7	+	12.4024	8e-05	1	Promoter (<=1kb)	1	1316267	1318648	2382	1	BBA_00432	22
NW_007930839.1	1321008	1321014	7	-	12.4024	8e-05	1	Promoter (<=1kb)	4	1319188	1321224	2037	2	BBA_02206	216
NW_007930841.1	1321721	1321727	7	-	12.4024	8e-05	1	Promoter (1-2kb)	6	1323086	1327610	4525	1	BBA_03175	-1365
NW_007930836.1	1323605	1323611	7	+	12.4024	8e-05	1	Promoter (1-2kb)	1	1322312	1325386	3075	1	BBA_00433	1293
NW_007930837.1	1323697	1323703	7	-	12.4024	8e-05	1	Promoter (1-2kb)	2	1324845	1328517	3673	1	BBA_01038	-1148
NW_007930837.1	1323852	1323858	7	+	12.4024	8e-05	1	Promoter (<=1kb)	2	1324845	1328517	3673	1	BBA_01038	-987
NW_007930838.1	1325077	1325083	7	-	12.4024	8e-05	1	Promoter (1-2kb)	3	1322775	1323654	880	2	BBA_01649	-1429
NW_007930836.1	1325176	1325182	7	+	12.4024	8e-05	1	Promoter (2-3kb)	1	1322312	1325386	3075	1	BBA_00433	2864
NW_007930836.1	1325218	1325224	7	+	12.4024	8e-05	1	Promoter (2-3kb)	1	1322312	1325386	3075	1	BBA_00433	2906
NW_007930838.1	1329459	1329465	7	+	12.4024	8e-05	1	Promoter (2-3kb)	3	1324546	1326787	2242	2	BBA_01650	-2672
NW_007930837.1	1330229	1330235	7	-	12.4024	8e-05	1	Promoter (1-2kb)	2	1329520	1331345	1826	2	BBA_01039	1116
NW_007930838.1	1336723	1336729	7	-	12.4024	8e-05	1	Promoter (3-4kb)	3	1331037	1333100	2064	2	BBA_01651	-3629
NW_007930839.1	1340513	1340519	7	+	12.4024	8e-05	1	Promoter (<=1kb)	4	1338306	1339745	1440	2	BBA_02213	-768
NW_007930839.1	1346823	1346829	7	+	12.4024	8e-05	1	Promoter (2-3kb)	4	1347365	1348922	1558	2	BBA_02215	2093
NW_007930838.1	1347323	1347329	7	-	12.4024	8e-05	1	Promoter (2-3kb)	3	1349706	1351848	2143	1	BBA_01655	-2383
NW_007930841.1	1348338	1348344	7	-	12.4024	8e-05	1	Promoter (1-2kb)	6	1350184	1351109	926	1	BBA_03181	-1846
NW_007930836.1	1348422	1348428	7	-	12.4024	8e-05	1	Promoter (<=1kb)	1	1347118	1348458	1341	2	BBA_00443	36
NW_007930838.1	1349267	1349273	7	+	12.4024	8e-05	1	Promoter (<=1kb)	3	1349706	1351848	2143	1	BBA_01655	-433
NW_007930840.1	1350297	1350303	7	-	12.4024	8e-05	1	Promoter (<=1kb)	5	1350136	1350628	493	1	BBA_02701	167
NW_007930840.1	1350943	1350949	7	-	12.4024	8e-05	1	Promoter (<=1kb)	5	1350136	1350628	493	1	BBA_02701	813
NW_007930839.1	1354615	1354621	7	+	12.4024	8e-05	1	Promoter (2-3kb)	4	1352473	1354928	2456	1	BBA_02217	2142
NW_007930841.1	1355183	1355189	7	+	12.4024	8e-05	1	Promoter (4-5kb)	6	1350184	1351109	926	1	BBA_03181	4999
NW_007930839.1	1356574	1356580	7	+	12.4024	8e-05	1	Promoter (1-2kb)	4	1357634	1359829	2196	1	BBA_02218	-1054
NW_007930836.1	1362108	1362114	7	-	12.4024	8e-05	1	Promoter (<=1kb)	1	1361618	1363162	1545	1	BBA_00449	496
NW_007930841.1	1363619	1363625	7	+	12.4024	8e-05	1	Promoter (<=1kb)	6	1363226	1363768	543	2	BBA_03184	143
NW_007930836.1	1369231	1369237	7	-	12.4024	8e-05	1	Promoter (<=1kb)	1	1368240	1369786	1547	1	BBA_00452	997
