seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	distanceToTSS
NW_007930840.1	1318975	1318984	10	+	10.8614	8.08e-05	1	Promoter (<=1kb)	5	1317156	1318691	1536	2	BBA_02687	-284
NW_007930841.1	1406164	1406173	10	+	10.8614	8.08e-05	1	Promoter (<=1kb)	6	1406903	1407844	942	1	BBA_03199	-730
NW_007930836.1	1636168	1636177	10	+	10.8614	8.08e-05	1	Promoter (<=1kb)	1	1636267	1636863	597	2	BBA_00534	686
NW_007930837.1	1700049	1700058	10	+	10.8614	8.08e-05	1	Promoter (1-2kb)	2	1700061	1701113	1053	2	BBA_01167	1055
NW_007930868.1	539	548	10	-	10.8515	8.38e-05	1	Promoter (<=1kb)	33	645	1807	1163	1	BBA_08267	-106
NW_007930913.1	3224	3233	10	-	10.8515	8.38e-05	1	Promoter (2-3kb)	78	3260	5230	1971	2	BBA_09968	2006
NW_007930914.1	4581	4590	10	-	10.8515	8.38e-05	1	Promoter (2-3kb)	79	7379	8208	830	1	BBA_09985	-2798
NW_007930903.1	30769	30778	10	-	10.8515	8.38e-05	1	Promoter (<=1kb)	68	30021	34052	4032	1	BBA_09792	757
NW_007930885.1	39179	39188	10	-	10.8515	8.38e-05	1	Promoter (1-2kb)	50	36563	37255	693	2	BBA_09297	-1933
NW_007930875.1	40078	40087	10	+	10.8515	8.38e-05	1	Promoter (2-3kb)	40	37145	42503	5359	2	BBA_08778	2416
NW_007930855.1	44404	44413	10	+	10.8515	8.38e-05	1	Promoter (<=1kb)	20	41871	43476	1606	2	BBA_06650	-928
NW_007930847.1	48923	48932	10	+	10.8515	8.38e-05	1	Promoter (<=1kb)	12	48343	53252	4910	1	BBA_04919	580
NW_007930890.1	50140	50149	10	-	10.8515	8.38e-05	1	Promoter (2-3kb)	55	46981	47488	508	2	BBA_09484	-2661
NW_007930841.1	51735	51744	10	-	10.8515	8.38e-05	1	Promoter (<=1kb)	6	51913	52255	343	2	BBA_02763	520
NW_007930887.1	52999	53008	10	-	10.8515	8.38e-05	1	Promoter (<=1kb)	52	51465	53340	1876	2	BBA_09380	341
NW_007930854.1	53795	53804	10	+	10.8515	8.38e-05	1	Promoter (1-2kb)	19	52979	54843	1865	2	BBA_06429	1039
NW_007930875.1	58235	58244	10	+	10.8515	8.38e-05	1	Promoter (<=1kb)	40	58470	60755	2286	1	BBA_08784	-226
NW_007930851.1	69482	69491	10	-	10.8515	8.38e-05	1	Promoter (1-2kb)	16	70640	71637	998	1	BBA_05826	-1158
NW_007930878.1	72508	72517	10	+	10.8515	8.38e-05	1	Promoter (<=1kb)	43	72637	78234	5598	1	BBA_08982	-120
NW_007930893.1	79397	79406	10	-	10.8515	8.38e-05	1	Promoter (1-2kb)	58	81161	82188	1028	1	BBA_09575	-1764
NW_007930841.1	86858	86867	10	-	10.8515	8.38e-05	1	Promoter (1-2kb)	6	85509	87223	1715	1	BBA_02774	1358
NW_007930838.1	90033	90042	10	-	10.8515	8.38e-05	1	Promoter (<=1kb)	3	89700	93538	3839	1	BBA_01267	342
NW_007930875.1	91934	91943	10	-	10.8515	8.38e-05	1	Promoter (<=1kb)	40	92666	95039	2374	1	BBA_08795	-732
NW_007930877.1	92147	92156	10	-	10.8515	8.38e-05	1	Promoter (<=1kb)	42	92912	94333	1422	1	BBA_08922	-765
NW_007930844.1	102359	102368	10	+	10.8515	8.38e-05	1	Promoter (<=1kb)	9	99450	103319	3870	2	BBA_04028	951
NW_007930886.1	102859	102868	10	+	10.8515	8.38e-05	1	Promoter (<=1kb)	51	103002	103925	924	1	BBA_09362	-134
NW_007930877.1	104025	104034	10	-	10.8515	8.38e-05	1	Promoter (1-2kb)	42	102434	106824	4391	1	BBA_08927	1600
NW_007930854.1	110488	110497	10	-	10.8515	8.38e-05	1	Promoter (<=1kb)	19	110670	111500	831	1	BBA_06450	-182
NW_007930885.1	114916	114925	10	-	10.8515	8.38e-05	1	Promoter (<=1kb)	50	112349	114144	1796	2	BBA_09325	-781
NW_007930838.1	126393	126402	10	+	10.8515	8.38e-05	1	Promoter (<=1kb)	3	126411	127245	835	1	BBA_01278	-9
NW_007930880.1	129698	129707	10	-	10.8515	8.38e-05	1	Promoter (<=1kb)	45	129719	130630	912	2	BBA_09120	932
NW_007930880.1	133737	133746	10	-	10.8515	8.38e-05	1	Promoter (<=1kb)	45	133833	134135	303	2	BBA_09122	398
NW_007930872.1	139225	139234	10	+	10.8515	8.38e-05	1	Distal Intergenic	37	132370	135540	3171	1	BBA_08647	6855
NW_007930879.1	140349	140358	10	-	10.8515	8.38e-05	1	Promoter (<=1kb)	44	140419	143649	3231	1	BBA_09065	-70
NW_007930873.1	160054	160063	10	+	10.8515	8.38e-05	1	Promoter (<=1kb)	38	160540	162195	1656	1	BBA_08701	-477
NW_007930852.1	161153	161162	10	+	10.8515	8.38e-05	1	Promoter (<=1kb)	17	158808	160504	1697	2	BBA_06066	-649
NW_007930849.1	172988	172997	10	+	10.8515	8.38e-05	1	Promoter (1-2kb)	14	171122	171931	810	2	BBA_05396	-1057
NW_007930855.1	180387	180396	10	-	10.8515	8.38e-05	1	Promoter (1-2kb)	20	178980	179951	972	1	BBA_06695	1416
NW_007930859.1	192673	192682	10	-	10.8515	8.38e-05	1	Promoter (2-3kb)	24	190260	191423	1164	1	BBA_07342	2422
NW_007930837.1	196917	196926	10	-	10.8515	8.38e-05	1	Promoter (1-2kb)	2	197624	198885	1262	2	BBA_00741	1968
NW_007930860.1	213149	213158	10	+	10.8515	8.38e-05	1	Promoter (<=1kb)	25	213110	214604	1495	1	BBA_07493	39
NW_007930865.1	215294	215303	10	+	10.8515	8.38e-05	1	Promoter (<=1kb)	30	212878	214784	1907	2	BBA_08055	-510
NW_007930850.1	247377	247386	10	-	10.8515	8.38e-05	1	Promoter (<=1kb)	15	245818	247517	1700	2	BBA_05649	140
NW_007930869.1	256410	256419	10	+	10.8515	8.38e-05	1	Promoter (<=1kb)	34	256730	257536	807	1	BBA_08428	-311
NW_007930863.1	264867	264876	10	+	10.8515	8.38e-05	1	Promoter (<=1kb)	28	265826	266710	885	1	BBA_07855	-950
NW_007930853.1	278811	278820	10	-	10.8515	8.38e-05	1	Promoter (3-4kb)	18	274879	275718	840	2	BBA_06285	-3102
NW_007930847.1	285090	285099	10	+	10.8515	8.38e-05	1	Promoter (1-2kb)	12	283102	285051	1950	1	BBA_04982	1988
NW_007930867.1	285583	285592	10	-	10.8515	8.38e-05	1	Promoter (<=1kb)	32	282546	285290	2745	2	BBA_08263	-302
NW_007930854.1	303623	303632	10	-	10.8515	8.38e-05	1	Promoter (3-4kb)	19	298820	300535	1716	2	BBA_06518	-3097
NW_007930843.1	316966	316975	10	+	10.8515	8.38e-05	1	Promoter (1-2kb)	8	315685	316722	1038	1	BBA_03742	1281
NW_007930840.1	317812	317821	10	+	10.8515	8.38e-05	1	Promoter (<=1kb)	5	315547	317382	1836	2	BBA_02399	-430
NW_007930857.1	352606	352615	10	+	10.8515	8.38e-05	1	Promoter (<=1kb)	22	352752	354422	1671	1	BBA_07053	-137
NW_007930839.1	429314	429323	10	-	10.8515	8.38e-05	1	Distal Intergenic	4	424043	426191	2149	1	BBA_01925	5280
NW_007930858.1	452014	452023	10	-	10.8515	8.38e-05	1	Promoter (3-4kb)	23	448795	450444	1650	1	BBA_07252	3228
NW_007930845.1	459370	459379	10	-	10.8515	8.38e-05	1	Promoter (<=1kb)	10	458890	459621	732	2	BBA_04488	251
NW_007930856.1	499575	499584	10	-	10.8515	8.38e-05	1	Promoter (2-3kb)	21	496731	498033	1303	1	BBA_06949	2853
NW_007930851.1	505964	505973	10	+	10.8515	8.38e-05	1	Promoter (<=1kb)	16	506125	507129	1005	1	BBA_05975	-152
NW_007930840.1	516334	516343	10	-	10.8515	8.38e-05	1	Promoter (3-4kb)	5	519670	521277	1608	1	BBA_02456	-3336
NW_007930852.1	543400	543409	10	+	10.8515	8.38e-05	1	Promoter (<=1kb)	17	541246	543019	1774	2	BBA_06173	-381
NW_007930848.1	547367	547376	10	+	10.8515	8.38e-05	1	Promoter (1-2kb)	13	548864	550580	1717	1	BBA_05282	-1488
NW_007930853.1	555549	555558	10	-	10.8515	8.38e-05	1	Promoter (<=1kb)	18	555948	556910	963	1	BBA_06386	-399
NW_007930843.1	574543	574552	10	-	10.8515	8.38e-05	1	Promoter (<=1kb)	8	574179	575343	1165	1	BBA_03813	373
NW_007930842.1	584483	584492	10	-	10.8515	8.38e-05	1	Promoter (<=1kb)	7	584087	587699	3613	1	BBA_03398	405
NW_007930847.1	625859	625868	10	-	10.8515	8.38e-05	1	Promoter (1-2kb)	12	623794	624754	961	2	BBA_05088	-1114
NW_007930849.1	646615	646624	10	+	10.8515	8.38e-05	1	Promoter (1-2kb)	14	644931	646598	1668	1	BBA_05556	1684
NW_007930849.1	668121	668130	10	+	10.8515	8.38e-05	1	Promoter (<=1kb)	14	665695	667275	1581	2	BBA_05564	-846
NW_007930848.1	678768	678777	10	-	10.8515	8.38e-05	1	Promoter (1-2kb)	13	675162	677614	2453	2	BBA_05328	-1163
NW_007930838.1	708586	708595	10	-	10.8515	8.38e-05	1	Promoter (<=1kb)	3	708131	708424	294	2	BBA_01448	-171
NW_007930842.1	709242	709251	10	-	10.8515	8.38e-05	1	Promoter (<=1kb)	7	710136	714795	4660	1	BBA_03442	-894
NW_007930844.1	711899	711908	10	-	10.8515	8.38e-05	1	Promoter (<=1kb)	9	711557	713389	1833	1	BBA_04222	351
NW_007930846.1	721673	721682	10	+	10.8515	8.38e-05	1	Promoter (2-3kb)	11	719513	720651	1139	1	BBA_04856	2160
NW_007930838.1	731542	731551	10	+	10.8515	8.38e-05	1	Promoter (<=1kb)	3	729432	730920	1489	2	BBA_01457	-622
NW_007930842.1	757915	757924	10	-	10.8515	8.38e-05	1	Promoter (<=1kb)	7	755794	758016	2223	2	BBA_03457	101
NW_007930836.1	891039	891048	10	-	10.8515	8.38e-05	1	Promoter (1-2kb)	1	892853	893810	958	1	BBA_00298	-1814
NW_007930845.1	950543	950552	10	+	10.8515	8.38e-05	1	Promoter (1-2kb)	10	948875	950176	1302	1	BBA_04638	1668
NW_007930839.1	969690	969699	10	+	10.8515	8.38e-05	1	Promoter (1-2kb)	4	968629	969759	1131	1	BBA_02100	1061
NW_007930841.1	1010071	1010080	10	+	10.8515	8.38e-05	1	Promoter (<=1kb)	6	1010815	1013515	2701	1	BBA_03077	-735
NW_007930838.1	1026373	1026382	10	+	10.8515	8.38e-05	1	Promoter (2-3kb)	3	1024083	1025195	1113	1	BBA_01547	2290
NW_007930837.1	1230289	1230298	10	+	10.8515	8.38e-05	1	Promoter (1-2kb)	2	1226724	1228871	2148	2	BBA_01013	-1418
NW_007930839.1	1244093	1244102	10	+	10.8515	8.38e-05	1	Promoter (<=1kb)	4	1242098	1243328	1231	2	BBA_02181	-765
NW_007930837.1	1249240	1249249	10	+	10.8515	8.38e-05	1	Promoter (<=1kb)	2	1245575	1248325	2751	2	BBA_01019	-915
NW_007930836.1	1395752	1395761	10	-	10.8515	8.38e-05	1	Promoter (<=1kb)	1	1394837	1397392	2556	1	BBA_00459	924
NW_007930837.1	1449443	1449452	10	+	10.8515	8.38e-05	1	Distal Intergenic	2	1456898	1459007	2110	1	BBA_01078	-7446
NW_007930837.1	1472126	1472135	10	-	10.8515	8.38e-05	1	Promoter (<=1kb)	2	1472127	1472983	857	2	BBA_01084	857
NW_007930836.1	1507343	1507352	10	+	10.8515	8.38e-05	1	Promoter (1-2kb)	1	1508279	1509285	1007	2	BBA_00498	1933
NW_007930839.1	1546873	1546882	10	-	10.8515	8.38e-05	1	Promoter (<=1kb)	4	1546483	1547211	729	1	BBA_02274	399
NW_007930836.1	1744536	1744545	10	+	10.8515	8.38e-05	1	Promoter (2-3kb)	1	1740516	1742408	1893	2	BBA_00569	-2128
NW_007930836.1	1906099	1906108	10	+	10.8515	8.38e-05	1	Promoter (<=1kb)	1	1905413	1909471	4059	1	BBA_00617	686
NW_007930837.1	1948079	1948088	10	+	10.8515	8.38e-05	1	Promoter (1-2kb)	2	1949866	1952444	2579	1	BBA_01236	-1778
NW_007930952.1	4221	4230	10	+	10.8317	8.54e-05	1	Promoter (<=1kb)	117	3473	4220	748	2	BBA_10290	-1
NW_007930923.1	9252	9261	10	+	10.8317	8.54e-05	1	Promoter (<=1kb)	88	6236	8674	2439	2	BBA_10101	-578
NW_007930867.1	13475	13484	10	-	10.8317	8.54e-05	1	Promoter (<=1kb)	32	13343	15006	1664	1	BBA_08175	141
NW_007930887.1	15225	15234	10	-	10.8317	8.54e-05	1	Promoter (<=1kb)	52	14571	15804	1234	1	BBA_09371	663
NW_007930901.1	21267	21276	10	-	10.8317	8.54e-05	1	Promoter (1-2kb)	66	20430	23115	2686	2	BBA_09760	1848
NW_007930869.1	21391	21400	10	-	10.8317	8.54e-05	1	Promoter (2-3kb)	34	18452	22338	3887	1	BBA_08339	2948
NW_007930874.1	21983	21992	10	+	10.8317	8.54e-05	1	Promoter (1-2kb)	39	20902	23468	2567	1	BBA_08719	1081
NW_007930858.1	58904	58913	10	+	10.8317	8.54e-05	1	Promoter (<=1kb)	23	59085	60716	1632	1	BBA_07120	-172
NW_007930849.1	65106	65115	10	-	10.8317	8.54e-05	1	Promoter (2-3kb)	14	67405	67774	370	1	BBA_05356	-2299
NW_007930861.1	73897	73906	10	+	10.8317	8.54e-05	1	Promoter (2-3kb)	26	68714	71452	2739	2	BBA_07578	-2445
NW_007930877.1	91308	91317	10	-	10.8317	8.54e-05	1	Promoter (1-2kb)	42	89746	90995	1250	1	BBA_08921	1571
NW_007930880.1	124016	124025	10	+	10.8317	8.54e-05	1	Promoter (1-2kb)	45	125045	125767	723	1	BBA_09117	-1020
NW_007930862.1	132363	132372	10	-	10.8317	8.54e-05	1	Promoter (1-2kb)	27	131008	135986	4979	1	BBA_07718	1364
NW_007930881.1	134092	134101	10	+	10.8317	8.54e-05	1	Promoter (1-2kb)	46	135225	137304	2080	1	BBA_09169	-1124
NW_007930867.1	137884	137893	10	-	10.8317	8.54e-05	1	Promoter (<=1kb)	32	137668	138803	1136	1	BBA_08216	225
NW_007930866.1	145581	145590	10	+	10.8317	8.54e-05	1	Promoter (1-2kb)	31	144385	146325	1941	1	BBA_08131	1196
NW_007930839.1	148334	148343	10	-	10.8317	8.54e-05	1	Promoter (<=1kb)	4	148054	148663	610	1	BBA_01836	289
NW_007930845.1	156923	156932	10	+	10.8317	8.54e-05	1	Promoter (<=1kb)	10	155829	157763	1935	2	BBA_04401	831
NW_007930865.1	186546	186555	10	-	10.8317	8.54e-05	1	Promoter (1-2kb)	30	187074	187844	771	2	BBA_08045	1298
NW_007930865.1	186877	186886	10	-	10.8317	8.54e-05	1	Promoter (<=1kb)	30	187074	187844	771	2	BBA_08045	967
NW_007930867.1	201280	201289	10	+	10.8317	8.54e-05	1	Promoter (1-2kb)	32	202629	204116	1488	1	BBA_08232	-1340
NW_007930839.1	205544	205553	10	+	10.8317	8.54e-05	1	Promoter (<=1kb)	4	201450	204962	3513	2	BBA_01853	-582
NW_007930867.1	225642	225651	10	+	10.8317	8.54e-05	1	Promoter (<=1kb)	32	226053	226638	586	2	BBA_08240	987
NW_007930844.1	242554	242563	10	+	10.8317	8.54e-05	1	Promoter (1-2kb)	9	239548	240878	1331	2	BBA_04072	-1676
NW_007930864.1	243940	243949	10	+	10.8317	8.54e-05	1	Promoter (1-2kb)	29	241671	245456	3786	2	BBA_07955	1507
NW_007930845.1	255039	255048	10	-	10.8317	8.54e-05	1	Promoter (1-2kb)	10	255874	256424	551	2	BBA_04434	1385
NW_007930837.1	256196	256205	10	+	10.8317	8.54e-05	1	Promoter (1-2kb)	2	254983	258081	3099	1	BBA_00757	1213
NW_007930838.1	268672	268681	10	+	10.8317	8.54e-05	1	Promoter (<=1kb)	3	267831	270280	2450	1	BBA_01321	841
NW_007930858.1	285754	285763	10	-	10.8317	8.54e-05	1	Promoter (<=1kb)	23	285116	285873	758	1	BBA_07199	647
NW_007930855.1	293113	293122	10	+	10.8317	8.54e-05	1	Promoter (4-5kb)	20	288719	302311	13593	1	BBA_06727	4394
NW_007930864.1	305978	305987	10	+	10.8317	8.54e-05	1	Promoter (1-2kb)	29	306772	307676	905	2	BBA_07970	1689
NW_007930846.1	317180	317189	10	+	10.8317	8.54e-05	1	Promoter (1-2kb)	11	316497	318446	1950	2	BBA_04738	1257
NW_007930838.1	319361	319370	10	+	10.8317	8.54e-05	1	Promoter (<=1kb)	3	319815	321906	2092	1	BBA_01338	-445
NW_007930844.1	330965	330974	10	-	10.8317	8.54e-05	1	Promoter (<=1kb)	9	325305	330134	4830	2	BBA_04102	-840
NW_007930854.1	340696	340705	10	+	10.8317	8.54e-05	1	Promoter (<=1kb)	19	331229	340896	9668	2	BBA_06528	191
NW_007930847.1	377802	377811	10	-	10.8317	8.54e-05	1	Promoter (1-2kb)	12	376710	381055	4346	1	BBA_05013	1101
NW_007930843.1	379906	379915	10	+	10.8317	8.54e-05	1	Promoter (4-5kb)	8	382818	384497	1680	2	BBA_03758	4582
NW_007930846.1	384820	384829	10	-	10.8317	8.54e-05	1	Promoter (<=1kb)	11	385071	386489	1419	1	BBA_04761	-251
NW_007930858.1	448638	448647	10	-	10.8317	8.54e-05	1	Promoter (<=1kb)	23	448795	450444	1650	1	BBA_07252	-157
NW_007930858.1	476104	476113	10	+	10.8317	8.54e-05	1	Promoter (1-2kb)	23	474278	477529	3252	2	BBA_07260	1416
NW_007930851.1	502499	502508	10	+	10.8317	8.54e-05	1	Promoter (<=1kb)	16	501166	501564	399	2	BBA_05973	-935
NW_007930852.1	507662	507671	10	+	10.8317	8.54e-05	1	Promoter (1-2kb)	17	505985	507628	1644	1	BBA_06162	1677
NW_007930843.1	510900	510909	10	+	10.8317	8.54e-05	1	Promoter (<=1kb)	8	510613	513276	2664	1	BBA_03794	287
NW_007930854.1	534515	534524	10	-	10.8317	8.54e-05	1	Promoter (1-2kb)	19	532547	536673	4127	1	BBA_06596	1977
NW_007930838.1	542424	542433	10	-	10.8317	8.54e-05	1	Promoter (<=1kb)	3	537986	541957	3972	2	BBA_01402	-476
NW_007930838.1	562186	562195	10	+	10.8317	8.54e-05	1	Promoter (<=1kb)	3	562733	564168	1436	1	BBA_01409	-538
NW_007930837.1	576802	576811	10	+	10.8317	8.54e-05	1	Promoter (3-4kb)	2	573984	579937	5954	2	BBA_00849	3126
NW_007930840.1	581352	581361	10	+	10.8317	8.54e-05	1	Promoter (<=1kb)	5	580357	581265	909	2	BBA_02477	-87
NW_007930836.1	606123	606132	10	-	10.8317	8.54e-05	1	Promoter (1-2kb)	1	604554	607001	2448	1	BBA_00203	1578
NW_007930852.1	616695	616704	10	-	10.8317	8.54e-05	1	Promoter (<=1kb)	17	616188	618643	2456	1	BBA_06200	516
NW_007930842.1	739652	739661	10	-	10.8317	8.54e-05	1	Promoter (<=1kb)	7	740059	742242	2184	1	BBA_03450	-407
NW_007930845.1	937342	937351	10	+	10.8317	8.54e-05	1	Promoter (1-2kb)	10	936128	937801	1674	1	BBA_04634	1214
NW_007930842.1	937376	937385	10	-	10.8317	8.54e-05	1	Promoter (<=1kb)	7	938285	943326	5042	1	BBA_03531	-909
NW_007930843.1	959142	959151	10	-	10.8317	8.54e-05	1	Promoter (1-2kb)	8	957789	959738	1950	1	BBA_03928	1362
NW_007930837.1	967808	967817	10	+	10.8317	8.54e-05	1	Promoter (<=1kb)	2	968745	971588	2844	1	BBA_00946	-928
NW_007930841.1	998619	998628	10	-	10.8317	8.54e-05	1	Promoter (<=1kb)	6	998663	999729	1067	1	BBA_03074	-44
NW_007930843.1	1039330	1039339	10	+	10.8317	8.54e-05	1	Promoter (<=1kb)	8	1039820	1042590	2771	1	BBA_03954	-481
NW_007930843.1	1120598	1120607	10	+	10.8317	8.54e-05	1	Promoter (2-3kb)	8	1121666	1123513	1848	2	BBA_03983	2906
NW_007930838.1	1132394	1132403	10	-	10.8317	8.54e-05	1	Promoter (<=1kb)	3	1129418	1131731	2314	2	BBA_01577	-672
NW_007930842.1	1132590	1132599	10	-	10.8317	8.54e-05	1	Promoter (1-2kb)	7	1130745	1134854	4110	1	BBA_03587	1854
NW_007930839.1	1226094	1226103	10	-	10.8317	8.54e-05	1	Promoter (1-2kb)	4	1224527	1226576	2050	1	BBA_02176	1576
NW_007930838.1	1336855	1336864	10	-	10.8317	8.54e-05	1	Promoter (3-4kb)	3	1338394	1340413	2020	2	BBA_01652	3558
NW_007930836.1	1349961	1349970	10	+	10.8317	8.54e-05	1	Promoter (1-2kb)	1	1347118	1348458	1341	2	BBA_00443	-1503
NW_007930836.1	1399260	1399269	10	-	10.8317	8.54e-05	1	Promoter (<=1kb)	1	1397728	1398876	1149	2	BBA_00460	-393
NW_007930838.1	1401470	1401479	10	+	10.8317	8.54e-05	1	Promoter (<=1kb)	3	1402359	1403682	1324	1	BBA_01670	-880
NW_007930839.1	1600353	1600362	10	+	10.8317	8.54e-05	1	Promoter (1-2kb)	4	1598432	1599667	1236	1	BBA_02288	1921
NW_007930836.1	1721775	1721784	10	-	10.8317	8.54e-05	1	Promoter (2-3kb)	1	1722226	1724078	1853	2	BBA_00562	2303
NW_007930836.1	1755014	1755023	10	-	10.8317	8.54e-05	1	Promoter (1-2kb)	1	1751228	1753391	2164	2	BBA_00571	-1632
NW_007930837.1	1813763	1813772	10	+	10.8317	8.54e-05	1	Promoter (<=1kb)	2	1809385	1813116	3732	2	BBA_01199	-647
NW_007930929.1	14105	14114	10	-	10.8218	8.68e-05	1	Promoter (<=1kb)	94	13810	14700	891	2	BBA_10159	595
NW_007930912.1	34598	34607	10	-	10.8218	8.68e-05	1	Promoter (<=1kb)	77	34301	35555	1255	1	BBA_09961	306
NW_007930879.1	58546	58555	10	-	10.8218	8.68e-05	1	Promoter (<=1kb)	44	59505	60140	636	1	BBA_09042	-959
NW_007930899.1	67233	67242	10	+	10.8218	8.68e-05	1	Promoter (<=1kb)	64	64738	66401	1664	2	BBA_09732	-832
NW_007930846.1	69409	69418	10	-	10.8218	8.68e-05	1	Promoter (1-2kb)	11	67478	68801	1324	1	BBA_04670	1940
NW_007930884.1	108364	108373	10	+	10.8218	8.68e-05	1	Promoter (<=1kb)	49	107743	112725	4983	1	BBA_09284	621
NW_007930842.1	111282	111291	10	+	10.8218	8.68e-05	1	Promoter (<=1kb)	7	112149	112718	570	1	BBA_03244	-858
NW_007930873.1	112154	112163	10	+	10.8218	8.68e-05	1	Promoter (<=1kb)	38	112614	113935	1322	1	BBA_08682	-451
NW_007930869.1	124389	124398	10	+	10.8218	8.68e-05	1	Promoter (<=1kb)	34	123193	125011	1819	2	BBA_08380	613
NW_007930850.1	149059	149068	10	-	10.8218	8.68e-05	1	Promoter (2-3kb)	15	150291	151988	1698	2	BBA_05624	2929
NW_007930871.1	156671	156680	10	-	10.8218	8.68e-05	1	Promoter (2-3kb)	36	154116	160196	6081	1	BBA_08579	2564
NW_007930860.1	211806	211815	10	+	10.8218	8.68e-05	1	Promoter (<=1kb)	25	210516	212616	2101	2	BBA_07492	801
NW_007930845.1	223973	223982	10	-	10.8218	8.68e-05	1	Promoter (1-2kb)	10	224698	225825	1128	2	BBA_04422	1852
NW_007930860.1	243152	243161	10	+	10.8218	8.68e-05	1	Promoter (<=1kb)	25	241620	242378	759	2	BBA_07505	-774
NW_007930845.1	243345	243354	10	-	10.8218	8.68e-05	1	Promoter (<=1kb)	10	241560	242938	1379	2	BBA_04429	-416
NW_007930853.1	252743	252752	10	+	10.8218	8.68e-05	1	Promoter (<=1kb)	18	250809	251924	1116	2	BBA_06278	-819
NW_007930849.1	275538	275547	10	-	10.8218	8.68e-05	1	Promoter (<=1kb)	14	276127	278342	2216	1	BBA_05437	-589
NW_007930869.1	275808	275817	10	+	10.8218	8.68e-05	1	Promoter (<=1kb)	34	273457	275145	1689	2	BBA_08435	-663
NW_007930862.1	286239	286248	10	-	10.8218	8.68e-05	1	Promoter (<=1kb)	27	284940	287141	2202	2	BBA_07760	902
NW_007930846.1	289840	289849	10	+	10.8218	8.68e-05	1	Promoter (<=1kb)	11	290199	292277	2079	1	BBA_04729	-350
NW_007930859.1	295602	295611	10	-	10.8218	8.68e-05	1	Promoter (1-2kb)	24	297472	300526	3055	1	BBA_07378	-1870
NW_007930851.1	339376	339385	10	-	10.8218	8.68e-05	1	Promoter (<=1kb)	16	337508	338497	990	2	BBA_05924	-888
NW_007930859.1	368944	368953	10	+	10.8218	8.68e-05	1	Promoter (<=1kb)	24	368495	371923	3429	1	BBA_07404	449
NW_007930842.1	410935	410944	10	+	10.8218	8.68e-05	1	Promoter (1-2kb)	7	411255	412166	912	2	BBA_03353	1222
NW_007930848.1	413043	413052	10	-	10.8218	8.68e-05	1	Promoter (<=1kb)	13	411221	412661	1441	2	BBA_05243	-391
NW_007930850.1	418792	418801	10	-	10.8218	8.68e-05	1	Promoter (<=1kb)	15	417998	418746	749	2	BBA_05713	-55
NW_007930840.1	426563	426572	10	+	10.8218	8.68e-05	1	Promoter (<=1kb)	5	426393	427298	906	2	BBA_02427	726
NW_007930844.1	446925	446934	10	-	10.8218	8.68e-05	1	Promoter (<=1kb)	9	443559	446368	2810	2	BBA_04136	-566
NW_007930846.1	455691	455700	10	-	10.8218	8.68e-05	1	Promoter (<=1kb)	11	454251	455394	1144	2	BBA_04782	-306
NW_007930847.1	557752	557761	10	+	10.8218	8.68e-05	1	Promoter (1-2kb)	12	558162	559380	1219	2	BBA_05062	1619
NW_007930849.1	630619	630628	10	+	10.8218	8.68e-05	1	Promoter (<=1kb)	14	628693	630645	1953	2	BBA_05551	17
NW_007930850.1	649772	649781	10	+	10.8218	8.68e-05	1	Promoter (<=1kb)	15	648091	648979	889	2	BBA_05792	-793
NW_007930847.1	663964	663973	10	+	10.8218	8.68e-05	1	Promoter (1-2kb)	12	660597	662739	2143	2	BBA_05099	-1225
NW_007930845.1	670796	670805	10	+	10.8218	8.68e-05	1	Promoter (1-2kb)	10	670968	672121	1154	2	BBA_04552	1316
NW_007930849.1	720526	720535	10	-	10.8218	8.68e-05	1	Promoter (<=1kb)	14	720615	721773	1159	1	BBA_05579	-89
NW_007930843.1	795372	795381	10	-	10.8218	8.68e-05	1	Promoter (2-3kb)	8	798010	798617	608	1	BBA_03885	-2638
NW_007930838.1	912661	912670	10	+	10.8218	8.68e-05	1	Promoter (3-4kb)	3	909304	912619	3316	1	BBA_01511	3357
NW_007930836.1	968549	968558	10	+	10.8218	8.68e-05	1	Promoter (1-2kb)	1	969956	971169	1214	1	BBA_00321	-1398
NW_007930845.1	973039	973048	10	-	10.8218	8.68e-05	1	Promoter (<=1kb)	10	970469	973053	2585	2	BBA_04643	14
NW_007930840.1	999748	999757	10	-	10.8218	8.68e-05	1	Promoter (<=1kb)	5	998538	999953	1416	2	BBA_02598	205
NW_007930839.1	1052136	1052145	10	+	10.8218	8.68e-05	1	Promoter (<=1kb)	4	1051771	1052479	709	2	BBA_02122	334
NW_007930836.1	1071657	1071666	10	+	10.8218	8.68e-05	1	Promoter (2-3kb)	1	1068983	1071043	2061	1	BBA_00357	2674
NW_007930844.1	1147739	1147748	10	+	10.8218	8.68e-05	1	Promoter (<=1kb)	9	1147725	1151147	3423	1	BBA_04347	14
NW_007930841.1	1174524	1174533	10	-	10.8218	8.68e-05	1	Promoter (1-2kb)	6	1173939	1176106	2168	2	BBA_03129	1582
NW_007930837.1	1812603	1812612	10	+	10.8218	8.68e-05	1	Promoter (<=1kb)	2	1809385	1813116	3732	2	BBA_01199	504
