locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_08268	NW_007930868.1	8952	8959	8	+	11.9878	1.79e-05	1	Promoter (1-2kb)	33	6986	11894	4909	1	1966	19891280	XM_008603365.1	XP_008601587.1	AMP deaminase
BBA_08271	NW_007930868.1	21866	21873	8	+	11.3049	5.36e-05	1	Promoter (<=1kb)	33	21373	22617	1245	1	493	19891283	XM_008603368.1	XP_008601590.1	Dor1-like family protein
BBA_08273	NW_007930868.1	25428	25435	8	+	11.2195	7.15e-05	1	Promoter (<=1kb)	33	23901	25061	1161	2	-367	19891285	XM_008603370.1	XP_008601592.1	uncharacterized protein
BBA_08275	NW_007930868.1	35575	35582	8	+	11.2195	7.15e-05	1	Promoter (<=1kb)	33	33132	35470	2339	2	-105	19891287	XM_008603372.1	XP_008601594.1	GTP-binding protein LepA
BBA_08276	NW_007930868.1	37402	37409	8	+	11.0122	8.62e-05	1	Promoter (1-2kb)	33	35752	38827	3076	2	1418	19891288	XM_008603373.1	XP_008601595.1	MIT domain-containing protein
BBA_08281	NW_007930868.1	83627	83634	8	-	11.2195	7.15e-05	1	Promoter (<=1kb)	33	84153	84911	759	1	-526	19891293	XM_008603378.1	XP_008601600.1	Cnl2/NKP2 family protein
BBA_08283	NW_007930868.1	92745	92752	8	+	11.2195	7.15e-05	1	Promoter (1-2kb)	33	90231	91341	1111	2	-1404	19891295	XM_008603380.1	XP_008601602.1	uncharacterized protein
BBA_08283	NW_007930868.1	94026	94033	8	-	11.3902	3.58e-05	1	Promoter (2-3kb)	33	90231	91341	1111	2	-2692	19891295	XM_008603380.1	XP_008601602.1	uncharacterized protein
BBA_08284	NW_007930868.1	99449	99456	8	+	11.2195	7.15e-05	1	Promoter (<=1kb)	33	95946	98794	2849	2	-655	19891296	XM_008603381.1	XP_008601603.1	protein required for cell viability, putative
BBA_08285	NW_007930868.1	101701	101708	8	+	11.0122	8.62e-05	1	Promoter (1-2kb)	33	102777	103206	430	2	1498	19891297	XM_008603382.1	XP_008601604.1	uncharacterized protein
BBA_08285	NW_007930868.1	104445	104452	8	-	11.3902	3.58e-05	1	Promoter (1-2kb)	33	102777	103206	430	2	-1246	19891297	XM_008603382.1	XP_008601604.1	uncharacterized protein
BBA_08290	NW_007930868.1	123486	123493	8	+	11.9878	1.79e-05	1	Promoter (<=1kb)	33	121202	122971	1770	2	-515	19891302	XM_008603387.1	XP_008601609.1	C6 finger domain protein
BBA_08291	NW_007930868.1	125119	125126	8	-	11.2195	7.15e-05	1	Promoter (<=1kb)	33	123942	124907	966	2	-219	19891303	XM_008603388.1	XP_008601610.1	RTA1 domain protein, putative
BBA_08295	NW_007930868.1	138977	138984	8	+	11.9878	1.79e-05	1	Promoter (<=1kb)	33	137994	138554	561	2	-423	19891307	XM_008603392.1	XP_008601614.1	uncharacterized protein
BBA_08299	NW_007930868.1	150201	150208	8	-	11.9878	1.79e-05	1	Promoter (<=1kb)	33	150946	151869	924	1	-745	19891311	XM_008603396.1	XP_008601618.1	acetyltransferase, gnat family
BBA_08309	NW_007930868.1	195967	195974	8	+	11.0122	8.62e-05	1	Promoter (<=1kb)	33	195087	196106	1020	2	132	19891321	XM_008603406.1	XP_008601628.1	phospholipase/Carboxylesterase
BBA_08310	NW_007930868.1	198292	198299	8	-	11.9878	1.79e-05	1	Promoter (<=1kb)	33	196788	198247	1460	2	-52	19891322	XM_008603407.1	XP_008601629.1	histone chaperone Rttp106-like protein
BBA_08311	NW_007930868.1	199428	199435	8	-	11.3049	5.36e-05	1	Promoter (<=1kb)	33	199007	199733	727	1	428	19891323	XM_008603408.1	XP_008601630.1	uncharacterized protein
BBA_08314	NW_007930868.1	227744	227751	8	+	11.3902	3.58e-05	1	Promoter (4-5kb)	33	223145	225062	1918	1	4599	19891326	XM_008603411.1	XP_008601633.1	C2H2 finger domain protein, putative
BBA_08314	NW_007930868.1	222806	222813	8	+	11.9878	1.79e-05	1	Promoter (<=1kb)	33	223145	225062	1918	1	-332	19891326	XM_008603411.1	XP_008601633.1	C2H2 finger domain protein, putative
BBA_08315	NW_007930868.1	230179	230186	8	+	11.2195	7.15e-05	1	Promoter (4-5kb)	33	234976	235382	407	1	-4790	19891327	XM_008603412.1	XP_008601634.1	CHCH domain-containing protein
BBA_08315	NW_007930868.1	234551	234558	8	+	11.9878	1.79e-05	1	Promoter (<=1kb)	33	234976	235382	407	1	-418	19891327	XM_008603412.1	XP_008601634.1	CHCH domain-containing protein
BBA_08315	NW_007930868.1	229246	229253	8	-	11.0122	8.62e-05	1	Distal Intergenic	33	234976	235382	407	1	-5730	19891327	XM_008603412.1	XP_008601634.1	CHCH domain-containing protein
BBA_08315	NW_007930868.1	230495	230502	8	-	11.9878	1.79e-05	1	Promoter (4-5kb)	33	234976	235382	407	1	-4481	19891327	XM_008603412.1	XP_008601634.1	CHCH domain-containing protein
BBA_08321	NW_007930868.1	257884	257891	8	-	11.9878	1.79e-05	1	Promoter (<=1kb)	33	256945	257388	444	2	-503	19891333	XM_008603418.1	XP_008601640.1	uncharacterized protein
BBA_08325	NW_007930868.1	265946	265953	8	+	11.0122	8.62e-05	1	Promoter (<=1kb)	33	263907	266088	2182	2	135	19891337	XM_008603422.1	XP_008601644.1	uncharacterized protein
BBA_08325	NW_007930868.1	266794	266801	8	+	11.0122	8.62e-05	1	Promoter (<=1kb)	33	263907	266088	2182	2	-706	19891337	XM_008603422.1	XP_008601644.1	uncharacterized protein
BBA_08326	NW_007930868.1	268137	268144	8	-	11.2195	7.15e-05	1	Promoter (<=1kb)	33	269015	269386	372	1	-878	19891338	XM_008603423.1	XP_008601645.1	uncharacterized protein
BBA_08328	NW_007930868.1	278714	278721	8	+	11.9878	1.79e-05	1	Promoter (3-4kb)	33	275649	283061	7413	1	3065	19891340	XM_008603425.1	XP_008601647.1	Pectin lyase fold/virulence factor
BBA_08328	NW_007930868.1	276773	276780	8	+	11.3902	3.58e-05	1	Promoter (1-2kb)	33	275649	283061	7413	1	1124	19891340	XM_008603425.1	XP_008601647.1	Pectin lyase fold/virulence factor
BBA_08328	NW_007930868.1	279057	279064	8	-	11.2195	7.15e-05	1	Promoter (3-4kb)	33	275649	283061	7413	1	3415	19891340	XM_008603425.1	XP_008601647.1	Pectin lyase fold/virulence factor
BBA_08330	NW_007930868.1	285490	285497	8	-	11.0122	8.62e-05	1	Promoter (<=1kb)	33	284667	288875	4209	1	830	19891342	XM_008603427.1	XP_008601649.1	TPR repeat protein
BBA_08331	NW_007930869.1	1047	1054	8	-	11.9878	1.79e-05	1	Promoter (<=1kb)	34	580	1367	788	1	474	19891343	XM_008603428.1	XP_008601650.1	derlin-2 protein
BBA_08339	NW_007930869.1	18206	18213	8	-	11.9878	1.79e-05	1	Promoter (<=1kb)	34	18452	22338	3887	1	-246	NA	NA	NA	NA
BBA_08339	NW_007930869.1	21401	21408	8	+	11.0122	8.62e-05	1	Promoter (2-3kb)	34	18452	22338	3887	1	2949	NA	NA	NA	NA
BBA_08341	NW_007930869.1	27700	27707	8	-	11.0122	8.62e-05	1	Promoter (<=1kb)	34	27011	28989	1979	1	696	NA	NA	NA	NA
BBA_08342	NW_007930869.1	29558	29565	8	+	11.9878	1.79e-05	1	Promoter (1-2kb)	34	29576	31161	1586	2	1596	NA	NA	NA	NA
BBA_08342	NW_007930869.1	30938	30945	8	+	11.2195	7.15e-05	1	Promoter (<=1kb)	34	29576	31161	1586	2	216	NA	NA	NA	NA
BBA_08347	NW_007930869.1	37464	37471	8	+	11.9878	1.79e-05	1	Promoter (<=1kb)	34	37592	38747	1156	1	-121	NA	NA	NA	NA
BBA_08350	NW_007930869.1	43492	43499	8	-	11.2195	7.15e-05	1	Promoter (<=1kb)	34	42398	43671	1274	2	179	NA	NA	NA	NA
BBA_08352	NW_007930869.1	49790	49797	8	-	11.3049	5.36e-05	1	Promoter (1-2kb)	34	47316	51316	4001	2	1526	NA	NA	NA	NA
BBA_08356	NW_007930869.1	62753	62760	8	-	11.0122	8.62e-05	1	Promoter (1-2kb)	34	61426	62871	1446	1	1334	NA	NA	NA	NA
BBA_08361	NW_007930869.1	72829	72836	8	+	11.0122	8.62e-05	1	Promoter (<=1kb)	34	73004	74683	1680	1	-168	NA	NA	NA	NA
BBA_08370	NW_007930869.1	97686	97693	8	+	11.9878	1.79e-05	1	Promoter (2-3kb)	34	95399	96308	910	1	2287	NA	NA	NA	NA
BBA_08372	NW_007930869.1	107131	107138	8	+	11.0122	8.62e-05	1	Promoter (1-2kb)	34	104318	105414	1097	2	-1717	NA	NA	NA	NA
BBA_08372	NW_007930869.1	105868	105875	8	-	11.3049	5.36e-05	1	Promoter (<=1kb)	34	104318	105414	1097	2	-461	NA	NA	NA	NA
BBA_08374	NW_007930869.1	112372	112379	8	+	11.3902	3.58e-05	1	Promoter (<=1kb)	34	110761	111594	834	2	-778	NA	NA	NA	NA
BBA_08378	NW_007930869.1	121765	121772	8	-	11.3049	5.36e-05	1	Promoter (<=1kb)	34	119437	121676	2240	2	-96	NA	NA	NA	NA
BBA_08382	NW_007930869.1	128915	128922	8	+	11.0122	8.62e-05	1	Promoter (<=1kb)	34	128041	129601	1561	2	679	NA	NA	NA	NA
BBA_08395	NW_007930869.1	159724	159731	8	-	11.0122	8.62e-05	1	Promoter (<=1kb)	34	159554	160709	1156	1	177	NA	NA	NA	NA
BBA_08401	NW_007930869.1	174160	174167	8	-	11.0122	8.62e-05	1	Promoter (<=1kb)	34	173437	174687	1251	2	527	NA	NA	NA	NA
BBA_08404	NW_007930869.1	181916	181923	8	+	11.2195	7.15e-05	1	Promoter (1-2kb)	34	180818	182881	2064	1	1098	NA	NA	NA	NA
BBA_08410	NW_007930869.1	205668	205675	8	-	11.9878	1.79e-05	1	Promoter (<=1kb)	34	204442	206364	1923	2	696	NA	NA	NA	NA
BBA_08412	NW_007930869.1	208599	208606	8	+	11.9878	1.79e-05	1	Promoter (<=1kb)	34	207967	208507	541	2	-92	NA	NA	NA	NA
BBA_08413	NW_007930869.1	209468	209475	8	-	11.3049	5.36e-05	1	Promoter (<=1kb)	34	210080	212008	1929	1	-612	NA	NA	NA	NA
BBA_08414	NW_007930869.1	216401	216408	8	-	11.3049	5.36e-05	1	Promoter (2-3kb)	34	218765	219961	1197	1	-2364	NA	NA	NA	NA
BBA_08421	NW_007930869.1	234739	234746	8	+	11.3902	3.58e-05	1	Promoter (<=1kb)	34	234050	234734	685	1	689	NA	NA	NA	NA
BBA_08423	NW_007930869.1	242642	242649	8	-	11.3049	5.36e-05	1	Promoter (1-2kb)	34	239349	240678	1330	2	-1971	NA	NA	NA	NA
BBA_08423	NW_007930869.1	238360	238367	8	-	11.9878	1.79e-05	1	Promoter (2-3kb)	34	239349	240678	1330	2	2318	NA	NA	NA	NA
BBA_08423	NW_007930869.1	242277	242284	8	+	11.9878	1.79e-05	1	Promoter (1-2kb)	34	239349	240678	1330	2	-1599	NA	NA	NA	NA
BBA_08425	NW_007930869.1	249327	249334	8	-	11.3902	3.58e-05	1	Promoter (<=1kb)	34	249117	250675	1559	1	217	NA	NA	NA	NA
BBA_08425	NW_007930869.1	249431	249438	8	-	11.0122	8.62e-05	1	Promoter (<=1kb)	34	249117	250675	1559	1	321	NA	NA	NA	NA
BBA_08427	NW_007930869.1	255730	255737	8	+	11.9878	1.79e-05	1	Promoter (<=1kb)	34	254339	255403	1065	2	-327	NA	NA	NA	NA
BBA_08427	NW_007930869.1	254552	254559	8	-	11.0122	8.62e-05	1	Promoter (<=1kb)	34	254339	255403	1065	2	851	NA	NA	NA	NA
BBA_08431	NW_007930869.1	266291	266298	8	-	11.3049	5.36e-05	1	Promoter (1-2kb)	34	264906	266776	1871	1	1392	NA	NA	NA	NA
BBA_08432	NW_007930869.1	268796	268803	8	+	11.9878	1.79e-05	1	Promoter (<=1kb)	34	266951	268669	1719	2	-127	NA	NA	NA	NA
BBA_08437	NW_007930870.1	1073	1080	8	+	11.2195	7.15e-05	1	Promoter (<=1kb)	35	289	644	356	2	-429	NA	NA	NA	NA
BBA_08443	NW_007930870.1	13858	13865	8	+	11.9878	1.79e-05	1	Promoter (<=1kb)	35	13420	14224	805	2	359	NA	NA	NA	NA
BBA_08448	NW_007930870.1	24276	24283	8	-	11.0122	8.62e-05	1	Promoter (<=1kb)	35	22393	23654	1262	2	-629	NA	NA	NA	NA
BBA_08457	NW_007930870.1	49282	49289	8	-	11.0122	8.62e-05	1	Promoter (2-3kb)	35	46626	51675	5050	2	2393	NA	NA	NA	NA
BBA_08466	NW_007930870.1	67643	67650	8	+	11.0122	8.62e-05	1	Promoter (<=1kb)	35	65981	67180	1200	2	-463	NA	NA	NA	NA
BBA_08473	NW_007930870.1	85013	85020	8	-	11.3902	3.58e-05	1	Promoter (<=1kb)	35	83171	84812	1642	2	-208	NA	NA	NA	NA
BBA_08478	NW_007930870.1	97793	97800	8	+	11.2195	7.15e-05	1	Promoter (1-2kb)	35	98592	99667	1076	2	1867	NA	NA	NA	NA
BBA_08479	NW_007930870.1	100795	100802	8	+	11.2195	7.15e-05	1	Promoter (<=1kb)	35	101171	102687	1517	1	-369	NA	NA	NA	NA
BBA_08481	NW_007930870.1	106011	106018	8	-	11.2195	7.15e-05	1	Promoter (<=1kb)	35	105537	106068	532	2	57	NA	NA	NA	NA
BBA_08492	NW_007930870.1	135930	135937	8	+	11.3902	3.58e-05	1	Promoter (1-2kb)	35	134116	134878	763	1	1814	NA	NA	NA	NA
BBA_08492	NW_007930870.1	133847	133854	8	-	11.2195	7.15e-05	1	Promoter (<=1kb)	35	134116	134878	763	1	-269	NA	NA	NA	NA
BBA_08493	NW_007930870.1	137349	137356	8	-	11.0122	8.62e-05	1	Promoter (<=1kb)	35	137782	138537	756	1	-433	NA	NA	NA	NA
BBA_08494	NW_007930870.1	141035	141042	8	+	11.2195	7.15e-05	1	Promoter (1-2kb)	35	140478	142109	1632	2	1067	NA	NA	NA	NA
BBA_08495	NW_007930870.1	144108	144115	8	+	11.9878	1.79e-05	1	Promoter (1-2kb)	35	142911	144768	1858	1	1197	NA	NA	NA	NA
BBA_08495	NW_007930870.1	143978	143985	8	-	11.0122	8.62e-05	1	Promoter (1-2kb)	35	142911	144768	1858	1	1074	NA	NA	NA	NA
BBA_08503	NW_007930870.1	165720	165727	8	+	11.2195	7.15e-05	1	Promoter (1-2kb)	35	163747	164487	741	2	-1233	NA	NA	NA	NA
BBA_08504	NW_007930870.1	168407	168414	8	-	11.3049	5.36e-05	1	Promoter (1-2kb)	35	169586	170335	750	1	-1179	NA	NA	NA	NA
BBA_08504	NW_007930870.1	167544	167551	8	-	11.2195	7.15e-05	1	Promoter (2-3kb)	35	169586	170335	750	1	-2042	NA	NA	NA	NA
BBA_08505	NW_007930870.1	174735	174742	8	+	11.2195	7.15e-05	1	Promoter (1-2kb)	35	170532	173171	2640	2	-1564	NA	NA	NA	NA
BBA_08506	NW_007930870.1	175862	175869	8	-	11.9878	1.79e-05	1	Promoter (<=1kb)	35	174862	176756	1895	2	894	NA	NA	NA	NA
BBA_08506	NW_007930870.1	176793	176800	8	+	11.9878	1.79e-05	1	Promoter (<=1kb)	35	174862	176756	1895	2	-37	NA	NA	NA	NA
BBA_08506	NW_007930870.1	177486	177493	8	-	11.3049	5.36e-05	1	Promoter (<=1kb)	35	174862	176756	1895	2	-737	NA	NA	NA	NA
BBA_08507	NW_007930870.1	179934	179941	8	-	11.9878	1.79e-05	1	Promoter (<=1kb)	35	178183	179377	1195	2	-564	NA	NA	NA	NA
BBA_08509	NW_007930870.1	184466	184473	8	+	11.9878	1.79e-05	1	Promoter (1-2kb)	35	185689	187776	2088	1	-1216	NA	NA	NA	NA
BBA_08512	NW_007930870.1	195082	195089	8	+	11.3049	5.36e-05	1	Promoter (1-2kb)	35	193820	195426	1607	1	1262	NA	NA	NA	NA
BBA_08512	NW_007930870.1	193640	193647	8	-	11.3049	5.36e-05	1	Promoter (<=1kb)	35	193820	195426	1607	1	-180	NA	NA	NA	NA
BBA_08516	NW_007930870.1	209746	209753	8	-	11.3902	3.58e-05	1	Promoter (1-2kb)	35	206924	208441	1518	2	-1312	NA	NA	NA	NA
BBA_08517	NW_007930870.1	211641	211648	8	+	11.9878	1.79e-05	1	Promoter (1-2kb)	35	213468	214094	627	1	-1820	NA	NA	NA	NA
BBA_08520	NW_007930870.1	221848	221855	8	+	11.2195	7.15e-05	1	Promoter (1-2kb)	35	220353	222427	2075	1	1495	NA	NA	NA	NA
BBA_08524	NW_007930870.1	233927	233934	8	+	11.3902	3.58e-05	1	Promoter (1-2kb)	35	232407	234557	2151	1	1520	NA	NA	NA	NA
BBA_08526	NW_007930870.1	248127	248134	8	+	11.3902	3.58e-05	1	Distal Intergenic	35	241748	242868	1121	1	6379	NA	NA	NA	NA
BBA_08526	NW_007930870.1	239662	239669	8	+	11.3049	5.36e-05	1	Promoter (2-3kb)	35	241748	242868	1121	1	-2079	NA	NA	NA	NA
BBA_08529	NW_007930871.1	6360	6367	8	-	11.3902	3.58e-05	1	Promoter (<=1kb)	36	5155	6019	865	2	-348	NA	NA	NA	NA
BBA_08530	NW_007930871.1	9216	9223	8	+	11.9878	1.79e-05	1	Promoter (1-2kb)	36	7985	8395	411	1	1231	NA	NA	NA	NA
BBA_08532	NW_007930871.1	16085	16092	8	+	11.2195	7.15e-05	1	Promoter (4-5kb)	36	11570	12917	1348	1	4515	NA	NA	NA	NA
BBA_08534	NW_007930871.1	22850	22857	8	+	11.0122	8.62e-05	1	Promoter (1-2kb)	36	21727	23971	2245	1	1123	NA	NA	NA	NA
BBA_08536	NW_007930871.1	27272	27279	8	+	11.3902	3.58e-05	1	Promoter (<=1kb)	36	25776	27779	2004	2	500	NA	NA	NA	NA
BBA_08538	NW_007930871.1	32480	32487	8	-	11.3049	5.36e-05	1	Promoter (1-2kb)	36	31148	34047	2900	2	1567	NA	NA	NA	NA
BBA_08539	NW_007930871.1	34924	34931	8	-	11.9878	1.79e-05	1	Promoter (<=1kb)	36	34629	35381	753	1	302	NA	NA	NA	NA
BBA_08543	NW_007930871.1	47923	47930	8	-	11.9878	1.79e-05	1	Promoter (<=1kb)	36	43992	47204	3213	2	-726	NA	NA	NA	NA
BBA_08554	NW_007930871.1	78390	78397	8	-	11.3902	3.58e-05	1	Promoter (<=1kb)	36	78113	79201	1089	1	284	NA	NA	NA	NA
BBA_08555	NW_007930871.1	81656	81663	8	-	11.9878	1.79e-05	1	Promoter (<=1kb)	36	79890	81289	1400	2	-374	NA	NA	NA	NA
BBA_08556	NW_007930871.1	85291	85298	8	+	11.2195	7.15e-05	1	Promoter (<=1kb)	36	85565	87466	1902	1	-267	NA	NA	NA	NA
BBA_08558	NW_007930871.1	97572	97579	8	-	11.2195	7.15e-05	1	Promoter (3-4kb)	36	94088	101695	7608	1	3491	NA	NA	NA	NA
BBA_08560	NW_007930871.1	104169	104176	8	+	11.2195	7.15e-05	1	Promoter (<=1kb)	36	105002	106603	1602	1	-826	NA	NA	NA	NA
BBA_08566	NW_007930871.1	124198	124205	8	-	11.2195	7.15e-05	1	Promoter (<=1kb)	36	123378	124020	643	1	827	NA	NA	NA	NA
BBA_08567	NW_007930871.1	126683	126690	8	+	11.0122	8.62e-05	1	Promoter (1-2kb)	36	125415	126398	984	1	1268	NA	NA	NA	NA
BBA_08568	NW_007930871.1	128595	128602	8	+	11.2195	7.15e-05	1	Promoter (<=1kb)	36	126658	128260	1603	2	-335	NA	NA	NA	NA
BBA_08569	NW_007930871.1	130417	130424	8	-	11.2195	7.15e-05	1	Promoter (1-2kb)	36	128981	132328	3348	1	1443	NA	NA	NA	NA
BBA_08573	NW_007930871.1	141911	141918	8	+	11.0122	8.62e-05	1	Promoter (<=1kb)	36	141373	142117	745	2	199	NA	NA	NA	NA
BBA_08575	NW_007930871.1	146406	146413	8	-	11.9878	1.79e-05	1	Promoter (<=1kb)	36	145102	146465	1364	2	59	NA	NA	NA	NA
BBA_08579	NW_007930871.1	156110	156117	8	-	11.0122	8.62e-05	1	Promoter (2-3kb)	36	154116	160196	6081	1	2001	NA	NA	NA	NA
BBA_08579	NW_007930871.1	155909	155916	8	+	11.3049	5.36e-05	1	Promoter (1-2kb)	36	154116	160196	6081	1	1793	NA	NA	NA	NA
BBA_08580	NW_007930871.1	160515	160522	8	+	11.2195	7.15e-05	1	Promoter (2-3kb)	36	161102	162540	1439	2	2018	NA	NA	NA	NA
BBA_08580	NW_007930871.1	159788	159795	8	-	11.0122	8.62e-05	1	Promoter (2-3kb)	36	161102	162540	1439	2	2752	NA	NA	NA	NA
BBA_08581	NW_007930871.1	166889	166896	8	-	11.0122	8.62e-05	1	Promoter (<=1kb)	36	166039	167503	1465	1	857	NA	NA	NA	NA
BBA_08584	NW_007930871.1	172312	172319	8	+	11.3049	5.36e-05	1	Promoter (<=1kb)	36	172230	172575	346	1	82	NA	NA	NA	NA
BBA_08596	NW_007930871.1	200143	200150	8	+	11.3902	3.58e-05	1	Promoter (<=1kb)	36	199149	199819	671	2	-324	NA	NA	NA	NA
BBA_08597	NW_007930871.1	202432	202439	8	-	11.2195	7.15e-05	1	Promoter (<=1kb)	36	200164	202210	2047	2	-229	NA	NA	NA	NA
BBA_08600	NW_007930871.1	207893	207900	8	+	11.9878	1.79e-05	1	Promoter (<=1kb)	36	207435	209117	1683	1	458	NA	NA	NA	NA
BBA_08601	NW_007930871.1	211027	211034	8	-	11.9878	1.79e-05	1	Promoter (2-3kb)	36	211424	213481	2058	2	2454	NA	NA	NA	NA
BBA_08603	NW_007930871.1	216966	216973	8	+	11.3902	3.58e-05	1	Promoter (<=1kb)	36	215367	217172	1806	2	199	NA	NA	NA	NA
BBA_08603	NW_007930871.1	217754	217761	8	-	11.9878	1.79e-05	1	Promoter (<=1kb)	36	215367	217172	1806	2	-589	NA	NA	NA	NA
BBA_08605	NW_007930871.1	221275	221282	8	-	11.2195	7.15e-05	1	Promoter (1-2kb)	36	220005	221699	1695	1	1277	NA	NA	NA	NA
BBA_08606	NW_007930871.1	222886	222893	8	+	11.3902	3.58e-05	1	Promoter (<=1kb)	36	222896	224412	1517	1	-3	NA	NA	NA	NA
BBA_08607	NW_007930871.1	227462	227469	8	+	11.9878	1.79e-05	1	Promoter (<=1kb)	36	224715	226610	1896	2	-852	NA	NA	NA	NA
BBA_08610	NW_007930872.1	7333	7340	8	-	11.9878	1.79e-05	1	Promoter (3-4kb)	37	6000	10461	4462	2	3128	NA	NA	NA	NA
BBA_08610	NW_007930872.1	8300	8307	8	-	11.2195	7.15e-05	1	Promoter (2-3kb)	37	6000	10461	4462	2	2161	NA	NA	NA	NA
BBA_08614	NW_007930872.1	26707	26714	8	-	11.9878	1.79e-05	1	Promoter (<=1kb)	37	24635	26313	1679	2	-401	NA	NA	NA	NA
BBA_08616	NW_007930872.1	31401	31408	8	-	11.0122	8.62e-05	1	Promoter (1-2kb)	37	30150	31930	1781	1	1258	NA	NA	NA	NA
BBA_08618	NW_007930872.1	41865	41872	8	+	11.2195	7.15e-05	1	Promoter (<=1kb)	37	41967	43802	1836	1	-95	NA	NA	NA	NA
BBA_08618	NW_007930872.1	43441	43448	8	+	11.3049	5.36e-05	1	Promoter (1-2kb)	37	41967	43802	1836	1	1474	NA	NA	NA	NA
BBA_08619	NW_007930872.1	44939	44946	8	-	11.0122	8.62e-05	1	Promoter (1-2kb)	37	46142	48468	2327	1	-1203	NA	NA	NA	NA
BBA_08619	NW_007930872.1	48270	48277	8	-	11.3049	5.36e-05	1	Promoter (2-3kb)	37	46142	48468	2327	1	2135	NA	NA	NA	NA
BBA_08623	NW_007930872.1	62499	62506	8	-	11.2195	7.15e-05	1	Promoter (<=1kb)	37	63311	63801	491	1	-812	NA	NA	NA	NA
BBA_08628	NW_007930872.1	77080	77087	8	-	11.0122	8.62e-05	1	Promoter (<=1kb)	37	76988	79364	2377	1	99	NA	NA	NA	NA
BBA_08637	NW_007930872.1	100045	100052	8	-	11.9878	1.79e-05	1	Promoter (1-2kb)	37	98983	101344	2362	2	1299	NA	NA	NA	NA
BBA_08640	NW_007930872.1	107168	107175	8	+	11.9878	1.79e-05	1	Promoter (<=1kb)	37	107724	109652	1929	1	-549	NA	NA	NA	NA
BBA_08643	NW_007930872.1	119382	119389	8	-	11.0122	8.62e-05	1	Promoter (3-4kb)	37	114249	116180	1932	2	-3209	NA	NA	NA	NA
BBA_08645	NW_007930872.1	127522	127529	8	-	11.0122	8.62e-05	1	Promoter (<=1kb)	37	126592	128924	2333	1	937	NA	NA	NA	NA
BBA_08647	NW_007930872.1	137062	137069	8	-	11.9878	1.79e-05	1	Promoter (4-5kb)	37	132370	135540	3171	1	4699	NA	NA	NA	NA
BBA_08648	NW_007930872.1	150689	150696	8	-	11.3902	3.58e-05	1	Promoter (1-2kb)	37	148780	150318	1539	1	1916	NA	NA	NA	NA
BBA_08648	NW_007930872.1	142127	142134	8	+	11.9878	1.79e-05	1	Distal Intergenic	37	148780	150318	1539	1	-6646	NA	NA	NA	NA
BBA_08648	NW_007930872.1	144363	144370	8	+	11.0122	8.62e-05	1	Promoter (4-5kb)	37	148780	150318	1539	1	-4410	NA	NA	NA	NA
BBA_08648	NW_007930872.1	150755	150762	8	+	11.2195	7.15e-05	1	Promoter (1-2kb)	37	148780	150318	1539	1	1975	NA	NA	NA	NA
BBA_08649	NW_007930872.1	155777	155784	8	+	11.9878	1.79e-05	1	Promoter (<=1kb)	37	155711	156166	456	2	382	NA	NA	NA	NA
BBA_08650	NW_007930872.1	158140	158147	8	-	11.3049	5.36e-05	1	Promoter (1-2kb)	37	158806	159549	744	2	1409	NA	NA	NA	NA
BBA_08655	NW_007930872.1	174415	174422	8	+	11.9878	1.79e-05	1	Promoter (1-2kb)	37	173771	175432	1662	2	1010	NA	NA	NA	NA
BBA_08656	NW_007930872.1	182414	182421	8	+	11.0122	8.62e-05	1	Promoter (1-2kb)	37	176593	180960	4368	2	-1454	NA	NA	NA	NA
BBA_08657	NW_007930872.1	184726	184733	8	-	11.9878	1.79e-05	1	Promoter (<=1kb)	37	183983	184924	942	1	750	NA	NA	NA	NA
BBA_08658	NW_007930872.1	186531	186538	8	+	11.9878	1.79e-05	1	Promoter (<=1kb)	37	185110	185912	803	2	-619	NA	NA	NA	NA
BBA_08668	NW_007930873.1	43210	43217	8	+	11.3049	5.36e-05	1	Distal Intergenic	38	54807	58854	4048	1	-11590	NA	NA	NA	NA
BBA_08669	NW_007930873.1	65037	65044	8	-	11.0122	8.62e-05	1	Promoter (1-2kb)	38	63660	65938	2279	1	1384	NA	NA	NA	NA
BBA_08670	NW_007930873.1	74537	74544	8	+	11.0122	8.62e-05	1	Promoter (2-3kb)	38	77277	77546	270	1	-2733	NA	NA	NA	NA
BBA_08671	NW_007930873.1	80443	80450	8	-	11.2195	7.15e-05	1	Promoter (<=1kb)	38	79516	80018	503	1	934	NA	NA	NA	NA
BBA_08673	NW_007930873.1	90577	90584	8	+	11.9878	1.79e-05	1	Promoter (1-2kb)	38	91814	92168	355	2	1584	NA	NA	NA	NA
BBA_08674	NW_007930873.1	95769	95776	8	+	11.3049	5.36e-05	1	Promoter (2-3kb)	38	97784	98974	1191	1	-2008	NA	NA	NA	NA
BBA_08675	NW_007930873.1	99957	99964	8	+	11.0122	8.62e-05	1	Promoter (<=1kb)	38	99777	100946	1170	2	982	NA	NA	NA	NA
BBA_08675	NW_007930873.1	101236	101243	8	+	11.0122	8.62e-05	1	Promoter (<=1kb)	38	99777	100946	1170	2	-290	NA	NA	NA	NA
