seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	distanceToTSS
NW_007930837.1	952267	952275	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	2	951016	952294	1279	2	BBA_00940	19
NW_007930844.1	954630	954638	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	9	953985	955114	1130	2	BBA_04298	484
NW_007930839.1	956451	956459	9	-	10.1939	8.84e-05	0.342	Promoter (1-2kb)	4	955517	957730	2214	2	BBA_02096	1279
NW_007930841.1	956499	956507	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	6	956220	956904	685	2	BBA_03057	397
NW_007930837.1	956505	956513	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	2	956156	957754	1599	1	BBA_00942	349
NW_007930837.1	962573	962581	9	-	10.1939	8.84e-05	0.342	Promoter (1-2kb)	2	962095	963718	1624	2	BBA_00944	1145
NW_007930845.1	962881	962889	9	+	10.1939	8.84e-05	0.342	Promoter (2-3kb)	10	962527	965597	3071	2	BBA_04641	2708
NW_007930839.1	964515	964523	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	4	963758	965146	1389	2	BBA_02099	623
NW_007930838.1	969335	969343	9	-	10.1939	8.84e-05	0.342	Promoter (1-2kb)	3	970656	973373	2718	1	BBA_01530	-1321
NW_007930842.1	969579	969587	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	7	965088	969174	4087	2	BBA_03540	-413
NW_007930839.1	975131	975139	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	4	972759	975093	2335	2	BBA_02102	-46
NW_007930838.1	975471	975479	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	3	973815	976274	2460	2	BBA_01531	803
NW_007930842.1	979468	979476	9	+	10.1939	8.84e-05	0.342	Promoter (1-2kb)	7	977901	979928	2028	1	BBA_03544	1567
NW_007930842.1	979476	979484	9	+	10.1939	8.84e-05	0.342	Promoter (1-2kb)	7	977901	979928	2028	1	BBA_03544	1575
NW_007930836.1	984059	984067	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	1	982315	984540	2226	2	BBA_00326	481
NW_007930841.1	989295	989303	9	-	10.1939	8.84e-05	0.342	Promoter (1-2kb)	6	989306	990576	1271	2	BBA_03070	1281
NW_007930840.1	990212	990220	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	5	989624	991345	1722	1	BBA_02595	588
NW_007930839.1	990543	990551	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	4	989944	991968	2025	1	BBA_02108	599
NW_007930838.1	991196	991204	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	3	990619	991528	910	2	BBA_01536	332
NW_007930840.1	991658	991666	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	5	991904	994830	2927	1	BBA_02596	-246
NW_007930842.1	992981	992989	9	-	10.1939	8.84e-05	0.342	Promoter (2-3kb)	7	990911	993241	2331	1	BBA_03550	2078
NW_007930837.1	998278	998286	9	+	10.1939	8.84e-05	0.342	Promoter (2-3kb)	2	997537	1000788	3252	2	BBA_00956	2502
NW_007930840.1	1002216	1002224	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	5	1001392	1002621	1230	1	BBA_02599	824
NW_007930839.1	1006559	1006567	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	4	1005644	1006944	1301	1	BBA_02114	923
NW_007930836.1	1008079	1008087	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	1	1007290	1008498	1209	2	BBA_00332	411
NW_007930837.1	1008201	1008209	9	+	10.1939	8.84e-05	0.342	Promoter (2-3kb)	2	1005191	1006166	976	2	BBA_00958	-2035
NW_007930843.1	1008546	1008554	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	8	1007682	1008869	1188	2	BBA_03944	315
NW_007930838.1	1010024	1010032	9	+	10.1939	8.84e-05	0.342	Promoter (3-4kb)	3	1011983	1013425	1443	2	BBA_01543	3393
NW_007930842.1	1010787	1010795	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	7	1010878	1012289	1412	1	BBA_03556	-83
NW_007930843.1	1011746	1011754	9	-	10.1939	8.84e-05	0.342	Promoter (2-3kb)	8	1009304	1013603	4300	1	BBA_03945	2450
NW_007930839.1	1017525	1017533	9	-	10.1939	8.84e-05	0.342	Promoter (4-5kb)	4	1013457	1015408	1952	1	BBA_02116	4076
NW_007930836.1	1017975	1017983	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	1	1018527	1019570	1044	1	BBA_00335	-544
NW_007930843.1	1024994	1025002	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	8	1024933	1027272	2340	1	BBA_03949	69
NW_007930844.1	1025742	1025750	9	+	10.1939	8.84e-05	0.342	Promoter (1-2kb)	9	1024890	1027577	2688	2	BBA_04318	1827
NW_007930842.1	1029115	1029123	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	7	1026434	1029523	3090	2	BBA_03559	408
NW_007930842.1	1029493	1029501	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	7	1026434	1029523	3090	2	BBA_03559	22
NW_007930840.1	1030704	1030712	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	5	1030917	1032742	1826	1	BBA_02609	-213
NW_007930844.1	1031904	1031912	9	-	10.1939	8.84e-05	0.342	Promoter (4-5kb)	9	1024890	1027577	2688	2	BBA_04318	-4335
NW_007930837.1	1033024	1033032	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	2	1032387	1033036	650	2	BBA_00964	12
NW_007930841.1	1037467	1037475	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	6	1036352	1037131	780	2	BBA_03085	-336
NW_007930842.1	1039282	1039290	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	7	1038013	1039197	1185	2	BBA_03561	-93
NW_007930843.1	1043609	1043617	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	8	1043545	1046289	2745	1	BBA_03955	64
NW_007930838.1	1047295	1047303	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	3	1046578	1047097	520	2	BBA_01551	-206
NW_007930838.1	1049185	1049193	9	+	10.1939	8.84e-05	0.342	Promoter (1-2kb)	3	1047885	1048829	945	1	BBA_01552	1300
NW_007930837.1	1052789	1052797	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	2	1049796	1052164	2369	2	BBA_00969	-633
NW_007930837.1	1053211	1053219	9	-	10.1939	8.84e-05	0.342	Promoter (1-2kb)	2	1049796	1052164	2369	2	BBA_00969	-1055
NW_007930843.1	1054300	1054308	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	8	1051711	1054950	3240	2	BBA_03958	650
NW_007930843.1	1056874	1056882	9	-	10.1939	8.84e-05	0.342	Promoter (1-2kb)	8	1055679	1059347	3669	1	BBA_03959	1203
NW_007930837.1	1064796	1064804	9	-	10.1939	8.84e-05	0.342	Promoter (1-2kb)	2	1061558	1063119	1562	2	BBA_00971	-1685
NW_007930841.1	1071810	1071818	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	6	1071557	1072721	1165	1	BBA_03098	261
NW_007930839.1	1077547	1077555	9	-	10.1939	8.84e-05	0.342	Promoter (2-3kb)	4	1078316	1079707	1392	2	BBA_02129	2160
NW_007930840.1	1079641	1079649	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	5	1079515	1080166	652	1	BBA_02625	126
NW_007930837.1	1081791	1081799	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	2	1081515	1082703	1189	1	BBA_00973	276
NW_007930839.1	1082019	1082027	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	4	1082849	1084632	1784	1	BBA_02131	-830
NW_007930836.1	1082655	1082663	9	+	10.1939	8.84e-05	0.342	Promoter (4-5kb)	1	1071787	1087440	15654	2	BBA_00358	4777
NW_007930836.1	1082847	1082855	9	+	10.1939	8.84e-05	0.342	Promoter (4-5kb)	1	1071787	1087440	15654	2	BBA_00358	4585
NW_007930838.1	1085099	1085107	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	3	1084728	1087226	2499	1	BBA_01562	379
NW_007930844.1	1089197	1089205	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	9	1088751	1089973	1223	1	BBA_04331	446
NW_007930841.1	1089352	1089360	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	6	1088568	1089624	1057	1	BBA_03106	784
NW_007930841.1	1089762	1089770	9	-	10.1939	8.84e-05	0.342	Promoter (1-2kb)	6	1088568	1089624	1057	1	BBA_03106	1202
NW_007930842.1	1090256	1090264	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	7	1084754	1090035	5282	2	BBA_03574	-229
NW_007930844.1	1090625	1090633	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	9	1090145	1091158	1014	2	BBA_04332	525
NW_007930837.1	1101313	1101321	9	+	10.1939	8.84e-05	0.342	Promoter (1-2kb)	2	1100067	1101714	1648	1	BBA_00980	1246
NW_007930841.1	1107673	1107681	9	-	10.1939	8.84e-05	0.342	Promoter (1-2kb)	6	1107066	1108914	1849	2	BBA_03111	1241
NW_007930841.1	1108733	1108741	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	6	1107066	1108914	1849	2	BBA_03111	173
NW_007930844.1	1113683	1113691	9	+	10.1939	8.84e-05	0.342	Promoter (1-2kb)	9	1113551	1115270	1720	2	BBA_04341	1579
NW_007930837.1	1114967	1114975	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	2	1111629	1114556	2928	2	BBA_00984	-419
NW_007930836.1	1115525	1115533	9	-	10.1939	8.84e-05	0.342	Promoter (2-3kb)	1	1112018	1117658	5641	2	BBA_00365	2133
NW_007930840.1	1117958	1117966	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	5	1116878	1118419	1542	2	BBA_02637	461
NW_007930841.1	1119679	1119687	9	-	10.1939	8.84e-05	0.342	Promoter (1-2kb)	6	1118149	1119905	1757	1	BBA_03115	1538
NW_007930843.1	1119879	1119887	9	+	10.1939	8.84e-05	0.342	Promoter (3-4kb)	8	1121666	1123513	1848	2	BBA_03983	3626
NW_007930838.1	1122109	1122117	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	3	1122554	1123375	822	1	BBA_01574	-437
NW_007930840.1	1123917	1123925	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	5	1122879	1124750	1872	2	BBA_02640	833
NW_007930839.1	1128428	1128436	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	4	1127716	1128696	981	2	BBA_02146	260
NW_007930843.1	1131429	1131437	9	-	10.1939	8.84e-05	0.342	Promoter (2-3kb)	8	1127433	1133611	6179	2	BBA_03985	2182
NW_007930841.1	1133001	1133009	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	6	1132707	1133481	775	1	BBA_03117	294
NW_007930836.1	1136319	1136327	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	1	1135974	1137194	1221	2	BBA_00371	875
NW_007930837.1	1140253	1140261	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	2	1140453	1141975	1523	1	BBA_00991	-192
NW_007930841.1	1140632	1140640	9	+	10.1939	8.84e-05	0.342	Promoter (1-2kb)	6	1139088	1141153	2066	1	BBA_03118	1544
NW_007930843.1	1141369	1141377	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	8	1141084	1141618	535	2	BBA_03988	241
NW_007930838.1	1146729	1146737	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	3	1145117	1147171	2055	2	BBA_01583	442
NW_007930837.1	1151163	1151171	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	2	1147642	1152029	4388	2	BBA_00993	866
NW_007930838.1	1162002	1162010	9	-	10.1939	8.84e-05	0.342	Promoter (1-2kb)	3	1160802	1162319	1518	1	BBA_01588	1208
NW_007930836.1	1164502	1164510	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	1	1164025	1164948	924	2	BBA_00382	446
NW_007930836.1	1166483	1166491	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	1	1165629	1167674	2046	1	BBA_00383	854
NW_007930838.1	1167393	1167401	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	3	1165801	1167469	1669	2	BBA_01591	76
NW_007930837.1	1169454	1169462	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	2	1168479	1169960	1482	2	BBA_00998	506
NW_007930840.1	1177346	1177354	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	5	1173485	1178215	4731	2	BBA_02649	861
NW_007930837.1	1181029	1181037	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	2	1180203	1182474	2272	1	BBA_01002	826
NW_007930841.1	1181111	1181119	9	+	10.1939	8.84e-05	0.342	Promoter (1-2kb)	6	1180559	1182284	1726	2	BBA_03131	1165
NW_007930841.1	1184351	1184359	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	6	1183181	1184380	1200	2	BBA_03132	29
NW_007930836.1	1190240	1190248	9	+	10.1939	8.84e-05	0.342	Promoter (2-3kb)	1	1191030	1192448	1419	2	BBA_00389	2200
NW_007930839.1	1192334	1192342	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	4	1191519	1193063	1545	2	BBA_02163	729
NW_007930839.1	1197862	1197870	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	4	1195719	1197235	1517	2	BBA_02164	-635
NW_007930841.1	1208858	1208866	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	6	1208651	1209695	1045	2	BBA_03139	829
NW_007930839.1	1216672	1216680	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	4	1215165	1216794	1630	2	BBA_02172	114
NW_007930840.1	1217510	1217518	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	5	1217633	1218020	388	1	BBA_02658	-115
NW_007930837.1	1226368	1226376	9	-	10.1939	8.84e-05	0.342	Promoter (1-2kb)	2	1224748	1226436	1689	1	BBA_01012	1628
NW_007930836.1	1248304	1248312	9	+	10.1939	8.84e-05	0.342	Promoter (1-2kb)	1	1247117	1247549	433	1	BBA_00409	1187
NW_007930839.1	1254124	1254132	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	4	1255026	1256222	1197	1	BBA_02185	-902
NW_007930836.1	1263420	1263428	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	1	1262974	1263761	788	2	BBA_00416	341
NW_007930836.1	1284328	1284336	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	1	1284088	1285482	1395	1	BBA_00420	248
NW_007930837.1	1289335	1289343	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	2	1289051	1290100	1050	1	BBA_01027	284
NW_007930837.1	1296844	1296852	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	2	1296177	1297782	1606	2	BBA_01030	938
NW_007930841.1	1299500	1299508	9	-	10.1939	8.84e-05	0.342	Promoter (3-4kb)	6	1295438	1296496	1059	2	BBA_03167	-3012
NW_007930839.1	1300286	1300294	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	4	1299655	1301694	2040	1	BBA_02200	631
NW_007930841.1	1300369	1300377	9	+	10.1939	8.84e-05	0.342	Promoter (3-4kb)	6	1295438	1296496	1059	2	BBA_03167	-3873
NW_007930837.1	1320165	1320173	9	-	10.1939	8.84e-05	0.342	Promoter (4-5kb)	2	1324845	1328517	3673	1	BBA_01038	-4680
NW_007930841.1	1323752	1323760	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	6	1323086	1327610	4525	1	BBA_03175	666
NW_007930839.1	1326992	1327000	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	4	1326611	1328483	1873	1	BBA_02208	381
NW_007930840.1	1332778	1332786	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	5	1332078	1333121	1044	1	BBA_02694	700
NW_007930837.1	1336006	1336014	9	+	10.1939	8.84e-05	0.342	Promoter (1-2kb)	2	1334079	1337771	3693	2	BBA_01041	1757
NW_007930836.1	1342102	1342110	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	1	1341211	1341762	552	2	BBA_00442	-348
NW_007930839.1	1342169	1342177	9	+	10.1939	8.84e-05	0.342	Promoter (2-3kb)	4	1338306	1339745	1440	2	BBA_02213	-2424
NW_007930837.1	1342657	1342665	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	2	1342916	1344920	2005	1	BBA_01043	-251
NW_007930837.1	1346171	1346179	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	2	1345969	1347258	1290	1	BBA_01044	202
NW_007930836.1	1357978	1357986	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	1	1357647	1358615	969	1	BBA_00447	331
NW_007930840.1	1359332	1359340	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	5	1359650	1361935	2286	1	BBA_02705	-318
NW_007930837.1	1368589	1368597	9	+	10.1939	8.84e-05	0.342	Promoter (2-3kb)	2	1370769	1371905	1137	1	BBA_01051	-2172
NW_007930836.1	1372667	1372675	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	1	1371779	1375291	3513	1	BBA_00453	896
NW_007930836.1	1373657	1373665	9	+	10.1939	8.84e-05	0.342	Promoter (1-2kb)	1	1371779	1375291	3513	1	BBA_00453	1878
NW_007930841.1	1374430	1374438	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	6	1374214	1375071	858	1	BBA_03190	224
NW_007930840.1	1379061	1379069	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	5	1378896	1379906	1011	2	BBA_02713	837
NW_007930841.1	1381799	1381807	9	+	10.1939	8.84e-05	0.342	Promoter (1-2kb)	6	1382920	1383165	246	1	BBA_03193	-1113
NW_007930841.1	1385144	1385152	9	-	10.1939	8.84e-05	0.342	Promoter (2-3kb)	6	1382920	1383165	246	1	BBA_03193	2232
NW_007930840.1	1391924	1391932	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	5	1391405	1393204	1800	1	BBA_02718	527
NW_007930841.1	1394936	1394944	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	6	1394336	1395421	1086	1	BBA_03195	600
NW_007930840.1	1397430	1397438	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	5	1396756	1398132	1377	1	BBA_02720	674
NW_007930838.1	1402283	1402291	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	3	1402359	1403682	1324	1	BBA_01670	-68
NW_007930841.1	1411708	1411716	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	6	1412449	1414201	1753	1	BBA_03202	-733
NW_007930840.1	1414147	1414155	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	5	1413758	1414618	861	1	BBA_02728	397
NW_007930840.1	1419637	1419645	9	-	10.1939	8.84e-05	0.342	Promoter (2-3kb)	5	1417262	1419043	1782	1	BBA_02729	2383
NW_007930840.1	1420775	1420783	9	+	10.1939	8.84e-05	0.342	Promoter (1-2kb)	5	1419264	1422038	2775	2	BBA_02730	1255
NW_007930839.1	1421907	1421915	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	4	1419541	1422140	2600	2	BBA_02238	233
NW_007930840.1	1424082	1424090	9	-	10.1939	8.84e-05	0.342	Promoter (1-2kb)	5	1425952	1427729	1778	1	BBA_02731	-1870
NW_007930837.1	1425838	1425846	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	2	1425175	1427442	2268	1	BBA_01073	671
NW_007930836.1	1428709	1428717	9	-	10.1939	8.84e-05	0.342	Promoter (2-3kb)	1	1428496	1430736	2241	2	BBA_00469	2027
NW_007930838.1	1435552	1435560	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	3	1434865	1437517	2653	1	BBA_01680	687
NW_007930840.1	1446411	1446419	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	5	1443615	1446992	3378	2	BBA_02738	581
NW_007930838.1	1448261	1448269	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	3	1448815	1450374	1560	1	BBA_01685	-554
NW_007930839.1	1456731	1456739	9	+	10.1939	8.84e-05	0.342	Promoter (1-2kb)	4	1456628	1457839	1212	2	BBA_02246	1100
NW_007930839.1	1457445	1457453	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	4	1456628	1457839	1212	2	BBA_02246	386
NW_007930837.1	1459891	1459899	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	2	1459668	1460776	1109	2	BBA_01079	877
NW_007930838.1	1471438	1471446	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	3	1470233	1471718	1486	2	BBA_01692	280
NW_007930837.1	1476260	1476268	9	+	10.1939	8.84e-05	0.342	Promoter (1-2kb)	2	1476968	1478158	1191	2	BBA_01086	1890
NW_007930836.1	1479409	1479417	9	+	10.1939	8.84e-05	0.342	Promoter (1-2kb)	1	1478299	1479656	1358	1	BBA_00488	1110
NW_007930837.1	1480647	1480655	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	2	1480275	1481117	843	2	BBA_01088	462
NW_007930837.1	1504209	1504217	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	2	1503412	1505187	1776	1	BBA_01095	805
NW_007930838.1	1511913	1511921	9	-	10.1939	8.84e-05	0.342	Promoter (3-4kb)	3	1513014	1515860	2847	2	BBA_01704	3947
NW_007930839.1	1518550	1518558	9	-	10.1939	8.84e-05	0.342	Promoter (2-3kb)	4	1516458	1519102	2645	1	BBA_02261	2100
NW_007930838.1	1531380	1531388	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	3	1530213	1530695	483	2	BBA_01709	-685
NW_007930836.1	1531486	1531494	9	+	10.1939	8.84e-05	0.342	Promoter (2-3kb)	1	1531424	1533969	2546	2	BBA_00506	2475
NW_007930836.1	1541190	1541198	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	1	1539015	1540475	1461	2	BBA_00509	-723
NW_007930837.1	1568878	1568886	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	2	1568916	1571366	2451	1	BBA_01121	-30
NW_007930838.1	1571371	1571379	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	3	1570832	1571913	1082	2	BBA_01724	534
NW_007930839.1	1576955	1576963	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	4	1575164	1577580	2417	2	BBA_02284	625
NW_007930836.1	1583847	1583855	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	1	1581259	1583139	1881	2	BBA_00519	-716
NW_007930836.1	1588231	1588239	9	+	10.1939	8.84e-05	0.342	Promoter (2-3kb)	1	1587218	1590308	3091	2	BBA_00520	2069
NW_007930837.1	1596129	1596137	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	2	1595448	1596242	795	2	BBA_01128	113
NW_007930836.1	1602659	1602667	9	+	10.1939	8.84e-05	0.342	Promoter (1-2kb)	1	1602411	1604388	1978	2	BBA_00523	1721
NW_007930839.1	1608065	1608073	9	-	10.1939	8.84e-05	0.342	Promoter (2-3kb)	4	1609115	1610588	1474	2	BBA_02290	2523
NW_007930839.1	1616860	1616868	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	4	1613947	1616952	3006	2	BBA_02292	84
NW_007930837.1	1622699	1622707	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	2	1622443	1624031	1589	1	BBA_01140	256
NW_007930836.1	1629165	1629173	9	-	10.1939	8.84e-05	0.342	Promoter (1-2kb)	1	1631091	1631426	336	1	BBA_00531	-1926
NW_007930836.1	1630315	1630323	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	1	1631091	1631426	336	1	BBA_00531	-768
NW_007930838.1	1637335	1637343	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	3	1637012	1640151	3140	1	BBA_01742	323
NW_007930838.1	1659427	1659435	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	3	1660270	1661192	923	1	BBA_01749	-843
NW_007930836.1	1670665	1670673	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	1	1670351	1672704	2354	1	BBA_00546	314
NW_007930836.1	1686385	1686393	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	1	1682261	1686520	4260	2	BBA_00549	127
NW_007930838.1	1723762	1723770	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	3	1723019	1723492	474	2	BBA_01772	-278
NW_007930836.1	1725101	1725109	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	1	1725062	1725445	384	2	BBA_00563	336
NW_007930838.1	1733842	1733850	9	+	10.1939	8.84e-05	0.342	Promoter (2-3kb)	3	1733656	1736093	2438	2	BBA_01777	2243
NW_007930836.1	1738374	1738382	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	1	1737880	1740071	2192	1	BBA_00568	494
NW_007930836.1	1738461	1738469	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	1	1737880	1740071	2192	1	BBA_00568	589
NW_007930836.1	1741501	1741509	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	1	1740516	1742408	1893	2	BBA_00569	907
NW_007930837.1	1780983	1780991	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	2	1780519	1781822	1304	1	BBA_01185	464
NW_007930836.1	1798478	1798486	9	+	10.1939	8.84e-05	0.342	Promoter (1-2kb)	1	1795982	1796953	972	2	BBA_00585	-1525
NW_007930836.1	1799495	1799503	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	1	1797734	1800211	2478	2	BBA_00586	708
NW_007930836.1	1861319	1861327	9	-	10.1939	8.84e-05	0.342	Promoter (1-2kb)	1	1860584	1862612	2029	2	BBA_00603	1293
NW_007930837.1	1862226	1862234	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	2	1861909	1862766	858	2	BBA_01211	540
NW_007930837.1	1864988	1864996	9	-	10.1939	8.84e-05	0.342	Promoter (2-3kb)	2	1861909	1862766	858	2	BBA_01211	-2230
NW_007930837.1	1871583	1871591	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	2	1871795	1874611	2817	1	BBA_01213	-204
NW_007930836.1	1883424	1883432	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	1	1883152	1884538	1387	1	BBA_00610	280
NW_007930837.1	1912023	1912031	9	+	10.1939	8.84e-05	0.342	Promoter (<=1kb)	2	1909766	1912267	2502	2	BBA_01223	236
NW_007930836.1	1916097	1916105	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	1	1915366	1916205	840	2	BBA_00620	108
NW_007930836.1	1918717	1918725	9	-	10.1939	8.84e-05	0.342	Promoter (1-2kb)	1	1917280	1920728	3449	1	BBA_00621	1445
NW_007930836.1	1922985	1922993	9	-	10.1939	8.84e-05	0.342	Promoter (1-2kb)	1	1921410	1923122	1713	1	BBA_00622	1583
NW_007930837.1	1938520	1938528	9	-	10.1939	8.84e-05	0.342	Promoter (2-3kb)	2	1935797	1939768	3972	1	BBA_01232	2731
NW_007930837.1	1939160	1939168	9	+	10.1939	8.84e-05	0.342	Promoter (3-4kb)	2	1935797	1939768	3972	1	BBA_01232	3363
NW_007930836.1	1940811	1940819	9	-	10.1939	8.84e-05	0.342	Promoter (<=1kb)	1	1939461	1940555	1095	2	BBA_00629	-264
