locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_08834	NW_007930876.1	8007	8015	9	-	11.122	8.33e-05	0.341	Promoter (1-2kb)	41	9686	10353	668	1	-1679	19891846	XM_008603931.1	XP_008602153.1	WSC domain protein
BBA_08834	NW_007930876.1	10748	10756	9	-	12.4146	4.31e-05	0.25	Promoter (1-2kb)	41	9686	10353	668	1	1070	19891846	XM_008603931.1	XP_008602153.1	WSC domain protein
BBA_08834	NW_007930876.1	8203	8211	9	+	12.4268	3.72e-05	0.236	Promoter (1-2kb)	41	9686	10353	668	1	-1475	19891846	XM_008603931.1	XP_008602153.1	WSC domain protein
BBA_08834	NW_007930876.1	7942	7950	9	-	12.4268	3.72e-05	0.236	Promoter (1-2kb)	41	9686	10353	668	1	-1744	19891846	XM_008603931.1	XP_008602153.1	WSC domain protein
BBA_08834	NW_007930876.1	9421	9429	9	+	14.4146	7.28e-06	0.129	Promoter (<=1kb)	41	9686	10353	668	1	-257	19891846	XM_008603931.1	XP_008602153.1	WSC domain protein
BBA_08837	NW_007930876.1	14035	14043	9	+	12.4268	3.72e-05	0.236	Promoter (<=1kb)	41	13891	14724	834	1	144	19891849	XM_008603934.1	XP_008602156.1	glutathione S-transferase domain-containing protein
BBA_08839	NW_007930876.1	16180	16188	9	-	13.1098	1.33e-05	0.171	Promoter (<=1kb)	41	16316	16762	447	2	582	19891851	XM_008603936.1	XP_008602158.1	uncharacterized protein
BBA_08839	NW_007930876.1	16153	16161	9	-	12.1341	5.77e-05	0.292	Promoter (<=1kb)	41	16316	16762	447	2	609	19891851	XM_008603936.1	XP_008602158.1	uncharacterized protein
BBA_08841	NW_007930876.1	21184	21192	9	+	12.4268	3.72e-05	0.236	Promoter (<=1kb)	41	19457	22144	2688	2	952	19891853	XM_008603938.1	XP_008602160.1	DUF890 domain-containing protein
BBA_08842	NW_007930876.1	23174	23182	9	-	12.1341	5.77e-05	0.292	Promoter (<=1kb)	41	23891	26212	2322	1	-717	19891854	XM_008603939.1	XP_008602161.1	mucoidy inhibitor A
BBA_08843	NW_007930876.1	32630	32638	9	-	14.4146	7.28e-06	0.129	Promoter (<=1kb)	41	31959	34889	2931	1	679	19891855	XM_008603940.1	XP_008602162.1	fungal specific transcription factor
BBA_08843	NW_007930876.1	30422	30430	9	+	11.122	8.33e-05	0.341	Promoter (1-2kb)	41	31959	34889	2931	1	-1529	19891855	XM_008603940.1	XP_008602162.1	fungal specific transcription factor
BBA_08843	NW_007930876.1	32335	32343	9	-	12.4146	4.31e-05	0.25	Promoter (<=1kb)	41	31959	34889	2931	1	384	19891855	XM_008603940.1	XP_008602162.1	fungal specific transcription factor
BBA_08844	NW_007930876.1	35720	35728	9	-	11.122	8.33e-05	0.341	Promoter (1-2kb)	41	37145	38486	1342	1	-1425	19891856	XM_008603941.1	XP_008602163.1	eukaryotic aspartyl protease
BBA_08844	NW_007930876.1	36579	36587	9	+	12.4146	4.31e-05	0.25	Promoter (<=1kb)	41	37145	38486	1342	1	-558	19891856	XM_008603941.1	XP_008602163.1	eukaryotic aspartyl protease
BBA_08845	NW_007930876.1	42287	42295	9	-	13.1098	1.33e-05	0.171	Promoter (<=1kb)	41	42405	44393	1989	1	-118	19891857	XM_008603942.1	XP_008602164.1	H+ symporter family protein
BBA_08845	NW_007930876.1	41493	41501	9	+	11.939	6.37e-05	0.309	Promoter (<=1kb)	41	42405	44393	1989	1	-904	19891857	XM_008603942.1	XP_008602164.1	H+ symporter family protein
BBA_08846	NW_007930876.1	44794	44802	9	-	12.4268	3.72e-05	0.236	Promoter (<=1kb)	41	44810	45391	582	2	597	19891858	XM_008603943.1	XP_008602165.1	uncharacterized protein
BBA_08847	NW_007930876.1	47714	47722	9	-	12.4268	3.72e-05	0.236	Promoter (<=1kb)	41	46447	47250	804	2	-472	19891859	XM_008603944.1	XP_008602166.1	transcription regulator PAB1642
BBA_08848	NW_007930876.1	53187	53195	9	-	12.4268	3.72e-05	0.236	Promoter (1-2kb)	41	48257	52134	3878	2	-1061	19891860	XM_008603945.1	XP_008602167.1	Ankyrin repeat protein
BBA_08850	NW_007930876.1	55343	55351	9	+	13.1098	1.33e-05	0.171	Promoter (<=1kb)	41	54544	55494	951	1	799	19891862	XM_008603947.1	XP_008602169.1	tetratricopeptide repeat protein 1 (TTC1), putative
BBA_08854	NW_007930876.1	65198	65206	9	+	14.4146	7.28e-06	0.129	Promoter (<=1kb)	41	62526	64362	1837	2	-836	19891866	XM_008603951.1	XP_008602173.1	major facilitator superfamily transporter
BBA_08854	NW_007930876.1	63683	63691	9	+	11.1098	8.82e-05	0.343	Promoter (<=1kb)	41	62526	64362	1837	2	671	19891866	XM_008603951.1	XP_008602173.1	major facilitator superfamily transporter
BBA_08857	NW_007930876.1	71817	71825	9	-	12.4268	3.72e-05	0.236	Promoter (<=1kb)	41	69627	72243	2617	2	426	19891869	XM_008603954.1	XP_008602176.1	acyltransferase-like protein
BBA_08860	NW_007930876.1	83382	83390	9	+	12.4268	3.72e-05	0.236	Promoter (<=1kb)	41	79797	82937	3141	2	-445	19891872	XM_008603957.1	XP_008602179.1	TPR repeat-containing protein
BBA_08860	NW_007930876.1	79762	79770	9	-	12.1341	5.77e-05	0.292	Promoter (3-4kb)	41	79797	82937	3141	2	3175	19891872	XM_008603957.1	XP_008602179.1	TPR repeat-containing protein
BBA_08860	NW_007930876.1	79779	79787	9	-	12.4268	3.72e-05	0.236	Promoter (3-4kb)	41	79797	82937	3141	2	3158	19891872	XM_008603957.1	XP_008602179.1	TPR repeat-containing protein
BBA_08863	NW_007930876.1	89685	89693	9	+	11.122	8.33e-05	0.341	Promoter (<=1kb)	41	88060	89668	1609	2	-17	19891875	XM_008603960.1	XP_008602182.1	metalloprotease 1
BBA_08863	NW_007930876.1	90632	90640	9	-	14.4146	7.28e-06	0.129	Promoter (<=1kb)	41	88060	89668	1609	2	-972	19891875	XM_008603960.1	XP_008602182.1	metalloprotease 1
BBA_08864	NW_007930876.1	93730	93738	9	+	11.122	8.33e-05	0.341	Promoter (<=1kb)	41	92572	93462	891	2	-268	19891876	XM_008603961.1	XP_008602183.1	uncharacterized protein
BBA_08865	NW_007930876.1	100514	100522	9	-	14.4146	7.28e-06	0.129	Promoter (<=1kb)	41	96732	100085	3354	2	-437	19891877	XM_008603962.1	XP_008602184.1	ABC transporter
BBA_08865	NW_007930876.1	100418	100426	9	-	14.4146	7.28e-06	0.129	Promoter (<=1kb)	41	96732	100085	3354	2	-341	19891877	XM_008603962.1	XP_008602184.1	ABC transporter
BBA_08867	NW_007930876.1	103984	103992	9	+	12.4268	3.72e-05	0.236	Promoter (<=1kb)	41	104289	104973	685	1	-297	19891879	XM_008603964.1	XP_008602186.1	uncharacterized protein
BBA_08868	NW_007930876.1	107578	107586	9	-	12.4146	4.31e-05	0.25	Promoter (<=1kb)	41	105678	107189	1512	2	-397	19891880	XM_008603965.1	XP_008602187.1	phosphoserine phosphatase
BBA_08868	NW_007930876.1	107570	107578	9	-	14.4146	7.28e-06	0.129	Promoter (<=1kb)	41	105678	107189	1512	2	-389	19891880	XM_008603965.1	XP_008602187.1	phosphoserine phosphatase
BBA_08869	NW_007930876.1	108627	108635	9	+	12.4268	3.72e-05	0.236	Promoter (<=1kb)	41	108061	108725	665	2	90	19891881	XM_008603966.1	XP_008602188.1	uncharacterized protein
BBA_08869	NW_007930876.1	109248	109256	9	-	11.122	8.33e-05	0.341	Promoter (<=1kb)	41	108061	108725	665	2	-531	19891881	XM_008603966.1	XP_008602188.1	uncharacterized protein
BBA_08870	NW_007930876.1	111071	111079	9	+	11.122	8.33e-05	0.341	Promoter (1-2kb)	41	109901	111268	1368	1	1170	19891882	XM_008603967.1	XP_008602189.1	uncharacterized protein
BBA_08870	NW_007930876.1	109643	109651	9	+	12.1341	5.77e-05	0.292	Promoter (<=1kb)	41	109901	111268	1368	1	-250	19891882	XM_008603967.1	XP_008602189.1	uncharacterized protein
BBA_08871	NW_007930876.1	112659	112667	9	+	11.939	6.37e-05	0.309	Promoter (<=1kb)	41	113058	113960	903	1	-391	19891883	XM_008603968.1	XP_008602190.1	phosphoadenosine phosphosulfate reductase
BBA_08871	NW_007930876.1	112806	112814	9	-	12.4268	3.72e-05	0.236	Promoter (<=1kb)	41	113058	113960	903	1	-252	19891883	XM_008603968.1	XP_008602190.1	phosphoadenosine phosphosulfate reductase
BBA_08874	NW_007930876.1	118712	118720	9	+	14.4146	7.28e-06	0.129	Promoter (<=1kb)	41	117662	118337	676	2	-375	19891886	XM_008603971.1	XP_008602193.1	ochre suppressor tyr-tRNA
BBA_08874	NW_007930876.1	118551	118559	9	+	11.1098	8.82e-05	0.343	Promoter (<=1kb)	41	117662	118337	676	2	-214	19891886	XM_008603971.1	XP_008602193.1	ochre suppressor tyr-tRNA
BBA_08875	NW_007930876.1	121740	121748	9	+	13.1098	1.33e-05	0.171	Promoter (<=1kb)	41	122147	124012	1866	1	-399	19891887	XM_008603972.1	XP_008602194.1	ferric reductase like transmembrane component
BBA_08875	NW_007930876.1	121328	121336	9	-	11.939	6.37e-05	0.309	Promoter (<=1kb)	41	122147	124012	1866	1	-819	19891887	XM_008603972.1	XP_008602194.1	ferric reductase like transmembrane component
BBA_08875	NW_007930876.1	123426	123434	9	-	11.122	8.33e-05	0.341	Promoter (1-2kb)	41	122147	124012	1866	1	1287	19891887	XM_008603972.1	XP_008602194.1	ferric reductase like transmembrane component
BBA_08875	NW_007930876.1	124034	124042	9	-	14.4146	7.28e-06	0.129	Promoter (1-2kb)	41	122147	124012	1866	1	1895	19891887	XM_008603972.1	XP_008602194.1	ferric reductase like transmembrane component
BBA_08876	NW_007930876.1	126063	126071	9	+	12.4146	4.31e-05	0.25	Promoter (<=1kb)	41	124535	126445	1911	2	374	19891888	XM_008603973.1	XP_008602195.1	siroheme synthase
BBA_08876	NW_007930876.1	126480	126488	9	+	12.4268	3.72e-05	0.236	Promoter (<=1kb)	41	124535	126445	1911	2	-35	19891888	XM_008603973.1	XP_008602195.1	siroheme synthase
BBA_08876	NW_007930876.1	126622	126630	9	+	11.122	8.33e-05	0.341	Promoter (<=1kb)	41	124535	126445	1911	2	-177	19891888	XM_008603973.1	XP_008602195.1	siroheme synthase
BBA_08876	NW_007930876.1	126641	126649	9	+	13.1098	1.33e-05	0.171	Promoter (<=1kb)	41	124535	126445	1911	2	-196	19891888	XM_008603973.1	XP_008602195.1	siroheme synthase
BBA_08876	NW_007930876.1	127208	127216	9	-	14.4146	7.28e-06	0.129	Promoter (<=1kb)	41	124535	126445	1911	2	-771	19891888	XM_008603973.1	XP_008602195.1	siroheme synthase
BBA_08876	NW_007930876.1	126699	126707	9	+	14.4146	7.28e-06	0.129	Promoter (<=1kb)	41	124535	126445	1911	2	-254	19891888	XM_008603973.1	XP_008602195.1	siroheme synthase
BBA_08877	NW_007930876.1	130881	130889	9	+	12.4268	3.72e-05	0.236	Promoter (<=1kb)	41	127455	129881	2427	2	-1000	19891889	XM_008603974.1	XP_008602196.1	37S ribosomal protein Rsm22
BBA_08878	NW_007930876.1	131331	131339	9	-	14.4146	7.28e-06	0.129	Promoter (<=1kb)	41	131948	133415	1468	1	-617	19891890	XM_008603975.1	XP_008602197.1	transmembrane amino acid transporter
BBA_08878	NW_007930876.1	131145	131153	9	-	12.4268	3.72e-05	0.236	Promoter (<=1kb)	41	131948	133415	1468	1	-803	19891890	XM_008603975.1	XP_008602197.1	transmembrane amino acid transporter
BBA_08881	NW_007930876.1	142435	142443	9	-	12.4268	3.72e-05	0.236	Promoter (1-2kb)	41	139533	141319	1787	2	-1124	19891893	XM_008603978.1	XP_008602200.1	triacylglycerol lipase
BBA_08882	NW_007930876.1	144961	144969	9	-	11.939	6.37e-05	0.309	Promoter (1-2kb)	41	146727	148400	1674	1	-1766	19891894	XM_008603979.1	XP_008602201.1	proline-specific permease
BBA_08882	NW_007930876.1	144743	144751	9	-	11.122	8.33e-05	0.341	Promoter (1-2kb)	41	146727	148400	1674	1	-1984	19891894	XM_008603979.1	XP_008602201.1	proline-specific permease
BBA_08883	NW_007930876.1	149576	149584	9	+	14.4146	7.28e-06	0.129	Promoter (1-2kb)	41	151557	151937	381	1	-1973	19891895	XM_008603980.1	XP_008602202.1	uncharacterized protein
BBA_08883	NW_007930876.1	149940	149948	9	-	12.4268	3.72e-05	0.236	Promoter (1-2kb)	41	151557	151937	381	1	-1617	19891895	XM_008603980.1	XP_008602202.1	uncharacterized protein
BBA_08883	NW_007930876.1	152277	152285	9	-	14.4146	7.28e-06	0.129	Promoter (<=1kb)	41	151557	151937	381	1	728	19891895	XM_008603980.1	XP_008602202.1	uncharacterized protein
BBA_08883	NW_007930876.1	150964	150972	9	-	12.4268	3.72e-05	0.236	Promoter (<=1kb)	41	151557	151937	381	1	-593	19891895	XM_008603980.1	XP_008602202.1	uncharacterized protein
BBA_08883	NW_007930876.1	150255	150263	9	-	14.4146	7.28e-06	0.129	Promoter (1-2kb)	41	151557	151937	381	1	-1302	19891895	XM_008603980.1	XP_008602202.1	uncharacterized protein
BBA_08883	NW_007930876.1	150579	150587	9	+	12.4268	3.72e-05	0.236	Promoter (<=1kb)	41	151557	151937	381	1	-970	19891895	XM_008603980.1	XP_008602202.1	uncharacterized protein
BBA_08883	NW_007930876.1	152162	152170	9	+	12.4268	3.72e-05	0.236	Promoter (<=1kb)	41	151557	151937	381	1	605	19891895	XM_008603980.1	XP_008602202.1	uncharacterized protein
BBA_08883	NW_007930876.1	149583	149591	9	+	12.4268	3.72e-05	0.236	Promoter (1-2kb)	41	151557	151937	381	1	-1966	19891895	XM_008603980.1	XP_008602202.1	uncharacterized protein
BBA_08883	NW_007930876.1	149591	149599	9	+	11.122	8.33e-05	0.341	Promoter (1-2kb)	41	151557	151937	381	1	-1958	19891895	XM_008603980.1	XP_008602202.1	uncharacterized protein
BBA_08883	NW_007930876.1	150465	150473	9	+	12.1341	5.77e-05	0.292	Promoter (1-2kb)	41	151557	151937	381	1	-1084	19891895	XM_008603980.1	XP_008602202.1	uncharacterized protein
BBA_08883	NW_007930876.1	150969	150977	9	-	13.1098	1.33e-05	0.171	Promoter (<=1kb)	41	151557	151937	381	1	-588	19891895	XM_008603980.1	XP_008602202.1	uncharacterized protein
BBA_08884	NW_007930876.1	152819	152827	9	-	12.4268	3.72e-05	0.236	Promoter (<=1kb)	41	153568	154833	1266	1	-749	19891896	XM_008603981.1	XP_008602203.1	lipoyl synthase
BBA_08885	NW_007930876.1	155697	155705	9	-	14.4146	7.28e-06	0.129	Promoter (1-2kb)	41	155765	157135	1371	2	1438	19891897	XM_008603982.1	XP_008602204.1	deoxyribose-phosphate aldolase
BBA_08885	NW_007930876.1	155733	155741	9	-	14.4146	7.28e-06	0.129	Promoter (1-2kb)	41	155765	157135	1371	2	1402	19891897	XM_008603982.1	XP_008602204.1	deoxyribose-phosphate aldolase
BBA_08885	NW_007930876.1	155692	155700	9	-	12.4268	3.72e-05	0.236	Promoter (1-2kb)	41	155765	157135	1371	2	1443	19891897	XM_008603982.1	XP_008602204.1	deoxyribose-phosphate aldolase
BBA_08886	NW_007930876.1	161857	161865	9	-	12.4268	3.72e-05	0.236	Promoter (2-3kb)	41	159217	160860	1644	1	2648	19891898	XM_008603983.1	XP_008602205.1	thioredoxin-like protein
BBA_08886	NW_007930876.1	161623	161631	9	-	12.4268	3.72e-05	0.236	Promoter (2-3kb)	41	159217	160860	1644	1	2414	19891898	XM_008603983.1	XP_008602205.1	thioredoxin-like protein
BBA_08887	NW_007930876.1	164693	164701	9	-	11.122	8.33e-05	0.341	Promoter (<=1kb)	41	165639	166612	974	1	-946	19891899	XM_008603984.1	XP_008602206.1	osmosensor protein MOS1
BBA_08887	NW_007930876.1	166906	166914	9	-	14.4146	7.28e-06	0.129	Promoter (1-2kb)	41	165639	166612	974	1	1275	19891899	XM_008603984.1	XP_008602206.1	osmosensor protein MOS1
BBA_08887	NW_007930876.1	165157	165165	9	-	12.4268	3.72e-05	0.236	Promoter (<=1kb)	41	165639	166612	974	1	-482	19891899	XM_008603984.1	XP_008602206.1	osmosensor protein MOS1
BBA_08887	NW_007930876.1	165144	165152	9	-	13.1098	1.33e-05	0.171	Promoter (<=1kb)	41	165639	166612	974	1	-495	19891899	XM_008603984.1	XP_008602206.1	osmosensor protein MOS1
BBA_08887	NW_007930876.1	162864	162872	9	-	12.4268	3.72e-05	0.236	Promoter (2-3kb)	41	165639	166612	974	1	-2775	19891899	XM_008603984.1	XP_008602206.1	osmosensor protein MOS1
BBA_08887	NW_007930876.1	162957	162965	9	+	12.4268	3.72e-05	0.236	Promoter (2-3kb)	41	165639	166612	974	1	-2674	19891899	XM_008603984.1	XP_008602206.1	osmosensor protein MOS1
BBA_08887	NW_007930876.1	165107	165115	9	-	12.4268	3.72e-05	0.236	Promoter (<=1kb)	41	165639	166612	974	1	-532	19891899	XM_008603984.1	XP_008602206.1	osmosensor protein MOS1
BBA_08887	NW_007930876.1	162760	162768	9	+	13.1098	1.33e-05	0.171	Promoter (2-3kb)	41	165639	166612	974	1	-2871	19891899	XM_008603984.1	XP_008602206.1	osmosensor protein MOS1
BBA_08889	NW_007930876.1	170786	170794	9	+	12.4268	3.72e-05	0.236	Promoter (<=1kb)	41	170797	171105	309	1	-3	19891901	XM_008603986.1	XP_008602208.1	uncharacterized protein
BBA_08892	NW_007930876.1	176586	176594	9	-	12.4268	3.72e-05	0.236	Promoter (<=1kb)	41	175757	176648	892	2	62	19891904	XM_008603989.1	XP_008602211.1	serine hydrolase
BBA_08894	NW_007930876.1	179868	179876	9	-	11.122	8.33e-05	0.341	Promoter (1-2kb)	41	178673	179791	1119	1	1203	19891906	XM_008603991.1	XP_008602213.1	NIPSNAP family protein
BBA_08897	NW_007930877.1	1623	1631	9	-	14.4146	7.28e-06	0.129	Promoter (1-2kb)	42	2294	3574	1281	2	1951	19891909	XM_008603994.1	XP_008602216.1	longiborneol synthase
BBA_08897	NW_007930877.1	4834	4842	9	-	11.1098	8.82e-05	0.343	Promoter (1-2kb)	42	2294	3574	1281	2	-1268	19891909	XM_008603994.1	XP_008602216.1	longiborneol synthase
BBA_08897	NW_007930877.1	1602	1610	9	-	12.4268	3.72e-05	0.236	Promoter (1-2kb)	42	2294	3574	1281	2	1972	19891909	XM_008603994.1	XP_008602216.1	longiborneol synthase
BBA_08897	NW_007930877.1	319	327	9	+	14.4146	7.28e-06	0.129	Promoter (3-4kb)	42	2294	3574	1281	2	3247	19891909	XM_008603994.1	XP_008602216.1	longiborneol synthase
BBA_08898	NW_007930877.1	6418	6426	9	-	11.122	8.33e-05	0.341	Promoter (<=1kb)	42	5577	6314	738	2	-112	19891910	XM_008603995.1	XP_008602217.1	Peptidase cysteine/serine, trypsin
BBA_08898	NW_007930877.1	6281	6289	9	+	11.1098	8.82e-05	0.343	Promoter (<=1kb)	42	5577	6314	738	2	25	19891910	XM_008603995.1	XP_008602217.1	Peptidase cysteine/serine, trypsin
BBA_08900	NW_007930877.1	10816	10824	9	+	12.1341	5.77e-05	0.292	Promoter (<=1kb)	42	9960	11037	1078	1	856	19891912	XM_008603997.1	XP_008602219.1	uncharacterized protein
BBA_08901	NW_007930877.1	12948	12956	9	-	14.4146	7.28e-06	0.129	Promoter (<=1kb)	42	11692	13466	1775	2	518	19891913	XM_008603998.1	XP_008602220.1	Peptidase S8/S53, subtilisin/kexin/sedolisin
BBA_08901	NW_007930877.1	13787	13795	9	+	11.122	8.33e-05	0.341	Promoter (<=1kb)	42	11692	13466	1775	2	-321	19891913	XM_008603998.1	XP_008602220.1	Peptidase S8/S53, subtilisin/kexin/sedolisin
BBA_08902	NW_007930877.1	14599	14607	9	-	11.122	8.33e-05	0.341	Promoter (<=1kb)	42	15164	15985	822	1	-565	19891914	XM_008603999.1	XP_008602221.1	uncharacterized protein
BBA_08903	NW_007930877.1	19405	19413	9	+	12.4146	4.31e-05	0.25	Promoter (2-3kb)	42	16984	17879	896	1	2421	19891915	XM_008604000.1	XP_008602222.1	uncharacterized protein
BBA_08903	NW_007930877.1	17415	17423	9	-	12.4146	4.31e-05	0.25	Promoter (<=1kb)	42	16984	17879	896	1	439	19891915	XM_008604000.1	XP_008602222.1	uncharacterized protein
BBA_08904	NW_007930877.1	21021	21029	9	+	13.1098	1.33e-05	0.171	Promoter (<=1kb)	42	21844	23587	1744	1	-815	19891916	XM_008604001.1	XP_008602223.1	uncharacterized protein
BBA_08905	NW_007930877.1	26072	26080	9	+	12.1341	5.77e-05	0.292	Promoter (<=1kb)	42	24081	25691	1611	2	-381	19891917	XM_008604002.1	XP_008602224.1	Citrate synthase
BBA_08906	NW_007930877.1	27069	27077	9	+	12.4268	3.72e-05	0.236	Promoter (<=1kb)	42	27940	30398	2459	1	-863	19891918	XM_008604003.1	XP_008602225.1	NRD1 protein
BBA_08906	NW_007930877.1	27525	27533	9	-	13.1098	1.33e-05	0.171	Promoter (<=1kb)	42	27940	30398	2459	1	-415	19891918	XM_008604003.1	XP_008602225.1	NRD1 protein
BBA_08906	NW_007930877.1	33351	33359	9	+	11.1098	8.82e-05	0.343	Distal Intergenic	42	27940	30398	2459	1	5411	19891918	XM_008604003.1	XP_008602225.1	NRD1 protein
BBA_08906	NW_007930877.1	33271	33279	9	-	12.4268	3.72e-05	0.236	Distal Intergenic	42	27940	30398	2459	1	5339	19891918	XM_008604003.1	XP_008602225.1	NRD1 protein
BBA_08907	NW_007930877.1	35162	35170	9	+	12.4268	3.72e-05	0.236	Distal Intergenic	42	40502	44271	3770	1	-5332	19891919	XM_008604004.1	XP_008602226.1	Plasma membrane ATPase (Proton pump)
BBA_08907	NW_007930877.1	41765	41773	9	-	12.4268	3.72e-05	0.236	Promoter (1-2kb)	42	40502	44271	3770	1	1271	19891919	XM_008604004.1	XP_008602226.1	Plasma membrane ATPase (Proton pump)
BBA_08907	NW_007930877.1	37897	37905	9	+	11.1098	8.82e-05	0.343	Promoter (2-3kb)	42	40502	44271	3770	1	-2597	19891919	XM_008604004.1	XP_008602226.1	Plasma membrane ATPase (Proton pump)
BBA_08907	NW_007930877.1	40256	40264	9	-	11.122	8.33e-05	0.341	Promoter (<=1kb)	42	40502	44271	3770	1	-246	19891919	XM_008604004.1	XP_008602226.1	Plasma membrane ATPase (Proton pump)
BBA_08908	NW_007930877.1	45505	45513	9	+	11.122	8.33e-05	0.341	Promoter (<=1kb)	42	44791	46687	1897	1	714	19891920	XM_008604005.1	XP_008602227.1	myocyte-specific enhancer factor 2d
BBA_08908	NW_007930877.1	46779	46787	9	-	12.4268	3.72e-05	0.236	Promoter (1-2kb)	42	44791	46687	1897	1	1996	19891920	XM_008604005.1	XP_008602227.1	myocyte-specific enhancer factor 2d
BBA_08909	NW_007930877.1	49530	49538	9	+	12.4268	3.72e-05	0.236	Promoter (<=1kb)	42	47096	49373	2278	2	-157	19891921	XM_008604006.1	XP_008602228.1	BZIP transcription factor
BBA_08909	NW_007930877.1	50166	50174	9	+	12.4268	3.72e-05	0.236	Promoter (<=1kb)	42	47096	49373	2278	2	-793	19891921	XM_008604006.1	XP_008602228.1	BZIP transcription factor
BBA_08910	NW_007930877.1	52548	52556	9	-	14.4146	7.28e-06	0.129	Promoter (<=1kb)	42	52731	55379	2649	1	-183	19891922	XM_008604007.1	XP_008602229.1	acetate-CoA ligase
BBA_08911	NW_007930877.1	55396	55404	9	+	13.1098	1.33e-05	0.171	Promoter (2-3kb)	42	55767	57626	1860	2	2222	19891923	XM_008604008.1	XP_008602230.1	heterokaryon incompatibility protein
BBA_08911	NW_007930877.1	55377	55385	9	+	12.1341	5.77e-05	0.292	Promoter (2-3kb)	42	55767	57626	1860	2	2241	19891923	XM_008604008.1	XP_008602230.1	heterokaryon incompatibility protein
BBA_08913	NW_007930877.1	63472	63480	9	-	12.1341	5.77e-05	0.292	Promoter (<=1kb)	42	62704	63859	1156	2	387	19891925	XM_008604010.1	XP_008602232.1	uncharacterized protein
BBA_08913	NW_007930877.1	62859	62867	9	-	11.1098	8.82e-05	0.343	Promoter (<=1kb)	42	62704	63859	1156	2	1000	19891925	XM_008604010.1	XP_008602232.1	uncharacterized protein
BBA_08913	NW_007930877.1	62057	62065	9	-	14.4146	7.28e-06	0.129	Promoter (1-2kb)	42	62704	63859	1156	2	1802	19891925	XM_008604010.1	XP_008602232.1	uncharacterized protein
BBA_08913	NW_007930877.1	63222	63230	9	+	12.1341	5.77e-05	0.292	Promoter (<=1kb)	42	62704	63859	1156	2	629	19891925	XM_008604010.1	XP_008602232.1	uncharacterized protein
BBA_08913	NW_007930877.1	62382	62390	9	-	14.4146	7.28e-06	0.129	Promoter (1-2kb)	42	62704	63859	1156	2	1477	19891925	XM_008604010.1	XP_008602232.1	uncharacterized protein
BBA_08915	NW_007930877.1	67899	67907	9	-	14.4146	7.28e-06	0.129	Promoter (<=1kb)	42	68663	71263	2601	1	-764	19891927	XM_008604012.1	XP_008602234.1	LisH protein
BBA_08916	NW_007930877.1	73150	73158	9	+	13.1098	1.33e-05	0.171	Promoter (<=1kb)	42	72171	73085	915	2	-65	19891928	XM_008604013.1	XP_008602235.1	carbonic anhydrase
BBA_08916	NW_007930877.1	71595	71603	9	-	14.4146	7.28e-06	0.129	Promoter (1-2kb)	42	72171	73085	915	2	1490	19891928	XM_008604013.1	XP_008602235.1	carbonic anhydrase
BBA_08916	NW_007930877.1	72541	72549	9	+	14.4146	7.28e-06	0.129	Promoter (<=1kb)	42	72171	73085	915	2	536	19891928	XM_008604013.1	XP_008602235.1	carbonic anhydrase
BBA_08916	NW_007930877.1	72254	72262	9	+	11.1098	8.82e-05	0.343	Promoter (<=1kb)	42	72171	73085	915	2	823	19891928	XM_008604013.1	XP_008602235.1	carbonic anhydrase
