seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	geneId	distanceToTSS
NW_007930840.1	214027	214035	9	+	10.0306	9e-05	1	Promoter (1-2kb)	5	215318	220139	4822	1	BBA_02367	-1283
NW_007930855.1	214760	214768	9	+	10.0306	9e-05	1	Promoter (<=1kb)	20	213187	214398	1212	2	BBA_06706	-362
NW_007930856.1	215926	215934	9	+	10.0306	9e-05	1	Promoter (1-2kb)	21	217072	219717	2646	1	BBA_06872	-1138
NW_007930848.1	216797	216805	9	+	10.0306	9e-05	1	Promoter (2-3kb)	13	214660	219019	4360	2	BBA_05179	2214
NW_007930856.1	217787	217795	9	-	10.0306	9e-05	1	Promoter (<=1kb)	21	217072	219717	2646	1	BBA_06872	723
NW_007930845.1	218227	218235	9	+	10.0306	9e-05	1	Promoter (1-2kb)	10	219931	223627	3697	1	BBA_04421	-1696
NW_007930851.1	222888	222896	9	+	10.0306	9e-05	1	Promoter (<=1kb)	16	223604	225382	1779	1	BBA_05876	-708
NW_007930853.1	223423	223431	9	-	10.0306	9e-05	1	Promoter (1-2kb)	18	219439	222313	2875	2	BBA_06273	-1118
NW_007930857.1	226571	226579	9	+	10.0306	9e-05	1	Promoter (1-2kb)	22	225190	227013	1824	1	BBA_07017	1381
NW_007930869.1	227383	227391	9	+	10.0306	9e-05	1	Promoter (<=1kb)	34	226253	227176	924	2	BBA_08418	-207
NW_007930868.1	228055	228063	9	+	10.0306	9e-05	1	Promoter (4-5kb)	33	223145	225062	1918	1	BBA_08314	4910
NW_007930841.1	233318	233326	9	-	10.0306	9e-05	1	Promoter (1-2kb)	6	231898	232806	909	1	BBA_02824	1428
NW_007930846.1	236819	236827	9	+	10.0306	9e-05	1	Promoter (<=1kb)	11	235487	235871	385	2	BBA_04718	-948
NW_007930843.1	236824	236832	9	-	10.0306	9e-05	1	Promoter (1-2kb)	8	235767	237526	1760	1	BBA_03714	1065
NW_007930859.1	238246	238254	9	-	10.0306	9e-05	1	Promoter (<=1kb)	24	236020	237984	1965	2	BBA_07359	-270
NW_007930867.1	242876	242884	9	+	10.0306	9e-05	1	Promoter (2-3kb)	32	240656	244912	4257	1	BBA_08246	2220
NW_007930847.1	247068	247076	9	+	10.0306	9e-05	1	Promoter (<=1kb)	12	247490	248002	513	1	BBA_04968	-414
NW_007930855.1	247187	247195	9	-	10.0306	9e-05	1	Promoter (<=1kb)	20	247801	252130	4330	1	BBA_06718	-614
NW_007930839.1	248206	248214	9	+	10.0306	9e-05	1	Promoter (1-2kb)	4	246733	248879	2147	1	BBA_01867	1473
NW_007930855.1	251501	251509	9	+	10.0306	9e-05	1	Promoter (1-2kb)	20	252826	254659	1834	1	BBA_06719	-1317
NW_007930865.1	252295	252303	9	-	10.0306	9e-05	1	Promoter (<=1kb)	30	252151	254936	2786	1	BBA_08070	152
NW_007930841.1	258385	258393	9	-	10.0306	9e-05	1	Promoter (2-3kb)	6	260678	263749	3072	1	BBA_02833	-2293
NW_007930842.1	258841	258849	9	-	10.0306	9e-05	1	Promoter (1-2kb)	7	256971	257731	761	2	BBA_03298	-1118
NW_007930854.1	259241	259249	9	-	10.0306	9e-05	1	Promoter (<=1kb)	19	259010	260171	1162	1	BBA_06502	239
NW_007930846.1	262421	262429	9	-	10.0306	9e-05	1	Promoter (<=1kb)	11	260902	262661	1760	2	BBA_04725	240
NW_007930840.1	264875	264883	9	-	10.0306	9e-05	1	Promoter (1-2kb)	5	261868	263162	1295	2	BBA_02381	-1721
NW_007930858.1	268525	268533	9	-	10.0306	9e-05	1	Promoter (1-2kb)	23	270126	272221	2096	1	BBA_07193	-1601
NW_007930840.1	273179	273187	9	-	10.0306	9e-05	1	Promoter (3-4kb)	5	269270	269604	335	2	BBA_02383	-3583
NW_007930857.1	274939	274947	9	-	10.0306	9e-05	1	Promoter (<=1kb)	22	274532	276563	2032	1	BBA_07030	415
NW_007930855.1	275315	275323	9	-	10.0306	9e-05	1	Promoter (<=1kb)	20	272731	274893	2163	2	BBA_06724	-430
NW_007930842.1	276938	276946	9	-	10.0306	9e-05	1	Promoter (<=1kb)	7	276875	279202	2328	1	BBA_03307	71
NW_007930856.1	279733	279741	9	+	10.0306	9e-05	1	Promoter (<=1kb)	21	273157	279468	6312	2	BBA_06886	-265
NW_007930848.1	280010	280018	9	+	10.0306	9e-05	1	Promoter (2-3kb)	13	276289	277584	1296	2	BBA_05206	-2426
NW_007930867.1	282897	282905	9	-	10.0306	9e-05	1	Promoter (<=1kb)	32	279381	282103	2723	2	BBA_08262	-802
NW_007930848.1	285442	285450	9	-	10.0306	9e-05	1	Promoter (<=1kb)	13	285606	286950	1345	1	BBA_05207	-164
NW_007930850.1	286524	286532	9	+	10.0306	9e-05	1	Promoter (<=1kb)	15	285692	287318	1627	1	BBA_05666	832
NW_007930859.1	289319	289327	9	+	10.0306	9e-05	1	Promoter (1-2kb)	24	286877	290665	3789	2	BBA_07376	1338
NW_007930846.1	291435	291443	9	+	10.0306	9e-05	1	Promoter (1-2kb)	11	290199	292277	2079	1	BBA_04729	1236
NW_007930860.1	292028	292036	9	-	10.0306	9e-05	1	Promoter (1-2kb)	25	290806	293090	2285	1	BBA_07524	1230
NW_007930864.1	292519	292527	9	+	10.0306	9e-05	1	Promoter (1-2kb)	29	290865	296084	5220	1	BBA_07967	1654
NW_007930844.1	293832	293840	9	+	10.0306	9e-05	1	Promoter (1-2kb)	9	293120	294946	1827	2	BBA_04094	1106
NW_007930843.1	300807	300815	9	-	10.0306	9e-05	1	Promoter (1-2kb)	8	302744	304192	1449	1	BBA_03738	-1937
NW_007930864.1	301269	301277	9	-	10.0306	9e-05	1	Promoter (<=1kb)	29	296412	302232	5821	2	BBA_07968	963
NW_007930855.1	310115	310123	9	+	10.0306	9e-05	1	Promoter (1-2kb)	20	308643	310422	1780	1	BBA_06729	1472
NW_007930851.1	327961	327969	9	-	10.0306	9e-05	1	Promoter (1-2kb)	16	326456	327271	816	1	BBA_05920	1513
NW_007930852.1	331638	331646	9	+	10.0306	9e-05	1	Promoter (<=1kb)	17	330857	334579	3723	1	BBA_06117	781
NW_007930839.1	332291	332299	9	+	10.0306	9e-05	1	Promoter (1-2kb)	4	333562	334841	1280	1	BBA_01892	-1263
NW_007930848.1	333452	333460	9	+	10.0306	9e-05	1	Promoter (<=1kb)	13	332314	333826	1513	2	BBA_05216	366
NW_007930860.1	347803	347811	9	+	10.0306	9e-05	1	Promoter (1-2kb)	25	348881	350449	1569	1	BBA_07539	-1070
NW_007930839.1	351960	351968	9	+	10.0306	9e-05	1	Promoter (1-2kb)	4	352646	353137	492	2	BBA_01900	1169
NW_007930846.1	352207	352215	9	+	10.0306	9e-05	1	Promoter (<=1kb)	11	350018	351805	1788	2	BBA_04749	-402
NW_007930854.1	356829	356837	9	-	10.0306	9e-05	1	Promoter (<=1kb)	19	355427	356593	1167	2	BBA_06535	-244
NW_007930857.1	365139	365147	9	+	10.0306	9e-05	1	Promoter (<=1kb)	22	356487	364323	7837	2	BBA_07054	-816
NW_007930859.1	366108	366116	9	-	10.0306	9e-05	1	Promoter (1-2kb)	24	364445	365386	942	1	BBA_07403	1671
NW_007930851.1	371192	371200	9	-	10.0306	9e-05	1	Promoter (<=1kb)	16	371333	371923	591	1	BBA_05931	-141
NW_007930857.1	374648	374656	9	+	10.0306	9e-05	1	Promoter (4-5kb)	22	370032	371546	1515	1	BBA_07056	4616
NW_007930856.1	375554	375562	9	-	10.0306	9e-05	1	Promoter (1-2kb)	21	372111	373650	1540	2	BBA_06915	-1912
NW_007930836.1	376186	376194	9	-	10.0306	9e-05	1	Promoter (1-2kb)	1	374371	377320	2950	2	BBA_00127	1134
NW_007930848.1	384000	384008	9	+	10.0306	9e-05	1	Promoter (<=1kb)	13	383624	386359	2736	1	BBA_05235	376
NW_007930850.1	387014	387022	9	+	10.0306	9e-05	1	Promoter (3-4kb)	15	390238	391590	1353	1	BBA_05704	-3216
NW_007930857.1	387210	387218	9	+	10.0306	9e-05	1	Promoter (<=1kb)	22	387515	391141	3627	1	BBA_07061	-297
NW_007930854.1	387337	387345	9	+	10.0306	9e-05	1	Promoter (2-3kb)	19	384891	387478	2588	1	BBA_06547	2446
NW_007930845.1	388993	389001	9	+	10.0306	9e-05	1	Promoter (<=1kb)	10	386852	388291	1440	2	BBA_04467	-702
NW_007930848.1	390279	390287	9	+	10.0306	9e-05	1	Promoter (<=1kb)	13	389529	390368	840	1	BBA_05237	750
NW_007930851.1	390505	390513	9	+	10.0306	9e-05	1	Promoter (<=1kb)	16	387412	390010	2599	2	BBA_05936	-495
NW_007930854.1	398200	398208	9	+	10.0306	9e-05	1	Promoter (<=1kb)	19	394486	398019	3534	2	BBA_06549	-181
NW_007930853.1	398228	398236	9	+	10.0306	9e-05	1	Promoter (<=1kb)	18	398518	399318	801	1	BBA_06328	-282
NW_007930855.1	401074	401082	9	-	10.0306	9e-05	1	Promoter (4-5kb)	20	405286	405710	425	2	BBA_06759	4636
NW_007930837.1	404479	404487	9	+	10.0306	9e-05	1	Distal Intergenic	2	393320	395232	1913	2	BBA_00803	-9247
NW_007930860.1	408263	408271	9	+	10.0306	9e-05	1	Promoter (3-4kb)	25	407140	411633	4494	2	BBA_07551	3362
NW_007930849.1	408364	408372	9	+	10.0306	9e-05	1	Promoter (<=1kb)	14	409270	410617	1348	1	BBA_05480	-898
NW_007930853.1	408754	408762	9	-	10.0306	9e-05	1	Promoter (<=1kb)	18	409143	410899	1757	1	BBA_06332	-389
NW_007930854.1	409811	409819	9	+	10.0306	9e-05	1	Promoter (<=1kb)	19	410702	411978	1277	1	BBA_06553	-883
NW_007930860.1	410049	410057	9	+	10.0306	9e-05	1	Promoter (1-2kb)	25	407140	411633	4494	2	BBA_07551	1576
NW_007930837.1	410296	410304	9	-	10.0306	9e-05	1	Promoter (4-5kb)	2	412819	414995	2177	2	BBA_00804	4699
NW_007930845.1	412953	412961	9	+	10.0306	9e-05	1	Promoter (<=1kb)	10	412980	413594	615	2	BBA_04474	633
NW_007930840.1	413450	413458	9	+	10.0306	9e-05	1	Promoter (<=1kb)	5	410954	413193	2240	2	BBA_02424	-257
NW_007930851.1	417773	417781	9	-	10.0306	9e-05	1	Promoter (1-2kb)	16	418859	419265	407	1	BBA_05944	-1086
NW_007930848.1	418732	418740	9	+	10.0306	9e-05	1	Promoter (1-2kb)	13	419815	423185	3371	1	BBA_05245	-1075
NW_007930847.1	419778	419786	9	-	10.0306	9e-05	1	Promoter (<=1kb)	12	405871	420544	14674	2	BBA_05020	766
NW_007930842.1	424369	424377	9	-	10.0306	9e-05	1	Promoter (<=1kb)	7	421664	424702	3039	2	BBA_03358	333
NW_007930836.1	430371	430379	9	-	10.0306	9e-05	1	Promoter (2-3kb)	1	428313	430267	1955	1	BBA_00148	2066
NW_007930843.1	430428	430436	9	+	10.0306	9e-05	1	Promoter (<=1kb)	8	429547	430788	1242	1	BBA_03770	881
NW_007930844.1	431879	431887	9	+	10.0306	9e-05	1	Promoter (1-2kb)	9	430089	434598	4510	1	BBA_04134	1790
NW_007930855.1	432032	432040	9	-	10.0306	9e-05	1	Promoter (<=1kb)	20	430490	432351	1862	2	BBA_06767	319
NW_007930839.1	432604	432612	9	+	10.0306	9e-05	1	Promoter (2-3kb)	4	435456	437562	2107	1	BBA_01926	-2844
NW_007930854.1	440046	440054	9	-	10.0306	9e-05	1	Promoter (<=1kb)	19	440337	442748	2412	1	BBA_06562	-291
NW_007930836.1	440988	440996	9	-	10.0306	9e-05	1	Promoter (1-2kb)	1	440946	442502	1557	2	BBA_00152	1514
NW_007930853.1	445682	445690	9	+	10.0306	9e-05	1	Promoter (<=1kb)	18	444952	445527	576	1	BBA_06345	730
NW_007930840.1	448124	448132	9	-	10.0306	9e-05	1	Promoter (<=1kb)	5	448016	448489	474	2	BBA_02433	365
NW_007930846.1	448435	448443	9	-	10.0306	9e-05	1	Promoter (1-2kb)	11	449667	450407	741	1	BBA_04780	-1232
NW_007930856.1	451233	451241	9	+	10.0306	9e-05	1	Promoter (1-2kb)	21	452910	453896	987	1	BBA_06938	-1669
NW_007930846.1	452874	452882	9	-	10.0306	9e-05	1	Promoter (<=1kb)	11	451757	452999	1243	2	BBA_04781	125
NW_007930855.1	453142	453150	9	-	10.0306	9e-05	1	Promoter (<=1kb)	20	452087	452795	709	2	BBA_06774	-355
NW_007930852.1	456503	456511	9	+	10.0306	9e-05	1	Promoter (2-3kb)	17	458743	461618	2876	1	BBA_06148	-2232
NW_007930840.1	457888	457896	9	+	10.0306	9e-05	1	Promoter (<=1kb)	5	457531	458278	748	2	BBA_02436	382
NW_007930855.1	464772	464780	9	+	10.0306	9e-05	1	Promoter (<=1kb)	20	464906	467360	2455	1	BBA_06778	-126
NW_007930846.1	464965	464973	9	-	10.0306	9e-05	1	Promoter (<=1kb)	11	465300	467068	1769	1	BBA_04784	-335
NW_007930851.1	465021	465029	9	-	10.0306	9e-05	1	Promoter (1-2kb)	16	463920	466339	2420	2	BBA_05959	1318
NW_007930849.1	465581	465589	9	+	10.0306	9e-05	1	Distal Intergenic	14	457638	460790	3153	1	BBA_05500	7943
NW_007930838.1	477346	477354	9	-	10.0306	9e-05	1	Promoter (<=1kb)	3	475457	477867	2411	2	BBA_01388	521
NW_007930837.1	485341	485349	9	+	10.0306	9e-05	1	Promoter (<=1kb)	2	485074	486758	1685	1	BBA_00827	267
NW_007930843.1	495859	495867	9	+	10.0306	9e-05	1	Promoter (3-4kb)	8	499383	503083	3701	1	BBA_03792	-3516
NW_007930838.1	496354	496362	9	-	10.0306	9e-05	1	Promoter (<=1kb)	3	496003	497874	1872	1	BBA_01392	359
NW_007930856.1	498505	498513	9	-	10.0306	9e-05	1	Promoter (1-2kb)	21	496731	498033	1303	1	BBA_06949	1782
NW_007930837.1	504693	504701	9	+	10.0306	9e-05	1	Promoter (2-3kb)	2	507552	508639	1088	1	BBA_00831	-2851
NW_007930849.1	504908	504916	9	-	10.0306	9e-05	1	Promoter (<=1kb)	14	504093	504764	672	1	BBA_05510	823
NW_007930847.1	506272	506280	9	+	10.0306	9e-05	1	Promoter (<=1kb)	12	505890	506823	934	2	BBA_05045	543
NW_007930849.1	512700	512708	9	-	10.0306	9e-05	1	Promoter (<=1kb)	14	512358	513423	1066	2	BBA_05514	723
NW_007930837.1	512959	512967	9	-	10.0306	9e-05	1	Promoter (1-2kb)	2	514844	517190	2347	1	BBA_00833	-1885
NW_007930851.1	515126	515134	9	-	10.0306	9e-05	1	Promoter (1-2kb)	16	513667	515896	2230	1	BBA_05979	1467
NW_007930837.1	515141	515149	9	+	10.0306	9e-05	1	Promoter (<=1kb)	2	514844	517190	2347	1	BBA_00833	297
NW_007930846.1	516108	516116	9	-	10.0306	9e-05	1	Promoter (<=1kb)	11	516664	517407	744	1	BBA_04800	-556
NW_007930850.1	516607	516615	9	+	10.0306	9e-05	1	Promoter (<=1kb)	15	516825	517716	892	1	BBA_05750	-210
NW_007930849.1	519354	519362	9	-	10.0306	9e-05	1	Promoter (1-2kb)	14	518040	520866	2827	2	BBA_05517	1512
NW_007930853.1	521556	521564	9	-	10.0306	9e-05	1	Promoter (3-4kb)	18	524746	527320	2575	1	BBA_06378	-3190
NW_007930847.1	525254	525262	9	-	10.0306	9e-05	1	Promoter (2-3kb)	12	520895	523003	2109	2	BBA_05050	-2259
NW_007930839.1	535257	535265	9	+	10.0306	9e-05	1	Promoter (1-2kb)	4	534072	536302	2231	1	BBA_01960	1185
NW_007930844.1	537581	537589	9	-	10.0306	9e-05	1	Promoter (3-4kb)	9	533174	533921	748	2	BBA_04166	-3668
NW_007930838.1	539875	539883	9	-	10.0306	9e-05	1	Promoter (2-3kb)	3	537986	541957	3972	2	BBA_01402	2082
NW_007930846.1	541068	541076	9	-	10.0306	9e-05	1	Promoter (<=1kb)	11	540288	542045	1758	1	BBA_04807	788
NW_007930836.1	544499	544507	9	-	10.0306	9e-05	1	Promoter (<=1kb)	1	543865	550509	6645	1	BBA_00181	642
NW_007930837.1	545418	545426	9	+	10.0306	9e-05	1	Promoter (1-2kb)	2	543905	546604	2700	2	BBA_00844	1178
NW_007930842.1	548271	548279	9	-	10.0306	9e-05	1	Promoter (4-5kb)	7	542975	544081	1107	2	BBA_03393	-4198
NW_007930844.1	554060	554068	9	+	10.0306	9e-05	1	Promoter (1-2kb)	9	550237	552956	2720	2	BBA_04171	-1104
NW_007930848.1	566701	566709	9	-	10.0306	9e-05	1	Promoter (<=1kb)	13	565340	566059	720	2	BBA_05289	-650
NW_007930847.1	570955	570963	9	+	10.0306	9e-05	1	Promoter (1-2kb)	12	571546	572458	913	2	BBA_05068	1495
NW_007930845.1	571091	571099	9	-	10.0306	9e-05	1	Promoter (<=1kb)	10	570739	571573	835	1	BBA_04513	360
NW_007930845.1	573800	573808	9	+	10.0306	9e-05	1	Promoter (<=1kb)	10	573353	575136	1784	1	BBA_04514	447
NW_007930850.1	578045	578053	9	-	10.0306	9e-05	1	Promoter (3-4kb)	15	572833	574322	1490	2	BBA_05769	-3731
NW_007930840.1	578885	578893	9	-	10.0306	9e-05	1	Promoter (1-2kb)	5	577446	579215	1770	1	BBA_02476	1447
NW_007930850.1	586810	586818	9	+	10.0306	9e-05	1	Promoter (<=1kb)	15	584441	586792	2352	2	BBA_05771	-18
NW_007930845.1	605165	605173	9	+	10.0306	9e-05	1	Promoter (<=1kb)	10	604711	605874	1164	2	BBA_04527	701
NW_007930837.1	615841	615849	9	-	10.0306	9e-05	1	Promoter (<=1kb)	2	616161	617966	1806	1	BBA_00859	-320
NW_007930839.1	624331	624339	9	-	10.0306	9e-05	1	Promoter (4-5kb)	4	620184	629637	9454	1	BBA_01986	4155
NW_007930847.1	631371	631379	9	-	10.0306	9e-05	1	Promoter (<=1kb)	12	631367	633328	1962	1	BBA_05090	12
NW_007930840.1	637910	637918	9	+	10.0306	9e-05	1	Promoter (1-2kb)	5	639620	643903	4284	1	BBA_02489	-1702
NW_007930841.1	640217	640225	9	-	10.0306	9e-05	1	Promoter (<=1kb)	6	640295	641312	1018	1	BBA_02954	-78
NW_007930841.1	645688	645696	9	-	10.0306	9e-05	1	Promoter (1-2kb)	6	642356	644511	2156	2	BBA_02955	-1185
NW_007930840.1	655552	655560	9	+	10.0306	9e-05	1	Promoter (1-2kb)	5	654261	657557	3297	1	BBA_02496	1291
NW_007930847.1	662755	662763	9	+	10.0306	9e-05	1	Promoter (<=1kb)	12	660597	662739	2143	2	BBA_05099	-16
NW_007930850.1	669759	669767	9	-	10.0306	9e-05	1	Promoter (1-2kb)	15	669756	671021	1266	2	BBA_05800	1262
NW_007930844.1	687715	687723	9	-	10.0306	9e-05	1	Promoter (2-3kb)	9	681290	685283	3994	2	BBA_04213	-2440
NW_007930847.1	687813	687821	9	+	10.0306	9e-05	1	Promoter (<=1kb)	12	687953	689086	1134	1	BBA_05108	-132
NW_007930844.1	688380	688388	9	+	10.0306	9e-05	1	Promoter (3-4kb)	9	681290	685283	3994	2	BBA_04213	-3097
NW_007930840.1	694718	694726	9	-	10.0306	9e-05	1	Promoter (1-2kb)	5	693331	696333	3003	2	BBA_02507	1615
NW_007930841.1	698291	698299	9	+	10.0306	9e-05	1	Promoter (2-3kb)	6	695754	696347	594	1	BBA_02970	2537
NW_007930839.1	699324	699332	9	-	10.0306	9e-05	1	Promoter (<=1kb)	4	699795	704359	4565	1	BBA_02013	-471
NW_007930849.1	705061	705069	9	-	10.0306	9e-05	1	Promoter (<=1kb)	14	705053	706030	978	1	BBA_05577	16
NW_007930844.1	706860	706868	9	+	10.0306	9e-05	1	Promoter (1-2kb)	9	704278	705642	1365	2	BBA_04218	-1218
NW_007930842.1	725228	725236	9	-	10.0306	9e-05	1	Promoter (2-3kb)	7	723159	725048	1890	1	BBA_03444	2077
NW_007930843.1	727074	727082	9	+	10.0306	9e-05	1	Promoter (1-2kb)	8	723275	725961	2687	2	BBA_03865	-1113
NW_007930843.1	729916	729924	9	+	10.0306	9e-05	1	Promoter (<=1kb)	8	727106	730006	2901	2	BBA_03866	82
NW_007930840.1	738968	738976	9	+	10.0306	9e-05	1	Promoter (1-2kb)	5	737732	741262	3531	1	BBA_02518	1236
NW_007930838.1	751732	751740	9	+	10.0306	9e-05	1	Promoter (<=1kb)	3	751891	752284	394	1	BBA_01465	-151
NW_007930843.1	756978	756986	9	-	10.0306	9e-05	1	Promoter (<=1kb)	8	754949	756930	1982	2	BBA_03876	-56
NW_007930842.1	764002	764010	9	-	10.0306	9e-05	1	Promoter (1-2kb)	7	765223	766740	1518	1	BBA_03460	-1221
NW_007930844.1	765168	765176	9	-	10.0306	9e-05	1	Promoter (2-3kb)	9	762597	765731	3135	1	BBA_04239	2579
NW_007930846.1	766171	766179	9	+	10.0306	9e-05	1	Promoter (1-2kb)	11	766391	767412	1022	2	BBA_04868	1233
NW_007930839.1	777520	777528	9	-	10.0306	9e-05	1	Promoter (<=1kb)	4	776070	777294	1225	2	BBA_02036	-234
NW_007930836.1	788113	788121	9	+	10.0306	9e-05	1	Promoter (1-2kb)	1	782947	786360	3414	2	BBA_00265	-1753
NW_007930842.1	811467	811475	9	+	10.0306	9e-05	1	Promoter (<=1kb)	7	810310	811170	861	2	BBA_03478	-297
NW_007930839.1	830090	830098	9	-	10.0306	9e-05	1	Promoter (2-3kb)	4	833002	835208	2207	1	BBA_02053	-2912
NW_007930837.1	831654	831662	9	+	10.0306	9e-05	1	Promoter (1-2kb)	2	825716	830223	4508	2	BBA_00911	-1431
NW_007930836.1	834261	834269	9	+	10.0306	9e-05	1	Promoter (<=1kb)	1	833896	834142	247	1	BBA_00285	365
NW_007930837.1	836722	836730	9	+	10.0306	9e-05	1	Distal Intergenic	2	840660	842601	1942	2	BBA_00912	5871
NW_007930841.1	837425	837433	9	-	10.0306	9e-05	1	Promoter (2-3kb)	6	838817	839641	825	2	BBA_03019	2216
NW_007930840.1	838044	838052	9	+	10.0306	9e-05	1	Promoter (<=1kb)	5	838843	841616	2774	1	BBA_02547	-791
NW_007930842.1	838622	838630	9	-	10.0306	9e-05	1	Promoter (<=1kb)	7	835956	837658	1703	2	BBA_03489	-972
NW_007930844.1	854027	854035	9	-	10.0306	9e-05	1	Promoter (2-3kb)	9	856212	859761	3550	1	BBA_04270	-2185
NW_007930843.1	855513	855521	9	-	10.0306	9e-05	1	Distal Intergenic	8	844916	846650	1735	2	BBA_03896	-8871
NW_007930843.1	883727	883735	9	-	10.0306	9e-05	1	Promoter (2-3kb)	8	881650	884186	2537	1	BBA_03903	2085
NW_007930841.1	887561	887569	9	-	10.0306	9e-05	1	Promoter (1-2kb)	6	885428	886366	939	2	BBA_03038	-1203
NW_007930845.1	893138	893146	9	-	10.0306	9e-05	1	Promoter (<=1kb)	10	892713	893297	585	2	BBA_04620	159
NW_007930837.1	894369	894377	9	-	10.0306	9e-05	1	Promoter (<=1kb)	2	888486	893427	4942	2	BBA_00924	-950
NW_007930836.1	903633	903641	9	+	10.0306	9e-05	1	Promoter (<=1kb)	1	899924	902686	2763	2	BBA_00300	-947
NW_007930845.1	906357	906365	9	+	10.0306	9e-05	1	Promoter (<=1kb)	10	904848	906730	1883	2	BBA_04626	365
NW_007930837.1	920688	920696	9	+	10.0306	9e-05	1	Promoter (1-2kb)	2	921166	922543	1378	2	BBA_00934	1847
NW_007930842.1	925923	925931	9	+	10.0306	9e-05	1	Promoter (<=1kb)	7	925913	927094	1182	1	BBA_03526	10
NW_007930841.1	941532	941540	9	-	10.0306	9e-05	1	Promoter (2-3kb)	6	940821	943544	2724	2	BBA_03054	2012
NW_007930840.1	945676	945684	9	+	10.0306	9e-05	1	Promoter (<=1kb)	5	946425	947315	891	1	BBA_02587	-741
NW_007930839.1	964926	964934	9	-	10.0306	9e-05	1	Promoter (<=1kb)	4	963758	965146	1389	2	BBA_02099	220
NW_007930839.1	976742	976750	9	+	10.0306	9e-05	1	Promoter (<=1kb)	4	977635	980043	2409	1	BBA_02104	-885
NW_007930842.1	995039	995047	9	-	10.0306	9e-05	1	Promoter (3-4kb)	7	993584	998845	5262	2	BBA_03551	3806
NW_007930842.1	995986	995994	9	-	10.0306	9e-05	1	Promoter (2-3kb)	7	993584	998845	5262	2	BBA_03551	2859
NW_007930841.1	998566	998574	9	+	10.0306	9e-05	1	Promoter (<=1kb)	6	998663	999729	1067	1	BBA_03074	-89
NW_007930838.1	1026861	1026869	9	+	10.0306	9e-05	1	Promoter (2-3kb)	3	1026383	1028950	2568	2	BBA_01548	2081
NW_007930842.1	1028628	1028636	9	-	10.0306	9e-05	1	Promoter (<=1kb)	7	1026434	1029523	3090	2	BBA_03559	895
NW_007930839.1	1066669	1066677	9	-	10.0306	9e-05	1	Promoter (<=1kb)	4	1064006	1065689	1684	2	BBA_02124	-988
NW_007930837.1	1070533	1070541	9	-	10.0306	9e-05	1	Distal Intergenic	2	1061558	1063119	1562	2	BBA_00971	-7422
NW_007930841.1	1089303	1089311	9	-	10.0306	9e-05	1	Promoter (<=1kb)	6	1088568	1089624	1057	1	BBA_03106	743
NW_007930844.1	1090405	1090413	9	+	10.0306	9e-05	1	Promoter (<=1kb)	9	1090145	1091158	1014	2	BBA_04332	745
NW_007930841.1	1091260	1091268	9	+	10.0306	9e-05	1	Promoter (<=1kb)	6	1090071	1091450	1380	2	BBA_03107	182
NW_007930842.1	1091830	1091838	9	+	10.0306	9e-05	1	Promoter (1-2kb)	7	1084754	1090035	5282	2	BBA_03574	-1795
NW_007930836.1	1091898	1091906	9	+	10.0306	9e-05	1	Promoter (<=1kb)	1	1089378	1091380	2003	2	BBA_00359	-518
NW_007930844.1	1104826	1104834	9	-	10.0306	9e-05	1	Promoter (1-2kb)	9	1103421	1105666	2246	1	BBA_04336	1413
NW_007930840.1	1119928	1119936	9	-	10.0306	9e-05	1	Promoter (<=1kb)	5	1119585	1120616	1032	2	BBA_02638	688
NW_007930844.1	1125755	1125763	9	+	10.0306	9e-05	1	Promoter (3-4kb)	9	1122388	1125111	2724	1	BBA_04342	3367
NW_007930842.1	1132704	1132712	9	+	10.0306	9e-05	1	Promoter (1-2kb)	7	1130745	1134854	4110	1	BBA_03587	1959
NW_007930840.1	1169054	1169062	9	-	10.0306	9e-05	1	Promoter (1-2kb)	5	1165166	1167361	2196	2	BBA_02648	-1701
NW_007930840.1	1175534	1175542	9	-	10.0306	9e-05	1	Promoter (2-3kb)	5	1173485	1178215	4731	2	BBA_02649	2681
NW_007930838.1	1178490	1178498	9	-	10.0306	9e-05	1	Promoter (1-2kb)	3	1179809	1180747	939	1	BBA_01595	-1319
NW_007930836.1	1206486	1206494	9	+	10.0306	9e-05	1	Promoter (1-2kb)	1	1204707	1207982	3276	1	BBA_00392	1779
NW_007930840.1	1216520	1216528	9	+	10.0306	9e-05	1	Promoter (<=1kb)	5	1215691	1216960	1270	2	BBA_02657	432
NW_007930841.1	1218304	1218312	9	+	10.0306	9e-05	1	Promoter (<=1kb)	6	1215857	1218750	2894	2	BBA_03142	438
NW_007930838.1	1234644	1234652	9	+	10.0306	9e-05	1	Promoter (<=1kb)	3	1234961	1235942	982	1	BBA_01615	-309
NW_007930839.1	1242919	1242927	9	+	10.0306	9e-05	1	Promoter (<=1kb)	4	1242098	1243328	1231	2	BBA_02181	401
NW_007930840.1	1249582	1249590	9	+	10.0306	9e-05	1	Promoter (2-3kb)	5	1252174	1254232	2059	1	BBA_02667	-2584
NW_007930838.1	1268703	1268711	9	-	10.0306	9e-05	1	Promoter (<=1kb)	3	1268671	1270173	1503	1	BBA_01625	40
NW_007930836.1	1277133	1277141	9	+	10.0306	9e-05	1	Promoter (3-4kb)	1	1280776	1282137	1362	1	BBA_00418	-3635
