locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_09012	NW_007930878.1	150890	150897	8	-	12.1707	6.44e-05	0.373	Promoter (<=1kb)	43	151017	152783	1767	1	-127	19892024	XM_008604109.1	XP_008602331.1	Cytochrome P450 CYP617A1
BBA_09012	NW_007930878.1	151801	151808	8	-	12.0732	7.64e-05	0.384	Promoter (<=1kb)	43	151017	152783	1767	1	791	19892024	XM_008604109.1	XP_008602331.1	Cytochrome P450 CYP617A1
BBA_09013	NW_007930878.1	153587	153594	8	+	12.4634	3.6e-05	0.373	Promoter (<=1kb)	43	152847	153521	675	2	-66	19892025	XM_008604110.1	XP_008602332.1	uncharacterized protein
BBA_09013	NW_007930878.1	154564	154571	8	-	11.6098	8.85e-05	0.427	Promoter (1-2kb)	43	152847	153521	675	2	-1050	19892025	XM_008604110.1	XP_008602332.1	uncharacterized protein
BBA_09014	NW_007930878.1	157034	157041	8	+	12.1707	6.44e-05	0.373	Promoter (1-2kb)	43	155895	157353	1459	1	1139	19892026	XM_008604111.1	XP_008602333.1	protein kinase domain protein
BBA_09015	NW_007930878.1	158858	158865	8	-	12.0732	7.64e-05	0.384	Promoter (<=1kb)	43	158558	159649	1092	1	307	19892027	XM_008604112.1	XP_008602334.1	lipase/esterase, putative
BBA_09015	NW_007930878.1	159440	159447	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	43	158558	159649	1092	1	882	19892027	XM_008604112.1	XP_008602334.1	lipase/esterase, putative
BBA_09020	NW_007930878.1	169028	169035	8	+	12.1707	6.44e-05	0.373	Promoter (<=1kb)	43	169052	169456	405	1	-17	19892032	XM_008604117.1	XP_008602339.1	uncharacterized protein
BBA_09020	NW_007930878.1	169184	169191	8	+	12.0732	7.64e-05	0.384	Promoter (<=1kb)	43	169052	169456	405	1	132	19892032	XM_008604117.1	XP_008602339.1	uncharacterized protein
BBA_09027	NW_007930879.1	7007	7014	8	+	12.2317	4.81e-05	0.373	Promoter (1-2kb)	44	6646	8930	2285	2	1916	19892039	XM_008604124.1	XP_008602346.1	putative transposase
BBA_09028	NW_007930879.1	11200	11207	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	44	9618	10330	713	2	-870	19892040	XM_008604125.1	XP_008602347.1	Pfs, NACHT and Ankyrin domain protein
BBA_09029	NW_007930879.1	13045	13052	8	-	12.1707	6.44e-05	0.373	Promoter (<=1kb)	44	10352	12733	2382	2	-319	19892041	XM_008604126.1	XP_008602348.1	uncharacterized protein
BBA_09032	NW_007930879.1	25499	25506	8	-	12.1707	6.44e-05	0.373	Promoter (1-2kb)	44	26598	27018	421	1	-1099	19892044	XM_008604129.1	XP_008602351.1	uncharacterized protein
BBA_09033	NW_007930879.1	27756	27763	8	-	13.5244	1.98e-05	0.373	Promoter (<=1kb)	44	28705	29360	656	1	-949	19892045	XM_008604130.1	XP_008602352.1	uncharacterized protein
BBA_09034	NW_007930879.1	32575	32582	8	+	12.4634	3.6e-05	0.373	Promoter (1-2kb)	44	32569	34081	1513	2	1499	19892046	XM_008604131.1	XP_008602353.1	FAD binding domain-containing protein
BBA_09034	NW_007930879.1	34525	34532	8	+	11.6098	8.85e-05	0.427	Promoter (<=1kb)	44	32569	34081	1513	2	-444	19892046	XM_008604131.1	XP_008602353.1	FAD binding domain-containing protein
BBA_09036	NW_007930879.1	39756	39763	8	-	12.4634	3.6e-05	0.373	Promoter (<=1kb)	44	39327	40068	742	2	312	19892048	XM_008604133.1	XP_008602355.1	F-box domain-containing protein
BBA_09036	NW_007930879.1	42316	42323	8	+	12.1707	6.44e-05	0.373	Promoter (2-3kb)	44	39327	40068	742	2	-2248	19892048	XM_008604133.1	XP_008602355.1	F-box domain-containing protein
BBA_09036	NW_007930879.1	40480	40487	8	+	12.0732	7.64e-05	0.384	Promoter (<=1kb)	44	39327	40068	742	2	-412	19892048	XM_008604133.1	XP_008602355.1	F-box domain-containing protein
BBA_09037	NW_007930879.1	45095	45102	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	44	43393	45385	1993	2	290	19892049	XM_008604134.1	XP_008602356.1	C-x8-C-x5-C-x3-H type zinc finger protein
BBA_09040	NW_007930879.1	56093	56100	8	-	12.2317	4.81e-05	0.373	Promoter (1-2kb)	44	52528	54849	2322	2	-1251	19892052	XM_008604137.1	XP_008602359.1	uncharacterized protein
BBA_09041	NW_007930879.1	57568	57575	8	+	12.4634	3.6e-05	0.373	Promoter (<=1kb)	44	56267	57509	1243	2	-59	19892053	XM_008604138.1	XP_008602360.1	transposase-like protein
BBA_09042	NW_007930879.1	58663	58670	8	-	12.2317	4.81e-05	0.373	Promoter (<=1kb)	44	59505	60140	636	1	-842	19892054	XM_008604139.1	XP_008602361.1	uncharacterized protein
BBA_09045	NW_007930879.1	66449	66456	8	+	14.1463	9.9e-06	0.312	Promoter (<=1kb)	44	65971	66282	312	1	478	19892057	XM_008604142.1	XP_008602364.1	uncharacterized protein
BBA_09046	NW_007930879.1	69119	69126	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	44	67367	68478	1112	2	-648	19892058	XM_008604143.1	XP_008602365.1	Cytochrome P450 CYP542B1
BBA_09046	NW_007930879.1	67564	67571	8	-	14.1463	9.9e-06	0.312	Promoter (<=1kb)	44	67367	68478	1112	2	914	19892058	XM_008604143.1	XP_008602365.1	Cytochrome P450 CYP542B1
BBA_09047	NW_007930879.1	76886	76893	8	+	14.1463	9.9e-06	0.312	Promoter (3-4kb)	44	72658	73235	578	2	-3651	19892059	XM_008604144.1	XP_008602366.1	uncharacterized protein
BBA_09047	NW_007930879.1	71826	71833	8	-	12.1707	6.44e-05	0.373	Promoter (1-2kb)	44	72658	73235	578	2	1409	19892059	XM_008604144.1	XP_008602366.1	uncharacterized protein
BBA_09048	NW_007930879.1	81780	81787	8	-	12.1707	6.44e-05	0.373	Promoter (<=1kb)	44	82240	83079	840	1	-460	19892060	XM_008604145.1	XP_008602367.1	uncharacterized protein
BBA_09048	NW_007930879.1	79709	79716	8	-	12.4634	3.6e-05	0.373	Promoter (2-3kb)	44	82240	83079	840	1	-2531	19892060	XM_008604145.1	XP_008602367.1	uncharacterized protein
BBA_09049	NW_007930879.1	88120	88127	8	+	12.0732	7.64e-05	0.384	Promoter (2-3kb)	44	85442	86516	1075	1	2678	19892061	XM_008604146.1	XP_008602368.1	RING finger domain protein
BBA_09049	NW_007930879.1	87619	87626	8	+	12.1707	6.44e-05	0.373	Promoter (2-3kb)	44	85442	86516	1075	1	2177	19892061	XM_008604146.1	XP_008602368.1	RING finger domain protein
BBA_09049	NW_007930879.1	84702	84709	8	+	11.6098	8.85e-05	0.427	Promoter (<=1kb)	44	85442	86516	1075	1	-733	19892061	XM_008604146.1	XP_008602368.1	RING finger domain protein
BBA_09049	NW_007930879.1	84087	84094	8	+	11.6098	8.85e-05	0.427	Promoter (1-2kb)	44	85442	86516	1075	1	-1348	19892061	XM_008604146.1	XP_008602368.1	RING finger domain protein
BBA_09050	NW_007930879.1	91296	91303	8	-	12.0732	7.64e-05	0.384	Promoter (<=1kb)	44	87968	91724	3757	2	428	19892062	XM_008604147.1	XP_008602369.1	potassium/sodium efflux P-type ATPase
BBA_09050	NW_007930879.1	91331	91338	8	+	13.5244	1.98e-05	0.373	Promoter (<=1kb)	44	87968	91724	3757	2	386	19892062	XM_008604147.1	XP_008602369.1	potassium/sodium efflux P-type ATPase
BBA_09053	NW_007930879.1	98271	98278	8	+	12.0732	7.64e-05	0.384	Promoter (<=1kb)	44	97901	99102	1202	2	824	19892065	XM_008604150.1	XP_008602372.1	uncharacterized protein
BBA_09054	NW_007930879.1	100050	100057	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	44	100673	102291	1619	1	-623	19892066	XM_008604151.1	XP_008602373.1	putative MEI5 protein
BBA_09056	NW_007930879.1	114818	114825	8	+	12.1707	6.44e-05	0.373	Promoter (1-2kb)	44	113633	115020	1388	1	1185	19892068	XM_008604153.1	XP_008602375.1	FluG domain-containing protein
BBA_09057	NW_007930879.1	117285	117292	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	44	115046	117252	2207	2	-33	19892069	XM_008604154.1	XP_008602376.1	nitrate assimilation regulatory protein nirA
BBA_09058	NW_007930879.1	118437	118444	8	-	12.1707	6.44e-05	0.373	Promoter (<=1kb)	44	118037	120999	2963	1	407	19892070	XM_008604155.1	XP_008602377.1	fungal specific transcription factor
BBA_09058	NW_007930879.1	119626	119633	8	+	12.1707	6.44e-05	0.373	Promoter (1-2kb)	44	118037	120999	2963	1	1589	19892070	XM_008604155.1	XP_008602377.1	fungal specific transcription factor
BBA_09066	NW_007930879.1	146306	146313	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	44	144163	146408	2246	2	102	19892078	XM_008604163.1	XP_008602385.1	metalloprotease-like protein
BBA_09066	NW_007930879.1	145022	145029	8	-	12.1707	6.44e-05	0.373	Promoter (1-2kb)	44	144163	146408	2246	2	1386	19892078	XM_008604163.1	XP_008602385.1	metalloprotease-like protein
BBA_09067	NW_007930879.1	148513	148520	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	44	147308	148933	1626	2	413	19892079	XM_008604164.1	XP_008602386.1	uncharacterized protein
BBA_09068	NW_007930879.1	151722	151729	8	-	12.1707	6.44e-05	0.373	Promoter (<=1kb)	44	150231	152220	1990	2	498	19892080	XM_008604165.1	XP_008602387.1	ankyrin repeat protein
BBA_09068	NW_007930879.1	150650	150657	8	-	14.1463	9.9e-06	0.312	Promoter (1-2kb)	44	150231	152220	1990	2	1570	19892080	XM_008604165.1	XP_008602387.1	ankyrin repeat protein
BBA_09070	NW_007930879.1	157477	157484	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	44	156807	157140	334	1	677	19892082	XM_008604167.1	XP_008602389.1	uncharacterized protein
BBA_09070	NW_007930879.1	155896	155903	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	44	156807	157140	334	1	-911	19892082	XM_008604167.1	XP_008602389.1	uncharacterized protein
BBA_09070	NW_007930879.1	156480	156487	8	-	12.1707	6.44e-05	0.373	Promoter (<=1kb)	44	156807	157140	334	1	-327	19892082	XM_008604167.1	XP_008602389.1	uncharacterized protein
BBA_09072	NW_007930879.1	160295	160302	8	-	14.1463	9.9e-06	0.312	Promoter (<=1kb)	44	159400	160521	1122	1	902	19892084	XM_008604169.1	XP_008602391.1	uncharacterized protein
BBA_09073	NW_007930879.1	163597	163604	8	-	12.1707	6.44e-05	0.373	Promoter (1-2kb)	44	160877	165113	4237	2	1516	19892085	XM_008604170.1	XP_008602392.1	transposase-like protein
BBA_09073	NW_007930879.1	162857	162864	8	-	12.1707	6.44e-05	0.373	Promoter (2-3kb)	44	160877	165113	4237	2	2256	19892085	XM_008604170.1	XP_008602392.1	transposase-like protein
BBA_09075	NW_007930879.1	168103	168110	8	+	13.0854	2.79e-05	0.373	Promoter (1-2kb)	44	167536	169612	2077	2	1502	19892087	XM_008604172.1	XP_008602394.1	uncharacterized protein
BBA_09075	NW_007930879.1	169929	169936	8	-	12.1707	6.44e-05	0.373	Promoter (<=1kb)	44	167536	169612	2077	2	-324	19892087	XM_008604172.1	XP_008602394.1	uncharacterized protein
BBA_09078	NW_007930880.1	10739	10746	8	-	12.4634	3.6e-05	0.373	Promoter (<=1kb)	45	5677	11202	5526	2	463	19892090	XM_008604175.1	XP_008602397.1	beta-hexosaminidase
BBA_09080	NW_007930880.1	18151	18158	8	+	12.1707	6.44e-05	0.373	Promoter (<=1kb)	45	18467	18708	242	1	-309	19892092	XM_008604177.1	XP_008602399.1	uncharacterized protein
BBA_09083	NW_007930880.1	24213	24220	8	-	12.1707	6.44e-05	0.373	Promoter (<=1kb)	45	23743	25215	1473	1	477	19892095	XM_008604180.1	XP_008602402.1	uncharacterized protein
BBA_09083	NW_007930880.1	23813	23820	8	-	12.1707	6.44e-05	0.373	Promoter (<=1kb)	45	23743	25215	1473	1	77	19892095	XM_008604180.1	XP_008602402.1	uncharacterized protein
BBA_09084	NW_007930880.1	25103	25110	8	-	12.1707	6.44e-05	0.373	Promoter (<=1kb)	45	25619	27657	2039	1	-516	19892096	XM_008604181.1	XP_008602403.1	actin filament organization protein
BBA_09085	NW_007930880.1	29684	29691	8	-	12.4634	3.6e-05	0.373	Promoter (1-2kb)	45	28462	30102	1641	1	1229	19892097	XM_008604182.1	XP_008602404.1	amidohydrolase-like protein
BBA_09085	NW_007930880.1	28354	28361	8	-	14.1463	9.9e-06	0.312	Promoter (<=1kb)	45	28462	30102	1641	1	-108	19892097	XM_008604182.1	XP_008602404.1	amidohydrolase-like protein
BBA_09086	NW_007930880.1	30077	30084	8	+	12.1707	6.44e-05	0.373	Promoter (<=1kb)	45	30921	33133	2213	1	-837	19892098	XM_008604183.1	XP_008602405.1	C6 transcription factor
BBA_09086	NW_007930880.1	32598	32605	8	-	12.1707	6.44e-05	0.373	Promoter (1-2kb)	45	30921	33133	2213	1	1684	19892098	XM_008604183.1	XP_008602405.1	C6 transcription factor
BBA_09087	NW_007930880.1	34535	34542	8	+	14.1463	9.9e-06	0.312	Promoter (<=1kb)	45	33181	34852	1672	2	310	19892099	XM_008604184.1	XP_008602406.1	beta-N-acetylglucosaminidase, putative
BBA_09088	NW_007930880.1	37352	37359	8	-	12.1707	6.44e-05	0.373	Promoter (<=1kb)	45	35540	36965	1426	2	-394	19892100	XM_008604185.1	XP_008602407.1	LPS glycosyltransferase, putative
BBA_09092	NW_007930880.1	52422	52429	8	+	12.1707	6.44e-05	0.373	Promoter (<=1kb)	45	50875	53017	2143	2	588	19892104	XM_008604189.1	XP_008602411.1	putative dis1-suppressing protein kinase dsk1
BBA_09096	NW_007930880.1	62919	62926	8	-	12.0732	7.64e-05	0.384	Promoter (<=1kb)	45	62398	65152	2755	1	528	19892108	XM_008604193.1	XP_008602415.1	fungal specific transcription factor
BBA_09096	NW_007930880.1	60812	60819	8	-	12.1707	6.44e-05	0.373	Promoter (1-2kb)	45	62398	65152	2755	1	-1586	19892108	XM_008604193.1	XP_008602415.1	fungal specific transcription factor
BBA_09097	NW_007930880.1	66406	66413	8	+	12.1707	6.44e-05	0.373	Promoter (<=1kb)	45	66300	66869	570	2	456	19892109	XM_008604194.1	XP_008602416.1	uncharacterized protein
BBA_09097	NW_007930880.1	66308	66315	8	+	14.1463	9.9e-06	0.312	Promoter (<=1kb)	45	66300	66869	570	2	554	19892109	XM_008604194.1	XP_008602416.1	uncharacterized protein
BBA_09097	NW_007930880.1	68257	68264	8	+	13.0854	2.79e-05	0.373	Promoter (1-2kb)	45	66300	66869	570	2	-1388	19892109	XM_008604194.1	XP_008602416.1	uncharacterized protein
BBA_09098	NW_007930880.1	72436	72443	8	-	14.1463	9.9e-06	0.312	Promoter (2-3kb)	45	67961	69829	1869	2	-2614	19892110	XM_008604195.1	XP_008602417.1	homeobox and C2H2 transcription factor, putative
BBA_09098	NW_007930880.1	72445	72452	8	-	12.0732	7.64e-05	0.384	Promoter (2-3kb)	45	67961	69829	1869	2	-2623	19892110	XM_008604195.1	XP_008602417.1	homeobox and C2H2 transcription factor, putative
BBA_09100	NW_007930880.1	86666	86673	8	+	14.1463	9.9e-06	0.312	Promoter (1-2kb)	45	86257	87854	1598	2	1181	19892112	XM_008604197.1	XP_008602419.1	uncharacterized protein
BBA_09101	NW_007930880.1	88608	88615	8	-	12.1707	6.44e-05	0.373	Promoter (<=1kb)	45	87894	89473	1580	1	721	19892113	XM_008604198.1	XP_008602420.1	uncharacterized protein
BBA_09104	NW_007930880.1	93986	93993	8	+	12.1707	6.44e-05	0.373	Promoter (<=1kb)	45	93280	94419	1140	2	426	19892116	XM_008604201.1	XP_008602423.1	quercetin 2,3-dioxygenase
BBA_09105	NW_007930880.1	95261	95268	8	+	12.0732	7.64e-05	0.384	Promoter (<=1kb)	45	96085	96644	560	1	-817	19892117	XM_008604202.1	XP_008602424.1	uncharacterized protein
BBA_09107	NW_007930880.1	99903	99910	8	+	11.6098	8.85e-05	0.427	Promoter (<=1kb)	45	98219	99466	1248	2	-437	19892119	XM_008604204.1	XP_008602426.1	uncharacterized protein
BBA_09108	NW_007930880.1	101464	101471	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	45	100862	101638	777	2	174	19892120	XM_008604205.1	XP_008602427.1	uncharacterized protein
BBA_09109	NW_007930880.1	102184	102191	8	+	14.1463	9.9e-06	0.312	Promoter (<=1kb)	45	102323	104185	1863	1	-132	19892121	XM_008604206.1	XP_008602428.1	Catalase-like domain, heme-dependent
BBA_09110	NW_007930880.1	104897	104904	8	+	14.1463	9.9e-06	0.312	Promoter (<=1kb)	45	105152	106919	1768	1	-248	19892122	XM_008604207.1	XP_008602429.1	tachykinin family protein
BBA_09111	NW_007930880.1	108172	108179	8	+	12.1707	6.44e-05	0.373	Promoter (<=1kb)	45	109141	110880	1740	1	-962	19892123	XM_008604208.1	XP_008602430.1	glucose-methanol-choline oxidoreductase
BBA_09112	NW_007930880.1	110829	110836	8	+	12.2317	4.81e-05	0.373	Promoter (<=1kb)	45	111433	112470	1038	1	-597	19892124	XM_008604209.1	XP_008602431.1	protein kinase subdomain-containing protein
BBA_09112	NW_007930880.1	111168	111175	8	+	13.5244	1.98e-05	0.373	Promoter (<=1kb)	45	111433	112470	1038	1	-258	19892124	XM_008604209.1	XP_008602431.1	protein kinase subdomain-containing protein
BBA_09112	NW_007930880.1	111463	111470	8	-	12.4634	3.6e-05	0.373	Promoter (<=1kb)	45	111433	112470	1038	1	37	19892124	XM_008604209.1	XP_008602431.1	protein kinase subdomain-containing protein
BBA_09113	NW_007930880.1	112351	112358	8	+	12.1707	6.44e-05	0.373	Promoter (<=1kb)	45	112788	113777	990	1	-430	19892125	XM_008604210.1	XP_008602432.1	epoxide hydrolase
BBA_09114	NW_007930880.1	117680	117687	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	45	118090	118868	779	1	-410	19892126	XM_008604211.1	XP_008602433.1	LPS-induced tumor necrosis factor alpha factor
BBA_09114	NW_007930880.1	118871	118878	8	-	13.5244	1.98e-05	0.373	Promoter (<=1kb)	45	118090	118868	779	1	788	19892126	XM_008604211.1	XP_008602433.1	LPS-induced tumor necrosis factor alpha factor
BBA_09115	NW_007930880.1	120085	120092	8	+	12.0732	7.64e-05	0.384	Promoter (<=1kb)	45	119148	120741	1594	2	649	19892127	XM_008604212.1	XP_008602434.1	Cupin family protein
BBA_09115	NW_007930880.1	120662	120669	8	-	14.1463	9.9e-06	0.312	Promoter (<=1kb)	45	119148	120741	1594	2	79	19892127	XM_008604212.1	XP_008602434.1	Cupin family protein
BBA_09117	NW_007930880.1	125638	125645	8	+	13.0854	2.79e-05	0.373	Promoter (<=1kb)	45	125045	125767	723	1	593	19892129	XM_008604214.1	XP_008602436.1	haloalkanoic acid dehalogenase, putative
BBA_09118	NW_007930880.1	126397	126404	8	-	12.1707	6.44e-05	0.373	Promoter (<=1kb)	45	125957	127021	1065	2	624	19892130	XM_008604215.1	XP_008602437.1	flavonol synthase/flavanone 3-hydroxylase
BBA_09119	NW_007930880.1	128995	129002	8	+	11.6098	8.85e-05	0.427	Promoter (<=1kb)	45	127409	128623	1215	2	-372	19892131	XM_008604216.1	XP_008602438.1	phosphoesterase-like protein
BBA_09120	NW_007930880.1	131448	131455	8	-	13.0854	2.79e-05	0.373	Promoter (<=1kb)	45	129719	130630	912	2	-825	19892132	XM_008604217.1	XP_008602439.1	hydrolase-like protein
BBA_09120	NW_007930880.1	130261	130268	8	+	12.1707	6.44e-05	0.373	Promoter (<=1kb)	45	129719	130630	912	2	362	19892132	XM_008604217.1	XP_008602439.1	hydrolase-like protein
BBA_09123	NW_007930880.1	138045	138052	8	+	12.1707	6.44e-05	0.373	Promoter (2-3kb)	45	135694	140750	5057	1	2351	19892135	XM_008604220.1	XP_008602442.1	multidrug resistance protein MDR, putative
BBA_09123	NW_007930880.1	135817	135824	8	-	11.6098	8.85e-05	0.427	Promoter (<=1kb)	45	135694	140750	5057	1	130	19892135	XM_008604220.1	XP_008602442.1	multidrug resistance protein MDR, putative
BBA_09123	NW_007930880.1	134921	134928	8	-	14.1463	9.9e-06	0.312	Promoter (<=1kb)	45	135694	140750	5057	1	-773	19892135	XM_008604220.1	XP_008602442.1	multidrug resistance protein MDR, putative
BBA_09123	NW_007930880.1	136256	136263	8	-	14.1463	9.9e-06	0.312	Promoter (<=1kb)	45	135694	140750	5057	1	569	19892135	XM_008604220.1	XP_008602442.1	multidrug resistance protein MDR, putative
BBA_09124	NW_007930880.1	140710	140717	8	+	13.5244	1.98e-05	0.373	Promoter (<=1kb)	45	141360	142867	1508	1	-643	19892136	XM_008604221.1	XP_008602443.1	protein kinase domain protein
BBA_09124	NW_007930880.1	138680	138687	8	-	12.1707	6.44e-05	0.373	Promoter (2-3kb)	45	141360	142867	1508	1	-2680	19892136	XM_008604221.1	XP_008602443.1	protein kinase domain protein
BBA_09125	NW_007930880.1	142549	142556	8	-	12.1707	6.44e-05	0.373	Promoter (<=1kb)	45	143524	145883	2360	1	-975	19892137	XM_008604222.1	XP_008602444.1	fungal specific transcription factor
BBA_09127	NW_007930880.1	148649	148656	8	-	13.5244	1.98e-05	0.373	Promoter (1-2kb)	45	146822	150237	3416	1	1834	19892139	XM_008604224.1	XP_008602446.1	thioester reductase domain-containing protein
BBA_09127	NW_007930880.1	147921	147928	8	+	12.1707	6.44e-05	0.373	Promoter (1-2kb)	45	146822	150237	3416	1	1099	19892139	XM_008604224.1	XP_008602446.1	thioester reductase domain-containing protein
BBA_09128	NW_007930880.1	151545	151552	8	-	13.5244	1.98e-05	0.373	Promoter (<=1kb)	45	152152	154321	2170	1	-607	19892140	XM_008604225.1	XP_008602447.1	Concanavalin A-like lectin/glucanase
BBA_09129	NW_007930880.1	154850	154857	8	-	12.0732	7.64e-05	0.384	Promoter (1-2kb)	45	154734	156435	1702	2	1585	19892141	XM_008604226.1	XP_008602448.1	Glycoside hydrolase, family 47
BBA_09131	NW_007930880.1	161111	161118	8	-	12.4634	3.6e-05	0.373	Promoter (<=1kb)	45	160442	160992	551	2	-126	19892143	XM_008604228.1	XP_008602450.1	uncharacterized protein
BBA_09133	NW_007930881.1	8346	8353	8	+	14.1463	9.9e-06	0.312	Promoter (1-2kb)	46	8042	9817	1776	2	1464	19892145	XM_008604230.1	XP_008602452.1	FunK1 protein kinase
BBA_09134	NW_007930881.1	11258	11265	8	+	12.1707	6.44e-05	0.373	Promoter (<=1kb)	46	10896	11336	441	1	362	19892146	XM_008604231.1	XP_008602453.1	cofilin/tropomyosin-type actin-binding protein
BBA_09136	NW_007930881.1	17524	17531	8	+	12.1707	6.44e-05	0.373	Promoter (<=1kb)	46	16138	17874	1737	2	343	19892148	XM_008604233.1	XP_008602455.1	A/G-specific adenine glycosylase
BBA_09137	NW_007930881.1	19916	19923	8	+	12.4634	3.6e-05	0.373	Promoter (<=1kb)	46	18303	19807	1505	2	-109	19892149	XM_008604234.1	XP_008602456.1	histone-lysine N-methyltransferase
BBA_09137	NW_007930881.1	19700	19707	8	+	12.0732	7.64e-05	0.384	Promoter (<=1kb)	46	18303	19807	1505	2	100	19892149	XM_008604234.1	XP_008602456.1	histone-lysine N-methyltransferase
BBA_09138	NW_007930881.1	22604	22611	8	-	12.1707	6.44e-05	0.373	Promoter (<=1kb)	46	22211	23320	1110	2	716	19892150	XM_008604235.1	XP_008602457.1	uncharacterized protein
BBA_09138	NW_007930881.1	24068	24075	8	+	13.5244	1.98e-05	0.373	Promoter (<=1kb)	46	22211	23320	1110	2	-748	19892150	XM_008604235.1	XP_008602457.1	uncharacterized protein
BBA_09139	NW_007930881.1	30200	30207	8	-	12.1707	6.44e-05	0.373	Promoter (<=1kb)	46	27734	29598	1865	2	-609	19892151	XM_008604236.1	XP_008602458.1	Cytochrome P450 CYP586B1
BBA_09139	NW_007930881.1	30149	30156	8	-	12.1707	6.44e-05	0.373	Promoter (<=1kb)	46	27734	29598	1865	2	-558	19892151	XM_008604236.1	XP_008602458.1	Cytochrome P450 CYP586B1
BBA_09139	NW_007930881.1	30143	30150	8	-	12.1707	6.44e-05	0.373	Promoter (<=1kb)	46	27734	29598	1865	2	-552	19892151	XM_008604236.1	XP_008602458.1	Cytochrome P450 CYP586B1
BBA_09139	NW_007930881.1	26605	26612	8	-	12.1707	6.44e-05	0.373	Promoter (2-3kb)	46	27734	29598	1865	2	2993	19892151	XM_008604236.1	XP_008602458.1	Cytochrome P450 CYP586B1
BBA_09139	NW_007930881.1	30236	30243	8	-	12.1707	6.44e-05	0.373	Promoter (<=1kb)	46	27734	29598	1865	2	-645	19892151	XM_008604236.1	XP_008602458.1	Cytochrome P450 CYP586B1
