# SignalP-6.0	Organism: Other	Timestamp: 20250305082512
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008602698.1 glycosyl hydrolase _Beauveria bassiana ARSEF 2860_	SP	0.441951	0.555424	0.001516	0.000530	0.000327	0.000247	CS pos: 43-44. Pr: 0.4293
XP_008602707.1 cobalamin-independent methionine synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008602710.1 mitochondrial carrier protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999876	0.000159	0.000014	0.000001	0.000000	0.000003	
XP_008602711.1 Alkaline phosphatase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999929	0.000108	0.000007	0.000000	0.000000	0.000000	
XP_008602716.1 uncharacterized protein BBA_09397 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602717.1 uncharacterized protein BBA_09398 _Beauveria bassiana ARSEF 2860_	OTHER	0.571488	0.425642	0.001466	0.000904	0.000249	0.000233	
XP_008602718.1 uncharacterized protein BBA_09399 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602719.1 uncharacterized protein BBA_09400 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602722.1 bZIP transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602723.1 uncharacterized protein BBA_09404 _Beauveria bassiana ARSEF 2860_	SP	0.000293	0.999104	0.000154	0.000152	0.000138	0.000134	CS pos: 18-19. Pr: 0.9754
XP_008602731.1 trascription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602734.1 DNA ligase I _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602736.1 CrcB-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000010	0.000000	0.000000	0.000000	0.000000	
XP_008602737.1 uncharacterized protein BBA_09418 _Beauveria bassiana ARSEF 2860_	SP	0.000275	0.999146	0.000143	0.000148	0.000137	0.000127	CS pos: 17-18. Pr: 0.9777
XP_008602741.1 uncharacterized protein BBA_09422 _Beauveria bassiana ARSEF 2860_	SP	0.035997	0.962922	0.000288	0.000298	0.000233	0.000230	CS pos: 22-23. Pr: 0.8502
XP_008602745.1 sex-determining protein fem-1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602746.1 serine carboxypeptidase _Beauveria bassiana ARSEF 2860_	SP	0.000864	0.998403	0.000186	0.000189	0.000176	0.000164	CS pos: 20-21. Pr: 0.9752
XP_008602754.1 C6 zinc finger domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602755.1 zinc finger-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602761.1 uncharacterized protein BBA_09442 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602764.1 zinc finger protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008602765.1 aminotransferase class-III _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602767.1 uncharacterized protein BBA_09448 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602768.1 uncharacterized protein BBA_09449 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602774.1 uncharacterized protein BBA_09455 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602777.1 gag protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602778.1 uncharacterized protein BBA_09459 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602782.1 uncharacterized protein BBA_09463 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602784.1 reverse transcriptase, RNaseH _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008602788.1 uncharacterized protein BBA_09469 _Beauveria bassiana ARSEF 2860_	OTHER	0.999047	0.000984	0.000004	0.000001	0.000001	0.000002	
XP_008602795.1 MlrC domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.995724	0.004104	0.000185	0.000005	0.000003	0.000006	
XP_008602797.1 proline racemase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000012	0.000000	0.000000	0.000000	0.000000	
XP_008602805.1 phosphotransferase enzyme family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602806.1 uncharacterized protein BBA_09487 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602807.1 uncharacterized protein BBA_09488 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602813.1 DUF647 domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602820.1 subtilisin-like protease PR1F _Beauveria bassiana ARSEF 2860_	SP	0.000285	0.999031	0.000171	0.000180	0.000159	0.000146	CS pos: 18-19. Pr: 0.9752
XP_008602821.1 hormone-sensitive lipase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602822.1 WD domain protein _Beauveria bassiana ARSEF 2860_	SP	0.248741	0.731466	0.007730	0.003104	0.001806	0.007145	CS pos: 31-32. Pr: 0.6869
XP_008602824.1 ubiquitin elongating factor core _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602825.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602831.1 transcriptional regulator _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602833.1 xanthine dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602835.1 nmrA family transcriptional regulator _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602838.1 phosphotransferase enzyme family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602840.1 protein tyrosine_serine phosphatase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602844.1 reverse transcriptase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602848.1 uncharacterized protein BBA_09529 _Beauveria bassiana ARSEF 2860_	OTHER	0.999936	0.000085	0.000004	0.000000	0.000000	0.000000	
XP_008602855.1 transposase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008602860.1 uncharacterized protein BBA_09541 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602866.1 transposase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008602876.1 uncharacterized protein BBA_09557 _Beauveria bassiana ARSEF 2860_	OTHER	0.999558	0.000425	0.000004	0.000001	0.000000	0.000010	
XP_008602878.1 reverse transcriptase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000010	0.000000	0.000000	0.000000	0.000000	
XP_008602880.1 F-box domain, Skp2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602882.1 uncharacterized protein BBA_09563 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602884.1 uncharacterized protein BBA_09565 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602885.1 Acyl-CoA N-acyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602889.1 uncharacterized protein BBA_09570 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602891.1 transposase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000016	0.000000	0.000000	0.000000	0.000000	
XP_008602899.1 zinc finger containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602907.1 Cytochrome P450 CYP56C1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602909.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.998972	0.000921	0.000078	0.000010	0.000004	0.000034	
XP_008602916.1 oxidoreductase, short chain dehydrogenase_reductase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602919.1 FluG domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008602922.1 transposase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602931.1 interferon-induced GTP-binding protein Mx _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602933.1 uncharacterized protein BBA_09614 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602934.1 uncharacterized protein BBA_09615 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008602936.1 NFX1-type zinc finger-containing protein 1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602937.1 dynamin GTPase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008602946.1 uncharacterized protein BBA_09627 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602947.1 C6 zinc finger domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602948.1 uncharacterized protein BBA_09629 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000014	0.000000	0.000000	0.000000	0.000000	
XP_008602953.1 short chain dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602955.1 carboxyl transferase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999850	0.000121	0.000018	0.000001	0.000000	0.000015	
XP_008602956.1 uncharacterized protein BBA_09637 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602957.1 uncharacterized protein BBA_09638 _Beauveria bassiana ARSEF 2860_	SP	0.000369	0.998867	0.000184	0.000202	0.000183	0.000169	CS pos: 16-17. Pr: 0.9042
XP_008602959.1 abscisic acid ABA receptor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602960.1 Fungal Zn binuclear cluster domain containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602967.1 uncharacterized protein BBA_09648 _Beauveria bassiana ARSEF 2860_	SP	0.000255	0.999091	0.000154	0.000176	0.000159	0.000143	CS pos: 19-20. Pr: 0.9247
XP_008602969.1 porphobilinogen deaminase Hem3, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602977.1 UPF0041 domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602978.1 CNH domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602981.1 Tfo1 transposase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602985.1 uncharacterized protein BBA_09666 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000018	0.000000	0.000000	0.000000	0.000000	
XP_008602986.1 transposase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999917	0.000113	0.000000	0.000000	0.000000	0.000000	
XP_008602994.1 WD40 repeat-like domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602995.1 MFS allantoate transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602996.1 uncharacterized protein BBA_09677 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603001.1 transposase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603002.1 uncharacterized protein BBA_09683 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603004.1 metalloprotease-like protein _Beauveria bassiana ARSEF 2860_	SP	0.001258	0.593978	0.404051	0.000276	0.000225	0.000190	CS pos: 21-22. Pr: 0.5206
XP_008603008.1 geranylgeranyl transferase type-2 subunit alpha _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603010.1 uncharacterized protein BBA_09691 _Beauveria bassiana ARSEF 2860_	SP	0.027097	0.969956	0.001937	0.000338	0.000315	0.000328	CS pos: 20-21. Pr: 0.9083
XP_008603013.1 DNA polymerase epsilon subunit C _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008603014.1 cell wall glucanosyltransferase Mwg1 _Beauveria bassiana ARSEF 2860_	SP	0.000270	0.999037	0.000199	0.000174	0.000154	0.000144	CS pos: 18-19. Pr: 0.9594
XP_008603017.1 subtilase-like protein _Beauveria bassiana ARSEF 2860_	SP	0.000214	0.999137	0.000165	0.000163	0.000154	0.000142	CS pos: 18-19. Pr: 0.9806
XP_008603022.1 uncharacterized protein BBA_09703 _Beauveria bassiana ARSEF 2860_	OTHER	0.999617	0.000316	0.000042	0.000004	0.000001	0.000029	
XP_008603023.1 DUF89 domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603031.1 inorganic pyrophosphatase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603035.1 zinc finger protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603036.1 3-deoxy-7-phosphoheptulonate synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008603039.1 Cytochrome P450 CYP5293A2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603040.1 uncharacterized protein BBA_09721 _Beauveria bassiana ARSEF 2860_	OTHER	0.999776	0.000246	0.000001	0.000000	0.000000	0.000000	
XP_008603047.1 uncharacterized protein BBA_09728 _Beauveria bassiana ARSEF 2860_	SP	0.000221	0.999159	0.000147	0.000172	0.000150	0.000142	CS pos: 17-18. Pr: 0.9769
XP_008603050.1 F-box domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603051.1 FAD binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603060.1 annexin ANXC4 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603068.1 transport protein yif1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603071.1 uncharacterized protein BBA_09752 _Beauveria bassiana ARSEF 2860_	SP	0.000380	0.998971	0.000189	0.000154	0.000143	0.000139	CS pos: 19-20. Pr: 0.9730
XP_008603072.1 uncharacterized protein BBA_09753 _Beauveria bassiana ARSEF 2860_	SP	0.016392	0.982491	0.000310	0.000280	0.000255	0.000248	CS pos: 16-17. Pr: 0.7354
XP_008603073.1 sugar transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999918	0.000098	0.000000	0.000000	0.000000	0.000000	
XP_008603078.1 Major Facilitator Superfamily protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008603080.1 thioredoxin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999741	0.000262	0.000002	0.000000	0.000000	0.000010	
XP_008603082.1 alpha and gamma adaptin binding protein p34 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603083.1 homeobox domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603084.1 phospholipid-translocating P-type ATPase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008603086.1 PQQ enzyme repeat protein _Beauveria bassiana ARSEF 2860_	OTHER	0.962216	0.037167	0.000428	0.000081	0.000045	0.000101	
XP_008603087.1 uncharacterized protein BBA_09768 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603092.1 Cytochrome P450 CYP620D1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008603094.1 dimethylaniline monooxygenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603095.1 uncharacterized protein BBA_09776 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603099.1 uncharacterized protein BBA_09780 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008603100.1 uncharacterized protein BBA_09781 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603101.1 uncharacterized protein BBA_09782 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008603104.1 3-hydroxybutyryl-CoA dehydratase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603105.1 nitrilotriacetate monooxygenase component B _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603109.1 Flavin-binding monooxygenase-like family protein _Beauveria bassiana ARSEF 2860_	OTHER	0.998407	0.001600	0.000006	0.000004	0.000002	0.000003	
XP_008603110.1 uncharacterized protein BBA_09791 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603111.1 metallo-beta-lactamase superfamily protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603112.1 uncharacterized protein BBA_09793 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603113.1 protein kinase _Lkh1_ _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603118.1 beta-1,3-glucanosyltransferase _Beauveria bassiana ARSEF 2860_	SP	0.000241	0.999130	0.000177	0.000151	0.000149	0.000135	CS pos: 19-20. Pr: 0.8787
XP_008603124.1 threonine aspartase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603129.1 aminotransferase class-III _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603130.1 reverse transcriptase, RNaseH _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603131.1 subtilase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999788	0.000246	0.000001	0.000000	0.000000	0.000000	
XP_008603137.1 uncharacterized protein BBA_09818 _Beauveria bassiana ARSEF 2860_	SP	0.000183	0.999226	0.000147	0.000166	0.000149	0.000134	CS pos: 18-19. Pr: 0.9854
XP_008603138.1 Tfo1 transposase _Beauveria bassiana ARSEF 2860_	SP	0.000208	0.999218	0.000146	0.000146	0.000130	0.000121	CS pos: 23-24. Pr: 0.5919
XP_008603139.1 uncharacterized protein BBA_09820 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008603140.1 translation factor _SUA5_ _Beauveria bassiana ARSEF 2860_	OTHER	0.999984	0.000048	0.000000	0.000000	0.000000	0.000004	
XP_008603141.1 Concanavalin A-like lectin_glucanase _Beauveria bassiana ARSEF 2860_	SP	0.074471	0.924363	0.000303	0.000330	0.000259	0.000263	CS pos: 20-21. Pr: 0.6962
XP_008603143.1 uncharacterized protein BBA_09824 _Beauveria bassiana ARSEF 2860_	OTHER	0.990274	0.008616	0.000287	0.000111	0.000054	0.000661	
XP_008603147.1 uncharacterized protein BBA_09828 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
