# SignalP-6.0	Organism: Other	Timestamp: 20250305074058
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008603020.1 Amidinotransferase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603021.1 adenylate kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603022.1 uncharacterized protein BBA_09703 _Beauveria bassiana ARSEF 2860_	OTHER	0.999617	0.000316	0.000042	0.000004	0.000001	0.000029	
XP_008603023.1 DUF89 domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603024.1 uncharacterized protein BBA_09705 _Beauveria bassiana ARSEF 2860_	SP	0.000246	0.999162	0.000150	0.000155	0.000130	0.000126	CS pos: 19-20. Pr: 0.9732
XP_008603025.1 cytosol Mn-superoxide dismutase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008603026.1 uncharacterized protein BBA_09707 _Beauveria bassiana ARSEF 2860_	OTHER	0.999505	0.000366	0.000096	0.000003	0.000001	0.000032	
XP_008603031.1 inorganic pyrophosphatase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603032.1 39S ribosomal protein L53_MRP-L53 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008603033.1 Sec20 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603034.1 methylthioribulose-1-phosphate dehydratase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603035.1 zinc finger protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603036.1 3-deoxy-7-phosphoheptulonate synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008603037.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008603038.1 MFS toxin efflux pump _AflT_ _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603039.1 Cytochrome P450 CYP5293A2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603040.1 uncharacterized protein BBA_09721 _Beauveria bassiana ARSEF 2860_	OTHER	0.999776	0.000246	0.000001	0.000000	0.000000	0.000000	
XP_008603041.1 uncharacterized protein BBA_09722 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603042.1 C6 finger domain protein, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603043.1 cyclophilin type peptidyl-prolyl cis-trans isomerase_CLD _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603046.1 beauvericin biosynthetic protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603047.1 uncharacterized protein BBA_09728 _Beauveria bassiana ARSEF 2860_	SP	0.000221	0.999159	0.000147	0.000172	0.000150	0.000142	CS pos: 17-18. Pr: 0.9769
XP_008603048.1 calreticulin family protein _Beauveria bassiana ARSEF 2860_	SP	0.000246	0.999107	0.000153	0.000173	0.000149	0.000132	CS pos: 21-22. Pr: 0.9779
XP_008603049.1 methylmalonate-semialdehyde dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603050.1 F-box domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603051.1 FAD binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603052.1 dehydrogenase_reductase SDR family member 8 _Beauveria bassiana ARSEF 2860_	OTHER	0.999878	0.000133	0.000001	0.000000	0.000000	0.000000	
XP_008603054.1 U3 small nucleolar RNA-associated protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603055.1 DNA replication complex GINS protein SLD5 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603056.1 diacylglycerol o-acyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603057.1 developmental regulator VelB _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603058.1 woronin body major protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603059.1 DUF814 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603060.1 annexin ANXC4 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603062.1 methyltransferase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603063.1 O-methyltransferase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603064.1 polyketide synthase _Beauveria bassiana ARSEF 2860_	OTHER	0.999970	0.000069	0.000003	0.000000	0.000000	0.000000	
XP_008603066.1 stress responsive A_B Barrel domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603068.1 transport protein yif1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603069.1 SRP54-type protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999467	0.000376	0.000131	0.000003	0.000001	0.000045	
XP_008603070.1 myosin class II heavy chain _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603071.1 uncharacterized protein BBA_09752 _Beauveria bassiana ARSEF 2860_	SP	0.000380	0.998971	0.000189	0.000154	0.000143	0.000139	CS pos: 19-20. Pr: 0.9730
XP_008603072.1 uncharacterized protein BBA_09753 _Beauveria bassiana ARSEF 2860_	SP	0.016392	0.982491	0.000310	0.000280	0.000255	0.000248	CS pos: 16-17. Pr: 0.7354
XP_008603073.1 sugar transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999918	0.000098	0.000000	0.000000	0.000000	0.000000	
XP_008603074.1 epoxide hydrolase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603075.1 acyl-CoA dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603076.1 uncharacterized protein BBA_09757 _Beauveria bassiana ARSEF 2860_	SP	0.000385	0.998915	0.000167	0.000184	0.000167	0.000151	CS pos: 17-18. Pr: 0.9729
XP_008603081.1 ABC transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999883	0.000133	0.000000	0.000000	0.000000	0.000000	
XP_008603082.1 alpha and gamma adaptin binding protein p34 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603083.1 homeobox domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603084.1 phospholipid-translocating P-type ATPase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008603085.1 uncharacterized protein BBA_09766 _Beauveria bassiana ARSEF 2860_	SP	0.000726	0.998425	0.000196	0.000232	0.000208	0.000191	CS pos: 16-17. Pr: 0.9192
XP_008603087.1 uncharacterized protein BBA_09768 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603089.1 uncharacterized protein BBA_09770 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603091.1 uncharacterized protein BBA_09772 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008603092.1 Cytochrome P450 CYP620D1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008603093.1 protein kinase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603095.1 uncharacterized protein BBA_09776 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603099.1 uncharacterized protein BBA_09780 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008603100.1 uncharacterized protein BBA_09781 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603101.1 uncharacterized protein BBA_09782 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008603102.1 uncharacterized protein BBA_09783 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603104.1 3-hydroxybutyryl-CoA dehydratase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603105.1 nitrilotriacetate monooxygenase component B _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603106.1 uncharacterized protein BBA_09787 _Beauveria bassiana ARSEF 2860_	SP	0.000202	0.999199	0.000150	0.000150	0.000143	0.000129	CS pos: 17-18. Pr: 0.9801
XP_008603109.1 Flavin-binding monooxygenase-like family protein _Beauveria bassiana ARSEF 2860_	OTHER	0.998407	0.001600	0.000006	0.000004	0.000002	0.000003	
XP_008603111.1 metallo-beta-lactamase superfamily protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603112.1 uncharacterized protein BBA_09793 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603113.1 protein kinase _Lkh1_ _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603114.1 tricarboxylate carrier _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603117.1 2,6-dihydropseudooxynicotine hydrolase _Beauveria bassiana ARSEF 2860_	SP	0.000558	0.998695	0.000179	0.000190	0.000168	0.000162	CS pos: 24-25. Pr: 0.9727
XP_008603118.1 beta-1,3-glucanosyltransferase _Beauveria bassiana ARSEF 2860_	SP	0.000241	0.999130	0.000177	0.000151	0.000149	0.000135	CS pos: 19-20. Pr: 0.8787
XP_008603119.1 uncharacterized protein BBA_09800 _Beauveria bassiana ARSEF 2860_	SP	0.000209	0.999208	0.000146	0.000160	0.000141	0.000130	CS pos: 19-20. Pr: 0.9819
XP_008603120.1 cytidine and deoxycytidylate deaminase zinc-binding region _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603121.1 tRNA _uracil-5-_-methyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603122.1 CRO1 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603123.1 transcription factor tfb4 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008603125.1 C2H2 transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000037	0.000001	0.000000	0.000000	0.000000	
XP_008603126.1 uncharacterized protein BBA_09807 _Beauveria bassiana ARSEF 2860_	OTHER	0.999453	0.000470	0.000078	0.000004	0.000001	0.000027	
XP_008603127.1 uncharacterized protein BBA_09808 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603130.1 reverse transcriptase, RNaseH _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603131.1 subtilase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999788	0.000246	0.000001	0.000000	0.000000	0.000000	
XP_008603132.1 cholera enterotoxin subunit A2 _Beauveria bassiana ARSEF 2860_	SP	0.001968	0.970811	0.026499	0.000264	0.000233	0.000214	CS pos: 21-22. Pr: 0.9341
XP_008603133.1 uncharacterized protein BBA_09814 _Beauveria bassiana ARSEF 2860_	SP	0.000235	0.999194	0.000145	0.000153	0.000139	0.000133	CS pos: 17-18. Pr: 0.9791
XP_008603136.1 uncharacterized protein BBA_09817 _Beauveria bassiana ARSEF 2860_	SP	0.000244	0.999188	0.000152	0.000143	0.000139	0.000131	CS pos: 16-17. Pr: 0.9782
XP_008603137.1 uncharacterized protein BBA_09818 _Beauveria bassiana ARSEF 2860_	SP	0.000183	0.999226	0.000147	0.000166	0.000149	0.000134	CS pos: 18-19. Pr: 0.9854
XP_008603138.1 Tfo1 transposase _Beauveria bassiana ARSEF 2860_	SP	0.000208	0.999218	0.000146	0.000146	0.000130	0.000121	CS pos: 23-24. Pr: 0.5919
XP_008603139.1 uncharacterized protein BBA_09820 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008603141.1 Concanavalin A-like lectin_glucanase _Beauveria bassiana ARSEF 2860_	SP	0.074471	0.924363	0.000303	0.000330	0.000259	0.000263	CS pos: 20-21. Pr: 0.6962
XP_008603142.1 transposase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603143.1 uncharacterized protein BBA_09824 _Beauveria bassiana ARSEF 2860_	OTHER	0.990274	0.008616	0.000287	0.000111	0.000054	0.000661	
XP_008603146.1 uncharacterized protein BBA_09827 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603148.1 uncharacterized protein BBA_09829 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603150.1 uncharacterized protein BBA_09831 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603152.1 uncharacterized protein BBA_09833 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603154.1 uncharacterized protein BBA_09835 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008603155.1 bacterial transferase hexapeptide _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603156.1 TPR repeat protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603157.1 uncharacterized protein BBA_09838 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603158.1 Ankyrin repeat-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603164.1 uncharacterized protein BBA_09845 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603165.1 uncharacterized protein BBA_09846 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603166.1 oxidation resistance protein 1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000012	0.000000	0.000000	0.000000	0.000000	
XP_008603170.1 THUMP domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603173.1 rpsU-divergently transcribed protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008603174.1 RecF_RecN_SMC N terminal domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603175.1 hybrid PKS-NRPS protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603176.1 alpha_beta hydrolase _Beauveria bassiana ARSEF 2860_	OTHER	0.999744	0.000295	0.000003	0.000001	0.000000	0.000001	
XP_008603181.1 Zn_II_2-Cys6 binuclear cluster domain-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008603182.1 uncharacterized protein BBA_09863 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000015	0.000000	0.000000	0.000000	0.000000	
XP_008603183.1 phenol acid carboxylase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603185.1 uncharacterized protein BBA_09866 _Beauveria bassiana ARSEF 2860_	OTHER	0.999971	0.000047	0.000001	0.000000	0.000000	0.000000	
XP_008603188.1 uncharacterized protein BBA_09869 _Beauveria bassiana ARSEF 2860_	OTHER	0.999976	0.000076	0.000001	0.000000	0.000000	0.000000	
XP_008603190.1 peptidase family M28 family _Beauveria bassiana ARSEF 2860_	OTHER	0.999972	0.000049	0.000000	0.000000	0.000000	0.000001	
XP_008603191.1 uncharacterized protein BBA_09872 _Beauveria bassiana ARSEF 2860_	SP	0.000210	0.999203	0.000153	0.000142	0.000139	0.000131	CS pos: 18-19. Pr: 0.9758
XP_008603194.1 O-methyltransferase, family 3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000011	0.000000	0.000000	0.000000	0.000000	
XP_008603195.1 monocarboxylate permease-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999975	0.000041	0.000000	0.000000	0.000000	0.000000	
XP_008603196.1 uncharacterized protein BBA_09877 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000020	0.000000	0.000000	0.000000	0.000000	
XP_008603198.1 uncharacterized protein BBA_09879 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000019	0.000000	0.000000	0.000000	0.000000	
XP_008603200.1 sterigmatocystin 8-O-methyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	0.999971	0.000034	0.000001	0.000000	0.000000	0.000000	
XP_008603202.1 rRNA assembly protein Mis3, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603205.1 YeeE_YedE family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603206.1 endoribonuclease L-PSP _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603209.1 sodium_hydrogen exchanger family protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999982	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008603211.1 ferric-chelate reductase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603212.1 uncharacterized protein BBA_09893 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603214.1 uncharacterized protein BBA_09895 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603215.1 Pfs, NACHT, and Ankyrin domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603217.1 FluG domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008603226.1 uncharacterized protein BBA_09907 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603229.1 ankyrin repeat protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603230.1 uncharacterized protein BBA_09911 _Beauveria bassiana ARSEF 2860_	SP	0.000253	0.999148	0.000153	0.000164	0.000139	0.000135	CS pos: 16-17. Pr: 0.9741
XP_008603231.1 vegetative incompatibility protein HET-E-1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603234.1 Ankyrin repeat protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603235.1 putative transposase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603236.1 reverse transcriptase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008603237.1 protein kinase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008603239.1 pol-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603241.1 uncharacterized protein BBA_09922 _Beauveria bassiana ARSEF 2860_	SP	0.000213	0.999117	0.000162	0.000173	0.000162	0.000145	CS pos: 21-22. Pr: 0.8295
XP_008603242.1 putative peptidylarginine deiminase _Beauveria bassiana ARSEF 2860_	OTHER	0.772519	0.226536	0.000366	0.000239	0.000137	0.000197	
XP_008603243.1 zinc finger protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008603244.1 tetratricopeptide repeat domain protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999306	0.000707	0.000006	0.000002	0.000001	0.000003	
