# SignalP-6.0	Organism: Other	Timestamp: 20250305053053
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008598120.1 vacuolar transporter chaperone 1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000016	0.000000	0.000000	0.000000	0.000000	
XP_008598122.1 F-box domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598123.1 tripeptidyl peptidase SED3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598124.1 neutral_alkaline non-lysosomal ceramidase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000026	0.000000	0.000000	0.000000	0.000000	
XP_008598125.1 SIS domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598126.1 SPX domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598127.1 ORP1-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008598128.1 DUF431 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598129.1 KEX1 protein precursor _Beauveria bassiana ARSEF 2860_	SP	0.005479	0.986554	0.004194	0.003209	0.000334	0.000204	CS pos: 34-35. Pr: 0.7120
XP_008598130.1 anamorsin family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598132.1 bZIP transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598134.1 TPR repeat protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008598136.1 glycosyltransferase family 28 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598137.1 37S ribosomal protein S24 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598138.1 uncharacterized protein BBA_04819 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598139.1 mediator of RNA polymerase II transcription subunit 17 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598140.1 RING-13 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598141.1 type I phosphodiesterase_nucleotide pyrophosphatase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598142.1 uncharacterized protein BBA_04823 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598143.1 ABC transporter with duplicated ATPase domains _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598145.1 aspartate-tRNA ligase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000009	0.000001	0.000000	0.000000	0.000000	
XP_008598146.1 peptide synthetase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598147.1 vacuolar basic amino acid transporter 1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598148.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000011	0.000000	0.000000	0.000000	0.000000	
XP_008598149.1 Allergen V5_Tpx-1 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598150.1 uncharacterized protein BBA_04831 _Beauveria bassiana ARSEF 2860_	SP	0.437552	0.560381	0.000922	0.000357	0.000301	0.000484	CS pos: 18-19. Pr: 0.5233
XP_008598152.1 uncharacterized protein BBA_04833 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598153.1 uncharacterized protein BBA_04834 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008598155.1 importin subunit beta-1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598156.1 general repressor of transcription _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598157.1 1-aminocyclopropane-1-carboxylate synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598158.1 putative REC8 protein _Beauveria bassiana ARSEF 2860_	OTHER	0.997620	0.002370	0.000033	0.000005	0.000003	0.000006	
XP_008598159.1 rab protein geranylgeranyltransferase component A _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598160.1 exosome complex exonuclease RRP43 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598161.1 CIA30 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598162.1 ferric reductase like transmembrane component _Beauveria bassiana ARSEF 2860_	OTHER	0.998306	0.001705	0.000000	0.000000	0.000000	0.000000	
XP_008598163.1 glycosyltransferase family 3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598164.1 uncharacterized protein BBA_04845 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598165.1 F-box domain containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999918	0.000109	0.000007	0.000000	0.000000	0.000001	
XP_008598168.1 uncharacterized protein BBA_04849 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598169.1 ankyrin repeat protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598170.1 uracil phosphoribosyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598171.1 RNA dependent RNA polymerase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598172.1 cap binding protein 80 _Cbp80_ _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598173.1 protein kinase gsk3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598174.1 6-phosphofructo-2-kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008598175.1 eukaryotic porin _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598176.1 ubiquitin carboxyl-terminal hydrolase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598177.1 ribosomal L5P family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598178.1 nucleotide exchange factor Fes1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598179.1 Actin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598180.1 RF-1 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598183.1 WD domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999958	0.000094	0.000001	0.000000	0.000000	0.000000	
XP_008598184.1 ubiquitin-related modifier protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598185.1 finger protein AZF1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598186.1 uncharacterized protein BBA_04867 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598187.1 FAD carrier protein FLX1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598189.1 RNA recognition domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598190.1 cohesin loading factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598191.1 variant SH3 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598192.1 putative germinal center kinases group protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008598193.1 RAI1-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598195.1 cytochrome c oxidase subunit Va _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598196.1 elongation of fatty acids protein 3 _Beauveria bassiana ARSEF 2860_	OTHER	0.999062	0.000926	0.000003	0.000001	0.000001	0.000003	
XP_008598197.1 F-box domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598198.1 uncharacterized protein BBA_04879 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008598199.1 aromatic amino acid aminotransferase _Beauveria bassiana ARSEF 2860_	OTHER	0.998732	0.001303	0.000004	0.000003	0.000001	0.000002	
XP_008598200.1 60S ribosomal protein L4 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598201.1 DEAD_DEAH box helicase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598202.1 acyl-CoA dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598203.1 DNA-repair protein rad2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598204.1 uncharacterized protein BBA_04885 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598205.1 uncharacterized protein BBA_04886 _Beauveria bassiana ARSEF 2860_	SP	0.000966	0.998168	0.000335	0.000175	0.000156	0.000153	CS pos: 20-21. Pr: 0.9725
XP_008598206.1 transmembrane alpha-helix domain-containing protein _Beauveria bassiana ARSEF 2860_	SP	0.000435	0.998861	0.000163	0.000180	0.000150	0.000143	CS pos: 19-20. Pr: 0.9643
XP_008598207.1 vacuolar protease A _Beauveria bassiana ARSEF 2860_	SP	0.000573	0.998583	0.000228	0.000201	0.000191	0.000173	CS pos: 17-18. Pr: 0.9670
XP_008598208.1 uncharacterized protein BBA_04889 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598209.1 sporulation protein RMD1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598210.1 Sec14 cytosolic factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598211.1 kinetochore protein mis14 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598214.1 alkaline phosphatase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598215.1 MFS multidrug transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598216.1 26S proteasome subunit P45 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598217.1 protein required for amino acid permease transport from the Golgi to the cell surface _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598218.1 DNA methyltransferase Dim-2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598219.1 DNA replication regulator SLD2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598220.1 uncharacterized protein BBA_04901 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598221.1 uncharacterized protein BBA_04902 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598222.1 rasp f 7 allergen _Beauveria bassiana ARSEF 2860_	SP	0.000327	0.999019	0.000168	0.000163	0.000147	0.000141	CS pos: 14-15. Pr: 0.8643
XP_008598224.1 uncharacterized protein BBA_04905 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598227.1 penicillin-binding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598229.1 uncharacterized protein BBA_04910 _Beauveria bassiana ARSEF 2860_	OTHER	0.723482	0.268724	0.002972	0.002021	0.001131	0.001655	
XP_008598230.1 Bud10 protein _Beauveria bassiana ARSEF 2860_	SP	0.000192	0.999202	0.000140	0.000157	0.000138	0.000128	CS pos: 19-20. Pr: 0.9802
XP_008598232.1 uncharacterized protein BBA_04913 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598233.1 putative serine_threonine phosphatase 2C ptc2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598234.1 pentatricopeptide repeat domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598235.1 aminotransferase class-III _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598236.1 mannosylphosphorylation protein MNN4 _Beauveria bassiana ARSEF 2860_	SP	0.000650	0.969215	0.029426	0.000258	0.000230	0.000202	CS pos: 24-25. Pr: 0.8986
XP_008598238.1 vacuolar membrane protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598239.1 uncharacterized protein BBA_04920 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598240.1 Major facilitator superfamily, general substrate transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008598241.1 sodium_calcium exchanger protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598242.1 26S proteasome regulatory complex, ATPase RPT6 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598243.1 meiotic chromosome segregation protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598244.1 protein-tyrosine phosphatase _Beauveria bassiana ARSEF 2860_	OTHER	0.999988	0.000044	0.000000	0.000000	0.000000	0.000000	
XP_008598245.1 steroid monooxygenase _Beauveria bassiana ARSEF 2860_	OTHER	0.995856	0.001598	0.002533	0.000012	0.000005	0.000016	
XP_008598247.1 uncharacterized protein BBA_04928 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598248.1 IQ calmodulin-binding domain-containing family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598249.1 peptidase family M1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598252.1 uncharacterized protein BBA_04933 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598253.1 uncharacterized protein BBA_04934 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598254.1 uncharacterized protein BBA_04935 _Beauveria bassiana ARSEF 2860_	SP	0.000274	0.999129	0.000149	0.000158	0.000138	0.000139	CS pos: 15-16. Pr: 0.9583
XP_008598255.1 multidrug resistance protein 1 _Beauveria bassiana ARSEF 2860_	OTHER	0.999771	0.000233	0.000001	0.000000	0.000000	0.000003	
XP_008598256.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	0.999672	0.000343	0.000013	0.000002	0.000001	0.000004	
XP_008598257.1 C2H2 type zinc finger domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598259.1 RNase H domain containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008598261.1 fluG protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598262.1 putative carotenoid oxygenase _Beauveria bassiana ARSEF 2860_	OTHER	0.991039	0.008714	0.000179	0.000021	0.000011	0.000032	
XP_008598264.1 phytoene dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008598267.1 prenyl cysteine carboxyl methyltransferase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598270.1 fatty acid hydroxylase superfamily protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999893	0.000134	0.000000	0.000000	0.000000	0.000000	
XP_008598271.1 uncharacterized protein BBA_04952 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598272.1 YL1 nuclear protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598273.1 sulfate permease _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008598275.1 glycosyl hydrolase 53 domain-containing protein _Beauveria bassiana ARSEF 2860_	SP	0.000237	0.999152	0.000139	0.000167	0.000140	0.000131	CS pos: 17-18. Pr: 0.9794
XP_008598276.1 potassium_sodium efflux P-type ATPase _Beauveria bassiana ARSEF 2860_	OTHER	0.999722	0.000278	0.000000	0.000000	0.000000	0.000001	
XP_008598277.1 RadR putative transcriptional regulator _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598278.1 MedA-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598279.1 Methyltransferase type 11 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598281.1 NCS1 nucleoside transporter family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000012	0.000000	0.000000	0.000000	0.000000	
XP_008598282.1 uncharacterized protein BBA_04963 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598283.1 mitochondrial thiazole biosynthetic enzyme _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598285.1 uncharacterized protein BBA_04966 _Beauveria bassiana ARSEF 2860_	OTHER	0.864887	0.134336	0.000280	0.000268	0.000112	0.000145	
XP_008598286.1 crystal protein _Beauveria bassiana ARSEF 2860_	OTHER	0.981087	0.018610	0.000102	0.000075	0.000041	0.000080	
XP_008598287.1 uncharacterized protein BBA_04968 _Beauveria bassiana ARSEF 2860_	SP	0.000538	0.998733	0.000175	0.000208	0.000169	0.000162	CS pos: 24-25. Pr: 0.9323
XP_008598288.1 ribose 5-phosphate isomerase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598289.1 dihydroxyacetone kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598290.1 uncharacterized protein BBA_04971 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008598291.1 eukaryotic aspartyl protease _Beauveria bassiana ARSEF 2860_	SP	0.000316	0.999081	0.000149	0.000159	0.000145	0.000131	CS pos: 21-22. Pr: 0.9713
XP_008598293.1 aminotransferase family protein _LolT_ _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598294.1 AMP-binding enzyme _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598295.1 enoyl-CoA hydratase_isomerase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598296.1 Hst3 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008598297.1 tripeptidyl peptidase precursor _Beauveria bassiana ARSEF 2860_	SP	0.000411	0.998906	0.000167	0.000181	0.000160	0.000158	CS pos: 18-19. Pr: 0.9723
XP_008598299.1 uncharacterized protein BBA_04980 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008598301.1 protein phosphatase 2C _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
