# SignalP-6.0	Organism: Other	Timestamp: 20250304200121
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008602858.1 protein phosphatase regulator _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008602859.1 uncharacterized protein BBA_09540 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602860.1 uncharacterized protein BBA_09541 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602861.1 C6 transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000024	0.000000	0.000000	0.000000	0.000000	
XP_008602863.1 restless-like transposase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602865.1 uncharacterized protein BBA_09546 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602873.1 uncharacterized protein BBA_09554 _Beauveria bassiana ARSEF 2860_	SP	0.000287	0.999094	0.000143	0.000162	0.000142	0.000142	CS pos: 16-17. Pr: 0.9636
XP_008602874.1 uncharacterized protein BBA_09555 _Beauveria bassiana ARSEF 2860_	SP	0.000290	0.999104	0.000148	0.000163	0.000142	0.000141	CS pos: 17-18. Pr: 0.8196
XP_008602888.1 uncharacterized protein BBA_09569 _Beauveria bassiana ARSEF 2860_	SP	0.000288	0.999102	0.000145	0.000162	0.000133	0.000127	CS pos: 23-24. Pr: 0.9759
XP_008602889.1 uncharacterized protein BBA_09570 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602896.1 uncharacterized protein BBA_09577 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602902.1 GPI transamidase component GAA1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000007	0.000000	0.000000	0.000000	0.000001	
XP_008602913.1 putative peptidylarginine deiminase _Beauveria bassiana ARSEF 2860_	SP	0.365051	0.633564	0.000403	0.000368	0.000280	0.000313	CS pos: 20-21. Pr: 0.5246
XP_008602914.1 uncharacterized protein BBA_09595 _Beauveria bassiana ARSEF 2860_	SP	0.000212	0.999206	0.000154	0.000163	0.000142	0.000129	CS pos: 23-24. Pr: 0.9773
XP_008602919.1 FluG domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008602920.1 protein kinase subdomain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602921.1 uncharacterized protein BBA_09602 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602922.1 transposase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602923.1 synaptobrevin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008602925.1 uncharacterized protein BBA_09606 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602926.1 metalloprotease-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602927.1 uncharacterized protein BBA_09608 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602928.1 uncharacterized protein BBA_09609 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000013	0.000000	0.000000	0.000000	0.000000	
XP_008602939.1 uncharacterized protein BBA_09620 _Beauveria bassiana ARSEF 2860_	SP	0.000222	0.999178	0.000147	0.000149	0.000141	0.000133	CS pos: 16-17. Pr: 0.9804
XP_008602943.1 uncharacterized protein BBA_09624 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008602945.1 uncharacterized protein BBA_09626 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602946.1 uncharacterized protein BBA_09627 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602947.1 C6 zinc finger domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602948.1 uncharacterized protein BBA_09629 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000014	0.000000	0.000000	0.000000	0.000000	
XP_008602949.1 uncharacterized protein BBA_09630 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602950.1 uncharacterized protein BBA_09631 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602956.1 uncharacterized protein BBA_09637 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602959.1 abscisic acid ABA receptor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602960.1 Fungal Zn binuclear cluster domain containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602961.1 uncharacterized protein BBA_09642 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602963.1 PA domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	0.801124	0.197344	0.000541	0.000329	0.000219	0.000458	
XP_008602964.1 uncharacterized protein BBA_09645 _Beauveria bassiana ARSEF 2860_	OTHER	0.580129	0.417103	0.001062	0.000803	0.000410	0.000490	
XP_008602965.1 uncharacterized protein BBA_09646 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602966.1 C-14 sterol reductase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000021	0.000000	0.000000	0.000000	0.000001	
XP_008602968.1 WD repeat-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602977.1 UPF0041 domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602981.1 Tfo1 transposase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602985.1 uncharacterized protein BBA_09666 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000018	0.000000	0.000000	0.000000	0.000000	
XP_008602987.1 uncharacterized protein BBA_09668 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602994.1 WD40 repeat-like domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602995.1 MFS allantoate transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602999.1 restless-like transposase _Beauveria bassiana ARSEF 2860_	OTHER	0.999524	0.000500	0.000003	0.000001	0.000001	0.000001	
XP_008603003.1 hsp90-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999736	0.000271	0.000011	0.000002	0.000001	0.000004	
XP_008603004.1 metalloprotease-like protein _Beauveria bassiana ARSEF 2860_	SP	0.001258	0.593978	0.404051	0.000276	0.000225	0.000190	CS pos: 21-22. Pr: 0.5206
XP_008603005.1 restless-like transposase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008603007.1 uncharacterized protein BBA_09688 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603013.1 DNA polymerase epsilon subunit C _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008603017.1 subtilase-like protein _Beauveria bassiana ARSEF 2860_	SP	0.000214	0.999137	0.000165	0.000163	0.000154	0.000142	CS pos: 18-19. Pr: 0.9806
XP_008603021.1 adenylate kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603022.1 uncharacterized protein BBA_09703 _Beauveria bassiana ARSEF 2860_	OTHER	0.999617	0.000316	0.000042	0.000004	0.000001	0.000029	
XP_008603031.1 inorganic pyrophosphatase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603035.1 zinc finger protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603039.1 Cytochrome P450 CYP5293A2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603045.1 2-dehydropantoate 2-reductase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008603046.1 beauvericin biosynthetic protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603051.1 FAD binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603053.1 indigoidine synthase A like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603059.1 DUF814 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603062.1 methyltransferase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603063.1 O-methyltransferase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603064.1 polyketide synthase _Beauveria bassiana ARSEF 2860_	OTHER	0.999970	0.000069	0.000003	0.000000	0.000000	0.000000	
XP_008603065.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999627	0.000381	0.000000	0.000000	0.000000	0.000000	
XP_008603066.1 stress responsive A_B Barrel domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603067.1 uncharacterized protein BBA_09748 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008603069.1 SRP54-type protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999467	0.000376	0.000131	0.000003	0.000001	0.000045	
XP_008603073.1 sugar transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999918	0.000098	0.000000	0.000000	0.000000	0.000000	
XP_008603074.1 epoxide hydrolase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603077.1 serum paraoxonase_arylesterase family protein _Beauveria bassiana ARSEF 2860_	OTHER	0.919776	0.079020	0.000292	0.000260	0.000223	0.000450	
XP_008603078.1 Major Facilitator Superfamily protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008603084.1 phospholipid-translocating P-type ATPase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008603085.1 uncharacterized protein BBA_09766 _Beauveria bassiana ARSEF 2860_	SP	0.000726	0.998425	0.000196	0.000232	0.000208	0.000191	CS pos: 16-17. Pr: 0.9192
XP_008603090.1 FAD dependent oxidoreductase _Beauveria bassiana ARSEF 2860_	OTHER	0.999766	0.000050	0.000205	0.000000	0.000000	0.000000	
XP_008603103.1 casein kinase I _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008603108.1 general amidase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603109.1 Flavin-binding monooxygenase-like family protein _Beauveria bassiana ARSEF 2860_	OTHER	0.998407	0.001600	0.000006	0.000004	0.000002	0.000003	
XP_008603112.1 uncharacterized protein BBA_09793 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603113.1 protein kinase _Lkh1_ _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603132.1 cholera enterotoxin subunit A2 _Beauveria bassiana ARSEF 2860_	SP	0.001968	0.970811	0.026499	0.000264	0.000233	0.000214	CS pos: 21-22. Pr: 0.9341
XP_008603133.1 uncharacterized protein BBA_09814 _Beauveria bassiana ARSEF 2860_	SP	0.000235	0.999194	0.000145	0.000153	0.000139	0.000133	CS pos: 17-18. Pr: 0.9791
XP_008603137.1 uncharacterized protein BBA_09818 _Beauveria bassiana ARSEF 2860_	SP	0.000183	0.999226	0.000147	0.000166	0.000149	0.000134	CS pos: 18-19. Pr: 0.9854
XP_008603140.1 translation factor _SUA5_ _Beauveria bassiana ARSEF 2860_	OTHER	0.999984	0.000048	0.000000	0.000000	0.000000	0.000004	
XP_008603141.1 Concanavalin A-like lectin_glucanase _Beauveria bassiana ARSEF 2860_	SP	0.074471	0.924363	0.000303	0.000330	0.000259	0.000263	CS pos: 20-21. Pr: 0.6962
XP_008603143.1 uncharacterized protein BBA_09824 _Beauveria bassiana ARSEF 2860_	OTHER	0.990274	0.008616	0.000287	0.000111	0.000054	0.000661	
XP_008603144.1 polyketide synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603145.1 uncharacterized protein BBA_09826 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603148.1 uncharacterized protein BBA_09829 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603150.1 uncharacterized protein BBA_09831 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603151.1 ATP synthase F0 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603152.1 uncharacterized protein BBA_09833 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603160.1 uncharacterized protein BBA_09841 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603161.1 galactosyl transferase GMA12_MNN10 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008603165.1 uncharacterized protein BBA_09846 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603166.1 oxidation resistance protein 1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000012	0.000000	0.000000	0.000000	0.000000	
XP_008603171.1 uncharacterized protein BBA_09852 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603174.1 RecF_RecN_SMC N terminal domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603176.1 alpha_beta hydrolase _Beauveria bassiana ARSEF 2860_	OTHER	0.999744	0.000295	0.000003	0.000001	0.000000	0.000001	
XP_008603183.1 phenol acid carboxylase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603184.1 tat pathway signal sequence _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603185.1 uncharacterized protein BBA_09866 _Beauveria bassiana ARSEF 2860_	OTHER	0.999971	0.000047	0.000001	0.000000	0.000000	0.000000	
XP_008603187.1 phosphotransferase enzyme family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603190.1 peptidase family M28 family _Beauveria bassiana ARSEF 2860_	OTHER	0.999972	0.000049	0.000000	0.000000	0.000000	0.000001	
XP_008603195.1 monocarboxylate permease-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999975	0.000041	0.000000	0.000000	0.000000	0.000000	
XP_008603203.1 uncharacterized protein BBA_09884 _Beauveria bassiana ARSEF 2860_	SP	0.000256	0.999085	0.000162	0.000162	0.000147	0.000146	CS pos: 20-21. Pr: 0.6083
XP_008603204.1 oxidoreductase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603208.1 putative succinyl-CoA ligase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603211.1 ferric-chelate reductase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603216.1 FluG domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603218.1 uncharacterized protein BBA_09899 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603220.1 peptidase C14 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603222.1 uncharacterized protein BBA_09903 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000022	0.000007	0.000000	0.000000	0.000001	
XP_008603228.1 uncharacterized protein BBA_09909 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008603234.1 Ankyrin repeat protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603235.1 putative transposase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603236.1 reverse transcriptase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008603237.1 protein kinase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008603239.1 pol-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603241.1 uncharacterized protein BBA_09922 _Beauveria bassiana ARSEF 2860_	SP	0.000213	0.999117	0.000162	0.000173	0.000162	0.000145	CS pos: 21-22. Pr: 0.8295
XP_008603245.1 NF-X1 finger and helicase domain protein _Beauveria bassiana ARSEF 2860_	SP	0.265833	0.731473	0.001876	0.000280	0.000228	0.000293	CS pos: 25-26. Pr: 0.4042
XP_008603248.1 uncharacterized protein BBA_09929 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008603251.1 SCF E3 ubiquitin ligase complex F-box protein grrA _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603258.1 uroporphyrinogen decarboxylase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603260.1 protein phosphatase 2A regulatory B subunit _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603265.1 G-patch domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008603271.1 uncharacterized protein BBA_09952 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603274.1 dsp1-1-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008603278.1 uncharacterized protein BBA_09959 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603279.1 Rho-associated protein kinase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603283.1 uncharacterized protein BBA_09964 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603286.1 uncharacterized protein BBA_09967 _Beauveria bassiana ARSEF 2860_	OTHER	0.999766	0.000289	0.000002	0.000001	0.000000	0.000001	
XP_008603288.1 tryptophanyl-tRNA synthetase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603289.1 importin 13 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603294.1 RNA recognition domain-containing protein 2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603295.1 RNA polymerase III transcription factor tfiiic _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603297.1 ribosomal L29e family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603300.1 C2H2 type zinc finger domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008603304.1 DUF124 domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603306.1 uncharacterized protein BBA_09987 _Beauveria bassiana ARSEF 2860_	SP	0.206131	0.791758	0.001001	0.000345	0.000344	0.000403	CS pos: 24-25. Pr: 0.4607
XP_008603314.1 RNase H domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
