# SignalP-6.0	Organism: Other	Timestamp: 20250304214852
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008602689.1 C6 transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602690.1 uncharacterized protein BBA_09371 _Beauveria bassiana ARSEF 2860_	OTHER	0.989166	0.010733	0.000057	0.000022	0.000019	0.000034	
XP_008602692.1 inorganic pyrophosphatase _Beauveria bassiana ARSEF 2860_	SP	0.000437	0.998830	0.000166	0.000195	0.000169	0.000160	CS pos: 16-17. Pr: 0.9513
XP_008602694.1 Protein of unknown function DUF1674 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602697.1 PaxB protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602699.1 uncharacterized protein BBA_09380 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602705.1 uncharacterized protein BBA_09386 _Beauveria bassiana ARSEF 2860_	OTHER	0.999962	0.000052	0.000004	0.000000	0.000000	0.000000	
XP_008602706.1 key lime pathogenicity protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602707.1 cobalamin-independent methionine synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008602711.1 Alkaline phosphatase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999929	0.000108	0.000007	0.000000	0.000000	0.000000	
XP_008602716.1 uncharacterized protein BBA_09397 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602721.1 uncharacterized protein BBA_09402 _Beauveria bassiana ARSEF 2860_	SP	0.000418	0.998933	0.000168	0.000164	0.000151	0.000152	CS pos: 16-17. Pr: 0.9592
XP_008602726.1 type 1 ribosome-inactivating protein musarmin 1 _Beauveria bassiana ARSEF 2860_	SP	0.000238	0.999214	0.000137	0.000158	0.000137	0.000130	CS pos: 19-20. Pr: 0.9851
XP_008602730.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999605	0.000453	0.000002	0.000001	0.000000	0.000001	
XP_008602731.1 trascription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602734.1 DNA ligase I _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602735.1 methyltransferase domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602742.1 translation factor _SUA5_ _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602744.1 cyclin domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602745.1 sex-determining protein fem-1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602746.1 serine carboxypeptidase _Beauveria bassiana ARSEF 2860_	SP	0.000864	0.998403	0.000186	0.000189	0.000176	0.000164	CS pos: 20-21. Pr: 0.9752
XP_008602755.1 zinc finger-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602756.1 C2H2 finger domain protein, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602765.1 aminotransferase class-III _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602772.1 uncharacterized protein BBA_09453 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602777.1 gag protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602779.1 SAM dependent carboxyl methyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008602780.1 methyltransferase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602783.1 uncharacterized protein BBA_09464 _Beauveria bassiana ARSEF 2860_	OTHER	0.999878	0.000144	0.000003	0.000000	0.000000	0.000000	
XP_008602784.1 reverse transcriptase, RNaseH _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000008	0.000000	0.000000	0.000000	0.000000	
XP_008602787.1 WSC domain-containing protein _Beauveria bassiana ARSEF 2860_	SP	0.000267	0.999137	0.000152	0.000167	0.000146	0.000138	CS pos: 24-25. Pr: 0.9750
XP_008602788.1 uncharacterized protein BBA_09469 _Beauveria bassiana ARSEF 2860_	OTHER	0.999047	0.000984	0.000004	0.000001	0.000001	0.000002	
XP_008602792.1 dethiobiotin synthetase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000011	0.000000	0.000000	0.000000	0.000000	
XP_008602793.1 Cytochrome P450 CYP53A11 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008602797.1 proline racemase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000012	0.000000	0.000000	0.000000	0.000000	
XP_008602798.1 exo-rhamnogalacturonase B _Beauveria bassiana ARSEF 2860_	SP	0.000382	0.998906	0.000168	0.000192	0.000166	0.000165	CS pos: 16-17. Pr: 0.9775
XP_008602799.1 uncharacterized protein BBA_09480 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602803.1 uncharacterized protein BBA_09484 _Beauveria bassiana ARSEF 2860_	SP	0.000243	0.999132	0.000143	0.000165	0.000148	0.000141	CS pos: 17-18. Pr: 0.9732
XP_008602804.1 only proline and serin are matching in the corresponding protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602805.1 phosphotransferase enzyme family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602809.1 aerobactin siderophore biosynthesis protein iucB _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602810.1 uncharacterized protein BBA_09491 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008602811.1 uncharacterized protein BBA_09492 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602814.1 cytochrome c1 heme lyase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602817.1 FkbM family methyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	0.966164	0.032208	0.000527	0.000216	0.000114	0.000796	
XP_008602821.1 hormone-sensitive lipase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602825.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602828.1 putative ZIP4 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602831.1 transcriptional regulator _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602832.1 uncharacterized protein BBA_09513 _Beauveria bassiana ARSEF 2860_	SP	0.000349	0.998897	0.000174	0.000196	0.000176	0.000159	CS pos: 24-25. Pr: 0.9770
XP_008602837.1 uncharacterized protein BBA_09518 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602843.1 agmatine deiminase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602849.1 TPR repeat protein _Beauveria bassiana ARSEF 2860_	SP	0.089648	0.909210	0.000398	0.000241	0.000220	0.000239	CS pos: 29-30. Pr: 0.8642
XP_008602850.1 uncharacterized protein BBA_09531 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602851.1 beta-tubulin _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602852.1 transposase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000017	0.000000	0.000000	0.000000	0.000000	
XP_008602856.1 nitrate assimilation regulatory protein nirA _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602857.1 DUF323 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602859.1 uncharacterized protein BBA_09540 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602861.1 C6 transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000024	0.000000	0.000000	0.000000	0.000000	
XP_008602862.1 fungal specific transcription factor, putative _Beauveria bassiana ARSEF 2860_	OTHER	0.999701	0.000282	0.000001	0.000000	0.000000	0.000001	
XP_008602866.1 transposase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008602874.1 uncharacterized protein BBA_09555 _Beauveria bassiana ARSEF 2860_	SP	0.000290	0.999104	0.000148	0.000163	0.000142	0.000141	CS pos: 17-18. Pr: 0.8196
XP_008602878.1 reverse transcriptase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000010	0.000000	0.000000	0.000000	0.000000	
XP_008602887.1 pol-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602893.1 uncharacterized protein BBA_09574 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008602894.1 uncharacterized protein BBA_09575 _Beauveria bassiana ARSEF 2860_	OTHER	0.999916	0.000090	0.000002	0.000000	0.000000	0.000001	
XP_008602896.1 uncharacterized protein BBA_09577 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602897.1 uncharacterized protein BBA_09578 _Beauveria bassiana ARSEF 2860_	OTHER	0.999959	0.000082	0.000000	0.000000	0.000000	0.000000	
XP_008602904.1 symbiotic chitinase _Beauveria bassiana ARSEF 2860_	SP	0.000391	0.998941	0.000159	0.000179	0.000164	0.000160	CS pos: 17-18. Pr: 0.9799
XP_008602911.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008602912.1 adenosine deaminase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602913.1 putative peptidylarginine deiminase _Beauveria bassiana ARSEF 2860_	SP	0.365051	0.633564	0.000403	0.000368	0.000280	0.000313	CS pos: 20-21. Pr: 0.5246
XP_008602914.1 uncharacterized protein BBA_09595 _Beauveria bassiana ARSEF 2860_	SP	0.000212	0.999206	0.000154	0.000163	0.000142	0.000129	CS pos: 23-24. Pr: 0.9773
XP_008602916.1 oxidoreductase, short chain dehydrogenase_reductase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602920.1 protein kinase subdomain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602925.1 uncharacterized protein BBA_09606 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602932.1 vegetative incompatibility protein HET-E-1 _Beauveria bassiana ARSEF 2860_	OTHER	0.999943	0.000091	0.000001	0.000000	0.000000	0.000000	
XP_008602934.1 uncharacterized protein BBA_09615 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008602936.1 NFX1-type zinc finger-containing protein 1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602938.1 uncharacterized protein BBA_09619 _Beauveria bassiana ARSEF 2860_	SP	0.023943	0.975065	0.000238	0.000262	0.000233	0.000217	CS pos: 18-19. Pr: 0.8303
XP_008602940.1 glycosyl hydrolase, putative _Beauveria bassiana ARSEF 2860_	SP	0.001102	0.998065	0.000214	0.000195	0.000189	0.000191	CS pos: 19-20. Pr: 0.6640
XP_008602946.1 uncharacterized protein BBA_09627 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602948.1 uncharacterized protein BBA_09629 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000014	0.000000	0.000000	0.000000	0.000000	
XP_008602951.1 phosphotransferase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602952.1 reverse transcriptase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602957.1 uncharacterized protein BBA_09638 _Beauveria bassiana ARSEF 2860_	SP	0.000369	0.998867	0.000184	0.000202	0.000183	0.000169	CS pos: 16-17. Pr: 0.9042
XP_008602961.1 uncharacterized protein BBA_09642 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602962.1 pre-mRNA-splicing factor 38B _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602964.1 uncharacterized protein BBA_09645 _Beauveria bassiana ARSEF 2860_	OTHER	0.580129	0.417103	0.001062	0.000803	0.000410	0.000490	
XP_008602966.1 C-14 sterol reductase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000021	0.000000	0.000000	0.000000	0.000001	
XP_008602968.1 WD repeat-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602969.1 porphobilinogen deaminase Hem3, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602970.1 ubiquitin-conjugating enzyme _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602973.1 60S ribosomal protein L14-B _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602974.1 uncharacterized protein BBA_09655 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602975.1 uncharacterized protein BBA_09656 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602976.1 NADH-ubiquinone oxidoreductase 10.5 kDa subunit _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602981.1 Tfo1 transposase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602983.1 glycosyltransferase family 20 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008602989.1 nitrogen assimilation transcription factor nirA _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008602994.1 WD40 repeat-like domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008602995.1 MFS allantoate transporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008603002.1 uncharacterized protein BBA_09683 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603003.1 hsp90-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999736	0.000271	0.000011	0.000002	0.000001	0.000004	
XP_008603007.1 uncharacterized protein BBA_09688 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603008.1 geranylgeranyl transferase type-2 subunit alpha _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603015.1 tetratricopeptide repeat domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603021.1 adenylate kinase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603022.1 uncharacterized protein BBA_09703 _Beauveria bassiana ARSEF 2860_	OTHER	0.999617	0.000316	0.000042	0.000004	0.000001	0.000029	
XP_008603029.1 uncharacterized protein BBA_09710 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603031.1 inorganic pyrophosphatase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603036.1 3-deoxy-7-phosphoheptulonate synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008603039.1 Cytochrome P450 CYP5293A2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603041.1 uncharacterized protein BBA_09722 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603044.1 integral membrane protein, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008603045.1 2-dehydropantoate 2-reductase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008603051.1 FAD binding domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603057.1 developmental regulator VelB _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603058.1 woronin body major protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603059.1 DUF814 domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603060.1 annexin ANXC4 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603062.1 methyltransferase domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603063.1 O-methyltransferase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603064.1 polyketide synthase _Beauveria bassiana ARSEF 2860_	OTHER	0.999970	0.000069	0.000003	0.000000	0.000000	0.000000	
XP_008603065.1 major facilitator superfamily transporter _Beauveria bassiana ARSEF 2860_	OTHER	0.999627	0.000381	0.000000	0.000000	0.000000	0.000000	
XP_008603067.1 uncharacterized protein BBA_09748 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008603071.1 uncharacterized protein BBA_09752 _Beauveria bassiana ARSEF 2860_	SP	0.000380	0.998971	0.000189	0.000154	0.000143	0.000139	CS pos: 19-20. Pr: 0.9730
XP_008603074.1 epoxide hydrolase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603078.1 Major Facilitator Superfamily protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008603079.1 Catalase-peroxidase _Beauveria bassiana ARSEF 2860_	SP	0.007423	0.629652	0.362122	0.000340	0.000217	0.000212	CS pos: 32-33. Pr: 0.5677
XP_008603082.1 alpha and gamma adaptin binding protein p34 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603083.1 homeobox domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603084.1 phospholipid-translocating P-type ATPase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008603085.1 uncharacterized protein BBA_09766 _Beauveria bassiana ARSEF 2860_	SP	0.000726	0.998425	0.000196	0.000232	0.000208	0.000191	CS pos: 16-17. Pr: 0.9192
XP_008603087.1 uncharacterized protein BBA_09768 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603094.1 dimethylaniline monooxygenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603101.1 uncharacterized protein BBA_09782 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008603105.1 nitrilotriacetate monooxygenase component B _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603111.1 metallo-beta-lactamase superfamily protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603113.1 protein kinase _Lkh1_ _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603118.1 beta-1,3-glucanosyltransferase _Beauveria bassiana ARSEF 2860_	SP	0.000241	0.999130	0.000177	0.000151	0.000149	0.000135	CS pos: 19-20. Pr: 0.8787
XP_008603121.1 tRNA _uracil-5-_-methyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
