# SignalP-6.0	Organism: Other	Timestamp: 20250304221836
# ID	Prediction	OTHER	SP(Sec/SPI)	LIPO(Sec/SPII)	TAT(Tat/SPI)	TATLIPO(Tat/SPII)	PILIN(Sec/SPIII)	CS Position
XP_008603047.1 uncharacterized protein BBA_09728 _Beauveria bassiana ARSEF 2860_	SP	0.000221	0.999159	0.000147	0.000172	0.000150	0.000142	CS pos: 17-18. Pr: 0.9769
XP_008603049.1 methylmalonate-semialdehyde dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603055.1 DNA replication complex GINS protein SLD5 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603056.1 diacylglycerol o-acyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603057.1 developmental regulator VelB _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603058.1 woronin body major protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603060.1 annexin ANXC4 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603063.1 O-methyltransferase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603064.1 polyketide synthase _Beauveria bassiana ARSEF 2860_	OTHER	0.999970	0.000069	0.000003	0.000000	0.000000	0.000000	
XP_008603069.1 SRP54-type protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999467	0.000376	0.000131	0.000003	0.000001	0.000045	
XP_008603071.1 uncharacterized protein BBA_09752 _Beauveria bassiana ARSEF 2860_	SP	0.000380	0.998971	0.000189	0.000154	0.000143	0.000139	CS pos: 19-20. Pr: 0.9730
XP_008603072.1 uncharacterized protein BBA_09753 _Beauveria bassiana ARSEF 2860_	SP	0.016392	0.982491	0.000310	0.000280	0.000255	0.000248	CS pos: 16-17. Pr: 0.7354
XP_008603074.1 epoxide hydrolase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603077.1 serum paraoxonase_arylesterase family protein _Beauveria bassiana ARSEF 2860_	OTHER	0.919776	0.079020	0.000292	0.000260	0.000223	0.000450	
XP_008603079.1 Catalase-peroxidase _Beauveria bassiana ARSEF 2860_	SP	0.007423	0.629652	0.362122	0.000340	0.000217	0.000212	CS pos: 32-33. Pr: 0.5677
XP_008603080.1 thioredoxin-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999741	0.000262	0.000002	0.000000	0.000000	0.000010	
XP_008603087.1 uncharacterized protein BBA_09768 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603088.1 fatty acid hydroxylase superfamily protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008603096.1 uncharacterized protein BBA_09777 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008603097.1 uncharacterized protein BBA_09778 _Beauveria bassiana ARSEF 2860_	OTHER	0.999723	0.000286	0.000015	0.000001	0.000001	0.000004	
XP_008603098.1 uncharacterized protein BBA_09779 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000018	0.000001	0.000000	0.000000	0.000000	
XP_008603099.1 uncharacterized protein BBA_09780 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008603100.1 uncharacterized protein BBA_09781 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603101.1 uncharacterized protein BBA_09782 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008603102.1 uncharacterized protein BBA_09783 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603103.1 casein kinase I _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008603104.1 3-hydroxybutyryl-CoA dehydratase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603105.1 nitrilotriacetate monooxygenase component B _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603113.1 protein kinase _Lkh1_ _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603114.1 tricarboxylate carrier _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603115.1 uncharacterized protein BBA_09796 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000014	0.000000	0.000000	0.000000	0.000000	
XP_008603121.1 tRNA _uracil-5-_-methyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603130.1 reverse transcriptase, RNaseH _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603131.1 subtilase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999788	0.000246	0.000001	0.000000	0.000000	0.000000	
XP_008603136.1 uncharacterized protein BBA_09817 _Beauveria bassiana ARSEF 2860_	SP	0.000244	0.999188	0.000152	0.000143	0.000139	0.000131	CS pos: 16-17. Pr: 0.9782
XP_008603140.1 translation factor _SUA5_ _Beauveria bassiana ARSEF 2860_	OTHER	0.999984	0.000048	0.000000	0.000000	0.000000	0.000004	
XP_008603144.1 polyketide synthase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603150.1 uncharacterized protein BBA_09831 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603152.1 uncharacterized protein BBA_09833 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603161.1 galactosyl transferase GMA12_MNN10 family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000004	0.000000	0.000000	0.000000	0.000000	
XP_008603165.1 uncharacterized protein BBA_09846 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603166.1 oxidation resistance protein 1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000012	0.000000	0.000000	0.000000	0.000000	
XP_008603170.1 THUMP domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603173.1 rpsU-divergently transcribed protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008603174.1 RecF_RecN_SMC N terminal domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603181.1 Zn_II_2-Cys6 binuclear cluster domain-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008603182.1 uncharacterized protein BBA_09863 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000015	0.000000	0.000000	0.000000	0.000000	
XP_008603183.1 phenol acid carboxylase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603185.1 uncharacterized protein BBA_09866 _Beauveria bassiana ARSEF 2860_	OTHER	0.999971	0.000047	0.000001	0.000000	0.000000	0.000000	
XP_008603189.1 branchpoint-bridging protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603190.1 peptidase family M28 family _Beauveria bassiana ARSEF 2860_	OTHER	0.999972	0.000049	0.000000	0.000000	0.000000	0.000001	
XP_008603191.1 uncharacterized protein BBA_09872 _Beauveria bassiana ARSEF 2860_	SP	0.000210	0.999203	0.000153	0.000142	0.000139	0.000131	CS pos: 18-19. Pr: 0.9758
XP_008603201.1 uncharacterized protein BBA_09882 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603207.1 GatB_YqeY family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603208.1 putative succinyl-CoA ligase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603221.1 uncharacterized protein BBA_09902 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603225.1 uncharacterized protein BBA_09906 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603231.1 vegetative incompatibility protein HET-E-1 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603234.1 Ankyrin repeat protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603245.1 NF-X1 finger and helicase domain protein _Beauveria bassiana ARSEF 2860_	SP	0.265833	0.731473	0.001876	0.000280	0.000228	0.000293	CS pos: 25-26. Pr: 0.4042
XP_008603251.1 SCF E3 ubiquitin ligase complex F-box protein grrA _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603253.1 uncharacterized protein BBA_09934 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603254.1 uncharacterized protein BBA_09935 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603259.1 uncharacterized protein BBA_09940 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603267.1 DnaJ domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603268.1 pol-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008603270.1 uncharacterized protein BBA_09951 _Beauveria bassiana ARSEF 2860_	OTHER	0.999513	0.000499	0.000003	0.000001	0.000001	0.000002	
XP_008603287.1 Xaa-Pro aminopeptidase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603288.1 tryptophanyl-tRNA synthetase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603291.1 nucleolus protein required for cell viability _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603292.1 CCAAT-binding protein subunit HAP5 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603303.1 uncharacterized protein BBA_09984 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603304.1 DUF124 domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603305.1 ketoreductase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603310.1 uncharacterized protein BBA_09991 _Beauveria bassiana ARSEF 2860_	OTHER	0.999859	0.000178	0.000000	0.000000	0.000000	0.000000	
XP_008603311.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603317.1 conidial wall protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008603324.1 phosphotransferase family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000025	0.000001	0.000000	0.000000	0.000000	
XP_008603327.1 uncharacterized protein BBA_10008 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008603331.1 FluG domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603335.1 dihydrolipoyl dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603339.1 DnaJ domain-containing protein _Beauveria bassiana ARSEF 2860_	SP	0.000416	0.998842	0.000179	0.000208	0.000180	0.000163	CS pos: 20-21. Pr: 0.9765
XP_008603340.1 mitochondrial RNA-splicing protein MRS3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008603341.1 autophagy protein Apg9 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603342.1 oligomeric complex COG6 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000010	0.000000	0.000000	0.000000	0.000000	
XP_008603346.1 RING-14 protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603347.1 uncharacterized protein BBA_10028 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603348.1 protein-vacuolar targeting protein Atg18 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603349.1 dual specificity phosphatase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603350.1 DNA repair helicase RAD3 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603356.1 pentafunctional AROM polypeptide _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603357.1 GTPase-activator protein for Ras-like GTPase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000001	0.000000	0.000000	0.000000	0.000000	
XP_008603358.1 uncharacterized protein BBA_10039 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603359.1 intracellular serine protease _Beauveria bassiana ARSEF 2860_	OTHER	0.999522	0.000488	0.000008	0.000001	0.000001	0.000002	
XP_008603360.1 hemolysin-III family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603361.1 fungal specific transcription factor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603374.1 putative hexosaminidase _Beauveria bassiana ARSEF 2860_	SP	0.000504	0.998746	0.000195	0.000191	0.000165	0.000157	CS pos: 23-24. Pr: 0.7175
XP_008603377.1 uncharacterized protein BBA_10058 _Beauveria bassiana ARSEF 2860_	LIPO	0.000318	0.189828	0.809609	0.000079	0.000080	0.000076	CS pos: 15-16. Pr: 0.7897
XP_008603382.1 flavin containing polyamine oxidase, putative _Beauveria bassiana ARSEF 2860_	SP	0.000786	0.998272	0.000239	0.000255	0.000222	0.000210	CS pos: 26-27. Pr: 0.9579
XP_008603383.1 amino acid permease _Beauveria bassiana ARSEF 2860_	OTHER	0.669673	0.328106	0.000489	0.000664	0.000402	0.000667	
XP_008603384.1 adaptor complexes medium subunit family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603386.1 DSBA-like thioredoxin domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603390.1 protein kinase subdomain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603392.1 uncharacterized protein BBA_10073 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603400.1 transposase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603401.1 uncharacterized protein BBA_10082 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603402.1 pol-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603403.1 conidiophore development protein hymA _Beauveria bassiana ARSEF 2860_	OTHER	0.997681	0.002304	0.000033	0.000005	0.000003	0.000006	
XP_008603406.1 WD repeat domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603407.1 protein arginine N-methyltransferase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603409.1 XRN 5_-3_ exonuclease _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603410.1 arylsulfatase, putative _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603411.1 phosphotransferase enzyme family protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603412.1 endo-N-acetyl-beta-D-glucosaminidase precursor _Beauveria bassiana ARSEF 2860_	SP	0.000372	0.998913	0.000185	0.000181	0.000165	0.000150	CS pos: 18-19. Pr: 0.9747
XP_008603415.1 metalloreductase transmembrane component _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603417.1 pol-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603418.1 uncharacterized protein BBA_10099 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000012	0.000000	0.000000	0.000000	0.000000	
XP_008603421.1 cyclic-amp-dependent transcription factor atf-2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603423.1 Pfs domain protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000005	0.000000	0.000000	0.000000	0.000000	
XP_008603425.1 uncharacterized protein BBA_10106 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000011	0.000001	0.000000	0.000000	0.000000	
XP_008603426.1 phosphate_H_ symporter _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008603428.1 uncharacterized protein BBA_10109 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008603429.1 Yippee-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603431.1 phosphoribosylamine-glycine ligase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603432.1 surface antigen _Beauveria bassiana ARSEF 2860_	SP	0.000287	0.999106	0.000154	0.000143	0.000136	0.000136	CS pos: 18-19. Pr: 0.9814
XP_008603434.1 endo alpha-1,4 polygalactosaminidase precursor _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000016	0.000000	0.000000	0.000000	0.000000	
XP_008603436.1 mandelate racemase_muconate lactonizing enzyme domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000011	0.000000	0.000000	0.000000	0.000000	
XP_008603437.1 short chain dehydrogenase _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603442.1 uncharacterized protein BBA_10123 _Beauveria bassiana ARSEF 2860_	SP	0.000193	0.999254	0.000150	0.000138	0.000124	0.000124	CS pos: 22-23. Pr: 0.9767
XP_008603444.1 helicase associated domain-containing protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603445.1 zinc finger protein 76 _expressed in testis_ _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603447.1 uncharacterized protein BBA_10128 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000002	0.000000	0.000000	0.000000	0.000000	
XP_008603448.1 uncharacterized protein BBA_10129 _Beauveria bassiana ARSEF 2860_	OTHER	0.999957	0.000103	0.000002	0.000000	0.000000	0.000000	
XP_008603452.1 uncharacterized protein BBA_10133 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000009	0.000000	0.000000	0.000000	0.000000	
XP_008603453.1 fatty acid hydroxylase superfamily protein _Beauveria bassiana ARSEF 2860_	OTHER	0.999657	0.000307	0.000007	0.000001	0.000001	0.000014	
XP_008603458.1 uncharacterized protein BBA_10139 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000006	0.000000	0.000000	0.000000	0.000000	
XP_008603459.1 uncharacterized protein BBA_10140 _Beauveria bassiana ARSEF 2860_	SP	0.000260	0.999125	0.000153	0.000166	0.000140	0.000133	CS pos: 19-20. Pr: 0.9769
XP_008603463.1 Methyltransferase type 11 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000010	0.000000	0.000000	0.000000	0.000000	
XP_008603467.1 uncharacterized protein BBA_10148 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603471.1 serine_threonine-protein kinase Sgk2 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000003	0.000000	0.000000	0.000000	0.000000	
XP_008603473.1 transposase-like protein _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603485.1 uncharacterized protein BBA_10166 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
XP_008603489.1 RNA interference and silencing protein _Qde2_ _Beauveria bassiana ARSEF 2860_	OTHER	0.982500	0.017141	0.000077	0.000158	0.000046	0.000074	
XP_008603490.1 uncharacterized protein BBA_10171 _Beauveria bassiana ARSEF 2860_	OTHER	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
