#Batch CD-search tool	NIH/NLM/NCBI
#cdsid	QM3-qcdsearch-C486C8A0818C19E-2E7B2362605FE51D
#datatype	hitsStandard Results
#status	0
#Start time	2025-03-09T00:30:47	Run time	0:00:00:46
#status	success

Query	Hit type	PSSM-ID	From	To	E-Value	Bitscore	Accession	Short name	Incomplete	Superfamily
Q#262 - >XP_008602612.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	274856	144	381	3.60386e-22	98.9357	TIGR03921	T7SS_mycosin	C	cl37346
Q#262 - >XP_008602612.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	superfamily	274856	144	381	3.60386e-22	98.9357	cl37346	T7SS_mycosin superfamily	C	 - 
Q#262 - >XP_008602612.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	240338	148	387	2.26602e-06	51.121	PTZ00262	PTZ00262	N	cl36536
Q#262 - >XP_008602612.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	superfamily	240338	148	387	2.26602e-06	51.121	cl36536	PTZ00262 superfamily	N	 - 
Q#262 - >XP_008602612.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	468750	144	288	0.000420635	43.9994	NF040809	germ_prot_CspBA	NC	cl49011
Q#262 - >XP_008602612.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	superfamily	468750	144	288	0.000420635	43.9994	cl49011	germ_prot_CspBA superfamily	NC	 - 
Q#262 - >XP_008602612.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	468750	270	395	0.00653496	40.1474	NF040809	germ_prot_CspBA	NC	cl49011
Q#264 - >XP_008602658.1 CFEM domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	399033	20	84	5.23329e-10	53.2246	pfam05730	CFEM	 - 	cl02770
Q#264 - >XP_008602658.1 CFEM domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	413466	20	84	5.23329e-10	53.2246	cl02770	CFEM superfamily	 - 	 - 
Q#264 - >XP_008602658.1 CFEM domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	128986	20	84	4.70206e-05	39.7952	smart00747	CFEM	 - 	cl02770
Q#265 - >XP_008602662.1 putative Heat-labile enterotoxin IIB, A chain [Beauveria bassiana ARSEF 2860]	non-specific	366600	56	276	3.54639e-22	94.9342	pfam01375	Enterotoxin_a	 - 	cl03779
Q#265 - >XP_008602662.1 putative Heat-labile enterotoxin IIB, A chain [Beauveria bassiana ARSEF 2860]	superfamily	413808	56	276	3.54639e-22	94.9342	cl03779	Enterotoxin_a superfamily	 - 	 - 
Q#265 - >XP_008602662.1 putative Heat-labile enterotoxin IIB, A chain [Beauveria bassiana ARSEF 2860]	non-specific	237171	241	340	0.00345038	39.5019	PRK12678	PRK12678	NC	cl36163
Q#265 - >XP_008602662.1 putative Heat-labile enterotoxin IIB, A chain [Beauveria bassiana ARSEF 2860]	superfamily	237171	241	340	0.00345038	39.5019	cl36163	PRK12678 superfamily	NC	 - 
Q#266 - >XP_008602663.1 uncharacterized protein BBA_09344 [Beauveria bassiana ARSEF 2860]	non-specific	380805	107	194	0.000910708	39.8958	cd20235	PFM_spherulin-2a-like	C	cl40431
Q#266 - >XP_008602663.1 uncharacterized protein BBA_09344 [Beauveria bassiana ARSEF 2860]	superfamily	394801	107	194	0.000910708	39.8958	cl40431	PFM_aerolysin_family superfamily	C	 - 
Q#267 - >XP_008602669.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	212030	147	191	5.16978e-10	54.4137	cd00118	LysM	 - 	cl46249
Q#267 - >XP_008602669.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	480589	147	191	5.16978e-10	54.4137	cl46249	LysM superfamily	 - 	 - 
Q#267 - >XP_008602669.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	212030	233	272	9.6685e-07	45.1689	cd00118	LysM	 - 	cl46249
Q#267 - >XP_008602669.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	480589	233	272	9.6685e-07	45.1689	cl46249	LysM superfamily	 - 	 - 
Q#267 - >XP_008602669.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	197609	147	193	1.19431e-06	44.744	smart00257	LysM	 - 	cl21525
Q#267 - >XP_008602669.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	473897	147	193	1.19431e-06	44.744	cl21525	LysM superfamily	 - 	 - 
Q#267 - >XP_008602669.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	396179	148	188	0.000156196	38.9163	pfam01476	LysM	 - 	cl21525
Q#267 - >XP_008602669.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	197609	237	273	0.000237889	38.1956	smart00257	LysM	 - 	cl21525
Q#267 - >XP_008602669.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	473897	237	273	0.000237889	38.1956	cl21525	LysM superfamily	 - 	 - 
Q#267 - >XP_008602669.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	440998	145	176	0.00145835	38.9215	COG1388	LysM	N	cl43409
Q#267 - >XP_008602669.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	440998	145	176	0.00145835	38.9215	cl43409	LysM superfamily	N	 - 
Q#269 - >XP_008602698.1 glycosyl hydrolase [Beauveria bassiana ARSEF 2860]	non-specific	443861	62	433	7.82244e-64	209.089	COG4833	COG4833	 - 	cl42607
Q#269 - >XP_008602698.1 glycosyl hydrolase [Beauveria bassiana ARSEF 2860]	superfamily	443861	62	433	7.82244e-64	209.089	cl42607	COG4833 superfamily	 - 	 - 
Q#269 - >XP_008602698.1 glycosyl hydrolase [Beauveria bassiana ARSEF 2860]	non-specific	397638	179	416	8.83074e-32	123.961	pfam03663	Glyco_hydro_76	N	cl04955
Q#269 - >XP_008602698.1 glycosyl hydrolase [Beauveria bassiana ARSEF 2860]	superfamily	471159	179	416	8.83074e-32	123.961	cl04955	LanC_like superfamily	N	 - 
Q#272 - >XP_008602726.1 type 1 ribosome-inactivating protein musarmin 1 [Beauveria bassiana ARSEF 2860]	specific	459695	47	240	2.72704e-60	197.947	pfam00161	RIP	 - 	cl08249
Q#272 - >XP_008602726.1 type 1 ribosome-inactivating protein musarmin 1 [Beauveria bassiana ARSEF 2860]	superfamily	459695	47	240	2.72704e-60	197.947	cl08249	RIP superfamily	 - 	 - 
Q#272 - >XP_008602726.1 type 1 ribosome-inactivating protein musarmin 1 [Beauveria bassiana ARSEF 2860]	specific	466392	306	544	6.64293e-40	145.188	pfam20241	DUF6598	 - 	cl48408
Q#272 - >XP_008602726.1 type 1 ribosome-inactivating protein musarmin 1 [Beauveria bassiana ARSEF 2860]	superfamily	466392	306	544	6.64293e-40	145.188	cl48408	DUF6598 superfamily	 - 	 - 
Q#274 - >XP_008602741.1 uncharacterized protein BBA_09422 [Beauveria bassiana ARSEF 2860]	non-specific	443399	28	280	2.269e-11	63.8852	COG4257	Vgb	 - 	cl26743
Q#274 - >XP_008602741.1 uncharacterized protein BBA_09422 [Beauveria bassiana ARSEF 2860]	superfamily	443399	28	280	2.269e-11	63.8852	cl26743	Vgb superfamily	 - 	 - 
Q#275 - >XP_008602746.1 serine carboxypeptidase [Beauveria bassiana ARSEF 2860]	non-specific	459815	76	502	1.16222e-77	249.846	pfam00450	Peptidase_S10	 - 	cl47550
Q#275 - >XP_008602746.1 serine carboxypeptidase [Beauveria bassiana ARSEF 2860]	superfamily	459815	76	502	1.16222e-77	249.846	cl47550	Peptidase_S10 superfamily	 - 	 - 
Q#275 - >XP_008602746.1 serine carboxypeptidase [Beauveria bassiana ARSEF 2860]	non-specific	240429	85	500	1.468e-30	124.162	PTZ00472	PTZ00472	 - 	cl08270
Q#275 - >XP_008602746.1 serine carboxypeptidase [Beauveria bassiana ARSEF 2860]	superfamily	471799	85	500	1.468e-30	124.162	cl08270	PLN02209 superfamily	 - 	 - 
Q#275 - >XP_008602746.1 serine carboxypeptidase [Beauveria bassiana ARSEF 2860]	non-specific	442182	7	246	9.12427e-09	57.9328	COG2939	Kex1	C	cl46807
Q#275 - >XP_008602746.1 serine carboxypeptidase [Beauveria bassiana ARSEF 2860]	superfamily	442182	7	246	9.12427e-09	57.9328	cl46807	Kex1 superfamily	C	 - 
Q#277 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	460348	1041	1119	3.92021e-24	97.5297	pfam01822	WSC	 - 	cl47698
Q#277 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	460348	1041	1119	3.92021e-24	97.5297	cl47698	WSC superfamily	 - 	 - 
Q#277 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	460348	1213	1290	3.17391e-23	94.8333	pfam01822	WSC	 - 	cl47698
Q#277 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	460348	1213	1290	3.17391e-23	94.8333	cl47698	WSC superfamily	 - 	 - 
Q#277 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	460348	1460	1551	2.12361e-21	89.8257	pfam01822	WSC	 - 	cl47698
Q#277 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	460348	1460	1551	2.12361e-21	89.8257	cl47698	WSC superfamily	 - 	 - 
Q#277 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	460348	925	1003	1.34898e-18	81.7365	pfam01822	WSC	 - 	cl47698
Q#277 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	460348	925	1003	1.34898e-18	81.7365	cl47698	WSC superfamily	 - 	 - 
Q#277 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	214616	1037	1129	4.8392e-17	77.8957	smart00321	WSC	 - 	cl47036
Q#277 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	214616	1037	1129	4.8392e-17	77.8957	cl47036	WSC superfamily	 - 	 - 
Q#277 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	214616	1458	1560	8.85185e-13	65.5693	smart00321	WSC	 - 	cl47036
Q#277 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	214616	1458	1560	8.85185e-13	65.5693	cl47036	WSC superfamily	 - 	 - 
Q#277 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	214616	1209	1297	2.07905e-11	61.7173	smart00321	WSC	 - 	cl47036
Q#277 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	214616	1209	1297	2.07905e-11	61.7173	cl47036	WSC superfamily	 - 	 - 
Q#277 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	467954	647	761	5.70009e-08	52.2406	NF012200	choice_anch_D	 - 	cl44405
Q#277 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	467954	647	761	5.70009e-08	52.2406	cl44405	choice_anch_D superfamily	 - 	 - 
Q#277 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	214616	922	1003	8.08592e-08	51.7021	smart00321	WSC	 - 	cl47036
Q#277 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	214616	922	1003	8.08592e-08	51.7021	cl47036	WSC superfamily	 - 	 - 
Q#281 - >XP_008602820.1 subtilisin-like protease PR1F [Beauveria bassiana ARSEF 2860]	specific	173790	28	283	3.70157e-88	264.378	cd04077	Peptidases_S8_PCSK9_ProteinaseK_like	 - 	cl10459
Q#281 - >XP_008602820.1 subtilisin-like protease PR1F [Beauveria bassiana ARSEF 2860]	superfamily	415849	28	283	3.70157e-88	264.378	cl10459	Peptidases_S8_S53 superfamily	 - 	 - 
Q#281 - >XP_008602820.1 subtilisin-like protease PR1F [Beauveria bassiana ARSEF 2860]	specific	441014	16	309	2.26243e-51	176.057	COG1404	AprE	C	cl34254
Q#281 - >XP_008602820.1 subtilisin-like protease PR1F [Beauveria bassiana ARSEF 2860]	superfamily	441014	16	309	2.26243e-51	176.057	cl34254	AprE superfamily	C	 - 
Q#281 - >XP_008602820.1 subtilisin-like protease PR1F [Beauveria bassiana ARSEF 2860]	non-specific	395035	66	274	1.14745e-21	92.9072	pfam00082	Peptidase_S8	 - 	cl10459
Q#281 - >XP_008602820.1 subtilisin-like protease PR1F [Beauveria bassiana ARSEF 2860]	non-specific	240338	66	294	9.54672e-09	56.5138	PTZ00262	PTZ00262	N	cl36536
Q#281 - >XP_008602820.1 subtilisin-like protease PR1F [Beauveria bassiana ARSEF 2860]	superfamily	240338	66	294	9.54672e-09	56.5138	cl36536	PTZ00262 superfamily	N	 - 
Q#281 - >XP_008602820.1 subtilisin-like protease PR1F [Beauveria bassiana ARSEF 2860]	non-specific	468750	238	278	0.00553781	38.6066	NF040809	germ_prot_CspBA	NC	cl49011
Q#281 - >XP_008602820.1 subtilisin-like protease PR1F [Beauveria bassiana ARSEF 2860]	superfamily	468750	238	278	0.00553781	38.6066	cl49011	germ_prot_CspBA superfamily	NC	 - 
Q#282 - >XP_008602827.1 CAP domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	349401	114	239	6.27093e-44	145.05	cd05382	CAP_GAPR1-like	 - 	cl00133
Q#282 - >XP_008602827.1 CAP domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	412178	114	239	6.27093e-44	145.05	cl00133	CAP superfamily	 - 	 - 
Q#282 - >XP_008602827.1 CAP domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	214553	114	235	4.80414e-28	104.779	smart00198	SCP	 - 	cl00133
Q#282 - >XP_008602827.1 CAP domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	395136	120	233	3.88753e-22	88.4138	pfam00188	CAP	 - 	cl00133
Q#282 - >XP_008602827.1 CAP domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	441910	105	230	2.05169e-07	49.2267	COG2340	YkwD	 - 	cl25398
Q#282 - >XP_008602827.1 CAP domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	441910	105	230	2.05169e-07	49.2267	cl25398	YkwD superfamily	 - 	 - 
Q#282 - >XP_008602827.1 CAP domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	237605	46	112	0.00290547	38.6532	PRK14086	dnaA	NC	cl42516
Q#282 - >XP_008602827.1 CAP domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	455861	46	112	0.00290547	38.6532	cl42516	dnaA superfamily	NC	 - 
Q#283 - >XP_008602832.1 uncharacterized protein BBA_09513 [Beauveria bassiana ARSEF 2860]	non-specific	183558	59	235	0.000757219	40.6224	PRK12495	PRK12495	N	cl32772
Q#283 - >XP_008602832.1 uncharacterized protein BBA_09513 [Beauveria bassiana ARSEF 2860]	superfamily	183558	59	235	0.000757219	40.6224	cl32772	PRK12495 superfamily	N	 - 
Q#287 - >XP_008602888.1 uncharacterized protein BBA_09569 [Beauveria bassiana ARSEF 2860]	specific	213391	91	205	1.59627e-05	45.5133	cd12148	fungal_TF_MHR	C	cl23766
Q#287 - >XP_008602888.1 uncharacterized protein BBA_09569 [Beauveria bassiana ARSEF 2860]	superfamily	419994	91	205	1.59627e-05	45.5133	cl23766	fungal_TF_MHR superfamily	C	 - 
Q#288 - >XP_008602904.1 symbiotic chitinase [Beauveria bassiana ARSEF 2860]	specific	214753	137	452	2.16534e-78	260.688	smart00636	Glyco_18	 - 	cl33392
Q#288 - >XP_008602904.1 symbiotic chitinase [Beauveria bassiana ARSEF 2860]	superfamily	214753	137	452	2.16534e-78	260.688	cl33392	Glyco_18 superfamily	 - 	 - 
Q#288 - >XP_008602904.1 symbiotic chitinase [Beauveria bassiana ARSEF 2860]	non-specific	119357	137	452	3.66579e-77	257.623	cd02878	GH18_zymocin_alpha	 - 	cl10447
Q#288 - >XP_008602904.1 symbiotic chitinase [Beauveria bassiana ARSEF 2860]	superfamily	471972	137	452	3.66579e-77	257.623	cl10447	GH18_chitinase-like superfamily	 - 	 - 
Q#288 - >XP_008602904.1 symbiotic chitinase [Beauveria bassiana ARSEF 2860]	specific	442554	137	455	1.42955e-67	232.494	COG3325	ChiA	 - 	cl34587
Q#288 - >XP_008602904.1 symbiotic chitinase [Beauveria bassiana ARSEF 2860]	superfamily	442554	137	455	1.42955e-67	232.494	cl34587	ChiA superfamily	 - 	 - 
Q#288 - >XP_008602904.1 symbiotic chitinase [Beauveria bassiana ARSEF 2860]	specific	425828	137	452	4.82799e-66	225.412	pfam00704	Glyco_hydro_18	 - 	cl38006
Q#288 - >XP_008602904.1 symbiotic chitinase [Beauveria bassiana ARSEF 2860]	superfamily	425828	137	452	4.82799e-66	225.412	cl38006	Glyco_hydro_18 superfamily	 - 	 - 
Q#288 - >XP_008602904.1 symbiotic chitinase [Beauveria bassiana ARSEF 2860]	specific	459705	82	121	2.01297e-13	65.2611	pfam00187	Chitin_bind_1	 - 	cl45987
Q#288 - >XP_008602904.1 symbiotic chitinase [Beauveria bassiana ARSEF 2860]	superfamily	459705	82	121	2.01297e-13	65.2611	cl45987	Chitin_bind_1 superfamily	 - 	 - 
Q#288 - >XP_008602904.1 symbiotic chitinase [Beauveria bassiana ARSEF 2860]	specific	214593	82	121	3.00298e-09	53.5245	smart00270	ChtBD1	 - 	cl16916
Q#288 - >XP_008602904.1 symbiotic chitinase [Beauveria bassiana ARSEF 2860]	superfamily	473047	82	121	3.00298e-09	53.5245	cl16916	ChtBD1 superfamily	 - 	 - 
Q#288 - >XP_008602904.1 symbiotic chitinase [Beauveria bassiana ARSEF 2860]	specific	211311	82	121	6.68682e-09	52.3878	cd00035	ChtBD1	 - 	cl16916
Q#288 - >XP_008602904.1 symbiotic chitinase [Beauveria bassiana ARSEF 2860]	non-specific	211313	51	78	0.00173066	37.0168	cd06922	ChtBD1_GH18_1	 - 	cl16916
Q#288 - >XP_008602904.1 symbiotic chitinase [Beauveria bassiana ARSEF 2860]	superfamily	473047	51	78	0.00173066	37.0168	cl16916	ChtBD1 superfamily	 - 	 - 
Q#288 - >XP_008602904.1 symbiotic chitinase [Beauveria bassiana ARSEF 2860]	specific	459705	58	77	0.00182414	37.1415	pfam00187	Chitin_bind_1	N	cl45987
Q#288 - >XP_008602904.1 symbiotic chitinase [Beauveria bassiana ARSEF 2860]	superfamily	459705	58	77	0.00182414	37.1415	cl45987	Chitin_bind_1 superfamily	N	 - 
Q#289 - >XP_008602913.1 putative peptidylarginine deiminase [Beauveria bassiana ARSEF 2860]	specific	460794	209	619	5.28196e-163	471.708	pfam03068	PAD	 - 	cl09549
Q#289 - >XP_008602913.1 putative peptidylarginine deiminase [Beauveria bassiana ARSEF 2860]	superfamily	460794	209	619	5.28196e-163	471.708	cl09549	PAD superfamily	 - 	 - 
Q#292 - >XP_008602940.1 glycosyl hydrolase, putative [Beauveria bassiana ARSEF 2860]	specific	441081	63	430	8.46773e-81	266.182	COG1472	BglX	 - 	cl34276
Q#292 - >XP_008602940.1 glycosyl hydrolase, putative [Beauveria bassiana ARSEF 2860]	superfamily	441081	63	430	8.46773e-81	266.182	cl34276	BglX superfamily	 - 	 - 
Q#292 - >XP_008602940.1 glycosyl hydrolase, putative [Beauveria bassiana ARSEF 2860]	non-specific	185053	34	764	1.97811e-65	232.266	PRK15098	PRK15098	 - 	cl33080
Q#292 - >XP_008602940.1 glycosyl hydrolase, putative [Beauveria bassiana ARSEF 2860]	superfamily	185053	34	764	1.97811e-65	232.266	cl33080	PRK15098 superfamily	 - 	 - 
Q#292 - >XP_008602940.1 glycosyl hydrolase, putative [Beauveria bassiana ARSEF 2860]	specific	396478	384	616	4.9479e-43	155.166	pfam01915	Glyco_hydro_3_C	 - 	cl38063
Q#292 - >XP_008602940.1 glycosyl hydrolase, putative [Beauveria bassiana ARSEF 2860]	superfamily	396478	384	616	4.9479e-43	155.166	cl38063	Glyco_hydro_3_C superfamily	 - 	 - 
Q#292 - >XP_008602940.1 glycosyl hydrolase, putative [Beauveria bassiana ARSEF 2860]	non-specific	395747	90	336	7.87035e-41	152.178	pfam00933	Glyco_hydro_3	 - 	cl29895
Q#292 - >XP_008602940.1 glycosyl hydrolase, putative [Beauveria bassiana ARSEF 2860]	superfamily	421946	90	336	7.87035e-41	152.178	cl29895	Glyco_hydro_3 superfamily	 - 	 - 
Q#292 - >XP_008602940.1 glycosyl hydrolase, putative [Beauveria bassiana ARSEF 2860]	specific	433860	697	762	1.2494e-28	109.095	pfam14310	Fn3-like	 - 	cl17048
Q#292 - >XP_008602940.1 glycosyl hydrolase, putative [Beauveria bassiana ARSEF 2860]	superfamily	433860	697	762	1.2494e-28	109.095	cl17048	Fn3-like superfamily	 - 	 - 
Q#293 - >XP_008603004.1 metalloprotease-like protein [Beauveria bassiana ARSEF 2860]	non-specific	239802	67	338	2.31062e-18	84.3134	cd04275	ZnMc_pappalysin_like	 - 	cl00064
Q#293 - >XP_008603004.1 metalloprotease-like protein [Beauveria bassiana ARSEF 2860]	superfamily	469599	67	338	2.31062e-18	84.3134	cl00064	ZnMc superfamily	 - 	 - 
Q#293 - >XP_008603004.1 metalloprotease-like protein [Beauveria bassiana ARSEF 2860]	non-specific	129705	398	567	0.00245952	41.1078	TIGR00618	sbcc	NC	cl31020
Q#293 - >XP_008603004.1 metalloprotease-like protein [Beauveria bassiana ARSEF 2860]	superfamily	129705	398	567	0.00245952	41.1078	cl31020	sbcc superfamily	NC	 - 
Q#293 - >XP_008603004.1 metalloprotease-like protein [Beauveria bassiana ARSEF 2860]	non-specific	375164	393	583	0.0031716	40.4921	pfam17380	DUF5401	N	cl38662
Q#293 - >XP_008603004.1 metalloprotease-like protein [Beauveria bassiana ARSEF 2860]	superfamily	375164	393	583	0.0031716	40.4921	cl38662	DUF5401 superfamily	N	 - 
Q#295 - >XP_008603014.1 cell wall glucanosyltransferase Mwg1 [Beauveria bassiana ARSEF 2860]	non-specific	185692	45	228	9.12518e-70	218.188	cd02183	GH16_fungal_CRH1_transglycosylase	 - 	cl22861
Q#295 - >XP_008603014.1 cell wall glucanosyltransferase Mwg1 [Beauveria bassiana ARSEF 2860]	superfamily	473984	45	228	9.12518e-70	218.188	cl22861	LamG superfamily	 - 	 - 
Q#295 - >XP_008603014.1 cell wall glucanosyltransferase Mwg1 [Beauveria bassiana ARSEF 2860]	specific	395585	80	205	1.95363e-37	133.102	pfam00722	Glyco_hydro_16	 - 	cl22861
Q#295 - >XP_008603014.1 cell wall glucanosyltransferase Mwg1 [Beauveria bassiana ARSEF 2860]	specific	441874	82	200	3.05578e-18	83.4995	COG2273	BglS	N	cl34454
Q#295 - >XP_008603014.1 cell wall glucanosyltransferase Mwg1 [Beauveria bassiana ARSEF 2860]	superfamily	441874	82	200	3.05578e-18	83.4995	cl34454	BglS superfamily	N	 - 
Q#295 - >XP_008603014.1 cell wall glucanosyltransferase Mwg1 [Beauveria bassiana ARSEF 2860]	non-specific	178706	82	184	2.20493e-07	51.8251	PLN03161	PLN03161	NC	cl31978
Q#295 - >XP_008603014.1 cell wall glucanosyltransferase Mwg1 [Beauveria bassiana ARSEF 2860]	superfamily	178706	82	184	2.20493e-07	51.8251	cl31978	PLN03161 superfamily	NC	 - 
Q#299 - >XP_008603079.1 Catalase-peroxidase [Beauveria bassiana ARSEF 2860]	specific	440145	55	789	0	1313.57	COG0376	KatG	 - 	cl43124
Q#299 - >XP_008603079.1 Catalase-peroxidase [Beauveria bassiana ARSEF 2860]	superfamily	440145	55	789	0	1313.57	cl43124	KatG superfamily	 - 	 - 
Q#299 - >XP_008603079.1 Catalase-peroxidase [Beauveria bassiana ARSEF 2860]	specific	237891	64	789	0	1285.09	PRK15061	PRK15061	 - 	cl00196
Q#299 - >XP_008603079.1 Catalase-peroxidase [Beauveria bassiana ARSEF 2860]	superfamily	444739	64	789	0	1285.09	cl00196	plant_peroxidase_like superfamily	 - 	 - 
