#Batch CD-search tool	NIH/NLM/NCBI
#cdsid	QM3-qcdsearch-C4F95C2A34F9032-3FFCB07BF55F522E
#datatype	hitsStandard Results
#status	0
#Start time	2025-03-07T12:27:08	Run time	0:00:00:27
#status	Warning: Too many queries.	msg	Error(s) occurred during search, the result may be incomplete

Query	Hit type	PSSM-ID	From	To	E-Value	Bitscore	Accession	Short name	Incomplete	Superfamily
Q#256 - >XP_008603339.1 DnaJ domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	274350	33	437	6.12358e-06	48.9264	cl37187	PEP_TPR_lipo superfamily	C	 - 
Q#256 - >XP_008603339.1 DnaJ domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	273380	34	112	0.000135676	44.5897	TIGR00990	3a0801s09	NC	cl36792
Q#256 - >XP_008603339.1 DnaJ domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	273380	34	112	0.000135676	44.5897	cl36792	3a0801s09 superfamily	NC	 - 
Q#256 - >XP_008603339.1 DnaJ domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	442196	324	472	0.00103294	41.2531	COG2956	LapB	C	cl34526
Q#256 - >XP_008603339.1 DnaJ domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	442196	324	472	0.00103294	41.2531	cl34526	LapB superfamily	C	 - 
Q#256 - >XP_008603339.1 DnaJ domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	467942	33	91	0.00122587	41.0749	cd24142	ACL4-like	C	cl23710
Q#256 - >XP_008603339.1 DnaJ domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	474029	33	91	0.00122587	41.0749	cl23710	ACL4-like superfamily	C	 - 
Q#258 - >XP_008603432.1 surface antigen [Beauveria bassiana ARSEF 2860]	specific	443142	148	276	2.3121e-24	95.0585	COG3942	COG3942	 - 	cl34697
Q#258 - >XP_008603432.1 surface antigen [Beauveria bassiana ARSEF 2860]	superfamily	443142	148	276	2.3121e-24	95.0585	cl34697	COG3942 superfamily	 - 	 - 
Q#258 - >XP_008603432.1 surface antigen [Beauveria bassiana ARSEF 2860]	specific	461605	160	252	2.61984e-12	61.2837	pfam05257	CHAP	 - 	cl47923
Q#258 - >XP_008603432.1 surface antigen [Beauveria bassiana ARSEF 2860]	superfamily	461605	160	252	2.61984e-12	61.2837	cl47923	CHAP superfamily	 - 	 - 
Q#260 - >XP_008603460.1 uncharacterized protein BBA_10141 [Beauveria bassiana ARSEF 2860]	non-specific	397182	115	181	0.000263605	42.4416	pfam02917	Pertussis_S1	C	cl03779
Q#260 - >XP_008603460.1 uncharacterized protein BBA_10141 [Beauveria bassiana ARSEF 2860]	superfamily	413808	115	181	0.000263605	42.4416	cl03779	Enterotoxin_a superfamily	C	 - 
