#Batch CD-search tool	NIH/NLM/NCBI
#cdsid	QM3-qcdsearch-E7F44FDC6C8BD0F-C9B6D1275B4B2BD
#datatype	hitsStandard Results
#status	0
#Start time	2025-03-08T23:33:37	Run time	0:00:00:37
#status	success

Query	Hit type	PSSM-ID	From	To	E-Value	Bitscore	Accession	Short name	Incomplete	Superfamily
Q#251 - >XP_008602578.1 symbiotic chitinase [Beauveria bassiana ARSEF 2860]	specific	214593	105	144	5.82221e-09	52.7541	smart00270	ChtBD1	 - 	cl16916
Q#251 - >XP_008602578.1 symbiotic chitinase [Beauveria bassiana ARSEF 2860]	specific	459705	73	100	3.72472e-06	44.8455	pfam00187	Chitin_bind_1	N	cl45987
Q#251 - >XP_008602578.1 symbiotic chitinase [Beauveria bassiana ARSEF 2860]	superfamily	459705	73	100	3.72472e-06	44.8455	cl45987	Chitin_bind_1 superfamily	N	 - 
Q#251 - >XP_008602578.1 symbiotic chitinase [Beauveria bassiana ARSEF 2860]	specific	214593	72	100	7.47903e-05	41.1981	smart00270	ChtBD1	N	cl16916
Q#252 - >XP_008602608.1 Pectin lyase fold/virulence factor [Beauveria bassiana ARSEF 2860]	specific	467840	530	1227	0	887.63	cd23668	GH55_beta13glucanase-like	 - 	cl49631
Q#252 - >XP_008602608.1 Pectin lyase fold/virulence factor [Beauveria bassiana ARSEF 2860]	superfamily	483971	530	1227	0	887.63	cl49631	GH55-like superfamily	 - 	 - 
Q#252 - >XP_008602608.1 Pectin lyase fold/virulence factor [Beauveria bassiana ARSEF 2860]	specific	403800	532	762	6.16097e-78	256.861	pfam12708	Pectate_lyase_3	 - 	cl40625
Q#252 - >XP_008602608.1 Pectin lyase fold/virulence factor [Beauveria bassiana ARSEF 2860]	superfamily	403800	532	762	6.16097e-78	256.861	cl40625	Pectate_lyase_3 superfamily	 - 	 - 
Q#252 - >XP_008602608.1 Pectin lyase fold/virulence factor [Beauveria bassiana ARSEF 2860]	non-specific	444185	534	585	7.3128e-08	56.3675	COG5434	Pgu1	C	cl35001
Q#252 - >XP_008602608.1 Pectin lyase fold/virulence factor [Beauveria bassiana ARSEF 2860]	superfamily	444185	534	585	7.3128e-08	56.3675	cl35001	Pgu1 superfamily	C	 - 
Q#252 - >XP_008602608.1 Pectin lyase fold/virulence factor [Beauveria bassiana ARSEF 2860]	non-specific	404851	167	205	0.000543885	41.4039	pfam14040	DNase_NucA_NucB	NC	cl16560
Q#252 - >XP_008602608.1 Pectin lyase fold/virulence factor [Beauveria bassiana ARSEF 2860]	superfamily	404851	167	205	0.000543885	41.4039	cl16560	DNase_NucA_NucB superfamily	NC	 - 
Q#254 - >XP_008602630.1 uncharacterized protein BBA_09311 [Beauveria bassiana ARSEF 2860]	non-specific	442692	51	228	3.18657e-06	50.5217	COG3469	Chi1	C	cl43877
Q#254 - >XP_008602630.1 uncharacterized protein BBA_09311 [Beauveria bassiana ARSEF 2860]	superfamily	442692	51	228	3.18657e-06	50.5217	cl43877	Chi1 superfamily	C	 - 
Q#254 - >XP_008602630.1 uncharacterized protein BBA_09311 [Beauveria bassiana ARSEF 2860]	non-specific	282904	54	283	4.31229e-06	50.3	pfam05109	Herpes_BLLF1	N	cl37540
Q#254 - >XP_008602630.1 uncharacterized protein BBA_09311 [Beauveria bassiana ARSEF 2860]	superfamily	282904	54	283	4.31229e-06	50.3	cl37540	Herpes_BLLF1 superfamily	N	 - 
Q#254 - >XP_008602630.1 uncharacterized protein BBA_09311 [Beauveria bassiana ARSEF 2860]	non-specific	165513	99	299	6.6649e-05	44.8946	PHA03255	PHA03255	C	cl31530
Q#254 - >XP_008602630.1 uncharacterized protein BBA_09311 [Beauveria bassiana ARSEF 2860]	superfamily	165513	99	299	6.6649e-05	44.8946	cl31530	PHA03255 superfamily	C	 - 
Q#255 - >XP_008602653.1 trypsin-like protease [Beauveria bassiana ARSEF 2860]	specific	238113	27	253	6.52027e-62	196.728	cd00190	Tryp_SPc	 - 	cl21584
Q#255 - >XP_008602653.1 trypsin-like protease [Beauveria bassiana ARSEF 2860]	superfamily	473915	27	253	6.52027e-62	196.728	cl21584	Tryp_SPc superfamily	 - 	 - 
Q#255 - >XP_008602653.1 trypsin-like protease [Beauveria bassiana ARSEF 2860]	specific	214473	26	250	1.88861e-61	195.204	smart00020	Tryp_SPc	 - 	cl21584
Q#255 - >XP_008602653.1 trypsin-like protease [Beauveria bassiana ARSEF 2860]	specific	444365	26	256	2.41836e-51	170.215	COG5640	COG5640	 - 	cl44276
Q#255 - >XP_008602653.1 trypsin-like protease [Beauveria bassiana ARSEF 2860]	superfamily	444365	26	256	2.41836e-51	170.215	cl44276	COG5640 superfamily	 - 	 - 
Q#255 - >XP_008602653.1 trypsin-like protease [Beauveria bassiana ARSEF 2860]	specific	459667	27	250	4.50076e-50	165.693	pfam00089	Trypsin	 - 	cl47494
Q#255 - >XP_008602653.1 trypsin-like protease [Beauveria bassiana ARSEF 2860]	superfamily	459667	27	250	4.50076e-50	165.693	cl47494	Trypsin superfamily	 - 	 - 
Q#256 - >XP_008602715.1 metalloprotease-like protein [Beauveria bassiana ARSEF 2860]	non-specific	239802	58	296	1.10798e-27	109.737	cd04275	ZnMc_pappalysin_like	 - 	cl00064
Q#256 - >XP_008602715.1 metalloprotease-like protein [Beauveria bassiana ARSEF 2860]	superfamily	469599	58	296	1.10798e-27	109.737	cl00064	ZnMc superfamily	 - 	 - 
Q#256 - >XP_008602715.1 metalloprotease-like protein [Beauveria bassiana ARSEF 2860]	non-specific	368506	201	296	1.28693e-07	50.6902	pfam05572	Peptidase_M43	N	cl00064
Q#256 - >XP_008602715.1 metalloprotease-like protein [Beauveria bassiana ARSEF 2860]	non-specific	274876	201	297	0.000132666	44.0044	TIGR03952	metzin_BF0631	N	cl26140
Q#256 - >XP_008602715.1 metalloprotease-like protein [Beauveria bassiana ARSEF 2860]	superfamily	274876	201	297	0.000132666	44.0044	cl26140	metzin_BF0631 superfamily	N	 - 
Q#256 - >XP_008602715.1 metalloprotease-like protein [Beauveria bassiana ARSEF 2860]	non-specific	214576	201	238	0.00348623	37.7151	smart00235	ZnMc	N	cl33379
Q#256 - >XP_008602715.1 metalloprotease-like protein [Beauveria bassiana ARSEF 2860]	superfamily	214576	201	238	0.00348623	37.7151	cl33379	ZnMc superfamily	N	 - 
Q#256 - >XP_008602715.1 metalloprotease-like protein [Beauveria bassiana ARSEF 2860]	non-specific	237744	299	384	0.0073201	37.4493	PRK14521	rpsP	N	cl36390
Q#256 - >XP_008602715.1 metalloprotease-like protein [Beauveria bassiana ARSEF 2860]	superfamily	237744	299	384	0.0073201	37.4493	cl36390	rpsP superfamily	N	 - 
Q#259 - >XP_008602726.1 type 1 ribosome-inactivating protein musarmin 1 [Beauveria bassiana ARSEF 2860]	specific	459695	47	240	2.72704e-60	197.947	pfam00161	RIP	 - 	cl08249
Q#259 - >XP_008602726.1 type 1 ribosome-inactivating protein musarmin 1 [Beauveria bassiana ARSEF 2860]	superfamily	459695	47	240	2.72704e-60	197.947	cl08249	RIP superfamily	 - 	 - 
Q#259 - >XP_008602726.1 type 1 ribosome-inactivating protein musarmin 1 [Beauveria bassiana ARSEF 2860]	specific	466392	306	544	6.64293e-40	145.188	pfam20241	DUF6598	 - 	cl48408
Q#259 - >XP_008602726.1 type 1 ribosome-inactivating protein musarmin 1 [Beauveria bassiana ARSEF 2860]	superfamily	466392	306	544	6.64293e-40	145.188	cl48408	DUF6598 superfamily	 - 	 - 
Q#261 - >XP_008602746.1 serine carboxypeptidase [Beauveria bassiana ARSEF 2860]	non-specific	459815	76	502	1.16222e-77	249.846	pfam00450	Peptidase_S10	 - 	cl47550
Q#261 - >XP_008602746.1 serine carboxypeptidase [Beauveria bassiana ARSEF 2860]	superfamily	459815	76	502	1.16222e-77	249.846	cl47550	Peptidase_S10 superfamily	 - 	 - 
Q#261 - >XP_008602746.1 serine carboxypeptidase [Beauveria bassiana ARSEF 2860]	non-specific	240429	85	500	1.468e-30	124.162	PTZ00472	PTZ00472	 - 	cl08270
Q#261 - >XP_008602746.1 serine carboxypeptidase [Beauveria bassiana ARSEF 2860]	superfamily	471799	85	500	1.468e-30	124.162	cl08270	PLN02209 superfamily	 - 	 - 
Q#261 - >XP_008602746.1 serine carboxypeptidase [Beauveria bassiana ARSEF 2860]	non-specific	442182	7	246	9.12427e-09	57.9328	COG2939	Kex1	C	cl46807
Q#261 - >XP_008602746.1 serine carboxypeptidase [Beauveria bassiana ARSEF 2860]	superfamily	442182	7	246	9.12427e-09	57.9328	cl46807	Kex1 superfamily	C	 - 
Q#262 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	460348	1041	1119	3.92021e-24	97.5297	pfam01822	WSC	 - 	cl47698
Q#262 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	460348	1041	1119	3.92021e-24	97.5297	cl47698	WSC superfamily	 - 	 - 
Q#262 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	460348	1213	1290	3.17391e-23	94.8333	pfam01822	WSC	 - 	cl47698
Q#262 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	460348	1213	1290	3.17391e-23	94.8333	cl47698	WSC superfamily	 - 	 - 
Q#262 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	460348	1460	1551	2.12361e-21	89.8257	pfam01822	WSC	 - 	cl47698
Q#262 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	460348	1460	1551	2.12361e-21	89.8257	cl47698	WSC superfamily	 - 	 - 
Q#262 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	460348	925	1003	1.34898e-18	81.7365	pfam01822	WSC	 - 	cl47698
Q#262 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	460348	925	1003	1.34898e-18	81.7365	cl47698	WSC superfamily	 - 	 - 
Q#262 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	214616	1037	1129	4.8392e-17	77.8957	smart00321	WSC	 - 	cl47036
Q#262 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	214616	1037	1129	4.8392e-17	77.8957	cl47036	WSC superfamily	 - 	 - 
Q#262 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	214616	1458	1560	8.85185e-13	65.5693	smart00321	WSC	 - 	cl47036
Q#262 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	214616	1458	1560	8.85185e-13	65.5693	cl47036	WSC superfamily	 - 	 - 
Q#262 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	214616	1209	1297	2.07905e-11	61.7173	smart00321	WSC	 - 	cl47036
Q#262 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	214616	1209	1297	2.07905e-11	61.7173	cl47036	WSC superfamily	 - 	 - 
Q#262 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	467954	647	761	5.70009e-08	52.2406	NF012200	choice_anch_D	 - 	cl44405
Q#262 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	467954	647	761	5.70009e-08	52.2406	cl44405	choice_anch_D superfamily	 - 	 - 
Q#262 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	214616	922	1003	8.08592e-08	51.7021	smart00321	WSC	 - 	cl47036
Q#262 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	214616	922	1003	8.08592e-08	51.7021	cl47036	WSC superfamily	 - 	 - 
Q#263 - >XP_008602796.1 hexose transporter [Beauveria bassiana ARSEF 2860]	non-specific	395036	29	502	5.07203e-59	202.502	pfam00083	Sugar_tr	 - 	cl28910
Q#263 - >XP_008602796.1 hexose transporter [Beauveria bassiana ARSEF 2860]	superfamily	475125	29	502	5.07203e-59	202.502	cl28910	MFS superfamily	 - 	 - 
Q#263 - >XP_008602796.1 hexose transporter [Beauveria bassiana ARSEF 2860]	non-specific	340914	38	502	8.9726e-50	176.287	cd17356	MFS_HXT	 - 	cl28910
Q#263 - >XP_008602796.1 hexose transporter [Beauveria bassiana ARSEF 2860]	non-specific	273317	29	498	1.89807e-45	166.746	TIGR00879	SP	 - 	cl28910
Q#263 - >XP_008602796.1 hexose transporter [Beauveria bassiana ARSEF 2860]	specific	440245	34	246	1.43151e-17	83.3218	COG0477	ProP	C	cl43153
Q#263 - >XP_008602796.1 hexose transporter [Beauveria bassiana ARSEF 2860]	superfamily	440245	34	246	1.43151e-17	83.3218	cl43153	ProP superfamily	C	 - 
Q#263 - >XP_008602796.1 hexose transporter [Beauveria bassiana ARSEF 2860]	non-specific	182225	38	501	1.35848e-16	82.4334	PRK10077	xylE	 - 	cl32455
Q#263 - >XP_008602796.1 hexose transporter [Beauveria bassiana ARSEF 2860]	superfamily	182225	38	501	1.35848e-16	82.4334	cl32455	xylE superfamily	 - 	 - 
Q#265 - >XP_008602819.1 cuticle-degrading serine protease [Beauveria bassiana ARSEF 2860]	specific	428674	35	111	6.76309e-09	53.0665	pfam05922	Inhibitor_I9	 - 	cl05470
Q#265 - >XP_008602819.1 cuticle-degrading serine protease [Beauveria bassiana ARSEF 2860]	superfamily	428674	35	111	6.76309e-09	53.0665	cl05470	Inhibitor_I9 superfamily	 - 	 - 
Q#266 - >XP_008602822.1 WD domain protein [Beauveria bassiana ARSEF 2860]	specific	440538	19	311	1.15299e-13	72.2506	COG0775	MtnN	 - 	cl41794
Q#266 - >XP_008602822.1 WD domain protein [Beauveria bassiana ARSEF 2860]	superfamily	440538	19	311	1.15299e-13	72.2506	cl41794	MtnN superfamily	 - 	 - 
Q#266 - >XP_008602822.1 WD domain protein [Beauveria bassiana ARSEF 2860]	specific	441893	1301	1550	1.16828e-13	74.9476	COG2319	WD40	N	cl43672
Q#266 - >XP_008602822.1 WD domain protein [Beauveria bassiana ARSEF 2860]	superfamily	441893	1301	1550	1.16828e-13	74.9476	cl43672	WD40 superfamily	N	 - 
Q#266 - >XP_008602822.1 WD domain protein [Beauveria bassiana ARSEF 2860]	non-specific	350159	19	308	2.50344e-13	70.9888	cd09008	MTAN	 - 	cl00303
Q#266 - >XP_008602822.1 WD domain protein [Beauveria bassiana ARSEF 2860]	superfamily	444819	19	308	2.50344e-13	70.9888	cl00303	NP-I superfamily	 - 	 - 
Q#266 - >XP_008602822.1 WD domain protein [Beauveria bassiana ARSEF 2860]	specific	441893	989	1152	1.31641e-07	56.0728	COG2319	WD40	N	cl43672
Q#266 - >XP_008602822.1 WD domain protein [Beauveria bassiana ARSEF 2860]	superfamily	441893	989	1152	1.31641e-07	56.0728	cl43672	WD40 superfamily	N	 - 
Q#266 - >XP_008602822.1 WD domain protein [Beauveria bassiana ARSEF 2860]	non-specific	180148	245	305	1.4213e-06	51.2751	PRK05584	PRK05584	N	cl00303
Q#266 - >XP_008602822.1 WD domain protein [Beauveria bassiana ARSEF 2860]	specific	433025	407	557	9.62296e-06	47.4984	pfam13191	AAA_16	 - 	cl38936
Q#266 - >XP_008602822.1 WD domain protein [Beauveria bassiana ARSEF 2860]	superfamily	476819	407	557	9.62296e-06	47.4984	cl38936	P-loop_NTPase superfamily	 - 	 - 
Q#266 - >XP_008602822.1 WD domain protein [Beauveria bassiana ARSEF 2860]	non-specific	238121	983	1153	0.000216198	45.0184	cd00200	WD40	N	cl29593
Q#266 - >XP_008602822.1 WD domain protein [Beauveria bassiana ARSEF 2860]	superfamily	475233	983	1153	0.000216198	45.0184	cl29593	WD40 superfamily	N	 - 
Q#266 - >XP_008602822.1 WD domain protein [Beauveria bassiana ARSEF 2860]	non-specific	426013	245	303	0.00259094	41.1756	pfam01048	PNP_UDP_1	N	cl00303
Q#268 - >XP_008602849.1 TPR repeat protein [Beauveria bassiana ARSEF 2860]	non-specific	468560	160	459	3.87339e-15	78.0366	NF040586	FxSxx_TPR	N	cl48889
Q#268 - >XP_008602849.1 TPR repeat protein [Beauveria bassiana ARSEF 2860]	superfamily	468560	160	459	3.87339e-15	78.0366	cl48889	FxSxx_TPR superfamily	N	 - 
Q#268 - >XP_008602849.1 TPR repeat protein [Beauveria bassiana ARSEF 2860]	non-specific	468560	161	467	4.20608e-11	65.325	NF040586	FxSxx_TPR	N	cl48889
Q#268 - >XP_008602849.1 TPR repeat protein [Beauveria bassiana ARSEF 2860]	non-specific	468560	179	471	2.40296e-10	63.0138	NF040586	FxSxx_TPR	N	cl48889
Q#268 - >XP_008602849.1 TPR repeat protein [Beauveria bassiana ARSEF 2860]	specific	440225	176	364	8.35663e-08	53.087	COG0457	TPR	C	cl33886
Q#268 - >XP_008602849.1 TPR repeat protein [Beauveria bassiana ARSEF 2860]	superfamily	440225	176	364	8.35663e-08	53.087	cl33886	TPR superfamily	C	 - 
Q#268 - >XP_008602849.1 TPR repeat protein [Beauveria bassiana ARSEF 2860]	non-specific	460097	62	104	6.67286e-07	47.0308	pfam01172	SBDS	N	cl09526
Q#268 - >XP_008602849.1 TPR repeat protein [Beauveria bassiana ARSEF 2860]	superfamily	460097	62	104	6.67286e-07	47.0308	cl09526	SBDS superfamily	N	 - 
Q#268 - >XP_008602849.1 TPR repeat protein [Beauveria bassiana ARSEF 2860]	specific	315987	210	280	0.000792291	38.1372	pfam13424	TPR_12	 - 	cl26181
Q#268 - >XP_008602849.1 TPR repeat protein [Beauveria bassiana ARSEF 2860]	superfamily	315987	210	280	0.000792291	38.1372	cl26181	TPR_12 superfamily	 - 	 - 
Q#268 - >XP_008602849.1 TPR repeat protein [Beauveria bassiana ARSEF 2860]	non-specific	468560	152	300	0.000878108	41.8279	NF040586	FxSxx_TPR	N	cl48889
Q#271 - >XP_008602881.1 adenosine deaminase [Beauveria bassiana ARSEF 2860]	non-specific	441421	2	75	1.04625e-21	87.0622	COG1816	Add	N	cl42802
Q#271 - >XP_008602881.1 adenosine deaminase [Beauveria bassiana ARSEF 2860]	superfamily	441421	2	75	1.04625e-21	87.0622	cl42802	Add superfamily	N	 - 
Q#271 - >XP_008602881.1 adenosine deaminase [Beauveria bassiana ARSEF 2860]	non-specific	238645	2	75	2.17062e-21	86.1034	cd01320	ADA	N	cl00281
Q#271 - >XP_008602881.1 adenosine deaminase [Beauveria bassiana ARSEF 2860]	superfamily	469705	2	75	2.17062e-21	86.1034	cl00281	metallo-dependent_hydrolases superfamily	N	 - 
Q#271 - >XP_008602881.1 adenosine deaminase [Beauveria bassiana ARSEF 2860]	non-specific	236480	2	72	3.65628e-19	80.2209	PRK09358	PRK09358	N	cl00281
Q#271 - >XP_008602881.1 adenosine deaminase [Beauveria bassiana ARSEF 2860]	non-specific	425964	2	82	2.11421e-18	78.2404	pfam00962	A_deaminase	N	cl00281
Q#271 - >XP_008602881.1 adenosine deaminase [Beauveria bassiana ARSEF 2860]	non-specific	273619	2	87	3.48429e-18	77.7823	TIGR01430	aden_deam	N	cl00281
Q#272 - >XP_008602888.1 uncharacterized protein BBA_09569 [Beauveria bassiana ARSEF 2860]	specific	213391	91	205	1.59627e-05	45.5133	cd12148	fungal_TF_MHR	C	cl23766
Q#272 - >XP_008602888.1 uncharacterized protein BBA_09569 [Beauveria bassiana ARSEF 2860]	superfamily	419994	91	205	1.59627e-05	45.5133	cl23766	fungal_TF_MHR superfamily	C	 - 
Q#273 - >XP_008602904.1 symbiotic chitinase [Beauveria bassiana ARSEF 2860]	specific	214753	137	452	2.16534e-78	260.688	smart00636	Glyco_18	 - 	cl33392
Q#273 - >XP_008602904.1 symbiotic chitinase [Beauveria bassiana ARSEF 2860]	superfamily	214753	137	452	2.16534e-78	260.688	cl33392	Glyco_18 superfamily	 - 	 - 
Q#273 - >XP_008602904.1 symbiotic chitinase [Beauveria bassiana ARSEF 2860]	non-specific	119357	137	452	3.66579e-77	257.623	cd02878	GH18_zymocin_alpha	 - 	cl10447
Q#273 - >XP_008602904.1 symbiotic chitinase [Beauveria bassiana ARSEF 2860]	superfamily	471972	137	452	3.66579e-77	257.623	cl10447	GH18_chitinase-like superfamily	 - 	 - 
Q#273 - >XP_008602904.1 symbiotic chitinase [Beauveria bassiana ARSEF 2860]	specific	442554	137	455	1.42955e-67	232.494	COG3325	ChiA	 - 	cl34587
Q#273 - >XP_008602904.1 symbiotic chitinase [Beauveria bassiana ARSEF 2860]	superfamily	442554	137	455	1.42955e-67	232.494	cl34587	ChiA superfamily	 - 	 - 
Q#273 - >XP_008602904.1 symbiotic chitinase [Beauveria bassiana ARSEF 2860]	specific	425828	137	452	4.82799e-66	225.412	pfam00704	Glyco_hydro_18	 - 	cl38006
Q#273 - >XP_008602904.1 symbiotic chitinase [Beauveria bassiana ARSEF 2860]	superfamily	425828	137	452	4.82799e-66	225.412	cl38006	Glyco_hydro_18 superfamily	 - 	 - 
Q#273 - >XP_008602904.1 symbiotic chitinase [Beauveria bassiana ARSEF 2860]	specific	459705	82	121	2.01297e-13	65.2611	pfam00187	Chitin_bind_1	 - 	cl45987
Q#273 - >XP_008602904.1 symbiotic chitinase [Beauveria bassiana ARSEF 2860]	superfamily	459705	82	121	2.01297e-13	65.2611	cl45987	Chitin_bind_1 superfamily	 - 	 - 
Q#273 - >XP_008602904.1 symbiotic chitinase [Beauveria bassiana ARSEF 2860]	specific	214593	82	121	3.00298e-09	53.5245	smart00270	ChtBD1	 - 	cl16916
Q#273 - >XP_008602904.1 symbiotic chitinase [Beauveria bassiana ARSEF 2860]	superfamily	473047	82	121	3.00298e-09	53.5245	cl16916	ChtBD1 superfamily	 - 	 - 
Q#273 - >XP_008602904.1 symbiotic chitinase [Beauveria bassiana ARSEF 2860]	specific	211311	82	121	6.68682e-09	52.3878	cd00035	ChtBD1	 - 	cl16916
Q#273 - >XP_008602904.1 symbiotic chitinase [Beauveria bassiana ARSEF 2860]	non-specific	211313	51	78	0.00173066	37.0168	cd06922	ChtBD1_GH18_1	 - 	cl16916
Q#273 - >XP_008602904.1 symbiotic chitinase [Beauveria bassiana ARSEF 2860]	superfamily	473047	51	78	0.00173066	37.0168	cl16916	ChtBD1 superfamily	 - 	 - 
Q#273 - >XP_008602904.1 symbiotic chitinase [Beauveria bassiana ARSEF 2860]	specific	459705	58	77	0.00182414	37.1415	pfam00187	Chitin_bind_1	N	cl45987
Q#273 - >XP_008602904.1 symbiotic chitinase [Beauveria bassiana ARSEF 2860]	superfamily	459705	58	77	0.00182414	37.1415	cl45987	Chitin_bind_1 superfamily	N	 - 
Q#274 - >XP_008602905.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	212030	304	339	6.57113e-08	49.0209	cd00118	LysM	C	cl46249
Q#274 - >XP_008602905.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	480589	304	339	6.57113e-08	49.0209	cl46249	LysM superfamily	C	 - 
Q#274 - >XP_008602905.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	212030	387	432	1.26697e-07	48.2505	cd00118	LysM	 - 	cl46249
Q#274 - >XP_008602905.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	480589	387	432	1.26697e-07	48.2505	cl46249	LysM superfamily	 - 	 - 
Q#274 - >XP_008602905.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	180536	211	465	1.38834e-06	51.2339	PRK06347	PRK06347	N	cl32140
Q#274 - >XP_008602905.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	180536	211	465	1.38834e-06	51.2339	cl32140	PRK06347 superfamily	N	 - 
Q#274 - >XP_008602905.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	197609	388	434	7.98892e-06	42.818	smart00257	LysM	 - 	cl21525
Q#274 - >XP_008602905.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	473897	388	434	7.98892e-06	42.818	cl21525	LysM superfamily	 - 	 - 
Q#274 - >XP_008602905.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	396179	255	300	9.00512e-06	42.7683	pfam01476	LysM	 - 	cl21525
