#Batch CD-search tool	NIH/NLM/NCBI
#cdsid	QM3-qcdsearch-1A788114D96B83DD-1CD63ED6902B8194
#datatype	hitsStandard Results
#status	0
#Start time	2025-03-07T12:32:23	Run time	0:00:00:27
#status	success

Query	Hit type	PSSM-ID	From	To	E-Value	Bitscore	Accession	Short name	Incomplete	Superfamily
Q#219 - >XP_008602554.1 putative dual specificity protein kinase pom1 [Beauveria bassiana ARSEF 2860]	superfamily	468045	1393	1604	4.63408e-13	74.0611	cl41276	PknB_PASTA_kin superfamily	C	 - 
Q#219 - >XP_008602554.1 putative dual specificity protein kinase pom1 [Beauveria bassiana ARSEF 2860]	non-specific	223021	616	1026	1.37014e-09	63.8041	PHA03247	PHA03247	N	cl33720
Q#219 - >XP_008602554.1 putative dual specificity protein kinase pom1 [Beauveria bassiana ARSEF 2860]	superfamily	223021	616	1026	1.37014e-09	63.8041	cl33720	PHA03247 superfamily	N	 - 
Q#219 - >XP_008602554.1 putative dual specificity protein kinase pom1 [Beauveria bassiana ARSEF 2860]	non-specific	460830	696	1033	9.18258e-07	54.0026	pfam03154	Atrophin-1	C	cl38111
Q#219 - >XP_008602554.1 putative dual specificity protein kinase pom1 [Beauveria bassiana ARSEF 2860]	superfamily	460830	696	1033	9.18258e-07	54.0026	cl38111	Atrophin-1 superfamily	C	 - 
Q#220 - >XP_008602557.1 uncharacterized protein BBA_09238 [Beauveria bassiana ARSEF 2860]	non-specific	223021	575	1028	1.7072e-05	49.5517	PHA03247	PHA03247	N	cl33720
Q#220 - >XP_008602557.1 uncharacterized protein BBA_09238 [Beauveria bassiana ARSEF 2860]	superfamily	223021	575	1028	1.7072e-05	49.5517	cl33720	PHA03247 superfamily	N	 - 
Q#221 - >XP_008602577.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	399445	712	832	2.70648e-12	66.6287	pfam06439	3keto-disac_hyd	C	cl22861
Q#221 - >XP_008602577.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	473984	712	832	2.70648e-12	66.6287	cl22861	LamG superfamily	C	 - 
Q#221 - >XP_008602577.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	396179	214	258	1.67877e-07	48.5463	pfam01476	LysM	 - 	cl21525
Q#221 - >XP_008602577.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	473897	214	258	1.67877e-07	48.5463	cl21525	LysM superfamily	 - 	 - 
Q#221 - >XP_008602577.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	212030	344	383	3.80397e-07	47.4801	cd00118	LysM	 - 	cl46249
Q#221 - >XP_008602577.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	480589	344	383	3.80397e-07	47.4801	cl46249	LysM superfamily	 - 	 - 
Q#221 - >XP_008602577.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	197609	214	257	5.76497e-07	47.0552	smart00257	LysM	 - 	cl21525
Q#221 - >XP_008602577.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	212030	214	257	1.36642e-05	43.2429	cd00118	LysM	 - 	cl46249
Q#221 - >XP_008602577.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	480589	214	257	1.36642e-05	43.2429	cl46249	LysM superfamily	 - 	 - 
Q#221 - >XP_008602577.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	212030	655	689	1.8346e-05	42.8577	cd00118	LysM	C	cl46249
Q#221 - >XP_008602577.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	480589	655	689	1.8346e-05	42.8577	cl46249	LysM superfamily	C	 - 
Q#221 - >XP_008602577.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	440998	214	260	2.81851e-05	45.8551	COG1388	LysM	N	cl43409
Q#221 - >XP_008602577.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	440998	214	260	2.81851e-05	45.8551	cl43409	LysM superfamily	N	 - 
Q#221 - >XP_008602577.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	197609	654	700	0.000835505	38.1956	smart00257	LysM	 - 	cl21525
Q#221 - >XP_008602577.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	473897	654	700	0.000835505	38.1956	cl21525	LysM superfamily	 - 	 - 
Q#222 - >XP_008602588.1 secreted lipase 1 precursor [Beauveria bassiana ARSEF 2860]	non-specific	367570	136	419	9.79029e-62	202.662	pfam03583	LIP	 - 	cl21494
Q#222 - >XP_008602588.1 secreted lipase 1 precursor [Beauveria bassiana ARSEF 2860]	superfamily	473884	136	419	9.79029e-62	202.662	cl21494	Abhydrolase superfamily	 - 	 - 
Q#222 - >XP_008602588.1 secreted lipase 1 precursor [Beauveria bassiana ARSEF 2860]	specific	441115	156	393	0.000246339	42.6964	COG1506	DAP2	N	cl34287
Q#222 - >XP_008602588.1 secreted lipase 1 precursor [Beauveria bassiana ARSEF 2860]	superfamily	441115	156	393	0.000246339	42.6964	cl34287	DAP2 superfamily	N	 - 
Q#224 - >XP_008602608.1 Pectin lyase fold/virulence factor [Beauveria bassiana ARSEF 2860]	specific	467840	530	1227	0	887.63	cd23668	GH55_beta13glucanase-like	 - 	cl49631
Q#224 - >XP_008602608.1 Pectin lyase fold/virulence factor [Beauveria bassiana ARSEF 2860]	superfamily	483971	530	1227	0	887.63	cl49631	GH55-like superfamily	 - 	 - 
Q#224 - >XP_008602608.1 Pectin lyase fold/virulence factor [Beauveria bassiana ARSEF 2860]	specific	403800	532	762	6.16097e-78	256.861	pfam12708	Pectate_lyase_3	 - 	cl40625
Q#224 - >XP_008602608.1 Pectin lyase fold/virulence factor [Beauveria bassiana ARSEF 2860]	superfamily	403800	532	762	6.16097e-78	256.861	cl40625	Pectate_lyase_3 superfamily	 - 	 - 
Q#224 - >XP_008602608.1 Pectin lyase fold/virulence factor [Beauveria bassiana ARSEF 2860]	non-specific	444185	534	585	7.3128e-08	56.3675	COG5434	Pgu1	C	cl35001
Q#224 - >XP_008602608.1 Pectin lyase fold/virulence factor [Beauveria bassiana ARSEF 2860]	superfamily	444185	534	585	7.3128e-08	56.3675	cl35001	Pgu1 superfamily	C	 - 
Q#224 - >XP_008602608.1 Pectin lyase fold/virulence factor [Beauveria bassiana ARSEF 2860]	non-specific	404851	167	205	0.000543885	41.4039	pfam14040	DNase_NucA_NucB	NC	cl16560
Q#224 - >XP_008602608.1 Pectin lyase fold/virulence factor [Beauveria bassiana ARSEF 2860]	superfamily	404851	167	205	0.000543885	41.4039	cl16560	DNase_NucA_NucB superfamily	NC	 - 
Q#225 - >XP_008602609.1 CFEM domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	399033	425	491	1.24722e-10	57.4618	pfam05730	CFEM	 - 	cl02770
Q#225 - >XP_008602609.1 CFEM domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	413466	425	491	1.24722e-10	57.4618	cl02770	CFEM superfamily	 - 	 - 
Q#225 - >XP_008602609.1 CFEM domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	399033	347	411	3.27006e-09	53.6098	pfam05730	CFEM	 - 	cl02770
Q#225 - >XP_008602609.1 CFEM domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	413466	347	411	3.27006e-09	53.6098	cl02770	CFEM superfamily	 - 	 - 
Q#225 - >XP_008602609.1 CFEM domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	128986	426	491	9.02395e-06	44.0324	smart00747	CFEM	 - 	cl02770
Q#225 - >XP_008602609.1 CFEM domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	128986	346	411	3.01836e-05	42.4916	smart00747	CFEM	 - 	cl02770
Q#225 - >XP_008602609.1 CFEM domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	211316	271	312	0.000180048	39.6708	cd11618	ChtBD1_1	 - 	cl16916
Q#225 - >XP_008602609.1 CFEM domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	473047	271	312	0.000180048	39.6708	cl16916	ChtBD1 superfamily	 - 	 - 
Q#226 - >XP_008602612.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	specific	173814	134	439	9.6684e-110	338.424	cd07489	Peptidases_S8_5	 - 	cl10459
Q#226 - >XP_008602612.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	superfamily	415849	134	439	9.6684e-110	338.424	cl10459	Peptidases_S8_S53 superfamily	 - 	 - 
Q#226 - >XP_008602612.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	specific	441014	101	441	4.04058e-57	203.021	COG1404	AprE	 - 	cl34254
Q#226 - >XP_008602612.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	superfamily	441014	101	441	4.04058e-57	203.021	cl34254	AprE superfamily	 - 	 - 
Q#226 - >XP_008602612.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	specific	395035	145	416	4.65048e-38	143.754	pfam00082	Peptidase_S8	 - 	cl10459
Q#226 - >XP_008602612.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	274856	144	381	3.60386e-22	98.9357	TIGR03921	T7SS_mycosin	C	cl37346
Q#226 - >XP_008602612.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	superfamily	274856	144	381	3.60386e-22	98.9357	cl37346	T7SS_mycosin superfamily	C	 - 
Q#226 - >XP_008602612.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	240338	148	387	2.26602e-06	51.121	PTZ00262	PTZ00262	N	cl36536
Q#226 - >XP_008602612.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	superfamily	240338	148	387	2.26602e-06	51.121	cl36536	PTZ00262 superfamily	N	 - 
Q#226 - >XP_008602612.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	468750	144	288	0.000420635	43.9994	NF040809	germ_prot_CspBA	NC	cl49011
Q#226 - >XP_008602612.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	superfamily	468750	144	288	0.000420635	43.9994	cl49011	germ_prot_CspBA superfamily	NC	 - 
Q#226 - >XP_008602612.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	468750	270	395	0.00653496	40.1474	NF040809	germ_prot_CspBA	NC	cl49011
Q#227 - >XP_008602630.1 uncharacterized protein BBA_09311 [Beauveria bassiana ARSEF 2860]	non-specific	442692	51	228	3.18657e-06	50.5217	COG3469	Chi1	C	cl43877
Q#227 - >XP_008602630.1 uncharacterized protein BBA_09311 [Beauveria bassiana ARSEF 2860]	superfamily	442692	51	228	3.18657e-06	50.5217	cl43877	Chi1 superfamily	C	 - 
Q#227 - >XP_008602630.1 uncharacterized protein BBA_09311 [Beauveria bassiana ARSEF 2860]	non-specific	282904	54	283	4.31229e-06	50.3	pfam05109	Herpes_BLLF1	N	cl37540
Q#227 - >XP_008602630.1 uncharacterized protein BBA_09311 [Beauveria bassiana ARSEF 2860]	superfamily	282904	54	283	4.31229e-06	50.3	cl37540	Herpes_BLLF1 superfamily	N	 - 
Q#227 - >XP_008602630.1 uncharacterized protein BBA_09311 [Beauveria bassiana ARSEF 2860]	non-specific	165513	99	299	6.6649e-05	44.8946	PHA03255	PHA03255	C	cl31530
Q#227 - >XP_008602630.1 uncharacterized protein BBA_09311 [Beauveria bassiana ARSEF 2860]	superfamily	165513	99	299	6.6649e-05	44.8946	cl31530	PHA03255 superfamily	C	 - 
Q#228 - >XP_008602658.1 CFEM domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	399033	20	84	5.23329e-10	53.2246	pfam05730	CFEM	 - 	cl02770
Q#228 - >XP_008602658.1 CFEM domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	413466	20	84	5.23329e-10	53.2246	cl02770	CFEM superfamily	 - 	 - 
Q#228 - >XP_008602658.1 CFEM domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	128986	20	84	4.70206e-05	39.7952	smart00747	CFEM	 - 	cl02770
Q#229 - >XP_008602663.1 uncharacterized protein BBA_09344 [Beauveria bassiana ARSEF 2860]	non-specific	380805	107	194	0.000910708	39.8958	cd20235	PFM_spherulin-2a-like	C	cl40431
Q#229 - >XP_008602663.1 uncharacterized protein BBA_09344 [Beauveria bassiana ARSEF 2860]	superfamily	394801	107	194	0.000910708	39.8958	cl40431	PFM_aerolysin_family superfamily	C	 - 
Q#230 - >XP_008602692.1 inorganic pyrophosphatase [Beauveria bassiana ARSEF 2860]	non-specific	178309	30	256	4.25609e-47	159.535	PLN02707	PLN02707	 - 	cl00217
Q#230 - >XP_008602692.1 inorganic pyrophosphatase [Beauveria bassiana ARSEF 2860]	superfamily	469666	30	256	4.25609e-47	159.535	cl00217	pyrophosphatase superfamily	 - 	 - 
Q#230 - >XP_008602692.1 inorganic pyrophosphatase [Beauveria bassiana ARSEF 2860]	non-specific	238239	72	241	4.70866e-39	134.911	cd00412	pyrophosphatase	 - 	cl00217
Q#230 - >XP_008602692.1 inorganic pyrophosphatase [Beauveria bassiana ARSEF 2860]	specific	459915	76	243	2.83295e-33	119.802	pfam00719	Pyrophosphatase	 - 	cl46655
Q#230 - >XP_008602692.1 inorganic pyrophosphatase [Beauveria bassiana ARSEF 2860]	superfamily	459915	76	243	2.83295e-33	119.802	cl46655	Pyrophosphatase superfamily	 - 	 - 
Q#230 - >XP_008602692.1 inorganic pyrophosphatase [Beauveria bassiana ARSEF 2860]	non-specific	439991	60	179	2.75991e-11	61.2587	COG0221	Ppa	C	cl43068
Q#230 - >XP_008602692.1 inorganic pyrophosphatase [Beauveria bassiana ARSEF 2860]	superfamily	439991	60	179	2.75991e-11	61.2587	cl43068	Ppa superfamily	C	 - 
Q#231 - >XP_008602698.1 glycosyl hydrolase [Beauveria bassiana ARSEF 2860]	non-specific	443861	62	433	7.82244e-64	209.089	COG4833	COG4833	 - 	cl42607
Q#231 - >XP_008602698.1 glycosyl hydrolase [Beauveria bassiana ARSEF 2860]	superfamily	443861	62	433	7.82244e-64	209.089	cl42607	COG4833 superfamily	 - 	 - 
Q#231 - >XP_008602698.1 glycosyl hydrolase [Beauveria bassiana ARSEF 2860]	non-specific	397638	179	416	8.83074e-32	123.961	pfam03663	Glyco_hydro_76	N	cl04955
Q#231 - >XP_008602698.1 glycosyl hydrolase [Beauveria bassiana ARSEF 2860]	superfamily	471159	179	416	8.83074e-32	123.961	cl04955	LanC_like superfamily	N	 - 
Q#232 - >XP_008602720.1 subtilisin-like serine protease [Beauveria bassiana ARSEF 2860]	non-specific	173790	55	177	9.03954e-26	99.5126	cd04077	Peptidases_S8_PCSK9_ProteinaseK_like	C	cl10459
Q#232 - >XP_008602720.1 subtilisin-like serine protease [Beauveria bassiana ARSEF 2860]	superfamily	415849	55	177	9.03954e-26	99.5126	cl10459	Peptidases_S8_S53 superfamily	C	 - 
Q#232 - >XP_008602720.1 subtilisin-like serine protease [Beauveria bassiana ARSEF 2860]	non-specific	441014	54	138	6.89937e-11	60.1122	COG1404	AprE	NC	cl34254
Q#232 - >XP_008602720.1 subtilisin-like serine protease [Beauveria bassiana ARSEF 2860]	superfamily	441014	54	138	6.89937e-11	60.1122	cl34254	AprE superfamily	NC	 - 
Q#233 - >XP_008602726.1 type 1 ribosome-inactivating protein musarmin 1 [Beauveria bassiana ARSEF 2860]	specific	459695	47	240	2.72704e-60	197.947	pfam00161	RIP	 - 	cl08249
Q#233 - >XP_008602726.1 type 1 ribosome-inactivating protein musarmin 1 [Beauveria bassiana ARSEF 2860]	superfamily	459695	47	240	2.72704e-60	197.947	cl08249	RIP superfamily	 - 	 - 
Q#233 - >XP_008602726.1 type 1 ribosome-inactivating protein musarmin 1 [Beauveria bassiana ARSEF 2860]	specific	466392	306	544	6.64293e-40	145.188	pfam20241	DUF6598	 - 	cl48408
Q#233 - >XP_008602726.1 type 1 ribosome-inactivating protein musarmin 1 [Beauveria bassiana ARSEF 2860]	superfamily	466392	306	544	6.64293e-40	145.188	cl48408	DUF6598 superfamily	 - 	 - 
Q#234 - >XP_008602741.1 uncharacterized protein BBA_09422 [Beauveria bassiana ARSEF 2860]	non-specific	443399	28	280	2.269e-11	63.8852	COG4257	Vgb	 - 	cl26743
Q#234 - >XP_008602741.1 uncharacterized protein BBA_09422 [Beauveria bassiana ARSEF 2860]	superfamily	443399	28	280	2.269e-11	63.8852	cl26743	Vgb superfamily	 - 	 - 
Q#235 - >XP_008602798.1 exo-rhamnogalacturonase B [Beauveria bassiana ARSEF 2860]	non-specific	444185	57	344	1.26767e-29	118.385	COG5434	Pgu1	 - 	cl35001
Q#235 - >XP_008602798.1 exo-rhamnogalacturonase B [Beauveria bassiana ARSEF 2860]	superfamily	444185	57	344	1.26767e-29	118.385	cl35001	Pgu1 superfamily	 - 	 - 
Q#235 - >XP_008602798.1 exo-rhamnogalacturonase B [Beauveria bassiana ARSEF 2860]	non-specific	425588	132	425	1.29834e-28	114.402	pfam00295	Glyco_hydro_28	 - 	cl37622
Q#235 - >XP_008602798.1 exo-rhamnogalacturonase B [Beauveria bassiana ARSEF 2860]	superfamily	425588	132	425	1.29834e-28	114.402	cl37622	Glyco_hydro_28 superfamily	 - 	 - 
Q#235 - >XP_008602798.1 exo-rhamnogalacturonase B [Beauveria bassiana ARSEF 2860]	non-specific	215426	122	393	2.70342e-16	80.6933	PLN02793	PLN02793	N	cl19188
Q#235 - >XP_008602798.1 exo-rhamnogalacturonase B [Beauveria bassiana ARSEF 2860]	superfamily	450265	122	393	2.70342e-16	80.6933	cl19188	PL-6 superfamily	N	 - 
Q#238 - >XP_008602822.1 WD domain protein [Beauveria bassiana ARSEF 2860]	specific	440538	19	311	1.15299e-13	72.2506	COG0775	MtnN	 - 	cl41794
Q#238 - >XP_008602822.1 WD domain protein [Beauveria bassiana ARSEF 2860]	superfamily	440538	19	311	1.15299e-13	72.2506	cl41794	MtnN superfamily	 - 	 - 
Q#238 - >XP_008602822.1 WD domain protein [Beauveria bassiana ARSEF 2860]	specific	441893	1301	1550	1.16828e-13	74.9476	COG2319	WD40	N	cl43672
Q#238 - >XP_008602822.1 WD domain protein [Beauveria bassiana ARSEF 2860]	superfamily	441893	1301	1550	1.16828e-13	74.9476	cl43672	WD40 superfamily	N	 - 
Q#238 - >XP_008602822.1 WD domain protein [Beauveria bassiana ARSEF 2860]	non-specific	350159	19	308	2.50344e-13	70.9888	cd09008	MTAN	 - 	cl00303
Q#238 - >XP_008602822.1 WD domain protein [Beauveria bassiana ARSEF 2860]	superfamily	444819	19	308	2.50344e-13	70.9888	cl00303	NP-I superfamily	 - 	 - 
Q#238 - >XP_008602822.1 WD domain protein [Beauveria bassiana ARSEF 2860]	specific	441893	989	1152	1.31641e-07	56.0728	COG2319	WD40	N	cl43672
Q#238 - >XP_008602822.1 WD domain protein [Beauveria bassiana ARSEF 2860]	superfamily	441893	989	1152	1.31641e-07	56.0728	cl43672	WD40 superfamily	N	 - 
Q#238 - >XP_008602822.1 WD domain protein [Beauveria bassiana ARSEF 2860]	non-specific	180148	245	305	1.4213e-06	51.2751	PRK05584	PRK05584	N	cl00303
Q#238 - >XP_008602822.1 WD domain protein [Beauveria bassiana ARSEF 2860]	specific	433025	407	557	9.62296e-06	47.4984	pfam13191	AAA_16	 - 	cl38936
Q#238 - >XP_008602822.1 WD domain protein [Beauveria bassiana ARSEF 2860]	superfamily	476819	407	557	9.62296e-06	47.4984	cl38936	P-loop_NTPase superfamily	 - 	 - 
Q#238 - >XP_008602822.1 WD domain protein [Beauveria bassiana ARSEF 2860]	non-specific	238121	983	1153	0.000216198	45.0184	cd00200	WD40	N	cl29593
Q#238 - >XP_008602822.1 WD domain protein [Beauveria bassiana ARSEF 2860]	superfamily	475233	983	1153	0.000216198	45.0184	cl29593	WD40 superfamily	N	 - 
Q#238 - >XP_008602822.1 WD domain protein [Beauveria bassiana ARSEF 2860]	non-specific	426013	245	303	0.00259094	41.1756	pfam01048	PNP_UDP_1	N	cl00303
Q#241 - >XP_008602905.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	212030	304	339	6.57113e-08	49.0209	cd00118	LysM	C	cl46249
Q#241 - >XP_008602905.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	480589	304	339	6.57113e-08	49.0209	cl46249	LysM superfamily	C	 - 
Q#241 - >XP_008602905.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	212030	387	432	1.26697e-07	48.2505	cd00118	LysM	 - 	cl46249
Q#241 - >XP_008602905.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	480589	387	432	1.26697e-07	48.2505	cl46249	LysM superfamily	 - 	 - 
Q#241 - >XP_008602905.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	180536	211	465	1.38834e-06	51.2339	PRK06347	PRK06347	N	cl32140
Q#241 - >XP_008602905.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	180536	211	465	1.38834e-06	51.2339	cl32140	PRK06347 superfamily	N	 - 
Q#241 - >XP_008602905.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	197609	388	434	7.98892e-06	42.818	smart00257	LysM	 - 	cl21525
Q#241 - >XP_008602905.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	473897	388	434	7.98892e-06	42.818	cl21525	LysM superfamily	 - 	 - 
Q#241 - >XP_008602905.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	396179	255	300	9.00512e-06	42.7683	pfam01476	LysM	 - 	cl21525
Q#241 - >XP_008602905.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	473897	255	300	9.00512e-06	42.7683	cl21525	LysM superfamily	 - 	 - 
Q#241 - >XP_008602905.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	197609	254	299	4.54534e-05	40.892	smart00257	LysM	 - 	cl21525
Q#241 - >XP_008602905.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	197609	305	352	8.36055e-05	40.1216	smart00257	LysM	 - 	cl21525
Q#241 - >XP_008602905.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	473897	305	352	8.36055e-05	40.1216	cl21525	LysM superfamily	 - 	 - 
Q#241 - >XP_008602905.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	396179	389	429	0.00024223	38.9163	pfam01476	LysM	 - 	cl21525
Q#241 - >XP_008602905.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	212030	253	283	0.000578107	37.8501	cd00118	LysM	C	cl46249
Q#241 - >XP_008602905.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	480589	253	283	0.000578107	37.8501	cl46249	LysM superfamily	C	 - 
Q#241 - >XP_008602905.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	440998	375	429	0.00152052	39.6919	COG1388	LysM	N	cl43409
Q#241 - >XP_008602905.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	440998	375	429	0.00152052	39.6919	cl43409	LysM superfamily	N	 - 
Q#241 - >XP_008602905.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	440998	224	300	0.00170294	39.3067	COG1388	LysM	N	cl43409
Q#241 - >XP_008602905.1 LysM domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	440998	224	300	0.00170294	39.3067	cl43409	LysM superfamily	N	 - 
Q#245 - >XP_008603004.1 metalloprotease-like protein [Beauveria bassiana ARSEF 2860]	non-specific	239802	67	338	2.31062e-18	84.3134	cd04275	ZnMc_pappalysin_like	 - 	cl00064
Q#245 - >XP_008603004.1 metalloprotease-like protein [Beauveria bassiana ARSEF 2860]	superfamily	469599	67	338	2.31062e-18	84.3134	cl00064	ZnMc superfamily	 - 	 - 
