#Batch CD-search tool	NIH/NLM/NCBI
#cdsid	QM3-qcdsearch-2C6704CED89B49A-2D203F2803AA4352
#datatype	hitsStandard Results
#status	0
#Start time	2025-03-05T18:50:39	Run time	0:00:01:04
#status	success

Query	Hit type	PSSM-ID	From	To	E-Value	Bitscore	Accession	Short name	Incomplete	Superfamily
Q#378 - >XP_008602608.1 Pectin lyase fold/virulence factor [Beauveria bassiana ARSEF 2860]	superfamily	404851	167	205	0.000543885	41.4039	cl16560	DNase_NucA_NucB superfamily	NC	 - 
Q#379 - >XP_008602609.1 CFEM domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	399033	425	491	1.24722e-10	57.4618	pfam05730	CFEM	 - 	cl02770
Q#379 - >XP_008602609.1 CFEM domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	413466	425	491	1.24722e-10	57.4618	cl02770	CFEM superfamily	 - 	 - 
Q#379 - >XP_008602609.1 CFEM domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	399033	347	411	3.27006e-09	53.6098	pfam05730	CFEM	 - 	cl02770
Q#379 - >XP_008602609.1 CFEM domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	413466	347	411	3.27006e-09	53.6098	cl02770	CFEM superfamily	 - 	 - 
Q#379 - >XP_008602609.1 CFEM domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	128986	426	491	9.02395e-06	44.0324	smart00747	CFEM	 - 	cl02770
Q#379 - >XP_008602609.1 CFEM domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	128986	346	411	3.01836e-05	42.4916	smart00747	CFEM	 - 	cl02770
Q#379 - >XP_008602609.1 CFEM domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	211316	271	312	0.000180048	39.6708	cd11618	ChtBD1_1	 - 	cl16916
Q#379 - >XP_008602609.1 CFEM domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	473047	271	312	0.000180048	39.6708	cl16916	ChtBD1 superfamily	 - 	 - 
Q#380 - >XP_008602612.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	specific	173814	134	439	9.6684e-110	338.424	cd07489	Peptidases_S8_5	 - 	cl10459
Q#380 - >XP_008602612.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	superfamily	415849	134	439	9.6684e-110	338.424	cl10459	Peptidases_S8_S53 superfamily	 - 	 - 
Q#380 - >XP_008602612.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	specific	441014	101	441	4.04058e-57	203.021	COG1404	AprE	 - 	cl34254
Q#380 - >XP_008602612.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	superfamily	441014	101	441	4.04058e-57	203.021	cl34254	AprE superfamily	 - 	 - 
Q#380 - >XP_008602612.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	specific	395035	145	416	4.65048e-38	143.754	pfam00082	Peptidase_S8	 - 	cl10459
Q#380 - >XP_008602612.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	274856	144	381	3.60386e-22	98.9357	TIGR03921	T7SS_mycosin	C	cl37346
Q#380 - >XP_008602612.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	superfamily	274856	144	381	3.60386e-22	98.9357	cl37346	T7SS_mycosin superfamily	C	 - 
Q#380 - >XP_008602612.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	240338	148	387	2.26602e-06	51.121	PTZ00262	PTZ00262	N	cl36536
Q#380 - >XP_008602612.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	superfamily	240338	148	387	2.26602e-06	51.121	cl36536	PTZ00262 superfamily	N	 - 
Q#380 - >XP_008602612.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	468750	144	288	0.000420635	43.9994	NF040809	germ_prot_CspBA	NC	cl49011
Q#380 - >XP_008602612.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	superfamily	468750	144	288	0.000420635	43.9994	cl49011	germ_prot_CspBA superfamily	NC	 - 
Q#380 - >XP_008602612.1 subtilase-like protein [Beauveria bassiana ARSEF 2860]	non-specific	468750	270	395	0.00653496	40.1474	NF040809	germ_prot_CspBA	NC	cl49011
Q#382 - >XP_008602630.1 uncharacterized protein BBA_09311 [Beauveria bassiana ARSEF 2860]	non-specific	442692	51	228	3.18657e-06	50.5217	COG3469	Chi1	C	cl43877
Q#382 - >XP_008602630.1 uncharacterized protein BBA_09311 [Beauveria bassiana ARSEF 2860]	superfamily	442692	51	228	3.18657e-06	50.5217	cl43877	Chi1 superfamily	C	 - 
Q#382 - >XP_008602630.1 uncharacterized protein BBA_09311 [Beauveria bassiana ARSEF 2860]	non-specific	282904	54	283	4.31229e-06	50.3	pfam05109	Herpes_BLLF1	N	cl37540
Q#382 - >XP_008602630.1 uncharacterized protein BBA_09311 [Beauveria bassiana ARSEF 2860]	superfamily	282904	54	283	4.31229e-06	50.3	cl37540	Herpes_BLLF1 superfamily	N	 - 
Q#382 - >XP_008602630.1 uncharacterized protein BBA_09311 [Beauveria bassiana ARSEF 2860]	non-specific	165513	99	299	6.6649e-05	44.8946	PHA03255	PHA03255	C	cl31530
Q#382 - >XP_008602630.1 uncharacterized protein BBA_09311 [Beauveria bassiana ARSEF 2860]	superfamily	165513	99	299	6.6649e-05	44.8946	cl31530	PHA03255 superfamily	C	 - 
Q#383 - >XP_008602645.1 penicillin-binding protein [Beauveria bassiana ARSEF 2860]	specific	441286	37	387	1.60214e-58	198.37	COG1680	AmpC	 - 	cl43486
Q#383 - >XP_008602645.1 penicillin-binding protein [Beauveria bassiana ARSEF 2860]	superfamily	441286	37	387	1.60214e-58	198.37	cl43486	AmpC superfamily	 - 	 - 
Q#383 - >XP_008602645.1 penicillin-binding protein [Beauveria bassiana ARSEF 2860]	specific	395092	44	386	5.38617e-38	142.257	pfam00144	Beta-lactamase	 - 	cl21491
Q#383 - >XP_008602645.1 penicillin-binding protein [Beauveria bassiana ARSEF 2860]	superfamily	473882	44	386	5.38617e-38	142.257	cl21491	Transpeptidase superfamily	 - 	 - 
Q#383 - >XP_008602645.1 penicillin-binding protein [Beauveria bassiana ARSEF 2860]	non-specific	171868	40	396	7.2942e-14	74.1223	PRK13128	PRK13128	C	cl31632
Q#383 - >XP_008602645.1 penicillin-binding protein [Beauveria bassiana ARSEF 2860]	superfamily	171868	40	396	7.2942e-14	74.1223	cl31632	PRK13128 superfamily	C	 - 
Q#384 - >XP_008602653.1 trypsin-like protease [Beauveria bassiana ARSEF 2860]	specific	238113	27	253	6.52027e-62	196.728	cd00190	Tryp_SPc	 - 	cl21584
Q#384 - >XP_008602653.1 trypsin-like protease [Beauveria bassiana ARSEF 2860]	superfamily	473915	27	253	6.52027e-62	196.728	cl21584	Tryp_SPc superfamily	 - 	 - 
Q#384 - >XP_008602653.1 trypsin-like protease [Beauveria bassiana ARSEF 2860]	specific	214473	26	250	1.88861e-61	195.204	smart00020	Tryp_SPc	 - 	cl21584
Q#384 - >XP_008602653.1 trypsin-like protease [Beauveria bassiana ARSEF 2860]	specific	444365	26	256	2.41836e-51	170.215	COG5640	COG5640	 - 	cl44276
Q#384 - >XP_008602653.1 trypsin-like protease [Beauveria bassiana ARSEF 2860]	superfamily	444365	26	256	2.41836e-51	170.215	cl44276	COG5640 superfamily	 - 	 - 
Q#384 - >XP_008602653.1 trypsin-like protease [Beauveria bassiana ARSEF 2860]	specific	459667	27	250	4.50076e-50	165.693	pfam00089	Trypsin	 - 	cl47494
Q#384 - >XP_008602653.1 trypsin-like protease [Beauveria bassiana ARSEF 2860]	superfamily	459667	27	250	4.50076e-50	165.693	cl47494	Trypsin superfamily	 - 	 - 
Q#385 - >XP_008602658.1 CFEM domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	399033	20	84	5.23329e-10	53.2246	pfam05730	CFEM	 - 	cl02770
Q#385 - >XP_008602658.1 CFEM domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	413466	20	84	5.23329e-10	53.2246	cl02770	CFEM superfamily	 - 	 - 
Q#385 - >XP_008602658.1 CFEM domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	128986	20	84	4.70206e-05	39.7952	smart00747	CFEM	 - 	cl02770
Q#386 - >XP_008602662.1 putative Heat-labile enterotoxin IIB, A chain [Beauveria bassiana ARSEF 2860]	non-specific	366600	56	276	3.54639e-22	94.9342	pfam01375	Enterotoxin_a	 - 	cl03779
Q#386 - >XP_008602662.1 putative Heat-labile enterotoxin IIB, A chain [Beauveria bassiana ARSEF 2860]	superfamily	413808	56	276	3.54639e-22	94.9342	cl03779	Enterotoxin_a superfamily	 - 	 - 
Q#386 - >XP_008602662.1 putative Heat-labile enterotoxin IIB, A chain [Beauveria bassiana ARSEF 2860]	non-specific	237171	241	340	0.00345038	39.5019	PRK12678	PRK12678	NC	cl36163
Q#386 - >XP_008602662.1 putative Heat-labile enterotoxin IIB, A chain [Beauveria bassiana ARSEF 2860]	superfamily	237171	241	340	0.00345038	39.5019	cl36163	PRK12678 superfamily	NC	 - 
Q#387 - >XP_008602663.1 uncharacterized protein BBA_09344 [Beauveria bassiana ARSEF 2860]	non-specific	380805	107	194	0.000910708	39.8958	cd20235	PFM_spherulin-2a-like	C	cl40431
Q#387 - >XP_008602663.1 uncharacterized protein BBA_09344 [Beauveria bassiana ARSEF 2860]	superfamily	394801	107	194	0.000910708	39.8958	cl40431	PFM_aerolysin_family superfamily	C	 - 
Q#389 - >XP_008602683.1 metalloprotease-like protein [Beauveria bassiana ARSEF 2860]	non-specific	239802	54	239	1.81413e-48	166.361	cd04275	ZnMc_pappalysin_like	 - 	cl00064
Q#389 - >XP_008602683.1 metalloprotease-like protein [Beauveria bassiana ARSEF 2860]	superfamily	469599	54	239	1.81413e-48	166.361	cl00064	ZnMc superfamily	 - 	 - 
Q#389 - >XP_008602683.1 metalloprotease-like protein [Beauveria bassiana ARSEF 2860]	non-specific	368506	156	237	5.01009e-14	69.565	pfam05572	Peptidase_M43	N	cl00064
Q#390 - >XP_008602698.1 glycosyl hydrolase [Beauveria bassiana ARSEF 2860]	non-specific	443861	62	433	7.82244e-64	209.089	COG4833	COG4833	 - 	cl42607
Q#390 - >XP_008602698.1 glycosyl hydrolase [Beauveria bassiana ARSEF 2860]	superfamily	443861	62	433	7.82244e-64	209.089	cl42607	COG4833 superfamily	 - 	 - 
Q#390 - >XP_008602698.1 glycosyl hydrolase [Beauveria bassiana ARSEF 2860]	non-specific	397638	179	416	8.83074e-32	123.961	pfam03663	Glyco_hydro_76	N	cl04955
Q#390 - >XP_008602698.1 glycosyl hydrolase [Beauveria bassiana ARSEF 2860]	superfamily	471159	179	416	8.83074e-32	123.961	cl04955	LanC_like superfamily	N	 - 
Q#391 - >XP_008602715.1 metalloprotease-like protein [Beauveria bassiana ARSEF 2860]	non-specific	239802	58	296	1.10798e-27	109.737	cd04275	ZnMc_pappalysin_like	 - 	cl00064
Q#391 - >XP_008602715.1 metalloprotease-like protein [Beauveria bassiana ARSEF 2860]	superfamily	469599	58	296	1.10798e-27	109.737	cl00064	ZnMc superfamily	 - 	 - 
Q#391 - >XP_008602715.1 metalloprotease-like protein [Beauveria bassiana ARSEF 2860]	non-specific	368506	201	296	1.28693e-07	50.6902	pfam05572	Peptidase_M43	N	cl00064
Q#391 - >XP_008602715.1 metalloprotease-like protein [Beauveria bassiana ARSEF 2860]	non-specific	274876	201	297	0.000132666	44.0044	TIGR03952	metzin_BF0631	N	cl26140
Q#391 - >XP_008602715.1 metalloprotease-like protein [Beauveria bassiana ARSEF 2860]	superfamily	274876	201	297	0.000132666	44.0044	cl26140	metzin_BF0631 superfamily	N	 - 
Q#391 - >XP_008602715.1 metalloprotease-like protein [Beauveria bassiana ARSEF 2860]	non-specific	214576	201	238	0.00348623	37.7151	smart00235	ZnMc	N	cl33379
Q#391 - >XP_008602715.1 metalloprotease-like protein [Beauveria bassiana ARSEF 2860]	superfamily	214576	201	238	0.00348623	37.7151	cl33379	ZnMc superfamily	N	 - 
Q#391 - >XP_008602715.1 metalloprotease-like protein [Beauveria bassiana ARSEF 2860]	non-specific	237744	299	384	0.0073201	37.4493	PRK14521	rpsP	N	cl36390
Q#391 - >XP_008602715.1 metalloprotease-like protein [Beauveria bassiana ARSEF 2860]	superfamily	237744	299	384	0.0073201	37.4493	cl36390	rpsP superfamily	N	 - 
Q#392 - >XP_008602720.1 subtilisin-like serine protease [Beauveria bassiana ARSEF 2860]	non-specific	173790	55	177	9.03954e-26	99.5126	cd04077	Peptidases_S8_PCSK9_ProteinaseK_like	C	cl10459
Q#392 - >XP_008602720.1 subtilisin-like serine protease [Beauveria bassiana ARSEF 2860]	superfamily	415849	55	177	9.03954e-26	99.5126	cl10459	Peptidases_S8_S53 superfamily	C	 - 
Q#392 - >XP_008602720.1 subtilisin-like serine protease [Beauveria bassiana ARSEF 2860]	non-specific	441014	54	138	6.89937e-11	60.1122	COG1404	AprE	NC	cl34254
Q#392 - >XP_008602720.1 subtilisin-like serine protease [Beauveria bassiana ARSEF 2860]	superfamily	441014	54	138	6.89937e-11	60.1122	cl34254	AprE superfamily	NC	 - 
Q#395 - >XP_008602726.1 type 1 ribosome-inactivating protein musarmin 1 [Beauveria bassiana ARSEF 2860]	specific	459695	47	240	2.72704e-60	197.947	pfam00161	RIP	 - 	cl08249
Q#395 - >XP_008602726.1 type 1 ribosome-inactivating protein musarmin 1 [Beauveria bassiana ARSEF 2860]	superfamily	459695	47	240	2.72704e-60	197.947	cl08249	RIP superfamily	 - 	 - 
Q#395 - >XP_008602726.1 type 1 ribosome-inactivating protein musarmin 1 [Beauveria bassiana ARSEF 2860]	specific	466392	306	544	6.64293e-40	145.188	pfam20241	DUF6598	 - 	cl48408
Q#395 - >XP_008602726.1 type 1 ribosome-inactivating protein musarmin 1 [Beauveria bassiana ARSEF 2860]	superfamily	466392	306	544	6.64293e-40	145.188	cl48408	DUF6598 superfamily	 - 	 - 
Q#396 - >XP_008602746.1 serine carboxypeptidase [Beauveria bassiana ARSEF 2860]	non-specific	459815	76	502	1.16222e-77	249.846	pfam00450	Peptidase_S10	 - 	cl47550
Q#396 - >XP_008602746.1 serine carboxypeptidase [Beauveria bassiana ARSEF 2860]	superfamily	459815	76	502	1.16222e-77	249.846	cl47550	Peptidase_S10 superfamily	 - 	 - 
Q#396 - >XP_008602746.1 serine carboxypeptidase [Beauveria bassiana ARSEF 2860]	non-specific	240429	85	500	1.468e-30	124.162	PTZ00472	PTZ00472	 - 	cl08270
Q#396 - >XP_008602746.1 serine carboxypeptidase [Beauveria bassiana ARSEF 2860]	superfamily	471799	85	500	1.468e-30	124.162	cl08270	PLN02209 superfamily	 - 	 - 
Q#396 - >XP_008602746.1 serine carboxypeptidase [Beauveria bassiana ARSEF 2860]	non-specific	442182	7	246	9.12427e-09	57.9328	COG2939	Kex1	C	cl46807
Q#396 - >XP_008602746.1 serine carboxypeptidase [Beauveria bassiana ARSEF 2860]	superfamily	442182	7	246	9.12427e-09	57.9328	cl46807	Kex1 superfamily	C	 - 
Q#397 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	460348	1041	1119	3.92021e-24	97.5297	pfam01822	WSC	 - 	cl47698
Q#397 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	460348	1041	1119	3.92021e-24	97.5297	cl47698	WSC superfamily	 - 	 - 
Q#397 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	460348	1213	1290	3.17391e-23	94.8333	pfam01822	WSC	 - 	cl47698
Q#397 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	460348	1213	1290	3.17391e-23	94.8333	cl47698	WSC superfamily	 - 	 - 
Q#397 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	460348	1460	1551	2.12361e-21	89.8257	pfam01822	WSC	 - 	cl47698
Q#397 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	460348	1460	1551	2.12361e-21	89.8257	cl47698	WSC superfamily	 - 	 - 
Q#397 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	460348	925	1003	1.34898e-18	81.7365	pfam01822	WSC	 - 	cl47698
Q#397 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	460348	925	1003	1.34898e-18	81.7365	cl47698	WSC superfamily	 - 	 - 
Q#397 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	214616	1037	1129	4.8392e-17	77.8957	smart00321	WSC	 - 	cl47036
Q#397 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	214616	1037	1129	4.8392e-17	77.8957	cl47036	WSC superfamily	 - 	 - 
Q#397 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	214616	1458	1560	8.85185e-13	65.5693	smart00321	WSC	 - 	cl47036
Q#397 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	214616	1458	1560	8.85185e-13	65.5693	cl47036	WSC superfamily	 - 	 - 
Q#397 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	214616	1209	1297	2.07905e-11	61.7173	smart00321	WSC	 - 	cl47036
Q#397 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	214616	1209	1297	2.07905e-11	61.7173	cl47036	WSC superfamily	 - 	 - 
Q#397 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	467954	647	761	5.70009e-08	52.2406	NF012200	choice_anch_D	 - 	cl44405
Q#397 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	467954	647	761	5.70009e-08	52.2406	cl44405	choice_anch_D superfamily	 - 	 - 
Q#397 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	214616	922	1003	8.08592e-08	51.7021	smart00321	WSC	 - 	cl47036
Q#397 - >XP_008602787.1 WSC domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	214616	922	1003	8.08592e-08	51.7021	cl47036	WSC superfamily	 - 	 - 
Q#401 - >XP_008602820.1 subtilisin-like protease PR1F [Beauveria bassiana ARSEF 2860]	specific	173790	28	283	3.70157e-88	264.378	cd04077	Peptidases_S8_PCSK9_ProteinaseK_like	 - 	cl10459
Q#401 - >XP_008602820.1 subtilisin-like protease PR1F [Beauveria bassiana ARSEF 2860]	superfamily	415849	28	283	3.70157e-88	264.378	cl10459	Peptidases_S8_S53 superfamily	 - 	 - 
Q#401 - >XP_008602820.1 subtilisin-like protease PR1F [Beauveria bassiana ARSEF 2860]	specific	441014	16	309	2.26243e-51	176.057	COG1404	AprE	C	cl34254
Q#401 - >XP_008602820.1 subtilisin-like protease PR1F [Beauveria bassiana ARSEF 2860]	superfamily	441014	16	309	2.26243e-51	176.057	cl34254	AprE superfamily	C	 - 
Q#401 - >XP_008602820.1 subtilisin-like protease PR1F [Beauveria bassiana ARSEF 2860]	non-specific	395035	66	274	1.14745e-21	92.9072	pfam00082	Peptidase_S8	 - 	cl10459
Q#401 - >XP_008602820.1 subtilisin-like protease PR1F [Beauveria bassiana ARSEF 2860]	non-specific	240338	66	294	9.54672e-09	56.5138	PTZ00262	PTZ00262	N	cl36536
Q#401 - >XP_008602820.1 subtilisin-like protease PR1F [Beauveria bassiana ARSEF 2860]	superfamily	240338	66	294	9.54672e-09	56.5138	cl36536	PTZ00262 superfamily	N	 - 
Q#401 - >XP_008602820.1 subtilisin-like protease PR1F [Beauveria bassiana ARSEF 2860]	non-specific	468750	238	278	0.00553781	38.6066	NF040809	germ_prot_CspBA	NC	cl49011
Q#401 - >XP_008602820.1 subtilisin-like protease PR1F [Beauveria bassiana ARSEF 2860]	superfamily	468750	238	278	0.00553781	38.6066	cl49011	germ_prot_CspBA superfamily	NC	 - 
Q#402 - >XP_008602822.1 WD domain protein [Beauveria bassiana ARSEF 2860]	specific	440538	19	311	1.15299e-13	72.2506	COG0775	MtnN	 - 	cl41794
Q#402 - >XP_008602822.1 WD domain protein [Beauveria bassiana ARSEF 2860]	superfamily	440538	19	311	1.15299e-13	72.2506	cl41794	MtnN superfamily	 - 	 - 
Q#402 - >XP_008602822.1 WD domain protein [Beauveria bassiana ARSEF 2860]	specific	441893	1301	1550	1.16828e-13	74.9476	COG2319	WD40	N	cl43672
Q#402 - >XP_008602822.1 WD domain protein [Beauveria bassiana ARSEF 2860]	superfamily	441893	1301	1550	1.16828e-13	74.9476	cl43672	WD40 superfamily	N	 - 
Q#402 - >XP_008602822.1 WD domain protein [Beauveria bassiana ARSEF 2860]	non-specific	350159	19	308	2.50344e-13	70.9888	cd09008	MTAN	 - 	cl00303
Q#402 - >XP_008602822.1 WD domain protein [Beauveria bassiana ARSEF 2860]	superfamily	444819	19	308	2.50344e-13	70.9888	cl00303	NP-I superfamily	 - 	 - 
Q#402 - >XP_008602822.1 WD domain protein [Beauveria bassiana ARSEF 2860]	specific	441893	989	1152	1.31641e-07	56.0728	COG2319	WD40	N	cl43672
Q#402 - >XP_008602822.1 WD domain protein [Beauveria bassiana ARSEF 2860]	superfamily	441893	989	1152	1.31641e-07	56.0728	cl43672	WD40 superfamily	N	 - 
Q#402 - >XP_008602822.1 WD domain protein [Beauveria bassiana ARSEF 2860]	non-specific	180148	245	305	1.4213e-06	51.2751	PRK05584	PRK05584	N	cl00303
Q#402 - >XP_008602822.1 WD domain protein [Beauveria bassiana ARSEF 2860]	specific	433025	407	557	9.62296e-06	47.4984	pfam13191	AAA_16	 - 	cl38936
Q#402 - >XP_008602822.1 WD domain protein [Beauveria bassiana ARSEF 2860]	superfamily	476819	407	557	9.62296e-06	47.4984	cl38936	P-loop_NTPase superfamily	 - 	 - 
Q#402 - >XP_008602822.1 WD domain protein [Beauveria bassiana ARSEF 2860]	non-specific	238121	983	1153	0.000216198	45.0184	cd00200	WD40	N	cl29593
Q#402 - >XP_008602822.1 WD domain protein [Beauveria bassiana ARSEF 2860]	superfamily	475233	983	1153	0.000216198	45.0184	cl29593	WD40 superfamily	N	 - 
Q#402 - >XP_008602822.1 WD domain protein [Beauveria bassiana ARSEF 2860]	non-specific	426013	245	303	0.00259094	41.1756	pfam01048	PNP_UDP_1	N	cl00303
Q#403 - >XP_008602827.1 CAP domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	349401	114	239	6.27093e-44	145.05	cd05382	CAP_GAPR1-like	 - 	cl00133
Q#403 - >XP_008602827.1 CAP domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	412178	114	239	6.27093e-44	145.05	cl00133	CAP superfamily	 - 	 - 
Q#403 - >XP_008602827.1 CAP domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	214553	114	235	4.80414e-28	104.779	smart00198	SCP	 - 	cl00133
Q#403 - >XP_008602827.1 CAP domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	395136	120	233	3.88753e-22	88.4138	pfam00188	CAP	 - 	cl00133
Q#403 - >XP_008602827.1 CAP domain-containing protein [Beauveria bassiana ARSEF 2860]	specific	441910	105	230	2.05169e-07	49.2267	COG2340	YkwD	 - 	cl25398
Q#403 - >XP_008602827.1 CAP domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	441910	105	230	2.05169e-07	49.2267	cl25398	YkwD superfamily	 - 	 - 
Q#403 - >XP_008602827.1 CAP domain-containing protein [Beauveria bassiana ARSEF 2860]	non-specific	237605	46	112	0.00290547	38.6532	PRK14086	dnaA	NC	cl42516
Q#403 - >XP_008602827.1 CAP domain-containing protein [Beauveria bassiana ARSEF 2860]	superfamily	455861	46	112	0.00290547	38.6532	cl42516	dnaA superfamily	NC	 - 
